# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.48,-4.63464199067508e-05,8.37208426961963e-05,-0.0026962670975580697,3.06560753793735e-05,9.12772474422011e-05,-0.00616267769261445,3.0877855958386892e-09,1.5340715402386e-08,4.52484526044219e-05
0.49,-5.19648105028211e-05,6.49924174609043e-05,-0.00167030083171255,2.0748856963322602e-05,0.000101497635229226,-0.00660268810065109,3.13085659587852e-09,1.4525784284537602e-08,4.63853950228992e-05
0.5,-5.5510809769642e-05,4.56257715809195e-05,-0.000573035466229144,1.00125716933111e-05,0.000108117108061194,-0.006869770182412221,3.18170159319508e-09,1.37710200878701e-08,4.75221120047165e-05
0.51,-5.69513691064937e-05,2.6256332066183498e-05,0.000565897907659242,-1.1449218382689199e-06,0.000111312563869901,-0.00695253036992965,3.2447692891198303e-09,1.30798818488606e-08,4.86579189866872e-05
0.52,-5.6318839517592297e-05,7.416491310022501e-06,0.0017151003262470901,-1.2361808697830802e-05,0.000111360689050807,-0.00684476205622907,3.32462599889008e-09,1.24562074092222e-08,4.97923367354861e-05
0.53,-5.36827132579803e-05,-1.0477885731501e-05,0.0028423381874073898,-2.3324601717356e-05,0.000108600873558863,-0.006545701919528179,3.42587074801182e-09,1.19039358271504e-08,5.092509999090921e-05
0.54,-4.91265233881751e-05,-2.71286809226012e-05,0.00391550715739053,-3.3758430490515195e-05,0.000103396448724302,-0.0060601124210475895,3.55304692939186e-09,1.1426790937397499e-08,5.20561588553117e-05
0.55,-4.2734223394052003e-05,-4.23441455768265e-05,0.0049035930010689205,-4.34089558681546e-05,9.60984883513343e-05,-0.0053981893942899204,3.71055129865613e-09,1.1027946128043e-08,5.31856730567563e-05
0.56,-3.45885387385952e-05,-5.601620430592329e-05,0.00577759682061201,-5.2020903115314296e-05,8.70165298362261e-05,-0.0045753004826040895,3.90254137300421e-09,1.07096916095818e-08,5.43139995276632e-05
0.57,-2.47815772219124e-05,-6.80893493663063e-05,0.00651139484652455,-5.931876663222521e-05,7.640003850379108e-05,-0.0036115663042808797,4.1328426443740005e-09,1.04731253805077e-08,5.54416740175635e-05
0.58,-1.3435740121147e-05,-7.85254248485874e-05,0.00708250670368735,-6.49949096213025e-05,6.44332632649288e-05,-0.00253130134062852,4.40485738928428e-09,1.0317887762618799e-08,5.65693876848439e-05
0.59,-7.31028130608095e-07,-8.726949476087281e-05,0.00747275061936318,-6.8709117414776e-05,5.12444354893122e-05,-0.00136233547984573,4.72147721804522e-09,1.02419568844363e-08,5.7697959778839406e-05
0.6,1.30665245160254e-05,-9.42221964329533e-05,0.0076687689890221206,-7.01018384322101e-05,3.69282641904495e-05,-0.00013523985452226498,5.085001814503579e-09,1.02415189967697e-08,5.88283076252385e-05
0.61,2.7581124941830498e-05,-9.9223406892762e-05,0.007662412739364271,-6.88211310624486e-05,2.15786643867742e-05,0.0011175178635917,5.49706653377159e-09,1.03109232321236e-08,5.9961415163818394e-05
0.62,4.23137359400474e-05,-0.000102050719991771,0.007450977756491291,-6.456105144520539e-05,5.32692992718609e-06,0.0023624630650793,5.958581612914521e-09,1.0442725633288001e-08,6.109830126159189e-05
0.63,5.66432147286099e-05,-0.000102434291804364,0.0070372910891390705,-5.710719660624561e-05,-1.16205906854011e-05,0.00356602342541127,6.4696856790157994e-09,1.06278222653393e-08,6.22399889438581e-05
0.64,6.984463461652e-05,-0.000100087309844431,0.006429648583546671,-4.638365020832e-05,-2.89516267904527e-05,0.00469543348932979,7.029715991362961e-09,1.08556662857087e-08,6.33874765606235e-05
0.65,8.11250919828891e-05,-9.4748994802589e-05,0.0056416090257629,-3.2494874582752e-05,-4.6229722559689206e-05,0.00571961181806655,7.637197423380992e-09,1.11145592640469e-08,6.45417117489359e-05
0.66,8.96749241453108e-05,-8.62349905696975e-05,0.0046916527879483,-1.57562547210036e-05,-6.28930002127046e-05,0.006609989636413321,8.2898515833004e-09,1.1392003074311102e-08,6.57035688761546e-05
0.67,9.4730087675045e-05,-7.44885491304844e-05,0.0036027154667193795,3.29199060449881e-06,-7.827229131877379e-05,0.00734127180632799,8.98462671306182e-09,1.1675095539855601e-08,6.68738304685252e-05
