# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.000278408135341767,-0.00023052011411343702,-0.00240459799469112,5.650075859528001e-05,-5.213962012062921e-05,-0.000339250197293899,8.07034255463215e-08,5.58580629971956e-08,5.89718221243649e-06
0.02,0.00026137575333657595,-0.00021336739320264599,-0.00234117516342053,0.00011059782408698401,-0.000101681181016045,-0.000674633290618413,8.054916312503821e-08,5.58647070549104e-08,5.93623122262778e-06
0.03,0.00023386841024497003,-0.000185769436317907,-0.00223534921049912,0.000160017754850763,-0.00014617152334263,-0.00100208906136235,8.030011517798869e-08,5.58763977061779e-08,6.00096857978109e-06
0.04,0.00019714448637153,-0.00014914715423931498,-0.00208707441006108,0.000202736492977656,-0.00018343716243039,-0.0013171975224751,7.996803409157389e-08,5.5894066178199604e-08,6.0908889063463405e-06
0.05,0.00015284930394173301,-0.000105367175948528,-0.00189654411815175,0.000237077647898596,-0.000211699747615363,-0.0016150625321215,7.9568720848603e-08,5.5919024907776294e-08,6.205306574758731e-06
0.06,0.000102913432046045,-5.6630929900253795e-05,-0.00166441496306827,0.000261782779921382,-0.00022966477619232596,-0.0018902644508658,7.91213983588626e-08,5.59529716448385e-08,6.3433768634925e-06
0.07,4.9440678786211295e-05,-5.3474183447029e-06,-0.0013920514639725302,0.000276049924783188,-0.00023657851506074903,-0.00213689373614607,7.86479416916451e-08,5.599798867130231e-08,6.50412211792838e-06
0.08,-5.40379109552658e-06,4.60009859326461e-05,-0.00108176452250043,0.000279540318935206,-0.00023225081866977299,-0.0023486693458218103,7.81719908686005e-08,5.605653347955519e-08,6.68646217814364e-06
0.09,-5.9495797924789697e-05,9.499042531515379e-05,-0.000737017345558,0.000272356799378085,-0.000217044319044013,-0.00251913748117449,7.77179761381819e-08,5.61314173308331e-08,6.88924821671154e-06
0.1,-0.000110837733141279,0.000139376701463533,-0.000362575025181914,0.000255000168594257,-0.00019183300989375802,-0.00264193837672488,7.73100890709971e-08,5.62257685957533e-08,7.11129903529738e-06
0.11,-0.00015762319001478702,0.00017719880983679,3.54211005685356e-05,0.00022831155298670602,-0.00015793530457969298,-0.0027111223040379,7.69712352576389e-08,5.634297864025531e-08,7.351438801817281e-06
0.12,-0.000198279792114128,0.000206860015849193,0.00044946659906548,0.00019340922879352098,-0.000117028043822673,-0.00272149130959418,7.67220057433265e-08,5.64866291980899e-08,7.608535171872121e-06
0.13,-0.00023149254227436202,0.000227183847400268,0.000870799335586307,0.000151627528431034,-7.10485823490568e-05,-0.00266894084741574,7.65797045067512e-08,5.6660401573399196e-08,7.88153672986182e-06
0.14,-0.000256212517412249,0.000237444546499579,0.00128959406689873,0.000104463458416622,-2.20920090976779e-05,-0.00255077553875392,7.65574682230834e-08,5.68679695283628e-08,8.16950870648577e-06
0.15,-0.000271657196267256,0.00023737340849761402,0.00169523599048032,5.35339138773173e-05,2.76901451837421e-05,-0.00236597567945305,7.66635122188102e-08,5.7112879202072e-08,8.471665979183099e-06
0.16,-0.00027730892111876897,0.00022714387475522202,0.00207665703434096,5.43336011020786e-07,7.618451881197242e-05,-0.00211539547136674,7.69005329460766e-08,5.7398420745427895e-08,8.78740243855668e-06
0.17,-0.00027291695224559,0.000207339144288049,0.00242271444903106,-5.2741157716069204e-05,0.000121400068634604,-0.0018018797414722603,7.72652925402532e-08,5.7727497418586697e-08,9.11631590427199e-06
0.18,-0.000258506466568937,0.000178906424373725,0.00272258908565228,-0.00010451225732540899,0.000161539437583096,-0.00143029247556745,7.77484051892096e-08,5.8102498576854206e-08,9.4582278949778e-06
0.19,-0.0002343950415797,0.00014310181537029399,0.0029661806781507197,-0.00015294869329775,0.000195056539568622,-0.0010074571351528,7.833433829863879e-08,5.85251831907588e-08,9.813197694604989e-06
0.2,-0.00020121413029468998,0.0001014293428299,0.00314447933367372,-0.00019625113442818702,0.000220700404797799,-0.0005420147856132019,7.90016339945989e-08,5.899658026481769e-08,1.0181530307724401e-05
0.21,-0.00015993029405896999,5.55769631889515e-05,0.00324989591273319,-0.000232692177901982,0.00023754602269647002,-4.421098808787079e-05,7.97233486145561e-08,5.951691173621809e-08,1.05637780550676e-05
0.22,-0.000111859002993651,7.351634647397031e-06,0.00327653854650082,-0.00026068230326963904,0.000245013256086546,0.000474374193728098,8.04676997886979e-08,6.008554219012019e-08,1.0960735722380901e-05
0.23,-5.86630138351974e-05,-4.1385101883002703e-05,0.0032204276056736303,-0.000278850414421582,0.00024287492963596802,0.00100113704047323,8.11989028153166e-08,6.07009581035431e-08,1.13734293371923e-05
0.24,-2.32789796699267e-06,-8.8780049922793e-05,0.00307964640746209,-0.000286134149484423,0.00023125501113813998,0.0015227858712849,8.18781706101189e-08,6.13607774407951e-08,1.18030988047791e-05
0.25,5.48907780273045e-05,-0.000133049045067865,0.0028544292857069,-0.000281872040767189,0.00021061752068477,0.00202568710217972,8.24648448787028e-08,6.20617884128702e-08,1.22511747830384e-05
0.26,0.00011055102463979099,-0.000172534667659321,0.00254719193135406,-0.000265887366333324,0.000181746534205874,0.0024962098425000898,8.29176206245786e-08,6.28000142401592e-08,1.2719250312949499e-05
0.27,0.000162137289577142,-0.000205760085744254,0.0021625108721764603,-0.00023855255449624702,0.000145717487281348,0.00292106052180552,8.31958219281068e-08,6.35707989850725e-08,1.32090478443321e-05
0.28,0.00020719700601163602,-0.00023147788328810697,0.00170705951780515,-0.000200823517126633,0.000103859990616889,0.00328760250126659,8.326068433129731e-08,6.436890810248259e-08,1.3722382403663499e-05
0.29,0.00024349140101314503,-0.000248712479089531,0.0011895074461392699,-0.000154235326455187,5.7712556416843894e-05,0.00358415872639332,8.307659829408241e-08,6.518863642302769e-08,1.4261121740402201e-05
0.3,0.000269148163470964,-0.000256794578165823,0.000620387808995079,-0.00010085402932531401,8.96998105331744e-06,0.0038002977943986,8.26122691309441e-08,6.60239159354598e-08,1.4827144359660599e-05
0.31,0.00028280190304652596,-0.000255386082555818,1.19352722027581e-05,-4.3183738000286604e-05,-4.0575421887312e-05,0.0039271050343679,8.18417515944142e-08,6.68684160245404e-08,1.5422296401680302e-05
0.32,0.000283708255913957,-0.000244494053915649,-0.000622105762441961,1.5967068885572598e-05,-8.90970670458397e-05,0.00395744018054135,8.074532176253621e-08,6.771562975627919e-08,1.60483483622267e-05
0.33,0.00027181909277042,-0.000224472662870358,-0.00126670530003695,7.365144773233292e-05,-0.00013479972166128402,0.0038861819753629703,7.931015494760281e-08,6.85589413360691e-08,1.6706952662777697e-05
0.34,0.000247809426948631,-0.000196012546162175,-0.00190580858517616,0.000126969577651871,-0.00017598509495681,0.00371045774966749,7.75307857337034e-08,6.93916718999363e-08,1.73996030753987e-05
0.35,0.000213050972632316,-0.00016011756724488,-0.0025226385574075,0.000173258817164003,-0.000211114821485051,0.00342985301336902,7.54093346646452e-08,7.02071031910834e-08,1.81275969846355e-05
0.36,0.000169532375687816,-0.00011806957525873501,-0.00310004417478623,0.00021027189250141,-0.00023886828303646099,0.00304659277589638,7.295549518247941e-08,7.09984812425646e-08,1.8892001427770003e-05
0.37,0.000119731350050522,-7.138232130380359e-05,-0.0036208967955319,0.000236327500684956,-0.000258192890940068,0.00256568318221668,7.01862837649188e-08,7.17590047267093e-08,1.9693623795402698e-05
0.38,6.64487007037307e-05,-2.1746174022287e-05,-0.00406853347843517,0.000250419918516143,-0.00026834475743436404,0.00199499958180912,6.71255654148455e-08,7.248180492711499e-08,2.0532987996566398e-05
0.39,1.2617958237832e-05,2.9034346263682898e-05,-0.004427241709823571,0.000252277946791858,-0.00026891807835603703,0.0013453057790715301,6.3803375307607e-08,7.31599261296631e-08,2.14103167964048e-05
0.4,-3.88933265553561e-05,7.91079276554113e-05,-0.00468277507352266,0.00024236826167112202,-0.00025986198684995203,0.000630189281684271,6.025506511602299e-08,7.37863164275382e-08,2.2325520919954898e-05
0.41,-8.547391823036909e-05,0.000126646261271108,-0.00482288423286935,0.000221843454418781,-0.00024148408611728798,-0.000134100929843476,5.652030896610969e-08,7.43538393418514e-08,2.32781953830447e-05
0.42,-0.00012493519477008302,0.000169913710458554,-0.00483784282389985,0.000192440136025528,-0.000214440311448172,-0.000928924201797317,5.2642008845762304e-08,7.48553161757825e-08,2.42676233614441e-05
0.43,-0.000155640328702292,0.000207334244995479,-0.0047209439985204,0.00015633691332239,-0.000179711208503154,-0.0017336307294971301,4.86651423857303e-08,7.52836076095094e-08,2.5292787743422502e-05
0.44,-0.000176587075120616,0.00023755301947899198,-0.004468940883813921,0.000115985352670331,-0.00013856516038769499,-0.00252605576100335,4.46355971337151e-08,7.56317407368541e-08,2.6352390330721698e-05
0.45,-0.000187439452585853,0.000259490007469305,-0.004082403513957371,7.39289275577427e-05,-9.250957067939592e-05,-0.00328311742261968,4.05990347155221e-08,7.589308464370629e-08,2.7444878461480303e-05
0.46,-0.000188508402134229,0.00027238320216589303,-0.0035659660773572203,3.2625266371136405e-05,-4.32315287511749e-05,-0.00398150280230751,3.65998256809879e-08,7.60615739003096e-08,2.8568478629645e-05
0.47,-0.00018068602537825,0.000275819098371785,-0.00292844166680398,-5.71417074909079e-06,7.46995204383519e-06,-0.00459841993273499,3.26800915143395e-08,7.613197521016179e-08,2.97212364736482e-05
0.48,-0.00016534177766626298,0.000269748522965111,-0.00218278700668596,-3.92553312856089e-05,5.7757445899885106e-05,-0.00511238723023594,2.8878884476182997e-08,7.61001881987373e-08,3.09010623084366e-05
0.49,-0.00014419168337683302,0.000254486419360356,-0.0013459065644076099,-6.66354813742084e-05,0.00010583113717844101,-0.00550402731695925,2.52315289330173e-08,7.596356723533701e-08,3.21057811859492e-05
0.5,-0.000119153052144855,0.00023069493323116299,-0.0004382935845926,-8.70154591577934e-05,0.000150003651128501,-0.0057568294252020105,2.1769139967876202e-08,7.57212475704117e-08,3.33331862971667e-05
0.51,-9.21972718400641e-05,0.000199350078933843,0.0005164856516943321,-0.000100089908582398,0.000188769706958388,-0.00585784405333755,1.8518326734783402e-08,7.53744562360851e-08,3.45810943816282e-05
0.52,-6.52121529403292e-05,0.000161693337920296,0.0014924492797050801,-0.000106058732438116,0.000220866590583527,-0.0057982753334961295,1.55010796174927e-08,7.492678636379829e-08,3.58474016955219e-05
0.53,-3.98832409281055e-05,0.000119170663679521,0.0024619758430096898,-0.000105565900105855,0.000245321760040894,-0.00557394061350749,1.27348321720886e-08,7.43844130313792e-08,3.71301390144715e-05
0.54,-1.76008241004561e-05,7.33624240151972e-05,0.00339666879650028,-9.96137160892548e-05,0.000261484577644703,-0.0051855727943265,1.02326814421259e-08,7.37562296034144e-08,3.84275241183779e-05
0.55,6.035943972504029e-07,2.59086667719059e-05,0.00426827439473978,-8.94616092817354e-05,0.000269040195541229,-0.0046389485790969106,8.00374386147427e-09,7.30538858307602e-08,3.97380102282965e-05
0.56,1.4090469713054199e-05,-2.15653804782505e-05,0.0050496148599308895,-7.65184784107077e-05,0.00026800493849418196,-0.00394483443366793,6.0536188750244395e-09,7.22917126924418e-08,4.1060328942687e-05
0.57,2.26166457343102e-05,-6.75185769398015e-05,0.00571549804422789,-6.2236774898642e-05,0.00025870401182484504,-0.00311875110581728,4.3849288140555205e-09,7.14865239662453e-08,4.23935263536093e-05
0.58,2.6314572969804397e-05,-0.000110553305346357,0.00624356641478915,-4.8015048036826206e-05,0.00024173385625298998,-0.0021805663565722397,2.9979015885618894e-09,7.0657290581946e-08,4.37369912112978e-05
0.59,2.5651070690327397e-05,-0.000149461377452542,0.00661505190348488,-3.5113886467198496e-05,0.000217912797445575,-0.00115393351551297,1.89096245039148e-09,6.982469064056719e-08,4.5090474244023104e-05
0.6,2.1370922886649e-05,-0.000183254021524136,0.0068154086196953205,-2.4588331803047398e-05,0.000188224623257513,-6.560006949960389e-05,1.06130240588385e-09,6.90105452052012e-08,4.6454098022535705e-05
0.61,1.4430524620459698e-05,-0.000211175166146725,0.00683480214240958,-1.72381456402214e-05,0.000153760223632282,0.0010553846453065401,5.05393705935178e-10,6.82371571685462e-08,4.78283570754353e-05
0.62,5.92627136869152e-06,-0.000232698938243913,0.00666844153036489,-1.35759473002161e-05,0.000115662359401125,0.0021785306648931303,2.19427037433617e-10,6.75265772420795e-08,4.92141083017749e-05
0.63,-2.97840107499143e-06,-0.000247513888828059,0.00631674774132894,-1.38122943011577e-05,7.50779714415534e-05,0.00327280461516215,1.99650346825304e-10,6.689982695856731e-08,5.0612552076611e-05
0.64,-1.11242727209284e-05,-0.000255497739567981,0.00578535929661238,-1.7856257138639398e-05,3.31212651818312e-05,0.00430753091669036,4.4259536257080203e-10,6.63761131315929e-08,5.2025204789142496e-05
0.65,-1.74235975131906e-05,-0.000256687231566361,0.00508498231482242,-2.5329879297992898e-05,-9.15075293275959e-06,0.00525326743407588,9.45184535552552e-10,6.59720711284393e-08,5.3453863875978996e-05
0.66,-2.09216213555418e-05,-0.000251247840086179,0.00423109714560849,-3.55949956605394e-05,-5.0750351470690205e-05,0.0060826296651304,1.7047179562184802e-09,6.57010753223688e-08,5.4900566698700606e-05
0.67,-2.0850913569022798e-05,-0.000239447661022137,0.0032435375834006103,-4.77910651510653e-05,-9.07605182032142e-05,0.00677104192837888,2.71874650493623e-09,6.55726540334882e-08,5.6367544850797e-05
0.68,-1.6677121739537698e-05,-0.000221638731500714,0.00214596100892773,-6.0882816483852294e-05,-0.000128328935915328,0.0072973986460942095,3.9848437325218e-09,6.5592043094406e-08,5.78571756518557e-05
0.69,-8.13465093866908e-06,-0.000198247557804217,0.00096522890786156,-7.371649691983671e-05,-0.000162658577345119,0.007644623328987321,5.50029446402629e-09,6.57599069592746e-08,5.93719326866688e-05
0.7,4.74939312889233e-06,-0.000169774896168228,-0.000269282722694762,-8.508328794984258e-05,-0.000192999310457019,0.00780011692747935,7.261722623448589e-09,6.60722492058172e-08,6.09143372670918e-05
0.71,2.16447425573728e-05,-0.000136803112739837,-0.00152642425063513,-9.378800143101949e-05,-0.000218644538033372,0.007756090615733079,9.26468409279986e-09,6.65205256671352e-08,6.24869126323897e-05
0.72,4.1922621720166495e-05,-0.000100007989417166,-0.00277404683991701,-9.87205459570365e-05,-0.00023893590298345498,0.00750978073519222,1.1503252405947501e-08,6.7091963681783e-08,6.40921425607177e-05
0.73,6.46767573492292e-05,-6.0170861308806607e-05,-0.003979793923939439,-9.89269564727597e-05,-0.00025327761054751,0.007063545580584209,1.3969625658174398e-08,6.77700805552999e-08,6.5732435846016e-05
0.74,8.87612664189324e-05,-1.81866224690935e-05,-0.00511189429320058,-9.36761429434056e-05,-0.000261160162717535,0.006424845098972429,1.6653782173046e-08,6.85353838274828e-08,6.74100978106467e-05
0.75,0.00011284492421536299,2.4936517138875e-05,-0.00613994216122742,-8.25180788575626e-05,-0.000262191525452356,0.00560610559522269,1.95432102595139e-08,6.93662259060507e-08,6.91273096880052e-05
0.76,0.00013548007109066398,6.80886366092835e-05,-0.00703565001229705,-6.53290460883028e-05,-0.000256132220126048,0.00462447242851175,2.26227339255391e-08,7.02397766220093e-08,7.08861163376009e-05
0.77,0.00015518307616783,0.000110082658241002,-0.00777356016103184,-4.23398716077103e-05,-0.00024292978031673998,0.00350145466760564,2.5874451856668e-08,7.113306981014509e-08,7.268842236647859e-05
0.78,0.00017052199972571102,0.000149691605392489,-0.0083317008921406,-1.4143872987681e-05,-0.000222747610204676,0.00226246692555324,2.9277801533547098e-08,7.20240745768749e-08,7.453599634531892e-05
0.79,0.00018020605336390602,0.000185696443338138,-0.00869217298215548,1.8317549928769698e-05,-0.000195983595692388,0.0009362752231789279,3.28097543043879e-08,7.28927388489516e-08,7.64304824452524e-05
0.8,0.000183170804428368,0.000216940739690461,-0.00884165254395974,5.37921670194295e-05,-0.000163274822943223,-0.00044564424521517003,3.64451408275815e-08,7.37219523445851e-08,7.837341850140309e-05
0.81,0.000178652927689083,0.00024238721570239,-0.008771796680534221,9.077571966307621e-05,-0.000125486318169647,-0.0018498222194925,4.01570998522301e-08,7.4498378383731e-08,8.036625924835931e-05
0.82,0.000166248736729491,0.000261170750019963,-0.008479539547432441,0.00012758916351058702,-8.36836200099991e-05,-0.00324157559659108,4.39176371094828e-08,7.521310892396799e-08,8.24104032848855e-05
0.83,0.000145951727310721,0.00027264262581445497,-0.007967268199770129,0.00016246959324529,-3.90909616695564e-05,-0.004585832492876829,4.76982754342732e-08,7.58621046952517e-08,8.45072222197932e-05
0.84,0.00011816586358757601,0.00027640175610364704,-0.007242870055691859,0.000193668792205242,6.96140920600399e-06,-0.00584798459208288,5.14707723916349e-08,7.64463919953136e-08,8.66580904328766e-05
0.85,8.3693201692475e-05,0.000272310149984624,-0.006319646879882479,0.000219552558322696,5.30959638097456e-05,-0.00699474640480369,5.5207877875577995e-08,7.697199915753441e-08,8.88644139539225e-05
0.86,4.3696492720742295e-05,0.000260491776232047,-0.00521609374138353,0.00023869377472221802,9.794724542474291e-05,-0.00799499988709457,5.8884101567235004e-08,7.74496283708219e-08,9.11276571135427e-05
0.87,-3.60568747689349e-07,0.000241315965930219,-0.00395554524028996,0.000249952653323729,0.000140216533912,-0.00882060245638518,6.247645891339389e-08,7.78940717951297e-08,9.34493658415688e-05
0.88,-4.67909924331822e-05,0.000215368282503802,-0.0025656952100612603,0.00025253864558260296,0.000178717366253095,-0.00944713686024843,6.596516448557759e-08,7.83233941090803e-08,9.58311867671959e-05
0.89,-9.37742032723905e-05,0.00018341311338921298,-0.00107799986700769,0.000246050080281888,0.000212408912016926,-0.0098545825826601,6.93342432060951e-08,7.87579160673386e-08,9.827488159173629e-05
0.9,-0.000139451163250747,0.00014635290784265601,0.00047302219968900705,0.000230489492133231,0.00024041603740779702,-0.0100278904330685,7.25720329158211e-08,7.92190446768684e-08,0.000100782336539025
0.91,-0.000182018065447408,0.000105188902914454,0.00205057687811757,0.000206254648016559,0.000262036828184927,-0.00995744452585639,7.56715559776516e-08,7.97280046215634e-08,0.00010335556701857801
0.92,-0.00021981221316903798,6.09873609910427e-05,0.0036164495730525797,0.000174107248007882,0.000276740083580838,-0.00963939886230613,7.86307428671488e-08,8.03045320609812e-08,0.000105996717941061
0.93,-0.000251384721370344,1.48539168140992e-05,0.005131908088197639,0.00013512297589316201,0.000284156570678654,-0.009075879007521671,8.145249675266921e-08,8.09655955045733e-08,0.000108708060384881
0.94,-0.000275556147354923,-3.2083176331590304e-05,0.00655863193606388,9.06278339092962e-05,0.000284068440093091,-0.008275042757446291,8.4144594624179e-08,8.17242088604462e-08,0.000111491985510321
