# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0304172589135865,0.00013579110690431002,-0.00268272460262935,0.00966165508155587,-1.2631940418143301e-05,-0.00047422285255423495,0.00101855721873111,1.85987906330252e-08,7.421898607437469e-06
0.02,0.0268199231772885,0.000149797812672445,-0.00256720504286143,0.018731080665104,-2.17557695857635e-05,-0.000935802618698574,0.0010701616621182901,2.29126981917179e-08,7.46626827325629e-06
0.03,0.0210635928093563,0.000171279664246749,-0.00237827903914116,0.0266522014147063,-2.4223594201871302e-05,-0.00137252149180441,0.00115401478228844,2.99235059005362e-08,7.54002643348317e-06
0.04,0.0134912078120796,0.000197639532188381,-0.00212118625574077,0.0329388605695274,-1.75711935469463e-05,-0.00177298507918437,0.00126698122384748,3.9370131526306304e-08,7.64290722255395e-06
0.05,0.00455220876089459,0.000225613981897577,-0.00180293670323682,0.0372039786900694,-2.71886574209582e-07,-0.00212696908610675,0.00140485863497391,5.0901742749989294e-08,7.77457824913225e-06
0.06,-0.00522558517435472,0.000251598789155699,-0.00143201828061132,0.0391822244369493,2.8104574534184497e-05,-0.00242569556256782,0.0015625534522419099,6.40918178143615e-08,7.93467531826622e-06
0.07,-0.0152687045109995,0.000272006076067092,-0.00101806361364542,0.0387447816638609,6.68433623985931e-05,-0.0026620268422327302,0.0017342914436244698,7.845534051416599e-08,8.12284043019635e-06
0.08,-0.0249931560601496,0.000283616470056988,-0.000571501319828058,0.0359053594695071,0.000114149808196001,-0.00283057332527977,0.00191385268848152,9.346848079877051e-08,8.3387591083506e-06
0.09,-0.0338396146223394,0.000283890703556037,-0.00010321581139798001,0.0308172057585982,0.000167320224687243,-0.00292771920157126,0.00209481968855623,1.08589989154931e-07,8.58219322697158e-06
0.1,-0.0413063910216467,0.00027120987963357796,0.00037576377725572,0.0237615028935268,0.000222999172307348,-0.00295157713992171,0.00227082695899225,1.23283429660622e-07,8.853006029205909e-06
0.11,-0.046978094305626,0.00024502165195925,0.000854530419071439,0.0151280996471423,0.000277495389966671,-0.0029018881168607603,0.00243580074352216,1.3703930138159498e-07,9.15117687989608e-06
