# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0397594821622224,0.00021894120896149,-0.00343728342253535,0.0103281410083289,5.7360542587003e-05,-0.000431859074490501,0.001687486918496,5.1225484827394296e-08,1.2001419587056098e-05
0.02,0.0360488387940928,0.00019496974428013,-0.00338158126124835,0.0200374408536273,0.000109928430449594,-0.000866534469115318,0.0017010178143651,5.00974610057705e-08,1.21859738125909e-05
0.03,0.0301230410667835,0.000157379856975668,-0.00328418107344918,0.0285501857790131,0.00015335311811444198,-0.00130573556862723,0.00172251071112729,4.828559821710361e-08,1.24907906983801e-05
0.04,0.0223508189851473,0.000109477840558104,-0.0031388712404869803,0.0353678239354742,0.000184124418679253,-0.0017490737420979199,0.0017504420792375198,4.58871991272387e-08,1.2911771619652698e-05
0.05,0.0132116076556717,5.54425176882179e-05,-0.00293815798823626,0.0401030770122919,0.00019988769219644,-0.0021932916057598602,0.0017828033627012101,4.3028962259227004e-08,1.3443300431733199e-05
0.06,0.00326229474769047,-6.90164583455042e-08,-0.0026743250439120103,0.0425037997794782,0.000199645562167594,-0.00263179557254414,0.00181721556271478,3.9858355256486e-08,1.4078362376157901e-05
0.07,-0.00690084103569061,-5.2355554985831796e-05,-0.0023406081520776,0.0424669493102656,0.000183827678263431,-0.00305454515336391,0.00185106339072054,3.6533719433598e-08,1.48086926155111e-05
0.08,-0.0166820680587051,-9.71024516830374e-05,-0.0019323698804393301,0.0400418418710727,0.000154223773955153,-0.00344831810566085,0.0018816404951432601,3.3213858575826606e-08,1.5624951112657597e-05
0.09,-0.0255250105307726,-0.000130766546795755,-0.0014481603946685,0.0354227413053582,0.00011378927618489199,-0.0037973347645634,0.0019062967641823802,3.0047889135567894e-08,1.65169198428482e-05
0.1,-0.0329475023230633,-0.000150878647382666,-0.000890561045244724,0.0289316597640496,6.63454803615325e-05,-0.004084191311016521,0.00192257884603099,2.7166089000425298e-08,1.7473717640290197e-05
0.11,-0.0385700699247543,-0.00015623614788751498,-0.00026672831247409704,0.0209929865039967,1.62064487103886e-05,-0.00429102358137195,0.0019283557763574198,2.4672382886531804e-08,1.84840273685654e-05
0.12,-0.0421362229106665,-0.000146970284483209,0.000411416414228044,0.0121021320640025,-3.2228711093709995e-05,-0.004400802897272339,0.00192192288167193,2.26389543398373e-08,1.95363296065369e-05
0.13,-0.0435234487089683,-0.00012448568285505,0.00112737355839938,0.0027907401343357,-7.48772752846062e-05,-0.0043986549716039,0.00190207881801958,2.1103291589934798e-08,2.0619136699393802e-05
0.14,-0.0427445818647137,-9.12828194040745e-05,0.00186061774853144,-0.00640884411346619,-0.00010832922448458,-0.00427309284599947,0.00186817256165992,2.0067773995787297e-08,2.17212208766821e-05
0.15,-0.0399399757386522,-5.0685379683586e-05,0.00258747412873652,-0.0149972521076878,-0.000130125699532401,-0.00401706458120043,0.00182011923278567,1.95017053924659e-08,2.2831830216415803e-05
0.16,-0.035361581563425,-6.50310532602986e-06,0.00328225099438794,-0.0225376173478752,-0.000138936053603766,-0.0036287346232206203,0.001758385646386,1.9345517369869898e-08,2.39408865559207e-05
0.17,-0.0293505825275184,3.73342331555685e-05,0.00391854254925464,-0.028679114473911,-0.000134621206247134,-0.0031119422086309,0.00168394830171236,1.95167141367478e-08,2.5039160020177602e-05
0.18,-0.0223106016962406,7.713498845135501e-05,0.00447060549580065,-0.0331732584553332,-0.000118182976163151,-0.0024763081685176,0.0015982280245926302,1.99170222981707e-08,2.61184156445499e-05
