# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0017861572258091101,0.00133855058610439,-0.00137011264389753,0.00875231875548044,8.680891384621559e-05,-0.00026581431232308196,7.97934412328448e-05,1.79925345908358e-06,1.94786590560368e-06
0.02,-0.00223517868762652,0.0013262526392750099,-0.00130219224848168,0.0167971387527047,0.000171423912811253,-0.0005245997928878451,0.000287139894043233,1.7883322210674401e-06,1.97090959470374e-06
0.03,-0.00864611957717233,0.00130715679223595,-0.0011904909735575,0.0234708680480123,0.000251980519444645,-0.000769365126768758,0.00062563703066997,1.77215306166818e-06,2.0091914564098e-06
0.04,-0.0170287782474559,0.0012831600669573802,-0.00103732059122761,0.0281949363390219,0.000327231672019579,-0.000993217706266904,0.00108493372376252,1.7535803246068e-06,2.06251542102689e-06
0.05,-0.0268349123693317,0.00125653527851913,-0.000846023923545397,0.0305115150337677,0.000396757636327963,-0.0011894676102292099,0.00165106507152554,1.7362975281476899e-06,2.13058967499552e-06
0.06,-0.0374198229038495,0.00122960367771102,-0.000621040035691451,0.0301116044020572,0.00046107037709444806,-0.0013517851072573,0.00230695186582145,1.7245110968744702e-06,2.21301370213426e-06
0.07,-0.0480820220141732,0.00120438625588356,-0.00036793723973166603,0.0268537630952877,0.0005215972592593361,-0.0014744115719884199,0.0030330054333492697,1.7226099542280701e-06,2.30926729599472e-06
0.08,-0.0581061154655953,0.00118227599452749,-9.33883672174212e-05,0.0207723804275394,0.000580543061661054,-0.00155241215778549,0.00380781244312752,1.73480677367875e-06,2.4187048947717398e-06
0.09,-0.066806164936636,0.00116377132555263,0.000194931455306831,0.0120750837013853,0.000640643525688565,-0.0015819482207236099,0.00460887131993647,1.7647878251852101e-06,2.54055844531862e-06
0.1,-0.0735668020274619,0.00114830442269551,0.0004885347047644719,0.00112958245234064,0.000704836386934408,-0.00156054007102016,0.0054133503170644,1.81539737952883e-06,2.67395147101892e-06
