# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.000248762497568892,-0.000359206268844148,-0.0028966263308299396,-5.4726367335414796e-05,-8.02643222687422e-05,-0.00042233619119901603,6.48777554784438e-08,1.35471505006195e-07,8.568811958853819e-06
0.02,-0.00022996653882128998,-0.000332680321723456,-0.00280919380805875,-0.000106290920604712,-0.000156475842311623,-0.0008369820617317481,6.4182368780441e-08,1.35160885689154e-07,8.592108822896339e-06
0.03,-0.000200011437941697,-0.000290015769322262,-0.0026650734633033397,-0.000151761941274933,-0.00022480301897054902,-0.00123637099183772,6.30362621270415e-08,1.34645543793856e-07,8.631229794261459e-06
0.04,-0.00016084172413766002,-0.000233437841587997,-0.00246663011878756,-0.000188649117911561,-0.000281843475020017,-0.0016131779234341802,6.145854991238519e-08,1.33928970296622e-07,8.68660715556537e-06
0.05,-0.000114963923103897,-0.00016588236607123301,-0.00221710638858051,-0.000215078826424137,-0.000324806104472057,-0.0019604263635958,5.94756051914229e-08,1.33015964875704e-07,8.75883226536597e-06
0.06,-6.52524131625153e-05,-9.08300984857969e-05,-0.0019205628576104,-0.00022991909482454799,-0.00035165671376475,-0.00227158105148973,5.7120667588470994e-08,1.3191255112676302e-07,8.84864216351979e-06
0.07,-1.4728839359888599e-05,-1.21123158479001e-05,-0.00158181171308241,-0.000232844142259474,-0.000361218996492161,-0.00254062485904313,5.44333332934394e-08,1.30625871622003e-07,8.95690297003266e-06
0.08,3.366639372378e-05,6.6300287999352e-05,-0.00120634957879583,-0.000224333454357005,-0.000353225618456187,-0.00276212078234927,5.1458924810110894e-08,1.2916406572255301e-07,9.08459052254663e-06
0.09,7.72912653257672e-05,0.000140512600247949,-0.00080029452205668,-0.000205605933791988,-0.00032831744199079,-0.00293126209198757,4.82477397061334e-08,1.27536133543816e-07,9.23276877395725e-06
0.1,0.00011398951866674399,0.000206911291631049,-0.00037033061493294,-0.000178495293563306,-0.00028799220001019,-0.00304391553268586,4.485418019012661e-08,1.25751789871138e-07,9.402566534482859e-06
0.11,0.000142232396201013,0.00026235048579408997,7.63387907235155e-05,-0.000145278058687756,-0.000234507003555699,-0.00309666362049715,4.13357688651649e-08,1.2382131211306802e-07,9.59515318947966e-06
0.12,0.000161202838529132,0.00030430683636635097,0.000532030510595581,-0.00010846983545469201,-0.00017074172275435,-0.00308685237565774,3.77520603534174e-08,1.2175538654842e-07,9.81171405330842e-06
0.13,0.00017081541850863,0.000330996200749612,0.000988617781765465,-7.06084715065771e-05,-0.000100032356012467,-0.0030126501473597103,3.4163463448773505e-08,1.1956495716008198e-07,1.00534260288093e-05
0.14,0.000171671190081226,0.00034144672621569904,0.00143756976436831,-3.40440340721498e-05,-2.5984887942256303e-05,-0.00287312154331383,3.06299937598101e-08,1.1726108124479e-07,1.032143423008e-05
0.15,0.000164952757272313,0.000335525963729849,0.0018700024716262103,-7.54981845742311e-07,4.771921419041789e-05,-0.00266831799990929,2.72099821293262e-08,1.1485479573979499e-07,1.0616830192528e-05
0.16,0.00015227062876548898,0.000313922397734247,0.0022767501597248103,2.77925298710555e-05,0.00011751479062348301,-0.00239938345178907,2.39587691012708e-08,1.123569978145e-07,1.09406322385262e-05
0.17,0.000135476731048389,0.000278084347104231,0.0026484659896091898,5.072943256286379e-05,0.000180131725798364,-0.00206867019897441,2.09274199837076e-08,1.0977834274348301e-07,1.12937684902414e-05
0.18,0.000116464281173558,0.000230121408802314,0.00297575941387152,6.780537946654959e-05,0.000232751581367198,-0.0016798567902661199,1.81614982738765e-08,1.0712916141809301e-07,1.16770629250482e-05
0.19,9.697466277879841e-05,0.000172675378165168,0.00324937529769719,7.93464040245928e-05,0.000273134788813462,-0.00123805691742539,1.56999370526956e-08,1.04419399084658e-07,1.20912247560695e-05
0.2,7.84312764756578e-05,0.00010876882889410601,0.00346041642800657,8.615441390854329e-05,0.00029971305927997997,-0.0007499062869864991,1.3574048165525701e-08,1.0165857604196e-07,1.25368412944797e-05
0.21,6.18175344246608e-05,4.16402535639618e-05,0.0036006070778534603,8.93605049513439e-05,0.000311643802123198,-0.000223613476219483,1.1806707407503301e-08,9.885577011867381e-08,1.30143743158354e-05
0.22,4.7611459305042e-05,-2.5425131486918102e-05,0.0036625910272767297,9.02490963191402e-05,0.000308825488758164,0.000331038943540743,1.04117504435771e-08,9.60196198178461e-08,1.35241598152286e-05
0.23,3.5783175886901295e-05,-8.92600819455646e-05,0.00364025328861824,9.007315450053921e-05,0.000291874945602143,0.0009027551695533551,9.393608838230909e-09,9.31583460991828e-08,1.40664109014512e-05
0.24,2.58545838200448e-05,-0.00014696736861707801,0.0035290511321368102,8.98818612072773e-05,0.000262069423005538,0.00147885819526462,8.74720847859199e-09,9.027978991268369e-08,1.4641223454937399e-05
