# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.035245424697559403,0.08463116355801799
0.055142235946666666,0.0856213079468419,0.18639530709300375
0.11028447189333333,0.16962783689025848,0.3338737090816148
0.16542670784,0.2854398841470554,0.5115239614827807
0.22056894378666667,0.42079476289102646,0.6951146470126016
0.2757111797333333,0.5549504823379875,0.8559125413946256
0.33085341568,0.6629541058092797,0.965074034382662
0.38599565162666666,0.7215110254063538,1.0
0.44113788757333333,0.7156669195723808,0.9505962592352315
0.49628012352,0.6454470487384959,0.8236192381175751
0.5514223594666666,0.5310767736448155,0.6449197398814189
0.6065645954133333,0.4121936405153909,0.45825609859159006
0.66170683136,0.33317220332461905,0.31401545224778127
0.7168490673066666,0.3171653061428375,0.24423417304924536
0.7719913032533333,0.3527662739355939,0.24293193530570764
0.8271335392,0.41005653782774076,0.27736464937124095
0.8822757751466667,0.46603622779163345,0.3176254576225586
0.9374180110933333,0.5121937283327046,0.349258988858022
0.99256024704,0.5463945189551822,0.36534952112804
1.0477024829866666,0.5670634817209018,0.36126588049633496
1.1028447189333332,0.5763362590285753,0.34141802564746987
1.15798695488,0.584166787914761,0.324766272538399
1.2131291908266666,0.6036482885037378,0.33351471742339306
1.2682714267733333,0.6389223068220579,0.37045973357814854
1.32341366272,0.6785720422512599,0.4108508635397116
1.3785558986666666,0.7045670023834278,0.4231254480381546
1.4336981346133333,0.7109256291387086,0.4019846188695608
1.48884037056,0.7142325176885954,0.3825398575658173
1.5439826065066666,0.7425257478053706,0.414473500511509
1.5991248424533333,0.8090065032791707,0.5126243007942578
1.6542670784,0.8955745878757121,0.636282657821579
1.7094093143466667,0.9642485767542599,0.7210999403862346
1.7645515502933333,0.9866613764280141,0.7279389869515631
1.8196937862399998,0.9658215139281394,0.6688842243641616
1.8748360221866667,0.9323602341790482,0.5984291877743988
1.9299782581333331,0.9170028383479971,0.5715135615360246
1.98512049408,0.9215778536715542,0.5945256374500193
2.0402627300266665,0.916878623002604,0.6181189910595118
2.095404965973333,0.8733483588905495,0.5872050680199926
2.15054720192,0.7981940107391897,0.504475904291164
2.2056894378666665,0.7412519083844231,0.4443860065495923
2.2608316738133336,0.7548284982633955,0.4878434063689594
2.31597390976,0.8414757649770602,0.6357368643340925
2.3711161457066665,0.9460240884437309,0.8036185257799879
2.426258381653333,1.0,0.8974654629726553
2.4814006176000003,0.9699761791366625,0.8772524935125173
2.5365428535466665,0.8702802940734841,0.7647297746689149
2.591685089493333,0.7409077319728833,0.6177034303211006
2.64682732544,0.6142813929753848,0.4946520881700302
2.7019695613866666,0.5014936551957958,0.4283997816738423
2.7571117973333332,0.41323511340219954,0.4265304487922017
2.81225403328,0.3841872342236571,0.48804999055597176
2.8673962692266666,0.4509497872530149,0.6045686472213379
2.9225385051733332,0.6007318463820328,0.7449211170420155
2.97768074112,0.7648866758814902,0.8547459512042265
3.0328229770666666,0.870417883933867,0.8832391810840263
3.0879652130133333,0.8899707399357133,0.8177886269794554
3.14310744896,0.850726282052868,0.7015419852665544
3.1982496849066666,0.8057160160462478,0.6128768363208968
3.2533919208533333,0.7886357230583099,0.6065934746201789
3.3085341568,0.7858023572407239,0.6663336400360536
3.3636763927466666,0.7512151892059361,0.723398014230312
3.4188186286933333,0.6532525328348706,0.721833924656918
3.47396086464,0.5145674792114034,0.66217714051659
3.5291031005866667,0.40704939299012943,0.5919626167977967
3.5842453365333333,0.3914698176543285,0.559341725600417
3.6393875724799996,0.4569976644533769,0.5704023497346503
3.6945298084266667,0.5338419143515651,0.5876825521819041
3.7496720443733333,0.559653428062684,0.5662988125065099
3.80481428032,0.5209542390149876,0.48867852221397556
3.8599565162666662,0.4451725470414538,0.37304055968661737
3.9150987522133334,0.37072060561923326,0.2593757635668212
3.97024098816,0.32038976392504387,0.18336185154072676
4.025383224106666,0.2920308367236055,0.1526107240509635
4.080525460053333,0.2693916220860163,0.14643501068387546
4.135667696,0.24026428799024435,0.14023563050578755
4.190809931946666,0.20638762694074272,0.1272275689838898
4.245952167893334,0.18119205089898222,0.11892623412887394
4.30109440384,0.17926611237483422,0.13039230859054035
4.356236639786667,0.20399080577897744,0.16473212716477076
4.411378875733333,0.242821100728234,0.20908929666959664
4.46652111168,0.27478693790314657,0.24360521295291576
4.521663347626667,0.28307790415461354,0.2531646127749327
4.576805583573333,0.2631453317627003,0.23362086451907776
4.63194781952,0.2236302129454378,0.19248454371198503
4.687090055466666,0.1817074045478338,0.14631142754068424
4.742232291413333,0.15501741891337834,0.11488318309849459
4.797374527360001,0.1537398106664207,0.11230132810381062
4.852516763306666,0.17698401425100352,0.13949799826014533
4.907658999253333,0.21432015055903295,0.18416252508908057
4.962801235200001,0.24990557878857483,0.22727868793116382
5.017943471146666,0.2678015339232781,0.25050175609096653
5.073085707093333,0.25875853926796455,0.2422036939561102
5.12822794304,0.2265964316093332,0.20350416757502748
5.183370178986666,0.18829816880842631,0.15228116024705554
5.238512414933333,0.16259173080242031,0.1161506456560922
5.29365465088,0.15358619396106235,0.11156128491029207
5.348796886826666,0.14797841604682355,0.13068185368304602
5.403939122773333,0.1328532669375647,0.15527299475799894
5.45908135872,0.11488183197561747,0.1776194073334524
5.5142235946666665,0.11572033647349027,0.20165822316557835
5.569365830613333,0.1452529842722401,0.2295329087786249
5.62450806656,0.1863861774042564,0.2537222999041834
5.6796503025066665,0.21087804844859076,0.2619923222775793
5.734792538453333,0.20309661442097413,0.24771764004111288
5.7899347744,0.16892941565191147,0.21630352995457808
5.8450770103466665,0.13134210659082016,0.1836478378873725
5.900219246293333,0.11591021902303064,0.1667792491703531
5.95536148224,0.13141460167507749,0.17217611964041865
6.0105037181866665,0.1634946248488132,0.19174437308461328
6.065645954133333,0.18873177263112703,0.21000832086892285
6.12078819008,0.19128597564019587,0.21463613567098055
6.1759304260266665,0.16890262086688604,0.2023199007995904
6.231072661973333,0.13296153228329163,0.17926927400246828
6.28621489792,0.10418367852465174,0.15730338031647614
6.3413571338666666,0.09902726922157147,0.14581572050979622
6.396499369813333,0.11521756586774297,0.1442233301553807
6.45164160576,0.134628483723846,0.14248522791253027
6.506783841706667,0.14117242530621338,0.13021632252061477
6.561926077653332,0.1328637193757771,0.10605880768424822
6.6170683136,0.11868612536150129,0.07914174938849759
6.672210549546667,0.10753013582341624,0.06076480994926855
6.727352785493333,0.10055328710208293,0.053524043637364946
6.78249502144,0.09360307044010484,0.05070146057405199
6.837637257386667,0.08545201455038308,0.04709198272798045
6.892779493333333,0.08067032481137397,0.04557703115331018
6.94792172928,0.08340927415102123,0.05043821004768865
7.003063965226666,0.0912074449787579,0.05906141967432061
7.058206201173333,0.0974923128444159,0.06461831668422091
