# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
14.996,0.0020725215712869872,0.0023002016170553326,0.9313255505433912
15.006,0.0019087948041716712,0.0022850607479237835,0.8711058423639844
15.016,0.0017419181559386694,0.002270030157415831,0.8088342436805195
15.026,0.0015722661173984856,0.0022551090423163743,0.7446299393775762
15.036,0.0014002188474209482,0.002240296605260522,0.6784930412945029
15.046,0.0012261618556523254,0.0022255920546910054,0.6104753607438826
15.056,0.0010504855166561093,0.0022109946048158697,0.5407197500352835
15.066,0.0008735845437318484,0.002196503475566466,0.46937539726088645
15.076,0.000695857386009044,0.002182117892555801,0.3965976788603433
15.086,0.0005177056038491301,0.0021678370870371264,0.3225479923304871
15.096,0.0003395333677747969,0.0021536602958628567,0.24739363337397738
15.106,0.00016174670860169505,0.0021395867614438114,0.17130755285056545
15.116,-1.5247487259980816e-05,0.002125615731708704,0.09446798567277395
15.126,-0.00019104219300475518,0.002111746460063972,0.017058193836156726
15.136,-0.000365231031959257,0.0020979782053538744,-0.06073383801884083
15.146,-0.0005374094872391972,0.002084310231820868,-0.13871591438087955
15.156,-0.0007071758704254565,0.0020707418090663257,-0.21669205076132714
15.166,-0.0008741322854488859,0.0020572722120114732,-0.29446291162123384
15.176,-0.001037885991502386,0.002043900720858646,-0.37182645365552563
15.186,-0.0011980505049031336,0.0020306266210528444,-0.44857847109286986
15.196,-0.0013542467276142518,0.002017449203243522,-0.5245131749170229
15.206,-0.0015061043572290054,0.0020043677632467,-0.5994239281023945
15.216,-0.001653263128512902,0.0019913816020073307,-0.6731039266404887
15.226,-0.0017953740329428466,0.0019784900255619235,-0.7453468945429638
15.236,-0.0019321007124395377,0.0019656923450015002,-0.8159478881712634
15.246,-0.0020631207338161514,0.001952987876434732,-0.8847040699903327
15.256,-0.002188126666079717,0.0019403759409514307,-0.9514154113528164
15.266,-0.0023068273563963434,0.0019278558645862544,-1.0158855169329628
15.276,-0.0024189493305662264,0.0019154269782826838,-1.077922538572662
15.286,-0.0025242377491803227,0.001903088617857286,-1.137339895257306
15.296,-0.002622457311673351,0.001890840123964213,-1.1939569883355838
15.306,-0.002713393435098053,0.0018786808420599575,-1.2476000783644174
15.316,-0.0027968532467888144,0.0018666101223683935,-1.298103093310481
15.326,-0.0028726662954298206,0.001854627319846041,-1.3453083145089884
15.336,-0.002940685217239975,0.0018427317941475977,-1.3890670579775228
15.346,-0.003000786479152673,0.0018309229095917249,-1.4292404142332409
15.356,-0.003052870997810166,0.0018192000351270631,-1.4656999421831662
15.366,-0.003096864443359649,0.00180756254429853,-1.4983282134757263
15.376,-0.0031327175749306614,0.0017960098152138319,-1.5270193854538254
15.386,-0.0031604066083498576,0.0017845412305102235,-1.5516798036292074
15.396,-0.003179933268754501,0.0017731561773215345,-1.5722284471512236
15.406,-0.003191324719685031,0.0017618540472454057,-1.5885973142720917
15.416,-0.0031946335629063345,0.0017506342363107813,-1.600731850802057
15.426,-0.0031899377297310424,0.0017394961449456357,-1.6085913246845174
15.436,-0.0031773400371366183,0.0017284391779449212,-1.6121490193434642
15.446,-0.003156967685405799,0.001717462744438779,-1.6113923915445743
15.456,-0.003128971852608382,0.0017065662578609549,-1.6063232785168238
15.466,-0.0030935271735693863,0.0016957491359174454,-1.5969580374402699
15.476,-0.0030508309679878266,0.0016850108005553983,-1.5833275382054202
15.486,-0.0030011022956683646,0.0016743506779322095,-1.5654770471368302
15.496,-0.0029445810885318207,0.0016637681983848625,-1.5434661402961192
15.506,-0.002881527210910419,0.0016532627963994873,-1.5173685626560445
15.516,-0.0028122194241369867,0.0016428339105811303,-1.4872720169999347
15.526,-0.002736954196999892,0.0016324809836237692,-1.453277845638487
15.536,-0.002656044307146431,0.001622203462280525,-1.415500568785613
15.546,-0.002569817624891939,0.0016120007973340878,-1.3740675055819995
15.556,-0.002478615863832804,0.0016018724435673832,-1.3291183533801993
15.566,-0.0023827929820072515,0.0015918178597344264,-1.2808045344661625
15.576,-0.0022827136699596355,0.0015818365085314022,-1.2292885643022173
15.586,-0.002178751935523106,0.0015719278565679532,-1.1747434490638196
15.596,-0.0020712895141661455,0.001562091374338667,-1.1173519485186523
15.606,-0.00196071418998341,0.0015523265361947953,-1.0573057518703952
15.616,-0.0018474181751649507,0.0015426328203161557,-0.9948046549731911
15.626,-0.0017317965725512545,0.001533009708683239,-0.9300557547797239
15.636,-0.0016142457504126628,0.001523456687049543,-0.8632725564651154
15.646,-0.001495161586024682,0.0015139732449140793,-0.794673963344805
15.656,-0.001374937869132743,0.001504558875494099,-0.7244833287368835
15.666,-0.001253964891509739,0.001495213075698009,-0.6529275896427068
15.676,-0.0011326278717174382,0.0014859353460984818,-0.5802362636288653
15.686,-0.0010113053461062208,0.0014767251909057787,-0.5066403882472241
15.696,-0.0008903677748625902,0.0014675821179412493,-0.43237156123587417
15.706,-0.0007701762512118439,0.0014585056386110218,-0.35766101414533813
15.716,-0.0006510812174681536,0.0014494952678799093,-0.2827386594392607
15.726,-0.0005334212502336594,0.0014405505242454791,-0.20783215161010044
15.736,-0.00041752190697153327,0.001431670929712325,-0.13316595807753362
15.746,-0.0003036947439929276,0.0014228560097665254,-0.058960514283047494
15.756,-0.00019223635024690348,0.0014141052933502778,0.014568636343577634
15.766,-8.342753655676463e-05,0.001405418312836739,0.08721162372131784
15.776,2.246719610214345e-05,0.0013967946040050292,0.15876486700685866
15.786,0.00012520038718281696,0.0013882337060154174,0.22903184195127407
15.796,0.00022454223662869455,0.0013797351613847094,0.29782379313092044
15.806,0.00032028084351579404,0.0013712985159617921,0.3649602034474705
15.816,0.0004122224063380262,0.001362923318903357,0.4302692477861215
15.826,0.0005001914157269989,0.001354609122649831,0.49358824978152266
15.836,0.0005840307964173682,0.0013463554829014287,0.5547641122749503
15.846,0.0006636019333907019,0.0013381619585944343,0.6136536750333996
15.856,0.0007387844619694418,0.0013300281118776222,0.6701239103608564
15.866,0.0008094759630819516,0.0013219535080888532,0.7240520506799004
15.876,0.0008755917528226804,0.0013139377157318588,0.7753257813110062
15.886,0.0009370645462010148,0.0013059803064531764,0.8238433422537027
15.896,0.0009938439806331716,0.0012980808550192512,0.8695135244111178
15.906,0.0010458961685658637,0.0012902389392937333,0.9122556799370485
15.916,0.0010932030545653827,0.001282454140214892,0.9519995833917094
15.926,0.0011357618111044851,0.0012747260417732436,0.9886853094589968
15.936,0.001173584329696849,0.0012670542309893124,1.0222631703277216
15.946,0.0012066964729234354,0.0012594382978915557,1.0526934668148682
15.956,0.001235137331014622,0.0012518778354944668,1.0799462279116223
15.966,0.001258958513569734,0.0012443724397768212,1.1040009620580653
15.976,0.0012782234392116586,0.0012369217096600774,1.1248463926553742
15.986,0.001293006660744437,0.0012295252469869662,1.1424802058258174
15.996,0.0013033930181226613,0.001222182656500186,1.156908652882324
16.006,0.001309476925387108,0.0012148935458213023,1.168146237578043
16.016,0.0013113617195325714,0.001207657525429771,1.1762154356907404
16.026,0.0013091588546835578,0.0012004742086421185,1.181146280159915
16.036,0.0013029871225406124,0.0011933432115912882,1.182975948771964
16.046,0.0012929721122279152,0.001186264153206122,1.1817485228022908
16.056,0.0012792455994184277,0.0011792366551909889,1.177514677847785
16.066,0.0012619446663996957,0.0011722603420055888,1.170331146302571
16.076,0.0012412110780644602,0.0011653348408448606,1.1602603635066218
16.086,0.0012171908864776252,0.0011584597816190786,1.1473702834278439
16.096,0.0011900338844021193,0.0011516347969340627,1.1317340634440543
16.106,0.0011598928768745455,0.0011448595220715535,1.1134295877674332
16.116,0.0011269231336089721,0.001138133594969725,1.0925391203997172
16.126,0.0010912820173146751,0.00113145665620382,1.069149089551495
16.136,0.0010531285373540763,0.0011248283489669634,1.0433498014398912
16.146,0.0010126228655446012,0.0011182483190510786,1.0152351113353157
16.156,0.0009699259067672147,0.0011117162148279718,0.9849021279182638
16.166,0.00092519893524357,0.0011052316872305283,0.9524509616832622
16.176,0.0008786032183801271,0.0010987943897340766,0.9179844536381785
16.186,0.0008302996672857544,0.0010924039783378491,0.8816079166088187
16.196,0.0007804485488180677,0.001086060111546617,0.8434289196978212
16.206,0.0007292092535069111,0.0010797624503524335,0.8035571130508521
16.216,0.0006767399929472012,0.0010735106582165132,0.7621039849416966
16.226,0.0006231974470265805,0.0010673044010512628,0.7191825672628306
16.236,0.0005687365667489314,0.0010611433472024084,0.6749072670383579
16.246,0.0005135104607086347,0.0010550271674312902,0.6293937649734715
16.256,0.00045767024371182283,0.0010489555348972535,0.582758877243571
16.266,0.00040136468669977823,0.0010429281251401962,0.5351202366050031
16.276,0.0003447399542167482,0.0010369446160632162,0.48659604122377825
16.286,0.0002879396740551667,0.001031004687915415,0.4373050932257061
16.296,0.00023110478651560263,0.0010251080232747977,0.3873666397029534
16.306,0.00017437328037990627,0.0010192543070313114,0.33690010614546706
16.316,0.00011788010845819078,0.0010134432263700162,0.2860249849183482
16.326,6.175698232538499e-05,0.0010076744707543533,0.23486061000639066
16.336,6.132232128837421e-06,0.0010019477319095703,0.18352598520402089
16.346,-4.886919524106685e-05,0.0009962627038062257,0.13213973458205067
16.356,-0.00010312588751125478,0.0009906190826438508,0.08081991222198902
16.366,-0.0001565201859663756,0.00098501656683471,0.029683743500914767
16.376,-0.00020893835208447625,0.000979454856987679,-0.021152592083969884
16.386,-0.00026027064765592634,0.0009739336558922592,-0.07157410292191527
16.396,-0.0003104114128790624,0.0009684526685026782,-0.12146712919191477
16.406,-0.0003592592433265577,0.0009630116019221381,-0.17071958547822624
16.416,-0.0004067172838083383,0.0009576101653871509,-0.21922132300879088
16.426,-0.00045269331314723416,0.0009522480702520123,-0.266864300455182
16.436,-0.0004970997069090079,0.0009469250299733642,-0.31354264086667855
16.446,-0.0005398537279021124,0.000941640760094897,-0.3591530096455056
16.456,-0.0005808778000587068,0.0009363949782321361,-0.40359498738186395
16.466,-0.0006200996013927681,0.0009311874040573544,-0.44677127505282654
16.476,-0.0006574520988694747,0.0009260177592845984,-0.4885878469810402
16.486,-0.00069287374917046,0.0009208857676548057,-0.5289542724005354
16.496,-0.0007263087420485924,0.0009157911549210578,-0.5677840890591375
16.506,-0.0007577070322003976,0.0009107336488339068,-0.6049949747372069
16.516,-0.0007870244629932701,0.0009057129791268413,-0.6405090143047115
16.526,-0.0008142228712015897,0.0009007288775018334,-0.6742529543623592
16.536,-0.0008392701689925186,0.0008957810776150081,-0.7061584417462825
16.546,-0.0008621405796226637,0.000890869315062411,-0.73616242471837
16.556,-0.0008828145429279741,0.0008859933273658692,-0.7642072237720017
16.566,-0.0009012785322847331,0.0008811528539589767,-0.7902405107768713
16.576,-0.0009175253604411366,0.0008763476361731604,-0.8142157940037309
16.586,-0.0009315542915011316,0.0008715774172238658,-0.8360927129127986
16.596,-0.0009433706766973082,0.0008668419421968253,-0.8558368386563016
16.606,-0.0009529858196294957,0.0008621409580344472,-0.8734197078018029
16.616,-0.0009604171358568974,0.0008574742135222837,-0.8888191665224301
16.626,-0.0009656880268792613,0.0008528414592756066,-0.9020194176058598
16.636,-0.0009688276031019731,0.0008482424477260876,-0.9130109042350306
16.646,-0.0009698705058104535,0.0008436769331085583,-0.92179029352568
16.656,-0.0009688567135112802,0.0008391446714478908,-0.9283604385372805
16.666,-0.0009658313489058904,0.0008346454205459433,-0.9327303368016286
16.676,-0.0009608444615440614,0.000830178939968632,-0.9349150584484008
16.686,-0.0009539507407806729,0.0008257449910330714,-0.9349355917749902
16.696,-0.0009452091763366365,0.0008213433367948273,-0.9328186226223384
16.706,-0.0009346827723678259,0.0008169737420352542,-0.9285963635536167
16.716,-0.0009224383070207268,0.0008126359732489178,-0.9223064253716234
16.726,-0.0009085460338941528,0.0008083297986311269,-0.9139916167969486
