# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.526,0.010742351250437956,0.00021402950930354475,35.14125114497433
12.536,0.010702652340338624,0.00021402950930354342,35.004569869857136
12.546,0.010636625048963934,0.00021402950930354215,34.77710157963855
12.556,0.010545582152376451,0.00021402950930354088,34.46336191811072
12.566,0.01043085916132203,0.00021402950930353966,34.06794499726861
12.576,0.010293807999775651,0.00021402950930353844,33.59550165737262
12.586,0.010135790791336637,0.00021402950930353727,33.050718098644026
12.596,0.009958173834454825,0.00021402950930353613,32.43829516307391
12.606,0.009762321741165148,0.00021402950930353502,31.76292817927171
12.616,0.00954959182057045,0.00021402950930353394,31.029287649807742
12.626,0.009321328686507112,0.00021402950930353288,30.24200070999214
12.636,0.009078859153191003,0.00021402950930353182,29.405633577327347
12.646,0.008823487369943294,0.00021402950930353082,28.524674823650244
12.656,0.008556490290438723,0.00021402950930352984,27.60351979787512
12.666,0.008279113428549768,0.00021402950930352887,26.64645603425486
12.676,0.007992566959823574,0.00021402950930352795,25.65764984925336
12.686,0.007698022492386853,0.00021402950930352703,24.64113524049107
12.696,0.007396612842609613,0.00021402950930352613,23.600813119857794
12.706,0.007089432589845264,0.00021402950930352526,22.540453225678153
12.716,0.006777537320588748,0.0002140295093035244,21.46369152646093
12.726,0.006461942912506719,0.00021402950930352358,20.3740277609002
12.736,0.006143625051790005,0.00021402950930352277,19.27482377937554
12.746,0.005823518914614479,0.00021402950930352198,18.169302448769958
12.756,0.005502518997749405,0.00021402950930352123,17.060547069098472
12.766,0.005181479045945284,0.00021402950930352047,15.95150112207281
12.776,0.0048612120413428815,0.00021402950930351973,14.844968231958411
12.786,0.004542490312813726,0.00021402950930351903,13.743612537788234
12.796,0.004226045757734431,0.00021402950930351832,12.649959451116603
12.806,0.00391257012609245,0.00021402950930351765,11.56639662726194
12.816,0.003602715388087583,0.00021402950930351697,10.495175222732229
12.826,0.0032970941697612133,0.00021402950930351632,9.438411385718796
12.836,0.0029962803073538486,0.0002140295093035157,8.39808815411936
12.846,0.002700809430959062,0.00021402950930351507,7.376057453649583
12.856,0.002411179644242861,0.00021402950930351448,6.374042425862475
12.866,0.002127852222915969,0.0002140295093035139,5.393639820263741
12.876,0.0018512524346905456,0.00021402950930351334,4.436322803648224
12.886,0.0015817704009119268,0.00021402950930351277,3.5034439122581533
12.896,0.001319761984027279,0.00021402950930351223,2.596238092406314
12.906,0.001065549681544823,0.00021402950930351168,1.715825763400693
12.916,0.0008194235809999171,0.00021402950930351117,0.8632160899357009
12.926,0.0005816423444199733,0.00021402950930351068,0.03931035538716565
12.936,0.0003524342117929417,0.00021402950930351017,-0.7550945998951231
12.946,0.00013199800940343173,0.0002140295093035097,-1.519302923954369
12.956,-7.949584329434252e-05,0.00021402950930350922,-2.252716303947738
12.966,-0.0002819043043453512,0.00021402950930350878,-2.954830440319413
12.976,-0.00047511068298362717,0.00021402950930350832,-3.625231532010428
12.986,-0.0006590236281871983,0.0002140295093035079,-4.263592813460821
12.996,-0.0008335761117517183,0.00021402950930350746,-4.869671073584588
13.006,-0.000998724404194371,0.00021402950930350705,-5.44330315087787
13.016,-0.0011544470640397933,0.00021402950930350664,-5.98440247539736
13.026,-0.0013007439589581117,0.00021402950930350626,-6.492955721350205
13.036,-0.0014376353179540212,0.00021402950930350586,-6.969019567621468
13.046,-0.001565160753710906,0.0002140295093035055,-7.412717356691389
13.056,-0.0016833782957414853,0.00021402950930350512,-7.8242357916276575
13.066,-0.0017923635012560579,0.00021402950930350477,-8.203821901399529
13.076,-0.0018922085664742777,0.00021402950930350442,-8.551780008788096
13.086,-0.0019830214107628415,0.00021402950930350407,-8.868468605824969
13.096,-0.002064924821119738,0.00021402950930350374,-9.154297437640867
13.106,-0.0021380556155834183,0.00021402950930350342,-9.409724652230313
13.116,-0.002202563829173987,0.00021402950930350312,-9.635254028411055
13.126,-0.002258611925882266,0.0002140295093035028,-9.831432294086135
13.136,-0.0023063740378558,0.0002140295093035025,-9.998846538699603
13.146,-0.002346035180223412,0.0002140295093035022,-10.138121542272938
13.156,-0.00237779052762348,0.00021402950930350193,-10.24991731703125
13.166,-0.002401844700583554,0.00021402950930350166,-10.334926683016848
13.176,-0.002418411082546706,0.00021402950930350138,-10.393872949259523
13.186,-0.002427711135965048,0.0002140295093035011,-10.42750759193388
13.196,-0.002429973739169187,0.00021402950930350084,-10.43660800397788
13.206,-0.002425434549678529,0.0002140295093035006,-10.421975335262545
13.216,-0.0024143353540784923,0.00021402950930350035,-10.384432286337017
13.226,-0.0023969234455347016,0.0002140295093035001,-10.324820996974239
13.236,-0.0023734510250102946,0.00021402950930349987,-10.244001015985706
13.246,-0.0023441746161549626,0.00021402950930349965,-10.142847317520804
13.256,-0.0023093544904671604,0.00021402950930349943,-10.022248352109099
13.266,-0.0022692540711661763,0.00021402950930349922,-9.883104023833791
13.276,-0.002224139406069487,0.000214029509303499,-9.726323904188432
13.286,-0.0021742786082098358,0.00021402950930349878,-9.552825334195552
13.296,-0.002119941315123403,0.0002140295093034986,-9.36353158982326
13.306,-0.002061398157393941,0.00021402950930349838,-9.15937007826922
13.316,-0.001998920247200265,0.00021402950930349819,-8.941270602147373
13.326,-0.0019327786766857394,0.000214029509303498,-8.710163656389089
13.336,-0.0018632440044402112,0.00021402950930349783,-8.466978682919466
13.346,-0.001790585760218367,0.00021402950930349764,-8.212642386683367
13.356,-0.001715071969047584,0.00021402950930349748,-7.94807711674269
13.366,-0.0016369687070533032,0.0002140295093034973,-7.674199354946925
13.376,-0.0015565396432447322,0.00021402950930349713,-7.391918154719997
13.386,-0.0014740455824944223,0.00021402950930349697,-7.1021335820581
13.396,-0.0013897440169277316,0.0002140295093034968,-6.805735183245387
13.406,-0.0013038887344924816,0.00021402950930349667,-6.503600647337947
13.416,-0.0012167294173996818,0.0002140295093034965,-6.196594431628942
13.426,-0.0011285112385815955,0.00021402950930349637,-5.8855663778838005
13.436,-0.0010394744876601387,0.0002140295093034962,-5.5713504275322006
13.446,-0.0009498542188757857,0.00021402950930349607,-5.254763409847996
13.456,-0.0008598799381546725,0.00021402950930349594,-4.936603962244606
13.466,-0.0007697752892618815,0.0002140295093034958,-4.617651444833452
13.476,-0.0006797577694343897,0.0002140295093034957,-4.298664953588531
13.486,-0.0005900384481063115,0.00021402950930349556,-3.980382341454116
13.496,-0.000500821720626242,0.00021402950930349542,-3.6635193570902977
13.506,-0.00041230510212487075,0.0002140295093034953,-3.3487689190268384
13.516,-0.00032467902672700085,0.0002140295093034952,-3.036800405503004
13.526,-0.00023812668340277682,0.00021402950930349507,-2.728259067733389
13.536,-0.00015282386959284474,0.00021402950930349496,-2.4237655018806246
13.546,-6.893889210517646e-05,0.00021402950930349485,-2.123915281170475
13.556,1.33675358519826e-05,0.00021402950930349474,-1.8292785723625102
13.566,9.394238004819372e-05,0.00021402950930349466,-1.5403998104676244
13.576,0.00017264031821469575,0.00021402950930349455,-1.2577975515391162
13.586,0.00024932376963348473,0.00021402950930349445,-0.9819643352864614
13.596,0.00032386288385156405,0.00021402950930349436,-0.7133666863223187
13.606,0.0003961355402884899,0.00021402950930349426,-0.45244507622359453
13.616,0.00046602731395799745,0.00021402950930349417,-0.19961400071203972
13.626,0.0005334314132945245,0.00021402950930349407,0.04473784872434683
13.636,0.0005982486255260474,0.00021402950930349398,0.28024744043286387
13.646,0.000660387247191544,0.0002140295093034939,0.5065772081594375
13.656,0.0007197630000036286,0.00021402950930349382,0.7234148071718316
13.666,0.000776298947285964,0.00021402950930349374,0.930472873293942
13.676,0.0008299253843155802,0.00021402950930349366,1.1274886928088637
13.686,0.0008805797439811853,0.00021402950930349358,1.3142239256572104
13.696,0.0009282064969979779,0.00021402950930349352,1.4904643103069501
13.706,0.0009727570420451056,0.00021402950930349344,1.6560193341522038
13.716,0.0010141895987290054,0.00021402950930349336,1.8107219137606534
13.726,0.0010524690981256815,0.0002140295093034933,1.9544280669919512
13.736,0.001087567089449972,0.00021402950930349323,2.0870166404328154
13.746,0.0011194616313802818,0.00021402950930349317,2.208388983770866
13.756,0.0011481371584353584,0.0002140295093034931,2.318468538061025
13.766,0.0011735843708248579,0.00021402950930349304,2.417200504283605
13.776,0.0011958001715164494,0.00021402950930349298,2.504551673735448
13.786,0.0012147875337600415,0.0002140295093034929,2.580510018631748
13.796,0.0012305554034152727,0.00021402950930349285,2.645084401784506
13.806,0.0012431185631748974,0.0002140295093034928,2.6983041545430146
13.816,0.001252497505746829,0.00021402950930349274,2.7402186849657233
13.826,0.0012587183183806398,0.00021402950930349268,2.7708971241982483
13.836,0.0012618125687454346,0.00021402950930349263,2.790427976340714
13.846,0.0012618171805187984,0.00021402950930349257,2.798918732290348
13.856,0.001258774305475935,0.00021402950930349252,2.7964954708480194
13.866,0.0012527311782930752,0.0002140295093034925,2.783302399722623
13.876,0.0012437399739418003,0.00021402950930349244,2.7595014046581983
13.886,0.001231857658315274,0.00021402950930349239,2.7252715746187457
13.896,0.0012171458481505305,0.00021402950930349233,2.6808087582525975
13.906,0.001199670653316985,0.0002140295093034923,2.626325059246685
13.916,0.001179502520788396,0.00021402950930349225,2.5620483368466322
13.926,0.001156716086500193,0.00021402950930349222,2.4882217331765135
13.936,0.0011313900206357198,0.00021402950930349217,2.4051031775605116
13.946,0.0011036068397792624,0.00021402950930349214,2.3129647763932217
13.956,0.0010734527525637343,0.0002140295093034921,2.2120923178800314
13.966,0.001041017499012226,0.00021402950930349206,2.1027847547709277
13.976,0.001006394168810495,0.000214029509303492,1.9853536144236017
13.986,0.0009696790248333892,0.00021402950930349198,1.8601224266687646
13.996,0.0009309713456190911,0.00021402950930349195,1.7274262164250997
14.006,0.0008903732187212109,0.0002140295093034919,1.5876108269660834
14.016,0.0008479893508393024,0.00021402950930349187,1.4410323004894172
14.026,0.0008039268814770905,0.00021402950930349184,1.2880562702947407
14.036,0.0007582951649858072,0.00021402950930349182,1.1290572436727717
14.046,0.000711205570915803,0.00021402950930349176,0.9644179469312597
14.056,0.0006627712683491836,0.00021402950930349173,0.7945286145276698
14.066,0.0006131070053575619,0.0002140295093034917,0.6197862605070066
14.076,0.0005623288639555339,0.00021402950930349168,0.4405938645520209
14.086,0.000510554021565364,0.00021402950930349165,0.2573595792138794
14.096,0.0004579005045552741,0.00021402950930349163,0.07049590848462728
14.106,0.00040448693622815914,0.0002140295093034916,-0.11958113432038275
