# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.249673771204872,9.052833100621032e-67
-7.239669421487603,2.731866474197007e-65
-7.229665071770335,7.922744452813984e-64
-7.219660722053066,2.2081916746024407e-62
-7.2096563723357985,5.914889518487463e-61
-7.19965202261853,1.5226817970602104e-59
-7.189647672901262,3.7672836401861536e-58
-7.179643323183993,8.957941385409853e-57
-7.169638973466725,2.0471658519781045e-55
-7.159634623749456,4.496421675998175e-54
-7.149630274032188,9.491931585225874e-53
-7.139625924314919,1.925839955846451e-51
-7.1296215745976514,3.755505238081816e-50
-7.119617224880383,7.038883694604412e-49
-7.109612875163115,1.2680348530046245e-47
-7.099608525445846,2.195611089673194e-46
-7.089604175728578,3.654108151063008e-45
-7.079599826011309,5.845398996691326e-44
-7.069595476294041,8.987912282659978e-43
-7.059591126576772,1.3283747214514203e-41
-7.049586776859504,1.8871429419499874e-40
-7.039582427142236,2.5770141731955404e-39
-7.029578077424968,3.382689414732973e-38
-7.019573727707699,4.268215470205895e-37
-7.009569377990431,5.176963739641627e-36
-6.999565028273162,6.036069991860862e-35
-6.989560678555894,6.765340305728825e-34
-6.979556328838625,7.289323850789331e-33
-6.969551979121357,7.550107770742698e-32
-6.9595476294040886,7.517848368682864e-31
-6.949543279686821,7.19639170113104e-30
-6.939538929969552,6.62252009878562e-29
-6.929534580252284,5.859028406413985e-28
-6.919530230535015,4.98343111128326e-27
-6.909525880817747,4.0751041523694815e-26
-6.899521531100478,3.203785210672747e-25
-6.88951718138321,2.421640692239839e-24
-6.8795128316659415,1.759888132649111e-23
-6.869508481948674,1.229694117032502e-22
-6.859504132231405,8.261400635458346e-22
-6.849499782514137,5.336579533233634e-21
-6.839495432796868,3.3146179216950884e-20
-6.8294910830796,1.9795841674875518e-19
-6.819486733362331,1.1368252277926794e-18
-6.809482383645063,6.2777258262472386e-18
-6.7994780339277945,3.3335739228175236e-17
-6.7894736842105265,1.7022671616601142e-16
-6.779469334493258,8.35923800184284e-16
-6.76946498477599,3.9476552507166225e-15
-6.759460635058721,1.7929096560896112e-14
-6.749456285341453,7.83138117432099e-14
-6.739451935624184,3.289988324768063e-13
-6.729447585906916,1.3293611702864227e-12
-6.7194432361896475,5.166570914417438e-12
-6.7094388864723795,1.931490050160341e-11
-6.699434536755111,6.946006262262719e-11
-6.689430187037843,2.403005539306532e-10
-6.679425837320574,7.997942665553588e-10
-6.669421487603306,2.5611549743681646e-09
-6.659417137886037,7.891530791129331e-09
-6.649412788168769,2.3398737922352658e-08
-6.6394084384515,6.676858635003334e-08
-6.6294040887342325,1.8337869063344698e-07
-6.619399739016964,4.84816381450409e-07
-6.609395389299696,1.234012675786846e-06
-6.599391039582427,3.0244508674008645e-06
-6.589386689865159,7.139016335027143e-06
-6.57938234014789,1.6232541679915884e-05
-6.569377990430622,3.55627102795837e-05
-6.559373640713353,7.5089853005582e-05
-6.5493692909960854,0.00015285487439064326
-6.539364941278817,0.0003000819045140668
-6.529360591561549,0.0005683717525323246
-6.51935624184428,0.0010390758769994787
-6.509351892127012,0.001834405903738439
-6.499347542409743,0.003129034730752707
-6.489343192692475,0.005159975727386745
-6.479338842975206,0.008231603936894705
-6.469334493257938,0.012712129878417258
-6.45933014354067,0.019018006266471946
-6.449325793823402,0.027583910254377883
-6.439321444106133,0.03881816456807721
-6.429317094388865,0.053046527724865254
-6.419312744671596,0.07045070747612035
-6.409308394954328,0.09101104050623507
-6.399304045237059,0.11446474960187533
-6.389299695519791,0.14029127206201586
-6.3792953458025226,0.1677337313219347
-6.369290996085255,0.19586040565653323
-6.359286646367986,0.22366233033684496
-6.349282296650718,0.25017411441577186
-6.339277946933449,0.27459678681337674
-6.329273597216181,0.2963967906061163
-6.319269247498912,0.3153567314885802
-6.309264897781644,0.33156243253793266
-6.2992605480643755,0.34532616425479645
-6.289256198347108,0.3570638540667154
-6.279251848629839,0.36715903620416224
-6.269247498912571,0.3758526850105129
-6.259243149195302,0.3831925251350243
-6.249238799478034,0.3890584966843582
-6.239234449760765,0.3932575557025209
-6.229230100043497,0.39565850764577154
-6.2192257503262285,0.39632383670402904
-6.2092214006089606,0.39559544726251433
-6.199217050891692,0.39410505320297345
-6.189212701174424,0.39270289777972256
-6.179208351457155,0.3923226812076069
-6.169204001739887,0.3938179842633939
-6.159199652022618,0.3978109025051881
-6.14919530230535,0.404586432642399
-6.1391909525880815,0.41405022840312855
-6.1291866028708135,0.4257491264580706
-6.119182253153545,0.4389396874206205
-6.109177903436277,0.45268374328799116
-6.099173553719008,0.46595177466687054
-6.08916920400174,0.47772186461734145
-6.079164854284471,0.48706956493734943
-6.069160504567203,0.49324854672257834
-6.059156154849935,0.49576193174540395
-6.0491518051326665,0.4944208412869902
-6.039147455415398,0.4893827417610001
-6.02914310569813,0.4811604608633128
-6.019138755980862,0.4705947842114038
-6.009134406263593,0.45878888616854424
-5.999130056546324,0.4470095960037804
-5.989125706829056,0.4365663710435457
-5.979121357111788,0.4286822540414415
-5.9691170073945194,0.42437164490806617
-5.959112657677251,0.42433803775727263
-5.949108307959983,0.4289019723378098
-5.939103958242715,0.43796612402639357
-5.929099608525446,0.45102104675850585
-5.919095258808177,0.4671915926744551
-5.909090909090909,0.485320423368674
-5.899086559373641,0.5040814162356526
-5.889082209656372,0.5221124121076886
-5.879077859939104,0.5381539262714993
-5.869073510221836,0.5511784257802483
-5.859069160504568,0.5604939701569073
-5.849064810787299,0.565807138436554
-5.83906046107003,0.5672341591019516
-5.829056111352762,0.5652566283772009
-5.819051761635494,0.5606285934769462
-5.809047411918225,0.5542528056797649
-5.7990430622009566,0.5470519065091313
-5.789038712483689,0.5398614768401746
-5.779034362766421,0.5333645107353426
-5.769030013049152,0.5280726971344625
-5.759025663331883,0.5243440042492143
-5.749021313614615,0.5224149686861026
-5.739016963897347,0.5224246555083638
-5.729012614180078,0.5244161562249696
-5.7190082644628095,0.5283166548883024
-5.709003914745542,0.5339115131568696
-5.698999565028274,0.5408348760938757
-5.688995215311005,0.5485957946935135
-5.678990865593736,0.5566463297408166
-5.668986515876468,0.5644817969278684
-5.6589821661592,0.5717496691098711
-5.648977816441931,0.5783375969577987
-5.6389734667246625,0.5844143407712519
-5.6289691170073946,0.5904086594583849
-5.618964767290127,0.5969266752632796
-5.608960417572858,0.6046234509333277
-5.598956067855589,0.6140555453236666
-5.588951718138321,0.6255456394041493
-5.578947368421053,0.6390872756839341
-5.568943018703784,0.6543085064133929
-5.5589386689865155,0.6705004259161722
-5.5489343192692475,0.6867034903182618
-5.53892996955198,0.7018342663621565
-5.528925619834711,0.7148297480789565
-5.518921270117442,0.7247860169257181
-5.508916920400174,0.731071736151352
-5.498912570682906,0.7334028968933604
-5.488908220965637,0.731871560099554
-5.478903871248368,0.7269269999217518
-5.4688995215311005,0.7193125422098317
-5.4588951718138325,0.7099660029995194
-5.448890822096564,0.6998963701736639
-5.438886472379295,0.690053912300878
-5.428882122662027,0.6812140122327253
-5.418877772944759,0.673895007669565
-5.40887342322749,0.6683258571029321
-5.398869073510221,0.6644704409530013
-5.3888647237929534,0.6621032713044863
-5.3788603740756855,0.6609191804384617
-5.368856024358417,0.6606505688338152
-5.358851674641148,0.6611628612169266
-5.34884732492388,0.6625033292086027
-5.338842975206612,0.6648897963090232
-5.328838625489343,0.6686413828833342
-5.318834275772074,0.6740694006889004
-5.308829926054806,0.6813583825346508
-5.2988255763375385,0.6904714597493625
-5.28882122662027,0.7011092227524295
-5.278816876903001,0.7127376982247385
-5.268812527185733,0.7246824558886918
-5.258808177468465,0.73626702150948
-5.248803827751196,0.7469599280494091
-5.238799478033927,0.7564900123574799
-5.228795128316659,0.764895870151895
-5.2187907785993914,0.7724917487011145
-5.208786428882123,0.7797547195529121
-5.198782079164854,0.7871607123053992
-5.188777729447586,0.795013227397389
-5.178773379730318,0.8033129421691522
-5.168769030013049,0.8117068806144602
-5.15876468029578,0.8195345184477173
-5.148760330578512,0.8259612234633693
-5.138755980861244,0.8301649146658558
-5.128751631143976,0.8315272403235607
-5.118747281426707,0.8297802327149443
-5.108742931709439,0.8250730429861141
-5.098738581992171,0.8179463915532252
-5.088734232274902,0.8092274910635147
-5.078729882557633,0.799877860795285
-5.068725532840365,0.7908352372455856
-5.058721183123097,0.7828869926622144
-5.0487168334058286,0.7765984345681028
-5.03871248368856,0.7723004499871952
-5.028708133971292,0.7701236357614586
-5.018703784254024,0.770055615805092
-5.008699434536755,0.7719970902144142
-4.998695084819486,0.7757992185033304
-4.988690735102218,0.7812764151676895
-4.97868638538495,0.7881997358712156
-4.9686820356676815,0.7962828984628256
-4.958677685950413,0.8051740224816536
-4.948673336233145,0.8144622803438667
-4.938668986515877,0.8237023678735028
-4.928664636798608,0.8324537927960707
-4.918660287081339,0.8403282312700223
-4.908655937364071,0.8470369246381562
-4.898651587646803,0.8524304894069988
-4.8886472379295345,0.8565245767921066
-4.878642888212266,0.85950608892524
-4.868638538494998,0.8617164508724771
-4.85863418877773,0.8636113790876139
-4.848629839060461,0.8657008593812685
-4.838625489343192,0.8684778788007169
-4.828621139625924,0.8723482584056287
-4.818616789908656,0.8775750472287372
-4.8086124401913874,0.884248525424234
-4.798608090474119,0.8922874106716541
-4.788603740756851,0.9014699747057114
-4.778599391039583,0.9114874564420745
-4.768595041322314,0.922007991169379
-4.758590691605045,0.9327379917880316
-4.748586341887777,0.9434694314520362
-4.738581992170509,0.9541051923609597
-4.72857764245324,0.9646597210185439
-4.718573292735972,0.9752376493657566
-4.708568943018704,0.9859976178911234
-4.698564593301436,0.9971110830571401
-4.688560243584167,1.0087256245356075
-4.678555893866898,1.0209392661244685
-4.66855154414963,1.0337876890251587
-4.658547194432362,1.0472417216175525
-4.648542844715093,1.0612098277111013
-4.638538494997825,1.0755403297712327
-4.628534145280557,1.0900204511344134
-4.618529795563289,1.1043726771351339
-4.60852544584602,1.1182519228529304
-4.598521096128751,1.1312485139536097
-4.588516746411483,1.1429017598968516
-4.578512396694215,1.152727246814392
-4.568508046976946,1.1602584018690798
-4.5585036972596775,1.165099749491241
-4.54849934754241,1.1669858463669915
-4.538494997825142,1.1658365805361628
-4.528490648107873,1.1617972333031765
-4.518486298390604,1.1552516833462447
-4.508481948673336,1.1468004724693375
-4.498477598956068,1.1372023220933327
-4.488473249238799,1.127286787030366
-4.4784688995215305,1.1178543633807099
-4.4684645498042626,1.1095852874904946
-4.458460200086995,1.1029770263762548
-4.448455850369726,1.0983226742885066
-4.438451500652457,1.09573032112606
-4.428447150935189,1.0951711259559433
-4.418442801217921,1.0965359144856148
-4.408438451500652,1.0996797124024382
-4.3984341017833835,1.1044408804924015
-4.3884297520661155,1.110633442833091
-4.378425402348848,1.1180228490886406
-4.368421052631579,1.1263019825354654
-4.35841670291431,1.1350831447407588
-4.348412353197042,1.1439137994625446
-4.338408003479774,1.152312819560504
-4.328403653762505,1.1598149222850158
-4.318399304045236,1.1660079825058396
-4.3083949543279685,1.1705522319084474
-4.2983906046107005,1.1731798359789458
-4.288386254893432,1.173683411594061
-4.278381905176163,1.1719077911175078
-4.268377555458895,1.1677577817630922
-4.258373205741627,1.1612262154274788
-4.248368856024358,1.152434932683671
-4.238364506307089,1.1416718982653338
-4.2283601565898215,1.1294050997734306
-4.2183558068725535,1.1162600546519836
-4.208351457155285,1.1029606269833576
-4.198347107438016,1.0902472941504584
-4.188342757720748,1.0787968428703616
-4.17833840800348,1.0691681596700828
-4.168334058286211,1.0617893929217876
-4.158329708568943,1.056985566018994
-4.148325358851675,1.0550289613125274
-4.1383210091344065,1.0561840262165485
-4.128316659417138,1.0607187065788861
-4.11831230969987,1.0688654434879794
-4.108307959982602,1.0807337512747586
-4.098303610265333,1.096195716226171
-4.088299260548064,1.1147790759391876
-4.078294910830796,1.135605216885179
-4.068290561113528,1.157400714288586
-4.0582862113962594,1.1785939155346232
-4.048281861678991,1.1974878123929513
-4.038277511961723,1.2124825746088133
-4.028273162244455,1.2223096340333397
-4.018268812527186,1.2262358085622165
-4.008264462809917,1.2242002570657888
-3.998260113092649,1.2168574583839884
-3.9882557633753803,1.2055139420753604
-3.9782514136581124,1.1919632399177544
-3.9682470639408436,1.178240496487056
-3.9582427142235757,1.166333055191673
-3.948238364506307,1.1578934066999118
-3.938234014789039,1.1540034761682638
-3.92822966507177,1.155032575994473
-3.918225315354502,1.1606155605879547
-3.9082209656372333,1.1697552681809227
-3.8982166159199654,1.1810288274573286
-3.8882122662026966,1.1928564961640105
-3.8782079164854286,1.2037794994665887
-3.86820356676816,1.2126928959006604
-3.858199217050892,1.2189908882984724
-3.848194867333623,1.2226023224069895
-3.838190517616355,1.2239184003556813
-3.8281861678990863,1.2236371998726638
-3.8181818181818183,1.2225654595677475
-3.8081774684645495,1.221424070750255
-3.7981731187472816,1.2206989619840765
-3.7881687690300128,1.2205651483189037
-3.778164419312745,1.2208922662108281
-3.768160069595476,1.2213198388882573
-3.758155719878208,1.2213749158071312
-3.7481513701609392,1.2205975898019212
-3.7381470204436713,1.2186428650235797
-3.7281426707264025,1.215339020197909
-3.7181383210091346,1.2106987260372155
-3.7081339712918657,1.2048939241630767
-3.698129621574598,1.1982136140453996
-3.688125271857329,1.1910227009853909
-3.678120922140061,1.1837313318172678
-3.668116572422792,1.176772535384928
-3.6581122227055243,1.1705776560195267
-3.6481078729882555,1.165538581829468
-3.6381035232709875,1.161953776591043
-3.6280991735537187,1.159967861971136
-3.6180948238364508,1.1595254358601068
-3.608090474119182,1.1603627156159513
-3.598086124401914,1.16205253766314
-3.588081774684645,1.1641011619772625
-3.5780774249673772,1.1660753834006328
-3.5680730752501084,1.167723544020315
-3.5580687255328405,1.1690506028673775
-3.5480643758155717,1.1703178276575503
-3.5380600260983037,1.1719592820420548
-3.528055676381035,1.1744333351483824
-3.518051326663767,1.1780494040551195
-3.508046976946498,1.1828206777568429
-3.49804262722923,1.188388874799587
-3.4880382775119614,1.1940481862050263
-3.4780339277946934,1.1988679542054321
-3.4680295780774246,1.2018855430171036
-3.4580252283601567,1.2023205896552704
-3.448020878642888,1.1997552585185824
-3.43801652892562,1.1942340035507226
-3.428012179208351,1.1862579157265354
-3.418007829491083,1.1766767503440188
-3.4080034797738143,1.1665083471890443
-3.3979991300565464,1.156733149412101
-3.3879947803392776,1.1481161838049725
-3.3779904306220097,1.14109918233129
-3.367986080904741,1.1357844505526062
-3.357981731187473,1.1320057576525435
-3.347977381470204,1.1294575866442695
-3.337973031752936,1.1278394882472695
-3.3279686820356673,1.126971108812892
-3.3179643323183994,1.126845574432719
-3.3079599826011306,1.1276099862196376
-3.2979556328838626,1.1294848131368542
-3.287951283166594,1.1326517361105022
-3.277946933449326,1.1371470067136393
-3.267942583732057,1.1427933468572438
-3.257938234014789,1.1491902484501348
-3.2479338842975203,1.1557650507635187
-3.2379295345802523,1.1618707041170722
-3.2279251848629835,1.1669048644218725
-3.2179208351457156,1.170421102374256
-3.2079164854284468,1.1722066992893152
-3.197912135711179,1.1723112299400515
-3.18790778599391,1.1710232193315495
-3.177903436276642,1.1688052009364451
-3.1678990865593732,1.1662069561852606
-3.1578947368421053,1.163779791138741
-3.1478903871248365,1.1620104465053023
-3.1378860374075686,1.1612832493777159
-3.1278816876902997,1.1618673586792383
-3.117877337973032,1.1639173237676814
-3.107872988255763,1.1674733308093654
-3.097868638538495,1.1724530359309102
-3.087864288821226,1.178636809907831
-3.0778599391039583,1.1856573701935993
-3.0678555893866895,1.1930083297030816
-3.0578512396694215,1.2000821188462971
-3.0478468899521527,1.2062377818424215
-3.0378425402348848,1.2108878128045593
-3.027838190517616,1.2135853470649878
-3.017833840800348,1.2140915066029176
-3.007829491083079,1.2124072996931163
-2.9978251413658112,1.2087626443185147
-2.9878207916485424,1.2035637725916897
-2.9778164419312745,1.1973075806413949
-2.9678120922140057,1.1904771096838072
-2.9578077424967377,1.183436698975166
-2.947803392779469,1.1763482403623353
-2.937799043062201,1.1691298909098
-2.927794693344932,1.1614734030584037
-2.917790343627664,1.1529247211828835
-2.9077859939103954,1.143016044682608
-2.8977816441931274,1.1314205397548318
-2.8877772944758586,1.1180894215034696
-2.8777729447585907,1.1033306363253415
-2.8677685950413228,1.0878009637431336
-2.857764245324054,1.072406399378183
-2.847759895606786,1.0581322866254759
-2.837755545889517,1.0458460152826907
-2.8277511961722492,1.0361237584357854
-2.8177468464549804,1.0291455346461575
-2.8077424967377125,1.0246823261151772
-2.7977381470204437,1.0221722099130868
-2.7877337973031757,1.0208585373794477
-2.777729447585907,1.0199496494593634
-2.767725097868639,1.0187597415038863
-2.75772074815137,1.0168025324108014
-2.747716398434102,1.01382773779934
-2.7377120487168334,1.0098080486992187
-2.7277076989995654,1.004895751917171
-2.7177033492822966,0.9993707423278636
-2.7076989995650287,0.9935963490212731
-2.69769464984776,0.9879895628117784
-2.687690300130492,0.9830023425869515
-2.677685950413223,0.9791044822716927
-2.667681600695955,0.9767579720810737
-2.6576772509786863,0.9763774696646841
-2.6476729012614184,0.978278982101749
-2.6376685515441496,0.9826257815782765
-2.6276642018268817,0.98938404984747
-2.617659852109613,0.9982995568371729
-2.607655502392345,1.0089016958203982
-2.597651152675076,1.020534775387643
-2.587646802957808,1.0324111576345423
-2.5776424532405393,1.0436781180988761
-2.5676381035232714,1.0534900856432285
-2.5576337538060026,1.0610789824280364
-2.5476294040887346,1.0658164606127862
-2.537625054371466,1.0672625118670966
-2.527620704654198,1.0651957692537337
-2.517616354936929,1.0596226761436915
-2.507612005219661,1.0507657753235298
-2.4976076555023923,1.039034825671414
-2.4876033057851243,1.024986803537704
-2.4775989560678555,1.00928096650162
-2.4675946063505876,0.9926331140710327
-2.4575902566333188,0.9757702970947213
-2.447585906916051,0.9593853138470101
-2.437581557198782,0.9440905709389293
-2.427577207481514,0.93037312344292
-2.4175728577642452,0.9185555573613698
-2.4075685080469773,0.9087690783034655
-2.3975641583297085,0.9009446107272078
-2.3875598086124405,0.8948250074263459
-2.3775554588951717,0.8899977885307527
-2.367551109177904,0.8859446374810495
-2.357546759460635,0.8821020874608464
-2.347542409743367,0.8779273593593863
-2.337538060026098,0.8729633199989869
-2.3275337103088303,0.8668961191998868
-2.3175293605915614,0.8595980326272337
-2.3075250108742935,0.8511471937764776
-2.2975206611570247,0.8418167191042377
-2.2875163114397568,0.8320294897721087
-2.277511961722488,0.8222816902372153
-2.26750761200522,0.8130466520559869
-2.257503262287951,0.8046778611895697
-2.2474989125706832,0.7973331648470824
-2.2374945628534144,0.7909393306126065
-2.2274902131361465,0.7852072692555686
-2.2174858634188777,0.7796957169802264
-2.2074815137016097,0.7739086805823434
-2.197477163984341,0.7674032407121683
-2.187472814267073,0.7598818704505153
-2.177468464549804,0.7512477103068984
-2.167464114832536,0.7416107335405329
-2.1574597651152674,0.7312447010030684
-2.1474554153979994,0.7205062549034474
-2.1374510656807306,0.7097359582554493
-2.1274467159634627,0.6991649375399768
-2.117442366246194,0.6888493333559517
-2.107438016528926,0.6786482231547375
-2.097433666811657,0.6682502539434787
-2.087429317094389,0.6572421450739923
-2.0774249673771203,0.6452015097919316
-2.0674206176598524,0.6317901892973237
-2.0574162679425836,0.6168246127664949
-2.0474119182253157,0.6003067947182213
-2.037407568508047,0.5824114146600975
-2.027403218790779,0.5634372549024236
-2.01739886907351,0.5437409498636538
-2.007394519356242,0.523674462677602
-1.9973901696389733,0.5035440823629279
-1.9873858199217054,0.48359961806690366
-1.9773814702044366,0.4640512737046763
-1.9673771204871686,0.44510240256907035
-1.9573727707698998,0.4269821158042525
-1.9473684210526319,0.40996379401153615
-1.937364071335363,0.3943628687497739
-1.927359721618095,0.3805168239464971
-1.9173553719008263,0.36875836348706087
-1.9073510221835583,0.35939575284801073
-1.8973466724662895,0.35271091377226343
-1.8873423227490216,0.34897690732136893
-1.8773379730317528,0.3484853474260581
-1.8673336233144848,0.3515657058549219
-1.857329273597216,0.3585766061665016
-1.847324923879948,0.3698560186265637
-1.8373205741626792,0.3856313883538245
-1.8273162244454113,0.40590761407921383
-1.8173118747281425,0.4303642118740014
-1.8073075250108745,0.45829731968423326
-1.7973031752936057,0.488634646074281
-1.7872988255763378,0.5200334013425575
-1.777294475859069,0.551047955039905
-1.767290126141801,0.5803329343298371
-1.7572857764245322,0.6068357886675667
-1.7472814267072643,0.6299345742466462
-1.7372770769899955,0.6494913890324158
-1.7272727272727275,0.6658146430324335
-1.7172683775554587,0.6795467182405209
-1.7072640278381908,0.6915102986027171
-1.697259678120922,0.7025522816544177
-1.687255328403654,0.7134184286321823
-1.6772509786863852,0.7246782392389851
-1.6672466289691172,0.7367033708305946
-1.6572422792518484,0.749689355157409
-1.6472379295345805,0.7637024845353705
-1.6372335798173117,0.7787321307480072
-1.6272292301000437,0.7947321426051078
-1.617224880382775,0.8116413282565687
-1.607220530665507,0.8293805457093941
-1.5972161809482381,0.8478312754040715
-1.5872118312309702,0.8668066570035491
-1.5772074815137014,0.8860296447298485
-1.5672031317964334,0.9051328397071989
-1.5571987820791646,0.9236897454561913
-1.5471944323618967,0.9412779329753058
-1.5371900826446279,0.9575629846769043
-1.52718573292736,0.9723818446653877
-1.517181383210091,0.9857995486394295
-1.5071770334928232,0.9981171332273564
-1.4971726837755543,1.0098207930961567
-1.4871683340582864,1.0214795716178002
-1.4771639843410176,1.0336151367547401
-1.4671596346237497,1.0465765201653616
-1.4571552849064808,1.060451581913525
-1.447150935189213,1.0750359565562886
-1.437146585471944,1.0898636860981754
-1.4271422357546761,1.1042878109298335
-1.4171378860374073,1.1175891229176078
-1.4071335363201394,1.129089320631092
-1.3971291866028706,1.138249640903882
-1.3871248368856026,1.1447439895607519
-1.3771204871683338,1.1485026829083138
-1.3671161374510659,1.1497267672260048
-1.357111787733797,1.148873548973735
-1.347107438016529,1.1466134099458785
-1.3371030882992603,1.1437587058589906
-1.3270987385819923,1.1411690899628926
-1.3170943888647235,1.1396436025841137
-1.3070900391474556,1.1398160973187283
-1.2970856894301868,1.1420739002429074
-1.2870813397129188,1.146517438863102
-1.27707698999565,1.1529702599097895
-1.267072640278382,1.1610362589750298
-1.2570682905611132,1.1701880761794234
-1.2470639408438453,1.1798621725403908
-1.2370595911265765,1.189535574751014
-1.2270552414093086,1.1987673264392433
-1.2170508916920397,1.2072016203039275
-1.2070465419747718,1.2145442235237995
-1.197042192257503,1.2205334677445274
-1.187037842540235,1.2249279063998277
-1.1770334928229662,1.2275243888588796
-1.1670291431056983,1.2282061292424793
-1.1570247933884295,1.2270061025105443
-1.1470204436711615,1.2241625296306502
-1.1370160939538927,1.2201436828779686
-1.1270117442366248,1.2156283771644922
-1.117007394519356,1.211442455302045
-1.107003044802088,1.2084647162094782
-1.0969986950848192,1.2075231407167948
-1.0869943453675512,1.2093017132954853
-1.0769899956502824,1.2142708737867465
-1.0669856459330145,1.2226446204943224
-1.0569812962157457,1.2343592753544579
-1.0469769464984777,1.249066294067042
-1.036972596781209,1.2661348258723413
-1.026968247063941,1.2846666286414052
-1.0169638973466721,1.3035323101964866
-1.0069595476294042,1.3214397612459923
-0.9969551979121354,1.3370410930033167
-0.9869508481948674,1.3490742469319612
-0.9769464984775986,1.356523032032985
-0.9669421487603307,1.3587691195739937
-0.9569377990430619,1.3557053576283
-0.9469334493257939,1.347783585274721
-0.9369290996085251,1.335981356158613
-0.9269247498912572,1.321687875622831
-0.9169204001739883,1.3065260360515027
-0.9069160504567204,1.2921406535504731
-0.8969117007394516,1.2799897752111407
-0.8869073510221837,1.271174786575057
-0.8769030013049148,1.266336439085579
-0.8668986515876469,1.2656299861617144
-0.8568943018703781,1.2687766746026847
-0.8468899521531101,1.2751745391977793
-0.8368856024358413,1.284041883446555
-0.8268812527185734,1.2945637599321347
-0.8168769030013046,1.3060152182793154
-0.8068725532840366,1.3178434555438727
-0.7968682035667678,1.3297016162584958
-0.7868638538494999,1.3414370169219343
-0.776859504132231,1.3530439073522555
-0.7668551544149631,1.3645946936520659
-0.7568508046976943,1.3761642538050003
-0.7468464549804263,1.3877607088400525
-0.7368421052631575,1.3992738407500636
-0.7268377555458896,1.4104497027855956
-0.7168334058286208,1.420896575142021
-0.7068290561113528,1.4301227851977238
-0.696824706394084,1.4376010425795929
-0.6868203566768161,1.4428478294046854
-0.6768160069595472,1.4455019020070117
-0.6668116572422793,1.445385089975949
-0.6568073075250105,1.4425323839323432
-0.6468029578077426,1.43718614055242
-0.6367986080904737,1.4297587103329672
-0.6267942583732058,1.4207756039981818
-0.616789908655937,1.4108146199041922
-0.606785558938669,1.400454084724565
-0.5967812092214002,1.3902367622797493
-0.5867768595041323,1.3806481280454859
-0.5767725097868635,1.3721021059494691
-0.5667681600695955,1.3649263842832302
