# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.05317522566888295,0.008497787253515274
0.04614155635389936,0.11038879828579784,0.019453565075842505
0.09228311270779872,0.1845423514338278,0.03653403154319102
0.13842466906169806,0.26419901372233723,0.059317046068075974
0.18456622541559745,0.3410592484174265,0.08686355181400096
0.2307077817694968,0.411487064260536,0.11836464771380611
0.2768493381233961,0.47417669461753437,0.15332875203702429
0.3229908944772955,0.5284019456769588,0.1911981296146288
0.3691324508311949,0.5734666872524602,0.2305162114404484
0.4152740071850942,0.6087038930335777,0.26810702119821883
0.4614155635389936,0.6336346615432397,0.2989206115199901
0.507557119892893,0.6481440738682062,0.31712117676493046
0.5536986762467923,0.6526251168051266,0.31855142096546174
0.5998402326006916,0.6480651212826828,0.3037550842835854
0.645981788954591,0.6360049725234461,0.279403186987138
0.6921233453084903,0.618299917687127,0.2555276798824972
0.7382649016623898,0.5967556251970867,0.23873723730284183
0.7844064580162892,0.5729137240255936,0.22682820071854537
0.8305480143701884,0.5482425776547698,0.2112742442246178
0.8766895707240878,0.5246137222371654,0.1869323808768429
0.9228311270779872,0.5045188612059462,0.15975867988426817
0.9689726834318865,0.49056113686802194,0.1432962871849286
1.015114239785786,0.48445408086085595,0.14620373147314117
1.0612557961396853,0.48637873508766916,0.16546424181093475
1.1073973524935845,0.49526091310979664,0.19318250238716012
1.1535389088474841,0.509565644183125,0.22521719022182876
1.1996804652013833,0.5277515751888635,0.25937384325900326
1.2458220215552827,0.5481561702833274,0.28954532802200184
1.291963577909182,0.568901853004589,0.30895637465240816
1.3381051342630814,0.5882906643253683,0.3215686005080216
1.3842466906169806,0.6052853200874475,0.34573220428414797
1.4303882469708802,0.6193140671320252,0.39899277770481534
1.4765298033247796,0.6294148410784095,0.47632192885568014
1.5226713596786787,0.6337637268214908,0.5460533078522934
1.5688129160325783,0.630535455024365,0.5686242479704317
1.6149544723864775,0.6196634946071987,0.5210336369677743
1.6610960287403769,0.6038167553343387,0.41266981553096577
1.7072375850942763,0.5873097261808026,0.28679168705093483
1.7533791414481756,0.5736265093772436,0.1969302962065041
1.7995206978020748,0.563824667196284,0.16358250842211242
1.8456622541559744,0.5573208111112392,0.16231728040671897
1.8918038105098738,0.5539618522597519,0.16822181544950962
1.937945366863773,0.5548072710307205,0.19051664590184855
1.9840869232176725,0.560616588698734,0.2457050593612237
2.030228479571572,0.5699000578139178,0.3176672735797531
2.076370035925471,0.5790733737642006,0.3640638353337915
2.1225115922793707,0.5848903280581547,0.353826937863879
2.16865314863327,0.586747246476509,0.2930711366680674
2.214794704987169,0.5866014492416699,0.22316918017877374
2.2609362613410684,0.5867607138108185,0.19014813216664317
2.3070778176949682,0.5878344229117802,0.20506274813454983
2.353219374048867,0.5886517714790951,0.23891207434047823
2.3993609304027665,0.5877504641536309,0.2584408908310243
2.4455024867566664,0.5846649890703477,0.25405790065548034
2.4916440431105653,0.5799849677702968,0.23315222060407126
2.5377855994644647,0.5747316921319024,0.20212110275874864
2.583927155818364,0.5700564034297833,0.16371557019947444
2.6300687121722635,0.56736567557526,0.12881490690630493
2.676210268526163,0.5681917896346198,0.1182404607361607
2.722351824880062,0.5735284333739255,0.1412307862863498
2.768493381233961,0.5832781111011089,0.17915144367856295
2.814634937587861,0.5965342914363992,0.2022872942812349
