# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.076,0.00393543017307111,0.0184876082792307
12.086,0.00580559348538094,0.01844196277738369
12.096,0.007616633717944382,0.018396429973285767
12.106,0.0093643678943367,0.01835100958868863
12.116,0.01104486074864795,0.018305701346030993
12.126,0.012654433591415225,0.018260504968436838
12.136,0.014189672338857501,0.018215420179713764
12.146,0.015647434637695655,0.018170446704351285
12.156,0.01702485610490858,0.01812558426751915
12.166,0.01831935572766565,0.018080832595065634
12.176,0.019528640329333734,0.01803619141351591
12.186,0.020650708005552715,0.017991660450070328
12.196,0.02168385056012878,0.017947239432602815
12.206,0.022626655097940537,0.017902928089659133
12.216,0.02347800472929197,0.017858726150455282
12.226,0.02423707810683121,0.017814633344875794
12.236,0.02490334797138546,0.017770649403472148
12.246,0.025476578957736744,0.01772677405746107
12.256,0.025956824348242338,0.01768300703872289
12.266,0.02634442167304739,0.017639348079799944
12.276,0.026639987602095894,0.017595796913894894
12.286,0.0268444120973478,0.017552353274869124
12.296,0.026958851481259122,0.017509016897241127
12.306,0.026984720622134584,0.01746578751618485
12.316,0.026923684552555376,0.017422664867528068
12.326,0.026777649344063216,0.01737964868775084
12.336,0.026548752111095968,0.017336738713983803
12.346,0.026239350404801836,0.017293934684006654
12.356,0.025852011188373086,0.017251236336246468
12.366,0.02538949922847942,0.01720864340977616
12.376,0.02485476483364374,0.017166155644312862
12.386,0.02425093120590396,0.017123772780216335
12.396,0.023581281501304157,0.0170814945584874
12.406,0.022849245528975968,0.017039320720766336
12.416,0.022058386111077626,0.016997251009331294
12.426,0.021212385232574713,0.01695528516709675
12.436,0.020315030011524016,0.0169134229376119
12.446,0.019370198558788684,0.016871664065059137
12.456,0.018381845748343756,0.016830008294252446
12.466,0.01735398894199003,0.01678845537063586
12.476,0.016290693787805018,0.016747005040281898
12.486,0.015196060067629517,0.01670565704989005
12.496,0.014074207567943083,0.016664411146785175
12.506,0.012929262216234413,0.016623267078915985
12.516,0.011765342601990431,0.016582224594853503
12.526,0.010586546594073293,0.016541283443789526
12.536,0.009396938078232667,0.016500443375535075
12.546,0.008200534311444891,0.01645970414051892
12.556,0.007001293803380567,0.016419065489785983
12.566,0.0058031042767553425,0.01637852717499585
12.576,0.004609771139101961,0.01633808894842129
12.586,0.0034250067894609653,0.016297750562946658
12.596,0.0022524202798993673,0.01625751177206647
12.606,0.0010955072952642095,0.016217372329883833
12.616,-4.235907656222537e-05,0.016177331991108986
12.626,-0.0011579368477150397,0.01613739051105777
12.636,-0.0022481232774950693,0.016097547645650148
12.646,-0.0033099624046959058,0.016057803151408718
12.656,-0.004340651685359907,0.016018156785457222
12.666,-0.005337548093722841,0.01597860830551905
12.676,-0.006298173818797411,0.015939157469915758
12.686,-0.0072202207790778485,0.015899804037565614
12.696,-0.00810155171691859,0.01586054776798212
12.706,-0.008940200521116952,0.01582138842127252
12.716,-0.00973437353642506,0.015782325758136345
12.726,-0.010482450203139475,0.015743359539863954
12.736,-0.01118298341772122,0.01570448952833509
12.746,-0.011834699665338327,0.015665715486017407
12.756,-0.012436498526969438,0.015627037175965003
12.766,-0.012987451770448993,0.015588454361817008
12.776,-0.013486802297545774,0.015549966807796113
12.786,-0.01393396264060385,0.015511574278707134
12.796,-0.014328513008693387,0.015473276539935599
12.806,-0.014670199237010101,0.015435073357446273
12.816,-0.014958930407363815,0.015396964497781752
12.826,-0.01519477593695809,0.015358949728061047
12.836,-0.01537796247528861,0.01532102881597813
12.846,-0.01550887062398755,0.015283201529800547
12.856,-0.01558803118190264,0.015245467638367975
12.866,-0.015616121074695483,0.015207826911090825
12.876,-0.015593959231571367,0.015170279117948824
12.886,-0.015522502142413231,0.015132824029489617
12.896,-0.01540283894184671,0.015095461416827364
12.906,-0.015236186335778019,0.015058191051641348
12.916,-0.015023883427526388,0.015021012706174557
12.926,-0.014767386285741115,0.014983926153232305
12.936,-0.014468262206626108,0.014946931166180843
12.946,-0.014128183745957845,0.014910027518946
12.956,-0.01374892268309613,0.01487321498601175
12.966,-0.013332343818143539,0.014836493342418874
12.976,-0.012880398386643527,0.01479986236376356
12.986,-0.012395117374582215,0.01476332182619607
12.996,-0.011878604894173151,0.01472687150641931
13.006,-0.011333031257691042,0.01469051118168754
13.016,-0.010760625779773506,0.014654240629804947
13.026,-0.010163669570323929,0.014618059629124325
13.036,-0.00954448824302627,0.014581967958545708
13.046,-0.008905444531542643,0.014545965397515011
13.056,-0.008248930825128951,0.014510051726022719
13.066,-0.007577361549658587,0.014474226724602487
13.076,-0.006893165567341098,0.014438490174329853
13.086,-0.006198778640530876,0.01440284185682085
13.096,-0.005496635729082737,0.014367281554230709
13.106,-0.004789163318721953,0.014331809049252523
13.116,-0.004078772074264917,0.014296424125115894
13.126,-0.003367849476748637,0.014261126565585636
13.136,-0.0026587522995506845,0.01422591615496044
13.146,-0.001953799392531115,0.014190792678071542
13.156,-0.0012552648254960485,0.014155755920281475
13.166,-0.0005653711001567209,0.014120805667482656
13.176,0.0001137174531583799,0.01408594170609615
13.186,0.0007799009237257665,0.014051163823070338
13.196,0.0014311498617714503,0.014016471805879619
13.206,0.002065511025420343,0.013981865442523134
13.216,0.002681112635878144,0.013947344521523422
13.226,0.0032761693351514762,0.013912908831925162
13.236,0.0038489868941405598,0.013878558163293897
13.246,0.004397966402693545,0.013844292305714693
13.256,0.004921608013505649,0.01381011104979093
13.266,0.005418514385797359,0.01377601418664296
13.276,0.005887393730392275,0.013742001507906854
13.286,0.006327062393019499,0.013708072805733135
13.296,0.006736446956360662,0.013674227872785499
13.306,0.007114585921264451,0.013640466502239561
13.316,0.0074606310674409215,0.01360678848778156
13.326,0.007773848389471701,0.013573193623607148
13.336,0.008053618622436861,0.013539681704420077
13.346,0.008299437378040272,0.013506252525430982
13.356,0.008510914798041579,0.013472905882356119
13.366,0.008687774889042267,0.01343964157141612
13.376,0.008829854625737668,0.013406459389334732
13.386,0.008937102624444361,0.013373359133337596
13.396,0.009009577398721236,0.013340340601150979
13.406,0.009047445405584796,0.013307403591000607
13.416,0.009050978778827021,0.01327454790161033
13.426,0.00902055271807202,0.013241773332200968
13.436,0.00895664270837179,0.013209079682489055
13.446,0.008859821423354938,0.013176466752685615
13.456,0.00873075526782982,0.013143934343494966
13.466,0.008570200874539895,0.013111482256113468
13.476,0.008379001466983947,0.013079110292228312
13.486,0.008158082879450345,0.013046818254016348
13.496,0.007908449382734729,0.01301460594414282
13.506,0.007631179430757003,0.012982473165760209
13.516,0.007327421319946735,0.012950419722506993
13.526,0.0069983887365400645,0.012918445418506464
13.536,0.006645356150583969,0.012886550058365535
13.546,0.006269654117490262,0.01285473344717353
13.556,0.005872664607817861,0.012822995390501022
13.566,0.0054558163469984305,0.012791335694398605
13.576,0.005020579995416568,0.01275975416539575
13.586,0.004568463246299726,0.012728250610499587
13.596,0.004101006134106974,0.012696824837193739
13.606,0.0036197763956622333,0.012665476653437167
13.616,0.0031263646206675685,0.01263420586766296
13.626,0.0026223794725150906,0.012603012288777186
13.636,0.0021094431319673163,0.012571895726157724
13.646,0.001589186674779089,0.012540855989653071
13.656,0.0010632454358614832,0.012509892889581258
13.666,0.0005332545590240184,0.012479006236728585
13.676,8.446109789075028e-07,0.012448195842348535
13.686,-0.0005323628130143141,0.0124174615181606
13.696,-0.0010647594423149921,0.012386803076349132
13.706,-0.0015947545405885354,0.012356220329562207
13.716,-0.0021207789015318034,0.012325713090910455
13.726,-0.0026412888841013493,0.012295281173965927
13.736,-0.0031547704884459004,0.012264924392760983
13.746,-0.003659743136211842,0.012234642561787109
13.756,-0.004154763267103609,0.01220443549599383
13.766,-0.004638428077861738,0.01217430301078754
13.776,-0.005109379094836777,0.012144244922030393
13.786,-0.005566305363214161,0.012114261046039177
13.796,-0.006007946698056798,0.012084351199584191
13.806,-0.006433096960951071,0.012054515199888129
13.816,-0.006840606884678165,0.012024752864624942
13.826,-0.007229386789045273,0.011995064011918763
13.836,-0.007598409420216591,0.011965448460342757
13.846,-0.007946712413319021,0.011935906028918024
13.856,-0.008273400432762635,0.011906436537112519
13.866,-0.008577647322807384,0.011877039804839899
13.876,-0.008858698163807192,0.01184771565245847
13.886,-0.009115871088282884,0.011818463900770059
13.896,-0.009348558744486543,0.011789284371018926
13.906,-0.009556229546068303,0.011760176884890701
13.916,-0.009738428977152155,0.011731141264511238
13.926,-0.009894780641507204,0.01170217733244557
13.936,-0.010024986841108238,0.011673284911696818
13.946,-0.010128829134502663,0.011644463825705087
13.956,-0.010206168797798008,0.011615713898346432
13.966,-0.010256946822834173,0.011587034953931732
13.976,-0.01028118372041894,0.011558426817205642
13.986,-0.01027897932359756,0.011529889313345528
13.996,-0.010250512258331347,0.011501422267960379
14.006,-0.010196038981365115,0.011473025507089764
14.016,-0.010115892693307937,0.011444698857202742
14.026,-0.010010482256450296,0.011416442145196827
14.036,-0.009880290756323809,0.011388255198396912
14.046,-0.009725873587256675,0.01136013784455422
14.056,-0.00954785646709691,0.011332089911845264
14.066,-0.009346933428112422,0.011304111228870772
14.076,-0.009123864399003333,0.011276201624654668
14.086,-0.00887947240826064,0.011248360928642998
14.096,-0.008614640770413528,0.0112205889707029
14.106,-0.00833031017044826,0.011192885581121588
14.116,-0.008027475394910243,0.011165250590605271
14.126,-0.007707181822714089,0.011137683830278147
14.136,-0.007370521861934076,0.01111018513168137
14.146,-0.007018631245604111,0.011082754326772
14.156,-0.0066526850851430465,0.011055391247922021
14.166,-0.006273893825867046,0.011028095727917261
14.176,-0.005883499171906982,0.011000867599956403
14.186,-0.005482769927567857,0.010973706697649958
14.196,-0.005072997730386492,0.01094661285501925
14.206,-0.004655492613517297,0.010919585906495406
14.216,-0.004231578608407227,0.010892625686918333
14.226,-0.003802589551183391,0.010865732031535708
14.236,-0.0033698647801923033,0.010838904776001999
14.246,-0.0029347446119744143,0.010812143756377415
14.256,-0.0024985660481280317,0.01078544880912695
14.266,-0.002062658789049483,0.010758819771119348
