# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.076,0.010312555542982754,0.021923277356044296
12.086,0.012891921755681237,0.021885617813431922
12.096,0.015392404976662473,0.0218480229619297
12.106,0.017808704582291883,0.021810492690412027
12.116,0.020135828037453438,0.021773026887944195
12.126,0.022369094397738893,0.02173562544378202
12.136,0.02450413879138266,0.021698288247371595
12.146,0.02653692083595846,0.021661015188348887
12.156,0.0284637342570193,0.021623806156539475
12.166,0.03028121500427306,0.021586661041958183
12.176,0.03198634707462033,0.02154957973480875
12.186,0.033576465255580244,0.02151256212548355
12.196,0.03504925403230243,0.021475608104563212
12.206,0.03640274492203783,0.02143871756281634
12.216,0.03763531642606167,0.02140189039119919
12.226,0.03874569773783578,0.02136512648085529
12.236,0.03973297199131193,0.02132842572311519
12.246,0.04059657455573647,0.021291788009496125
12.256,0.041336285676254685,0.021255213231701632
12.266,0.041952221819610204,0.02121870128162133
12.276,0.042444831353176046,0.021182252051330508
12.286,0.042814893175948096,0.021145865433089873
12.296,0.043063511945085335,0.02110954131934521
12.306,0.04319210883631631,0.021073279602727018
12.316,0.04320241170414872,0.021037080176050278
12.326,0.0430964468797309,0.02100094293231409
12.336,0.04287653030273068,0.020964867764701318
12.346,0.042545256385447885,0.020928854566578364
12.356,0.0421054868525891,0.02089290323149477
12.366,0.04156034038085098,0.02085701365318295
12.376,0.04091318126139437,0.020821185725557873
12.386,0.04016760583100092,0.02078541934271672
12.396,0.03932742945433423,0.0207497143989386
12.406,0.03839667549334243,0.02071407078868424
12.416,0.037379562558410594,0.020678488406595634
12.426,0.036280487248348425,0.02064296714749579
12.436,0.03510400603971094,0.020607506906388354
12.446,0.03385482128724244,0.020572107578457358
12.456,0.032537769609073966,0.020536769059066887
12.466,0.03115780807257778,0.020501491243760744
12.476,0.02971999722720902,0.020466274028262198
12.486,0.02822948277752206,0.020431117308473624
12.496,0.026691477339152402,0.020396020980476205
12.506,0.025111243262297876,0.02036098494052967
12.516,0.023494077706921204,0.020326009085071903
12.526,0.021845299335553018,0.02029109331071872
12.536,0.020170233077547093,0.02025623751426354
12.546,0.018474191041048752,0.020221441592677025
12.556,0.01676245332356851,0.020186705443106863
12.566,0.01504025187217331,0.02015202896287738
12.576,0.013312755394838833,0.02011741204948932
12.586,0.011585053751165936,0.020082854600619475
12.596,0.009862142853581267,0.020048356514120395
12.606,0.00814891054030569,0.020013917688020123
12.616,0.006450122864917544,0.019979538020521864
12.626,0.004770410280857539,0.019945217410003668
12.636,0.0031142534421279328,0.019910955755018177
12.646,0.0014859698171606718,0.019876752954292268
12.656,-0.00011029789797451081,0.01984260890672681
12.666,-0.0016705921119479928,0.019808523511396336
12.676,-0.0031911500765629806,0.01977449666754873
12.686,-0.004668412776665895,0.019740528274604967
12.696,-0.0060990312884396,0.019706618232158774
12.706,-0.00747987287543583,0.019672766439976376
12.716,-0.008808027255207834,0.019638972797996174
12.726,-0.010080808923714995,0.01960523720632843
12.736,-0.011295757263855014,0.01957155956525503
