# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.017631338033652553,0.017631338009585946
0.04773944010158144,0.03248614691339981,0.03248614686755311
0.09547888020316288,0.046182447967128774,0.04618244790115723
0.14321832030474432,0.055240778433823724,0.055240778360059084
0.19095776040632575,0.06226896358427923,0.0622689635182042
0.2386972005079072,0.07186376267702149,0.07186376262598917
0.28643664060948865,0.08421262015203743,0.08421262011204168
0.3341760807110701,0.09600355558277171,0.09600355554717842
0.3819155208126515,0.10718431576067654,0.10718431572961777
0.42965496091423294,0.12311139116025754,0.12311139113908187
0.4773944010158144,0.14792939429264707,0.14792939428296215
0.5251338411173958,0.1776047807813327,0.17760478077683992
0.5728732812189773,0.20196049004416927,0.20196049003559768
0.6206127213205587,0.21362141780901164,0.2136214177912764
0.6683521614221402,0.21431592341553535,0.21431592339000793
0.7160916015237215,0.21278204367563724,0.21278204364704054
0.763831041625303,0.21677624903913642,0.21677624901093873
0.8115704817268845,0.22709706036604044,0.22709706033847804
0.8593099218284659,0.2391605901256512,0.23916059009732998
0.9070493619300474,0.24899032683243236,0.2489903268026347
0.9547888020316287,0.2561733300498231,0.25617333001866766
1.0025282421332102,0.2616932624662922,0.2616932624333452
1.0502676822347916,0.2653019589742579,0.26530195893816105
1.098007122336373,0.2663858529850652,0.26638585294496353
1.1457465624379546,0.26631756525626815,0.2663175652130802
1.193486002539536,0.26786680673557306,0.26786680669115137
1.2412254426411173,0.27181897880935285,0.2718189787643989
1.2889648827426987,0.27587159947122625,0.2758715994247475
1.3367043228442803,0.2783340517144287,0.27833405166567876
1.3844437629458617,0.28186394181735935,0.2818639417677204
1.432183203047443,0.2910603374510682,0.29106033740297926
1.4799226431490244,0.3056906825283796,0.3056906824821671
1.527662083250606,0.31841130105827903,0.3184113010108065
1.5754015233521874,0.32128936606446157,0.32128936601154673
1.623140963453769,0.31420620780584024,0.31420620774587477
1.6708804035553502,0.30485609424441157,0.30485609417916587
1.7186198436569318,0.29955431473303534,0.29955431466483995
1.7663592837585131,0.2961925697420293,0.2961925696711381
1.8140987238600947,0.28969977936160607,0.2896997792878971
1.861838163961676,0.2839909010802003,0.2839909010074101
1.9095776040632575,0.29254858856791555,0.29254858850336246
1.9573170441648389,0.32216613641242814,0.3221661363598729
2.0050564842664205,0.35890730631240436,0.35890730626614453
2.052795924368002,0.3768600818152242,0.3768600817639414
2.100535364469583,0.36397405017230394,0.3639740501102311
2.148274804571165,0.33904007682758325,0.33904007676257614
2.196014244672746,0.3390452799636814,0.33904527991276756
2.2437536847743274,0.38411781908560666,0.38411781905973685
2.291493124875909,0.45721923628936934,0.4572192362834071
2.3392325649774905,0.5224625521759206,0.5224625521747553
2.386972005079072,0.5583590238176295,0.558359023809034
2.4347114451806533,0.5700947437850069,0.5700947437656051
2.4824508852822347,0.5754133006169834,0.5754133005893618
2.5301903253838165,0.5839447652083051,0.5839447651750301
2.5779297654853974,0.5907101642918988,0.5907101642523384
2.625669205586979,0.5872604795684119,0.5872604795203388
2.6734086456885606,0.5747650332446259,0.5747650331876287
2.721148085790142,0.5627927568633448,0.5627927567996108
2.7688875258917234,0.5564795760914493,0.5564795760232175
2.8166269659933048,0.550529883938056,0.5505298838658786
2.864366406094886,0.5405439395462286,0.5405439394718127
2.912105846196468,0.5381604945612185,0.5381604944920734
2.959845286298049,0.5671007804041613,0.5671007803526147
3.0075847263996307,0.639219660202766,0.639219660177615
3.055324166501212,0.7379219586642827,0.7379219586636159
3.1030636066027935,0.8299234685691262,0.8299234685821714
3.150803046704375,0.8922260728576389,0.8922260728727934
3.198542486805956,0.9264234390198846,0.926423439031032
3.246281926907538,0.9496848935798659,0.9496848935870762
3.2940213670091194,0.9743281217612296,0.9743281217669862
3.3417608071107003,0.9959307723110785,0.9959307723157229
3.389500247212282,1.0,1.0
3.4372396873138635,0.9787451900630132,0.9787451900530556
3.4849791274154454,0.9405051892666275,0.9405051892434443
3.5327185675170263,0.9029045783717589,0.9029045783363548
3.5804580076186077,0.8772359860597327,0.8772359860160601
3.6281974477201895,0.860029574199548,0.8600295741508377
3.675936887821771,0.8397595369691974,0.8397595369154324
3.723676327923352,0.8104306700671168,0.8104306700059262
3.7714157680249336,0.7774664181555132,0.7774664180852963
3.819155208126515,0.750937177785519,0.7509371777075277
3.866894648228097,0.7347306001855721,0.7347306001029396
3.9146340883296777,0.7233213979191137,0.7233213978340471
3.962373528431259,0.7083806641802948,0.7083806640924166
4.010112968532841,0.6871130282552026,0.6871130281625328
4.057852408634422,0.6640711088075418,0.6640711087088623
4.105591848736004,0.6462063483030268,0.6462063481993039
4.153331288837585,0.6369990806507095,0.6369990805445291
4.201070728939166,0.6344759026839601,0.6344759025778463
4.248810169040748,0.6331043527723134,0.6331043526674317
4.29654960914233,0.6269258066818745,0.6269258065777263
4.344289049243911,0.6123192421502573,0.6123192420450436
4.392028489345492,0.5900663972285459,0.5900663971199221
4.439767929447074,0.5656841425238678,0.5656841424101158
4.487507369548655,0.5465342785890424,0.5465342784702734
4.5352468096502365,0.5366878561112903,0.5366878559896319
4.582986249751818,0.533818712085582,0.5338187119638195
4.630725689853399,0.5314827076279385,0.5314827075076392
4.678465129954981,0.524739789526286,0.5247397894070911
4.726204570056563,0.5134808195389057,0.5134808194194875
4.773944010158144,0.5005176565785511,0.5005176564580439
4.821683450259725,0.4872842660214371,0.4872842658997975
4.869422890361307,0.4723044913557135,0.4723044912327838
4.917162330462888,0.45399712637198036,0.4539971262465899
4.964901770564469,0.43414746357462447,0.4341474634450904
5.012641210666051,0.4175429158863863,0.41754291575210084
5.060380650767633,0.4077983739439925,0.40779837380631373
5.108120090869214,0.40398907283721414,0.4039890726985149
5.155859530970795,0.4018337494315488,0.4018337492934129
5.203598971072377,0.3978868092895213,0.3978868091519914
5.251338411173958,0.39207222401720565,0.39207222387961865
5.299077851275539,0.38636971930798003,0.3863697191701617
5.346817291377121,0.3819015583047078,0.3819015581671889
5.394556731478703,0.3778459276705113,0.37784592753378854
5.442296171580284,0.3728706991125749,0.3728706989765105
5.490035611681866,0.36687713330340416,0.36687713316748843
5.537775051783447,0.3609898428699426,0.3609898427339965
5.585514491885028,0.35611580578774105,0.3561158056521627
5.6332539319866095,0.35189706015512684,0.3518970600204366
5.680993372088191,0.34707016368994137,0.34707016355620385
5.728732812189772,0.3405847526785205,0.3405847525452507
5.776472252291354,0.33232504331213136,0.332325043178648
5.824211692392936,0.3230490090861119,0.32304900895188043
5.871951132494518,0.3139068527175201,0.31390685258223594
5.919690572596098,0.3059190532059892,0.305919053069544
5.96743001269768,0.29956868608663334,0.29956868594914404
6.015169452799261,0.29468582810497124,0.29468582796679915
6.062908892900842,0.29078415188022033,0.29078415174183947
6.110648333002424,0.28760239185405606,0.28760239171585444
6.158387773104006,0.2852550781607479,0.285255078022976
6.206127213205587,0.28377811140915493,0.2837781112720389
6.253866653307169,0.28263675798996657,0.2826367578537765
6.30160609340875,0.2807862279171979,0.2807862277822211
6.349345533510331,0.2763690792781824,0.2763690791452118
6.397084973611912,0.26397745334910666,0.26397745322164134
6.444824413713494,0.23219687925719276,0.232196879144682
6.492563853815076,0.17309812725073256,0.17309812716671164
