# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.302,0.0,0.0018011690659556,-1.32667642712626e-07,4.42329348650861e-11,-1.32667642712626e-07,1.48226194928226e-07,-1.44065521766079e-10,1.48226194928226e-07,-0.000411306928086337,-5.09098963807941e-10,-0.000411306928086337,0.0,-0.0,0.0,7.09310304564381e-06,1.114584563716231e-11,7.09310304564381e-06
0.322,0.0,0.0020273347205339,-1.30798519949985e-07,7.45434533120772e-11,-1.30798519949985e-07,1.7839023267701897e-07,-6.01484633573032e-11,1.7839023267701897e-07,-0.00047474530737496906,-3.90829169198261e-10,-0.00047474530737496906,0.0,-0.0,0.0,9.844412932778875e-06,1.3896560864614702e-11,9.844412932778875e-06
0.342,0.0,0.00226649203496987,-1.16498279930089e-07,1.4015487320909098e-10,-1.16498279930089e-07,2.07240259663568e-07,1.93768215232493e-11,2.07240259663568e-07,-0.000542103396304548,-3.64626187111095e-10,-0.000542103396304548,0.0,-0.0,0.0,1.3382660994553381e-05,1.649117679141071e-11,1.3382660994553381e-05
0.362,0.0,0.0025185759801287897,-8.65984956137479e-08,2.0823701987755e-11,-8.65984956137479e-08,2.3264670246041798e-07,3.4803463761551603e-12,2.3264670246041798e-07,-0.0006130693607985361,-2.1669165403034e-10,-0.0006130693607985361,0.0,-0.0,0.0,1.7858709999683175e-05,1.8709963070468234e-11,1.7858709999683175e-05
0.382,0.0,0.00278351799954218,-3.7252440684077595e-08,1.03568900406466e-10,-3.7252440684077595e-08,2.5268318203393104e-07,9.19151511723687e-11,2.5268318203393104e-07,-0.0006873046656557139,-1.55499353597138e-10,-0.0006873046656557139,0.0,-0.0,0.0,2.3437994668288435e-05,2.0242417502453585e-11,2.3437994668288435e-05
0.402,0.0,0.00306124602635054,3.48229127809255e-08,1.60609852114451e-10,3.48229127809255e-08,2.65030680370998e-07,1.05011392293442e-10,2.65030680370998e-07,-0.00076445190802368,-1.69707413529192e-10,-0.00076445190802368,-0.0,-0.0,-0.0,3.0300028808926793e-05,2.1792748115072045e-11,3.0300028808926793e-05
0.422,0.0,0.00335168450113299,1.3303076892303901e-07,1.04303750095862e-10,1.3303076892303901e-07,2.67367780251825e-07,-7.77994492902462e-11,2.67367780251825e-07,-0.000844143431760705,-1.26034920737816e-10,-0.000844143431760705,-0.0,-0.0,-0.0,3.863775521981566e-05,2.3333263028762732e-11,3.863775521981566e-05
0.442,0.0,0.00365475439058019,2.60965548788837e-07,1.17433544163864e-10,2.60965548788837e-07,2.57856689054191e-07,-7.59644436165871e-11,2.57856689054191e-07,-0.0009260046635635891,-1.51004860347754e-10,-0.0009260046635635891,-0.0,-0.0,-0.0,4.865673885832827e-05,2.4682262785306112e-11,4.865673885832827e-05
0.462,0.0,0.0039703732070486,4.21956252299225e-07,1.5679038281368202e-10,4.21956252299225e-07,2.34132820635869e-07,-1.49947361928056e-10,2.34132820635869e-07,-0.00100965755016074,-2.21428800845006e-10,-0.00100965755016074,-0.0,-0.0,-0.0,6.057419717572193e-05,2.713141298784384e-11,6.057419717572193e-05
0.482,0.0,0.00429845502894684,6.19206574658007e-07,1.45525537191385e-10,6.19206574658007e-07,1.9416355221790897e-07,-2.82978693602835e-10,1.9416355221790897e-07,-0.00109472612810501,-2.09161456697844e-10,-0.00109472612810501,-0.0,-0.0,-0.0,7.461790537959297e-05,2.9931079679616266e-11,7.461790537959297e-05
0.502,0.0,0.00463891052199105,8.558625299309651e-07,1.78550011566943e-10,8.558625299309651e-07,1.36163353711709e-07,-2.01120651644043e-10,1.36163353711709e-07,-0.00118084129878141,-2.97252914123299e-10,-0.00118084129878141,-0.0,-0.0,-0.0,9.102501797663845e-05,3.3584007089345233e-11,9.102501797663845e-05
0.522,0.0,0.00499164696128534,1.13463728589481e-06,1.73079398134431e-10,1.13463728589481e-06,5.776956674761371e-08,-2.50225831436612e-10,5.776956674761371e-08,-0.00126764261127925,-3.31035063569167e-10,-0.00126764261127925,-0.0,-0.0,-0.0,0.00011004080420384955,3.849058545684167e-11,0.00011004080420384955
0.542,0.0,0.00535656825426631,1.45808492577923e-06,1.50984294663546e-10,1.45808492577923e-06,-4.2849923143090297e-08,-3.46039858035726e-10,-4.2849923143090297e-08,-0.00135478018826288,-3.07562219217588e-10,-0.00135478018826288,-0.0,-0.0,-0.0,0.00013191730427381736,4.379237381773424e-11,0.00013191730427381736
0.562,0.0,0.0057335749644626,1.82842028098548e-06,9.959902549825341e-11,1.82842028098548e-06,-1.6723834941223198e-07,-2.3054653458876498e-10,-1.6723834941223198e-07,-0.00144191530055472,-2.7092418264321e-10,-0.00144191530055472,-0.0,-0.0,-0.0,0.00015691191534886303,4.893986586550704e-11,0.00015691191534886303
0.582,0.0,0.00612256433606988,2.247605848426e-06,5.158813961865e-11,2.247605848426e-06,-3.17318777840344e-07,-1.70324967506119e-10,-3.17318777840344e-07,-0.00152872139994267,-2.23707854298147e-10,-0.00152872139994267,-0.0,-0.0,-0.0,0.0001852859129813521,5.360340845774526e-11,0.0001852859129813521
0.602,0.0,0.00652343031938505,2.7173300285465598e-06,6.707951940301571e-11,2.7173300285465598e-06,-4.94509219523396e-07,-1.17249892715847e-10,-4.94509219523396e-07,-0.00161488649421685,-1.45274265869559e-10,-0.00161488649421685,-0.0,-0.0,-0.0,0.00021730294562818296,5.727289897690705e-11,0.00021730294562818296
0.622,0.0,0.00693606359703564,3.2388259798513e-06,7.24031907783206e-11,3.2388259798513e-06,-7.00031361746189e-07,2.3993808035393198e-11,-7.00031361746189e-07,-0.00170011661100895,-9.47085159853118e-11,-0.00170011661100895,-0.0,-0.0,-0.0,0.00025322755114277646,5.985988410338974e-11,0.00025322755114277646
0.642,0.0,0.0073603516109928,3.8130965601465204e-06,8.70725873331205e-11,3.8130965601465204e-06,-9.35318475583268e-07,3.8147857538506705e-11,-9.35318475583268e-07,-0.00178413779284635,-3.08109476282427e-11,-0.00178413779284635,-0.0,-0.0,-0.0,0.0002933237262534857,6.129983689893308e-11,0.0002933237262534857
0.662,0.0,0.007796178590437079,4.4407123591041e-06,2.6869842670562396e-11,4.4407123591041e-06,-1.2014019227724702e-06,2.5224982489390102e-11,-1.2014019227724702e-06,-0.00186669775181273,-2.5483854696760103e-11,-0.00186669775181273,-0.0,-0.0,-0.0,0.0003378535514404247,6.170997365725821e-11,0.0003378535514404247
0.682,0.0,0.008243425580369241,5.12216713794225e-06,6.94655389475473e-11,5.12216713794225e-06,-1.4992112089334601e-06,9.99639428845525e-11,-1.4992112089334601e-06,-0.0019475678771856,-2.5873224166119603e-11,-0.0019475678771856,-0.0,-0.0,-0.0,0.0003870759098842105,6.242311053987402e-11,0.0003870759098842105
0.702,0.0,0.00870197047106352,5.857266444991259e-06,2.04152783665703e-11,5.857266444991259e-06,-1.8298619849550597e-06,1.17138119196041e-10,-1.8298619849550597e-06,-0.00202654494278647,-2.5965657375982303e-11,-0.00202654494278647,-0.0,-0.0,-0.0,0.0004412453249709668,6.30007625009086e-11,0.0004412453249709668
0.722,0.0,0.009171688028245929,6.645864523029901e-06,4.61157158811546e-11,6.645864523029901e-06,-2.19421231645066e-06,1.17927085935697e-10,-2.19421231645066e-06,-0.0021034517136130104,-2.5009251594718e-11,-0.0021034517136130104,-0.0,-0.0,-0.0,0.0005006109313309927,6.380722807448376e-11,0.0005006109313309927
0.742,0.0,0.00965244992407998,7.4872384647819e-06,7.136461750964409e-11,7.4872384647819e-06,-2.59316197572186e-06,4.9164876893611505e-11,-2.59316197572186e-06,-0.00217813777382875,-4.47234647196076e-11,-0.00217813777382875,-0.0,-0.0,-0.0,0.0005654155843715421,6.470026435028145e-11,0.0005654155843715421
0.762,0.0,0.010144124768913,8.38030561992541e-06,-1.8719067408350303e-11,8.38030561992541e-06,-3.02746131359599e-06,-4.0198027300898e-11,-3.02746131359599e-06,-0.00225047916844227,-4.0677607287628e-11,-0.00225047916844227,-0.0,-0.0,-0.0,0.0006358951297798746,6.638732058322129e-11,0.0006358951297798746
0.782,0.0,0.0106465781438024,9.323962238303169e-06,-8.43019501860252e-11,9.323962238303169e-06,-3.4976822586593103e-06,-3.2809865141861295e-11,-3.4976822586593103e-06,-0.00232037607587587,5.92926497923246e-11,-0.00232037607587587,-0.0,-0.0,-0.0,0.0007122777771516298,6.588713255014065e-11,0.0007122777771516298
0.802,0.0,0.0111596726337187,1.03168577714154e-05,-1.21363740470385e-11,1.03168577714154e-05,-4.0045131374987195e-06,-6.22262065680976e-11,-4.0045131374987195e-06,-0.0023877514822346,3.51695160250819e-11,-0.0023877514822346,-0.0,-0.0,-0.0,0.000794783574387207,6.416487921019843e-11,0.000794783574387207
0.822,0.0,0.0116832678615778,1.13569983151806e-05,-1.06699824741985e-10,1.13569983151806e-05,-4.5483137850388395e-06,-7.061180608644129e-11,-4.5483137850388395e-06,-0.0024525504092150602,9.0361035630053e-11,-0.0024525504092150602,-0.0,-0.0,-0.0,0.0008836240062683399,6.232246169208119e-11,0.0008836240062683399
0.842,0.0,0.0122172205229786,1.2442719548013099e-05,-1.06363255316351e-10,1.2442719548013099e-05,-5.12942572051837e-06,-8.77560048205828e-11,-5.12942572051837e-06,-0.0025147404735384802,1.76976714999351e-10,-0.0025147404735384802,-0.0,-0.0,-0.0,0.0009790017644012083,5.677516295437449e-11,0.0009790017644012083
0.862,0.0,0.0127613844216323,1.3571890325622e-05,2.6015672410182697e-11,1.3571890325622e-05,-5.74804902649828e-06,-1.2213134737297298e-10,-5.74804902649828e-06,-0.0025743100029991,1.45977384880924e-10,-0.0025743100029991,-0.0,-0.0,-0.0,0.001081110673639976,5.025420382674037e-11,0.001081110673639976
0.882,0.0,0.0133156105055534,1.4741703697576999e-05,-8.60815294795704e-11,1.4741703697576999e-05,-6.40418891004493e-06,-1.31406193907196e-10,-6.40418891004493e-06,-0.0026312662853329397,1.22564581174965e-10,-0.0026312662853329397,-0.0,-0.0,-0.0,0.0011901357110776997,4.501317516397197e-11,0.0011901357110776997
0.902,0.0,0.0138797469039353,1.5949834236539098e-05,-2.8597629296366498e-11,1.5949834236539098e-05,-7.097759731707449e-06,-1.49022842726544e-10,-7.097759731707449e-06,-0.00268563567324165,2.0989772279055599e-10,-0.00268563567324165,-0.0,-0.0,-0.0,0.0013062531809518814,3.772508921393755e-11,0.0013062531809518814
0.922,0.0,0.014453638964718,1.71932234291851e-05,1.69754217377605e-10,1.71932234291851e-05,-7.82841366090088e-06,-9.817028417700099e-11,-7.82841366090088e-06,-0.00273746276606003,1.66954749165774e-10,-0.00273746276606003,-0.0,-0.0,-0.0,0.0014296310601054844,2.8384595758171334e-11,0.0014296310601054844
0.942,0.0,0.0150371292928925,1.846824656389e-05,1.51879927925049e-10,1.846824656389e-05,-8.595754283621409e-06,-1.08419755505773e-11,-8.595754283621409e-06,-0.0027868082983050803,7.8142008496608e-11,-0.0027868082983050803,-0.0,-0.0,-0.0,0.0015604294568776393,2.332658695567085e-11,0.0015604294568776393
0.962,0.0,0.0156300577894193,1.97716372595102e-05,1.42743514352336e-10,1.97716372595102e-05,-9.39932592877057e-06,-5.54270463459094e-11,-9.39932592877057e-06,-0.0028337481674665104,1.1997340345397001e-10,-0.0028337481674665104,-0.0,-0.0,-0.0,0.0016988011717580507,1.8561252025865305e-11,0.0016988011717580507
0.982,0.0,0.0162322616908477,2.1099742506801604e-05,2.20384916508715e-10,2.1099742506801604e-05,-1.0238161139039699e-05,-4.4710863005280896e-11,-1.0238161139039699e-05,-0.00287837211891957,1.0777433168566299e-10,-0.00287837211891957,-0.0,-0.0,-0.0,0.0018448923903211397,1.2062121956597963e-11,0.0018448923903211397
1.002,0.0,0.0168435756096186,2.24484277709064e-05,1.30795943041832e-10,2.24484277709064e-05,-1.1111258785345801e-05,5.12624413260131e-11,-1.1111258785345801e-05,-0.00292078094261965,3.8971988557607e-11,-0.00292078094261965,-0.0,-0.0,-0.0,0.0019988434283080333,8.670658858632781e-12,0.0019988434283080333
1.022,0.0,0.0174638315749993,2.3813833760500897e-05,1.1077880670668302e-11,2.3813833760500897e-05,-1.20176319057501e-05,4.859660593036581e-12,-1.20176319057501e-05,-0.00296108473265127,2.59955807709101e-11,-0.00296108473265127,-0.0,-0.0,-0.0,0.0021607895023807986,7.54766430697776e-12,0.0021607895023807986
1.042,0.0,0.0180928590746349,2.51920087656752e-05,3.81372606452515e-11,2.51920087656752e-05,-1.29556632214986e-05,2.17531747576564e-11,-1.29556632214986e-05,-0.00299940114299492,1.23075523648441e-10,-0.00299940114299492,-0.0,-0.0,-0.0,0.0023308615533199862,2.408678248996765e-12,0.0023308615533199862
1.062,0.0,0.018730485096778,2.6578531401485897e-05,5.560898107941949e-13,2.6578531401485897e-05,-1.3923714041578198e-05,1.41634923528019e-10,-1.3923714041578198e-05,-0.00303585338777118,3.5219161020390496e-11,-0.00303585338777118,-0.0,-0.0,-0.0,0.002509187080512399,-2.9653072266219627e-12,0.002509187080512399
1.082,0.0,0.0193765341731018,2.79691585442341e-05,-9.63999992387706e-11,2.79691585442341e-05,-1.4920335136016101e-05,2.60398985905807e-11,-1.4920335136016101e-05,-0.00307056753819005,-3.41577090536332e-11,-0.00307056753819005,-0.0,-0.0,-0.0,0.0026958909339684528,-1.3459927964531388e-12,0.0026958909339684528
1.102,0.0,0.0200308284221302,2.9359694365094202e-05,-1.3534146973175298e-10,2.9359694365094202e-05,-1.59432694359107e-05,-1.4132285378087998e-11,-1.59432694359107e-05,-0.00310367132927919,1.3411994446497398e-10,-0.00310367132927919,-0.0,-0.0,-0.0,0.0028910960669564006,-5.1271183247101175e-12,0.0028910960669564006
1.122,0.0,0.0206931875933224,3.07458177919326e-05,-7.03286106992292e-11,3.07458177919326e-05,-1.69903743571774e-05,5.04097621767385e-11,-1.69903743571774e-05,-0.00313529310433363,7.783705875262421e-11,-0.00313529310433363,-0.0,-0.0,-0.0,0.0030949243003851436,-1.3134453282707939e-11,0.0030949243003851436
1.142,0.0,0.0213634291116149,3.2123068000566e-05,-5.39648414655459e-11,3.2123068000566e-05,-1.80596439491119e-05,-2.7773026496301498e-11,-1.80596439491119e-05,-0.00316555913633987,1.7221847169687798e-11,-0.00316555913633987,-0.0,-0.0,-0.0,0.00330749699252038,-1.5715010315967827e-11,0.00330749699252038
1.162,0.0,0.0220413681227009,3.34872436436012e-05,-2.79693383690061e-11,3.34872436436012e-05,-1.91484787501365e-05,-3.75251682867537e-11,-1.91484787501365e-05,-0.0031945938550854602,5.6199136746912404e-11,-0.0031945938550854602,-0.0,-0.0,-0.0,0.0035289356605145983,-1.823176756055107e-11,0.0035289356605145983
1.182,0.0,0.022726817538782,3.4834124860582694e-05,4.1537597143828e-12,3.4834124860582694e-05,-2.0254348361662697e-05,-1.5659588686685303e-11,-2.0254348361662697e-05,-0.00322251917788515,5.3668730475497606e-11,-0.00322251917788515,-0.0,-0.0,-0.0,0.0037593626219870153,-2.2837746057594763e-11,0.0037593626219870153
1.202,0.0,0.0234195880848776,3.6159588107442e-05,-1.83982754920194e-11,3.6159588107442e-05,-2.13745936135529e-05,-4.6403303762306107e-11,-2.13745936135529e-05,-0.0032494526635018,-1.05837066751953e-11,-0.0032494526635018,-0.0,-0.0,-0.0,0.003998901544914585,-2.3483851866944202e-11,0.003998901544914585
1.222,0.0,0.0241194883456874,3.74598018109955e-05,-7.62856557077063e-11,3.74598018109955e-05,-2.25063164217823e-05,-1.20918482861921e-10,-2.25063164217823e-05,-0.00327550628517756,3.01207982882838e-11,-0.00327550628517756,-0.0,-0.0,-0.0,0.004247677864288003,-2.3779570728793923e-11,0.004247677864288003
1.242,0.0,0.0248263248130242,3.873121048215829e-05,-7.035932326042549e-11,3.873121048215829e-05,-2.3646252210297e-05,-3.697015131193e-11,-2.3646252210297e-05,-0.00330078620915431,1.1331489855399499e-10,-0.00330078620915431,-0.0,-0.0,-0.0,0.004505819136773769,-3.0786248533976244e-11,0.004505819136773769
1.262,0.0,0.0255399019337693,3.9970420488584705e-05,-5.37237223423406e-11,3.9970420488584705e-05,-2.47913758209714e-05,3.22316469539374e-11,-2.47913758209714e-05,-0.0033253921335653198,3.83263756601435e-11,-0.0033253921335653198,-0.0,-0.0,-0.0,0.004773455324183779,-3.7369639988219644e-11,0.004773455324183779
1.282,0.0,0.0262600221581987,4.1174373644122704e-05,-8.63252984246105e-11,4.1174373644122704e-05,-2.59383918859692e-05,6.95131660779289e-11,-2.59383918859692e-05,-0.0033494162900517,8.16186836845153e-12,-0.0033494162900517,-0.0,-0.0,-0.0,0.005050718957116819,-3.8141244599453174e-11,0.005050718957116819
1.302,0.0,0.0269864859890107,4.23403937479681e-05,-1.43543224193531e-10,4.23403937479681e-05,-2.7083924192991398e-05,5.16315992729842e-11,-2.7083924192991398e-05,-0.00337294365758899,6.67884436144236e-11,-0.00337294365758899,-0.0,-0.0,-0.0,0.005337745212880917,-4.230776834009665e-11,0.005337745212880917
1.322,0.0,0.0277190920307175,4.34662778717979e-05,-1.67138155447858e-10,4.34662778717979e-05,-2.8224474822143297e-05,6.99000200543952e-11,-2.8224474822143297e-05,-0.00339605170311516,4.08664887231746e-11,-0.00339605170311516,-0.0,-0.0,-0.0,0.005634671945035044,-4.734496690399148e-11,0.005634671945035044
1.342,0.0,0.0284576370395309,4.45503355233403e-05,-1.1062032827334199e-10,4.45503355233403e-05,-2.93566148923346e-05,1.26831529052689e-10,-2.93566148923346e-05,-0.00341880965038205,-1.41949479199811e-11,-0.00341880965038205,-0.0,-0.0,-0.0,0.005941639579704412,-4.82898527977656e-11,0.005941639579704412
1.362,0.0,0.0292019159737597,4.55911733250948e-05,-7.91971035712951e-11,4.55911733250948e-05,-3.0477083157244606e-05,7.95915023349683e-11,-3.0477083157244606e-05,-0.0034412784556526,-1.65551872404731e-11,-0.0034412784556526,-0.0,-0.0,-0.0,0.006258790913368454,-4.58639493806839e-11,0.006258790913368454
1.382,0.0,0.0299517220444838,4.6588073474553795e-05,-1.8579629165680698e-11,4.6588073474553795e-05,-3.15823020599767e-05,9.401764028801371e-11,-3.15823020599767e-05,-0.00346351111687963,-2.3998554294307e-11,-0.00346351111687963,-0.0,-0.0,-0.0,0.006586270837927375,-4.538530584106439e-11,0.006586270837927375
1.402,0.0,0.0307068467669418,4.75407811487502e-05,9.300412316627271e-11,4.75407811487502e-05,-3.26689769965268e-05,1.54720420923011e-10,-3.26689769965268e-05,-0.00348555244522792,-1.09138042673462e-10,-0.00348555244522792,-0.0,-0.0,-0.0,0.006924226000133435,-3.774169449306868e-11,0.006924226000133435
1.422,0.0,0.0314670800121356,4.84492887305291e-05,9.82514324806504e-11,4.84492887305291e-05,-3.3734197212499104e-05,-1.8735624283140397e-11,-3.3734197212499104e-05,-0.00350743873923372,-5.2239387695888296e-11,-0.00350743873923372,-0.0,-0.0,-0.0,0.007272804318905516,-2.939535587930014e-11,0.007272804318905516
1.442,0.0,0.0322322100588884,4.93142533942076e-05,4.0004255876812e-11,4.93142533942076e-05,-3.47744960884506e-05,-6.0566114494615e-11,-3.47744960884506e-05,-0.0035291984236499397,-3.30274460488341e-11,-0.0035291984236499397,-0.0,-0.0,-0.0,0.0076321544538392565,-2.5635118789156264e-11,0.0076321544538392565
1.462,0.0,0.0330020236463031,5.01369874543104e-05,1.4786954351178999e-10,5.01369874543104e-05,-3.5786902595962393e-05,3.977718758172721e-11,-3.5786902595962393e-05,-0.00355085165357166,-4.7333508653564703e-11,-0.00355085165357166,-0.0,-0.0,-0.0,0.008002425178195804,-2.143106774791034e-11,0.008002425178195804
1.482,0.0,0.0337763060266795,5.09186650755575e-05,1.75662073493089e-10,5.09186650755575e-05,-3.67689978843949e-05,-1.10416747479589e-10,-3.67689978843949e-05,-0.0035724108392915202,-2.77962415534538e-11,-0.0035724108392915202,-0.0,-0.0,-0.0,0.00838376466640395,-1.688138377968371e-11,0.00838376466640395
1.502,0.0,0.0345548410187255,5.1661090292171206e-05,8.024483097221349e-11,5.1661090292171206e-05,-3.77176577802827e-05,-1.27588050447653e-10,-3.77176577802827e-05,-0.00359388124210077,1.45610281708763e-11,-0.00359388124210077,-0.0,-0.0,-0.0,0.008776319753339099,-1.662672169784249e-11,0.008776319753339099
1.522,0.0,0.0353374110611021,5.23665617167452e-05,7.33302435194363e-11,5.23665617167452e-05,-3.8630353206980605e-05,-5.02241768941983e-11,-3.8630353206980605e-05,-0.0036152615717998703,4.41140201206492e-11,-0.0036152615717998703,-0.0,-0.0,-0.0,0.00918023517272167,-2.0319690058314588e-11,0.00918023517272167
1.542,0.0,0.0361237972664302,5.30373091831307e-05,3.11729973765845e-11,5.30373091831307e-05,-3.9505024778737895e-05,-1.62734837047105e-10,-3.9505024778737895e-05,-0.0036365445525955,8.1017149399978e-11,-0.0036365445525955,-0.0,-0.0,-0.0,0.009595652772885332,-2.795757961625992e-11,0.009595652772885332
1.562,0.0,0.0369137794754697,5.36760801111323e-05,-1.31845799265023e-11,5.36760801111323e-05,-4.03391299197734e-05,-1.31899583446501e-10,-4.03391299197734e-05,-0.0036577175160829602,3.78835388025945e-11,-0.0036577175160829602,-0.0,-0.0,-0.0,0.010022710731265224,-3.518054655820417e-11,0.010022710731265224
1.582,0.0,0.0377071363118715,5.4285721489243105e-05,-3.5515544096807e-11,5.4285721489243105e-05,-4.113075785596189e-05,1.2965229846604302e-11,-4.113075785596189e-05,-0.0036787620095671603,1.62362220168919e-13,-0.0036787620095671603,-0.0,-0.0,-0.0,0.010461542706668032,-3.6390335345382437e-11,0.010461542706668032
1.602,0.0,0.0385036452368672,5.48692335188618e-05,-7.555700535622041e-11,5.48692335188618e-05,-4.18784401508891e-05,-6.70390276063863e-12,-4.18784401508891e-05,-0.00369965423478185,-3.64121367908056e-11,-0.00369965423478185,-0.0,-0.0,-0.0,0.010912276899570228,-3.523161852453653e-11,0.010912276899570228
