# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.322,0.0,0.00117048224663773,1.61824765206341e-06,1.61824765206341e-06,1.61824765206341e-06,-3.01607396538305e-06,-3.01607396538305e-06,-3.01607396538305e-06,-0.000270322874458554,-0.000270322874458554,-0.000270322874458554,-0.0,-0.0,-0.0,3.2300945852607565e-06,3.2300945852607565e-06,3.2300945852607565e-06
0.342,0.0,0.00130855978650599,2.01268191989326e-06,2.01268191989326e-06,2.01268191989326e-06,-3.71524335786484e-06,-3.71524335786484e-06,-3.71524335786484e-06,-0.000308898457761038,-0.000308898457761038,-0.000308898457761038,-0.0,-0.0,-0.0,4.393758909143875e-06,4.393758909143875e-06,4.393758909143875e-06
0.362,0.0,0.00145410052010189,2.46449241955198e-06,2.46449241955198e-06,2.46449241955198e-06,-4.50909653712495e-06,-4.50909653712495e-06,-4.50909653712495e-06,-0.000349582861649095,-0.000349582861649095,-0.000349582861649095,-0.0,-0.0,-0.0,5.866894659911577e-06,5.866894659911577e-06,5.866894659911577e-06
0.382,0.0,0.00160706486632984,2.97602696997487e-06,2.97602696997487e-06,2.97602696997487e-06,-5.40015450680188e-06,-5.40015450680188e-06,-5.40015450680188e-06,-0.000392185614726874,-0.000392185614726874,-0.000392185614726874,-0.0,-0.0,-0.0,7.704406703202167e-06,7.704406703202167e-06,7.704406703202167e-06
0.402,0.0,0.00176741121736914,3.54888883919851e-06,3.54888883919851e-06,3.54888883919851e-06,-6.38953724551963e-06,-6.38953724551963e-06,-6.38953724551963e-06,-0.000436503779886229,-0.000436503779886229,-0.000436503779886229,-0.0,-0.0,-0.0,9.965938127495844e-06,9.965938127495844e-06,9.965938127495844e-06
0.422,0.0,0.00193509594896784,4.18381574634375e-06,4.18381574634375e-06,4.18381574634375e-06,-7.47687261538302e-06,-7.47687261538302e-06,-7.47687261538302e-06,-0.000482326478080123,-0.000482326478080123,-0.000482326478080123,-0.0,-0.0,-0.0,1.271565494477568e-05,1.271565494477568e-05,1.271565494477568e-05
0.442,0.0,0.00211007343122344,4.88082779346414e-06,4.88082779346414e-06,4.88082779346414e-06,-8.66043043319668e-06,-8.66043043319668e-06,-8.66043043319668e-06,-0.000529437927026472,-0.000529437927026472,-0.000529437927026472,-0.0,-0.0,-0.0,1.6021977305744546e-05,1.6021977305744546e-05,1.6021977305744546e-05
0.462,0.0,0.00229229603987279,5.63924267027928e-06,5.63924267027928e-06,5.63924267027928e-06,-9.93710532501797e-06,-9.93710532501797e-06,-9.93710532501797e-06,-0.000577620393144811,-0.000577620393144811,-0.000577620393144811,-0.0,-0.0,-0.0,1.995726118748398e-05,1.995726118748398e-05,1.995726118748398e-05
0.482,0.0,0.00248171416806191,6.45764589956768e-06,6.45764589956768e-06,6.45764589956768e-06,-1.13025980490815e-05,-1.13025980490815e-05,-1.13025980490815e-05,-0.000626656958513581,-0.000626656958513581,-0.000626656958513581,-0.0,-0.0,-0.0,2.4597439024963602e-05,2.4597439024963602e-05,2.4597439024963602e-05
0.502,0.0,0.00267827623861813,7.33397207330726e-06,7.33397207330726e-06,7.33397207330726e-06,-1.27514729790447e-05,-1.27514729790447e-05,-1.27514729790447e-05,-0.000676333620580388,-0.000676333620580388,-0.000676333620580388,-0.0,-0.0,-0.0,3.002162618257141e-05,3.002162618257141e-05,3.002162618257141e-05
0.522,0.0,0.0028819287167977,8.26539131650926e-06,8.26539131650926e-06,8.26539131650926e-06,-1.42771159695447e-05,-1.42771159695447e-05,-1.42771159695447e-05,-0.000726441038410994,-0.000726441038410994,-0.000726441038410994,-0.0,-0.0,-0.0,3.631169695684811e-05,3.631169695684811e-05,3.631169695684811e-05
0.542,0.0,0.00309261612353327,9.24844514984119e-06,9.24844514984119e-06,9.24844514984119e-06,-1.58718419606649e-05,-1.58718419606649e-05,-1.58718419606649e-05,-0.00077677597480109,-0.00077677597480109,-0.00077677597480109,-0.0,-0.0,-0.0,4.355183762251422e-05,4.355183762251422e-05,4.355183762251422e-05
0.562,0.0,0.00331028104915139,1.02791231352179e-05,1.02791231352179e-05,1.02791231352179e-05,-1.75270117391642e-05,-1.75270117391642e-05,-1.75270117391642e-05,-0.00082714220258279,-0.00082714220258279,-0.00082714220258279,-0.0,-0.0,-0.0,5.1828079685787116e-05,5.1828079685787116e-05,5.1828079685787116e-05
0.582,0.0,0.00353486416756069,1.13528951933059e-05,1.13528951933059e-05,1.13528951933059e-05,-1.92332207891919e-05,-1.92332207891919e-05,-1.92332207891919e-05,-0.000877350965619776,-0.000877350965619776,-0.000877350965619776,-0.0,-0.0,-0.0,6.122781505996498e-05,6.122781505996498e-05,6.122781505996498e-05
0.602,0.0,0.00376630425093664,1.24648048491912e-05,1.24648048491912e-05,1.24648048491912e-05,-2.09802936947285e-05,-2.09802936947285e-05,-2.09802936947285e-05,-0.000927222159197459,-0.000927222159197459,-0.000927222159197459,-0.0,-0.0,-0.0,7.18393013115148e-05,7.18393013115148e-05,7.18393013115148e-05
0.622,0.0,0.00400453818486493,1.36093808288802e-05,1.36093808288802e-05,1.36093808288802e-05,-2.27572689314719e-05,-2.27572689314719e-05,-2.27572689314719e-05,-0.000976585430549095,-0.000976585430549095,-0.000976585430549095,-0.0,-0.0,-0.0,8.37511688194158e-05,8.37511688194158e-05,8.37511688194158e-05
0.642,0.0,0.00424950098393696,1.47807133505963e-05,1.47807133505963e-05,1.47807133505963e-05,-2.45524992601258e-05,-2.45524992601258e-05,-2.45524992601258e-05,-0.00102528126268315,-0.00102528126268315,-0.00102528126268315,-0.0,-0.0,-0.0,9.705193641018582e-05,9.705193641018582e-05,9.705193641018582e-05
0.662,0.0,0.00450112580783924,1.59725135560555e-05,1.59725135560555e-05,1.59725135560555e-05,-2.6353813670219e-05,-2.6353813670219e-05,-2.6353813670219e-05,-0.00107316237758316,-0.00107316237758316,-0.00107316237758316,-0.0,-0.0,-0.0,0.0001118295476281837,0.0001118295476281837,0.0001118295476281837
0.682,0.0,0.0047593439778708,1.71782989709079e-05,1.71782989709079e-05,1.71782989709079e-05,-2.81486881673519e-05,-2.81486881673519e-05,-2.81486881673519e-05,-0.0011200949370886,-0.0011200949370886,-0.0011200949370886,-0.0,-0.0,-0.0,0.00012817093907274148,0.00012817093907274148,0.00012817093907274148
0.702,0.0,0.00502408499394863,1.8391589422294e-05,1.8391589422294e-05,1.8391589422294e-05,-2.99243411707063e-05,-2.99243411707063e-05,-2.99243411707063e-05,-0.00116595936314582,-0.00116595936314582,-0.00116595936314582,-0.0,-0.0,-0.0,0.00014616164570398346,0.00014616164570398346,0.00014616164570398346
0.722,0.0,0.00529527655203108,1.96058837552333e-05,1.96058837552333e-05,1.96058837552333e-05,-3.16679198081213e-05,-3.16679198081213e-05,-3.16679198081213e-05,-0.00121065090348658,-0.00121065090348658,-0.00121065090348658,-0.0,-0.0,-0.0,0.0001658854491774571,0.0001658854491774571,0.0001658854491774571
0.742,0.0,0.00557284456200697,2.08147055946119e-05,2.08147055946119e-05,2.08147055946119e-05,-3.33664835768842e-05,-3.33664835768842e-05,-3.33664835768842e-05,-0.00125407999519345,-0.00125407999519345,-0.00125407999519345,-0.0,-0.0,-0.0,0.00018742407214013252,0.00018742407214013252,0.00018742407214013252
0.762,0.0,0.00585671316602512,2.20117163589645e-05,2.20117163589645e-05,2.20117163589645e-05,-3.50072092057598e-05,-3.50072092057598e-05,-3.50072092057598e-05,-0.00129617249916596,-0.00129617249916596,-0.00129617249916596,-0.0,-0.0,-0.0,0.00021085692486726875,0.00021085692486726875,0.00021085692486726875
0.782,0.0,0.0061468047572726,2.31908692798134e-05,2.31908692798134e-05,2.31908692798134e-05,-3.65776419185218e-05,-3.65776419185218e-05,-3.65776419185218e-05,-0.00133686930459431,-0.00133686930459431,-0.00133686930459431,-0.0,-0.0,-0.0,0.00023626090304006297,0.00023626090304006297,0.00023626090304006297
0.802,0.0,0.00644303999914558,2.43465263757431e-05,2.43465263757431e-05,2.43465263757431e-05,-3.80660270686691e-05,-3.80660270686691e-05,-3.80660270686691e-05,-0.00137612566029493,-0.00137612566029493,-0.00137612566029493,-0.0,-0.0,-0.0,0.00026371023086238927,0.00026371023086238927,0.00026371023086238927
0.822,0.0,0.00674533784489662,2.54734872484668e-05,2.54734872484668e-05,2.54734872484668e-05,-3.94614756430021e-05,-3.94614756430021e-05,-3.94614756430021e-05,-0.00141391018643552,-0.00141391018643552,-0.00141391018643552,-0.0,-0.0,-0.0,0.00029327634617627886,0.00029327634617627886,0.00029327634617627886
0.842,0.0,0.00705361555769066,2.65670189359788e-05,2.65670189359788e-05,2.65670189359788e-05,-4.07541154710486e-05,-4.07541154710486e-05,-4.07541154710486e-05,-0.00145020425118442,-0.00145020425118442,-0.00145020425118442,-0.0,-0.0,-0.0,0.0003250278277132986,0.0003250278277132986,0.0003250278277132986
0.862,0.0,0.00736778873106194,2.76228282596217e-05,2.76228282596217e-05,2.76228282596217e-05,-4.19350480728834e-05,-4.19350480728834e-05,-4.19350480728834e-05,-0.00148500134879771,-0.00148500134879771,-0.00148500134879771,-0.0,-0.0,-0.0,0.0003590303686611785,0.0003590303686611785,0.0003590303686611785
0.882,0.0,0.00768777130980546,2.86372234568044e-05,2.86372234568044e-05,2.86372234568044e-05,-4.29965074195955e-05,-4.29965074195955e-05,-4.29965074195955e-05,-0.00151830656719003,-0.00151830656719003,-0.00151830656719003,-0.0,-0.0,-0.0,0.0003953467987141495,0.0003953467987141495,0.0003953467987141495
0.902,0.0,0.00801347561127134,2.960703454739e-05,2.960703454739e-05,2.960703454739e-05,-4.39319272810843e-05,-4.39319272810843e-05,-4.39319272810843e-05,-0.00155013586490061,-0.00155013586490061,-0.00155013586490061,-0.0,-0.0,-0.0,0.000434037151737365,0.000434037151737365,0.000434037151737365
0.922,0.0,0.00834481234704966,3.0529706753084e-05,3.0529706753084e-05,3.0529706753084e-05,-4.47359203198569e-05,-4.47359203198569e-05,-4.47359203198569e-05,-0.00158051527308108,-0.00158051527308108,-0.00158051527308108,-0.0,-0.0,-0.0,0.00047515877618023753,0.00047515877618023753,0.00047515877618023753
0.942,0.0,0.00868169064509043,3.14032026117192e-05,3.14032026117192e-05,3.14032026117192e-05,-4.54042632713112e-05,-4.54042632713112e-05,-4.54042632713112e-05,-0.00160948000159882,-0.00160948000159882,-0.00160948000159882,-0.0,-0.0,-0.0,0.0005187664835595537,0.0005187664835595537,0.0005187664835595537
0.962,0.0,0.00902401807217058,3.22260851175555e-05,3.22260851175555e-05,3.22260851175555e-05,-4.59339189528248e-05,-4.59339189528248e-05,-4.59339189528248e-05,-0.00163707348677449,-0.00163707348677449,-0.00163707348677449,-0.0,-0.0,-0.0,0.0005649127292309234,0.0005649127292309234,0.0005649127292309234
0.982,0.0,0.00937170065676714,3.29974166589327e-05,3.29974166589327e-05,3.29974166589327e-05,-4.63230396022392e-05,-4.63230396022392e-05,-4.63230396022392e-05,-0.00166334661805466,-0.00166334661805466,-0.00166334661805466,-0.0,-0.0,-0.0,0.000613647825604325,0.000613647825604325,0.000613647825604325
1.002,0.0,0.00972464291232928,3.37167275278562e-05,3.37167275278562e-05,3.37167275278562e-05,-4.65709427022489e-05,-4.65709427022489e-05,-4.65709427022489e-05,-0.00168835689985935,-0.00168835689985935,-0.00168835689985935,-0.0,-0.0,-0.0,0.000665020185054707,0.000665020185054707,0.000665020185054707
1.022,0.0,0.0100827478609081,3.43839968872173e-05,3.43839968872173e-05,3.43839968872173e-05,-4.66781409560661e-05,-4.66781409560661e-05,-4.66781409560661e-05,-0.00171216735881501,-0.00171216735881501,-0.00171216735881501,-0.0,-0.0,-0.0,0.000719076583145406,0.000719076583145406,0.000719076583145406
1.042,0.0,0.0104459170571506,3.4999748409242e-05,3.4999748409242e-05,3.4999748409242e-05,-4.66463804864418e-05,-4.66463804864418e-05,-4.66463804864418e-05,-0.00173484551737034,-0.00173484551737034,-0.00173484551737034,-0.0,-0.0,-0.0,0.0007758624340220108,0.0007758624340220108,0.0007758624340220108
1.062,0.0,0.0108140506126772,3.55649597229568e-05,3.55649597229568e-05,3.55649597229568e-05,-4.64786220275643e-05,-4.64786220275643e-05,-4.64786220275643e-05,-0.00175646226931029,-0.00175646226931029,-0.00175646226931029,-0.0,-0.0,-0.0,0.0008354220715813131,0.0008354220715813131,0.0008354220715813131
1.082,0.0,0.0111870472208022,3.60810884649305e-05,3.60810884649305e-05,3.60810884649305e-05,-4.61790762655399e-05,-4.61790762655399e-05,-4.61790762655399e-05,-0.0017770909443819,-0.0017770909443819,-0.0017770909443819,-0.0,-0.0,-0.0,0.0008977990311808739,0.0008977990311808739,0.0008977990311808739
1.102,0.0,0.011564804181608,3.65500362838411e-05,3.65500362838411e-05,3.65500362838411e-05,-4.57529679196179e-05,-4.57529679196179e-05,-4.57529679196179e-05,-0.00179680614248788,-0.00179680614248788,-0.00179680614248788,-0.0,-0.0,-0.0,0.0009630363241407143,0.0009630363241407143,0.0009630363241407143
1.122,0.0,0.011947217427396,3.69741360277449e-05,3.69741360277449e-05,3.69741360277449e-05,-4.52065929196913e-05,-4.52065929196913e-05,-4.52065929196913e-05,-0.00181568279070796,-0.00181568279070796,-0.00181568279070796,-0.0,-0.0,-0.0,0.0010311766974490948,0.0010311766974490948,0.0010311766974490948
1.142,0.0,0.0123341815484047,3.73560753676408e-05,3.73560753676408e-05,3.73560753676408e-05,-4.45471684841527e-05,-4.45471684841527e-05,-4.45471684841527e-05,-0.0018337951359413,-0.0018337951359413,-0.0018337951359413,-0.0,-0.0,-0.0,0.0011022628746267282,0.0011022628746267282,0.0011022628746267282
1.162,0.0,0.0127255898189486,3.76989243209714e-05,3.76989243209714e-05,3.76989243209714e-05,-4.37827106074101e-05,-4.37827106074101e-05,-4.37827106074101e-05,-0.00185121583037003,-0.00185121583037003,-0.00185121583037003,-0.0,-0.0,-0.0,0.0011763377695131576,0.0011763377695131576,0.0011763377695131576
1.182,0.0,0.0131213342238389,3.80059862922327e-05,3.80059862922327e-05,3.80059862922327e-05,-4.29219372196532e-05,-4.29219372196532e-05,-4.29219372196532e-05,-0.00186801517239636,-0.00186801517239636,-0.00186801517239636,-0.0,-0.0,-0.0,0.0012534446713354304,0.0012534446713354304,0.0012534446713354304
1.202,0.0,0.0135213054851144,3.82808766851128e-05,3.82808766851128e-05,3.82808766851128e-05,-4.19741366457227e-05,-4.19741366457227e-05,-4.19741366457227e-05,-0.00188426051909943,-0.00188426051909943,-0.00188426051909943,-0.0,-0.0,-0.0,0.0013336274019843143,0.0013336274019843143,0.0013336274019843143
1.222,0.0,0.013925393089098,3.85273832498173e-05,3.85273832498173e-05,3.85273832498173e-05,-4.0948980850237e-05,-4.0948980850237e-05,-4.0948980850237e-05,-0.00190001572364443,-0.00190001572364443,-0.00190001572364443,-0.0,-0.0,-0.0,0.001416930441432957,0.001416930441432957,0.001416930441432957
1.242,0.0,0.0143334853137878,3.87495032381308e-05,3.87495032381308e-05,3.87495032381308e-05,-3.98564310766317e-05,-3.98564310766317e-05,-3.98564310766317e-05,-0.00191534081775804,-0.00191534081775804,-0.00191534081775804,-0.0,-0.0,-0.0,0.0015033990245026838,0.0015033990245026838,0.0015033990245026838
1.262,0.0,0.0147454692565385,3.89513675320059e-05,3.89513675320059e-05,3.89513675320059e-05,-3.87066727410951e-05,-3.87066727410951e-05,-3.87066727410951e-05,-0.0019302916750484,-0.0019302916750484,-0.0019302916750484,-0.0,-0.0,-0.0,0.0015930792081088176,0.0015930792081088176,0.0015930792081088176
1.282,0.0,0.0151612308619618,3.91372003653393e-05,3.91372003653393e-05,3.91372003653393e-05,-3.75099889732373e-05,-3.75099889732373e-05,-3.75099889732373e-05,-0.00194491989426148,-0.00194491989426148,-0.00194491989426148,-0.0,-0.0,-0.0,0.0016860179109685959,0.0016860179109685959,0.0016860179109685959
1.302,0.0,0.0155806549502373,3.93112833593202e-05,3.93112833593202e-05,3.93112833593202e-05,-3.627677739619e-05,-3.627677739619e-05,-3.627677739619e-05,-0.00195927268176634,-0.00195927268176634,-0.00195927268176634,-0.0,-0.0,-0.0,0.0017822629271110506,0.0017822629271110506,0.0017822629271110506
1.322,0.0,0.0160036252456259,3.94778521713245e-05,3.94778521713245e-05,3.94778521713245e-05,-3.50173828091021e-05,-3.50173828091021e-05,-3.50173828091021e-05,-0.00197339291029474,-0.00197339291029474,-0.00197339291029474,-0.0,-0.0,-0.0,0.0018818629177494734,0.0018818629177494734,0.0018818629177494734
1.342,0.0,0.0164300244052732,3.96411281393827e-05,3.96411281393827e-05,3.96411281393827e-05,-3.37420330256111e-05,-3.37420330256111e-05,-3.37420330256111e-05,-0.00198731911287979,-0.00198731911287979,-0.00198731911287979,-0.0,-0.0,-0.0,0.0019848673814487064,0.0019848673814487064,0.0019848673814487064
1.362,0.0,0.0168597340483032,3.98051920486256e-05,3.98051920486256e-05,3.98051920486256e-05,-3.2460807761959e-05,-3.2460807761959e-05,-3.2460807761959e-05,-0.00200108546474817,-0.00200108546474817,-0.00200108546474817,-0.0,-0.0,-0.0,0.0020913265985209994,0.0020913265985209994,0.0020913265985209994
1.382,0.0,0.0172926347850758,3.99740834364492e-05,3.99740834364492e-05,3.99740834364492e-05,-3.11835505550975e-05,-3.11835505550975e-05,-3.11835505550975e-05,-0.0020147217176296,-0.0020147217176296,-0.0020147217176296,-0.0,-0.0,-0.0,0.002201291550217769,0.002201291550217769,0.002201291550217769
1.402,0.0,0.0177286062468579,4.01516844597332e-05,4.01516844597332e-05,4.01516844597332e-05,-2.99197876180779e-05,-2.99197876180779e-05,-2.99197876180779e-05,-0.00202825311282269,-0.00202825311282269,-0.00202825311282269,-0.0,-0.0,-0.0,0.0023148138060498707,0.0023148138060498707,0.0023148138060498707
1.422,0.0,0.0181675271156182,4.03417048950263e-05,4.03417048950263e-05,4.03417048950263e-05,-2.86786712045745e-05,-2.86786712045745e-05,-2.86786712045745e-05,-0.00204170031658741,-0.00204170031658741,-0.00204170031658741,-0.0,-0.0,-0.0,0.0024319453780405694,0.0024319453780405694,0.0024319453780405694
1.442,0.0,0.0186092751540757,4.05476570725493e-05,4.05476570725493e-05,4.05476570725493e-05,-2.74688012138853e-05,-2.74688012138853e-05,-2.74688012138853e-05,-0.0020550793892935,-0.0020550793892935,-0.0020550793892935,-0.0,-0.0,-0.0,0.002552738545725729,0.002552738545725729,0.002552738545725729
1.462,0.0,0.0190537272359965,4.07727437744359e-05,4.07727437744359e-05,4.07727437744359e-05,-2.62982111954535e-05,-2.62982111954535e-05,-2.62982111954535e-05,-0.00206840191830982,-0.00206840191830982,-0.00206840191830982,-0.0,-0.0,-0.0,0.0026772456513233524,0.0026772456513233524,0.0026772456513233524
1.482,0.0,0.0195007593767357,4.10198588945693e-05,4.10198588945693e-05,4.10198588945693e-05,-2.51743226234982e-05,-2.51743226234982e-05,-2.51743226234982e-05,-0.00208167504212555,-0.00208167504212555,-0.00208167504212555,-0.0,-0.0,-0.0,0.002805518872734801,0.002805518872734801,0.002805518872734801
1.502,0.0,0.0199502467639648,4.1291552704841e-05,4.1291552704841e-05,4.1291552704841e-05,-2.41038333748372e-05,-2.41038333748372e-05,-2.41038333748372e-05,-0.00209490157331719,-0.00209490157331719,-0.00209490157331719,-0.0,-0.0,-0.0,0.0029376099676467335,0.0029376099676467335,0.0029376099676467335
1.522,0.0,0.0204020637885933,4.15900248625954e-05,4.15900248625954e-05,4.15900248625954e-05,-2.30927370774359e-05,-2.30927370774359e-05,-2.30927370774359e-05,-0.00210808025518983,-0.00210808025518983,-0.00210808025518983,-0.0,-0.0,-0.0,0.0030735700002164114,0.0030735700002164114,0.0030735700002164114
1.542,0.0,0.0208560840759243,4.19171282661567e-05,4.19171282661567e-05,4.19171282661567e-05,-2.21462825807752e-05,-2.21462825807752e-05,-2.21462825807752e-05,-0.00212120611164731,-0.00212120611164731,-0.00212120611164731,-0.0,-0.0,-0.0,0.0032134490598528303,0.0032134490598528303,0.0032134490598528303
1.562,0.0,0.0213121805169689,4.2274357149531e-05,4.2274357149531e-05,4.2274357149531e-05,-2.12689623613524e-05,-2.12689623613524e-05,-2.12689623613524e-05,-0.00213427082585179,-0.00213427082585179,-0.00213427082585179,-0.0,-0.0,-0.0,0.003357295975290869,0.003357295975290869,0.003357295975290869
1.582,0.0,0.0217702253000283,4.26628818996929e-05,4.26628818996929e-05,4.26628818996929e-05,-2.04645410517453e-05,-2.04645410517453e-05,-2.04645410517453e-05,-0.0021472630623969,-0.0021472630623969,-0.0021472630623969,-0.0,-0.0,-0.0,0.003505158028634446,0.003505158028634446,0.003505158028634446
1.602,0.0,0.0222300899422863,4.30835236205637e-05,4.30835236205637e-05,4.30835236205637e-05,-1.97360553170273e-05,-1.97360553170273e-05,-1.97360553170273e-05,-0.0021601688307615,-0.0021601688307615,-0.0021601688307615,-0.0,-0.0,-0.0,0.0036570806689957807,0.0036570806689957807,0.0036570806689957807
1.622,0.0,0.0226916453217606,4.35368261239508e-05,4.35368261239508e-05,4.35368261239508e-05,-1.90859030900348e-05,-1.90859030900348e-05,-1.90859030900348e-05,-0.00217297179569027,-0.00217297179569027,-0.00217297179569027,-0.0,-0.0,-0.0,0.0038131072301941793,0.0038131072301941793,0.0038131072301941793
1.642,0.0,0.0231547617093117,4.40230441223566e-05,4.40230441223566e-05,4.40230441223566e-05,-1.85158303628868e-05,-1.85158303628868e-05,-1.85158303628868e-05,-0.00218565352773937,-0.00218565352773937,-0.00218565352773937,-0.0,-0.0,-0.0,0.003973278650254683,0.003973278650254683,0.003973278650254683
