# Units: Time [fs], Current Jm [1/fs*Angstrom^2]time,fid_signal,fid_exp_fit
16.342,-0.0020467206221846026,0.00590934643978053
16.352,-0.001934429100605553,0.005896718541154476
16.362,-0.0018223628926454633,0.00588411607585208
16.372,-0.0017102405099940115,0.005871538992649131
16.382,-0.001597743669993041,0.005858987240424609
16.392,-0.0014845217431514852,0.005846460768160449
16.402,-0.0013701969905830736,0.005833959524941332
16.412,-0.0012557977778912923,0.0058214834599544995
16.422,-0.0011394829150181266,0.005809032522489516
16.432,-0.0010208302951098557,0.005796606661938093
16.442,-0.0008994165860835252,0.005784205827793863
16.452,-0.0007748245260146137,0.005771829969652183
16.462,-0.0006466502555049584,0.005759479037209938
16.472,-0.0005145104460265369,0.005747152980265304
16.482,-0.00037804930006113565,0.005734851748717586
16.492,-0.00023694541464114023,0.005722575292566985
16.502,-9.091828825295205e-05,0.005710323561914416
16.512,5.90344305319364e-05,0.005698096506961271
16.522,0.00021432464240486227,0.005685894078009265
16.532,0.00037507530818564074,0.005673716225460191
16.542,0.0005413469409356892,0.005661562899815743
16.552,0.0007131334751810851,0.005649434051677308
16.562,0.0008903586822257236,0.00563732963174576
16.572,0.0010728732337157694,0.005625249590821273
16.582,0.001260452422251298,0.005613193879803094
16.592,0.0014527944191705538,0.0056011624496893845
16.602,0.0016495191617086822,0.0055891552515769825
16.612,0.001849106103855777,0.005577172236661233
16.622,0.0020520802465991937,0.005565213356235758
16.632,0.002257827531082241,0.0055532785616922925
16.642,0.0024656586057480757,0.00554136780452047
16.652,0.0026748114763017828,0.005529481036307619
16.662,0.0028844550276674874,0.005517618208738585
16.672,0.003093693434470624,0.005505779273595505
16.682,0.0033015714537748693,0.005493964182757652
16.692,0.003507080638124646,0.005482172888201197
16.702,0.0037091663801744135,0.005470405341999048
16.712,0.003905819905182747,0.005458661496320638
16.722,0.004096834813446373,0.005446941303431722
16.732,0.004281068785132117,0.005435244715694216
16.742,0.0044573695907244425,0.0054235716855659585
16.752,0.004624585715641866,0.005411922165600558
16.762,0.004781577507584273,0.005400296108447173
16.772,0.004927228576009756,0.00538869346685034
16.782,0.005060457233589232,0.005377114193649753
16.792,0.005180227899993858,0.005365558241780107
16.802,0.005285562331973312,0.005354025564270883
16.812,0.005374760457826954,0.005342516114246159
16.822,0.005447780790728685,0.005331029844924435
16.832,0.005503879912300707,0.005319566709618416
16.842,0.005542411179024998,0.005308126661734851
16.852,0.005562832502491609,0.005296709654774322
16.862,0.00556471300644144,0.005285315642331076
16.872,0.005547738447633873,0.0052739445780928046
16.882,0.005511715319586334,0.005262596415840491
16.892,0.005456573748504605,0.005251271109448203
16.902,0.005382369071119807,0.005239968612882903
16.912,0.0052886004720604516,0.005228688880204276
16.922,0.005176254064448678,0.005217431865564516
16.932,0.0050457561883188624,0.005206197523208184
16.942,0.00489765122518453,0.005194985807471969
16.952,0.004732596816285796,0.0051837966727845426
16.962,0.004551357942706841,0.0051726300736663604
16.972,0.0043548001139775685,0.005161485964729466
16.982,0.004143881855794713,0.005150364300677334
16.992,0.003919646417455739,0.005139265036304647
17.002,0.003683212834639165,0.0051281881264971544
17.012,0.00343517893042415,0.005117133526231452
17.022,0.003177375059536624,0.005106101190574832
17.032,0.0029110909965906987,0.005095091074685064
17.042,0.0026376538115586937,0.005084103133810247
17.052,0.0023584181406954372,0.005073137323288611
17.062,0.0020747565817626026,0.005062193598548333
17.072,0.0017880502673008763,0.005051271915107367
17.082,0.0014996797667776016,0.005040372228573243
17.092,0.0012110163978280956,0.005029494494642916
17.102,0.0009234140244100505,0.005018638669102558
17.112,0.0006376942954663248,0.005007804707827402
17.122,0.00035566021068815013,0.004996992566781533
17.132,7.856839726224057e-05,0.004986202202017746
17.142,-0.0001923702194891871,0.004975433569677344
17.152,-0.00045599620181853456,0.004964686625989948
17.162,-0.0007112069607282289,0.004953961327273357
17.172,-0.0009569616141441327,0.004943257629933332
17.182,-0.0011922854708315193,0.004932575490463448
17.192,-0.001416274237659354,0.004921914865444891
17.202,-0.0016280977499101294,0.004911275711546308
17.212,-0.0018274405223553548,0.004900657985523612
17.222,-0.0020131928945578393,0.004890061644219808
17.232,-0.0021847656173248848,0.004879486644564834
17.242,-0.002341654880046169,0.004868932943575358
17.252,-0.002483444236164394,0.00485840049835463
17.262,-0.0026098061999867486,0.004847889266092291
17.272,-0.002720503290550454,0.0048373992040642135
17.282,-0.0028153885750794184,0.004826930269632302
17.292,-0.002894405712863543,0.00481648242024435
17.302,-0.0029575884060163682,0.0048060556134338584
17.312,-0.003005436411308589,0.004795649806819839
17.322,-0.0030377821584287304,0.004785264958106681
17.332,-0.0030549197086917014,0.004774901025083943
17.342,-0.0030572242606162325,0.004764557965626216
17.352,-0.003045148089302373,0.004754235737692913
17.362,-0.0030192158434204242,0.004743934299328136
17.372,-0.002980019255114365,0.00473365360866048
17.382,-0.002928211244735956,0.004723393623902874
17.392,-0.0028644994162347072,0.004713154303352416
17.402,-0.002789639179661988,0.004702935605390177
17.412,-0.00270475201253418,0.004692737488481071
17.422,-0.00261034231908448,0.004682559911173653
17.432,-0.002507266182965352,0.004672402832099976
17.442,-0.0023963989180481524,0.004662266209975391
17.452,-0.0022786282871479534,0.004652150003598417
17.462,-0.0021548480974219746,0.004642054171850552
17.472,-0.0020259523913141652,0.004631978673696099
17.482,-0.001892830255690847,0.004621923468182024
17.492,-0.001756361185302988,0.004611888514437755
17.502,-0.0016174111954629002,0.004601873771675063
17.512,-0.0014771103158780965,0.004591879199187839
17.522,-0.0013360083510185906,0.004581904756351982
17.532,-0.0011949149190932458,0.004571950402625196
17.542,-0.001054617470879197,0.004562016097546848
17.552,-0.000915880350208768,0.004552101800737794
17.562,-0.0007794442258905563,0.004542207471900207
17.572,-0.0006460256237137361,0.004532333070817435
17.582,-0.0005163164515093866,0.004522478557353813
17.592,-0.00039098331428939846,0.004512643891454525
17.602,-0.0002706664645239028,0.004502829033145412
17.612,-0.00015622038069997707,0.004493033942532838
17.622,-4.79856554869649e-05,0.004483258579803506
17.632,5.348755538034128e-05,0.004473502905224314
17.642,0.0001476848534563151,0.004463766879142182
17.652,0.0002341315721820672,0.004454050461983885
17.662,0.000312397389853461,0.004444353614255914
17.672,0.00038210143700548825,0.004434676296544292
17.682,0.0004429178893001468,0.0044250184695144345
17.692,0.0004945817934933759,0.004415380093910961
17.702,0.0005368948799412653,0.004405761130557574
17.712,0.0005695225034249204,0.004396161540356874
17.722,0.0005926253396120358,0.0043865812842901935
17.732,0.0006062379053332009,0.004377020323417466
17.742,0.0006104812956662463,0.0043674786188770435
17.752,0.0006055660373156214,0.004357956131885556
17.762,0.000591793693547097,0.004348452823737732
17.772,0.0005695570974476519,0.004338968655806268
17.782,0.0005393391264594274,0.004329503589541651
17.792,0.0005017098452903028,0.004320057586472012
17.802,0.00045732187041625807,0.004310630608202968
17.812,0.0004067239910185296,0.0043012226164174565
17.822,0.0003508935255350208,0.004291833572875599
17.832,0.0002906867640381705,0.004282463439414522
17.842,0.00022700835856478486,0.004273112177948231
17.852,0.00016079951367936553,0.004263779750467415
17.862,9.302517563365275e-05,0.004254466119039345
17.872,2.4660553422508366e-05,0.004245171245807664
17.882,-4.3322617439879975e-05,0.004235895092992274
17.892,-0.00010996986498077366,0.004226637622889172
17.902,-0.00017435761795088202,0.004217398797870278
17.912,-0.0002357615848304386,0.004208178580383315
17.922,-0.0002932029799392198,0.00419897693295162
17.932,-0.00034592554899180733,0.004189793818174027
17.942,-0.0003932499894075796,0.004180629198724685
17.952,-0.0004345821361252637,0.004171483037352928
17.962,-0.0004694193753693773,0.0041623552968831174
17.972,-0.0004973552084455226,0.004153245940214474
17.982,-0.0005180819554369972,0.004144154930320957
17.992,-0.0005313915002303453,0.004135082230251089
18.002,-0.0005371740617303309,0.004126027803127823
18.012,-0.0005355491475963745,0.004116991612148373
18.022,-0.0005264589775281226,0.004107973620584089
18.032,-0.0005100641720254324,0.004098973791780283
18.042,-0.00048660221081549824,0.004089992089156101
18.052,-0.00045637877699698326,0.004081028476204361
18.062,-0.000419758381137524,0.004072082916491406
18.072,-0.00037715443144342205,0.004063155373656966
18.082,-0.0003290190008315318,0.00405424581141399
18.092,-0.00027583268375499186,0.004045354193548526
18.102,-0.0002180947942505116,0.004036480483919549
18.112,-0.00015642969295249376,0.0040276246464588305
18.122,-9.123171359422862e-05,0.004018786645170776
18.132,-2.3004410067047564e-05,0.004009966444132298
18.142,4.776123703249433e-05,0.004001164007492659
18.152,0.00012059182684965837,0.00399237929947332
18.162,0.00019503518723393526,0.003983612284367813
18.172,0.00027066265858804637,0.003974862926541571
18.182,0.00034707003501622917,0.00396613119043181
18.192,0.00042387727802899243,0.003957417040547363
18.202,0.0005007272281667604,0.0039487204414685485
18.212,0.0005771836854248838,0.0039400413578470255
18.222,0.0006530273472310774,0.003931379754405634
18.232,0.0007279532173295108,0.003922735595938282
18.242,0.0008016664626697545,0.003914108847309767
18.252,0.0008738786114460978,0.0039054994734556646
18.262,0.0009443039436948914,0.003896907439382163
18.272,0.0010126563180792047,0.00388833271016594
18.282,0.0010786466574643284,0.0038797752509539952
18.292,0.001141981310937472,0.00387123502696354
18.302,0.0012023614627994154,0.003862712003481835
18.312,0.0012593976056854209,0.0038542061458660478
18.322,0.001312869024860796,0.0038457174195431327
18.332,0.001362468674263801,0.0038372457900096575
18.342,0.001407893066787876,0.0038287912228316986
18.352,0.0014488472263670914,0.0038203536836446754
18.362,0.0014850504783281268,0.0038119331381532263
18.372,0.001516242898357422,0.0038035295521310513
18.382,0.0015421922067320871,0.003795142891420793
18.392,0.0015627009215636622,0.0037867731219338916
18.402,0.0015776135032576576,0.003778420209650433
18.412,0.001586748951190528,0.0037700841206190342
18.422,0.001590129336946309,0.0037617648209566754
18.432,0.0015877625491556194,0.0037534622768486
18.442,0.0015797205460557902,0.0037451764545481376
18.452,0.0015661421399778906,0.003736907320376595
18.462,0.0015472342932893815,0.003728654840723111
18.472,0.001523271770443882,0.003720418982044511
18.482,0.0014945950539586128,0.0037121997108651903
18.492,0.0014616066446667233,0.0037039969937769503
18.502,0.0014247657777280737,0.003695810797438893
18.512,0.001384517550222913,0.0036876410885772607
18.522,0.0013414765367988817,0.0036794878339853217
18.532,0.0012962255795064806,0.00367135100052321
18.542,0.0012493694371394097,0.0036632305551178167
18.552,0.0012015238856437885,0.0036551264647626427
18.562,0.0011533045734988974,0.003647038696517661
18.572,0.0011053157259623362,0.003638967217509195
18.582,0.001058139186074645,0.0036309119949297654
18.592,0.001012324194161044,0.0036228729960379844
18.602,0.0009683779465018728,0.003614850188158394
18.612,0.0009267020944225199,0.003606843538681359
18.622,0.0008877512998064272,0.0035988530150629053
18.632,0.0008518622172723242,0.003590878584824623
18.642,0.0008193047622738513,0.003582920215553506
18.652,0.0007902799210849984,0.003574977874901824
18.662,0.0007649191633139154,0.0035670515305870096
18.672,0.0007432854111345027,0.0035591411503915053
18.682,0.0007253755446401198,0.003551246702162648
18.692,0.0007111242834423268,0.003543368153812523
18.702,0.000700409201671184,0.0035355054733178515
18.712,0.0006930091877405481,0.003527658628719849
18.722,0.0006887540065753423,0.0035198275881240942
18.732,0.0006873887733009264,0.0035120123197004095
18.742,0.0006886290622236205,0.0035042127916827164
18.752,0.0006921685426360645,0.003496428972368923
18.762,0.0006976864767927987,0.003488660830120783
18.772,0.0007048548181186029,0.0034809083333637767
18.782,0.0007133447820367369,0.0034731714505869668
18.792,0.0007228327980715011,0.003465450150342889
18.802,0.0007330056902942252,0.0034577444012474207
18.812,0.0007435240398079017,0.0034500541719796347
18.822,0.0007541488781952581,0.0034423794312816976
18.832,0.0007646212973634747,0.0034347201479587256
18.842,0.0007747054224079012,0.0034270762908786695
18.852,0.0007841895131757376,0.003419447828972169
18.862,0.0007928864045593241,0.0034118347312324542
18.872,0.0008006334687895107,0.0034042369667151933
18.882,0.0008072920365303371,0.0033966545045383853
18.892,0.0008127462671135736,0.003389087313882228
18.902,0.0008169017400281101,0.003381535363988983
18.912,0.0008196485266245411,0.00337399862416287
18.922,0.000820965670142282,0.0033664770637699235
18.932,0.0008208131129393331,0.003358970652237886
18.942,0.0008191652709424741,0.0033514793590560636
18.952,0.0008160092306755652,0.0033440031537752195
18.962,0.0008113428823808462,0.003336542006007445
18.972,0.0008051731201924573,0.0033290958854260274
18.982,0.0007975142090689883,0.003321664761765343
18.992,0.0007883862056178893,0.003314248604820711
19.002,0.0007778134533854002,0.003306847384448303
19.012,0.0007657925656422728,0.003299461070564985
19.022,0.0007523825579180751,0.003292089633148223
19.032,0.0007376119533554978,0.0032847330422359437
19.042,0.0007215081160550504,0.003277391267926424
19.052,0.0007040960833108928,0.0032700642803781656
19.062,0.0006853975177263354,0.003262752049809763
19.072,0.0006654298453705177,0.003255454546499804
19.082,0.0006442055599255202,0.003248171740786728
19.092,0.0006217316334841928,0.003240903603068725
19.102,0.0005980091506109352,0.00323365010380359
19.112,0.0005730069074666805,0.0032264112135086324
19.122,0.0005467406547018759,0.00321918690276053
19.132,0.0005191945632509415,0.0032119771421952287
19.142,0.0004903482840250367,0.003204781902507815
19.152,0.0004601779732434421,0.0031976011544523897
19.162,0.0004286575511626375,0.003190434868841964
19.172,0.0003957601734442329,0.0031832830165483303
19.182,0.00036145990163303327,0.003176145568501951
19.192,0.0003257334723081606,0.0031690224956918245
19.202,0.000288562163104507,0.003161913769165395
19.212,0.0002499109541217945,0.0031548193600284117
19.222,0.00020979841634444598,0.003147739239444812
19.232,0.00016823014324294236,0.0031406733786366217
19.242,0.00012522288780163486,0.0031336217488838183
19.252,8.080570872535725e-05,0.003126584321524233
19.262,3.502077909005275e-05,0.0031195610679534114
19.272,-1.2076132702659812e-05,0.0031125519596245216
19.282,-6.041554272564033e-05,0.003105556968048219
19.292,-0.00010991454152893483,0.003098576064792543
19.302,-0.00016047743950212536,0.003091609221482798
19.312,-0.00021201637443199803,0.0030846564098014275
19.322,-0.00026439379989344773,0.0030777176014879187
19.332,-0.0003174827134557713,0.00307079276833867
19.342,-0.000371148776419825,0.003063881882206891
19.352,-0.0004252521515691677,0.0030569849150024683
19.362,-0.00047964931531673937,0.0030501018386918793
19.372,-0.0005341948003580131,0.003043232625298048
19.382,-0.0005887428210747068,0.0030363772469002544
19.392,-0.0006431487517735443,0.0030295356756340126
19.402,-0.0006972703827189,0.0030227078836909515
19.412,-0.000750985701874897,0.0030158938433187165
19.422,-0.0008041427465700218,0.0030090935268208357
19.432,-0.0008566106242741307,0.0030023069065566316
19.442,-0.0009082625659476496,0.0029955339549410883
19.452,-0.0009589755441536313,0.002988774644444753
19.462,-0.001008629596407541,0.0029820289475936184
19.472,-0.001057106904356658,0.002975296836969006
19.482,-0.0011042907005751278,0.002968578285207466
19.492,-0.0011500640328917307,0.0029618732650006567
19.502,-0.0011943085209660806,0.0029551817490952423
19.512,-0.0012369177129399641,0.002948503710292767
19.522,-0.001277752146523533,0.002941839121449565
19.532,-0.0013166820105508306,0.0029351879554766315
19.542,-0.0013535717238795572,0.002928550185339525
19.552,-0.001388279335910167,0.0029219257840582525
19.562,-0.0014206562254521654,0.002915314724707157
19.572,-0.0014505471373780793,0.0029087169804148183
19.582,-0.0014777904859659408,0.0029021325243639264
19.592,-0.0015022189501027036,0.0028955613297911922
19.602,-0.0015236603893500032,0.0028890033699872242
19.612,-0.0015419516186327882,0.0028824586182964306
19.622,-0.001556902166066138,0.0028759270481168962
19.632,-0.0015683336786113868,0.002869408632900292
19.642,-0.0015760691744601436,0.002862903346151758
19.652,-0.0015799349922252085,0.002856411161429791
19.662,-0.0015797627752591544,0.0028499320523461508
19.672,-0.0015753914493252712,0.0028434659925657343
19.682,-0.0015666692223044033,0.002837012955806488
19.692,-0.0015534555230919292,0.0028305729158392867
19.702,-0.0015356228239304568,0.0028241458464878344
19.712,-0.0015130691406544513,0.0028177317216285585
19.722,-0.0014856869187729856,0.00281133051519049
19.732,-0.001453396873166343,0.002804942201155185
19.742,-0.0014161382888809937,0.002798566753556585
19.752,-0.0013738699212909882,0.002792204146480942
19.762,-0.0013265706655144786,0.002785854354066691
19.772,-0.0012742400352082168,0.0027795173505043625
19.782,-0.0012168984952516634,0.002773193110036457
19.792,-0.0011545875670232338,0.0027668816069573617
19.802,-0.0010873698118431883,0.0027605828156132346
19.812,-0.0010153380345791284,0.002754296710401898
19.822,-0.0009385867843909091,0.0027480232657727454
19.832,-0.0008572399491431181,0.0027417624562266216
19.842,-0.0007714409736463771,0.0027355142563157387
19.852,-0.0006813522694936604,0.00272927864064355
19.862,-0.0005871544760948959,0.0027230555838646687
19.872,-0.0004890456947399422,0.002716845060684752
19.882,-0.0003872406741886121,0.0027106470458604015
19.892,-0.00028196997991842296,0.0027044615141990627
19.902,-0.00017347919792086398,0.0026982884405589123
19.912,-6.203617196678154e-05,0.002692127799848775
19.922,5.209407948342996e-05,0.002685979567028001
19.932,0.00016862605173147333,0.002679843717106383
19.942,0.0002872626939932659,0.0026737202251440315
19.952,0.00040769622920127225,0.002667609066251306
19.962,0.0005296089777052317,0.0026615102155886842
19.972,0.0006526742246430222,0.002655423648366669
19.982,0.0007765570823418526,0.0026493493398457007
19.992,0.0009009152782738833,0.0026432872653360355
20.002,0.0010253999487281936,0.002637237400197667
20.012,0.001149649499435463,0.0026311997198402042
20.022,0.0012733113022625527,0.002625174199722792
20.032,0.0013960216867603017,0.002619160815353998
20.042,0.0015174137005631815,0.002613159542291717
20.052,0.0016371179041195308,0.0026071703561430753
20.062,0.0017547632874572803,0.002601193232564319
20.072,0.00186997815034289,0.0025952281472607338
20.082,0.0019823909879062795,0.002589275075986528
20.092,0.002091631452814859,0.0025833339945447514
20.102,0.0021973313274227984,0.0025774048787871747
20.112,0.0022991195558033184,0.002571487704614223
20.122,0.0023966413134255083,0.002565582447974842
20.132,0.0024895410930082084,0.0025596890848664264
20.142,0.002577469868964328,0.002553807591334715
20.152,0.002660086269883599,0.002547937943473683
20.162,0.002737057806300748,0.002542080117425465
20.172,0.0028080622250663883,0.0025362340893802355
20.182,0.0028727888978207984,0.0025303998355761326
20.192,0.0029309401228470883,0.002524577332299147
20.202,0.0029822324669384484,0.002518766555883034
20.212,0.003026393030003215,0.0025129674827092142
20.222,0.0030631765064900217,0.00250718008920667
20.232,0.0030923511461959582,0.0025014043518518697
20.242,0.003113705304059405,0.0024956402471686457
20.252,0.003127048793987351,0.002489887751728126
20.262,0.0031322142598663076,0.0024841468421486134
20.272,0.0031290585236504746,0.0024784174950955125
20.282,0.0031174638530414014,0.0024726996872812194
20.292,0.0030973391227623374,0.002466993395465036
20.302,0.003068620845060294,0.0024612985964530738
20.312,0.003031269620988544,0.0024556152670981504
20.322,0.0029852843525509645,0.0024499433842997123
20.332,0.0029306895475750844,0.002444282925003723
20.342,0.0028675403460177943,0.002438633866202586
20.352,0.0027959229256192745,0.0024329961849350406
20.362,0.0027159548362628043,0.002427369858286073
20.372,0.002627785202777684,0.002421754863386814
20.382,0.0025315947393037344,0.0024161511774144634
20.392,0.0024275956906245543,0.002410558777592186
20.402,0.002316031707718845,0.0024049776411890116
20.412,0.002197173774312041,0.0023994077455197636
20.422,0.002071331487994847,0.002393849067944944
20.432,0.001938841156386613,0.002388301585870659
20.442,0.0018000691967665692,0.002382765276748519
20.452,0.0016554115757344552,0.0023772401180755464
20.462,0.001505293192638841,0.0023717260873940896
20.472,0.0013501672084402973,0.00236622316229172
20.482,0.0011905142664822134,0.002360731320401161
20.492,0.0010268415765761895,0.0023552505394001705
20.502,0.0008596817984747056,0.0023497807970114764
20.512,0.0006895884015955123,0.0023443220710026706
20.522,0.0005171441705883993,0.002338874339186124
20.532,0.0003429495080201191,0.002333437579418888
20.542,0.00016762368975892098,0.0023280117696026182
20.552,-8.197430576956186e-06,0.002322596887683477
20.562,-0.00018386393862343227,0.00231719291165204
20.572,-0.0003587147416057034,0.0023117998195432174
20.582,-0.0005320808693593081,0.0023064175894361503
20.592,-0.0007032890290373196,0.0023010461994541357
20.602,-0.0008716653733600967,0.0022956856277645318
20.612,-0.001036542368649405,0.0022903358525786684
20.622,-0.001197254398561288,0.002284996852151754
20.632,-0.001353150747346701,0.0022796686047827984
20.642,-0.0015035972365979983,0.0022743510888145178
20.652,-0.0016479807583218813,0.0022690442826332423
20.662,-0.0017857137321275647,0.002263748164668841
20.672,-0.001916238399983848,0.0022584627133946152
20.682,-0.0020390309074228507,0.0022531879073272388
20.692,-0.002153605175739214,0.0022479237250266383
20.702,-0.002259516520643997,0.00224267014509593
20.712,-0.0023563673396216006,0.0022374271461813263
20.722,-0.0024438024283314442,0.0022321947069720393
20.732,-0.002521518667395978,0.0022269728062002114
20.742,-0.0025892643138937413,0.002221761422640811
20.752,-0.002646840237805665,0.002216560535111562
20.762,-0.0026941007305520187,0.002211370122472848
20.772,-0.0027309538055829523,0.002206190163627631
20.782,-0.002757360934885546,0.0022010206375213583
20.792,-0.00277333627997136,0.002195861523141887
20.802,-0.002778945472474223,0.0021907127995193947
20.812,-0.0027743061858892986,0.002185574445726288
20.822,-0.0027595797781058634,0.00218044644087713
20.832,-0.0027349753363014083,0.00217532876412854
20.842,-0.002700744955986584,0.0021702213946791244
20.852,-0.002657180904482509,0.0021651243117693816
20.862,-0.0026046125707446443,0.002160037494681624
20.872,-0.0025434032770412698,0.002154960922739883
20.882,-0.002473946928067245,0.0021498945753098395
20.892,-0.0023966645476718503,0.0021448384317987344
20.902,-0.0023120009001060655,0.0021397924716552753
20.912,-0.0022204230126674023,0.0021347566743695687
