# Units: Time [fs], Current Jm [1/fs*Angstrom^2]time,fid_signal,fid_exp_fit
16.422,-0.0002617043025167773,0.0009221677941099824
16.432,-0.00022036285034262578,0.0009173466256930847
16.442,-0.0001785647812735443,0.0009125556214313908
16.452,-0.00013640338480728475,0.0009077945925996468
16.462,-9.397495463698126e-05,0.0009030633516533734
16.472,-5.1378089605568145e-05,0.00089836171222148
16.482,-8.713984032916838e-06,0.0008936894890989329
16.492,3.391387058345897e-05,0.0008890464982394473
16.502,7.639973254720978e-05,0.0008844325567482497
16.512,0.00011863596257925853,0.0008798474828748615
16.522,0.0001605129285954933,0.0008752910960059508
16.532,0.00020191969691020508,0.0008707632166582073
16.542,0.00024274438764342482,0.0008662636664712805
16.552,0.0002828737680857436,0.0008617922682007511
16.562,0.00032219430586481035,0.0008573488457111441
16.572,0.00036059266369491215,0.0008529332239690006
16.582,0.0003979554805372869,0.0008485452290359716
16.592,0.0004341699219104397,0.0008441846880619774
16.602,0.00046912490572064043,0.0008398514292783881
16.612,0.0005027107067976154,0.0008355452819912673
16.622,0.0005348195698862705,0.0008312660765746391
16.632,0.0005653468516298645,0.0008270136444638126
16.642,0.0005941907795423237,0.0008227878181487438
16.652,0.0006212532856961286,0.0008185884311674258
16.662,0.0006464406646521818,0.0008144153180993451
16.672,0.0006696638143766267,0.0008102683145589546
16.682,0.0006908389227356389,0.0008061472571892073
16.692,0.0007098880175398529,0.0008020519836551128
16.702,0.0007267393539160979,0.0007979823326373503
16.712,0.0007413277540723603,0.0007939381438259103
16.722,0.0007535953150518597,0.0007899192579137767
16.732,0.0007634919478541971,0.0007859255165906597
16.742,0.0007709752031797135,0.0007819567625367494
16.752,0.0007760109375122199,0.0007780128394165295
16.762,0.0007785742197837634,0.0007740935918726082
16.772,0.0007786486026925797,0.0007701988655196089
16.782,0.0007762268194428092,0.0007663285069380791
16.792,0.0007713114168447585,0.0007624823636684547
16.802,0.0007639141576010949,0.0007586602842050509
16.812,0.0007540564297317277,0.0007548621179900915
16.822,0.0007417695923385515,0.0007510877154077852
16.832,0.0007270947718584032,0.0007473369277784228
16.842,0.000710082341894,0.0007436096073525337
16.852,0.0006907923650131728,0.0007399056073050464
16.862,0.0006692946225689716,0.0007362247817295275
16.872,0.0006456677027256774,0.0007325669856324144
16.882,0.000619999119870438,0.0007289320749273165
16.892,0.0005923851465222838,0.0007253199064293349
16.902,0.0005629300882711016,0.0007217303378494195
16.912,0.0005317461586502478,0.0007181632277887707
16.922,0.000498952771586632,0.0007146184357332616
16.932,0.0004646760016784082,0.000711095822047911
16.942,0.0004290485534679444,0.0007075952479713751
16.952,0.00039220860800337856,0.0007041165756104876
16.962,0.00035429918322259576,0.0007006596679348263
16.972,0.000315467810134543,0.000697224388771311
16.982,0.0002758659169637882,0.000693810602798847
16.992,0.00023564772966678935,0.0006904181755429868
17.002,0.00019496962249557353,0.00068704697337064
17.012,0.00015398985683922318,0.0006836968634848026
17.022,0.00011286712970953584,0.0006803677139193327
17.032,7.17603905727447e-05,0.0006770593935337452
17.042,3.082814968155455e-05,0.0006737717720080509
17.052,-9.773088027075701e-06,0.0006705047198376248
17.062,-4.988866173565335e-05,0.0006672581083280955
17.072,-8.93665729777897e-05,0.0006640318095902865
17.082,-0.00012805877015604724,0.0006608256965351696
17.092,-0.0001658213781459236,0.0006576396428688669
17.102,-0.00020251530176833795,0.0006544735230876676
17.112,-0.00023800715644242378,0.0006513272124730918
17.122,-0.00027216955503139764,0.0006482005870869709
17.132,-0.00030488183620540446,0.000645093523766571
17.142,-0.0003360305925619743,0.0006420059001197392
17.152,-0.00036551010171286815,0.0006389375945200796
17.162,-0.000393222641875537,0.000635888486102168
17.172,-0.0004190788871068629,0.0006328584547567843
17.182,-0.0004429987522944607,0.0006298473811261886
17.192,-0.0004649109304205236,0.0006268551465994109
17.202,-0.0004847533722585864,0.0006238816333075869
17.212,-0.0005024738626486577,0.0006209267241193111
17.222,-0.000518029834885527,0.0006179903026360198
17.232,-0.0005313882161850403,0.0006150722531874158
17.242,-0.0005425257532890226,0.0006121724608268971
17.252,-0.0005514294278432039,0.0006092908113270461
17.262,-0.0005580953251672292,0.0006064271911751127
17.272,-0.0005625292521740405,0.0006035814875685593
17.282,-0.0005647468076957017,0.0006007535884106038
17.292,-0.0005647721544657321,0.0005979433823058121
17.302,-0.0005626390089746045,0.0005951507585557081
17.312,-0.0005583896673464472,0.0005923756071544099
17.322,-0.0005520741405878999,0.0005896178187843023
17.332,-0.0005437511127298586,0.0005868772848117243
17.342,-0.0005334864960192403,0.0005841538972826961
17.352,-0.00052135333968544,0.0005814475489186605
17.362,-0.0005074313520378448,0.0005787581331122634
17.372,-0.0004918062500184994,0.0005760855439231472
17.382,-0.00047456983812331813,0.0005734296760737845
17.392,-0.0004558185751474989,0.0005707904249453275
17.402,-0.0004356534876256606,0.0005681676865734852
17.412,-0.0004141799374287487,0.0005655613576444338
17.422,-0.0003915066376933928,0.0005629713354907398
17.432,-0.00036774498322078586,0.0005603975180873228
17.442,-0.00034300861125723494,0.0005578398040474296
17.452,-0.00031741308873897906,0.0005552980926186481
17.462,-0.00029107507510236515,0.0005527722836789325
17.472,-0.0002641116942879202,0.0005502622777326597
17.482,-0.00023664011056385732,0.0005477679759067148
17.492,-0.00020877694107110042,0.0005452892799465898
17.502,-0.0001806376007464195,0.0005428260922125197
17.512,-0.00015233588069958894,0.0005403783156756299
17.522,-0.00012398380484338734,0.0005379458539141207
17.532,-9.569044379079106e-05,0.0005355286111094625
17.542,-6.756180369278599e-05,0.0005331264920426266
17.552,-3.9700679020194214e-05,0.0005307394020903323
17.562,-1.2205666825511469e-05,0.0005283672472213181
17.572,1.4828834468586435e-05,0.0005260099339926413
17.582,4.131287602289302e-05,0.0005236673695459921
17.592,6.71615060033079e-05,0.0005213394616040417
17.602,9.229520936145627e-05,0.0005190261184668016
17.612,0.00011663970894170755,0.0005167272490080166
17.622,0.00014012631520599983,0.0005144427626715699
17.632,0.00016269258351712213,0.0005121725694679204
17.642,0.0001842816530090904,0.0005099165799705581
17.652,0.0002048429494684347,0.0005076747053124738
17.662,0.000224332063201312,0.0005054468571826711
17.672,0.00024271044852004127,0.0005032329478226751
17.682,0.0002599461933438606,0.0005010328900230852
17.692,0.0002760132952357369,0.0004988465971201327
17.702,0.0002908916057865132,0.0004966739829922719
17.712,0.0003045671520039552,0.000494514962056786
17.722,0.0003170316362264053,0.0004923694492664134
17.732,0.0003282823160675973,0.0004902373601060029
17.742,0.0003383219513388813,0.000488118610589178
17.752,0.00034715830240971736,0.0004860131172550352
17.762,0.0003548038621266354,0.00048392079716485007
17.772,0.00036127608205147944,0.00048184156789881586
17.782,0.00036659666637936544,0.0004797753475527917
17.792,0.0003707907300257605,0.0004777220547350806
17.802,0.0003738875406410645,0.0004756816085632211
17.812,0.00037591967356548236,0.0004736539286608001
17.822,0.00037692210051337125,0.00047163893515429024
17.832,0.000376932781313537,0.00046963654866989923
17.842,0.00037599185486550884,0.00046764669033044754
17.852,0.0003741409842985457,0.00046566928175225644
17.862,0.00037142353315571956,0.0004637042450420674
17.872,0.0003678839120724594,0.00046175150279396346
17.882,0.0003635673134746882,0.00045981097808633144
17.892,0.000358519262984574,0.0004578825944788242
17.902,0.0003527854520999799,0.0004559662760093509
17.912,0.00034641164560182057,0.0004540619471910875
17.922,0.0003394426277283452,0.00045216953300949964
17.932,0.00033192267073552583,0.00045028895891939107
17.942,0.00032389546874835853,0.00044842015084196364
17.952,0.0003154029084047892,0.0004465630351619027
17.962,0.00030648574524915487,0.0004447175387244757
17.972,0.00029718338932794853,0.0004428835888326487
17.982,0.0002875331288107352,0.0004410611132442269
17.992,0.0002775705580488659,0.0004392500401690043
18.002,0.00026732945795431755,0.00043745029826594003
18.012,0.00025684139941232207,0.00043566181664034405
18.022,0.00024613590543594565,0.0004338845248410885
18.032,0.00023524037778409018,0.0004321183528578286
18.042,0.00022418013537747273,0.0004303632311182477
18.052,0.00021297823706319027,0.00042861909048531784
18.062,0.00020165553560218881,0.0004268858622545693
18.072,0.00019023094216549135,0.00042516347815139445
18.082,0.00017872124227683687,0.0004234518703283494
18.092,0.00016714138642611942,0.0004217509713624874
18.102,0.00015550425123047297,0.00042006071425269837
18.112,0.00014382091401749644,0.00041838103241707413
18.122,0.00013210090884132987,0.00041671185969028115
18.132,0.00012035206466039737,0.000415053130320958
18.142,0.00010858083648893481,0.00041340477896912345
18.152,9.679235190726028e-05,0.00041176674070360163
18.162,8.499045134182273e-05,0.0004101389509994672
18.172,7.31781174185164e-05,0.00040852134573550025
18.182,6.135736763562126e-05,0.00040691386119166373
18.192,4.952945415007672e-05,0.00040531643404659025
18.202,3.7695255733203884e-05,0.0004037290013750905
18.212,2.5855202963167603e-05,0.0004021515006456733
18.222,1.4009365708905525e-05,0.00040058386971808134
18.232,2.157784237028138e-06,0.00039902604684084595
18.242,-9.699087746419737e-06,0.00039747797064885104
18.252,-2.156080179259855e-05,0.00039593958016092147
18.262,-3.34264703541738e-05,0.00039441081477741246
18.272,-4.5294323765746076e-05,0.0003928916142778326
18.282,-5.716226970007936e-05,0.0003913819188184614
