# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.15,-0.00452574692670369,-1.8198501838832402e-09,-1.8045095989593302e-09,0.000708472185507528,7.904487053277101e-10,7.92152717025002e-10,2.09843180822057e-05,3.9366638475340994e-18,3.88376081982644e-18
0.16,-0.00504066663381638,-2.0433004379346604e-09,-2.02814322396285e-09,0.000368685149325641,6.00964431359071e-10,6.02520490655919e-10,2.5544248852603e-05,4.5362349274227094e-18,4.4763958785666896e-18
0.17,-0.00551868686271221,-2.2397768808163003e-09,-2.2247647647050904e-09,-0.000106183762908788,3.63276888232591e-10,3.6465668707718e-10,3.04671796801779e-05,5.14857057336315e-18,5.0825527577034e-18
0.18,-0.00592627592334088,-2.39852464097308e-09,-2.38361465461754e-09,-0.000710382603419182,8.197811446338869e-11,8.316277698291529e-11,3.56253897628104e-05,5.759640864606e-18,5.68853486918303e-18
0.19,-0.00623136085605085,-2.50973809475103e-09,-2.4948851793623102e-09,-0.00142965906445271,-2.35771943693777e-10,-2.3479115638758e-10,4.08737831588946e-05,6.35437371367766e-18,6.27957894531953e-18
0.2,-0.00640551956052605,-2.56520401754513e-09,-2.5503636533671903e-09,-0.00224177285711443,-5.80488885228634e-10,-5.79710645956996e-10,4.60562263831769e-05,6.9172389975036395e-18,6.8404191974523e-18
0.21,-0.00642598002434653,-2.5588716496715803e-09,-2.54400227428422e-09,-0.00311757477658948,-9.40771800648244e-10,-9.40185507581323e-10,5.10124917609276e-05,7.432875700387879e-18,7.35589636022926e-18
0.22,-0.00627728163395132,-2.48730757932041e-09,-2.4723725973245602e-09,-0.00402258210156086,-1.3038521907004301e-09,-1.3034393534598601e-09,5.55854314757403e-05,7.886729529339039e-18,7.81158040814926e-18
0.23,-0.00595247797662989,-2.3500010082441604e-09,-2.33497025421476e-09,-0.00491894360495956,-1.65624970383738e-09,-1.6559857481551201e-09,5.96280002510365e-05,8.26566782021e-18,8.194374886160609e-18
0.24,-0.00545379382010543,-2.1494952515731704e-09,-2.1343458377413203e-09,-0.00576765918922892,-1.9844923718623703e-09,-1.9843486611417002e-09,6.30097595553171e-05,8.55853981051554e-18,8.49307176405855e-18
0.25,-0.00479268849571957,-1.89133345341869e-09,-1.8760500040090602e-09,-0.0065309010654331,-2.2758539468995403e-09,-2.2757998191701802e-09,6.56225317434779e-05,8.75665341963889e-18,8.698828434477439e-18
0.26,-0.00398932067126122,-1.5838195555971702e-09,-1.5683938922742201e-09,-0.0071742767331864,-2.51905934116207e-09,-2.51906398316397e-09,6.73849260624917e-05,8.854144348987909e-18,8.805542752596989e-18
0.27,-0.0030714522304259,-1.23760855046695e-09,-1.2220389410227301e-09,-0.00766887915926211,-2.7049111582581604e-09,-2.7049451793825302e-09,6.8245526363153e-05,8.84821929825843e-18,8.81010759684074e-18
0.28,-0.00207286847407488,-8.6515200295594e-10,-8.49442113955977e-10,-0.00799298596229415,-2.82679571789925e-09,-2.8268323383466603e-09,6.81846083042449e-05,8.73926201895219e-18,8.71253297408444e-18
0.29,-0.00103142521368599,-4.80034850534335e-10,-4.64192552850714e-10,-0.0081332957030997,-2.8810353891900704e-09,-2.88105121124714e-09,6.72143369654873e-05,8.53079837149312e-18,8.515930807950689e-18
0.3,1.31418564249845e-05,-9.6246848322155e-11,-8.028301386782079e-11,-0.00808562343789971,-2.8670648086749803e-09,-2.8670401902434304e-09,6.53774790879035e-05,8.22932407295443e-18,8.22636481478677e-18
0.31,0.00102149554962362,2.72563803022756e-10,2.88636400653898e-10,-0.00785501684346519,-2.7874208422583304e-09,-2.78733993190444e-09,6.27447427690227e-05,7.84400597857438e-18,7.8525748677715e-18
0.32,0.00195690994905161,6.1380639875526e-10,6.29974002309974e-10,-0.00745529545921814,-2.6475490229608204e-09,-2.64739954204958e-09,5.94109269329358e-05,7.386274124133689e-18,7.405591578830769e-18
0.33,0.00278727188766308,9.165877468843481e-10,9.3283631371093e-10,-0.00690805580283325,-2.4554416953778703e-09,-2.4552145638785704e-09,5.54901195508151e-05,6.8693270171386595e-18,6.89826214285923e-18
0.34,0.0034867435824193,1.17223672418353e-09,1.1885524034139102e-09,-0.00624122133747612,-2.2211343029538403e-09,-2.22082320202466e-09,5.11102245929093e-05,6.30757652928277e-18,6.34471251031206e-18
0.35,0.00403698571568408,1.37468249700968e-09,1.3910519149031202e-09,-0.00548724590441691,-1.9560953612540603e-09,-1.95569631032144e-09,4.64071212841775e-05,5.71606102990439e-18,5.75977348816055e-18
0.36,0.00442787366774051,1.5206662033066602e-09,1.53707660685768e-09,-0.00468110024996446,-1.6725520404805201e-09,-1.6720630430474502e-09,4.15187647676872e-05,5.1098560299946594e-18,5.1583993152741995e-18
0.37,0.00465767691476405,1.6097777392719002e-09,1.6262170579073502e-09,-0.00385818234155886,-1.3827965256245602e-09,-1.3822173108529002e-09,3.65795252230426e-05,4.5035106011347e-18,4.55510661385026e-18
0.38,0.00473270993669834,1.6443214158134802e-09,1.6607782998102202e-09,-0.00305229274611399,-1.0985182724832301e-09,-1.0978501329934902e-09,3.17150343529033e-05,3.91053531348239e-18,3.9634594756343595e-18
0.39,0.0046664994527635,1.6290257467836002e-09,1.6454896305622002e-09,-0.00229380670745251,-8.30204025676763e-10,-8.29449729655412e-10,2.70377663537962e-05,3.3429636079337498e-18,3.3956229783131597e-18
0.4,0.00447854476808396,1.57062267587385e-09,1.5870838972174402e-09,-0.00160815575013429,-5.86641343957957e-10,-5.85805084207895e-10,2.26435281564222e-05,2.8110036564099297e-18,2.86200289349073e-18
0.41,0.00419277324707874,1.4773294490538e-09,1.4937794347657502e-09,-0.00101470536076721,-3.74552928833797e-10,-3.73640264285742e-10,1.86089744705889e-05,2.32279219753957e-18,2.3709840468246098e-18
0.42,0.00383580978621998,1.3582715854118801e-09,1.37470309325851e-09,-0.000526083774900872,-1.9837897430531901e-10,-1.97396720934174e-10,1.49902008542749e-05,1.88425591718373e-18,1.9287740600500697e-18
0.43,0.0034351866926422,1.2228876995239501e-09,1.2392950884956202e-09,-0.000147982672807512,-6.021384790930279e-11,-5.91698850669449e-11,1.18224064847573e-05,1.49908003312702e-18,1.5393533916682e-18
0.44,0.00301761838293931,1.0803562241345702e-09,1.0967357124724e-09,0.000120583677299556,4.0107489271873196e-11,4.12045161723204e-11,9.12056112828432e-06,1.168778181722e-18,1.2045270351653499e-18
0.45,0.00260745433121459,9.39080543460101e-10,9.55430408085381e-10,0.000286606027030846,1.04788009536557e-10,1.05929090651636e-10,6.88096110410014e-06,8.92852794047953e-19,9.24068236940479e-19
0.46,0.00222540491878837,8.062630533031351e-10,8.22583725886265e-10,0.000362066637364326,1.3773535076408601e-10,1.38911599229232e-10,5.08351930245978e-06,6.69031137971799e-19,6.95940418493353e-19
0.47,0.00188761002277557,6.87590764026677e-10,7.03884787651457e-10,0.000362677089970926,1.44146494597076e-10,1.4534968382394e-10,3.69460626967258e-06,4.93559270679414e-19,5.16580324874856e-19
0.48,0.00160509147357391,5.87045928047396e-10,6.03317753128304e-10,0.000306472311360149,1.30044136456412e-10,1.3126723829166e-10,2.6702439161701e-06,3.61534399063723e-19,3.81223399088504e-19
0.49,0.0013836002691971,5.06845542086685e-10,5.23101159039981e-10,0.000212369716919561,1.01799838560012e-10,1.03037506200018e-10,1.95945060158677e-06,2.6725561066399e-19,2.8425155027289002e-19
0.5,0.00122384003149468,4.47504188941935e-10,4.63750615747482e-10,9.8798063888459e-05,6.56777704942793e-11,6.692671015652069e-11,1.507545480117e-06,2.0457356865767902e-19,2.19543818138544e-19
0.51,0.00112202182920067,4.0800623493481703e-10,4.24250897542421e-10,-1.75113062769671e-05,2.7429150847324997e-11,2.8688333777330696e-11,1.25923963105034e-06,1.6722144606189e-19,1.8081184456047e-19
0.52,0.00107068404148919,3.86066474886918e-10,4.02316534820989e-10,-0.000122496353905576,-8.038190942333189e-12,-6.767510110870519e-12,1.16136967341978e-06,1.4911193554523702e-19,1.6190439338346902e-19
0.53,0.00105969578825421,3.78453359143544e-10,3.94715053353433e-10,-0.000205447629324144,-3.68978750217267e-11,-3.5612347716199494e-11,1.16516389203863e-06,1.44588398228152e-19,1.5706821265366302e-19
0.54,0.00107735444310889,3.81346216546045e-10,3.97624277841221e-10,-0.000259376544638632,-5.65414020773451e-11,-5.5235974230623497e-11,1.22796878799515e-06,1.4862186702285502e-19,1.6115607917795802e-19
0.55,0.00111148710238855,3.90697486728981e-10,4.06994708171748e-10,-0.00028106796028019,-6.56118950677368e-11,-6.428036235780669e-11,1.31440277707216e-06,1.5694944691072201e-19,1.6977665746465702e-19
0.56,0.00115047224410634,4.02572793619499e-10,4.18889787172977e-10,-0.000270840571175956,-6.394183115900729e-11,-6.257750801281499e-11,1.396940999454e-06,1.6615341193457502e-19,1.7938459830691602e-19
0.57,0.00118411027282453,4.13445460445492e-10,4.29780640201887e-10,-0.000232059327328844,-5.2408158551114595e-11,-5.100459241774949e-11,1.45596866960889e-06,1.73683763845704e-19,1.87312867140045e-19
0.58,0.00120428886764883,4.2042737690551803e-10,4.3677717253885e-10,-0.000170460027928062,-3.27234233290767e-11,-3.1275077907714396e-11,1.47936829786413e-06,1.77830001686029e-19,1.91752428949166e-19
0.59,0.00120540937825384,4.21424473460622e-10,4.37783753102183e-10,-9.33563099150017e-05,-7.1849577212428096e-12,-5.68779004775198e-12,1.46172716978325e-06,1.77650210449019e-19,1.9168696543586102e-19
0.6,0.00118456213373718,4.15211873395413e-10,4.3157453026022203e-10,-8.80305599236161e-06,2.1594355918448497e-11,2.3142489108326797e-11,1.40326494247878e-06,1.72867216016061e-19,1.8679214997146002e-19
0.61,0.00114145962121195,4.01430510924548e-10,4.17790148019508e-10,7.52121485489328e-05,5.0950725303135297e-11,5.25498776954122e-11,1.30858693414668e-06,1.6374243151005902e-19,1.7731009742796502e-19
0.62,0.00107815537896052,3.8051309314667e-10,3.96863728045938e-10,0.000151485897649033,7.840876098644369e-11,8.0056944097005e-11,1.18536699836804e-06,1.50938147855476e-19,1.63909932936671e-19
0.63,0.000998591730405389,3.5355229544373e-10,3.69889004260807e-10,0.000214173204359855,1.01878514314146e-10,1.03571974983768e-10,1.0430556054998e-06,1.3537845729238802e-19,1.4754502947508902e-19
0.64,0.000908030133807418,3.22127677421095e-10,3.38447104323248e-10,0.000259184036320874,1.19798169801016e-10,1.2153186315452e-10,8.91695088585899e-07,1.18117842048382e-19,1.2931643618660001e-19
0.65,0.000812423353960776,2.8810978806975703e-10,3.0441046316421903e-10,0.000284384763696952,1.3121582078047e-10,1.3298402081477e-10,7.40906399883847e-07,1.00224841604693e-19,1.1035047987591701e-19
0.66,0.000717788759281971,2.5346023761055403e-10,2.69742669666841e-10,0.000289604993265795,1.35809386042578e-10,1.37606360116337e-10,5.99091755076033e-07,8.26862813868605e-20,9.169661818346181e-20
