# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.2,-8.3700921691238e-05,1.6983352748326e-06,4.3186946887254e-06,0.000152574727579969,-7.76431732364189e-07,-3.862065106132611e-06,3.0284891788064596e-08,3.4871889407627905e-12,3.35666706984321e-11
0.21,-0.000103045701623875,1.82283742294735e-06,4.91225366250233e-06,0.000158019817976053,-6.41891185020245e-07,-3.78759539152376e-06,3.55886794963417e-08,3.734760563904029e-12,3.8476114894659504e-11
0.22,-0.000123926294582346,1.93065293569596e-06,5.525213170068419e-06,0.00016126717039821102,-4.94512609504848e-07,-3.6314917605673897e-06,4.1364826737156e-08,3.97196347907073e-12,4.37157129817664e-11
0.23,-0.000146070460339242,2.02116556529599e-06,6.14379107180829e-06,0.00016203421933902099,-3.3701391405971e-07,-3.38727968952502e-06,4.75916676205243e-08,4.19868862060809e-12,4.92198324291e-11
0.24,-0.000169158455791014,2.09421521174225e-06,6.7525739021169294e-06,0.000160077343197321,-1.7189121412730802e-07,-3.0515920139287e-06,5.42393389707134e-08,4.415283942586809e-12,5.4909468123024095e-11
0.25,-0.00019282947038778799,2.14998315053264e-06,7.3353950413966005e-06,0.000155199523235724,-1.3755558394527402e-09,-2.62455463130071e-06,6.127009666263059e-08,4.622429439728139e-12,6.06963074260279e-11
0.26,-0.00021668926162451,2.18889569773937e-06,7.87629872737285e-06,0.00014725679351956499,1.72574442030003e-07,-2.10989005405193e-06,6.86387993410392e-08,4.82104631362391e-12,6.64877176830025e-11
0.27,-0.00024031873265794503,2.21155389939541e-06,8.36049310192745e-06,0.00013616329935904,3.4826058855130895e-07,-1.51472281002738e-06,7.629353735866031e-08,5.0122560874691605e-12,7.21922300985938e-11
0.28,-0.000263283168129485,2.2186881204638002e-06,8.77519441920257e-06,0.000121894845088766,5.24230307046696e-07,-8.491050690432209e-07,8.41763798795132e-08,5.19739439071347e-12,7.77250165130788e-11
0.29,-0.00028514183622102996,2.21112891617421e-06,9.11027591553243e-06,0.000104490878130022,6.99271732181466e-07,-1.25313989224976e-07,9.22242103758841e-08,5.378072039369809e-12,8.30128308530258e-11
0.3,-0.000305457674615106,2.18978077356157e-06,9.35865757241469e-06,8.40549194699968e-05,8.724247570881191e-07,6.430004214572271e-07,1.0036962046837599e-07,5.55626479304018e-12,8.7997921099709e-11
0.31,-0.000323806803162844,2.15558416396211e-06,9.51640433536181e-06,6.07535056347374e-05,1.04300597304233e-06,1.4417205438381001e-06,1.08541834221451e-07,5.73440454772621e-12,9.264050960061801e-11
0.32,-0.000339787642750961,2.10945410685752e-06,9.58253620585577e-06,3.4813749707961795e-05,1.2106376515816402e-06,2.25711786743314e-06,1.1666763933498301e-07,5.91544015236515e-12,9.69195812040227e-11
0.33,-0.000353029462949321,2.0521896336659902e-06,9.55858915824936e-06,6.519656415853e-06,1.3752651034286399e-06,3.07656764273636e-06,1.24672307630067e-07,6.10283639723472e-12,1.00831895156535e-10
0.34,-0.00036320022483792404,1.9843570211113703e-06,9.447996137162809e-06,-2.37926617513152e-05,1.5371442447589702e-06,3.88904835580198e-06,1.32480494075531e-07,6.300485216429611e-12,1.0438932812160899e-10
0.35,-0.000370013624546018,1.90615883507726e-06,9.2553782114321e-06,-5.5740722389071e-05,1.69678276622162e-06,4.685382990579351e-06,1.4001711048213698e-07,6.51251326028978e-12,1.0761483960506199e-10
0.36,-0.000373235273106846,1.8173088886922902e-06,8.98584435052038e-06,-8.890223247075559e-05,1.8548239692231998e-06,5.458214596677961e-06,1.47208176029426e-07,6.7429835537248905e-12,1.10537505275167e-10
0.37,-0.00037268796651986096,1.71693848448131e-06,8.64439306722301e-06,-0.000122822354704132,2.01187139688015e-06,6.201744713241111e-06,1.53981651203777e-07,6.9955042770774595e-12,1.1318716898886701e-10
0.38,-0.000368256005749584,1.6035604941690701e-06,8.23549112176247e-06,-0.000157021584994997,2.16826348637126e-06,6.9112946141717e-06,1.60268263924979e-07,7.2727728047906e-12,1.15589307260507e-10
0.39,-0.00035988852125621,1.47511427908009e-06,7.76287626220819e-06,-0.00019100415851888402,2.3238188082793702e-06,7.582771692553439e-06,1.66002336303489e-07,7.57609599005893e-12,1.17760674403745e-10
0.4,-0.00034760174395082,1.32910628219842e-06,7.22959672644323e-06,-0.000224266906163531,2.47758208334981e-06,8.21213347316387e-06,1.7112261759781301e-07,7.90493648911531e-12,1.19706205008057e-10
0.41,-0.00033148014901470096,1.1628492189611e-06,6.6382649663557e-06,-0.000256308475590479,2.62760728160196e-06,8.794938407971891e-06,1.7557312385032402e-07,8.256538332366111e-12,1.2141750336356402e-10
0.42,-0.000311676386321626,9.73788710004632e-07,5.99147191212009e-06,-0.00028663881137631203,2.7708153691485e-06,9.32605644351993e-06,1.7930397797773198e-07,8.625682261642018e-12,1.2287306446144299e-10
0.43,-0.00028840990660714,7.59891930922306e-07,5.29228555953882e-06,-0.000314788758337468,2.9029600134077203e-06,9.79958591655817e-06,1.82272236604784e-07,9.00461258612497e-12,1.24040170579708e-10
0.44,-0.000261964200418687,5.20060547071954e-07,4.544746898969751e-06,-0.00034031961492156604,3.0187249381189302e-06,1.0208990698951e-05,1.8444268260136498e-07,9.38316322464191e-12,1.2487821546696398e-10
0.45,-0.00023268258996779703,2.54521828577008e-07,3.75427857994725e-06,-0.000362832424668592,3.11196260420209e-06,1.0547437613530199e-05,1.8578855606501102e-07,9.74909261117444e-12,1.25343047867163e-10
0.46,-0.000200962552883591,-3.48510998842982e-08,2.92793660560905e-06,-0.000381976759193348,3.1760671501138802e-06,1.08082840379687e-05,1.8629219222534302e-07,1.0088617141195598e-11,1.25391816611874e-10
0.47,-0.000167248609853626,-3.44335640965559e-07,2.07446028877842e-06,-0.000397458721843456,3.20445720110959e-06,1.09856437134775e-05,1.8594553306740399e-07,1.0387112987382302e-11,1.24987753289187e-10
0.48,-0.000132023871446485,-6.68309064895053e-07,1.20410672054079e-06,-0.000409047892178145,3.19112857366532e-06,1.1074948176572501e-05,1.8475048072710103e-07,1.0629938579884198e-11,1.24104350108218e-10
0.49,-9.580040761165641e-05,-9.993724513622392e-07,3.28288300070027e-07,-0.000416582941119555,3.1312252318596198e-06,1.1073423266337199e-05,1.82719064930378e-07,1.08033167491761e-11,1.2272847604342202e-10
0.5,-5.910867006726071e-05,-1.32865261407913e-06,-5.40939449502341e-07,-0.00041997567638525,3.021570809327e-06,1.09804142150327e-05,1.7987340363236803e-07,1.08952079246763e-11,1.20862111821719e-10
0.51,-2.2486256501113197e-05,-1.6462657416025101e-06,-1.39147174683067e-06,-0.00041921332666280297,2.86110359975965e-06,1.07975164791544e-05,1.76245444983128e-07,1.08961047005317e-11,1.18522555739838e-10
0.52,1.35336496004652e-05,-1.94190788382713e-06,-2.21175208048475e-06,-0.000414358937804665,2.65116529332248e-06,1.05284988737824e-05,1.71876489010119e-07,1.07996836417876e-11,1.1574113580076599e-10
0.53,4.8433803042777703e-05,-2.20552218875192e-06,-2.9912974427072e-06,-0.000405549830201608,2.39560716608038e-06,1.01790361060583e-05,1.6681649805374e-07,1.06032618192527e-11,1.12560636439184e-10
0.54,8.17240186025099e-05,-2.42798287896126e-06,-3.7210887752001296e-06,-0.000392994147387731,2.10069539651233e-06,9.756294772858889e-06,1.6112321509755301e-07,1.03080220094571e-11,1.0903178936783399e-10
0.55,0.00011295153921625902,-2.60173262034744e-06,-4.3937866121515896e-06,-0.000376965605399196,1.77481758198564e-06,9.26843626635981e-06,1.54861117865304e-07,9.918990077105339e-12,1.05209271616696e-10
0.56,0.00014171033423063102,-2.72131362037837e-06,-5.00375968715765e-06,-0.000357796624392194,1.428012944754e-06,8.72410906433361e-06,1.4810024325420599e-07,9.444768790841789e-12,1.01147689973212e-10
0.57,0.00016764906176563798,-2.7837430678449198e-06,-5.54694292039102e-06,-0.000335870083523953,1.0713667455978e-06,8.13200048359389e-06,1.4091492091728598e-07,8.897052171347448e-12,9.68980076272474e-11
0.58,0.00019047749083796,-2.7886991509745603e-06,-6.0205662699886805e-06,-0.00031160998367721,7.163229752604991e-07,7.5005048550705e-06,1.33382456443236e-07,8.28996155953231e-12,9.250479129226149e-11
0.59,0.000209971246216695,-2.73850299199795e-06,-6.42281364219294e-06,-0.000285471328651014,3.7397695950619996e-07,6.83754358815618e-06,1.25581803719567e-07,7.63925740342325e-12,8.80045374022754e-11
0.6,0.000225974806760106,-2.63790215726381e-06,-6.75247887736214e-06,-0.000257929544164032,5.44103396993052e-08,6.15054631312405e-06,1.1759226304293302e-07,6.961488276363269e-12,8.34251909391056e-11
0.61,0.000238402751613148,-2.49368059866757e-06,-7.0086828364678e-06,-0.00022946974722412298,-2.33874945484001e-07,5.44657544880522e-06,1.0949223686782301e-07,6.2731404182961906e-12,7.878681922172601e-11
0.62,0.000247239304675396,-2.31413581872767e-06,-7.19070258133273e-06,-0.000200576159077527,-4.84378679115123e-07,4.73255333131548e-06,1.0135806936666599e-07,5.589847292299701e-12,7.41032646469305e-11
0.63,0.000252536274102433,-2.10847505868442e-06,-7.2979428817733005e-06,-0.000171721926658447,-6.92851279196204e-07,4.01553496850525e-06,9.32629898328286e-08,4.92570996817809e-12,6.938449138891411e-11
0.64,0.000254409519610225,-1.88618737058791e-06,-7.330055233918201e-06,-0.000143359583884023,-8.573586876435851e-07,3.3029628561159e-06,8.527617395970581e-08,4.29276671624326e-12,6.4639273361173e-11
0.65,0.000253034106563889,-1.65644728298127e-06,-7.2871842376718095e-06,-0.00011591234853025701,-9.78170657809604e-07,2.60284387907998e-06,7.74619316263854e-08,3.70063543709569e-12,5.987785037263651e-11
0.66,0.000248638323688467,-1.42759888113396e-06,-7.17029948229035e-06,-8.97664152514802e-05,-1.05749630800292e-06,1.92380129851418e-06,6.98790253137121e-08,3.15633700685475e-12,5.511420610189821e-11
0.67,0.000241496752642261,-1.20675761629993e-06,-6.981556270146831e-06,-6.526437207429671e-05,-1.0991036481628202e-06,1.2749749453029199e-06,6.258011979900969e-08,2.66429277390271e-12,5.03676890643767e-11
0.68,0.00023192258457687597,-9.99552622324204e-07,-6.7246226525728e-06,-4.26998369451251e-05,-1.10786784118776e-06,6.65766733950467e-07,5.56113613119586e-08,2.22647659833321e-12,4.5663795163530396e-11
0.69,0.00022025938276767,-8.1001658555061e-07,-6.40491400008433e-06,-2.2313382373656302e-05,-1.08929568702576e-06,1.0545272156416699e-07,4.90120827301478e-08,1.84269196263999e-12,4.10340436249615e-11
0.7,0.000206872492438217,-6.40615124601525e-07,-6.02968883779628e-06,-4.28978910776671e-06,-1.04907133402463e-06,-3.97296474464916e-07,4.2814630418189197e-08,1.51093840174044e-12,3.65149919692673e-11
0.71,0.000192140299333385,-4.92394811709784e-07,-5.60797880178892e-06,1.1243356866214399e-05,-9.926612430985158e-07,-8.349309922861859e-07,3.70443077015439e-08,1.22782899414861e-12,3.21465360031939e-11
0.72,0.000176445537082976,-3.65219631069146e-07,-5.15034825276656e-06,2.42157366930317e-05,-9.25006135346384e-07,-1.20151114114538e-06,3.1719429460086104e-08,9.89021729346736e-13,2.7969716147072e-11
0.73,0.000160166839140397,-2.58060533201268e-07,-4.66850184983222e-06,3.46130808152464e-05,-8.503155058838659e-07,-1.49311246021024e-06,2.68514817237486e-08,7.89631698342658e-13,2.40242943407219e-11
0.74,0.00014367072307343501,-1.6930196351092698e-07,-4.17477791059672e-06,4.2474729665656394e-05,-7.71967830967307e-07,-1.70809921911645e-06,2.24453793286142e-08,6.24597486897024e-13,2.03463735451526e-11
0.75,0.000127304182311542,-9.70324498065316e-08,-3.6815789783769096e-06,4.78900697168145e-05,-6.92508264646526e-07,-1.84723649523889e-06,1.84998136114916e-08,4.88982992919201e-13,1.69663064433692e-11
0.76,0.0001113880425557,-3.92927291998341e-08,-3.20079701891668e-06,5.099396836941e-05,-6.13726572173866e-07,-1.91363157780958e-06,1.50076808344508e-08,3.7820422396025503e-13,1.3907087371895901e-11
0.77,9.621121691684499e-05,5.7366100476569804e-09,-2.74328863650891e-06,5.1961354821979706e-05,-5.36792048080173e-07,-1.9125162029337297e-06,1.1956580655555901e-08,2.88178611576945e-13,1.1183350769683e-11
0.78,8.20259660761977e-05,3.9616619996896803e-08,-2.31844641412145e-06,5.10011131780386e-05,-4.62419542165663e-07,-1.85089903824951e-06,9.32937265613265e-09,2.1540130955668001e-13,8.801021024945539e-12
0.79,6.90442385524591e-05,6.36001943189175e-08,-1.93389775843873e-06,4.8349467303413895e-05,-3.91041355881303e-07,-1.7371305412895199e-06,7.10477786581278e-09,1.56958326726892e-13,6.75758305757514e-12
0.8,5.7435133154255296e-05,7.86427997152074e-08,-1.59534497529261e-06,4.4263043508382796e-05,-3.22963189336898e-07,-1.58042837565465e-06,5.25801154107202e-09,1.1048991161370698e-13,5.042879440765769e-12
0.81,4.7323492746594396e-05,8.545985004750629e-08,-1.30654248411854e-06,3.90117967708745e-05,-2.58487757212849e-07,-1.390410643701e-06,3.7614332530289895e-09,7.411930659907111e-14,3.6402950209236795e-12
0.82,3.87896073801481e-05,8.461357339522179e-08,-1.0693916918094602e-06,3.28719793607689e-05,-1.9799624386055398e-07,-1.1766770192176399e-06,2.58520066780086e-09,4.6361969385596494e-14,2.5281673980660096e-12
0.83,3.1869977145592795e-05,7.66114576950268e-08,-8.841231081815159e-07,2.61193183665401e-05,-1.41984508810619e-07,-9.48466062614117e-07,1.6979142351932802e-09,2.6028916192349703e-14,1.68126154235127e-12
0.84,2.65590618645905e-05,6.19998376900797e-08,-7.495299766835929e-07,1.90225521659618e-05,-9.1057056569576e-08,-7.144027717259971e-07,1.06724125803389e-09,1.21353674247112e-14,1.07216650619709e-12
0.85,2.2811926371323498e-05,4.14394106673085e-08,-6.632182298325639e-07,1.18374569038042e-05,-4.588660978231151e-08,-4.823361490458459e-07,6.605093707201071e-10,3.82280571376797e-15,6.725065810586159e-13
0.86,2.0547676542925e-05,1.57538014188076e-08,-6.21843248059145e-07,4.80147405793025e-06,-7.1502765289685996e-09,-2.59254436112554e-07,4.4526116444164894e-10,2.99308713583943e-16,4.5390188780078597e-13
0.87,1.96535717815418e-05,-1.40529477612032e-08,-6.21313249593785e-07,-1.8709695766948e-06,2.4545355005086002e-08,-5.1257332697961396e-08,3.89763410929132e-10,7.999597931048071e-16,3.88657468276099e-13
0.88,1.99896933959685e-05,-4.6809548240206303e-08,-6.569502607424739e-07,-7.99237688686555e-06,4.87382217583993e-08,1.36439115174038e-07,4.6346593036652897e-10,4.56654806662311e-15,4.5019927723907894e-13
0.89,2.1394044239481e-05,-8.121708257090791e-08,-7.23610491357521e-07,-1.34052752487962e-05,6.517368050505801e-08,2.9948814339741804e-07,6.37406533416859e-10,1.0843823131905e-14,6.13305291238305e-13
0.9,2.36879521190293e-05,-1.15908140307796e-07,-8.157747729948809e-07,-1.7984452286667397e-05,7.384881544318759e-08,4.3440642003724004e-07,8.845595996448411e-10,1.88883445319738e-14,8.54197418024421e-13
0.91,2.66816472954785e-05,-1.49517080281425e-07,-9.27625207278569e-07,-2.16383094904265e-05,7.50339014265406e-08,5.38586815513164e-07,1.1801267400038e-09,2.798544365917e-14,1.15056428302322e-12
0.92,3.01798826684475e-05,-1.8075279335011198e-07,-1.0531256891815599e-06,-2.4309326558379398e-05,6.92699993692955e-08,6.10330912321642e-07,1.50176867560319e-09,3.7469905116490404e-14,1.4815775397495e-12
0.93,3.3987464262913105e-05,-2.0846616368819001e-07,-1.1861216047021e-06,-2.59736461898058e-05,5.7344510510883605e-08,6.48894024292956e-07,1.8297780234160102e-09,4.67465342886042e-14,1.82794791590418e-12
0.94,3.79145600846185e-05,-2.31706031556316e-07,-1.32046849480685e-06,-2.66398072952867e-05,4.0248698197249596e-08,6.54529229580822e-07,2.1471931991401603e-09,5.530764276614981e-14,2.17204555815313e-12
0.95,4.1781658220408e-05,-2.4975951595604897e-07,-1.45019204467133e-06,-2.6346674309466898e-05,1.91225476888194e-08,6.28513728569038e-07,2.4398542108161104e-09,6.27454876407108e-14,2.4980864734277598e-12
0.96,4.5424051225629604e-05,-2.62174730453768e-07,-1.56967385508327e-06,-2.51606311012192e-05,-4.80714444915515e-09,5.73141111219611e-07,2.69640178716026e-09,6.875869792626119e-14,2.7923667447020296e-12
0.97,4.86957342159006e-05,-2.6876593198773497e-07,-1.67385051599966e-06,-2.3172129027048497e-05,-3.0289787963539394e-08,4.91666634991578e-07,2.90822209447182e-09,7.315259745211189e-14,3.04351162987627e-12
0.98,5.14726191800211e-05,-2.69602767688824e-07,-1.7584087067680901e-06,-2.0491698729081197e-05,-5.61102648598272e-08,3.88198616908845e-07,3.0693402420548998e-09,7.583401416811401e-14,3.24269934620775e-12
0.99,5.36549878921849e-05,-2.64986406699093e-07,-1.81995713428037e-06,-1.72455528779483e-05,-8.114075033382949e-08,2.6753640453438e-07,3.17626681977662e-09,7.68016171000339e-14,3.3838196983692096e-12
1.0,5.51691299187146e-05,-2.55415932584663e-07,-1.8561573033931198e-06,-1.35709207186992e-05,-1.04382699629085e-07,1.34962827263112e-07,3.22780278514123e-09,7.61330465999487e-14,3.46353489968247e-12
1.01,5.59681395559047e-05,-2.4154847665112e-07,-1.86579908319722e-06,-9.61126369859562e-06,-1.24997860183774e-07,-3.99467455512316e-09,3.2248090352331703e-09,7.39701316229991e-14,3.48122217628438e-12
1.02,5.6031874644211e-05,-2.2415630033968897e-07,-1.84881304287995e-06,-5.511523719757319e-06,-1.4232821640188502e-07,-1.4381584308808e-07,3.1699478698580203e-09,7.050336816611861e-14,3.4387926642461404e-12
1.03,5.5366109360718e-05,-2.04083523678615e-07,-1.80621855574053e-06,-1.4135512588504299e-06,-1.5590553972565502e-07,-2.7923236542539e-07,3.06740419290438e-09,6.59566219542277e-14,3.3403961850024505e-12
1.04,5.40009405161072e-05,-1.82204587706515e-07,-1.74001359067504e-06,2.5481501052128502e-06,-1.65451680420659e-07,-4.05446839125489e-07,2.92259464558284e-09,6.057277033532109e-14,3.19203443509069e-12
1.05,5.19885309391274e-05,-1.59385953061538e-07,-1.65301790481521e-06,6.250242597899299e-06,-1.7087093466132e-07,-5.18310759172055e-07,2.7418728817412e-09,5.4600758345367796e-14,3.00111423671316e-12
1.06,4.9400292912181e-05,-1.3645205905171e-07,-1.54868525077933e-06,9.58383731892832e-06,-1.72235823809345e-07,-6.14451630224803e-07,2.5322388775649696e-09,4.82843434227349e-14,2.7759768118673504e-12
1.07,4.63236284736978e-05,-1.14156237203619e-07,-1.43090180597555e-06,1.24571661061694e-05,-1.69767522382259e-07,-6.913453925429829e-07,2.3010595423658804e-09,4.1852658148299893e-14,2.5254384301345e-12
1.08,4.28583513922821e-05,-9.315708610511141e-08,-1.30378730089822e-06,1.4797592127469199e-05,-1.6381205449560302e-07,-7.47336285580972e-07,2.0558070168352696e-09,3.55126318896657e-14,2.25837284972942e-12
1.09,3.9112917917443e-05,-7.400073007118179e-08,-1.17151261013108e-06,1.6552934285534e-05,-1.5481331299187e-07,-7.816112233754891e-07,1.8038199814778398e-09,2.94432699305867e-14,1.98335790020267e-12
1.1,3.52005906258496e-05,-5.7109340535724604e-08,-1.03814348762057e-06,1.7692104190186602e-05,-1.4328397706855098e-07,-7.9413911885846e-07,1.5520921310850698e-09,2.3791774861006304e-14,1.70839884099029e-12
1.11,3.12356527184373e-05,-4.2776228399396905e-08,-9.07515437628722e-07,1.8205075648365802e-05,-1.2977551306447198e-07,-7.85587077366817e-07,1.3070907801095403e-09,1.86714895072244e-14,1.44073132566019e-12
1.12,2.73297800416187e-05,-3.11676608847873e-08,-7.83140185411878e-07,1.81022247492867e-05,-1.1484860596944499e-07,-7.57225014894948e-07,1.07460741799695e-09,1.41616253781539e-14,1.1866982731896001e-12
1.13,2.3588665962234803e-05,-2.2331284718687796e-08,-6.681405023633891e-07,1.74130934735719e-05,-9.90455286606008e-08,-7.10828361682676e-07,8.59640986197246e-10,1.0308703024845e-14,9.51688690670878e-13
1.14,2.01089809443248e-05,-1.6210647575600298e-08,-5.652076952068629e-07,1.61846414520336e-05,-8.28660432836601e-08,-6.48585607392307e-07,6.663137335501001e-10,7.12956622430975e-15,7.401230288375021e-13
1.15,1.6975734956360998e-05,-1.26648342266659e-08,-4.7657507553235997e-07,1.4479059390250799e-05,-6.67483802173894e-08,-5.730141469113531e-07,4.97818738135026e-10,4.615744287634111e-15,5.554690151792199e-13
1.16,1.4260097117184699e-05,-1.14917342085175e-08,-4.0400111284845795e-07,1.2371224214111901e-05,-5.10566089459575e-08,-4.86884795936017e-07,3.56397558347367e-10,2.73883727217963e-15,4.0027370369645e-13
1.17,1.20177134529509e-05,-1.2453014157063899e-08,-3.48757452748435e-07,9.94588062368325e-06,-3.60752860159206e-08,-3.93152949897807e-07,2.43345978017795e-10,1.45650382272651e-15,2.7620100286092496e-13
1.18,1.0287550275204599e-05,-1.52985649258396e-08,-3.11619120227344e-07,7.29463680718825e-06,-2.2011658065063902e-08,-2.94892965129322e-07,1.5904541681364801e-10,7.18559179563423e-16,1.84068336974027e-13
1.19,9.09127737920908e-06,-1.9788105025324398e-08,-2.92856541785361e-07,4.51286373812712e-06,-9.00496840513101e-09,-1.95232044801863e-07,1.03017263504621e-10,4.72658556470678e-16,1.23880505383998e-13
1.2,8.433191863030589e-06,-2.57077963737008e-08,-2.92231058543435e-07,1.69658775051105e-06,2.8583511718305497e-09,-9.72806121173381e-08,7.39971349938695e-11,6.69060965813167e-16,9.48625090713406e-14
1.21,8.30066981492573e-06,-3.28801784689307e-08,-3.08997022145786e-07,-1.06053520171396e-06,1.3525523338322902e-08,-4.05759073726138e-09,7.002585429049371e-11,1.2640459177242501e-15,9.54956237375547e-14
1.22,8.66511948035215e-06,-4.11664241909279e-08,-3.4191417226388196e-07,-3.67007830310495e-06,2.29567548358139e-08,8.158916396539401e-08,8.855377035969999e-11,2.22168707325908e-15,1.23562092871467e-13
1.23,9.48339604189819e-06,-5.0460795629715304e-08,-3.89273759067671e-07,-6.05145555913852e-06,3.11057768641064e-08,1.5706520185193502e-07,1.26554914871719e-10,3.51386124990347e-15,1.76203537131464e-13
1.24,1.0699625233317699e-05,-6.06781301255153e-08,-4.4894091261690703e-07,-8.13421382098714e-06,3.7904272615352595e-08,2.20110978174479e-07,1.8064741461898702e-10,5.11856935802794e-15,2.49996785734228e-13
1.25,1.22473711984409e-05,-7.17360941687818e-08,-5.18414296688973e-07,-9.85994246741607e-06,4.3252481383890896e-08,2.68877934133337e-07,2.47216566733155e-10,7.01684435245615e-15,3.41048726475334e-13
1.26,1.40520738972095e-05,-8.353468239891501e-08,-5.9490239341521e-07,-1.1183750229883198e-05,4.70175700758765e-08,3.0199425590405303e-07,3.22537050017047e-10,9.188695059327551e-15,4.45109388290189e-13
1.27,1.60336735420056e-05,-9.59359025553803e-08,-6.75414122223817e-07,-1.20752727805605e-05,4.90404255423158e-08,3.1861574099192903e-07,4.02890899976557e-10,1.1608660736486799e-14,5.57700226907204e-13
1.28,1.8109334515897698e-05,-1.08746698753693e-07,-7.56860129417561e-07,-1.2519190296611e-05,4.9150455100656e-08,3.18458071954174e-07,4.84678122291441e-10,1.42416117264281e-14,6.74252799094737e-13
