# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.03515683019429113,0.03515683019429115
0.04773944010158144,0.06892140867050295,0.06892140867050298
0.09547888020316288,0.10585186513369697,0.10585186513369699
0.14321832030474432,0.13477858717966193,0.13477858717966193
0.19095776040632575,0.14963326535591812,0.14963326535591812
0.2386972005079072,0.15012289668933934,0.15012289668933934
0.28643664060948865,0.13875406817312225,0.13875406817312225
0.3341760807110701,0.12042329745892359,0.12042329745892365
0.3819155208126515,0.10495177198650721,0.10495177198650722
0.42965496091423294,0.10592380178618342,0.10592380178618345
0.4773944010158144,0.13145412634581521,0.13145412634581521
0.5251338411173958,0.1759283774617954,0.1759283774617954
0.5728732812189773,0.22406788186091325,0.22406788186091328
0.6206127213205587,0.262488438957535,0.262488438957535
0.6683521614221402,0.2864925335674641,0.2864925335674642
0.7160916015237215,0.2988649894774291,0.2988649894774292
0.763831041625303,0.30489047460880186,0.30489047460880186
0.8115704817268845,0.3082239380627008,0.3082239380627009
0.8593099218284659,0.3100476423599851,0.31004764235998516
0.9070493619300474,0.31073556247059053,0.31073556247059064
0.9547888020316287,0.31109551440720784,0.31109551440720784
1.0025282421332102,0.31164065657020307,0.3116406565702031
1.0502676822347916,0.3115253989956762,0.3115253989956763
1.098007122336373,0.30935005986930864,0.3093500598693087
1.1457465624379546,0.30515952694719295,0.305159526947193
1.193486002539536,0.30085680917458035,0.3008568091745804
1.2412254426411173,0.298363567222752,0.2983635672227521
1.2889648827426987,0.2985242423364891,0.29852424233648917
1.3367043228442803,0.3031073542662609,0.30310735426626095
1.3844437629458617,0.3169090857035949,0.31690908570359483
1.432183203047443,0.3446296835670319,0.34462968356703194
1.4799226431490244,0.3833689689468089,0.3833689689468089
1.527662083250606,0.41906085182486735,0.41906085182486735
1.5754015233521874,0.43301912065638276,0.43301912065638276
1.623140963453769,0.4154572617899776,0.4154572617899777
1.6708804035553502,0.37647917234337,0.3764791723433701
1.7186198436569318,0.344076018416964,0.344076018416964
1.7663592837585131,0.34534889954857606,0.34534889954857606
1.8140987238600947,0.3848405381527337,0.3848405381527337
1.861838163961676,0.4428857813922122,0.44288578139221224
1.9095776040632575,0.4958343019499841,0.4958343019499841
1.9573170441648389,0.5351858894205843,0.5351858894205843
2.0050564842664205,0.5682960492254674,0.5682960492254674
2.052795924368002,0.6048173499591329,0.6048173499591329
2.100535364469583,0.6435503678873534,0.6435503678873535
2.148274804571165,0.6704722426747648,0.6704722426747649
2.196014244672746,0.668365882046396,0.668365882046396
2.2437536847743274,0.6309939796847508,0.6309939796847508
2.291493124875909,0.5735646551610157,0.5735646551610157
2.3392325649774905,0.5312510476432054,0.5312510476432054
2.386972005079072,0.5403469983599455,0.5403469983599455
