# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      1.10000000 -0.233563552190181E+005 -0.217784679095411E-005 
      1.12000000 -0.233563552190190E+005 -0.217870061801742E-005 
      1.14000000 -0.233563552190198E+005 -0.217951732216494E-005 
      1.16000000 -0.233563552190206E+005 -0.218035258777036E-005 
      1.18000000 -0.233563552190214E+005 -0.218118166622314E-005 
      1.20000000 -0.233563552190222E+005 -0.218194887314960E-005 
      1.22000000 -0.233563552190230E+005 -0.218270989292342E-005 
      1.24000000 -0.233563552190237E+005 -0.218348947415515E-005 
      1.26000000 -0.233563552190245E+005 -0.218422883889476E-005 
      1.28000000 -0.233563552190252E+005 -0.218498057793963E-005 
      1.30000000 -0.233563552190260E+005 -0.218571684910293E-005 
      1.32000000 -0.233563552190267E+005 -0.218640981019779E-005 
      1.34000000 -0.233563552190274E+005 -0.218713680063213E-005 
      1.36000000 -0.233563552190281E+005 -0.218782976172700E-005 
      1.38000000 -0.233563552190288E+005 -0.218851034851660E-005 
      1.40000000 -0.233563552190295E+005 -0.218920640318778E-005 
      1.42000000 -0.233563552190301E+005 -0.218987461567211E-005 
      1.44000000 -0.233563552190308E+005 -0.219057376391961E-005 
      1.46000000 -0.233563552190315E+005 -0.219122960209868E-005 
      1.48000000 -0.233563552190321E+005 -0.219189781458301E-005 
      1.50000000 -0.233563552190328E+005 -0.219255365276208E-005 
      1.52000000 -0.233563552190335E+005 -0.219320330378852E-005 
      1.54000000 -0.233563552190341E+005 -0.219385295481495E-005 
      1.56000000 -0.233563552190347E+005 -0.219445929577296E-005 
      1.58000000 -0.233563552190354E+005 -0.219511513395203E-005 
      1.60000000 -0.233563552190360E+005 -0.219575859782583E-005 
      1.62000000 -0.233563552190366E+005 -0.219638350024173E-005 
      1.64000000 -0.233563552190373E+005 -0.219699602835237E-005 
      1.66000000 -0.233563552190379E+005 -0.219760855646301E-005 
      1.68000000 -0.233563552190385E+005 -0.219823036530260E-005 
      1.70000000 -0.233563552190391E+005 -0.219882742553166E-005 
      1.72000000 -0.233563552190397E+005 -0.219943376648966E-005 
      1.74000000 -0.233563552190403E+005 -0.220005248175294E-005 
      1.76000000 -0.233563552190409E+005 -0.220065882271094E-005 
      1.78000000 -0.233563552190415E+005 -0.220126516366895E-005 
      1.80000000 -0.233563552190421E+005 -0.220185913032169E-005 
      1.82000000 -0.233563552190427E+005 -0.220243453551653E-005 
      1.84000000 -0.233563552190433E+005 -0.220304087647454E-005 
      1.86000000 -0.233563552190439E+005 -0.220362865597465E-005 
      1.88000000 -0.233563552190445E+005 -0.220420715474581E-005 
      1.90000000 -0.233563552190450E+005 -0.220479493424592E-005 
      1.92000000 -0.233563552190456E+005 -0.220537962016971E-005 
