# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      4.30000000 -0.345780498914535E+004  0.444810238462411E-001 
      4.32000000 -0.345780530020277E+004  0.441699664270564E-001 
      4.34000000 -0.345780552163878E+004  0.439485304249701E-001 
      4.36000000 -0.345780558173737E+004  0.438884318260697E-001 
      4.38000000 -0.345780539617939E+004  0.440739898069125E-001 
      4.40000000 -0.345780486823058E+004  0.446019386222703E-001 
      4.42000000 -0.345780388931800E+004  0.455808512041898E-001 
      4.44000000 -0.345780234002577E+004  0.471301434279432E-001 
      4.46000000 -0.345780009153154E+004  0.493786376601367E-001 
      4.48000000 -0.345779700749374E+004  0.524626754652467E-001 
      4.50000000 -0.345779294638670E+004  0.565237825015180E-001 
      4.52000000 -0.345778776426700E+004  0.617059022013246E-001 
      4.54000000 -0.345778131793930E+004  0.681522298964281E-001 
      4.56000000 -0.345777346847497E+004  0.760016942326125E-001 
      4.58000000 -0.345776408502108E+004  0.853851481257319E-001 
      4.60000000 -0.345775304882321E+004  0.964213459895312E-001 
      4.62000000 -0.345774025737075E+004  0.109212798447790E+000 
      4.64000000 -0.345772562856170E+004  0.123841607500093E+000 
      4.66000000 -0.345770910477327E+004  0.140365395933011E+000 
      4.68000000 -0.345769065671680E+004  0.158813452402285E+000 
      4.70000000 -0.345767028695055E+004  0.179183218655258E+000 
      4.72000000 -0.345764803292253E+004  0.201437246673745E+000 
      4.74000000 -0.345762396941743E+004  0.225500751769630E+000 
      4.76000000 -0.345759821028823E+004  0.251259880973695E+000 
      4.78000000 -0.345757090936302E+004  0.278560806183114E+000 
      4.80000000 -0.345754226043172E+004  0.307209737482006E+000 
      4.82000000 -0.345751249623647E+004  0.336973932733545E+000 
      4.84000000 -0.345748188641117E+004  0.367583758032876E+000 
      4.86000000 -0.345745073434084E+004  0.398735828362638E+000 
      4.88000000 -0.345741937294051E+004  0.430097228694709E+000 
      4.90000000 -0.345738815938315E+004  0.461310786052905E+000 
      4.92000000 -0.345735746883764E+004  0.492001331556074E+000 
      4.94000000 -0.345732768731018E+004  0.521782859019814E+000 
      4.96000000 -0.345729920371228E+004  0.550266456925204E+000 
      4.98000000 -0.345727240130877E+004  0.577068860431493E+000 
      5.00000000 -0.345724764872494E+004  0.601821444256665E+000 
      5.02000000 -0.345722529071319E+004  0.624179456015503E+000 
      5.04000000 -0.345720563889754E+004  0.643831271663973E+000 
      5.06000000 -0.345718896272522E+004  0.660507443982175E+000 
      5.08000000 -0.345717548085888E+004  0.673989310324390E+000 
      5.10000000 -0.345716535324142E+004  0.684116927777666E+000 
      5.12000000 -0.345715867405650E+004  0.690796112704556E+000 
      5.14000000 -0.345715546579241E+004  0.694004376789769E+000 
      5.16000000 -0.345715567459565E+004  0.693795573552742E+000 
      5.18000000 -0.345715916707254E+004  0.690303096660851E+000 
      5.20000000 -0.345716572866708E+004  0.683741502119238E+000 
      5.22000000 -0.345717506370735E+004  0.674406461854791E+000 
      5.24000000 -0.345718679717626E+004  0.662672992943391E+000 
      5.26000000 -0.345720047822480E+004  0.648991944398481E+000 
      5.28000000 -0.345721558540795E+004  0.633884761248289E+000 
      5.30000000 -0.345723153358762E+004  0.617936581582230E+000 
      5.32000000 -0.345724768241289E+004  0.601787756314213E+000 
      5.34000000 -0.345726334625706E+004  0.586123912139107E+000 
      5.36000000 -0.345727780546319E+004  0.571664706006187E+000 
      5.38000000 -0.345729031872522E+004  0.559151443977836E+000 
      5.40000000 -0.345730013641112E+004  0.549333758084594E+000 
      5.42000000 -0.345730651461555E+004  0.542955553647630E+000 
      5.44000000 -0.345730872971414E+004  0.540740455065197E+000 
      5.46000000 -0.345730609317684E+004  0.543376992356631E+000 
      5.48000000 -0.345729796638597E+004  0.551503783229162E+000 
      5.50000000 -0.345728377519232E+004  0.565694976885262E+000 
      5.52000000 -0.345726302393320E+004  0.586446236002061E+000 
      5.54000000 -0.345723530862725E+004  0.614161541952411E+000 
