# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.702,0.0,0.00343210343846583,-1.65785649483199e-06,9.21049101096068e-07,-0.0007383995528480531,-0.0,6.524355730729386e-05
0.722,0.0,0.00361736254138686,-1.8428901480103901e-06,1.00996620928578e-06,-0.000762011538827725,-0.0,7.374755839732447e-05
0.742,0.0,0.0038069775902154295,-2.03419585047071e-06,1.1014675848952601e-06,-0.000784381604117872,-0.0,8.297633092358325e-05
0.762,0.0,0.00400089676417376,-2.23072039280644e-06,1.1951850887579398e-06,-0.000805477759796106,-0.0,9.29526814998476e-05
0.782,0.0,0.00419906704771576,-2.43132581663675e-06,1.2906066917500299e-06,-0.0008252807359083901,-0.0,0.00010369752970237405
0.802,0.0,0.00440143424362371,-2.63475491352631e-06,1.38722413016746e-06,-0.000843782634776776,-0.0,0.00011522988668550969
0.822,0.0,0.0046079429864278295,-2.83981970511036e-06,1.48455182376608e-06,-0.000860986582647977,-0.0,0.00012756686138817183
0.842,0.0,0.00481853675611089,-3.04527988952975e-06,1.58200998146645e-06,-0.0008769070979656481,-0.0,0.00014072370475890137
0.862,0.0,0.00503315789207877,-3.2498800365202498e-06,1.67909980837598e-06,-0.0008915695585896599,-0.0,0.0001547138950435768
0.882,0.0,0.00525174760743561,-3.4523852014609e-06,1.77528544149325e-06,-0.0009050087184560961,-0.0,0.00016954924423193064
0.902,0.0,0.0054742460035275,-3.6515353888290705e-06,1.8700444563396198e-06,-0.0009172687555456061,-0.0,0.00018524003338484107
0.922,0.0,0.00570059208475918,-3.84610338101112e-06,1.96283735964422e-06,-0.0009284026806460519,-0.0,0.0002017951856765548
0.942,0.0,0.00593072377370227,-4.03487612964583e-06,2.0530923559733897e-06,-0.000938471188668135,-0.0,0.00021922246012155813
0.962,0.0,0.00616457792644396,-4.2166259193046e-06,2.14031892232177e-06,-0.0009475421586377689,-0.0,0.00023752866935370328
0.982,0.0,0.00640209034821361,-4.3902008532165604e-06,2.2240487001388302e-06,-0.0009556896103660461,-0.0,0.0002567199196168417
1.002,0.0,0.00664319580927838,-4.55446259966452e-06,2.3037548542698e-06,-0.000962992078318361,-0.0,0.0002768018563561613
1.022,0.0,0.00688782806108741,-4.70834611220045e-06,2.3790017300066002e-06,-0.000969531345394206,-0.0,0.00029777990754374255
1.042,0.0,0.00713591985266135,-4.8508557683446e-06,2.44933398171279e-06,-0.000975391620591956,-0.0,0.0003196595315173054
1.062,0.0,0.00738740294724655,-4.98108873300486e-06,2.51436952217219e-06,-0.0009806578808688401,-0.0,0.0003424464577576971
1.082,0.0,0.007642208139201791,-5.09818983822011e-06,2.5737906888967e-06,-0.000985414796116531,-0.0,0.00036614690743837566
1.102,0.0,0.00790026527112651,-5.20139708838684e-06,2.62726703374637e-06,-0.000989746212377865,-0.0,0.0003907678114429759
1.122,0.0,0.0081615032512496,-5.29000542529577e-06,2.67450783548876e-06,-0.000993733621606362,-0.0,0.00041631700620190713
1.142,0.0,0.00842585007099406,-5.3633900468193e-06,2.7153278317505e-06,-0.000997455289923617,-0.0,0.00044280339904475625
1.162,0.0,0.008693232822837479,-5.42107554125557e-06,2.74959261067403e-06,-0.0010009863395358401,-0.0,0.000470237122123764
1.182,0.0,0.00896357771835898,-5.46265106013595e-06,2.7772387455993e-06,-0.00100439858511299,-0.0,0.0004986296822452357
1.202,0.0,0.00923681010649807,-5.48774140499113e-06,2.79820365094112e-06,-0.00100775936756614,-0.0,0.0005279940832401952
1.222,0.0,0.00951285449204143,-5.49609745911295e-06,2.81254268102396e-06,-0.00101113092629393,-0.0,0.0005583449092422631
1.242,0.0,0.00979163455433255,-5.48754391484946e-06,2.8203212954501597e-06,-0.00101457007059828,-0.0,0.0005896983798828528
1.262,0.0,0.0100730731661816,-5.4620186802657206e-06,2.82168124949192e-06,-0.0010181277269311,-0.0,0.0006220723760660081
1.282,0.0,0.0103570924129246,-5.41956686434635e-06,2.8168158558716497e-06,-0.00102184882756755,-0.0,0.0006554864342169963
1.302,0.0,0.0106436136117659,-5.36036935709362e-06,2.80596480071249e-06,-0.00102577200691083,-0.0,0.0006899617123323329
1.322,0.0,0.0109325573312532,-5.284734313323639e-06,2.7894369012818e-06,-0.00102992976529373,-0.0,0.0007255209278145114
1.342,0.0,0.0112238434109562,-5.193037372891449e-06,2.76758088309142e-06,-0.0010343484223881698,-0.0,0.0007621882733129417
1.362,0.0,0.011517390981342,-5.08580985742884e-06,2.74076790777687e-06,-0.0010390479327126699,-0.0,0.0007999892999604653
1.382,0.0,0.0118131184837591,-4.96375306225613e-06,2.7094443600542997e-06,-0.00104404186367084,-0.0,0.000838950767200787
1.402,0.0,0.0121109436907088,-4.82757493915829e-06,2.67403319256543e-06,-0.00104933813554459,-0.0,0.0008791004804637242
1.422,0.0,0.0124107837261978,-4.6781265301146404e-06,2.63502897137814e-06,-0.00105493883302943,-0.0,0.0009204671126518684
1.442,0.0,0.0127125550862675,-4.51641464503135e-06,2.59285569975913e-06,-0.00106083982408442,-0.0,0.0009630799805178799
1.462,0.0,0.0130161736596851,-4.34345832123496e-06,2.54798578293342e-06,-0.00106703130475338,-0.0,0.001006968798752657
1.482,0.0,0.0133215547488149,-4.16032605530271e-06,2.50087724238969e-06,-0.0010734977991489199,-0.0,0.001052163414113988
1.502,0.0,0.0136286130906062,-3.96820000659834e-06,2.45195250287427e-06,-0.00108021873540609,-0.0,0.001098693523985155
1.522,0.0,0.0139372628777111,-3.76835091942323e-06,2.40168498633591e-06,-0.00108716944280917,-0.0,0.001146588401034798
1.542,0.0,0.0142474177797803,-3.5620266325294502e-06,2.3505526512778402e-06,-0.00109432172548893,-0.0,0.0011958766367594176
1.562,0.0,0.014558990964842,-3.35054411612665e-06,2.2989097474600897e-06,-0.00110164374275369,-0.0,0.001246585864805331
1.582,0.0,0.0148718951208822,-3.1352408080349997e-06,2.24718583252053e-06,-0.00110910017725883,-0.0,0.0012987424696992449
1.602,0.0,0.0151860424774314,-2.91752035270615e-06,2.19575434283176e-06,-0.0011166528089776,-0.0,0.0013523712913210719
1.622,0.0,0.0155013448273799,-2.69876334437262e-06,2.1449689121135398e-06,-0.00112426071272267,-0.0,0.001407495336149998
1.642,0.0,0.0158177135488568,-2.48039375016213e-06,2.09515085173329e-06,-0.00113188066110236,-0.0,0.0014641354795982486
1.662,0.0,0.0161350596271668,-2.2638162983358e-06,2.04657200207835e-06,-0.0011394679416286198,-0.0,0.001522310194183642
1.682,0.0,0.0164532936769343,-2.05040999785229e-06,1.99941476650667e-06,-0.0011469762408216,-0.0,0.001582035281005896
1.702,0.0,0.0167723259642267,-1.84156471012756e-06,1.9539031197232603e-06,-0.00115435806787202,-0.0,0.0016433235978806707
1.722,0.0,0.0170920664288699,-1.6386173339367e-06,1.9101579165872502e-06,-0.00116156528151443,-0.0,0.0017061848085851358
1.742,0.0,0.0174124247067571,-1.44277432044862e-06,1.86828076133644e-06,-0.0011685500398348802,-0.0,0.0017706251658937272
1.762,0.0,0.0177333101523038,-1.25524276058517e-06,1.8283377339088699e-06,-0.0011752647818789302,-0.0,0.0018366473265099274
1.782,0.0,0.018054631860912,-1.07709903920085e-06,1.79037355516389e-06,-0.00118166203598496,-0.0,0.0019042501508195204
1.802,0.0,0.0183762986915892,-9.093810829234621e-07,1.75436179746157e-06,-0.00118769546046091,-0.0,0.0019734285264833527
1.822,0.0,0.0186982192895272,-7.5300710784595e-07,1.72033764073434e-06,-0.0011933213184172,-0.0,0.0020441732844400746
1.842,0.0,0.0190203021088354,-6.08776524961915e-07,1.68825260267241e-06,-0.0011984983813644401,-0.0,0.002116471165096622
1.862,0.0,0.0193424554351971,-4.773425910228021e-07,1.65805317595159e-06,-0.00120318852797821,-0.0,0.002190304798419734
1.882,0.0,0.0196645874087381,-3.5929414284135605e-07,1.6296919093945998e-06,-0.00120735754259055,-0.0,0.002265652763759953
1.902,0.0,0.0199866060467721,-2.55156252849843e-07,1.60310326692889e-06,-0.00121097458174876,-0.0,0.0023424896661784415
1.922,0.0,0.0203084192667312,-1.6525090156082598e-07,1.5781970774809e-06,-0.00121401235824319,-0.0,0.0024207862158871028
1.942,0.0,0.0206299349089205,-8.97797393551408e-08,1.55485068948576e-06,-0.00121644813058406,-0.0,0.002500509375436807
1.962,0.0,0.0209510607595643,-2.8876863281040298e-08,1.5329683157874e-06,-0.00121826360671507,-0.0,0.0025816225633774597
1.982,0.0,0.0212717045736204,1.74898200446641e-08,1.51246300432697e-06,-0.0012194445166831302,-0.0,0.0026640858557151832
2.002,0.0,0.0215917740977577,4.94761855443684e-08,1.4932340018572e-06,-0.00121998054370323,-0.0,0.002747856192286877
2.022,0.0,0.0219111770932562,6.72771386742958e-08,1.47513147181201e-06,-0.00121986554063991,-0.0,0.0028328876198832798
2.042,0.0,0.0222298213589887,7.124050166694469e-08,1.45805995381345e-06,-0.00121909737590663,-0.0,0.0029191315516001047
2.062,0.0,0.0225476147543142,6.184989317832611e-08,1.4419282591183e-06,-0.001217678524007,-0.0,0.0030065370727328862
2.082,0.0,0.0228644652219929,3.95677362643566e-08,1.42665478535064e-06,-0.00121561593773871,-0.0,0.0030950512846070364
2.102,0.0,0.0231802808110971,5.02633483702899e-09,1.41211616220972e-06,-0.0012129211533857698,-0.0,0.0031846196731813298
2.122,0.0,0.0234949696999236,-4.10151832768046e-08,1.39820540037096e-06,-0.00120961061579693,-0.0,0.0032751865142741175
2.142,0.0,0.0238084402187741,-9.771756577170529e-08,1.38474362311835e-06,-0.0012057059517204401,-0.0,0.003366695335878372
2.162,0.0,0.0241206008728098,-1.6415252945831e-07,1.37156781360657e-06,-0.00120123334410441,-0.0,0.0034590893922267466
2.182,0.0,0.0244313603648162,-2.39269578243011e-07,1.35850529102816e-06,-0.0011962227687389699,-0.0,0.003552312096807086
2.202,0.0,0.0247406276179854,-3.22002895263343e-07,1.345366662082e-06,-0.0011907074850307198,-0.0,0.003646307435069155
2.222,0.0,0.0250483117984882,-4.1115898581554e-07,1.3319784595242901e-06,-0.00118472304500272,-0.0,0.0037410203339336722
2.242,0.0,0.0253543223382314,-5.055055957209121e-07,1.31812674728383e-06,-0.00117830600537955,-0.0,0.003836396950494934
2.262,0.0,0.0256585689572939,-6.03782369761161e-07,1.30365227482767e-06,-0.00117149282145624,-0.0,0.003932384863327893
2.282,0.0,0.0259609616865112,-7.047230763416391e-07,1.28844127511632e-06,-0.00116431870187759,-0.0,0.004028933183883373
2.302,0.0,0.026261410889871,-8.069878159306709e-07,1.2723726818029601e-06,-0.00115681643853965,-0.0,0.004125992554759987
2.322,0.0,0.0265598272868556,-9.094181652282111e-07,1.2553571309836e-06,-0.0011490158992124699,-0.0,0.004223515070105127
2.342,0.0,0.0268561219746735,-1.0108397050495898e-06,1.23726211284762e-06,-0.0011409437387735301,-0.0,0.004321454156240396
2.362,0.0,0.0271502064504988,-1.11013024057712e-06,1.21806522814549e-06,-0.0011326236404479199,-0.0,0.0044197644260708276
2.382,0.0,0.0274419926334926,-1.2062544434176e-06,1.1976801444923e-06,-0.0011240764652035,-0.0,0.004518401547962786
2.402,0.0,0.0277313928867951,-1.2983322914471202e-06,1.1759930945769501e-06,-0.00111532061031942,-0.0,0.004617322117284137
2.422,0.0,0.0280183200394281,-1.38549370635535e-06,1.15293119415915e-06,-0.00110637138326942,-0.0,0.004716483503904531
2.442,0.0,0.0283026874079995,-1.4669793152883899e-06,1.1283664133812e-06,-0.0010972411350958099,-0.0,0.004815843657296898
2.462,0.0,0.0285844088183713,-1.54208075241418e-06,1.10222195618456e-06,-0.00108793954225523,-0.0,0.00491536092022754
2.482,0.0,0.0288633986272413,-1.61017677287603e-06,1.07447505449237e-06,-0.00107847387984431,-0.0,0.005014993860144984
2.502,0.0,0.0291395717434392,-1.6707182280780899e-06,1.04495552016975e-06,-0.00106884895692597,-0.0,0.005114701095911682
2.522,0.0,0.0294128436492735,-1.72308886635118e-06,1.01355098387435e-06,-0.00105906708204868,-0.0,0.005214441102577787
2.542,0.0,0.0296831304216013,-1.76678858244481e-06,9.80192533084259e-07,-0.00104912853356729,-0.0,0.00531417203064281
2.562,0.0,0.0299503487528833,-1.8013808017041698e-06,9.44758088764024e-07,-0.00103903164186639,-0.0,0.005413851548772622
2.582,0.0,0.0302144159719522,-1.8262893479388801e-06,9.071972430563209e-07,-0.0010287724013507199,-0.0,0.005513436654842506
2.602,0.0,0.0304752500647263,-1.8409731746485e-06,8.674503107760781e-07,-0.00101834463629697,-0.0,0.005612883463083865
2.622,0.0,0.0307327696947665,-1.84494356369217e-06,8.25434929047364e-07,-0.00100773993818051,-0.0,0.005712146999776952
2.642,0.0,0.0309868942235953,-1.83764536325097e-06,7.811048348698991e-07,-0.0009969477542806381,-0.0,0.0058111809856833
2.662,0.0,0.0312375437309276,-1.8185520065962502e-06,7.344448088351759e-07,-0.000985955366181983,-0.0,0.005909937608804033
2.682,0.0,0.0314846390346666,-1.7871281504347302e-06,6.85420011146175e-07,-0.000974748609359723,-0.0,0.006008367333609596
2.702,0.0,0.0317281017108083,-1.74300846569753e-06,6.3397869515811e-07,-0.0009633123837911711,-0.0,0.006106418771294019
2.722,0.0,0.0319678541130487,-1.6858052504015199e-06,5.800836297654939e-07,-0.0009516310210481891,-0.0,0.006204038584137942
2.742,0.0,0.0322038193922687,-1.61525397224643e-06,5.23777451804553e-07,-0.000939688749182001,-0.0,0.006301171436885338
2.762,0.0,0.0324359215158467,-1.53122780176669e-06,4.650485839879371e-07,-0.0009274703762559081,-0.0,0.006397760007746335
2.782,0.0,0.0326640852867751,-1.4337551876983299e-06,4.03876814214826e-07,-0.0009149616440034269,-0.0,0.006493745057907535
2.802,0.0,0.0328882363624636,-1.32301637484774e-06,3.4028878946998e-07,-0.000902149934468311,-0.0,0.006589065560561685
2.822,0.0,0.0331083012734952,-1.1993511385432699e-06,2.74334197881951e-07,-0.0008890249083053289,-0.0,0.006683658908042975
2.842,0.0,0.0333242074420609,-1.06323071672971e-06,2.06063927861369e-07,-0.0008755790715588571,-0.0,0.006777461198718256
2.862,0.0,0.0335358832002511,-9.15303160418659e-07,1.35509255157177e-07,-0.000861808013062103,-0.0,0.006870407568027173
2.882,0.0,0.0337432578080487,-7.56285713575484e-07,6.27358256643722e-08,-0.000847710881948446,-0.0,0.00696243257600795
2.902,0.0,0.0339462614712146,-5.870059277503741e-07,-1.21399415000257e-08,-0.000833290477356081,-0.0,0.007053470636679869
2.922,0.0,0.0341448253587585,-4.08329349743703e-07,-8.907994890765259e-08,-0.000818552932622308,-0.0,0.007143456447505703
2.942,0.0,0.0343388816204122,-2.21251966574085e-07,-1.67947747818313e-07,-0.000803507247505238,-0.0,0.007232325377696504
2.962,0.0,0.0345283634036499,-2.6893024050984705e-08,-2.4863239074646e-07,-0.0007881648376855889,-0.0,0.007320013823258094
2.982,0.0,0.0347132048706517,1.73646206045736e-07,-3.3105193840129105e-07,-0.000772538956223075,-0.0,0.007406459505218913
3.002,0.0,0.0348933412148539,3.79148770187489e-07,-4.15070541173872e-07,-0.0007566442462575981,-0.0,0.0074916017192170024
3.022,0.0,0.0350687086773645,5.8838405992549e-07,-5.00522047183608e-07,-0.000740496200152485,-0.0,0.0075753815296841
3.042,0.0,0.0352392445630987,8.00068942169205e-07,-5.872937651585141e-07,-0.000724110544880852,-0.0,0.00765774190509437
3.062,0.0,0.0354048872566037,1.01287372446033e-06,-6.75287923111132e-07,-0.000707502910359705,-0.0,0.007738627792411613
3.082,0.0,0.0355655762377498,1.2255580619080799e-06,-7.64366227504113e-07,-0.000690688491814051,-0.0,0.007817986153441906
3.102,-1.85087811903614e-11,0.0357212520969634,1.4369166926122102e-06,-8.54300558100624e-07,-0.0006736820868191099,8.515903644077431e-18,0.007895765987589875
3.122,-7.14620533965644e-08,0.0358718565504264,1.64731022534873e-06,-9.45056447605435e-07,-0.000656498104265878,1.2036079568470581e-13,0.007971918351657075
3.142,-4.1903311552488497e-07,0.0360173324547313,1.8676603660757198e-06,-1.0364443426362e-06,-0.0006391499708714951,1.479688968971092e-12,0.008046396343303572
3.162,-1.0064195355079701e-06,0.0361576238215536,2.11341957462988e-06,-1.12828289183651e-06,-0.000621649791377944,6.208626339536862e-12,0.008119155021947568
3.182,-1.47503665870068e-06,0.036292675831798,2.38490953629552e-06,-1.22043231310018e-06,-0.000604008268048307,1.5634635554069458e-11,0.008190151303636253
3.202,-1.14324246762588e-06,0.036422434849589,2.64803985322893e-06,-1.31272471471173e-06,-0.000586234345860634,2.692339789274826e-11,0.008259343822245298
3.222,9.88725130113667e-07,0.0365468484359505,2.81714255963701e-06,-1.4050366474672701e-06,-0.00056833533908737,2.8314954356355312e-11,0.008326692781255236
3.242,6.2281122547953e-06,0.0366658653622489,2.73989137465265e-06,-1.4972923068071899e-06,-0.0005503166542651309,-3.4349971425122332e-12,0.008392159779022652
3.262,1.6173401251627897e-05,0.036779435623122,2.18548452971367e-06,-1.5895564881164e-06,-0.000532182046118638,-9.130506281534413e-11,0.008455707641016816
3.282,3.2692601063635805e-05,0.0368875104494551,8.36245073565231e-07,-1.68199958045155e-06,-0.000513933465994322,-2.053133525063859e-10,0.00851730025043668
3.302,5.7896287372520395e-05,0.0369900423207799,-1.7172884280628401e-06,-1.7749883582966598e-06,-0.000495571027351071,-1.2166764419049912e-10,0.008576902354517968
3.322,9.410566391162809e-05,0.0370869849775084,-5.97751009610802e-06,-1.86912802625691e-06,-0.000477093429434491,8.789382965254628e-10,0.008634479402329245
3.342,0.000143815973754452,0.0371782934327658,-1.25375428776383e-05,-1.96530423321142e-06,-0.000458498409611157,4.574795976916664e-09,0.00868999742816391
3.362,0.00020965564382466,0.0372639239840294,-2.2075822153485e-05,-2.0645029023432203e-06,-0.00043978293755759704,1.475731156376231e-08,0.00874342297942556
3.382,0.00029434159683997403,0.0373438342243746,-3.5347151617054996e-05,-2.16782810274976e-06,-0.00042094353677570403,3.872852905242522e-08,0.008794723058166608
3.402,0.000400631211901364,0.0374179830534488,-5.31708470666065e-05,-2.27650114449869e-06,-0.000401976701789109,8.951039709213968e-08,0.008843865123800107
3.422,0.000531271457518728,0.0374863306880362,-7.641559762582199e-05,-2.39163855485098e-06,-0.00038287935948115,1.8893710085881717e-07,0.008890817139149406
3.442,0.000688945758603725,0.0375488386724356,-0.00010598156038053001,-2.51396940939388e-06,-0.000363649356315572,3.717877935714091e-07,0.008935547675372113
3.462,0.000876219191479241,0.0376054698884773,-0.000142779909528175,-2.6439080161327204e-06,-0.00034428575423367004,6.910832152234577e-07,0.008978026071560547
3.482,0.00109548262793168,0.0376561885651116,-0.00018771010822731798,-2.78121680363796e-06,-0.000324789068320502,1.2246130578594773e-06,0.009018222620841577
3.502,0.00134889647047613,0.0377009602878294,-0.000241635486934797,-2.92480318018647e-06,-0.000305160839349723,2.0826816857043582e-06,0.009056108747054242
3.522,0.00163833463607531,0.0377397520076255,-0.00030535722980273703,-3.07248098566568e-06,-0.000285404389025063,3.4169571586011307e-06,0.009091657190857926
3.542,0.00196532945439575,0.0377725320497546,-0.000379587640722206,-3.22085707212821e-06,-0.000265525002734034,5.430187750875341e-06,0.009124842275318623
3.562,0.00233101814911436,0.037799270121952,-0.000464923168652975,-3.36502653445151e-06,-0.000245529829245534,8.386415226334562e-06,0.009155640164812425
3.582,0.0027360915668547,0.0378199373225426,-0.00056181742832365,-3.49856218044766e-06,-0.00022542760133712,1.2621171396889638e-05,0.00918402909362288
3.602,0.00318074580782221,0.0378345061481138,-0.0006705552295969589,-3.6132479008513296e-06,-0.00020522859917015501,1.855100448745113e-05,0.009209989581710942
3.622,0.00366463739540126,0.037842950500821,-0.000791227567256323,-3.69901079892818e-06,-0.000184944299961486,2.6681552829603094e-05,0.00923350462267575
3.642,0.004186842598768821,0.0378452456953837,-0.0009237086369786301,-3.74386055675195e-06,-0.000164587235034677,3.761327707386489e-05,0.009254559836985359
3.662,0.00474582149324609,0.0378413684657132,-0.00106763484902426,-3.7338525243244696e-06,-0.00014417084388859398,5.2043892344614016e-05,0.009273143608915811
3.682,0.00533938730783112,0.0378312969713693,-0.0012223865708721599,-3.6532258800902703e-06,-0.00012370896338532,7.076651134880975e-05,0.00928924718316089
3.702,0.00596468156830951,0.0378150108032603,-0.00138707295897848,-3.4842393667742304e-06,-0.000103215264510988,9.466254412744569e-05,0.009302864683865413
3.722,0.00661815549810063,0.0377924909894735,-0.00156052001433863,-3.2074759528955898e-06,-8.27026866597486e-05,0.00012468848573408544,0.009313993066426557
3.742,0.007295558087469321,0.0377637200004322,-0.001741262237147,-2.80204140162324e-06,-6.2183066063734e-05,0.0001618558863160265,0.009322632009297914
3.762,0.007991931185884791,0.0377286817538411,-0.0019275381019563,-2.24585220253448e-06,-4.16668515359344e-05,0.00020720402933598587,0.009328783758771105
3.782,0.00870161191211007,0.0376873616192691,-0.00211728977518848,-1.51584287269557e-06,-2.1163016430914603e-05,0.0002617651475878372,0.009332452961213841
3.802,0.00941824261283427,0.0376397464222926,-0.00230816743819374,-5.88484632257498e-07,-6.78912106235695e-07,0.00032652239370487213,0.009333646470601094
3.822,0.0101347885337748,0.0375858244484392,-0.00249753761524105,5.596556349171091e-07,1.97799015863153e-05,0.00040236120065595876,0.009332373139244073
3.842,0.0108435632975795,0.037525585446619,-0.00268249647371528,1.95161992910567e-06,4.0209423295217204e-05,0.0004900151565774704,0.009328643614117203
3.862,0.0115362622115059,0.0374590206322314,-0.00285988791118334,3.6093074783774202e-06,6.0607551501383994e-05,0.0005900080437009818,0.009322470124359028
3.882,0.0122040033549148,0.0373861226900826,-0.00302632604337762,5.55285504991571e-06,8.09742840596208e-05,0.0007025942038714565,0.009313866240091154
3.902,0.0128373763229296,0.0373068857766724,-0.00317822232371032,7.800090599038381e-06,0.000101311872557913,0.0008276999034094267,0.00930284660208183
3.922,0.0134264984289732,0.0372213055224559,-0.0033118173239878802,1.03658007310271e-05,0.000121624860312967,0.0009648688556891402,0.009289426651574235
3.942,0.01396107809552,0.0371293790332544,-0.00342321634862149,1.32610776766386e-05,0.000141920191597566,0.0011132154450850956,0.009273622351522067
3.962,0.0144304850904715,0.0370311048919816,-0.0035084288673966103,1.64926396723186e-05,0.000162207270693772,0.0012713894996227461,0.009255449900463189
3.982,0.0148238271960219,0.0369264831593212,-0.00356341156019133,2.00621615616375e-05,0.000182497904057724,0.0014375566405668782,0.009234925450899932
4.002,0.0151300328292775,0.0368155153745726,-0.00358411432694611,2.3965638168347e-05,0.00020280589212676102,0.001609398267250547,0.009212064862652388
4.022,0.0153379390688533,0.0366982045557375,-0.00356652887370434,2.8192725448211103e-05,0.000223146888550859,0.0017841350830352966,0.009186883499721753
