# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.642,-0.0352290189327709,-0.0158978207786375,0.0379713254896102,0.000560230201394805,0.0011905403386927099,0.3747763456769018,0.01863655180699792
6.662,-0.043399247181978,-0.0163597675780479,0.0376433034904426,0.000549449478190432,0.00120011458001117,0.37958710294545295,0.018698466220577286
6.682,-0.0512101047530917,-0.0168186298910315,0.0371821462837752,0.000528530728110078,0.00119376216715853,0.38530173779644167,0.018762187492224792
6.702,-0.0586349881915261,-0.0172743229389357,0.0365750471745484,0.000498381637161347,0.0011713845912602401,0.3918306485870353,0.018826830973401848
6.722,-0.0656497128100458,-0.0177267626924922,0.0358095272671574,0.000460095868346481,0.00113324918887945,0.3990704821230353,0.018891447682246734
6.742,-0.0722326080762015,-0.0181758658915132,0.0348739903686713,0.000414922509093219,0.0010799808971621,0.4069047284173368,0.018955046742700574
6.762,-0.0783645966445544,-0.0186215500645258,0.0337582579570388,0.00036423211819532005,0.0010125468101101099,0.415204775924548,0.019016619722852894
6.782,-0.0840292567205509,-0.0190637335482785,0.0324540667039905,0.000309480738145025,0.00093223413440599,0.42383146103622743,0.01907516629158182
6.802,-0.0892128675564639,-0.0195023355068754,0.0309555142327646,0.000252172604508903,0.000840623034934314,0.4326371150834888,0.019129720606081667
6.822,-0.0939044379975918,-0.0199372759507817,0.0292594400499198,0.000193823037634627,0.000739554913411572,0.4414680806582907,0.019179377864024384
6.842,-0.0980957181078593,-0.0203684757557769,0.0273657315946587,0.00013592180867862,0.000631097303698298,0.4501676389645815,0.019223320449295863
6.862,-0.101781194020783,-0.0207958566813819,0.0252775480948175,7.9898564363626e-05,0.000517505457705891,0.4585792629470098,0.019260843127919185
6.882,-0.10495806627085902,-0.0212193413894755,0.0230014568352831,2.70903963454469e-05,0.00040118231755756296,0.46655008848034707,0.019291376767057916
6.902,-0.10762621197057001,-0.0216388534621779,0.0205474801893831,-2.12872464404928e-05,0.00028463630195263196,0.47393447946169504,0.019314510084978087
6.922,-0.10978813130243101,-0.0220543174200617,0.0179290532807916,-6.41661282185195e-05,0.000170438393943881,0.4805975527257369,0.019330008965035318
6.942,-0.11144887889674,-0.0224656587397501,0.0151628949807305,-0.000100646755157637,6.117766119398211e-05,0.48641852594907714,0.019337832864673585
6.962,-0.112615980761329,-0.0228728038714035,0.012268797300074,-0.00013001552914418301,-4.05834449666483e-05,0.49129375593078345,0.01933814790313585
6.982,-0.113299337519946,-0.0232756802560326,0.00926933949655722,-0.000151757511232292,-0.000132354408802224,0.4951393456585435,0.019331336210064005
7.002,-0.113511114799616,-0.0236742163423632,0.00618953563311509,-0.00016556425700403702,-0.00021176191830658402,0.49789321538575115,0.019318001181258457
7.022,-0.11326562168482301,-0.0240683416038135,0.0030564250360873802,-0.000171337204312721,-0.000276595224339351,0.49951655475979745,0.019298968267220988
7.042,-0.11257917822556,-0.0244579865548059,-0.00010138302952276801,-0.000169186263613459,-0.000324850656732073,0.4999945986877335,0.019275281021893555
7.062,-0.11146997304968198,-0.0248430827671402,-0.00325419918628715,-0.00015942364750077601,-0.000354774976407696,0.4993366974139815,0.019248192151745457
7.082,-0.109957912181431,-0.0252235628860382,-0.00637176615853205,-0.00014255358927661398,-0.00036490680043795297,0.4975756801103452,0.01921914942322084
7.102,-0.108064460216578,-0.0255993606457052,-0.00942378072386524,-0.000119257492110147,-0.000354115256587834,0.4947665395528634,0.019189776341585904
7.122,-0.105812475039411,-0.0259704108849262,-0.012380413386869,-9.037549774279009e-05,-0.000321634955065753,0.4909844920135387,0.019161847649823534
7.142,-0.103226037294487,-0.0263366495623507,-0.0152128139045989,-5.688436104623411e-05,-0.000267095830175828,0.4863224899060288,0.019137259817470827
7.162,-0.100330275846026,-0.0266980137712606,-0.0178935917994723,-1.98722538778607e-05,-0.000190547335617143,0.4808882840567961,0.01911799685246586
7.182,-0.0971511904668063,-0.0270544417543202,-0.0203972612753848,1.94887309088713e-05,-9.24754787903304e-05,0.4748011472709232,0.01910609186506605
7.202,-0.0937154729991982,-0.0274058729179897,-0.0227006417527722,5.9972266765908606e-05,2.6188438311092998e-05,0.4681883801831085,0.019103585054420127
7.222,-0.0900503282226157,-0.0277522478464727,-0.0247832063666961,0.000100328284270756,0.00016406802702438202,0.4611817243956628,0.019112478882363323
7.242,-0.0861832956446202,-0.0280935083157243,-0.0266273722712022,0.000139314152930552,0.000319351684438534,0.45391380632539846,0.019134691369994204
7.262,-0.0821420734068416,-0.0284295973068028,-0.0282187280434715,0.00017572519761876,0.000489812821830696,0.44651472879027354,0.019172008566938625
7.282,-0.0779543454630698,-0.0287604590191442,-0.0295461954094091,0.000208424276730607,0.0006728400581082451,0.4391089162334921,0.019226037350986623
7.302,-0.0736476131444219,-0.0290860388835515,-0.0306021243863294,0.000236369083150321,0.00086547790112604,0.43181230461647513,0.01929815977639496
7.322,-0.0692490321769083,-0.0294062835747786,-0.0313823219605252,0.00025863666319525,0.0010644767308493198,0.4247299492631072,0.019389490238917978
7.342,-0.0647852561597494,-0.0297211410237345,-0.0318860166082858,0.000274444783495637,0.00126635144572136,0.4179541042555803,0.01950083667946853
7.362,-0.060282287449534,-0.0300305604297992,-0.0321157619789979,0.000283168765313077,0.00146744743748284,0.4115628063090053,0.019632667021211195
7.382,-0.0557653363244838,-0.0303344922721738,-0.0320772846227728,0.00028435460509592,0.001664012331335,0.4056189754489205,0.01978508190019139
7.402,-0.0512586892303546,-0.0306328883215747,-0.0317792814839296,0.00027772674301689503,0.00185227192894959,0.40017002508694816,0.01995779465268544
7.422,-0.0467855868264131,-0.0309257016511351,-0.0312331742131731,0.00026319192711397204,0.00202850828010745,0.3952479561225925,0.020150119312410012
7.442,-0.0423681124681066,-0.0312128866472534,-0.0304528271434458,0.000240838018154575,0.00218913805763695,0.39086989410984235,0.02036096719957161
7.462,-0.0380270916740321,-0.0314943990200802,-0.0294542374347356,0.00021092885675349498,0.00233078915091049,0.3870390157531153,0.02058885243918819
7.482,-0.0337820030345639,-0.0317701958134606,-0.0282552047461215,0.000173895181224324,0.0024503735298447103,0.3837458014765566,0.02083190652505331
7.502,-0.0296509009266991,-0.0320402354149724,-0.026874988825599,0.000130322198251455,0.0025451545548960397,0.3809695445378697,0.021087901790711384
7.522,-0.025650350305661,-0.0323044775652212,-0.0253339633950605,8.093438341829449e-05,0.0026128074884229397,0.37868004418240203,0.02135428343397482
7.542,-0.0217953737490114,-0.0325628833670841,-0.0236532728445388,2.65780189774531e-05,0.00265147122406661,0.37683941051634895,0.021628209529249702
7.562,-0.0180994108345781,-0.032815415294453,-0.0218544996825961,-3.17977794263932e-05,0.00265979057619565,0.3754039117896821,0.021906598212505225
7.582,-0.0145742898394966,-0.0330620372008048,-0.0199593485703321,-9.31615760072855e-05,0.0026369479472223302,0.3743258001298873,0.02218618109990695
7.602,-0.0112302116557291,-0.0333027143272024,-0.0179893529471858,-0.00015642038365429399,0.00258268385284044,0.37355505916387305,0.02246356179174209
7.622,-0.00807574572724805,-0.0335374133102351,-0.0159656082743152,-0.00022044110761947202,0.00249730628014849,0.37304102572405784,0.02273527824992249
7.642,-0.00511783772717046,-0.0337661021894841,-0.0139085359051577,-0.00028407145566679905,0.00238168822429357,0.3727338475431655,0.022997867698231166
7.662,-0.00236182860950082,-0.0339887504145051,-0.0118376799895693,-0.000346160856334279,0.0022372542095087,0.3725857488852488,0.023247932665482786
7.682,0.000188515408928313,-0.0342053288516986,-0.00977153853449355,-0.000405580355073382,0.00206595612466805,0.37255208605238826,0.02348220677000902
7.702,0.00253096245555833,-0.0344158097907824,-0.00772742891807557,-0.00046124185087022696,0.00187023893087813,0.3725921841526592,0.02369761887668694
7.722,0.0046647647865960895,-0.0346201669508515,-0.005721387044577329,-0.000512115848779905,0.00165299759633812,0.37266995511279416,0.02389135428494167
7.742,0.00659059940089701,-0.0348183754860907,-0.0037680985290181102,-0.000557248112923218,0.00141752562305794,0.3727543043991901,0.024060911707151456
7.762,0.00831050019241938,-0.0350104119912301,-0.0018808585464640101,-0.000595774683466585,0.00116745707520798,0.37281934010060175,0.02420415487516904
7.782,0.00982778240146731,-0.0351962545064211,-7.155804333424279e-05,-0.000626935290054436,0.000906703003021786,0.37284440285696746,0.02431935777298312
7.802,0.0111469601686645,-0.0353758825221993,0.00164930829207327,-0.000650084841724208,0.000639383894040784,0.3728139385717226,0.024405242638903004
7.822,0.0122736580324385,-0.0355492769836015,0.00327261483710961,-0.000664703152256824,0.000369759091563772,0.37271723803829687,0.024461010017134018
7.842,0.0132145172401327,-0.0357164202942134,0.0047905639585483295,-0.000670402750645845,0.000102154986554099,0.37254806859398193,0.024486360325153975
7.862,0.0139770977649879,-0.0358772963198466,0.006196633213678479,-0.000666934769277714,-0.00015910717798186898,0.37230422291182047,0.024481506578477464
7.882,0.0145697769352637,-0.0360318903917057,0.0074855152011381,-0.00065419233559013,-0.00040978248958097204,0.37198700918680677,0.024447178040114707
7.902,0.0150016455888583,-0.0361801893094357,0.00865305223531812,-0.000632212363602448,-0.0006457714349411879,0.3716007054502853,0.024384614795108873
7.922,0.0152824026656278,-0.036322181343555,0.00969616889376913,-0.0006011743704475269,-0.000863185779643074,0.3711519987411806,0.024295553345170532
7.942,0.0154222491418242,-0.0364578562378039,0.0106128038966893,-0.000561397776267838,-0.00105841037454706,0.37064942749979607,0.024182203542695388
7.962,0.0154317821948716,-0.0365872052107839,0.0114018431511442,-0.000513335967444077,-0.00122816042168062,0.3701028430220981,0.024047217224607877
7.982,0.0153218904649359,-0.0367102209575891,0.0120630552547005,-0.000457568496372452,-0.00136953263040855,0.369522903130891,0.023893649143700894
8.002,0.0151036512494898,-0.0368268976509454,0.0125970302419082,-0.000394790285279094,-0.0014800506376878599,0.3689206085983033,0.023724910843785082
8.022,0.0147882304318991,-0.0369372309419443,0.013005122325302,-0.00032579891439064504,-0.00155770325488658,0.3683068902622879,0.023544718255137015
8.042,0.014386785902668,-0.0370412179603361,0.0132893966938757,-0.00025147931328818,-0.00160097578777503,0.36769225235939307,0.023357033899468065
8.062,0.0139103751847424,-0.0371388573147461,0.0134525811624673,-0.00017278684135554298,-0.0016088731931379302,0.3670864753163122,0.023166004657137338
8.082,0.0133698679211622,-0.0372301490922769,0.0134980219224787,-9.072892820989809e-05,-0.00158093567296117,0.3664983791998007,0.022975896159219075
8.102,0.0127758638260833,-0.0373150948578532,0.0134296437596433,-6.34560081406675e-06,-0.00151724571455085,0.36593564720347294,0.02279102486993124
8.122,0.0121386166386195,-0.0373936976531251,0.0132519142484804,7.930976849857009e-05,-0.00141842696649692,0.3654047069509098,0.022615689027789213
8.142,0.0114679645536179,-0.0374659619952558,0.0129698114186103,0.000165190202471279,-0.00128563471039768,0.36491066607969774,0.02245409958906806
8.162,0.0107732675354468,-0.037531893874932,0.0125887944060838,0.000250272515921393,-0.00112053819779039,0.36445729745760475,0.022310312352465965
8.182,0.0100633518504041,-0.0375915007544435,0.0121147758177342,0.000333574381111847,-0.000925294733084219,0.36404706856339836,0.02218816242290672
8.202,0.00934646208097556,-0.0376447915651203,0.0115540962110055,0.000414168025630808,-0.0007025160956940481,0.36368120890707145,0.02209120216545386
8.222,0.00863022081202203,-0.0376917767045484,0.0109134985242822,0.000491192092435438,-0.00045522773105616796,0.3633598089778591,0.022022643725134163
8.242,0.00792159610501582,-0.0377324680334589,0.0102001024901821,0.000563860034279515,-0.00018682156818170402,0.36308194401394106,0.021985307103931137
8.262,0.007226876803011491,-0.0377668788719044,0.00942137753543548,0.000631466314611425,9.899728678911179e-05,0.362845815864726,0.021981574709450905
8.282,0.00655165563626075,-0.0377950239958193,0.00858511380252144,0.0006933894424661941,0.000398268745683535,0.36264890639201186,0.0220133531928517
8.302,0.005900820026905679,-0.0378169196323986,0.0076993900912955,0.000749092698868813,0.00070683974648748,0.36248813616559034,0.022082043207053193
8.322,0.00527855042212282,-0.0378325834556179,0.00677253776478161,0.0007981231670373429,0.00102042932599976,0.36236002268943673,0.02218851761575458
8.342,0.00468832591837425,-0.0378420345814391,0.0058131001066192,0.000840108678663216,0.0013346953099675,0.36226083296315265,0.022333108501535748
8.362,0.00413293687593905,-0.0378452935622609,0.00482978634104716,0.0008747544849271089,0.00164530143698254,0.3621867258770869,0.02251560313990886
8.382,0.00361450416322109,-0.0378423823814597,0.0038314199360017,0.0009018389086901551,0.0019479838956101,0.36213388069575514,0.02273524894553834
8.402,0.00313450461478413,-0.0378333244472701,0.0028268806563687397,0.0009212092523297289,0.0022386159527060397,0.3620986087129595,0.02299076722395448
8.422,0.002693802236142,-0.0378181445865451,0.00182504080226797,0.0009327774301899891,0.00251326971921927,0.3620774460062505,0.023280375396944084
8.442,0.0022926846425322,-0.0377968690380196,0.000834695226999295,0.000936516562695372,0.0027682745330811303,0.3620672260881594,0.023601817263426306
8.462,0.00193090417844743,-0.0377695254452415,-0.000135513302295109,0.0009324577717689561,0.00300027020670317,0.36206513208734287,0.02395240067502178
8.482,0.00160772312999875,-0.0377361428493048,-0.0010771733199555,0.000920687460235618,0.0032062555860518,0.3620687288957997,0.02432904193367936
8.502,0.0013219624134556,-0.0376967516810945,-0.00198218631864566,0.0009013450170733279,0.00338363086080193,0.3620759764485567,0.024728316103889255
8.522,0.0010720531007310599,-0.037651383753191,-0.0028428500083489197,0.000874620979023149,0.0035302340475344297,0.36208522593856424,0.025146512382440808
8.542,0.00085609012639361,-0.0376000722515286,-0.00365194106048466,0.000840755217083085,0.00364437054048857,0.36209520129410633,0.02557969358322674
8.562,0.000671887510968862,-0.0375428517266473,-0.0044027952658601795,0.0008000354012114509,0.0037248359972818705,0.3621049686337177,0.026023758769246567
8.582,0.000517034431937098,-0.0374797580847696,-0.005089383537927821,0.0007527951951499129,0.0037709315424625796,0.36211389665958593,0.026474507993905588
8.602,0.000388951476967096,-0.0374108285782493,-0.005706381526855629,0.000699412554997655,0.0037824719254067204,0.3621216110460798,0.02692770809989149
8.622,0.000284946423362946,-0.0373361017960007,-0.006249231366953521,0.000640307754442078,0.0037597856335296704,0.36212794582367325,0.027379158519797595
8.642,0.000202268903402144,-0.0372556176533958,-0.00671419361102583,0.0005759414841636821,0.00370370754127315,0.36213289456547515,0.027824755989345182
8.662,0.000138163336978294,-0.0371694173819289,-0.007098388364855741,0.000506812544575389,0.00361556367180475,0.3621365638635994,0.028260557123580582
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0073998248898684595,0.000433455357809101,0.00349714826028708,0.36213913116428537,0.028682837810611574
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00761741804181501,0.000356437364668735,0.00335069406376776,0.3621408085364583,0.02908814845759143
8.722,3.06864672694703e-05,-0.0368769516255482,-0.0077509926603455,0.000276356091213502,0.0031788354340975197,0.3621418134139546,0.029473364202912637
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.007801274798941479,0.000193835941035187,0.0029845654821028396,0.3621423468062726,0.02983572925430855
8.762,5.520975317302311e-06,-0.036654207954129,-0.00776987144390173,0.000109524334122686,0.00277118745982885,0.36214257894937835,0.030172894658310394
8.782,6.596089171239489e-07,-0.036534649091276,-0.00765923789968495,2.40878971060413e-05,0.00254226194322068,0.36214264189543083,0.03048294893419128
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.007472635859563491,-6.17920539274806e-05,0.00230155006844922,0.3621426281427884,0.030764441129060398
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00721408144548471,-0.00014742460442516102,0.00205295408916163,0.36214259410398153,0.031016396009268445
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00688828588970407,-0.000232114543207187,0.00180045579660354,0.36214256701167463,0.03123832118158156
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00650058929712229,-0.000315168014906289,0.00154805449538014,0.3621425537761248,0.03143020616931251
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00605688951273291,-0.000395898469330396,0.00129970474300282,0.36214255033053805,0.031592513534078805
8.902,0.0,-0.0357059117715223,-0.00556356642571025,-0.00047363304225473205,0.00105925540814226,0.36214255012493646,0.0317261623131614
8.922,0.0,-0.0355497319586428,-0.00502740137369602,-0.000547718495771572,0.00083039056556262,0.36214255012493646,0.031832504147701626
8.942,0.0,-0.0353885449143734,-0.00445547730546811,-0.000617527373738281,0.0006165736200751611,0.36214255012493646,0.03191329261217954
8.962,0.0,-0.0352224101600705,-0.00385507288698639,-0.000682463977872571,0.00042099512697382795,0.36214255012493646,0.031970646378011974
8.982,0.0,-0.0350513883260112,-0.0032335675577144,-0.000741969970706132,0.00024652537273592,0.36214255012493646,0.032007006917796475
9.002,0.0,-0.0348755411363671,-0.00259834962822004,-0.000795529764546001,9.56726787229744e-05,0.36214255012493646,0.032025091588168624
9.022,0.0,-0.0346949313933363,-0.0019567282838387897,-0.000842675476692847,-2.94520764845979e-05,0.36214255012493646,0.03202784299360844
9.042,0.0,-0.0345096229612501,-0.00131585055085668,-0.000882991552219617,-0.000127163916621252,0.36214255012493646,0.03201837559322906
9.062,0.0,-0.0343196807505749,-0.000682623965391228,-0.0009161190926633,-0.000196224862140955,0.36214255012493646,0.03199992056132849
9.082,0.0,-0.034125170701372,-6.36453347229072e-05,-0.0009417598294060311,-0.000235857255197554,0.36214255012493646,0.03197576992670732
9.102,0.0,-0.0339261597667125,0.000534864610380705,-0.000959679830545369,-0.00024574908390759704,0.36214255012493646,0.03194922101360792
9.122,0.0,-0.033722715895671,0.00110712011823922,-0.0009697126219034491,-0.000226051483129723,0.36214255012493646,0.031923522196095164
9.142,0.0,-0.0335149080163307,0.00164782259641893,-0.000971762041102414,-0.000177368381186498,0.36214255012493646,0.031901820895760914
9.162,0.0,-0.0333028060183581,0.0021522052365636397,-0.000965804604188755,-0.000100738500433035,0.36214255012493646,0.03188711475329709
9.182,0.0,-0.0330864807353269,0.00261607019292758,-0.000951891164713333,2.38933242928754e-06,0.36214255012493646,0.03188220673989596
9.202,0.0,-0.0328660039270049,0.00303581775189335,-0.0009301479823257481,0.000130187219427102,0.36214255012493646,0.031889664914438
9.222,0.0,-0.0326414482610939,0.00340846735337882,-0.000900776509965541,0.000280484652294527,0.36214255012493646,0.03191178738198977
9.242,0.0,-0.0324128872952552,0.00373167030048475,-0.000864052505617625,0.00045080967424968797,0.36214255012493646,0.03195057291735836
9.262,0.0,-0.032180395458295,0.0040037141826079,-0.00082032364219947,0.000638433265122627,0.36214255012493646,0.03200769753483842
9.282,0.0,-0.0319440480316786,0.004223520054162,-0.0007700062178622389,0.000840416218100577,0.36214255012493646,0.03208449714890866
9.302,0.0,-0.0317039211305535,0.00439063181860201,-0.000713580207448327,0.0010536576275486,0.36214255012493646,0.03218195637053271
9.322,0.0,-0.0314600916845716,0.00450519904878173,-0.0006515833980870481,0.00127494356441289,0.36214255012493646,0.032300703318945134
9.342,0.0,-0.0312126374187266,0.00456795288950969,-0.000584604704656974,0.00150099522795446,0.36214255012493646,0.03244101022565396
9.362,0.0,-0.0309616368336841,0.00458017637900499,-0.000513276209335105,0.0017285160478171199,0.36214255012493646,0.03260279951277541
9.382,0.0,-0.0307071691863405,0.00454366939200645,-0.000438264924879463,0.00195423705654433,0.36214255012493646,0.032785654984783176
9.402,0.0,-0.0304493144696184,0.00446070910798488,-0.000360264144421788,0.0021749598184106697,0.36214255012493646,0.03298883767937013
9.422,0.0,-0.0301881533927295,0.00433400657135864,-0.000279984697817931,0.0023875973335064802,0.36214255012493646,0.033211305922104056
9.442,0.0,-0.0299237673608234,0.0041666598063357105,-0.000198146496394993,0.0025892120461020103,0.36214255012493646,0.0334517391159935
9.462,0.0,-0.0296562384545624,0.0039621044656478,-0.000115470356768822,0.00277705158167702,0.36214255012493646,0.03370856478016503
9.482,0.0,-0.0293856494097268,0.00372406216456991,-3.26704905796053e-05,0.00294858137382087,0.36214255012493646,0.03397998836050784
9.502,0.0,-0.029112083596337,0.00345648747096886,4.95523476478568e-05,0.0031015148110085,0.36214255012493646,0.03426402532696667
9.522,0.0,-0.0288356249979498,0.00316351337933162,0.000130516991072026,0.00323384036142152,0.36214255012493646,0.03455853510242929
9.542,0.0,-0.0285563581905605,0.00284939734567015,0.00020956718777276998,0.00334384546896587,0.36214255012493646,0.03486125632355166
9.562,0.0,-0.0282743683214766,0.0025184669407550897,0.000286076464440394,0.00343013709604476,0.36214255012493646,0.035169842963095894
9.582,0.0,-0.0279897410880989,0.00217506652650162,0.000359452143183108,0.00349165785009671,0.36214255012493646,0.035481900775279275
9.602,0.0,-0.0277025627164261,0.00182350543111208,0.00042913908192949903,0.0035276984066448295,0.36214255012493646,0.03579502356946133
9.622,0.0,-0.0274129199396006,0.00146800800886245,0.000494622671876475,0.00353790480450094,0.36214255012493646,0.03610682878144527
9.642,0.0,-0.0271208999761547,0.00111266662105435,0.000555432115013564,0.00352228101432581,0.36214255012493646,0.03641499181360239
9.662,0.0,-0.0268265905083404,0.000761397418886278,0.0006111428559737981,0.0034811861340874398,0.36214255012493646,0.036717278635857935
9.682,0.0,-0.0265300796602347,0.000417900564057151,0.0006613791530249769,0.0034153267303094897,0.36214255012493646,0.037011576164040015
9.702,0.0,-0.0262314559755892,8.56242216470209e-05,0.0007058163532445429,0.00332574409113124,0.36214255012493646,0.03729592000551499
9.722,0.0,-0.0259308083959826,-0.000232266843499629,0.0007441828691932509,0.00321379657302785,0.36214255012493646,0.03756851915127292
9.742,0.0,-0.0256282262384733,-0.000532917764960685,0.000776261677525993,0.00308113855308047,0.36214255012493646,0.03782777736604509
9.762,0.0,-0.0253237991734184,-0.000813804713456251,0.000801891552475064,0.00292969548133284,0.36214255012493646,0.03807231104589917
9.782,0.0,-0.0250176172020933,-0.00107275076837261,0.000820967540620735,0.0027616365455207397,0.36214255012493646,0.03830096342628809
9.802,0.0,-0.0247097706341805,-0.00130793657141909,0.000833440745472235,0.0025793448293555898,0.36214255012493646,0.03851281507816364
9.822,0.0,-0.0244003500654354,-0.00151790565852808,0.0008393172154673669,0.00238538672159607,0.36214255012493646,0.038707190729624724
9.842,0.0,-0.0240894463549409,-0.00170156494018636,0.0008386563091936191,0.0021824796814072,0.36214255012493646,0.03888366251087924
9.862,0.0,-0.0237771506026175,-0.00185818035040771,0.0008315677687169321,0.0019734599484674898,0.36214255012493646,0.039042049724516116
9.882,0.0,-0.023463554126441,-0.0019873679937237898,0.000818208405437517,0.00176124928625982,0.36214255012493646,0.03918241533121899
9.902,0.0,-0.0231487484397626,-0.00208908100032024,0.000798777861646043,0.0015488216603387,0.36214255012493646,0.03930505929038503
9.922,0.0,-0.0228328252285088,-0.0021635930326996,0.000773514022536467,0.00133916899731268,0.36214255012493646,0.03941050895385446
9.942,0.0,-0.0225158763283236,-0.0022114785301131897,0.000742688368836603,0.00113526654991173,0.36214255012493646,0.03949950667103173
9.962,0.0,-0.0221979937018557,-0.00223358981748215,0.0007066013412619559,0.000940037270944816,0.36214255012493646,0.03957299478821331
9.982,0.0,-0.0218792694156337,-0.00223103265450937,0.0006655777313744491,0.000756315238595998,0.36214255012493646,0.039632098199682324
10.002,0.0,-0.0215597956174127,-0.0022051392804071897,0.0006199629606560969,0.000586808583037233,0.36214255012493646,0.03967810464598622
10.022,0.0,-0.0212396645131185,-0.00215744058282524,0.000570119990255286,0.00043406192580661097,0.36214255012493646,0.03971244296738855
10.042,0.0,-0.0209189683439678,-0.00208963697797541,0.0005164272508654759,0.00030041939507263,0.36214255012493646,0.039736659571653454
10.062,0.0,-0.0205977993634826,-0.0020035695883790397,0.000459277025564057,0.00018798838594193798,0.36214255012493646,0.039752393404934284
10.082,0.0,-0.0202762498145926,-0.0019011909675231199,0.000399075144833846,9.860557529594079e-05,0.36214255012493646,0.03976134978109959
10.102,0.0,-0.0199544119067507,-0.0017845365361730898,0.000336241326994103,3.38058856453976e-05,0.36214255012493646,0.03976527346431044
10.122,0.0,-0.0196323777929064,-0.00165569672985225,0.0002712095520452,-5.2042519012983904e-06,0.36214255012493646,0.039765921461559606
10.142,0.0,-0.0193102395467166,-0.0015167904506998302,0.00020442930281671499,-1.75686743706285e-05,0.36214255012493646,0.03976503600819252
10.162,0.0,-0.0189880891395891,-0.00136993965977234,0.000136366066825778,-2.79748860034491e-06,0.36214255012493646,0.03976431823546696
10.182,0.0,-0.0186660184178691,-0.00121724573486579,6.75017685675952e-05,3.92231971112716e-05,0.36214255012493646,0.03976540300858976
10.202,0.0,-0.0183441190800735,-0.0010607676268741901,-1.66580512115718e-06,0.000108228291462384,0.36214255012493646,0.03976983540838809
10.222,0.0,-0.0180224826539744,-0.0009025019088326551,-7.06244217272856e-05,0.000203576706280884,0.36214255012493646,0.039779049257618146
10.242,0.0,-0.0177012004740555,-0.000744364626757864,-0.000138850163884356,0.000324261040184129,0.36214255012493646,0.03979434805623188
10.262,0.0,-0.0173803636586673,-0.00058817508745426,-0.00020581127783501102,0.000468922248325868,0.36214255012493646,0.0398168885932257
10.282,0.0,-0.0170600630875249,-0.000435641959507608,-0.000270973334342296,0.000635869930238432,0.36214255012493646,0.03984766744671236
10.302,0.0,-0.0167403893790752,-0.000288350985204055,-0.000333805508034249,0.000823106147286387,0.36214255012493646,0.03988751048650273
10.322,0.0,-0.0164214328680217,-0.000147754565362954,-0.00039378734208313,0.00102835366907812,0.36214255012493646,0.03993706543573353
10.342,0.0,-0.0161032835829556,-1.5163084023558499e-05,-0.00045041614816875497,0.0012490863834473099,0.36214255012493646,0.03999679748075572
10.362,0.0,-0.0157860312239342,0.000108262234162368,-0.000503214252355892,0.0014825628753958,0.36214255012493646,0.04006698785281226
10.382,0.0,-0.0154697651402626,0.00022151546564574,-0.000551735918133519,0.00172586178085994,0.36214255012493646,0.04014773529763231
10.402,0.0,-0.0151545743083327,0.00032375078543028,-0.0005955733371792241,0.00197591908834988,0.36214255012493646,0.04023896026966457
10.422,0.0,-0.0148405473095476,0.00041428677739930496,-0.000634361793016776,0.00222956681630087,0.36214255012493646,0.040340411701271714
10.442,0.0,-0.0145277723083387,0.000492609720627717,-0.000667783082630415,0.0024835731987777397,0.36214255012493646,0.04045167614334492
10.462,0.0,-0.0142163370302699,0.000558376530652285,-0.0006955679157352071,0.00273468350208491,0.36214255012493646,0.04057218907899077
10.482,0.0,-0.0139063287403764,0.000611416363288358,-0.0007174968395120219,0.002979661966479,0.36214255012493646,0.04070124816920186
10.502,0.0,-0.0135978342213847,0.000651731765859886,-0.000733400101423069,0.00321533368384763,0.36214255012493646,0.04083802820077251
10.522,0.0,-0.013290939752355,0.000679497969978456,-0.000743156579718158,0.00343862640352898,0.36214255012493646,0.0409815974523865
10.542,0.0,-0.0129857310871172,0.000695060797098095,-0.000746692376267383,0.00364661188426701,0.36214255012493646,0.04113093521991183
10.562,0.0,-0.0126822934331501,0.0006989316890229889,-0.000743979174334575,0.0038365457747872897,0.36214255012493646,0.04128495019581897
10.582,0.0,-0.0123807114304027,0.000691779915327449,-0.0007350328939860769,0.00400590590949829,0.36214255012493646,0.04144249940420874
10.602,0.0,-0.0120810691302884,0.000674421377070827,-0.00071991291623846,0.00415242839578932,0.36214255012493646,0.041602407389102584
10.622,0.0,-0.011783449974905,0.000647803797543804,-0.0006987221215476081,0.00427414083864399,0.36214255012493646,0.04176348534942781
10.642,0.0,-0.0114879367763313,0.0006129881913743,-0.000671607593965204,0.00436939238059998,0.36214255012493646,0.041924549922606746
10.662,0.0,-0.0111946116960946,0.0005711266759248731,-0.000638761955898262,0.00443687955092704,0.36214255012493646,0.04208444131599959
10.682,0.0,-0.0109035562248256,0.000523437580083345,-0.000600425308860066,0.00447566816581984,0.36214255012493646,0.04224204051521343
