# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.442,0.0,0.00144145457082039,-1.1501962236492001e-06,9.95498863503675e-08,-0.000352020267562992,0.0,7.379153878322465e-06
0.462,0.0,0.00156593631077203,-1.29498259412068e-06,8.5033414845587e-08,-0.000382192685563993,0.0,9.161741769215256e-06
0.482,0.0,0.0016953335263543401,-1.44447199462257e-06,6.435890995969991e-08,-0.000412511916343727,0.0,1.1253108814465893e-05
0.502,0.0,0.00182961098365065,-1.59744815408801e-06,3.72743468844358e-08,-0.000442809283477484,0.0,1.3684933585783082e-05
0.522,0.0,0.00196873211146871,-1.75436226781226e-06,2.3522412932180398e-09,-0.00047292108081906504,0.0,1.648932337847239e-05
0.542,0.0,0.00211265901039054,-1.9127338510758e-06,-4.09021749667827e-08,-0.000502689327521764,0.0,1.9698533684315843e-05
0.562,0.0,0.00226135246214289,-2.07090861176468e-06,-9.290516334548391e-08,-0.000531967556440384,0.0,2.3344704030183715e-05
0.582,0.0,0.00241477193928998,-2.22871325955229e-06,-1.53666012578232e-07,-0.0005606185126552929,0.0,2.745960195739683e-05
0.602,0.0,0.00257287561526484,-2.3836382774664502e-06,-2.2392168031022702e-07,-0.000588513392278947,0.0,3.207435108937131e-05
0.622,0.0,0.0027356203747144698,-2.53425378755132e-06,-3.02944788626052e-07,-0.000615536039590755,0.0,3.721918135273649e-05
0.642,0.0,0.00290296182415331,-2.68005940564688e-06,-3.9074736694743796e-07,-0.000641583330197779,0.0,4.292320736212629e-05
0.662,0.0,0.00307485430295453,-2.81952166185218e-06,-4.874358596383761e-07,-0.000666565038095073,0.0,4.9214228796061625e-05
0.682,0.0,0.0032512508946338603,-2.95067030155932e-06,-5.91994243707605e-07,-0.0006904025974542441,0.0,5.611853603586248e-05
0.702,0.0,0.00343210343846583,-3.07239980542931e-06,-7.03907941087493e-07,-0.000713031561740873,0.0,6.366075178731794e-05
0.722,0.0,0.00361736254138686,-3.18407437016144e-06,-8.2246281933653e-07,-0.000734402710009243,0.0,7.186371968472918e-05
0.742,0.0,0.0038069775902154295,-3.28426642138923e-06,-9.47541442752993e-07,-0.000754481190712893,0.0,8.07484277622359e-05
0.762,0.0,0.00400089676417376,-3.37213940650048e-06,-1.07808671250757e-06,-0.000773248631500926,0.0,9.033397863937358e-05
0.782,0.0,0.00419906704771576,-3.44700968671741e-06,-1.21298280722258e-06,-0.000790701103374516,0.0,0.00010063761315836748
0.802,0.0,0.00440143424362371,-3.5073109142550004e-06,-1.35159595468028e-06,-0.0008068437872212839,0.0,0.00011167471559917112
0.822,0.0,0.0046079429864278295,-3.55342334742846e-06,-1.49255722121846e-06,-0.000821694622732853,0.0,0.0001234588480794533
0.842,0.0,0.00481853675611089,-3.58463733307539e-06,-1.6348815291522699e-06,-0.000835284789297783,0.0,0.00013600186896099635
0.862,0.0,0.00503315789207877,-3.60054092129842e-06,-1.77767173318652e-06,-0.000847657696897611,0.0,0.00014931408332293379
0.882,0.0,0.00525174760743561,-3.60111168148123e-06,-1.91900052700539e-06,-0.000858867561166925,0.0,0.0001634044280520472
0.902,0.0,0.0054742460035275,-3.58659967299915e-06,-2.05793305129706e-06,-0.000868976740353987,0.0,0.0001782806656509368
0.922,0.0,0.00570059208475918,-3.5565362834959e-06,-2.19398144651728e-06,-0.0008780536762997519,0.0,0.00019394957546100465
0.942,0.0,0.00593072377370227,-3.5106210123851305e-06,-2.32539159188186e-06,-0.0008861739822087131,0.0,0.00021041716835840622
0.962,0.0,0.00616457792644396,-3.44942599302238e-06,-2.45061092365957e-06,-0.000893423557326753,0.0,0.00022768899233037505
0.982,0.0,0.00640209034821361,-3.3736355046706403e-06,-2.56890110188419e-06,-0.000899893839379776,0.0,0.00024577046080848417
1.002,0.0,0.00664319580927838,-3.28395349736296e-06,-2.6795139721934503e-06,-0.000905678437447999,0.0,0.0002646671220122952
1.022,0.0,0.00688782806108741,-3.1804545602221803e-06,-2.7811472006250197e-06,-0.000910875012924933,0.0,0.0002843849459514804
1.042,0.0,0.00713591985266135,-3.06458454131374e-06,-2.87305548352319e-06,-0.0009155826770869901,0.0,0.0003049306418970545
1.062,0.0,0.00738740294724655,-2.93753984294981e-06,-2.95441796027829e-06,-0.000919900276322298,0.0,0.00032631192522017605
1.082,0.0,0.007642208139201791,-2.80012692180216e-06,-3.02415180986716e-06,-0.000923925892910559,0.0,0.0003485377863986891
1.102,0.0,0.00790026527112651,-2.65433457138334e-06,-3.08189361458911e-06,-0.000927757700860031,0.0,0.0003716187694977965
1.122,0.0,0.0081615032512496,-2.50264532113175e-06,-3.12776791259732e-06,-0.000931489890832923,0.0,0.00039556723383232095
1.142,0.0,0.00842585007099406,-2.34624637874043e-06,-3.16064525756091e-06,-0.000935210334509122,0.0,0.0004203974903329439
1.162,0.0,0.008693232822837479,-2.18650175457985e-06,-3.18039887117336e-06,-0.000939004291407067,0.0,0.000446125991919583
1.182,0.0,0.00896357771835898,-2.02504416071856e-06,-3.18766246346183e-06,-0.000942949472572407,0.0,0.000472771477378813
1.202,0.0,0.00923681010649807,-1.86413112082295e-06,-3.1814544855878103e-06,-0.0009471163043509529,0.0,0.0005003550171123088
1.222,0.0,0.00951285449204143,-1.70558435606127e-06,-3.16120411053887e-06,-0.0009515700678808981,0.0,0.0005289000949913504
1.242,0.0,0.00979163455433255,-1.55093820284567e-06,-3.12775473130444e-06,-0.0009563697588409801,0.0,0.0005584326834934798
1.262,0.0,0.0100730731661816,-1.40251886894616e-06,-3.08156366753208e-06,-0.0009615646008957901,0.0,0.0005889812097325787
1.282,0.0,0.0103570924129246,-1.26266900721425e-06,-3.0224167660173e-06,-0.0009671940379609881,0.0,0.0006205764244860346
1.302,0.0,0.0106436136117659,-1.1324308925225401e-06,-2.95037536554072e-06,-0.000973291760630911,0.0,0.0006532513204155528
1.322,0.0,0.0109325573312532,-1.0141303156857e-06,-2.86659030303424e-06,-0.000979882858107649,0.0,0.0006870410480903842
1.342,0.0,0.0112238434109562,-9.105702285374571e-07,-2.77170493603066e-06,-0.000986982300627959,0.0,0.0007219826755304634
1.362,0.0,0.011517390981342,-8.22680080266244e-07,-2.66620021124168e-06,-0.00099459725945879,0.0,0.0007581149633584272
1.382,0.0,0.0118131184837591,-7.52285952112038e-07,-2.5510498226784597e-06,-0.0010027255389395,0.0,0.0007954780914368622
1.402,0.0,0.0121109436907088,-7.00776954893962e-07,-2.42728690868283e-06,-0.00101135755857876,0.0,0.000834113356873007
1.422,0.0,0.0124107837261978,-6.69651360397108e-07,-2.2956133606086498e-06,-0.00102047522047061,0.0,0.0008740628530116554
1.442,0.0,0.0127125550862675,-6.59157702975479e-07,-2.1566052722056497e-06,-0.00103005402994993,0.0,0.0009153691139601075
1.462,0.0,0.0130161736596851,-6.70290414629901e-07,-2.01096458717453e-06,-0.0010400617659497599,0.0,0.0009580747694991294
1.482,0.0,0.0133215547488149,-7.032538929529739e-07,-1.85972201882491e-06,-0.0010504588369214302,0.0,0.0010022220813273792
1.502,0.0,0.0136286130906062,-7.575168448981141e-07,-1.70477891956453e-06,-0.0010612029277769599,0.0,0.0010478526200061067
1.522,0.0,0.0139372628777111,-8.33996067009705e-07,-1.5475459245240802e-06,-0.00107224496325231,0.0,0.0010950068951716717
1.542,0.0,0.0142474177797803,-9.318842401025489e-07,-1.38874510265079e-06,-0.0010835309204960302,0.0,0.001143723876344116
1.562,0.0,0.014558990964842,-1.04976635799273e-06,-1.22859167762683e-06,-0.00109500456165438,0.0,0.0011940406492609386
1.582,0.0,0.0148718951208822,-1.18774768682045e-06,-1.06872370185752e-06,-0.00110660635246197,0.0,0.0012459920485958238
1.602,0.0,0.0151860424774314,-1.34496648693931e-06,-9.111032485000341e-07,-0.00111827424368445,0.0,0.0012996102775561153
1.622,0.0,0.0155013448273799,-1.51955767756814e-06,-7.567323650354129e-07,-0.0011299444252637,0.0,0.0013549245431153916
1.642,0.0,0.0158177135488568,-1.7103457564453199e-06,-6.0659052863216e-07,-0.00114155409867528,0.0,0.0014119607748516929
1.662,0.0,0.0161350596271668,-1.91528419333526e-06,-4.616079248013229e-07,-0.0011530394993474,0.0,0.0014707413759191602
1.682,0.0,0.0164532936769343,-2.13178273072967e-06,-3.23122618183282e-07,-0.00116433710175937,0.0,0.0015312848931677467
1.702,0.0,0.0167723259642267,-2.35762914372688e-06,-1.92283877664303e-07,-0.00117538561880195,0.0,0.0015936058458509103
1.722,0.0,0.0170920664288699,-2.59029289170324e-06,-6.95687770838044e-08,-0.00118612397590253,0.0,0.0016577145031009715
1.742,0.0,0.0174124247067571,-2.82635900075684e-06,4.32689679066299e-08,-0.00119649449890261,0.0,0.0017236167111306785
1.762,0.0,0.0177333101523038,-3.06273260984368e-06,1.45476639521633e-07,-0.00120644230900906,0.0,0.001791313834360171
1.782,0.0,0.018054631860912,-3.29751383024366e-06,2.3592678286333197e-07,-0.00121591570733069,0.0,0.0018608026562159366
1.802,0.0,0.0183762986915892,-3.52796464929794e-06,3.14004166419952e-07,-0.00122486653339433,0.0,0.0019320753539727826
1.822,0.0,0.0186982192895272,-3.7503052888648596e-06,3.79329555469331e-07,-0.00123325113614872,0.0,0.0020051195102241317
1.842,0.0,0.0190203021088354,-3.961378963901561e-06,4.3156401446661397e-07,-0.001241031990096,0.0,0.0020799182380097526
1.862,0.0,0.0193424554351971,-4.1592429906515e-06,4.6941845339111606e-07,-0.0012481760413746,0.0,0.0021564503464699143
1.882,0.0,0.0196645874087381,-4.34094187706315e-06,4.919189468801e-07,-0.00125465515042076,0.0,0.002234690443324697
1.902,0.0,0.0199866060467721,-4.50482640686397e-06,4.998220315694921e-07,-0.00126044732560912,0.0,0.002314609183398158
1.922,0.0,0.0203084192667312,-4.6482023149120905e-06,4.92451074226369e-07,-0.00126553598471637,0.0,0.0023961735214324984
1.942,0.0,0.0206299349089205,-4.76771053228609e-06,4.7006081128174295e-07,-0.00126991016791781,0.0,0.0024793469840335464
1.962,0.0,0.0209510607595643,-4.8618832611783e-06,4.3340468340890505e-07,-0.0012735643117472199,0.0,0.0025640899998771133
1.982,0.0,0.0212717045736204,-4.9295880826306295e-06,3.8202909804656796e-07,-0.00127649835536905,0.0,0.0026503602021887645
2.002,0.0,0.0215917740977577,-4.96871278622949e-06,3.15704661852137e-07,-0.00127871683721539,0.0,0.002738112811156215
2.022,0.0,0.0219111770932562,-4.97807221806921e-06,2.3491691715206298e-07,-0.00128022908768363,0.0,0.002827300914323338
2.042,0.0,0.0222298213589887,-4.95689835831165e-06,1.40306976891814e-07,-0.00128105111131858,0.0,0.0029178759684435184
2.062,0.0,0.0225476147543142,-4.90496719320879e-06,3.22752540031406e-08,-0.0012812013448320302,0.0,0.0030097881598649423
2.082,0.0,0.0228644652219929,-4.82173599338232e-06,-8.87188499104185e-08,-0.00128070295812433,0.0,0.003102986721384255
2.102,0.0,0.0231802808110971,-4.7076873787227796e-06,-2.2130558729747802e-07,-0.00127958427221285,0.0,0.0031974204383295995
2.122,0.0,0.0234949696999236,-4.56438938048211e-06,-3.64526536363106e-07,-0.0012778767319365,0.0,0.0032930380531294807
2.142,0.0,0.0238084402187741,-4.39302629393021e-06,-5.17383437748382e-07,-0.00127561408413954,0.0,0.003389788603273233
2.162,0.0,0.0241206008728098,-4.19464174991354e-06,-6.78818498093801e-07,-0.0012728335230633699,0.0,0.0034876217845470677
2.182,0.0,0.0244313603648162,-3.97099404276027e-06,-8.477025065101441e-07,-0.00126957442528577,0.0,0.003586488348195779
2.202,0.0,0.0247406276179854,-3.72378543412817e-06,-1.02308986661635e-06,-0.00126587638694329,0.0,0.003686340348683637
2.222,0.0,0.0250483117984882,-3.45541979068236e-06,-1.20302119425778e-06,-0.00126178091448419,0.0,0.0037871313758478437
2.242,0.0,0.0253543223382314,-3.1681255714885503e-06,-1.38550186638042e-06,-0.00125733173153967,0.0,0.0038888169658401702
2.262,0.0,0.0256585689572939,-2.86354283209394e-06,-1.57050887426094e-06,-0.00125256980384778,0.0,0.003991354710375583
2.282,0.0,0.0259609616865112,-2.54516033524437e-06,-1.75642364138592e-06,-0.00124753624649657,0.0,0.004094704319771792
2.302,0.0,0.026261410889871,-2.2166190776873797e-06,-1.94117266117155e-06,-0.0012422725754981901,0.0,0.004198827858515176
2.322,0.0,0.0265598272868556,-1.88015062892189e-06,-2.12341959055221e-06,-0.00123681846723859,0.0,0.004303689853708762
2.342,0.0,0.0268561219746735,-1.53822764867973e-06,-2.30142240333714e-06,-0.00123121034015909,0.0,0.0044092572234777
2.362,0.0,0.0271502064504988,-1.1948949489387e-06,-2.47400463810541e-06,-0.00122548386960036,0.0,0.004515499260962207
2.382,0.0,0.0274419926334926,-8.53803466478363e-07,-2.63944450955784e-06,-0.0012196718926397198,0.0,0.00462238766402816
2.402,0.0,0.0277313928867951,-5.18414310147401e-07,-2.7967794836974997e-06,-0.00121380397950531,0.0,0.004729896362103292
2.422,0.0,0.0280183200394281,-1.9122563486328602e-07,-2.9440923142414503e-06,-0.0012079065315354599,0.0,0.004838001374780509
2.442,0.0,0.0283026874079995,1.2476116243436e-07,-3.08011558129282e-06,-0.0012020029635852198,-0.0,0.004946680644913026
2.462,0.0,0.0285844088183713,4.26807258688822e-07,-3.20408697747607e-06,-0.00119611212864538,-0.0,0.0050559138020739944
2.482,0.0,0.0288633986272413,7.1212896264147e-07,-3.31462706193209e-06,-0.00119024852697693,-0.0,0.005165681797725561
2.502,0.0,0.0291395717434392,9.77969912169239e-07,-3.41044426353565e-06,-0.00118442541299684,-0.0,0.005275966747452729
2.522,0.0,0.0294128436492735,1.2230464891998699e-06,-3.4904099631732804e-06,-0.00117865075472549,-0.0,0.005386751712990748
2.542,0.0,0.0296831304216013,1.4458606077861e-06,-3.55440353277474e-06,-0.0011729266297718,-0.0,0.005498020122139092
2.562,0.0,0.0299503487528833,1.6436241686682698e-06,-3.60159975734434e-06,-0.00116725401585739,-0.0,0.0056097555166398395
2.582,0.0,0.0302144159719522,1.81536159508624e-06,-3.6316364105615196e-06,-0.0011616291681800699,-0.0,0.005721941309361671
2.602,0.0,0.0304752500647263,1.96027553118056e-06,-3.643938972447e-06,-0.00115604423272075,-0.0,0.005834560279484617
2.622,0.0,0.0307327696947665,2.07681659025965e-06,-3.63803688321502e-06,-0.00115048848223582,-0.0,0.0059475942864232155
2.642,0.0,0.0309868942235953,2.16435375794439e-06,-3.6136164352058e-06,-0.00114494754693885,-0.0,0.006061023874543881
2.662,0.0,0.0312375437309276,2.22209339188328e-06,-3.57129921235999e-06,-0.00113940493777141,-0.0,0.006174827985119691
2.682,0.0,0.0314846390346666,2.2504585729322702e-06,-3.51209607944871e-06,-0.0011338409765590698,-0.0,0.006288983628852214
2.702,0.0,0.0317281017108083,2.25014486583189e-06,-3.43538193370428e-06,-0.00112823426598725,-0.0,0.006403465600775662
2.722,0.0,0.0319678541130487,2.2217747850676203e-06,-3.3415814016072897e-06,-0.00112256047923642,-0.0,0.006518246184954619
2.742,0.0,0.0322038193922687,2.16632524128232e-06,-3.2315608043074e-06,-0.00111679501323479,-0.0,0.006633294909896425
2.762,0.0,0.0324359215158467,2.08543967455246e-06,-3.10623881434511e-06,-0.0011109132240680099,-0.0,0.006748578530494703
2.782,0.0,0.0326640852867751,1.98120237831019e-06,-2.96655875226908e-06,-0.0011048886334393,-0.0,0.006864060837603216
2.802,0.0,0.0328882363624636,1.85476006851245e-06,-2.81323208170759e-06,-0.0010986942314254301,-0.0,0.006979702460994514
2.822,0.0,0.0331083012734952,1.7080796170489099e-06,-2.64798766690383e-06,-0.00109230335838819,-0.0,0.007095460837207304
2.842,0.0,0.0333242074420609,1.54423658537891e-06,-2.47164464445195e-06,-0.00108569042782676,-0.0,0.00721129020384328
2.862,0.0,0.0335358832002511,1.36504180496612e-06,-2.28556458409003e-06,-0.0010788309076847,-0.0,0.0073271417176354455
2.882,0.0,0.0337432578080487,1.1724318492628701e-06,-2.0915454230805998e-06,-0.00107169992254586,-0.0,0.007442963391275479
2.902,0.0,0.0339462614712146,9.69320755423959e-07,-1.89047420525331e-06,-0.00106427577221506,-0.0,0.007558700246268439
2.922,0.0,0.0341448253587585,7.587829543579291e-07,-1.68363713490744e-06,-0.00105653803294428,-0.0,0.007674294539327909
2.942,0.0,0.0343388816204122,5.43416837039708e-07,-1.47317220665387e-06,-0.0010484692425213802,-0.0,0.007789685946091454
2.962,0.0,0.0345283634036499,3.26776639338568e-07,-1.2614913194174e-06,-0.00104005402479722,-0.0,0.007904811879681487
2.982,0.0,0.0347132048706517,1.1194059196461198e-07,-1.04876440984725e-06,-0.0010312787565598198,-0.0,0.008019607645106204
3.002,0.0,0.0348933412148539,-9.854551362634359e-08,-8.36179266125998e-07,-0.00102213296636312,-0.0,0.008134006761315375
3.022,0.0,0.0350687086773645,-3.00796306826372e-07,-6.26241228016911e-07,-0.00101260962979055,-0.0,0.008247941325141943
3.042,0.0,0.0352392445630987,-4.91953288912278e-07,-4.2051465517620704e-07,-0.00100270457848145,-0.0,0.008361342421064203
3.062,0.0,0.0354048872566037,-6.69893053179222e-07,-2.2008259763999702e-07,-0.000992415979904108,-0.0,0.008474140430021395
3.082,0.0,0.0355655762377498,-8.3199174528316e-07,-2.6249540941980095e-08,-0.000981744081592248,-0.0,0.008586265304107554
3.102,-1.85087811903614e-11,0.0357212520969634,-9.75086893109235e-07,1.59352816496162e-07,-0.000970693091887257,-5.778863916756e-18,0.008697646980547528
3.122,-7.14620533965644e-08,0.0358718565504264,-1.09609643773328e-06,3.3574701735215803e-07,-0.000959270270760341,-8.046313752015033e-14,0.008808215833965951
3.142,-4.1903311552488497e-07,0.0360173324547313,-1.1818453711851601e-06,5.01708888775432e-07,-0.0009474854291900391,-9.570467269102912e-13,0.008917903075842707
3.162,-1.0064195355079701e-06,0.0361576238215536,-1.21348623595832e-06,6.55808598444534e-07,-0.0009353500601211869,-3.784884257887176e-12,0.009026641017240027
3.182,-1.47503665870068e-06,0.036292675831798,-1.18864930800213e-06,7.969491396645481e-07,-0.000922879376134443,-8.781661227492771e-12,0.009134363477968106
3.202,-1.14324246762588e-06,0.036422434849589,-1.13956099557638e-06,9.242745224024721e-07,-0.0009100913598506631,-1.3973508110364354e-11,0.009241006254524328
3.222,9.88725130113667e-07,0.0365468484359505,-1.14880985846413e-06,1.03690679461198e-06,-0.000897004445821459,-1.4577048096771916e-11,0.009346507354478574
3.242,6.2281122547953e-06,0.0366658653622489,-1.36494484706434e-06,1.13486676100621e-06,-0.000883639443564433,-1.1326282493838825e-13,0.009450807213358415
3.262,1.6173401251627897e-05,0.036779435623122,-2.01479687431031e-06,1.2175835404749398e-06,-0.000870019028454467,6.198216801648699e-11,0.009553849071197046
3.282,3.2692601063635805e-05,0.0368875104494551,-3.4112760989961897e-06,1.28469740478839e-06,-0.000856166377517103,2.8184393600333915e-10,0.009655579134924895
3.302,5.7896287372520395e-05,0.0369900423207799,-5.96048929788471e-06,1.33738228619539e-06,-0.000842106612158283,9.878957736486923e-10,0.00975594680895006
3.322,9.410566391162809e-05,0.0370869849775084,-1.01620218401368e-05,1.37697505416134e-06,-0.000827865938524746,3.0245946907358886e-09,0.009854904964836621
3.342,0.000143815973754452,0.0371782934327658,-1.66059122082003e-05,1.40455699263996e-06,-0.000813469629396393,8.307028108742045e-09,0.009952409988463166
3.362,0.00020965564382466,0.0372639239840294,-2.5967942080857e-05,1.42320259298658e-06,-0.000798944910916049,2.076026005378238e-08,0.010048421867878651
3.382,0.00029434159683997403,0.0373438342243746,-3.9000974997749894e-05,1.43822213019932e-06,-0.0007843197037749389,4.7795925467844374e-08,0.010142904515528014
3.402,0.000400631211901364,0.0374179830534488,-5.65227144149168e-05,1.4543349813454399e-06,-0.00076961952694399,1.0249396160891842e-07,0.01023582561268234
3.422,0.000531271457518728,0.0374863306880362,-7.93996570921621e-05,1.47660475306047e-06,-0.000754870308412559,2.066596150544392e-07,0.010327156551093359
3.442,0.000688945758603725,0.0375488386724356,-0.00010852954520589,1.51172365478122e-06,-0.0007400991762742611,3.949129307077363e-07,0.010416872617229298
3.462,0.000876219191479241,0.0376054698884773,-0.00014482034156996698,1.5673639620300501e-06,-0.0007253313110862,7.199329523520326e-07,0.010504952982786418
3.482,0.00109548262793168,0.0376561885651116,-0.000189168476919335,1.6519534855253099e-06,-0.000710589233687952,1.2589243230309599e-06,0.010591380391589198
3.502,0.00134889647047613,0.0377009602878294,-0.00024243349900765298,1.77460098471172e-06,-0.000695895708955158,2.1212947446681166e-06,0.01067614108416858
3.522,0.00163833463607531,0.0377397520076255,-0.000305410471042313,1.9441844234475496e-06,-0.0006812710211522929,3.457419218896423e-06,0.010759224698388694
3.542,0.00196532945439575,0.0377725320497546,-0.00037880373782309904,2.1695027708724997e-06,-0.000666733632941553,5.468256665837303e-06,0.010840623967699813
3.562,0.00233101814911436,0.037799270121952,-0.00046320134805048096,2.4588621103610803e-06,-0.000652300189069641,8.415449413834623e-06,0.010920334565480423
3.582,0.0027360915668547,0.0378199373225426,-0.000559046951629532,2.82164852323764e-06,-0.000637984570640904,1.2631399113509404e-05,0.01099835479569623
3.602,0.00318074580782221,0.0378345061481138,-0.000666611114867751,3.26574825141367e-06,-0.000623798201756721,1.8528630699679687e-05,0.01107468528036537
3.622,0.00366463739540126,0.037842950500821,-0.000785969287337595,3.79724058098433e-06,-0.000609750905143241,2.6607684336258242e-05,0.011149328711334384
3.642,0.004186842598768821,0.0378452456953837,-0.0009169776932289221,4.4215055909234905e-06,-0.000595850589664597,3.746265361231233e-05,0.01122228965792672
3.662,0.00474582149324609,0.0378413684657132,-0.0010592506557180901,5.14180504113461e-06,-0.000582099780853555,5.178337511628437e-05,0.011293574104481664
3.682,0.00533938730783112,0.0378312969713693,-0.00121214384881423,5.95931737462669e-06,-0.000568497369537246,7.035330160829493e-05,0.0113631888172643
3.702,0.00596468156830951,0.0378150108032603,-0.0013747402659326198,6.872699605940021e-06,-0.000555042324754647,9.404213053363722e-05,0.011431141197580711
3.722,0.00661815549810063,0.0377924909894735,-0.0015458367980157699,7.877918316751891e-06,-0.0005417303327483321,0.00012379230553646373,0.011497439099495384
3.742,0.007295558087469321,0.0377637200004322,-0.00172393751709503,8.96895949593354e-06,-0.000528552747391345,0.00016059869313690337,0.011562090296266325
3.762,0.007991931185884791,0.0377286817538411,-0.00190725014231014,1.01363677480342e-05,-0.000515497296412987,0.00020548102268774603,0.011625101995693431
3.782,0.00870161191211007,0.0376873616192691,-0.00209368642081779,1.1367219552287801e-05,-0.000502549754875411,0.00025944891780399493,0.01168648051227578
3.802,0.00941824261283427,0.0376397464222926,-0.00228086748995021,1.26446491607569e-05,-0.000489693089969904,0.0003234597801360829,0.011746230984848323
3.822,0.0101347885337748,0.0375858244484392,-0.00246613425502875,1.3949297545482e-05,-0.00047690789982719295,0.0003983702115233387,0.011804357052333141
3.842,0.0108435632975795,0.037525585446619,-0.00264656113669517,1.52580804341745e-05,-0.000464172906234021,0.00048488214114448944,0.011860860625622404
3.862,0.0115362622115059,0.0374590206322314,-0.00281897498151136,1.65449004220415e-05,-0.000451462857207692,0.0005834852994666162,0.011915741531052763
3.882,0.0122040033549148,0.0373861226900826,-0.00297997963191577,1.77808212178065e-05,-0.000438752731156242,0.0006943982963507441,0.011968997270531979
3.902,0.0128373763229296,0.0373068857766724,-0.0031259843277791303,1.89333647285465e-05,-0.000426016229515502,0.0008175109851879487,0.012020623082901766
3.922,0.0134264984289732,0.0372213055224559,-0.00325323571130131,1.99677683981988e-05,-0.00041322458365835,0.0009523312861705925,0.012070611662104587
3.942,0.01396107809552,0.0371293790332544,-0.00335785549841538,2.0846790092345396e-05,-0.00040034802082799197,0.0010979399907622544,0.01211895300863135
3.962,0.0144304850904715,0.0370311048919816,-0.0034358821995105803,2.15316805746536e-05,-0.000387356808776333,0.0012529575007144127,0.012165634433746046
3.982,0.0148238271960219,0.0369264831593212,-0.0034833123027653,2.19828785980592e-05,-0.000374220843332373,0.0014155263456203028,0.01221064057558412
4.002,0.0151300328292775,0.0368155153745726,-0.0034961492532037397,2.21592364982213e-05,-0.000360910928053675,0.0015833135370009557,0.012253953504591669
4.022,0.0153379390688533,0.0366982045557375,-0.00347045313785044,2.20196787938791e-05,-0.00034739798865008703,0.0017535366668996106,0.012295552844742638
4.042,0.0154363844805787,0.0365745551996834,-0.00340239201245499,2.1523250873175e-05,-0.000333652526101066,0.0019230171732710665,0.012335415817354398
