# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.802,0.0,0.00440143424362371,1.30150468139337e-06,8.49273544947515e-07,-0.000814341467577842,-0.0,0.00011235726860619041
0.822,0.0,0.0046079429864278295,1.22228449930592e-06,1.01332888095448e-06,-0.000829751580661912,-0.0,0.00012425425382359717
0.842,0.0,0.00481853675611089,1.13268854131146e-06,1.18232886175534e-06,-0.000843909036491605,-0.0,0.00013692387353429983
0.862,0.0,0.00503315789207877,1.03327039295744e-06,1.35490564489528e-06,-0.000856854932419773,-0.0,0.0001503774096198025
0.882,0.0,0.00525174760743561,9.248402332671059e-07,1.5295303288748e-06,-0.000868640470063431,-0.0,0.00016462476585407941
0.902,0.0,0.0054742460035275,8.084978557246341e-07,1.7048273767397801e-06,-0.0008793245008077781,-0.0,0.00017967464304693504
0.922,0.0,0.00570059208475918,6.85182823711086e-07,1.8790634938173901e-06,-0.000888972638656859,-0.0,0.00019553472033920325
0.942,0.0,0.00593072377370227,5.558906009885459e-07,2.0507018202903196e-06,-0.0008976595770388199,-0.0,0.00021221189256769314
0.962,0.0,0.00616457792644396,4.2171096656263104e-07,2.21854658202775e-06,-0.000905467639128191,-0.0,0.0002297125592876044
0.982,0.0,0.00640209034821361,2.83940755188125e-07,2.3811437008416302e-06,-0.000912484310519777,-0.0,0.00024804290608771513
1.002,0.0,0.00664319580927838,1.43797868441713e-07,2.53691710771255e-06,-0.0009188009467260919,-0.0,0.0002672091825910427
1.022,0.0,0.00688782806108741,2.49292734721779e-09,2.68458672659015e-06,-0.000924512405609115,-0.0,0.0002872179960910832
1.042,0.0,0.00713591985266135,-1.3871005299878e-07,2.82297982135816e-06,-0.000929715032485941,-0.0,0.0003080766027306981
1.062,0.0,0.00738740294724655,-2.78505477942679e-07,2.95111185921373e-06,-0.00093450485330703,-0.0,0.0003297931719218711
1.082,0.0,0.007642208139201791,-4.15595101008586e-07,3.06807903546448e-06,-0.0009389786159471609,-0.0,0.0003523770573581221
1.102,0.0,0.00790026527112651,-5.48856296914974e-07,3.17284738789607e-06,-0.0009432321094072519,-0.0,0.0003758390814416613
1.122,0.0,0.0081615032512496,-6.77031403156415e-07,3.26472302467186e-06,-0.0009473572112225071,-0.0,0.0004001917567543796
1.142,0.0,0.00842585007099406,-7.98862808380586e-07,3.3430961582377897e-06,-0.000951441567526958,-0.0,0.0004254494648235913
1.162,0.0,0.008693232822837479,-9.13077437827417e-07,3.40765156673256e-06,-0.0009555678728573189,-0.0,0.0004516286229551927
1.182,0.0,0.00896357771835898,-1.01841772178161e-06,3.45803856615979e-06,-0.000959813003287116,-0.0,0.0004787478075931815
1.202,0.0,0.00923681010649807,-1.11364552792917e-06,3.4939884687834504e-06,-0.0009642477219637789,-0.0,0.000506827852049885
1.222,0.0,0.00951285449204143,-1.1977003875208901e-06,3.51562325231028e-06,-0.000968936765216535,-0.0,0.0005358919187083432
1.242,0.0,0.00979163455433255,-1.2692924992496599e-06,3.52285998188382e-06,-0.00097393803712043,-0.0,0.0005659655469828845
1.262,0.0,0.0100730731661816,-1.32726125130313e-06,3.5159770829803495e-06,-0.000979300509723575,-0.0,0.0005970766199644024
1.282,0.0,0.0103570924129246,-1.37054659589759e-06,3.4954029370124704e-06,-0.000985065101723548,-0.0,0.0006292552782865557
1.302,0.0,0.0106436136117659,-1.39802892499889e-06,3.4614522448447402e-06,-0.000991265905667706,-0.0,0.0006625338515173219
1.322,0.0,0.0109325573312532,-1.40901923730482e-06,3.41482185503191e-06,-0.000997928943115276,-0.0,0.0006969467471375064
1.342,0.0,0.0112238434109562,-1.4028932228261e-06,3.35610230385681e-06,-0.00100507165819765,-0.0,0.0007325302733542274
1.362,0.0,0.011517390981342,-1.37889773542144e-06,3.286004385981e-06,-0.00101270272705373,-0.0,0.0007693224138296272
1.382,0.0,0.0118131184837591,-1.33655127360643e-06,3.20554965978253e-06,-0.00102082218294682,-0.0,0.0008073625584994835
1.402,0.0,0.0121109436907088,-1.2758163348951e-06,3.11581812422373e-06,-0.0010294223143331698,-0.0,0.0008466912161642828
1.422,0.0,0.0124107837261978,-1.19658331888402e-06,3.01777658204266e-06,-0.0010384880162972,-0.0,0.0008873497124262535
1.442,0.0,0.0127125550862675,-1.09899657123311e-06,2.9124573368537998e-06,-0.00104799662001726,-0.0,0.0009293798522567189
1.462,0.0,0.0130161736596851,-9.833049251534018e-07,2.8010596082912e-06,-0.00105791849937246,-0.0,0.0009728235475206453
1.482,0.0,0.0133215547488149,-8.500475669567091e-07,2.68474987562061e-06,-0.00106821826241306,-0.0,0.0010177224530026822
1.502,0.0,0.0136286130906062,-6.9989848153737e-07,2.5648489766233898e-06,-0.00107885521663734,-0.0,0.0010641176038053315
1.522,0.0,0.0139372628777111,-5.33598418610776e-07,2.44254670312827e-06,-0.00108978361606157,-0.0,0.001112049036319917
1.542,0.0,0.0142474177797803,-3.51974962564399e-07,2.31877619212098e-06,-0.00110095317382507,-0.0,0.001161555394254404
1.562,0.0,0.014558990964842,-1.56167111311987e-07,2.19469358394577e-06,-0.00111231050432045,-0.0,0.0012126735581193492
1.582,0.0,0.0148718951208822,5.2381007905028793e-08,2.07155618025836e-06,-0.0011237990588904099,-0.0,0.0012654382909503838
1.602,0.0,0.0151860424774314,2.72073564802455e-07,1.95034596962531e-06,-0.0011353597520432801,-0.0,0.001319881859289777
1.622,0.0,0.0155013448273799,5.013291099887529e-07,1.8319693640946301e-06,-0.0011469323464801699,-0.0,0.0013760337097385483
1.642,0.0,0.0158177135488568,7.384070494573959e-07,1.71737705483701e-06,-0.00115845587978287,-0.0,0.0014339201684632971
1.662,0.0,0.0161350596271668,9.81405202629558e-07,1.607424629528e-06,-0.00116986846721156,-0.0,0.0014935641401756913
1.682,0.0,0.0164532936769343,1.22826629540385e-06,1.50292660769507e-06,-0.00118110771636023,-0.0,0.0015549848028100868
1.702,0.0,0.0167723259642267,1.4768717008496402e-06,1.40475391581459e-06,-0.00119211230005264,-0.0,0.0016181973518848594
1.722,0.0,0.0170920664288699,1.72504432453909e-06,1.31371739133132e-06,-0.00120282273819954,-0.0,0.0016832128208743092
1.742,0.0,0.0174124247067571,1.97036644800091e-06,1.23039877297426e-06,-0.00121318160187972,-0.0,0.0017500379238008024
1.762,0.0,0.0177333101523038,2.2107928946394403e-06,1.1551557282639e-06,-0.00122313305850564,-0.0,0.0018186749027903778
1.782,0.0,0.018054631860912,2.44398915405467e-06,1.08857108813232e-06,-0.00123262383385461,-0.0,0.0018891213920535677
1.802,0.0,0.0183762986915892,2.66759363631739e-06,1.0311032467020701e-06,-0.0012416043399707901,-0.0,0.001961370365477142
1.822,0.0,0.0186982192895272,2.87941539560206e-06,9.82919965059186e-07,-0.00125002922940475,-0.0,0.002035410151502918
1.842,0.0,0.0190203021088354,3.07732403880807e-06,9.44358880421599e-07,-0.00125785757463608,-0.0,0.002111224485408577
1.862,0.0,0.0193424554351971,3.2592307870651902e-06,9.155742197787599e-07,-0.00126505302367872,-0.0,0.002188792596733332
1.882,0.0,0.0196645874087381,3.42308222390227e-06,8.96291650207448e-07,-0.00127158443587103,-0.0,0.002268089344255289
1.902,0.0,0.0199866060467721,3.5674347426451e-06,8.86548815970363e-07,-0.0012774265916807,-0.0,0.0023490854246537517
1.922,0.0,0.0203084192667312,3.6906244148185203e-06,8.862535505516658e-07,-0.00128256061933674,-0.0,0.002431747654635818
1.942,0.0,0.0206299349089205,3.7911816561190803e-06,8.9516349611308e-07,-0.0012869734416203,-0.0,0.002516039268284417
1.962,0.0,0.0209510607595643,3.86778960224917e-06,9.128855142800709e-07,-0.0012906586008551901,-0.0,0.0026019202647696257
1.982,0.0,0.0212717045736204,3.91963178893262e-06,9.389025127238709e-07,-0.00129361607082693,-0.0,0.002689347813933813
2.002,0.0,0.0215917740977577,3.94595264261586e-06,9.72594409381879e-07,-0.00129585215666365,-0.0,0.0027782766849828895
2.022,0.0,0.0219111770932562,3.9461205217740894e-06,1.01353815531041e-06,-0.0012973790796073099,-0.0,0.0028686596891314142
2.042,0.0,0.0222298213589887,3.9199497253042e-06,1.06095956976864e-06,-0.00129821433176466,-0.0,0.0029604481229540463
2.062,0.0,0.0225476147543142,3.86723940346062e-06,1.11412853236775e-06,-0.00129838003429724,-0.0,0.003053592185623855
2.082,0.0,0.0228644652219929,3.78824453777995e-06,1.17254834326541e-06,-0.00129790275113621,-0.0,0.0031480414006163806
2.102,0.0,0.0231802808110971,3.6835401248843903e-06,1.23546165579685e-06,-0.00129681399578312,-0.0,0.003243745071087828
2.122,0.0,0.0234949696999236,3.55393339971463e-06,1.3021381152601298e-06,-0.00129514954230081,-0.0,0.0033406527650007276
2.142,0.0,0.0238084402187741,3.4002329243426702e-06,1.37180775539071e-06,-0.00129294837850688,-0.0,0.003438714742904881
2.162,0.0,0.0241206008728098,3.22341220487884e-06,1.44379261754519e-06,-0.00129025270479541,-0.0,0.0035378823582305824
2.182,0.0,0.0244313603648162,3.0248748816188303e-06,1.51762419064704e-06,-0.00128710856017133,-0.0,0.003638108525879037
2.202,0.0,0.0247406276179854,2.8063314594738302e-06,1.5924382316339701e-06,-0.00128356468322688,-0.0,0.0037393481690246146
2.222,0.0,0.0250483117984882,2.5693458499615e-06,1.6675178639785401e-06,-0.00127967185828969,-0.0,0.003841558609319674
2.242,0.0,0.0253543223382314,2.3158079219968e-06,1.74225497888269e-06,-0.00127548229956642,-0.0,0.003944699922844486
2.262,0.0,0.0256585689572939,2.04798808152292e-06,1.8158905984343499e-06,-0.00127104797148666,-0.0,0.004048735203967044
2.282,0.0,0.0259609616865112,1.7681128303093602e-06,1.88790892478214e-06,-0.00126641921464684,-0.0,0.004153630698393186
2.302,0.0,0.026261410889871,1.47857770487691e-06,1.95778321049203e-06,-0.00126164404941392,-0.0,0.004259355842731325
2.322,0.0,0.0265598272868556,1.18197260072783e-06,2.02497225692578e-06,-0.0012567670658691099,-0.0,0.004365883229587921
2.342,0.0,0.0268561219746735,8.81083278937636e-07,2.08911131301116e-06,-0.00125182754210828,-0.0,0.004473188412951229
2.362,0.0,0.0271502064504988,5.78463134493647e-07,2.14980304693447e-06,-0.00124685883546267,-0.0,0.004581249578657831
2.382,0.0,0.0274419926334926,2.76730943825683e-07,2.20683524017839e-06,-0.0012418879193836,-0.0,0.0046900471552511
2.402,0.0,0.0277313928867951,-2.13309861818477e-08,2.25992455165079e-06,-0.00123693507255779,-0.0,0.00479956334792257
2.422,0.0,0.0280183200394281,-3.13298353018206e-07,2.30871840342296e-06,-0.00123201442690143,-0.0,0.004909781660136855
2.442,0.0,0.0283026874079995,-5.970129390588991e-07,2.35334714546824e-06,-0.00122713366859037,-0.0,0.005020686401061857
2.462,0.0,0.0285844088183713,-8.70398316620571e-07,2.39389495241904e-06,-0.00122229441666112,-0.0,0.00513226214724227
2.482,0.0,0.0288633986272413,-1.1317019139625e-06,2.43031416223945e-06,-0.00121749348832978,-0.0,0.005244493271251673
2.502,0.0,0.0291395717434392,-1.37931490897372e-06,2.46277815469404e-06,-0.0012127232696646198,-0.0,0.005357363525255526
2.522,0.0,0.0294128436492735,-1.6118852801020399e-06,2.49158024738581e-06,-0.00120797195708219,-0.0,0.005470855615492516
2.542,0.0,0.0296831304216013,-1.8280815538375701e-06,2.5169114638051202e-06,-0.00120322453074196,-0.0,0.0055849508260957656
2.562,0.0,0.0299503487528833,-2.0269722835934603e-06,2.53893466822464e-06,-0.00119846376334122,-0.0,0.0056996287232900155
2.582,0.0,0.0302144159719522,-2.2081066386178002e-06,2.55797182843503e-06,-0.00119367131357998,-0.0,0.005814866957776553
2.602,0.0,0.0304752500647263,-2.3708098698928e-06,2.57419799744832e-06,-0.00118882730476096,-0.0,0.005930641085722758
2.622,0.0,0.0307327696947665,-2.5145405904329498e-06,2.58755962568156e-06,-0.00118391065110035,-0.0,0.006046924378748369
2.642,0.0,0.0309868942235953,-2.6390124109943e-06,2.5978160497256697e-06,-0.00117889951385893,-0.0,0.006163687667156855
2.662,0.0,0.0312375437309276,-2.74402832678031e-06,2.60487236048057e-06,-0.00117377164579872,-0.0,0.00628089923375315
2.682,0.0,0.0314846390346666,-2.8293067166276798e-06,2.60841329602098e-06,-0.00116850424972362,-0.0,0.00639852470754431
2.702,0.0,0.0317281017108083,-2.894800449198e-06,2.607841723489e-06,-0.0011630742276374198,-0.0,0.006516526961520761
2.722,0.0,0.0319678541130487,-2.94073222652276e-06,2.60262278518104e-06,-0.00115745835375361,-0.0,0.0066348660444704635
2.742,0.0,0.0322038193922687,-2.9670642193823603e-06,2.59200886663616e-06,-0.0011516333338544699,-0.0,0.006753499112398327
2.762,0.0,0.0324359215158467,-2.97390518131245e-06,2.5754429577361803e-06,-0.00114557657443734,-0.0,0.006872380415612753
2.782,0.0,0.0326640852867751,-2.96164362535407e-06,2.5521515344085e-06,-0.0011392664016684,-0.0,0.006991461346229059
2.802,0.0,0.0328882363624636,-2.93102467955377e-06,2.52134367928984e-06,-0.0011326823750821599,-0.0,0.007110690511798718
2.822,0.0,0.0331083012734952,-2.88256550376794e-06,2.48251432527356e-06,-0.00112580556780131,-0.0,0.007230013848763699
2.842,0.0,0.0333242074420609,-2.8171975240905104e-06,2.43527093804426e-06,-0.00111861924266641,-0.0,0.0073493747945506
2.862,0.0,0.0335358832002511,-2.73629013979817e-06,2.37947997506316e-06,-0.0011111095947274,-0.0,0.0074687145521658655
2.882,0.0,0.0337432578080487,-2.64128618426349e-06,2.31485452087798e-06,-0.00110326643646538,-0.0,0.007587972437583891
2.902,0.0,0.0339462614712146,-2.53376331671523e-06,2.24132184998365e-06,-0.00109508336637072,-0.0,0.007707086304041583
2.922,0.0,0.0341448253587585,-2.4154991865870203e-06,2.15896581545405e-06,-0.0010865570293760699,-0.0,0.007825992914718968
2.942,0.0,0.0343388816204122,-2.2884190785243303e-06,2.06818328798565e-06,-0.0010776877214506,-0.0,0.007944628342411802
2.962,0.0,0.0345283634036499,-2.1545855265035e-06,1.9694500432264196e-06,-0.0010684795676058302,-0.0,0.008062928419308597
2.982,0.0,0.0347132048706517,-2.01620058328428e-06,1.86314345264454e-06,-0.00105894022447306,-0.0,0.00818082920185849
3.002,0.0,0.0348933412148539,-1.8754828278694198e-06,1.7497441419369598e-06,-0.00104907995865779,-0.0,0.00829826735890284
3.022,0.0,0.0350687086773645,-1.7346386903019698e-06,1.63013602487022e-06,-0.00103891145707382,-0.0,0.008415180511440072
3.042,0.0,0.0352392445630987,-1.59607248616917e-06,1.50509845522495e-06,-0.00102844956771913,-0.0,0.008531507559093961
3.062,0.0,0.0354048872566037,-1.46198965289197e-06,1.37545855183351e-06,-0.00101771039445875,-0.0,0.008647188947387007
3.082,0.0,0.0355655762377498,-1.33457193639022e-06,1.24210483862364e-06,-0.0010067101416914698,-0.0,0.008762166804479618
3.102,-1.85087811903614e-11,0.0357212520969634,-1.21595467807219e-06,1.10610677832323e-06,-0.000995465210177087,-7.206369671441013e-18,0.008876385017121537
3.122,-7.14620533965644e-08,0.0358718565504264,-1.10664714900342e-06,9.68361133528238e-07,-0.000983992305053573,-8.42018180045606e-14,0.00898978934137534
3.142,-4.1903311552488497e-07,0.0360173324547313,-9.96628913574597e-07,8.29886276752885e-07,-0.000972307743365983,-8.663546873937462e-13,0.009102327463746089
3.162,-1.0064195355079701e-06,0.0361576238215536,-8.71211202783136e-07,6.91536540768425e-07,-0.0009604267167282349,-3.025016149854021e-12,0.009213948975430868
3.182,-1.47503665870068e-06,0.036292675831798,-7.312072296956621e-07,5.542957647845351e-07,-0.000948362885907675,-6.30855681099663e-12,0.009324605266122027
3.202,-1.14324246762588e-06,0.036422434849589,-6.10996316347247e-07,4.1880837787770297e-07,-0.0009361289374697519,-9.272140005989618e-12,0.009434249438906049
3.222,9.88725130113667e-07,0.0365468484359505,-5.95503627173324e-07,2.85896853070521e-07,-0.00092373599747213,-9.59368016336858e-12,0.009542836220136677
3.242,6.2281122547953e-06,0.0366658653622489,-8.35038068650247e-07,1.56120171484182e-07,-0.00091119403824005,-1.285261320570082e-12,0.009650321839539655
3.262,1.6173401251627897e-05,0.036779435623122,-1.55738196868483e-06,2.97677600818696e-08,-0.0008985112903667439,4.3234344643284484e-11,0.009756663912805467
3.282,3.2692601063635805e-05,0.0368875104494551,-3.07652237595195e-06,-9.32341966700982e-08,-0.0008856942790186039,2.3257181482979024e-10,0.009861821269066338
3.302,5.7896287372520395e-05,0.0369900423207799,-5.79816547549402e-06,-2.13880228564961e-07,-0.000872747957960572,9.040714309053365e-10,0.009965753792597317
3.322,9.410566391162809e-05,0.0370869849775084,-1.02209803110742e-05,-3.33691271004142e-07,-0.000859676132679403,2.9319772857468827e-09,0.010068422303370857
3.342,0.000143815973754452,0.0371782934327658,-1.69340502916714e-05,-4.55081353601093e-07,-0.000846481197804813,8.296216727308058e-09,0.010169788431171018
3.362,0.00020965564382466,0.0372639239840294,-2.66116284408023e-05,-5.81469456611138e-07,-0.000833164234578407,2.1039790109375162e-08,0.010269814482151942
3.382,0.00029434159683997403,0.0373438342243746,-4.0004519749983204e-05,-7.17342742705737e-07,-0.000819725381788642,4.8766777110554364e-08,0.010368463327623763
3.402,0.000400631211901364,0.0374179830534488,-5.79274980871201e-05,-8.683252532421542e-07,-0.000806164288447071,1.0484807478536268e-07,0.010465698346691409
3.422,0.000531271457518728,0.0374863306880362,-8.124436902278459e-05,-1.04134265521891e-06,-0.0007924807341206491,2.1150464743025867e-07,0.010561483431212514
3.442,0.000688945758603725,0.0375488386724356,-0.000110850516942982,-1.24394748813164e-06,-0.00077867452032472,4.0392519404495207e-07,0.010655783028813438
3.462,0.000876219191479241,0.0376054698884773,-0.000147651753021673,-1.48452593288624e-06,-0.0007647456562032429,7.355401614490587e-07,0.01074856216966497
3.482,0.00109548262793168,0.0376561885651116,-0.000192541363876766,-1.7724540865923402e-06,-0.000750694615358575,1.2845160546151784e-06,0.01083978653813406
3.502,0.00134889647047613,0.0377009602878294,-0.000246375421936448,-2.1174155524666198e-06,-0.00073652257518459,2.161456094808811e-06,0.010929422566911083
3.522,0.00163833463607531,0.0377397520076255,-0.00030994632728772596,-2.52906199451996e-06,-0.000722231506198725,3.518187980528137e-06,0.011017437551836012
3.542,0.00196532945439575,0.0377725320497546,-0.00038395633848411,-3.0167467706784e-06,-0.0007078246314400121,5.557401172298666e-06,0.011103799800994404
3.562,0.00233101814911436,0.037799270121952,-0.000468990174929646,-3.58939409077269e-06,-0.000693306022493402,8.54276015301245e-06,0.011188478797573061
3.582,0.0027360915668547,0.0378199373225426,-0.000565488071090087,-4.25501834522556e-06,-0.000678680208713237,1.2808976180830584e-05,0.011271445279334756
3.602,0.00318074580782221,0.0378345061481138,-0.0006737189876621849,-5.02036720832139e-06,-0.000663953377861246,1.8771179141189794e-05,0.011352671402791115
3.622,0.00366463739540126,0.037842950500821,-0.000793755921750724,-5.89045576504347e-06,-0.000649133009807458,2.693280294178063e-05,0.011432130948439397
3.642,0.004186842598768821,0.0378452456953837,-0.0009254527819750971,-6.86807802844777e-06,-0.0006342278309503071,3.7891098789677915e-05,0.01150979949366306
3.662,0.00474582149324609,0.0378413684657132,-0.0010684235171936301,-7.953398166967599e-06,-0.000619247767784366,5.233931394132593e-05,0.011585654573430635
3.682,0.00533938730783112,0.0378312969713693,-0.00122202367987591,-9.14392539590012e-06,-0.000604204091152463,7.106455149780727e-05,0.011659675859449025
3.702,0.00596468156830951,0.0378150108032603,-0.00138533578376049,-1.04338422724063e-05,-0.000589109112521151,9.494035974105865e-05,0.011731845318374635
3.722,0.00661815549810063,0.0377924909894735,-0.0015571575942082301,-1.1813811356578999e-05,-0.000573975814897928,0.00012491320140711008,0.011802147322236221
3.742,0.007295558087469321,0.0377637200004322,-0.00173599417532142,-1.32706411900612e-05,-0.000558817711392348,0.00016198210145661096,0.011870568731829418
3.762,0.007991931185884791,0.0377286817538411,-0.00192005466499147,-1.47870178715194e-05,-0.0005436485667424441,0.0002071710364842774,0.01193709894372715
3.782,0.00870161191211007,0.0376873616192691,-0.00210725253173562,-1.63416016929339e-05,-0.0005284825584562491,0.00026149392201362654,0.012001729937123453
3.802,0.00941824261283427,0.0376397464222926,-0.00229521084270723,-1.7908730506626397e-05,-0.0005133336578337,0.0003259124370711882,0.012064456284342644
3.822,0.0101347885337748,0.0375858244484392,-0.00248127181134431,-1.9458458436459102e-05,-0.0004982157313680231,0.00040128736800633565,0.012125275120668702
3.842,0.0108435632975795,0.037525585446619,-0.00266251161177685,-2.0957025102782103e-05,-0.00048314256185546395,0.00048832464358689,0.012184186134874746
3.862,0.0115362622115059,0.0374590206322314,-0.00283575904101071,-2.2366717675651e-05,-0.000468127311508832,0.0005875177336912383,0.012241191508191874
3.882,0.0122040033549148,0.0373861226900826,-0.0029976193487101397,-2.3646036802203e-05,-0.000453183022628842,0.0006990886074807095,0.012296295858176907
3.902,0.0128373763229296,0.0373068857766724,-0.00314450241068921,-2.47506273591698e-05,-0.000438322369217038,0.000822929959669335,0.012349506202317336
3.922,0.0134264984289732,0.0372213055224559,-0.00327265547260205,-2.5633596358522e-05,-0.000423557109682388,0.00095855186834808,0.012400831852277796
3.942,0.01396107809552,0.0371293790332544,-0.0033782001978493103,-2.6245594240384198e-05,-0.000408898164004964,0.0011050364571962813,0.012450284291390811
3.962,0.0144304850904715,0.0370311048919816,-0.00345717286142712,-2.65358015642212e-05,-0.000394355573041011,0.0012610043801719124,0.012497877050654993
3.982,0.0148238271960219,0.0369264831593212,-0.0035055682624477603,-2.64528178261902e-05,-0.000379938274050244,0.0014245971379836314,0.012543625562368307
4.002,0.0151300328292775,0.0368155153745726,-0.0035193865039029703,-2.59451077334207e-05,-0.000365654065896764,0.001593479220160593,0.012587547012089431
4.022,0.0153379390688533,0.0366982045557375,-0.00349468265493502,-2.49618914727422e-05,-0.000351509057896907,0.001764863933762061,0.01262966013670029
