# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.262,0.0,0.0005474563224668469,-2.05349072265339e-07,-1.1790431523763001e-07,-0.000115994822806954,-0.0,5.273590485555679e-07
0.282,0.0,0.0006263379527344231,-2.5783380186581304e-07,-1.49989986555456e-07,-0.000137200574826422,-0.0,7.688795165464422e-07
0.302,0.0,0.000710390659802945,-3.15976436772144e-07,-1.8639487136011802e-07,-0.000160036097994406,-0.0,1.0914239582988738e-06
0.322,0.0,0.000799591596915108,-3.79063553671199e-07,-2.26975966542767e-07,-0.000184378289004627,-0.0,1.5132039502881662e-06
0.342,0.0,0.000893916513776111,-4.4618069208923504e-07,-2.71401442399195e-07,-0.000210086116280675,-0.0,2.054529556805872e-06
0.362,0.0,0.000993339762549348,-5.16025283962555e-07,-3.1917971738403104e-07,-0.00023700722445624503,-0.0,2.7377464019048863e-06
0.382,0.0,0.00109783430419902,-5.87260376883846e-07,-3.6981830410284796e-07,-0.000264979882421993,-0.0,3.5871398465329123e-06
0.402,0.0,0.00120737171517243,-6.58672407231783e-07,-4.2289109355006705e-07,-0.000293834842045814,-0.0,4.628802006329771e-06
0.422,0.0,0.0013219221944320801,-7.29071871702345e-07,-4.779728689566349e-07,-0.000323397251770162,-0.0,5.890464837392961e-06
0.442,0.0,0.00144145457082039,-7.971001638014849e-07,-5.34548379593433e-07,-0.000353488016671493,-0.0,7.4012996391399475e-06
0.462,0.0,0.00156593631077203,-8.612034586940241e-07,-5.919482243707611e-07,-0.00038392795991216603,-0.0,9.191690671495945e-06
0.482,0.0,0.0016953335263543401,-9.198736646138859e-07,-6.49478501846659e-07,-0.000414542805732209,-0.0,1.1293001850715302e-05
0.502,0.0,0.00182961098365065,-9.71537104878319e-07,-7.064620616500379e-07,-0.000445164271041355,-0.0,1.373733673027019e-05
0.522,0.0,0.00196873211146871,-1.01466013580518e-06,-7.62180928951167e-07,-0.000475628787525996,-0.0,1.6557279062604196e-05
0.542,0.0,0.00211265901039054,-1.04789726558093e-06,-8.158789979007241e-07,-0.000505779393723778,-0.0,1.9785618758456257e-05
0.562,0.0,0.00226135246214289,-1.0698780533175698e-06,-8.6686725423386e-07,-0.000535468381202343,-0.0,2.345508535348133e-05
0.582,0.0,0.00241477193928998,-1.0792493241342399e-06,-9.14455941444023e-07,-0.0005645571365990441,-0.0,2.7598083166063648e-05
0.602,0.0,0.00257287561526484,-1.0748262711974501e-06,-9.5797876789848e-07,-0.000592916750358435,-0.0,3.22464273700774e-05
0.622,0.0,0.0027356203747144698,-1.0557655545095101e-06,-9.967994576667602e-07,-0.0006204291610355321,-0.0,3.7431090807724026e-05
0.642,0.0,0.00290296182415331,-1.02130411192836e-06,-1.0304366010258699e-06,-0.000646989298534373,-0.0,4.3181973893789695e-05
0.662,0.0,0.00307485430295453,-9.70879940391866e-07,-1.05849204827801e-06,-0.000672505543105783,-0.0,4.952770403055765e-05
0.682,0.0,0.0032512508946338603,-9.04319983038652e-07,-1.08068584692075e-06,-0.00069689835812258,-0.0,5.649544886136399e-05
0.702,0.0,0.00343210343846583,-8.216581489484691e-07,-1.09679189284145e-06,-0.000720100598392355,-0.0,6.411074572966507e-05
0.722,0.0,0.00361736254138686,-7.229599184574709e-07,-1.10649542519787e-06,-0.000742059428393728,-0.0,7.239737148602566e-05
0.742,0.0,0.0038069775902154295,-6.08339154751853e-07,-1.10955873541784e-06,-0.00076273783522675,-0.0,8.137726427270199e-05
0.762,0.0,0.00400089676417376,-4.78161839452685e-07,-1.10587728944638e-06,-0.0007821147732554741,-0.0,9.107049757814138e-05
0.782,0.0,0.00419906704771576,-3.33131339857491e-07,-1.0953822285118e-06,-0.000800182320764904,-0.0,0.00010149527868142501
0.802,0.0,0.00440143424362371,-1.74052681044048e-07,-1.077991496305e-06,-0.000816943357075062,-0.0,0.00011266795327757936
0.822,0.0,0.0046079429864278295,-1.81558219992433e-09,-1.05386192185292e-06,-0.000832411826371135,-0.0,0.00012460303309520297
0.842,0.0,0.00481853675611089,1.8255392235839398e-07,-1.0229999254972401e-06,-0.000846614698954645,-0.0,0.0001373132848018474
0.862,0.0,0.00503315789207877,3.77879492809192e-07,-9.855208085261428e-07,-0.000859591739319545,-0.0,0.00015080987800631757
0.882,0.0,0.00525174760743561,5.82799173383393e-07,-9.41694431050984e-07,-0.000871393187027543,-0.0,0.00016510255842159982
0.902,0.0,0.0054742460035275,7.95823742114285e-07,-8.9181871900545e-07,-0.000882076885059643,-0.0,0.00018019982196880303
0.922,0.0,0.00570059208475918,1.01534300096522e-06,-8.3624182095597e-07,-0.000891707279556127,-0.0,0.0001961090896907332
0.942,0.0,0.00593072377370227,1.23977454855737e-06,-7.75312573505245e-07,-0.000900357407929393,-0.0,0.00021283693401346498
0.962,0.0,0.00616457792644396,1.46742577081342e-06,-7.09477783845942e-07,-0.00090810854138791,-0.0,0.00023038936338082105
0.982,0.0,0.00640209034821361,1.69644864511694e-06,-6.39300742295904e-07,-0.0009150471905617131,-0.0,0.0002487721068536517
1.002,0.0,0.00664319580927838,1.92498914390448e-06,-5.653223146371571e-07,-0.0009212637480562619,-0.0,0.000267990887934054
1.022,0.0,0.00688782806108741,2.15135730019584e-06,-4.880477057984611e-07,-0.0009268521069181539,-0.0,0.0002880517120847034
1.042,0.0,0.00713591985266135,2.3736512856344e-06,-4.08198155799624e-07,-0.000931907822712736,-0.0,0.0003089611586269197
1.062,0.0,0.00738740294724655,2.59000834930776e-06,-3.26489514019359e-07,-0.0009365261399509401,-0.0,0.0003307266402241371
1.082,0.0,0.007642208139201791,2.79866963700056e-06,-2.4362334956838e-07,-0.000940803189752392,-0.0,0.00035335667266705745
1.102,0.0,0.00790026527112651,2.9978892065675702e-06,-1.60336575955054e-07,-0.0009448345725172321,-0.0,0.00037686116497417704
1.122,0.0,0.0081615032512496,3.1859723258250198e-06,-7.73866079165782e-08,-0.000948711895374411,-0.0,0.00040125164069915246
1.142,0.0,0.00842585007099406,3.3611862679613603e-06,4.3651254424881305e-09,-0.000952522656533366,-0.0,0.0004265414155652628
1.162,0.0,0.008693232822837479,3.5218853785012396e-06,8.396454824359389e-08,-0.0009563497952876821,-0.0,0.0004527457687985067
1.182,0.0,0.00896357771835898,3.66654796370083e-06,1.6058059361142799e-07,-0.0009602704337992869,-0.0,0.00047988207368994385
1.202,0.0,0.00923681010649807,3.7937249855730103e-06,2.3331600110963002e-07,-0.0009643555572712289,-0.0,0.0005079698902168003
1.222,0.0,0.00951285449204143,3.9022049944856495e-06,3.01232212617624e-07,-0.000968670451047457,-0.0,0.0005370310452003815
1.242,0.0,0.00979163455433255,3.99074036857764e-06,3.6344900034438704e-07,-0.000973273815907709,-0.0,0.000567089687243439
1.262,0.0,0.0100730731661816,4.0581685794420995e-06,4.1900480443619e-07,-0.000978215770896073,-0.0,0.0005981722666733423
1.282,0.0,0.0103570924129246,4.10348954764569e-06,4.6692333570882796e-07,-0.000983538295122508,-0.0,0.000630307456267202
1.302,0.0,0.0106436136117659,4.12595904788466e-06,5.0638840047088e-07,-0.0009892765290714241,-0.0,0.000663526080284415
1.322,0.0,0.0109325573312532,4.12502665985414e-06,5.36705591288285e-07,-0.000995457882683742,-0.0,0.0006978610173629202
1.342,0.0,0.0112238434109562,4.10025838058244e-06,5.57076053072316e-07,-0.00100210123570139,-0.0,0.0007333470312636111
1.362,0.0,0.011517390981342,4.05138818986018e-06,5.66718111456604e-07,-0.0010092169207050199,-0.0,0.0007700205565926903
1.382,0.0,0.0118131184837591,3.978438493975689e-06,5.6511084713807e-07,-0.00101680644410395,-0.0,0.0008079194368997012
1.402,0.0,0.0121109436907088,3.8816130109915704e-06,5.51816087614654e-07,-0.0010248634932894,-0.0,0.0008470826338023484
1.422,0.0,0.0124107837261978,3.76136910618782e-06,5.26385383523654e-07,-0.00103337468477133,-0.0,0.0008875499403012756
1.442,0.0,0.0127125550862675,3.6183305305962305e-06,4.88507496702533e-07,-0.00104231902620897,-0.0,0.000929361651599591
1.462,0.0,0.0130161736596851,3.4533233938086404e-06,4.38064779169798e-07,-0.00105166851366384,-0.0,0.0009725582002770834
1.482,0.0,0.0133215547488149,3.26744312875792e-06,3.75063337334301e-07,-0.0010613890710043,-0.0,0.001017179787699655
1.502,0.0,0.0136286130906062,3.0619576011697e-06,2.99523668710204e-07,-0.0010714417109837099,-0.0,0.0010632660303759637
1.522,0.0,0.0139372628777111,2.83832641527278e-06,2.11721343943682e-07,-0.0010817824735591599,-0.0,0.0011108556012817024
1.542,0.0,0.0142474177797803,2.5980778430285e-06,1.12085128109978e-07,-0.0010923626719803,-0.0,0.0011599858363866803
1.562,0.0,0.014558990964842,2.3429877384355e-06,1.0286623277212999e-09,-0.00110313039509612,-0.0,0.0012106923670590468
1.582,0.0,0.0148718951208822,2.07511917383839e-06,-1.20718998319259e-07,-0.0011140306831523,-0.0,0.0012630087683065078
1.602,0.0,0.0151860424774314,1.7966380680442699e-06,-2.5234922322547397e-07,-0.0011250057898199199,-0.0,0.0013169661910632654
1.622,0.0,0.0155013448273799,1.50975662529828e-06,-3.92931756978716e-07,-0.00113599659962767,-0.0,0.0013725930229778693
1.642,0.0,0.0158177135488568,1.2168464648684901e-06,-5.413863331072159e-07,-0.00114694359510098,-0.0,0.0014299146038233618
1.662,0.0,0.0161350596271668,9.2043821844895e-07,-6.96562665910586e-07,-0.00115778624882382,-0.0,0.0014889529370716438
1.682,0.0,0.0164532936769343,6.231021530800399e-07,-8.571155290114e-07,-0.00116846334431317,-0.0,0.0015497263794717114
1.702,0.0,0.0167723259642267,3.27473878145485e-07,-1.02169229636187e-06,-0.00117891452815804,-0.0,0.0016122493847516666
1.722,0.0,0.0170920664288699,3.62886800648269e-08,-1.18878459119329e-06,-0.00118908128504004,-0.0,0.0016765323190940558
1.742,0.0,0.0174124247067571,-2.47843377250223e-07,-1.35679447801967e-06,-0.00119890706532099,-0.0,0.0017425813108903495
1.762,0.0,0.0177333101523038,-5.22284111485442e-07,-1.52414013100082e-06,-0.00120833724666219,-0.0,0.0018103981053811489
1.782,0.0,0.018054631860912,-7.84471610141101e-07,-1.6892066176722098e-06,-0.00121731966964429,-0.0,0.0018799799461530896
1.802,0.0,0.0183762986915892,-1.03199417725231e-06,-1.85036780109245e-06,-0.001225805528944,-0.0,0.0019513195120238517
1.822,0.0,0.0186982192895272,-1.26244421723067e-06,-2.00608031184098e-06,-0.00123374991732072,-0.0,0.0020244049150825246
1.842,0.0,0.0190203021088354,-1.47355766417989e-06,-2.15472954856643e-06,-0.00124111210923949,-0.0,0.0020992197373991676
1.862,0.0,0.0193424554351971,-1.66316298041602e-06,-2.29469356896735e-06,-0.00124785639960795,-0.0,0.0021757431303851276
1.882,0.0,0.0196645874087381,-1.8293449549134103e-06,-2.4245335877826803e-06,-0.00125395192226523,-0.0,0.0022539499570426056
1.902,0.0,0.0199866060467721,-1.9705293646370702e-06,-2.54293938793289e-06,-0.00125937317098705,-0.0,0.0023338109679933
1.922,0.0,0.0203084192667312,-2.08521864331796e-06,-2.6485660476602e-06,-0.0012641007853834401,-0.0,0.002415293055043091
1.942,0.0,0.0206299349089205,-2.1721246553422e-06,-2.7402791353651102e-06,-0.0012681213547433901,-0.0,0.0024983595580996185
1.962,0.0,0.0209510607595643,-2.2303422848288502e-06,-2.8170365019925596e-06,-0.00127142731061577,-0.0,0.00258297058174776
1.982,0.0,0.0212717045736204,-2.25930650630329e-06,-2.87789617921845e-06,-0.00127401767843816,-0.0,0.002669083376824501
2.002,0.0,0.0215917740977577,-2.25873410098852e-06,-2.9221887025401403e-06,-0.0012758978735557599,-0.0,0.0027566527780435394
2.022,0.0,0.0219111770932562,-2.2286698651995497e-06,-2.94948353567743e-06,-0.00127707916594906,-0.0,0.00284563164320724
2.042,0.0,0.0222298213589887,-2.16947428360796e-06,-2.95948704952806e-06,-0.0012775777992089698,-0.0,0.0029359712772620405
2.062,0.0,0.0225476147543142,-2.08182930640466e-06,-2.95213502525653e-06,-0.00127741441037371,-0.0,0.0030276218269769117
2.082,0.0,0.0228644652219929,-1.9667253722198502e-06,-2.92749969052898e-06,-0.00127661406208288,-0.0,0.00312053268699223
2.102,0.0,0.0231802808110971,-1.82535649583857e-06,-2.88576240570733e-06,-0.0012752064468966801,-0.0,0.003214652939377917
2.122,0.0,0.0234949696999236,-1.65920317880799e-06,-2.82739074312686e-06,-0.00127322554279669,-0.0,0.0033099318188064787
2.142,0.0,0.0238084402187741,-1.4699642018296802e-06,-2.75298826501714e-06,-0.0012707084250634,-0.0,0.0034063191314958304
2.162,0.0,0.0241206008728098,-1.2595604659700001e-06,-2.66330325627891e-06,-0.00126769509664256,-0.0,0.0035037656362077946
2.182,0.0,0.0244313603648162,-1.02995555086321e-06,-2.55920723408606e-06,-0.00126422902763227,-0.0,0.0036022234680441224
2.202,0.0,0.0247406276179854,-7.83336972764888e-07,-2.4416601744363096e-06,-0.00126035679476545,-0.0,0.003701646588128171
2.222,0.0,0.0250483117984882,-5.220452905960939e-07,-2.31185979950268e-06,-0.00125612697154916,-0.0,0.003801991179628234
2.242,0.0,0.0253543223382314,-2.48574280109492e-07,-2.17104097547951e-06,-0.00125158930606955,-0.0,0.003903215977562304
2.262,0.0,0.0256585689572939,3.44430793514485e-08,-2.0206170462223e-06,-0.00124679366179989,-0.0,0.0040052825298224895
2.282,0.0,0.0259609616865112,3.24388484732173e-07,-1.8621493376468e-06,-0.00124178868959724,-0.0,0.004108155358290323
2.302,0.0,0.026261410889871,6.18486099131046e-07,-1.69726150132129e-06,-0.00123662099865321,-0.0,0.004211802020474606
2.322,0.0,0.0265598272868556,9.138733252019751e-07,-1.52767703182659e-06,-0.00123133399948571,-0.0,0.004316193090085825
2.342,0.0,0.0268561219746735,1.20764205600569e-06,-1.3551949291252e-06,-0.00122596623072645,-0.0,0.004421301986913261
2.362,0.0,0.0271502064504988,1.49687044626726e-06,-1.18165692914645e-06,-0.00122055042119019,-0.0,0.004527104671082054
2.382,0.0,0.0274419926334926,1.7787361175764701e-06,-1.00889137483915e-06,-0.00121511345061741,-0.0,0.0046335792742075435
2.402,0.0,0.0277313928867951,2.05051519405217e-06,-8.387549191117349e-07,-0.0012096763023678198,-0.0,0.004740705703180875
2.422,0.0,0.0280183200394281,2.30961776014139e-06,-6.729909833614959e-07,-0.00120425379080407,-0.0,0.004848465194245728
2.442,0.0,0.0283026874079995,2.5536159856202702e-06,-5.133012495951311e-07,-0.00119885478345412,-0.0,0.00495683984063355
2.462,0.0,0.0285844088183713,2.78050774764245e-06,-3.61219913301416e-07,-0.0011934821524531801,-0.0,0.005065812095860024
2.482,0.0,0.0288633986272413,2.98849918528749e-06,-2.1814636078860502e-07,-0.00118813368783637,-0.0,0.005175364285470942
2.502,0.0,0.0291395717434392,3.17602406070458e-06,-8.53701144834492e-08,-0.00118280349308815,-0.0,0.005285478218382969
2.522,0.0,0.0294128436492735,3.34194368352101e-06,3.60148864348123e-08,-0.00117748195438816,-0.0,0.005396134841138249
2.542,0.0,0.0296831304216013,3.48528761857605e-06,1.44980610481e-07,-0.00117215584187302,-0.0,0.005507313858850468
2.562,0.0,0.0299503487528833,3.60533178473775e-06,2.4078409709367105e-07,-0.0011668097061297699,-0.0,0.00561899342756691
2.582,0.0,0.0302144159719522,3.70167154003845e-06,3.22838963222788e-07,-0.00116142689171294,-0.0,0.0057311499577856855
2.602,0.0,0.0304752500647263,3.7740027926768896e-06,3.90634206206809e-07,-0.00115598981226902,-0.0,0.005843757973303953
2.622,0.0,0.0307327696947665,3.82208007261637e-06,4.43793024377856e-07,-0.00115047975491983,-0.0,0.005956789961228903
2.642,0.0,0.0309868942235953,3.84576667961702e-06,4.82147446790493e-07,-0.00114487729871999,-0.0,0.00607021622908226
2.662,0.0,0.0312375437309276,3.8450012251440694e-06,5.0560701249052e-07,-0.0011391628144953,-0.0,0.006184004816995735
2.682,0.0,0.0314846390346666,3.819792809073671e-06,5.1410596577431e-07,-0.00113331630628048,-0.0,0.006298121423272401
2.702,0.0,0.0317281017108083,3.7702225080567803e-06,5.07847873072172e-07,-0.0011273173595423,-0.0,0.0064125293128184015
2.722,0.0,0.0319678541130487,3.6964725541207495e-06,4.87038507561354e-07,-0.0011211454487132099,-0.0,0.006527189247491509
2.742,0.0,0.0322038193922687,3.59889822935524e-06,4.52041736058222e-07,-0.00111478014470966,-0.0,0.0066420594406412315
2.762,0.0,0.0324359215158467,3.47788099739543e-06,4.0334232185620797e-07,-0.001108201490183,-0.0,0.006757095549241979
2.782,0.0,0.0326640852867751,3.33393645116615e-06,3.41581030476323e-07,-0.0011013903411417,-0.0,0.0068722507044558755
2.802,0.0,0.0328882363624636,3.1678535288426997e-06,2.6743598530100603e-07,-0.00109432858000235,-0.0,0.006987475581374631
2.822,0.0,0.0331083012734952,2.98070151980294e-06,1.81849277521327e-07,-0.00108699920339376,-0.0,0.007102718483375895
2.842,0.0,0.0333242074420609,2.77370780735788e-06,8.585887135648219e-08,-0.00107938698238847,-0.0,0.0072179254740436715
2.862,0.0,0.0335358832002511,2.54846895038251e-06,-1.93619814192236e-08,-0.00107147930062104,-0.0,0.007333040604793498
2.882,0.0,0.0337432578080487,2.30679470911119e-06,-1.32474956488774e-07,-0.0010632666991491802,-0.0,0.0074480062265510835
2.902,0.0,0.0339462614712146,2.05069231716177e-06,-2.52127315513607e-07,-0.00105474296757474,-0.0,0.007562763350668074
2.922,0.0,0.0341448253587585,1.78234262395521e-06,-3.76815173167836e-07,-0.00104590461533138,-0.0,0.007677251985469806
2.942,0.0,0.0343388816204122,1.5043093311508301e-06,-5.04913353151902e-07,-0.0010367512610946,-0.0,0.0077914114749515284
2.962,0.0,0.0345283634036499,1.21930533500187e-06,-6.34850426580555e-07,-0.00102728581197993,-0.0,0.007905180895534146
2.982,0.0,0.0347132048706517,9.30103438477754e-07,-7.6501227284937e-07,-0.00101751418201169,-0.0,0.008018499444463194
3.002,0.0,0.0348933412148539,6.3952228624985e-07,-8.937877948037599e-07,-0.00100744471136795,-0.0,0.008131306796237027
3.022,0.0,0.0350687086773645,3.5056944429734503e-07,-1.01963365137133e-06,-0.000997087480915247,-0.0,0.008243543380132886
3.042,0.0,0.0352392445630987,6.61957809436759e-08,-1.14098330682069e-06,-0.000986454371777153,-0.0,0.008355150640031898
3.062,0.0,0.0354048872566037,-2.10725424502416e-07,-1.25633703253939e-06,-0.00097555855847754,-0.0,0.008466071274111045
3.082,0.0,0.0355655762377498,-4.774525949640801e-07,-1.36441286656304e-06,-0.000964413628790201,-0.0,0.008576249393970052
3.102,-1.85087811903614e-11,0.0357212520969634,-7.31365767071428e-07,-1.46400576513284e-06,-0.0009530330711390461,-4.334447802700774e-18,0.00868563059490825
3.122,-7.14620533965644e-08,0.0358718565504264,-9.6862947142821e-07,-1.55403143804216e-06,-0.000941430406687927,-6.935149659788915e-14,0.008794162014968673
3.142,-4.1903311552488497e-07,0.0360173324547313,-1.1751431197484699e-06,-1.6335593402476299e-06,-0.0009296190533259439,-9.110568794099718e-13,0.008901792395544362
3.162,-1.0064195355079701e-06,0.0361576238215536,-1.33283362131033e-06,-1.7018209355729799e-06,-0.0009176117741228801,-3.904596727938973e-12,0.00900847209600097
3.182,-1.47503665870068e-06,0.036292675831798,-1.4394483213311399e-06,-1.75822783435616e-06,-0.0009054202547676051,-9.711689805591419e-12,0.009114153041378437
3.202,-1.14324246762588e-06,0.036422434849589,-1.52709361559541e-06,-1.8024342311973202e-06,-0.000893055137412083,-1.6343962151970648e-11,0.009218788651916466
3.222,9.88725130113667e-07,0.0365468484359505,-1.67871741954239e-06,-1.8341595636386399e-06,-0.0008805257070637311,-1.7114539039078367e-11,0.00932233375285982
3.242,6.2281122547953e-06,0.0366658653622489,-2.04292620738804e-06,-1.8531960675538398e-06,-0.000867840007414721,4.5097860106202785e-12,0.009424744459752367
3.262,1.6173401251627897e-05,0.036779435623122,-2.84633373899609e-06,-1.8595915345068297e-06,-0.000855005131841798,9.443490397123298e-11,0.0095259780985703
3.282,3.2692601063635805e-05,0.0368875104494551,-4.402256077849849e-06,-1.8534732613395099e-06,-0.000842026839747046,3.8747662556987936e-10,0.009625993111929953
3.302,5.7896287372520395e-05,0.0369900423207799,-7.11560028935345e-06,-1.8350303633919799e-06,-0.000828909572806138,1.2529737647967855e-09,0.009724748928804289
3.322,9.410566391162809e-05,0.0370869849775084,-1.1484177626851e-05,-1.80464216153082e-06,-0.000815657003379648,3.597918272637535e-09,0.009822205876681724
3.342,0.000143815973754452,0.0371782934327658,-1.80965250891655e-05,-1.7627466012108399e-06,-0.000802272350233073,9.427225913705681e-09,0.009918325145627136
3.362,0.00020965564382466,0.0372639239840294,-2.7626211653512e-05,-1.70987447354501e-06,-0.000788758544380905,2.2788626388543118e-08,0.010013068775179459
3.382,0.00029434159683997403,0.0373438342243746,-4.0822872989919e-05,-1.6466120693014602e-06,-0.0007751181536736901,5.125343397848056e-08,0.010106399644146523
3.402,0.000400631211901364,0.0374179830534488,-5.85001735551813e-05,-1.57363146713106e-06,-0.000761353898832108,1.0809999996634507e-07,0.010198281482087334
3.422,0.000531271457518728,0.0374863306880362,-8.15205769411442e-05,-1.4916209782081e-06,-0.000747469190774309,2.1536950281314832e-07,0.010288678951804272
3.442,0.000688945758603725,0.0375488386724356,-0.00011077740054703201,-1.40135736902516e-06,-0.0007334683240139179,4.0794978315825657e-07,0.010377557779411037
3.462,0.000876219191479241,0.0376054698884773,-0.00014717431641158,-1.30370441488879e-06,-0.000719356356469538,7.388092269648195e-07,0.010464884875540682
3.482,0.00109548262793168,0.0376561885651116,-0.000191602244136229,-1.1995047737817e-06,-0.000705139378828448,1.2854454869970398e-06,0.01055062846969096
3.502,0.00134889647047613,0.0377009602878294,-0.000244914435381216,-1.08969368080131e-06,-0.000690824595793667,2.15753333895537e-06,0.010634758270880295
3.522,0.00163833463607531,0.0377397520076255,-0.00030790062470100295,-9.752626673242192e-07,-0.000676420063858452,3.50565499075515e-06,0.010717245611769378
3.542,0.00196532945439575,0.0377725320497546,-0.00038126023801082597,-8.573081366959871e-07,-0.00066193461532275,5.53087553543125e-06,0.010798063565246215
3.562,0.00233101814911436,0.037799270121952,-0.000465575278122576,-7.37012855898716e-07,-0.000647377786661999,8.494790885936342e-06,0.010877187062740597
3.582,0.0027360915668547,0.0378199373225426,-0.000561283271773313,-6.15594742427874e-07,-0.0006327593943257929,1.272953332156387e-05,0.010954592971478256
3.602,0.00318074580782221,0.0378345061481138,-0.0006686510306084639,-4.943493720291879e-07,-0.0006180895666555111,1.8647079485895147e-05,0.011030260142856553
3.622,0.00366463739540126,0.037842950500821,-0.000787749693662947,-3.74664758731821e-07,-0.000603378885907832,2.674707857738145e-05,0.011104169482468352
3.642,0.004186842598768821,0.0378452456953837,-0.000918431812068951,-2.58076651438216e-07,-0.000588637827866501,3.762231494573018e-05,0.011176303988057825
3.662,0.00474582149324609,0.0378413684657132,-0.0010603106393804599,-1.46146427446811e-07,-0.0005738762766543651,5.196085268054202e-05,0.011246648712896047
3.682,0.00533938730783112,0.0378312969713693,-0.00121274183885957,-4.04500226206127e-08,-0.0005591032947641241,7.054387849908509e-05,0.01131519068665732
3.702,0.00596468156830951,0.0378150108032603,-0.00137480884386114,5.738277006620799e-08,-0.0005443269139526179,9.423830003927488e-05,0.011381918812474476
3.722,0.00661815549810063,0.0377924909894735,-0.0015453113349126,1.45670960995284e-07,-0.000529553812393854,0.00012398325061400723,0.01144682372720273
3.742,0.007295558087469321,0.0377637200004322,-0.0017227577097629699,2.2266594373172198e-07,-0.000514788894713757,0.0001607698143217013,0.011509897614877281
3.762,0.007991931185884791,0.0377286817538411,-0.0019053614079615102,2.86604520083883e-07,-0.000500034804124828,0.0002056135289226556,0.011571133964251131
3.782,0.00870161191211007,0.0376873616192691,-0.00209104171667358,3.35741197090405e-07,-0.00048529159738050097,0.0002595195293751243,0.01163052727282687
3.802,0.00941824261283427,0.0376397464222926,-0.00227742900359223,3.68512137862737e-07,-0.00047055680098157405,0.0003234405815063286,0.01168807273924037
3.822,0.0101347885337748,0.0375858244484392,-0.0024618744648587302,3.83333837164254e-07,-0.00045582562706823396,0.0003982286833677068,0.011743765977602277
3.842,0.0108435632975795,0.037525585446619,-0.0026414647392751698,3.78700814563694e-07,-0.000441090905068316,0.0004845814042441543,0.01179760274254296
3.862,0.0115362622115059,0.0374590206322314,-0.00281304078396747,3.53301704615175e-07,-0.000426343184758527,0.0005829846307811407,0.011849578656944207
3.882,0.0122040033549148,0.0373861226900826,-0.00297322155416799,3.06005467356074e-07,-0.000411570756564343,0.000693653909972746,0.011899688951722893
3.902,0.0128373763229296,0.0373068857766724,-0.0031184323431963103,2.3595190744572602e-07,-0.000396759953423774,0.000816477089939945,0.011947928226236427
3.922,0.0134264984289732,0.0372213055224559,-0.0032449374043088,1.42595842542077e-07,-0.000381895467348838,0.0009509614134449419,0.011994290257724452
3.942,0.01396107809552,0.0371293790332544,-0.00334887658318697,2.56512825073115e-08,-0.000366960585009907,0.001096188600571503,0.012038767844542279
3.962,0.0144304850904715,0.0370311048919816,-0.00342630581042529,-1.14807805208266e-07,-0.000351937204363545,0.0012507817444554934,0.012081352669093368
3.982,0.0148238271960219,0.0369264831593212,-0.00347324059000962,-2.78224477522054e-07,-0.000336806272743003,0.0014128879941547828,0.012122035188656318
4.002,0.0151300328292775,0.0368155153745726,-0.00348570264330594,-4.6371221825143497e-07,-0.00032154819217581097,0.0015801809990841833,0.01216080459313713
