# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
1.342,0.0,0.0112238434109562,-3.538545969233279e-05,-4.2345576277711206e-07,-0.00101926318356556,-0.0,0.0007518855374481227
1.362,0.0,0.011517390981342,-3.50642803780116e-05,-4.6844032633859205e-07,-0.00102446842098093,-0.0,0.0007891466220467559
1.382,0.0,0.0118131184837591,-3.4670864923581e-05,-5.122701828224789e-07,-0.00103002885447364,-0.0,0.0008275743456780341
1.402,0.0,0.0121109436907088,-3.4210674281779e-05,-5.546944734419639e-07,-0.00103594940015904,-0.0,0.0008671997050587155
1.422,0.0,0.0124107837261978,-3.36898225139645e-05,-5.95390005446965e-07,-0.00104222871099305,-0.0,0.00090805462396244
1.442,0.0,0.0127125550862675,-3.3114665656553995e-05,-6.338816923785261e-07,-0.0010488589003108599,-0.0,0.0009501716994062552
1.462,0.0,0.0130161736596851,-3.24920743423064e-05,-6.7023116341058e-07,-0.00105582595165614,-0.0,0.0009935839299071898
1.482,0.0,0.0133215547488149,-3.18290077820284e-05,-7.043262860061941e-07,-0.0010631098438391,-0.0,0.0010383244170757199
1.502,0.0,0.0136286130906062,-3.11328639210335e-05,-7.36190906247682e-07,-0.00107068504881458,-0.0,0.0010844260520041134
1.522,0.0,0.0139372628777111,-3.04113160530401e-05,-7.656525186342991e-07,-0.0010785215655158,-0.0,0.0011319212048873993
1.542,0.0,0.0142474177797803,-2.9671850866937798e-05,-7.92656705354243e-07,-0.0010865858486402802,-0.0,0.001180841435917057
1.562,0.0,0.014558990964842,-2.89219843951271e-05,-8.17245428037786e-07,-0.00109484090037214,-0.0,0.0012312172085117837
1.582,0.0,0.0148718951208822,-2.8169221180818602e-05,-8.391912246998451e-07,-0.00110324613852228,-0.0,0.0012830775746176081
1.602,0.0,0.0151860424774314,-2.74208699372423e-05,-8.585912187411471e-07,-0.0011117578719957802,-0.0,0.0013364498530275967
1.622,0.0,0.0155013448273799,-2.66843261082483e-05,-8.753490105986521e-07,-0.0011203295027661401,-0.0,0.0013913593016856084
1.642,0.0,0.0158177135488568,-2.59669278951387e-05,-8.895407051631001e-07,-0.0011289127701124698,-0.0,0.0014478288147363207
1.662,0.0,0.0161350596271668,-2.52756178603287e-05,-9.010565375386329e-07,-0.00113745817339271,-0.0,0.001505878648333044
1.682,0.0,0.0164532936769343,-2.46168124178336e-05,-9.10051922965478e-07,-0.0011459151698925301,-0.0,0.0015655261550350597
1.702,0.0,0.0167723259642267,-2.3996608224290803e-05,-9.16569001776051e-07,-0.00115423215784791,-0.0,0.0016267855081912271
1.722,0.0,0.0170920664288699,-2.3420760730348103e-05,-9.20579929292953e-07,-0.00116235740783469,-0.0,0.0016896674481285735
1.742,0.0,0.0174124247067571,-2.28945384557695e-05,-9.220358506173651e-07,-0.00117024009715002,-0.0,0.0017541790847519618
1.762,0.0,0.0177333101523038,-2.24225731439553e-05,-9.208933455998249e-07,-0.00117783020472307,-0.0,0.0018203237277146173
1.782,0.0,0.018054631860912,-2.20090587504772e-05,-9.17030803059803e-07,-0.0011850787817047198,-0.0,0.0018881007123245596
1.802,0.0,0.0183762986915892,-2.1657618709432997e-05,-9.104503354349041e-07,-0.00119193909288979,-0.0,0.001957505286601068
1.822,0.0,0.0186982192895272,-2.1371118666641e-05,-9.01236136923958e-07,-0.00119836734052185,-0.0,0.002028528553641774
1.842,0.0,0.0190203021088354,-2.11519148011607e-05,-8.8940344768212e-07,-0.00120432312969157,-0.0,0.0021011574779504676
1.862,0.0,0.0193424554351971,-2.10019273498986e-05,-8.749989960063101e-07,-0.00120976922369065,-0.0,0.0021753748962718786
1.882,0.0,0.0196645874087381,-2.09222531814473e-05,-8.581230160146279e-07,-0.0012146719494566301,-0.0,0.0022511595646075903
1.902,0.0,0.0199866060467721,-2.09133410709522e-05,-8.390174470658749e-07,-0.00121900128604121,-0.0,0.002328486235363139
1.922,0.0,0.0203084192667312,-2.0975340626807998e-05,-8.177473521252551e-07,-0.0012227303612362,-0.0,0.0024073257378922847
1.942,0.0,0.0206299349089205,-2.1107666654487398e-05,-7.94507773797805e-07,-0.0012258368503600301,-0.0,0.00248764511026289
1.962,0.0,0.0209510607595643,-2.1309242776553698e-05,-7.69365535789983e-07,-0.00122830249854235,-0.0,0.0025694077910733823
1.982,0.0,0.0212717045736204,-2.15783007883624e-05,-7.42611040628368e-07,-0.00123011370858279,-0.0,0.0026525738289471463
2.002,0.0,0.0215917740977577,-2.19122549152198e-05,-7.143540009815259e-07,-0.0012312612081529,-0.0,0.002737100132606102
2.022,0.0,0.0219111770932562,-2.2308395865300698e-05,-6.848783899417979e-07,-0.00123174013686988,-0.0,0.002822940731790806
2.042,0.0,0.0222298213589887,-2.27633944829816e-05,-6.54611914274124e-07,-0.0012315500957113198,-0.0,0.0029100470682357914
2.062,0.0,0.0225476147543142,-2.32735976069939e-05,-6.24027192597901e-07,-0.0012306954201165802,-0.0,0.0029983683315725506
2.082,0.0,0.0228644652219929,-2.3835028526920397e-05,-5.93419965176633e-07,-0.00122918411699311,-0.0,0.0030878517788835713
2.102,0.0,0.0231802808110971,-2.4442979119254398e-05,-5.630670676953921e-07,-0.00122702792898026,-0.0,0.003178443047489131
2.122,0.0,0.0234949696999236,-2.50923785305762e-05,-5.334586745249371e-07,-0.0012242422159296198,-0.0,0.0032700864816730744
2.142,0.0,0.0238084402187741,-2.5777807604845003e-05,-5.04867325718509e-07,-0.0012208459570223198,-0.0,0.003362725480430496
2.162,0.0,0.0241206008728098,-2.6493698031653e-05,-4.77658434390857e-07,-0.0012168614046623699,-0.0,0.003456302854173042
2.182,0.0,0.0244313603648162,-2.72343118628108e-05,-4.5215901273853206e-07,-0.00121231297088795,-0.0,0.003550761132498469
2.202,0.0,0.0247406276179854,-2.7993759537107597e-05,-4.28863541324825e-07,-0.0012072271960721901,-0.0,0.0036460428443302875
2.222,0.0,0.0250483117984882,-2.87659917413865e-05,-4.0817072657140204e-07,-0.00120163234257193,-0.0,0.0037420907931657215
2.242,0.0,0.0253543223382314,-2.95450335218666e-05,-3.9083676356002704e-07,-0.00119555813467288,-0.0,0.0038388483197928105
2.262,0.0,0.0256585689572939,-3.0324834340304304e-05,-3.77100869522606e-07,-0.00118903511807529,-0.0,0.003936259527849077
2.282,0.0,0.0259609616865112,-3.10995650641095e-05,-3.67335807089654e-07,-0.00118209458797227,-0.0,0.00403426948790805
2.302,0.0,0.026261410889871,-3.1863160540344e-05,-3.6174880858646103e-07,-0.00117476823606475,-0.0,0.004132824432720608
2.322,0.0,0.0265598272868556,-3.26098407729927e-05,-3.6058474532444403e-07,-0.00116708750302581,-0.0,0.004231871907818388
2.342,0.0,0.0268561219746735,-3.33339592522364e-05,-3.6389091728052503e-07,-0.0011590830278299,-0.0,0.004331360863928176
2.362,0.0,0.0271502064504988,-3.40299955325341e-05,-3.7174102505760897e-07,-0.00115078493960958,-0.0,0.004431241743945534
2.382,0.0,0.0274419926334926,-3.46927509316982e-05,-3.84207539019692e-07,-0.00114222216298894,-0.0,0.0045314665501918604
2.402,0.0,0.0277313928867951,-3.5317230262384796e-05,-4.0115342249863796e-07,-0.00113342206302516,-0.0,0.004631988847233507
2.422,0.0,0.0280183200394281,-3.589884240585779e-05,-4.22483428110128e-07,-0.00112441024533144,-0.0,0.0047327637443717475
2.442,0.0,0.0283026874079995,-3.64329440359452e-05,-4.4799696363829204e-07,-0.00111520986138102,-0.0,0.004833747824641339
2.462,0.0,0.0285844088183713,-3.69152087262698e-05,-4.77598230954846e-07,-0.00110584151080605,-0.0,0.004934899016508341
2.482,0.0,0.0288633986272413,-3.73418759684394e-05,-5.10924118535339e-07,-0.0010963235751689801,-0.0,0.0050361764832523425
2.502,0.0,0.0291395717434392,-3.7709541626747705e-05,-5.47620768744191e-07,-0.00108667183501571,-0.0,0.005137540485164765
2.522,0.0,0.0294128436492735,-3.80156126794031e-05,-5.87350804135929e-07,-0.00107689886260075,-0.0,0.005238952191137865
2.542,0.0,0.0296831304216013,-3.82578268287618e-05,-6.29628566587047e-07,-0.0010670143430318302,-0.0,0.005340373446887199
2.562,0.0,0.0299503487528833,-3.84344191910964e-05,-6.73963274818137e-07,-0.0010570249043508801,-0.0,0.0054417665624761705
2.582,0.0,0.0302144159719522,-3.85439165351623e-05,-7.198741566455841e-07,-0.0010469339182201099,-0.0,0.005543094042116412
2.602,0.0,0.0304752500647263,-3.85853251602247e-05,-7.6690744634883e-07,-0.00103674179505294,-0.0,0.0056443183228474065
2.622,0.0,0.0307327696947665,-3.85582735221144e-05,-8.14667846398909e-07,-0.00102644623344227,-0.0,0.00574540151809027
2.642,0.0,0.0309868942235953,-3.84626218126246e-05,-8.626562916373991e-07,-0.0010160422873467401,-0.0,0.005846305179526991
2.662,0.0,0.0312375437309276,-3.82983257067215e-05,-9.104465328103209e-07,-0.0010055224779582,-0.0,0.005946990029222595
2.682,0.0,0.0314846390346666,-3.8065894042854705e-05,-9.57522067352975e-07,-0.0009948775412603938,-0.0,0.006047415763829543
2.702,0.0,0.0317281017108083,-3.77662767450586e-05,-1.00342679509119e-06,-0.0009840962198738462,-0.0,0.006147540843623506
2.722,0.0,0.0319678541130487,-3.74009218553644e-05,-1.04745243887099e-06,-0.0009731660146075391,-0.0,0.006247322328390314
2.742,0.0,0.0322038193922687,-3.6971580677148207e-05,-1.08901762442887e-06,-0.000962072485990899,-0.0,0.00634671569953131
2.762,0.0,0.0324359215158467,-3.64805235103766e-05,-1.12774263496096e-06,-0.0009508000541737859,-0.0,0.006445674673571192
2.782,0.0,0.0326640852867751,-3.5930292082707504e-05,-1.16316645074445e-06,-0.000939332225335165,-0.0,0.006544151091413406
2.802,0.0,0.0328882363624636,-3.53235515492676e-05,-1.1947157365991e-06,-0.0009276519310926199,-0.0,0.006642094808073939
2.822,0.0,0.0331083012734952,-3.46634171836973e-05,-1.22188482898315e-06,-0.000915741959398993,-0.0,0.006739453649263421
2.842,0.0,0.0333242074420609,-3.39532658558499e-05,-1.24424737864415e-06,-0.0009035852253144449,-0.0,0.0068361733834905415
2.862,0.0,0.0335358832002511,-3.31965095618473e-05,-1.26122047869011e-06,-0.0008911650096017099,-0.0,0.006932197744999689
2.882,0.0,0.0337432578080487,-3.239668301460639e-05,-1.27237179989263e-06,-0.00087846483808756,-0.0,0.007027468448991605
2.902,0.0,0.0339462614712146,-3.15573540307345e-05,-1.27753572371831e-06,-0.000865469055114859,-0.0,0.007121925236404119
2.922,0.0,0.0341448253587585,-3.06823794748917e-05,-1.27647980818616e-06,-0.00085216338955799,-0.0,0.007215506002960396
2.942,0.0,0.0343388816204122,-2.9775402428204803e-05,-1.2690417823128999e-06,-0.000838534701559337,-0.0,0.0073081469358116736
2.962,0.0,0.0345283634036499,-2.88399973797372e-05,-1.25523745716041e-06,-0.000824571173328522,-0.0,0.007399782651937742
2.982,0.0,0.0347132048706517,-2.7879943620601198e-05,-1.2350230123392599e-06,-0.0008102630534386509,-0.0,0.007490346402531916
3.002,0.0,0.0348933412148539,-2.6899090345635698e-05,-1.20834109857748e-06,-0.000795602303457168,-0.0,0.007579770311014354
3.022,0.0,0.0350687086773645,-2.59012479246294e-05,-1.17544300014088e-06,-0.000780583054451855,-0.0,0.00766798560235559
3.042,0.0,0.0352392445630987,-2.48903547035547e-05,-1.13649306890192e-06,-0.000765201666063182,-0.0,0.007754922896309539
3.062,0.0,0.0354048872566037,-2.3870326007718803e-05,-1.09157925834839e-06,-0.000749456985610879,-0.0,0.007840512502793408
3.082,0.0,0.0355655762377498,-2.2844935101404e-05,-1.04097941189897e-06,-0.0007333503344631889,-0.0,0.00792468475963255
3.102,-1.85087811903614e-11,0.0357212520969634,-2.1817818275386602e-05,-9.85302681612529e-07,-0.000716885326575299,-1.293035560881514e-16,0.008007370344264908
3.122,-7.14620533965644e-08,0.0358718565504264,-2.0791057272880802e-05,-9.24955748323737e-07,-0.000700068205641413,-1.568656419707699e-12,0.008088500612978212
3.142,-4.1903311552488497e-07,0.0360173324547313,-1.97562072121087e-05,-8.604110046969591e-07,-0.000682907752172342,-1.678328547576416e-11,0.008168007965284562
3.162,-1.0064195355079701e-06,0.0361576238215536,-1.8700263894390698e-05,-7.92378466377823e-07,-0.0006654151634381969,-6.157761350490498e-11,0.008245826182192707
3.182,-1.47503665870068e-06,0.036292675831798,-1.76252385512638e-05,-7.21585364999834e-07,-0.000647604209744755,-1.3666844923440614e-10,0.008321890796046123
3.202,-1.14324246762588e-06,0.036422434849589,-1.65674542678014e-05,-6.48604101046423e-07,-0.000629490356361754,-2.128885228912364e-10,0.008396139400995963
3.222,9.88725130113667e-07,0.0365468484359505,-1.56148021029831e-05,-5.73928749586643e-07,-0.000611090912670502,-2.2209565805713952e-10,0.008468511923719469
3.242,6.2281122547953e-06,0.0366658653622489,-1.49219149072531e-05,-4.98110583638593e-07,-0.00059242538611195,-5.011956456921181e-11,0.008538950940939047
3.262,1.6173401251627897e-05,0.036779435623122,-1.4721665388482299e-05,-4.2163256954904104e-07,-0.000573514679693891,4.804634072739754e-10,0.008607401962667162
3.282,3.2692601063635805e-05,0.0368875104494551,-1.53341192353585e-05,-3.44883807359862e-07,-0.0005543807328929059,1.6646404569642e-09,0.008673813641205442
3.302,5.7896287372520395e-05,0.0369900423207799,-1.71706559303311e-05,-2.6837869184077897e-07,-0.000535046427153225,4.054001108228898e-09,0.008738137957128748
3.322,9.410566391162809e-05,0.0370869849775084,-2.0735418924255302e-05,-1.92655879174501e-07,-0.000515535270720833,8.753676455762912e-09,0.008800330375939653
3.342,0.000143815973754452,0.0371782934327658,-2.6623205418672302e-05,-1.18086235689026e-07,-0.00049587133191765,1.7978753530273038e-08,0.008860349985233293
3.362,0.00020965564382466,0.0372639239840294,-3.55138081832415e-05,-4.47996120635104e-08,-0.00047607883026744904,3.5999638751322355e-08,0.008918159595297324
3.382,0.00029434159683997403,0.0373438342243746,-4.81631695596134e-05,2.66350374677678e-08,-0.00045618172591534406,7.062973278271435e-08,0.008973725787967247
3.402,0.000400631211901364,0.0374179830534488,-6.53913046942922e-05,9.59828750886523e-08,-0.000436203619202465,1.3542426747765135e-07,0.009027018923642402
3.422,0.000531271457518728,0.0374863306880362,-8.80673059448033e-05,1.6292849522230698e-07,-0.000416167420125362,2.5276200068816604e-07,0.009078013132919381
3.442,0.000688945758603725,0.0375488386724356,-0.000117090951456824,2.2681651471415401e-07,-0.000396095256629594,4.579670135338682e-07,0.009126686254710076
3.462,0.000876219191479241,0.0376054698884773,-0.000153372540340567,2.86870195243548e-07,-0.000376009099543579,8.045939725921844e-07,0.009173019826404984
3.482,0.00109548262793168,0.0376561885651116,-0.00019780990816336001,3.42070726799725e-07,-0.00035593032147004304,1.3709432069828461e-06,0.009216999072076768
3.502,0.00134889647047613,0.0377009602878294,-0.00025126403917730296,3.9105875546706794e-07,-0.000335879206058538,2.267792206968336e-06,0.009258612825328067
3.522,0.00163833463607531,0.0377397520076255,-0.000314533112817864,4.32176711936671e-07,-0.00031587545039245897,3.6472279557399124e-06,0.009297853434162263
3.542,0.00196532945439575,0.0377725320497546,-0.00038832558059701,4.63585890279994e-07,-0.000295938474276516,5.712342377470097e-06,0.009334716745715583
3.562,0.00233101814911436,0.037799270121952,-0.000473233287849376,4.831929155633641e-07,-0.000276087459450108,8.727418955850321e-06,0.009369202080227217
3.582,0.0027360915668547,0.0378199373225426,-0.0005697043572684451,4.883770386292149e-07,-0.000256341373084474,1.3028095055931952e-05,0.009401312213601609
3.602,0.00318074580782221,0.0378345061481138,-0.0006780173396918849,4.76238237377975e-07,-0.00023671906177314902,1.903084528682069e-05,0.009431053364088027
3.622,0.00366463739540126,0.037842950500821,-0.0007982562498927019,4.4364342175089295e-07,-0.000217239278170983,2.724100276404358e-05,0.00945843517573416
3.642,0.004186842598768821,0.0378452456953837,-0.000930287251101375,3.8695309825076397e-07,-0.00019792070207609,3.8258426381321606e-05,0.009483470703952139
3.662,0.00474582149324609,0.0378413684657132,-0.00107373815740634,3.0235676037018105e-07,-0.000178782044623795,5.277985534220941e-05,0.009506176407157096
3.682,0.00533938730783112,0.0378312969713693,-0.00122798020863446,1.85701695787463e-07,-0.000159841863619903,7.159696870833898e-05,0.009526572126773327
3.702,0.00596468156830951,0.0378150108032603,-0.0013921133288144099,3.29192236920373e-08,-0.00014111871918896202,9.558919501319419e-05,0.009544681054367617
3.722,0.00661815549810063,0.0377924909894735,-0.00156495380122066,-1.60100770245376e-07,-0.000122631109857052,0.00012571040639657662,0.00956052971471978
3.742,0.007295558087469321,0.0377637200004322,-0.00174502616834,-3.97425064463183e-07,-0.00010439738415357399,0.0001629687898062948,0.009574147921895612
3.762,0.007991931185884791,0.0377286817538411,-0.0019305587299989699,-6.82799578628161e-07,-8.64357982357938e-05,0.00020839943142049574,0.009585568734413732
3.782,0.00870161191211007,0.0376873616192691,-0.00211948359744755,-1.0197328131585898e-06,-6.87642135758422e-05,0.00026302945084606314,0.009594828396567645
3.802,0.00941824261283427,0.0376397464222926,-0.0023094412928013897,-1.4113099292539801e-06,-5.14000878494875e-05,0.00032783591316844164,0.009601966246781113
3.822,0.0101347885337748,0.0375858244484392,-0.0024977892571494,-1.8600732525749e-06,-3.43594068921824e-05,0.0004036971609245403,0.009607024563094882
3.842,0.0108435632975795,0.037525585446619,-0.0026816157768407103,-2.36781626467112e-06,-1.7656979055246104e-05,0.0004913387120132843,0.009610048354458655
3.862,0.0115362622115059,0.0374590206322314,-0.00285775760591534,-2.9355552613418703e-06,-1.30518862382707e-06,0.000591275363448404,0.009611085094625457
3.882,0.0122040033549148,0.0373861226900826,-0.0030228231315553,-3.5631325787910005e-06,1.46862658528335e-05,0.0007037516816797855,0.009610184360076357
3.902,0.0128373763229296,0.0373068857766724,-0.00317321975006232,-4.2494215153591205e-06,3.03109327369708e-05,0.0008286835683873505,0.009607397421974128
3.922,0.0134264984289732,0.0372213055224559,-0.00330518577149465,-4.9918096588173795e-06,4.55665171400036e-05,0.000965604062718829,0.0096027767543737
3.942,0.01396107809552,0.0371293790332544,-0.00341482611670291,-5.7860895707008304e-06,6.045546746267379e-05,0.0011136169117165983,0.009596375443077999
3.962,0.0144304850904715,0.0370311048919816,-0.00349815249448238,-6.62650294912576e-06,7.49858783686398e-05,0.0012713617905729675,0.009588246530566101
3.982,0.0148238271960219,0.0369264831593212,-0.00355112625570325,-7.505722532293829e-06,8.91718450917572e-05,0.0014369951690140481,0.009578442271441273
