# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
1.722,0.0,0.0170920664288699,-9.33377022114067e-06,9.828230873333631e-06,-0.00114387339062485,-0.0,0.0016745625916043518
1.742,0.0,0.0174124247067571,-9.12226923599356e-06,9.64545465643999e-06,-0.00115114675060144,-0.0,0.0017380336021216212
1.762,0.0,0.0177333101523038,-8.9256638675897e-06,9.47834861263414e-06,-0.00115812924568236,-0.0,0.0018030840351011626
1.782,0.0,0.018054631860912,-8.74456873422577e-06,9.32855872509554e-06,-0.0011647726382488,-0.0,0.0018697120518295367
1.802,0.0,0.0183762986915892,-8.581324986458639e-06,9.1968565298903e-06,-0.00117103375470445,-0.0,0.0019379118916352414
1.822,0.0,0.0186982192895272,-8.43710442503734e-06,9.085099678513451e-06,-0.00117686710247606,-0.0,0.002007673698089989
1.842,0.0,0.0190203021088354,-8.31283773403251e-06,8.99365945160867e-06,-0.00118223603212667,-0.0,0.0020789835769873042
1.862,0.0,0.0193424554351971,-8.209800948965191e-06,8.92349934761044e-06,-0.0011871016501396599,-0.0,0.0021518235828888468
1.882,0.0,0.0196645874087381,-8.12816330088851e-06,8.87586040708453e-06,-0.00119143330447264,-0.0,0.002226171753948871
1.902,0.0,0.0199866060467721,-8.0690099511096e-06,8.8498192486996e-06,-0.00119520024842645,-0.0,0.002302002260059958
1.922,0.0,0.0203084192667312,-8.03225437195856e-06,8.84662084977207e-06,-0.0011983763820860099,-0.0,0.002379285323747769
1.942,0.0,0.0206299349089205,-8.01877427596886e-06,8.86597501037328e-06,-0.00120094075062053,-0.0,0.0024579875809686074
1.962,0.0,0.0209510607595643,-8.028377743670489e-06,8.90705425422637e-06,-0.00120287514655868,-0.0,0.0025380720351670274
1.982,0.0,0.0212717045736204,-8.06149259708439e-06,8.971457867190649e-06,-0.00120416650503401,-0.0,0.00261949846285581
2.002,0.0,0.0215917740977577,-8.116997482593241e-06,9.05620204898666e-06,-0.00120480566054086,-0.0,0.002702223509664616
2.022,0.0,0.0219111770932562,-8.195249473802451e-06,9.16273745892041e-06,-0.0012047880306851099,-0.0,0.002786201015349144
2.042,0.0,0.0222298213589887,-8.29487485765289e-06,9.28945201432709e-06,-0.0012041125220575,-0.0,0.0028713822961310385
2.062,0.0,0.0225476147543142,-8.416375306184751e-06,9.43498270991494e-06,-0.00120278408519945,-0.0,0.0029577163846982234
2.082,0.0,0.0228644652219929,-8.557519981501011e-06,9.599766811073159e-06,-0.00120080929152649,-0.0,0.003045150483320805
2.102,0.0,0.0231802808110971,-8.71841243621812e-06,9.78089353903985e-06,-0.0011982010007272,-0.0,0.003133630132422249
2.122,0.0,0.0234949696999236,-8.89633789805408e-06,9.97856317673972e-06,-0.00119497306746478,-0.0,0.003223099672362301
2.142,0.0,0.0238084402187741,-9.09126479048572e-06,1.01900397593291e-05,-0.00119114415881099,-0.0,0.003313502428847379
2.162,0.0,0.0241206008728098,-9.301260706427071e-06,1.04144879664985e-05,-0.00118673500360295,-0.0,0.003404781144172125
2.182,0.0,0.0244313603648162,-9.52452050215646e-06,1.06498814938596e-05,-0.00118176939464779,-0.0,0.003496878212415755
2.202,0.0,0.0247406276179854,-9.76042072130755e-06,1.08948160155934e-05,-0.0011762727103688901,-0.0,0.0035897360013355385
2.222,0.0,0.0250483117984882,-1.00054072155142e-05,1.11474095613804e-05,-0.00117027239345638,-0.0,0.0036832971160082823
2.242,0.0,0.0253543223382314,-1.0259692532686099e-05,1.14055131088464e-05,-0.00116379685509898,-0.0,0.003777504630116937
2.262,0.0,0.0256585689572939,-1.0519362995375e-05,1.1668083415825e-05,-0.0011568750182744802,-0.0,0.0038723023107249217
2.282,0.0,0.0259609616865112,-1.0784918912143e-05,1.19321586656293e-05,-0.00114953792486394,-0.0,0.003967634817926332
2.302,0.0,0.026261410889871,-1.10521765972373e-05,1.21973560568483e-05,-0.0011418147279377302,-0.0,0.004063447896537379
2.322,0.0,0.0265598272868556,-1.13202860003664e-05,1.24601544813262e-05,-0.00113373591515365,-0.0,0.004159688463864298
2.342,0.0,0.0268561219746735,-1.15872403963606e-05,1.27201031316828e-05,-0.00112533121533462,-0.0,0.00425630476875572
2.362,0.0,0.0271502064504988,-1.18502428902271e-05,1.29746861361277e-05,-0.0011166286165432,-0.0,0.004353246479758239
2.382,0.0,0.0274419926334926,-1.21083265694288e-05,1.3222307893954401e-05,-0.0011076572123907,-0.0,0.004450464680887378
2.402,0.0,0.0277313928867951,-1.2358256762381199e-05,1.34608600090439e-05,-0.00109844183145525,-0.0,0.004547911990263743
2.422,0.0,0.0280183200394281,-1.2599515082932699e-05,1.36888939390041e-05,-0.00108900774598084,-0.0,0.004645542355891561
2.442,0.0,0.0283026874079995,-1.2828291980491801e-05,1.3904856239339599e-05,-0.00107937669203225,-0.0,0.004743311234504548
2.462,0.0,0.0285844088183713,-1.304399104045e-05,1.4107022947078e-05,-0.00106956848741834,-0.0,0.004841175216246453
2.482,0.0,0.0288633986272413,-1.32438673049965e-05,1.4294047761501999e-05,-0.00105960128855384,-0.0,0.0049390921843785445
2.502,0.0,0.0291395717434392,-1.3427255864565199e-05,1.4464322019662899e-05,-0.00104948945468712,-0.0,0.005037020931767461
2.522,0.0,0.0294128436492735,-1.3591686825761801e-05,1.46177701609014e-05,-0.00103924514811264,-0.0,0.005134921158137081
2.542,0.0,0.0296831304216013,-1.37365760917372e-05,1.47521293257565e-05,-0.0010288772507958,-0.0,0.005232753129670247
2.562,0.0,0.0299503487528833,-1.3859979337208e-05,1.48679251933295e-05,-0.00101839221198356,-0.0,0.005330477547482829
2.582,0.0,0.0302144159719522,-1.39613905541459e-05,1.4963126801021e-05,-0.00100779278278097,-0.0,0.005428055230509164
2.602,0.0,0.0304752500647263,-1.4040264031856699e-05,1.50383077699543e-05,-0.000997080093876147,-0.0,0.005525446960251555
2.622,0.0,0.0307327696947665,-1.40945877188391e-05,1.5092479817125e-05,-0.000986250770057979,-0.0,0.005622613165920997
2.642,0.0,0.0309868942235953,-1.4125869187644e-05,1.5125690060190198e-05,-0.00097530120092999,-0.0,0.005719513707900194
2.662,0.0,0.0312375437309276,-1.4131200646241501e-05,1.51370914917487e-05,-0.0009642227651984151,-0.0,0.005816107662906498
2.682,0.0,0.0314846390346666,-1.41129731471374e-05,1.5127871727765198e-05,-0.000953007183787401,-0.0,0.005912352994015372
2.702,0.0,0.0317281017108083,-1.4069220511298002e-05,1.5095727074933802e-05,-0.0009416436519319891,-0.0,0.006008206633237498
2.722,0.0,0.0319678541130487,-1.40008838737144e-05,1.5043993389083801e-05,-0.0009301191519658311,-0.0,0.006103623950900055
2.742,0.0,0.0322038193922687,-1.3908524660908402e-05,1.4969669725305899e-05,-0.0009184209978910949,-0.0,0.006198558949267644
2.762,0.0,0.0324359215158467,-1.3791854969457699e-05,1.4876358159644198e-05,-0.0009065324766419439,-0.0,0.006292963801999085
2.782,0.0,0.0326640852867751,-1.36522455136074e-05,1.47625273112669e-05,-0.000894439886028299,-0.0,0.006386788974106196
2.802,0.0,0.0328882363624636,-1.3489881681035302e-05,1.46294500872328e-05,-0.0008821253600073641,-0.0,0.006479983041120597
2.822,0.0,0.0331083012734952,-1.33056933973388e-05,1.44788614056077e-05,-0.000869573627276141,-0.0,0.0065724925740509345
2.842,0.0,0.0333242074420609,-1.31012074666099e-05,1.4310308863777499e-05,-0.000856767845855368,-0.0,0.006664262311522879
2.862,0.0,0.0335358832002511,-1.2876800526498e-05,1.41253206694211e-05,-0.000843692049895933,-0.0,0.006755234967176728
2.882,0.0,0.0337432578080487,-1.2634488480001199e-05,1.3925352600183099e-05,-0.0008303314276968599,-0.0,0.00684535140479783
2.902,0.0,0.0339462614712146,-1.2375137170581801e-05,1.37101074127813e-05,-0.0008166714134960451,-0.0,0.006934550711348925
2.922,0.0,0.0341448253587585,-1.20998235945807e-05,1.3482878449390598e-05,-0.000802698055961115,-0.0,0.00702277018497196
2.942,0.0,0.0343388816204122,-1.1810543668732001e-05,1.32426154038771e-05,-0.0007884004573634009,-0.0,0.007109945662676455
2.962,0.0,0.0345283634036499,-1.15076902667685e-05,1.29919497324182e-05,-0.000773767246046555,-0.0,0.007196011505599221
2.982,0.0,0.0347132048706517,-1.11936628226092e-05,1.27314049820402e-05,-0.000758790502236521,-0.0,0.007280900968583493
3.002,0.0,0.0348933412148539,-1.08688170325961e-05,1.24622740094257e-05,-0.000743462597704673,-0.0,0.007364546256158548
3.022,0.0,0.0350687086773645,-1.0535172061869198e-05,1.2186064602106401e-05,-0.00072777950324904,-0.0,0.007446878934556798
3.042,0.0,0.0352392445630987,-1.0194377698719801e-05,1.1903105730527199e-05,-0.000711738228532333,-0.0,0.007527830046171032
3.062,0.0,0.0354048872566037,-9.8466778226851e-06,1.16154828779349e-05,-0.0006953388275231629,-0.0,0.0076073305693656465
3.082,0.0,0.0355655762377498,-9.49584344570685e-06,1.1323928553660699e-05,-0.000678583843093547,-0.0,0.007685311629343659
3.102,-1.85087811903614e-11,0.0357212520969634,-9.14082654041327e-06,1.1029730507136699e-05,-0.0006614778093213269,-5.4173215779039514e-17,0.007761704930979691
3.122,-7.14620533965644e-08,0.0358718565504264,-8.78399106439131e-06,1.07337821758989e-05,-0.0006440280271168049,-6.6173204549622e-13,0.007836442941858372
3.142,-4.1903311552488497e-07,0.0360173324547313,-8.41305984733871e-06,1.04381882521997e-05,-0.000626244335302314,-7.1246173751804854e-12,0.00790945941778558
3.162,-1.0064195355079701e-06,0.0361576238215536,-8.01385468417262e-06,1.01425931265367e-05,-0.000608138588436596,-2.6277186670973932e-11,0.007980689602379926
3.182,-1.47503665870068e-06,0.036292675831798,-7.5866962016829404e-06,9.849710512297169e-06,-0.000589725175559552,-5.854259029827079e-11,0.008050070648233876
3.202,-1.14324246762588e-06,0.036422434849589,-7.16587885887166e-06,9.558660241700771e-06,-0.0005710196229019019,-9.142594532124202e-11,0.008117541854104206
3.222,9.88725130113667e-07,0.0365468484359505,-6.8377254830572e-06,9.27204084244911e-06,-0.00055204021567828,-9.537762174017425e-11,0.008183044938465245
3.242,6.2281122547953e-06,0.0366658653622489,-6.75550715522931e-06,8.989319106700999e-06,-0.0005328066084678679,-1.8533003387487273e-11,0.008246524461397857
3.262,1.6173401251627897e-05,0.036779435623122,-7.15080818943922e-06,8.71254526921983e-06,-0.0005133393799594389,2.3166172733212708e-10,0.008307927840173042
3.282,3.2692601063635805e-05,0.0368875104494551,-8.34142290552425e-06,8.44136637355874e-06,-0.0004936611147371639,8.464521378822972e-10,0.008367205831156792
3.302,5.7896287372520395e-05,0.0369900423207799,-1.0738861659457401e-05,8.17723078617754e-06,-0.00047379419481485705,2.2607583776419126e-09,0.008424312471526559
3.322,9.410566391162809e-05,0.0370869849775084,-1.4844512118433401e-05,7.91995270262515e-06,-0.000453762750023988,5.4575216483901375e-09,0.00847920543293111
3.342,0.000143815973754452,0.0371782934327658,-2.12541764979572e-05,7.66955073585053e-06,-0.000433591234016527,1.2532858364353315e-08,0.008531846033898878
3.362,0.00020965564382466,0.0372639239840294,-3.06455724490055e-05,7.4272397974399905e-06,-0.00041330382783018196,2.7650917491918746e-08,0.008582199447435459
3.382,0.00029434159683997403,0.0373438342243746,-4.3775196589730795e-05,7.1917918386884995e-06,-0.00039292559596816097,5.854028315425338e-08,0.008630234697248492
3.402,0.000400631211901364,0.0374179830534488,-6.14623675928809e-05,6.96374061653401e-06,-0.000372479794580717,1.1870324443354202e-07,0.008675924694327193
3.422,0.000531271457518728,0.0374863306880362,-8.457577468109158e-05,6.74287346337685e-06,-0.000351990059411806,2.3050358377668194e-07,0.008719246166193179
3.442,0.000688945758603725,0.0375488386724356,-0.000114016035269251,6.52802509010788e-06,-0.000331478233484438,4.2929852483577064e-07,0.008760179637860962
3.462,0.000876219191479241,0.0376054698884773,-0.00015069318403753202,6.3211217323877e-06,-0.000310964221544539,7.687268865475337e-07,0.008798709237142238
3.482,0.00109548262793168,0.0376561885651116,-0.00019550554104094198,6.1189457413167e-06,-0.000290469565869357,1.3272310518765635e-06,0.008834822679005289
3.502,0.00134889647047613,0.0377009602878294,-0.000249315236200745,5.92484550016501e-06,-0.000270010204663926,2.2157914555322044e-06,0.008868511063552043
3.522,0.00163833463607531,0.0377397520076255,-0.000312920220552237,5.73729501123891e-06,-0.000249603810080657,3.5867595383812026e-06,0.008899768675946888
3.542,0.00196532945439575,0.0377725320497546,-0.000387030557241784,5.55856052118994e-06,-0.000229263701979023,5.643552469384953e-06,0.00892859282808269
3.562,0.00233101814911436,0.037799270121952,-0.000472237941967858,5.39028220117456e-06,-0.00020900356096289,8.650839468646818e-06,0.008954983639857882
3.582,0.0027360915668547,0.0378199373225426,-0.000568991747787695,5.2337580844791705e-06,-0.000188834745502501,1.2944698254654566e-05,0.008978943861131008
3.602,0.00318074580782221,0.0378345061481138,-0.000677570638234554,5.09321842136204e-06,-0.000168766338645754,1.8942093778088437e-05,0.009000478731471024
3.622,0.00366463739540126,0.037842950500821,-0.00079805942304205,4.97160757608571e-06,-0.000148805972824829,2.7148887402983556e-05,0.009019595577067867
3.642,0.004186842598768821,0.0378452456953837,-0.000930324198959934,4.87398059898193e-06,-0.000128959995823542,3.816549734104341e-05,0.009036303844365807
3.662,0.00474582149324609,0.0378413684657132,-0.0010739933507182698,4.80625991177407e-06,-0.000109231478953387,5.268923431258276e-05,0.009050614600965966
3.682,0.00533938730783112,0.0378312969713693,-0.00122843769117303,4.77472486618565e-06,-8.962340623993929e-05,7.151234880262951e-05,0.009062540488183352
3.702,0.00596468156830951,0.0378150108032603,-0.0013927565315804801,4.78641035999313e-06,-7.0136846245797e-05,9.551481235586851e-05,0.009072095563255514
3.722,0.00661815549810063,0.0377924909894735,-0.00156576369970341,4.8490397418858005e-06,-5.07707416974509e-05,0.00012565096136084094,0.009079294928440281
3.742,0.007295558087469321,0.0377637200004322,-0.00174598322293412,4.97153840213515e-06,-3.15242751654927e-05,0.00016292934474868356,0.009084154817629364
3.762,0.007991931185884791,0.0377286817538411,-0.00193164073785781,5.1631243240299895e-06,-1.23932372609312e-05,0.00020838527314719215,0.009086692148235495
3.782,0.00870161191211007,0.0376873616192691,-0.00212066641168761,5.4345575443045e-06,6.62413966207513e-06,0.00026304589174394924,0.009086924727955567
3.802,0.00941824261283427,0.0376397464222926,-0.00231069775499849,5.79408081045951e-06,2.55338721522129e-05,0.00032788806623221045,0.009084870884272438
3.822,0.0101347885337748,0.0375858244484392,-0.00249908879304012,6.25284213446723e-06,4.4338972386932796e-05,0.0004037896308005898,0.00908054954141595
3.842,0.0108435632975795,0.037525585446619,-0.0026829233786964802,6.82022765184279e-06,6.3046400098047e-05,0.0004914752312051143,0.009073980125662665
3.862,0.0115362622115059,0.0374590206322314,-0.00285903363956529,7.50498885021121e-06,8.16610266021499e-05,0.0005914583793559145,0.009065182398628939
3.882,0.0122040033549148,0.0373861226900826,-0.0030240231843081103,8.3173622606869e-06,0.000100189925392627,0.000703981880998283,0.009054176514330152
3.902,0.0128373763229296,0.0373068857766724,-0.00317429502499309,9.26213020199837e-06,0.00011863944576705401,0.0008289594107206232,0.009040982879293702
3.922,0.0134264984289732,0.0372213055224559,-0.00330608129401121,1.03480073260265e-05,0.00013701854639164098,0.0009659212339620403,0.009025622023157254
3.942,0.01396107809552,0.0371293790332544,-0.00341548252944367,1.15773645720259e-05,0.000155334877113606,0.0011139678557663109,0.009008114602983291
3.962,0.0144304850904715,0.0370311048919816,-0.00349850386633423,1.2954005524534699e-05,0.00017359941717869098,0.0012717352052042706,0.008988481165559586
3.982,0.0148238271960219,0.0369264831593212,-0.00355110256403431,1.4476994826177601e-05,0.000191820865803513,0.0014373756394498686,0.008966742211634661
4.002,0.0151300328292775,0.0368155153745726,-0.0035692305263268897,1.61446154980149e-05,0.000210012096335362,0.001608558590926796,0.00894291797134322
4.022,0.0153379390688533,0.0366982045557375,-0.0035488856240959202,1.79509492583513e-05,0.00022818303346828199,0.0017824949358324431,0.008917028441003772
