# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.282,0.0,0.0006263379527344231,6.928352656559171e-08,1.3415059422832501e-07,-0.000138274172512005,-0.0,7.754019753936771e-07
0.302,0.0,0.000710390659802945,6.49851777888096e-08,1.6122633626152102e-07,-0.000161264995317172,-0.0,1.10043696009976e-06
0.322,0.0,0.000799591596915108,7.48971259884709e-08,1.7669663481322898e-07,-0.000185798794131432,-0.0,1.5254586717194329e-06
0.342,0.0,0.000893916513776111,6.98071519035291e-08,1.95400766419481e-07,-0.000211726103888694,-0.0,2.0709824114554106e-06
0.362,0.0,0.000993339762549348,4.8916366823806904e-08,2.29178761107421e-07,-0.000238903226159211,-0.0,2.7596012459938246e-06
0.382,0.0,0.00109783430419902,2.18227514318314e-08,2.3345219129926e-07,-0.000267178131815608,-0.0,3.6159299802752716e-06
0.402,0.0,0.00120737171517243,-3.60591209103356e-09,2.3817574457534398e-07,-0.00029635490995997405,-0.0,4.666399574012247e-06
0.422,0.0,0.0013219221944320801,-4.9593659036879405e-08,2.51296166517905e-07,-0.000326283201929277,-0.0,5.9391178270827644e-06
0.442,0.0,0.00144145457082039,-1.1494943450546e-07,2.4470093245213497e-07,-0.000356815625269614,-0.0,7.46383812628381e-06
0.462,0.0,0.00156593631077203,-1.80524699936962e-07,2.20881583302919e-07,-0.00038774771043362797,-0.0,9.271622633515121e-06
0.482,0.0,0.0016953335263543401,-2.75991820265736e-07,1.9600423569782398e-07,-0.000418910045450232,-0.0,1.13945194779966e-05
0.502,0.0,0.00182961098365065,-3.76205998333959e-07,1.5151174667492e-07,-0.000450142085911845,-0.0,1.3865485977693641e-05
0.522,0.0,0.00196873211146871,-4.9491893447718e-07,9.98839181322968e-08,-0.00048127830544220703,-0.0,1.671804782671542e-05
0.542,0.0,0.00211265901039054,-6.40109277987562e-07,3.23604464090035e-08,-0.000512182601285142,-0.0,1.9986126196555733e-05
0.562,0.0,0.00226135246214289,-7.93574090756808e-07,-4.613638691930071e-08,-0.0005426881720937691,-0.0,2.370373803247771e-05
0.582,0.0,0.00241477193928998,-9.72951791055166e-07,-1.3549621723798302e-07,-0.0005726578205728331,-0.0,2.790458032243041e-05
0.602,0.0,0.00257287561526484,-1.16697693460409e-06,-2.57210309297463e-07,-0.000601956376710201,-0.0,3.262195521863228e-05
0.622,0.0,0.0027356203747144698,-1.38126609856264e-06,-3.91295612447416e-07,-0.000630457001279601,-0.0,3.7888302163907814e-05
0.642,0.0,0.00290296182415331,-1.61551881195282e-06,-5.30037113627349e-07,-0.0006580651525822701,-0.0,4.373518756390685e-05
0.662,0.0,0.00307485430295453,-1.87179679696818e-06,-6.84837208061673e-07,-0.000684671933006657,-0.0,5.019300476389437e-05
0.682,0.0,0.0032512508946338603,-2.13215073565439e-06,-8.8948047554182e-07,-0.000710162912369286,-0.0,5.729046875199688e-05
0.702,0.0,0.00343210343846583,-2.40276818286461e-06,-1.0852251985734198e-06,-0.000734492555427862,-0.0,6.505474810019527e-05
0.722,0.0,0.00361736254138686,-2.70508638616186e-06,-1.27453289224387e-06,-0.000757601834825687,-0.0,7.351141220342202e-05
0.742,0.0,0.0038069775902154295,-3.00303967643023e-06,-1.51064364592165e-06,-0.000779425992634188,-0.0,8.268409079258853e-05
0.762,0.0,0.00400089676417376,-3.31713938063489e-06,-1.7613032741655102e-06,-0.0007999562862777,-0.0,9.259439627476071e-05
0.782,0.0,0.00419906704771576,-3.65742614889449e-06,-2.0196541848491003e-06,-0.0008192001434941111,-0.0,0.00010326253911886408
0.802,0.0,0.00440143424362371,-3.98637264984693e-06,-2.28466760578746e-06,-0.0008371039766130049,-0.0,0.00011470645724641447
0.822,0.0,0.0046079429864278295,-4.32685839462717e-06,-2.56070985229221e-06,-0.000853679182802749,-0.0,0.00012694186704619037
0.842,0.0,0.00481853675611089,-4.65464483556025e-06,-2.84098934179902e-06,-0.000868965300021096,-0.0,0.0001399828928181176
0.862,0.0,0.00503315789207877,-4.988480482766001e-06,-3.137295601128e-06,-0.000882979947001896,-0.0,0.00015384187950184033
0.882,0.0,0.00525174760743561,-5.3360741549476e-06,-3.45984852027876e-06,-0.000895794273827434,-0.0,0.00016852977140172507
0.902,0.0,0.0054742460035275,-5.6715939624132106e-06,-3.77730027264746e-06,-0.000907433150135026,-0.0,0.00018405608267282452
0.922,0.0,0.00570059208475918,-5.98956312730832e-06,-4.08666679704852e-06,-0.0009179521345711269,-0.0,0.0002004288298098473
0.942,0.0,0.00593072377370227,-6.310631221690139e-06,-4.38903614219454e-06,-0.000927404896694977,-0.0,0.00021765474191517875
0.962,0.0,0.00616457792644396,-6.64247826081063e-06,-4.70353156139378e-06,-0.0009358782232489401,-0.0,0.00023573982061927384
0.982,0.0,0.00640209034821361,-6.93317751358431e-06,-5.03913531328817e-06,-0.0009434485925020019,-0.0,0.0002546894785674376
1.002,0.0,0.00664319580927838,-7.2196530769114e-06,-5.36757092845735e-06,-0.000950215090756172,-0.0,0.00027450900533378613
1.022,0.0,0.00688782806108741,-7.49181649100426e-06,-5.67655925196647e-06,-0.000956274291761564,-0.0,0.0002952039320704299
1.042,0.0,0.00713591985266135,-7.74517775725093e-06,-5.96477371184724e-06,-0.0009616808251989699,-0.0,0.000316779718560766
1.062,0.0,0.00738740294724655,-7.98744291886042e-06,-6.26104600692125e-06,-0.000966536919409277,-0.0,0.0003392418841978321
1.082,0.0,0.007642208139201791,-8.20532569952253e-06,-6.55539130362959e-06,-0.000970953091338692,-0.0,0.00036259734061114827
1.102,0.0,0.00790026527112651,-8.3951792398726e-06,-6.82725755865504e-06,-0.000974994414728232,-0.0,0.00038685366890533465
1.122,0.0,0.0081615032512496,-8.57623811053806e-06,-7.0906067101487105e-06,-0.000978763167763515,-0.0,0.0004120196861963379
1.142,0.0,0.00842585007099406,-8.73240813851993e-06,-7.32998241509039e-06,-0.000982309535238323,-0.0,0.0004381052059565548
1.162,0.0,0.008693232822837479,-8.84821885345209e-06,-7.5586719490059495e-06,-0.000985742015812944,-0.0,0.0004651214995710439
1.182,0.0,0.00896357771835898,-8.95843348226457e-06,-7.776926134730119e-06,-0.000989128575986644,-0.0,0.000493081908383608
1.202,0.0,0.00923681010649807,-9.04401579120069e-06,-7.95800674043417e-06,-0.000992545015746393,-0.0,0.0005220014012355163
1.222,0.0,0.00951285449204143,-9.09273547697567e-06,-8.11624652785267e-06,-0.000996047217039175,-0.0,0.0005518968448185265
1.242,0.0,0.00979163455433255,-9.11733052227274e-06,-8.244381172971809e-06,-0.000999697186110937,-0.0,0.0005827868743273746
1.262,0.0,0.0100730731661816,-9.12090864184373e-06,-8.35308924274281e-06,-0.00100352912035885,-0.0,0.0006146918845759253
1.282,0.0,0.0103570924129246,-9.1004572718806e-06,-8.45169009652018e-06,-0.00100759774000791,-0.0,0.0006476338240227436
1.302,0.0,0.0106436136117659,-9.03871993609196e-06,-8.52232303910228e-06,-0.00101194946586229,-0.0,0.0006816370907578142
1.322,0.0,0.0109325573312532,-8.97271170351452e-06,-8.56342764692973e-06,-0.00101661434911856,-0.0,0.00071672761328133
1.342,0.0,0.0112238434109562,-8.87387116005846e-06,-8.5692569648959e-06,-0.00102161659850425,-0.0,0.000752933322967444
1.362,0.0,0.011517390981342,-8.75065231588058e-06,-8.55976832206576e-06,-0.0010269471626446801,-0.0,0.0007902827181987309
1.382,0.0,0.0118131184837591,-8.60911319006713e-06,-8.51761542259966e-06,-0.00103264401060222,-0.0,0.0008288059360214651
1.402,0.0,0.0121109436907088,-8.45598300162887e-06,-8.43550891994059e-06,-0.00103870374733811,-0.0,0.0008685345120182331
1.422,0.0,0.0124107837261978,-8.28545960018765e-06,-8.33782991967658e-06,-0.00104513538174658,-0.0,0.000909500957972956
1.442,0.0,0.0127125550862675,-8.074156362247051e-06,-8.22912487169254e-06,-0.0010519106208421302,-0.0,0.0009517383944012912
1.462,0.0,0.0130161736596851,-7.86650408152369e-06,-8.0888647846567e-06,-0.00105901198274455,-0.0,0.0009952795028129913
1.482,0.0,0.0133215547488149,-7.62710243075263e-06,-7.93832177002672e-06,-0.00106643424974239,-0.0,0.0010401577446645387
1.502,0.0,0.0136286130906062,-7.37835947926759e-06,-7.74943653928817e-06,-0.00107414466192893,-0.0,0.0010864061732678313
1.522,0.0,0.0139372628777111,-7.13570425137448e-06,-7.53398181564625e-06,-0.00108212165612851,-0.0,0.001134057608175034
1.542,0.0,0.0142474177797803,-6.88108550598572e-06,-7.30450848377468e-06,-0.00109032671681638,-0.0,0.0011831439710087734
1.562,0.0,0.014558990964842,-6.60808693661442e-06,-7.08208814061245e-06,-0.00109871795385903,-0.0,0.0012336959405662262
1.582,0.0,0.0148718951208822,-6.32982059307501e-06,-6.835058411204609e-06,-0.0011072587448608699,-0.0,0.0012857427307028033
1.602,0.0,0.0151860424774314,-6.06157357555575e-06,-6.57874607919815e-06,-0.00111588707908097,-0.0,0.0013393114981743097
1.622,0.0,0.0155013448273799,-5.78214543949302e-06,-6.31697043718404e-06,-0.00112455947440145,-0.0,0.0013944268137844572
1.642,0.0,0.0158177135488568,-5.49781020684507e-06,-6.0396364307966006e-06,-0.00113323673612991,-0.0,0.0014511111992566899
1.662,0.0,0.0161350596271668,-5.2229918475352795e-06,-5.75749378491538e-06,-0.00114188991870711,-0.0,0.0015093854755135973
1.682,0.0,0.0164532936769343,-4.94985914568638e-06,-5.47581791803352e-06,-0.00115044666466732,-0.0,0.0015692673595818734
1.702,0.0,0.0167723259642267,-4.692832391462619e-06,-5.19925823948172e-06,-0.00115885290154356,-0.0,0.0016307706626679328
1.722,0.0,0.0170920664288699,-4.43951485190954e-06,-4.922000339711e-06,-0.0011670551459495699,-0.0,0.0016939057319060688
1.742,0.0,0.0174124247067571,-4.18681071884151e-06,-4.64954630577696e-06,-0.0011750002661476099,-0.0,0.00175867907561032
1.762,0.0,0.0177333101523038,-3.93789729951171e-06,-4.38236394657832e-06,-0.0011826415354166699,-0.0,0.0018250934487566341
1.782,0.0,0.018054631860912,-3.7140348805522903e-06,-4.138246527608999e-06,-0.0011899443575473401,-0.0,0.0018931479848390733
1.802,0.0,0.0183762986915892,-3.5187985512786497e-06,-3.89691555053916e-06,-0.00119685971823807,-0.0,0.0019628384800767585
1.822,0.0,0.0186982192895272,-3.32446834009157e-06,-3.66528219207487e-06,-0.00120332035600831,-0.0,0.0020341552085766665
1.842,0.0,0.0190203021088354,-3.13955471781277e-06,-3.44822869353088e-06,-0.0012092890376807302,-0.0,0.00210708400968816
1.862,0.0,0.0193424554351971,-2.9909030659412603e-06,-3.2620699041700903e-06,-0.00121475578315429,-0.0,0.0021816072748290683
1.882,0.0,0.0196645874087381,-2.86047333338134e-06,-3.0863584513333002e-06,-0.00121966211228115,-0.0,0.002257703945682991
1.902,0.0,0.0199866060467721,-2.71083033376708e-06,-2.92589142672793e-06,-0.00122399387832486,-0.0,0.0023353476148587704
1.922,0.0,0.0203084192667312,-2.6118843289834898e-06,-2.80099437358487e-06,-0.00122772212299305,-0.0,0.002414509563527254
1.942,0.0,0.0206299349089205,-2.53790834238648e-06,-2.68291690366866e-06,-0.0012308107309242401,-0.0,0.002495155767414166
1.962,0.0,0.0209510607595643,-2.4711434816818e-06,-2.59616593102598e-06,-0.00123324977370882,-0.0,0.002577248886158726
1.982,0.0,0.0212717045736204,-2.42166193510923e-06,-2.54302309597187e-06,-0.00123502579843581,-0.0,0.0026607483152334735
2.002,0.0,0.0215917740977577,-2.3944414914446603e-06,-2.5156744499241797e-06,-0.00123614474800559,-0.0,0.0027456108303224756
2.022,0.0,0.0219111770932562,-2.4069136869370603e-06,-2.50557718708847e-06,-0.00123657886403565,-0.0,0.0028317902850423576
2.042,0.0,0.0222298213589887,-2.44511519181844e-06,-2.51004108241336e-06,-0.00123634161793265,-0.0,0.0029192368171237866
2.062,0.0,0.0225476147543142,-2.47074496704845e-06,-2.56506283486664e-06,-0.0012354455167145801,-0.0,0.0030079003461071486
2.082,0.0,0.0228644652219929,-2.5253208071294897e-06,-2.64734289752631e-06,-0.00123387013651332,-0.0,0.0030977268618374086
2.102,0.0,0.0231802808110971,-2.6107460781935e-06,-2.745687346056e-06,-0.0012316461500288,-0.0,0.0031886610876172236
2.122,0.0,0.0234949696999236,-2.71963257203921e-06,-2.85908125585179e-06,-0.0012287960550332099,-0.0,0.003280647137416791
2.142,0.0,0.0238084402187741,-2.81447559809145e-06,-3.01599722156048e-06,-0.0012253332246469901,-0.0,0.0033736285734190363
2.162,0.0,0.0241206008728098,-2.96470513021787e-06,-3.19980126063582e-06,-0.0012212670513213901,-0.0,0.003467547104410595
2.182,0.0,0.0244313603648162,-3.1050268592020098e-06,-3.3851523934313704e-06,-0.0012166273167696301,-0.0,0.0035623442040788197
2.202,0.0,0.0247406276179854,-3.25926415762728e-06,-3.6080085465593804e-06,-0.00121145720698085,-0.0,0.003657961961324395
2.222,0.0,0.0250483117984882,-3.4498520146515297e-06,-3.83975496407131e-06,-0.00120578700227267,-0.0,0.003754344091855203
2.242,0.0,0.0253543223382314,-3.6365849869206803e-06,-4.0947853588459096e-06,-0.00119961647602377,-0.0,0.003851432872182677
2.262,0.0,0.0256585689572939,-3.81809411983216e-06,-4.38659042645327e-06,-0.0011929921417625099,-0.0,0.0039491712313235216
2.282,0.0,0.0259609616865112,-4.01117033944576e-06,-4.66668395064862e-06,-0.0011859474092208802,-0.0,0.004047503612509946
2.302,0.0,0.026261410889871,-4.22444557769566e-06,-4.98273128551867e-06,-0.00117850933426187,-0.0,0.00414637591110036
2.322,0.0,0.0265598272868556,-4.42181017402323e-06,-5.2925763781597e-06,-0.00117069909779108,-0.0,0.004245733880935873
2.342,0.0,0.0268561219746735,-4.6361881762485195e-06,-5.60210926108913e-06,-0.00116258747123426,-0.0,0.004345526581373089
2.362,0.0,0.0271502064504988,-4.85328205090776e-06,-5.94143029314653e-06,-0.0011541893604433,-0.0,0.004445706083322177
2.382,0.0,0.0274419926334926,-5.04785633450689e-06,-6.27573367740355e-06,-0.0011454890220461199,-0.0,0.004546222145308318
2.402,0.0,0.0277313928867951,-5.24416985388086e-06,-6.60178214054145e-06,-0.00113654838621349,-0.0,0.004647026281353588
2.422,0.0,0.0280183200394281,-5.44186025341878e-06,-6.9181708305624895e-06,-0.00112739488751385,-0.0,0.004748073447004629
2.442,0.0,0.0283026874079995,-5.61423427269115e-06,-7.2634806094781495e-06,-0.00111804677840007,-0.0,0.004849319459784395
2.462,0.0,0.0285844088183713,-5.79507069520179e-06,-7.59582376965704e-06,-0.00110853092757204,-0.0,0.0049507217674039095
2.482,0.0,0.0288633986272413,-5.96768009369325e-06,-7.9029545773601e-06,-0.0010988639110321,-0.0,0.005052239135013359
2.502,0.0,0.0291395717434392,-6.12199098209301e-06,-8.191203420951579e-06,-0.00108906205948466,-0.0,0.005153831534076044
2.522,0.0,0.0294128436492735,-6.258441350143229e-06,-8.4654349595776e-06,-0.00107913207498861,-0.0,0.0052554593112319106
2.542,0.0,0.0296831304216013,-6.38265380517479e-06,-8.739095382542951e-06,-0.0010690862711411901,-0.0,0.005357083677012104
2.562,0.0,0.0299503487528833,-6.48170492652368e-06,-8.98916918287764e-06,-0.00105891585634315,-0.0,0.005458665280999188
2.582,0.0,0.0302144159719522,-6.57104288257146e-06,-9.2179313376729e-06,-0.00104863795359856,-0.0,0.005560165105488454
2.602,0.0,0.0304752500647263,-6.64346458466615e-06,-9.431341398650059e-06,-0.00103826476294272,-0.0,0.005661545144433222
2.622,0.0,0.0307327696947665,-6.6906650205011e-06,-9.5942059596364e-06,-0.0010277974012770901,-0.0,0.005762768525862509
2.642,0.0,0.0309868942235953,-6.7287265699690495e-06,-9.73059611218655e-06,-0.0010171973358600302,-0.0,0.005863795147639338
2.662,0.0,0.0312375437309276,-6.7443364848234394e-06,-9.858312805554421e-06,-0.00100649356608984,-0.0,0.005964584886071291
2.682,0.0,0.0314846390346666,-6.727964992487001e-06,-9.95790998254799e-06,-0.000995663311929699,-0.0,0.006065097992573774
2.702,0.0,0.0317281017108083,-6.708538587602481e-06,-1.0001638083505199e-05,-0.0009846923062730901,-0.0,0.006165292149872309
2.722,0.0,0.0319678541130487,-6.654144229806971e-06,-1.0022796861657199e-05,-0.0009735552701240141,-0.0,0.006265122842396272
2.742,0.0,0.0322038193922687,-6.56630142225307e-06,-1.00362007496163e-05,-0.0009622782540232949,-0.0,0.006364545611998765
2.762,0.0,0.0324359215158467,-6.4762794670304495e-06,-1.0004287311163099e-05,-0.0009508182116277461,-0.0,0.006463515435469376
2.782,0.0,0.0326640852867751,-6.37585850373099e-06,-9.91384901855581e-06,-0.000939143426732032,-0.0,0.006561981890111924
2.802,0.0,0.0328882363624636,-6.24620657358392e-06,-9.80527036559875e-06,-0.0009272658175405679,-0.0,0.0066598942440625536
2.822,0.0,0.0331083012734952,-6.08430079855342e-06,-9.67294126008707e-06,-0.0009151711595479009,-0.0,0.006757201459599527
2.842,0.0,0.0333242074420609,-5.9210364172819705e-06,-9.50613788277572e-06,-0.000902829026764167,-0.0,0.006853849705332773
2.862,0.0,0.0335358832002511,-5.73544379366895e-06,-9.30026892493565e-06,-0.000890211728078916,-0.0,0.006949781495277503
2.882,0.0,0.0337432578080487,-5.52746045702716e-06,-9.07622486706546e-06,-0.000877331127215746,-0.0,0.007044938524602517
2.902,0.0,0.0339462614712146,-5.300774416025051e-06,-8.8167674332291e-06,-0.0008641602390399679,-0.0,0.007139262148303184
2.922,0.0,0.0341448253587585,-5.0539662997290904e-06,-8.51987136723891e-06,-0.00085066863240224,-0.0,0.007232688956067162
2.942,0.0,0.0343388816204122,-4.80574273645596e-06,-8.21557002365649e-06,-0.000836865731428199,-0.0,0.007325155352171448
2.962,0.0,0.0345283634036499,-4.5539400786337e-06,-7.896506258555189e-06,-0.000822735697988631,-0.0,0.007416596866551837
2.982,0.0,0.0347132048706517,-4.27598724111295e-06,-7.546129229570751e-06,-0.000808255967921385,-0.0,0.007506946689392428
3.002,0.0,0.0348933412148539,-3.975158275571309e-06,-7.158193044254269e-06,-0.000793427764863516,-0.0,0.0075961364390975655
3.022,0.0,0.0350687086773645,-3.6907096214339203e-06,-6.76765849963001e-06,-0.000778263239219116,-0.0,0.007684098958372069
3.042,0.0,0.0352392445630987,-3.39460899629347e-06,-6.38070793357855e-06,-0.0007627358535170991,-0.0,0.007770766199415691
3.062,0.0,0.0354048872566037,-3.06484686994457e-06,-5.9812194288674695e-06,-0.000746831599452603,-0.0,0.007856066880896543
3.082,0.0,0.0355655762377498,-2.7367679738270302e-06,-5.5553151039626e-06,-0.00073058770470096,-0.0,0.007939931889108904
3.102,-1.85087811903614e-11,0.0357212520969634,-2.41031832597397e-06,-5.12864608199617e-06,-0.0007139976119114231,-1.4284779849159867e-17,0.00802229429408394
3.122,-7.14620533965644e-08,0.0358718565504264,-2.07793583534311e-06,-4.71083733379833e-06,-0.000697050758192197,-1.599369664527065e-13,0.008103085319506643
3.142,-4.1903311552488497e-07,0.0360173324547313,-1.7302668386867698e-06,-4.3077726226053495e-06,-0.000679766924017604,-1.5557820128721665e-12,0.008182237305044424
3.162,-1.0064195355079701e-06,0.0361576238215536,-1.3591758356478002e-06,-3.907510109750151e-06,-0.0006621756445535451,-5.083693016016273e-12,0.008259686090187363
3.182,-1.47503665870068e-06,0.036292675831798,-9.421883619650499e-07,-3.5010553509436403e-06,-0.000644259899068999,-9.736167084879687e-12,0.00833536829723378
3.202,-1.14324246762588e-06,0.036422434849589,-5.30728731344571e-07,-3.10969244079416e-06,-0.000626051018854703,-1.2958731348354595e-11,0.008409221218525982
3.222,9.88725130113667e-07,0.0365468484359505,-2.08784887668569e-07,-2.73357597802291e-06,-0.000607553112751313,-1.332840250006839e-11,0.00848118570796799
3.242,6.2281122547953e-06,0.0366658653622489,-1.31749158064245e-07,-2.39483246502296e-06,-0.00058879589915508,-1.1847686279533293e-11,0.008551203806074891
3.262,1.6173401251627897e-05,0.036779435623122,-5.20223965195298e-07,-2.0583639298966597e-06,-0.00056980595204878,-7.123159860119074e-14,0.00861922285375599
3.282,3.2692601063635805e-05,0.0368875104494551,-1.70686285536577e-06,-1.75349782859549e-06,-0.000550595548286061,9.143679994778062e-11,0.008685192001824002
3.302,5.7896287372520395e-05,0.0369900423207799,-4.09656420505319e-06,-1.48320495015144e-06,-0.000531191417774591,5.335207603307657e-10,0.008749063966050375
3.322,9.410566391162809e-05,0.0370869849775084,-8.18704563028953e-06,-1.23175783791218e-06,-0.0005116162991488571,2.094345626532394e-09,0.008810794893119497
3.342,0.000143815973754452,0.0371782934327658,-1.4586109975625698e-05,-9.92530519469296e-07,-0.000491884956631691,6.604853248007006e-09,0.008870344177077535
3.362,0.00020965564382466,0.0372639239840294,-2.3946917609107002e-05,-7.886601666522101e-07,-0.000472028168724329,1.7900163954329797e-08,0.008927674214562652
3.382,0.00029434159683997403,0.0373438342243746,-3.70540706356713e-05,-6.17779942819205e-07,-0.00045209420360917,4.331785339196135e-08,0.008982753861816904
3.402,0.000400631211901364,0.0374179830534488,-5.47255304358665e-05,-4.89222687742139e-07,-0.000432079212428736,9.591852591673616e-08,0.009035555425487212
3.422,0.000531271457518728,0.0374863306880362,-7.782347114099001e-05,-4.03515833388218e-07,-0.000411995097265383,1.9755963057334592e-07,0.00908605185633533
3.442,0.000688945758603725,0.0375488386724356,-0.00010725614227791301,-3.28172978601968e-07,-0.000391883482227409,3.8303248856487117e-07,0.009134220821735345
3.462,0.000876219191479241,0.0376054698884773,-0.000143922369981198,-2.7136553941223505e-07,-0.000371778569320679,7.05362358874081e-07,0.009180046341481823
3.482,0.00109548262793168,0.0376561885651116,-0.000188721145639609,-2.3703726953320698e-07,-0.000351681013074009,1.2422861510445696e-06,0.009223514388546543
3.502,0.00134889647047613,0.0377009602878294,-0.00024254218059397402,-2.4237645127276004e-07,-0.000331626905933446,2.1040985460660545e-06,0.009264615224668683
3.522,0.00163833463607531,0.0377397520076255,-0.00030618784224001604,-2.97357003019025e-07,-0.00031161623081259903,3.442531043727688e-06,0.009303341787521053
3.542,0.00196532945439575,0.0377725320497546,-0.000380334710159029,-3.7795028690667206e-07,-0.000291661473885319,5.460323054434138e-06,0.009339689151573783
3.562,0.00233101814911436,0.037799270121952,-0.000465594355730274,-4.7390007343103895e-07,-0.000271772520821043,8.421407062322653e-06,0.009373654656487766
3.582,0.0027360915668547,0.0378199373225426,-0.000562450237816882,-6.074159600313409e-07,-0.000251978995438054,1.2661454779708858e-05,0.009405239230236189
3.602,0.00318074580782221,0.0378345061481138,-0.000671158346294712,-7.898874895314009e-07,-0.000232288851138906,1.859715165640085e-05,0.009434447855834237
3.622,0.00366463739540126,0.037842950500821,-0.0007918150631449519,-1.01137825477234e-06,-0.00021271069376189699,2.6734252760648283e-05,0.00946128658048873
3.642,0.004186842598768821,0.0378452456953837,-0.0009242679670021449,-1.2716557776983802e-06,-0.00019324481236216202,3.767321684018068e-05,0.009485764270327247
3.662,0.00474582149324609,0.0378413684657132,-0.00106817940893465,-1.57804241039109e-06,-0.000173878620807245,5.2111724712110496e-05,0.009507888999507158
3.682,0.00533938730783112,0.0378312969713693,-0.00122292188572292,-1.97894240260159e-06,-0.00015464018432944398,7.084312589136028e-05,0.009527671455795292
3.702,0.00596468156830951,0.0378150108032603,-0.00138757578364556,-2.44777879627693e-06,-0.000135511939245445,9.474859454467279e-05,0.009545124913608753
3.722,0.00661815549810063,0.0377924909894735,-0.00156096887168065,-2.9831220078147303e-06,-0.00011647732227631499,0.00012478414939194523,0.00956025968163839
3.742,0.007295558087469321,0.0377637200004322,-0.0017416325183933301,-3.61319706533651e-06,-9.75851115848595e-05,0.00016196064428962358,0.009573090944895075
3.762,0.007991931185884791,0.0377286817538411,-0.0019278051294775,-4.36008992826916e-06,-7.879668041875791e-05,0.00020731656937331746,0.009583635488261529
3.782,0.00870161191211007,0.0376873616192691,-0.00211739567949909,-5.2121234925405406e-06,-6.0097729387292295e-05,0.0002618825559498852,0.009591906615677657
3.802,0.00941824261283427,0.0376397464222926,-0.00230805973153354,-6.18789199868365e-06,-4.1493160421319394e-05,0.00032663961121433396,0.009597919316836439
3.822,0.0101347885337748,0.0375858244484392,-0.0024971198603031303,-7.3094352306379394e-06,-2.29765315405935e-05,0.000402469845568339,0.009601689240209339
3.842,0.0108435632975795,0.037525585446619,-0.00268169522403683,-8.592760028430279e-06,-4.55589077769141e-06,0.0004901027643192129,0.009603233166976512
3.862,0.0115362622115059,0.0374590206322314,-0.00285859756965901,-1.0021851810505499e-05,1.38020728970979e-05,0.0005900574476439659,0.00960256799440083
3.882,0.0122040033549148,0.0373861226900826,-0.00302441920995485,-1.16332603792478e-05,3.21183974006534e-05,0.000702581809767947,0.00959970707857691
3.902,0.0128373763229296,0.0373068857766724,-0.00317556769302106,-1.3445533986927302e-05,5.03723220283543e-05,0.0008275945879609829,0.00959466576840771
3.922,0.0134264984289732,0.0372213055224559,-0.00330827679742072,-1.54146276918279e-05,6.856296544562541e-05,0.0009646315326958936,0.009587462404312755
3.942,0.01396107809552,0.0371293790332544,-0.00341861830987927,-1.75716401225551e-05,8.674425832498259e-05,0.0011127973999223626,0.00957811203984567
3.962,0.0144304850904715,0.0370311048919816,-0.0035026037186254603,-1.9933351371516397e-05,0.00010489594679226501,0.0012707318258512747,0.009566628951215628
3.982,0.0148238271960219,0.0369264831593212,-0.0035561650048939897,-2.24748477891098e-05,0.000123029861335942,0.0014365895882776467,0.009553029941960306
