# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
0.362,0.0,0.000993339762549348,1.1708691288836399e-08,4.83351576422028e-08,-0.00023876129911898198,-0.0,2.7581636140631726e-06
0.382,0.0,0.00109783430419902,-2.68096112403322e-08,5.3499591556355e-08,-0.000267002559236379,-0.0,3.6139507674360096e-06
0.402,0.0,0.00120737171517243,-7.9652390225628e-08,5.82787430458876e-08,-0.000296164343997977,-0.0,4.6637329621817e-06
0.422,0.0,0.0013219221944320801,-1.48489049398922e-07,6.22294933318979e-08,-0.000326076709225911,-0.0,5.935646282502672e-06
0.442,0.0,0.00144145457082039,-2.3530560151778802e-07,6.53290634234526e-08,-0.000356567807960869,-0.0,7.4593541499366496e-06
0.462,0.0,0.00156593631077203,-3.41589680370046e-07,6.73002271722857e-08,-0.000387465340104895,-0.0,9.265839002738126e-06
0.482,0.0,0.0016953335263543401,-4.68841416151509e-07,6.81033812234393e-08,-0.000418599129083023,-0.0,1.1387175196876293e-05
0.502,0.0,0.00182961098365065,-6.185019655342301e-07,6.73975543866498e-08,-0.000449803128382608,-0.0,1.3856288904962854e-05
0.522,0.0,0.00196873211146871,-7.91661725874522e-07,6.52365946994439e-08,-0.000480916761336601,-0.0,1.6706706400758145e-05
0.542,0.0,0.00211265901039054,-9.89350334305665e-07,6.12089443090451e-08,-0.000511785349577054,-0.0,1.9972293375947408e-05
0.562,0.0,0.00226135246214289,-1.21197431908718e-06,5.5432709903129604e-08,-0.000542260859071417,-0.0,2.3686985306334596e-05
0.582,0.0,0.00241477193928998,-1.46006789243833e-06,4.75757655850996e-08,-0.0005722011316299019,-0.0,2.78845058328174e-05
0.602,0.0,0.00257287561526484,-1.73356894269083e-06,3.77504167163759e-08,-0.0006014725321953389,-0.0,3.259808998094327e-05
0.622,0.0,0.0027356203747144698,-2.0322507880789903e-06,2.56137950117227e-08,-0.0006299515326498719,-0.0,3.7860217510575354e-05
0.642,0.0,0.00290296182415331,-2.3555315058642603e-06,1.14063716962669e-08,-0.00065752574705254,-0.0,4.370236810910826e-05
0.662,0.0,0.00307485430295453,-2.7025303719290297e-06,-5.0171324960058e-09,-0.000684094712398027,-0.0,5.015479170680197e-05
0.682,0.0,0.0032512508946338603,-3.0719357791891603e-06,-2.3501154678481698e-08,-0.000709571437249161,-0.0,5.7246307512072874e-05
0.702,0.0,0.00343210343846583,-3.46229411200379e-06,-4.3935874622369505e-08,-0.000733882377781098,-0.0,6.500413435244867e-05
0.722,0.0,0.00361736254138686,-3.87204620737646e-06,-6.62608122851051e-08,-0.000756968530710325,-0.0,7.345375390901114e-05
0.742,0.0,0.0038069775902154295,-4.29908149734467e-06,-9.038890898316651e-08,-0.000778785077791252,-0.0,8.261880634064542e-05
0.762,0.0,0.00400089676417376,-4.74145188965876e-06,-1.1609580230337601e-07,-0.000799302094964964,-0.0,9.252103518103181e-05
0.782,0.0,0.00419906704771576,-5.1966812676144e-06,-1.4339953886995699e-07,-0.0008185027816452429,-0.0,0.00010318025261696772
0.802,0.0,0.00440143424362371,-5.66250247344433e-06,-1.72063247030376e-07,-0.000836381838688987,-0.0,0.00011461432953117514
0.822,0.0,0.0046079429864278295,-6.13610587601731e-06,-2.0194700721978602e-07,-0.000852945133805474,-0.0,0.00012683920937797376
0.842,0.0,0.00481853675611089,-6.61487159905415e-06,-2.3299266294389402e-07,-0.000868210700144112,-0.0,0.0001398689614034429
0.862,0.0,0.00503315789207877,-7.096097609406489e-06,-2.6494046668992097e-07,-0.0008822070011309869,-0.0,0.00015371588079374007
0.882,0.0,0.00525174760743561,-7.57692575043539e-06,-2.97677641033583e-07,-0.0008949723966958199,-0.0,0.0001683906016606496
0.902,0.0,0.0054742460035275,-8.05443378340216e-06,-3.30966108128418e-07,-0.0009065547626283461,-0.0,0.0001839022462632242
0.922,0.0,0.00570059208475918,-8.52587719547129e-06,-3.64685656613235e-07,-0.000917010951627192,-0.0,0.00020025861253433435
0.942,0.0,0.00593072377370227,-8.98828360957808e-06,-3.98587401440508e-07,-0.000926405765085779,-0.0,0.00021746638134608002
0.962,0.0,0.00616457792644396,-9.43882673079355e-06,-4.32439159256837e-07,-0.000934810972149006,-0.0,0.0002355313473998786
0.982,0.0,0.00640209034821361,-9.8747866227329e-06,-4.6616177028952396e-07,-0.000942304655675351,-0.0,0.00025445867237028423
1.002,0.0,0.00664319580927838,-1.02935047647013e-05,-4.99489268943626e-07,-0.0009489692646701461,-0.0,0.0002742531416405219
1.022,0.0,0.00688782806108741,-1.0692309770205999e-05,-5.32094714695186e-07,-0.000954890858338659,-0.0,0.00029491942564987243
1.042,0.0,0.00713591985266135,-1.10689941671807e-05,-5.64042706844434e-07,-0.000960157375816345,-0.0,0.0003164623416150818
1.062,0.0,0.00738740294724655,-1.1421151810494502e-05,-5.94966752521793e-07,-0.0009648575442064491,-0.0,0.00033888709781459156
1.082,0.0,0.007642208139201791,-1.17469174191798e-05,-6.247365104279661e-07,-0.0009690794756866151,-0.0,0.00036219952996250124
1.102,0.0,0.00790026527112651,-1.20445094402635e-05,-6.531622810827929e-07,-0.0009729102543145869,-0.0,0.0003864063221244577
1.122,0.0,0.0081615032512496,-1.23121088138318e-05,-6.80066471058804e-07,-0.0009764341453483641,-0.0,0.00041151521212589676
1.142,0.0,0.00842585007099406,-1.2548561101847301e-05,-7.05298208895048e-07,-0.000979732050068092,-0.0,0.0004375351577112526
1.162,0.0,0.008693232822837479,-1.27526707017203e-05,-7.28670904590822e-07,-0.0009828810586081029,-0.0,0.0004644764926241325
1.182,0.0,0.00896357771835898,-1.29235015181409e-05,-7.50006464316826e-07,-0.000985954859807736,-0.0,0.0004923510753320927
1.202,0.0,0.00923681010649807,-1.30604442788763e-05,-7.69071817705545e-07,-0.000989022119329276,-0.0,0.0005211724132049418
1.222,0.0,0.00951285449204143,-1.31631661205305e-05,-7.858088600579341e-07,-0.000992145975952631,-0.0,0.0005509557381435577
1.242,0.0,0.00979163455433255,-1.3231440128114698e-05,-7.998041668032409e-07,-0.000995383736054325,-0.0,0.0005817180560378144
1.262,0.0,0.0100730731661816,-1.32656392751123e-05,-8.110190289557091e-07,-0.000998786374521224,-0.0,0.0006134781618096996
1.282,0.0,0.0103570924129246,-1.3266071305125698e-05,-8.19149718140815e-07,-0.00100239831913178,-0.0,0.0006462566262250456
1.302,0.0,0.0106436136117659,-1.3233473288201101e-05,-8.240861383661121e-07,-0.00100625745879067,-0.0,0.0006800757427723222
1.322,0.0,0.0109325573312532,-1.31688416989096e-05,-8.2558255885374e-07,-0.00101039497352156,-0.0,0.0007149594580651017
1.342,0.0,0.0112238434109562,-1.3073302069906301e-05,-8.234595356013691e-07,-0.00101483565605996,-0.0,0.0007509332699489442
1.362,0.0,0.011517390981342,-1.29485492039595e-05,-8.175150281297109e-07,-0.00101959743562182,-0.0,0.0007880240914294956
1.382,0.0,0.0118131184837591,-1.27961971489419e-05,-8.07562395532391e-07,-0.0010246918263287698,-0.0,0.0008262600919049748
1.402,0.0,0.0121109436907088,-1.2618261572706698e-05,-7.935703894499641e-07,-0.0010301239899076,-0.0,0.0008656705085373331
1.422,0.0,0.0124107837261978,-1.24168429443017e-05,-7.75364861703777e-07,-0.00103589313936148,-0.0,0.000906285449644754
1.442,0.0,0.0127125550862675,-1.21943223866699e-05,-7.52856625815464e-07,-0.0010419919145009,-0.0,0.0009481356467280417
1.462,0.0,0.0130161736596851,-1.1953103368281098e-05,-7.258480228509391e-07,-0.00104840723383056,-0.0,0.0009912521924195603
1.482,0.0,0.0133215547488149,-1.1695923964557302e-05,-6.945531362401279e-07,-0.0010551201448311901,-0.0,0.0010356662580587803
1.502,0.0,0.0136286130906062,-1.14253411720071e-05,-6.58756025238156e-07,-0.00106210665060231,-0.0,0.0010814087985230542
1.522,0.0,0.0139372628777111,-1.11442673971657e-05,-6.18732380002102e-07,-0.0010693380029536599,-0.0,0.001128510242121712
1.542,0.0,0.0142474177797803,-1.08555439148224e-05,-5.742086230736589e-07,-0.00107678200049683,-0.0,0.0011770002171639193
1.562,0.0,0.014558990964842,-1.05620898995791e-05,-5.25606066357791e-07,-0.00108440289390951,-0.0,0.0012269072544975025
1.582,0.0,0.0148718951208822,-1.0266578553490199e-05,-4.72911391260444e-07,-0.00109216179778114,-0.0,0.0012782584980457977
1.602,0.0,0.0151860424774314,-9.972066827188369e-06,-4.1644424756779794e-07,-0.00110001655250683,-0.0,0.0013310793906659607
1.622,0.0,0.0155013448273799,-9.68127802260189e-06,-3.5627979791509794e-07,-0.00110792237558923,-0.0,0.0013853933608628426
1.642,0.0,0.0158177135488568,-9.39689616175027e-06,-2.9273624267355e-07,-0.00111583250025651,-0.0,0.0014412215203873139
1.662,0.0,0.0161350596271668,-9.12155409458169e-06,-2.26101301979424e-07,-0.00112369931191086,-0.0,0.0014985824042139104
1.682,0.0,0.0164532936769343,-8.85774283784738e-06,-1.56834976856939e-07,-0.00113147398989959,-0.0,0.0015574917148950993
1.702,0.0,0.0167723259642267,-8.60775713020137e-06,-8.50708636661499e-08,-0.00113910681735493,-0.0,0.0016179620557763706
1.722,0.0,0.0170920664288699,-8.37390148640103e-06,-1.14733225939968e-08,-0.00114654788043654,-0.0,0.0016800026922207786
1.742,0.0,0.0174124247067571,-8.15819403410018e-06,6.37295783190598e-08,-0.00115374818694837,-0.0,0.0017436193549767896
1.762,0.0,0.0177333101523038,-7.96245558604398e-06,1.40084839769488e-07,-0.00116065940843427,-0.0,0.0018088140728615514
1.782,0.0,0.018054631860912,-7.78829217514902e-06,2.1706854379307603e-07,-0.00116723398704034,-0.0,0.0018755850068330037
1.802,0.0,0.0183762986915892,-7.637061495006171e-06,2.9434048756685e-07,-0.00117342699917847,-0.0,0.0019439263323119426
1.822,0.0,0.0186982192895272,-7.50991148369212e-06,3.7135978913054793e-07,-0.00117919578135872,-0.0,0.002013828191646024
1.842,0.0,0.0190203021088354,-7.4079257791730694e-06,4.4769152675918704e-07,-0.00118450089407953,-0.0,0.002085276677747007
1.862,0.0,0.0193424554351971,-7.3316091293382006e-06,5.227182142009089e-07,-0.00118930578368338,-0.0,0.0021582538340204193
1.882,0.0,0.0196645874087381,-7.28157961169605e-06,5.960854736124349e-07,-0.0011935776607536301,-0.0,0.002232737704088433
1.902,0.0,0.0199866060467721,-7.25793261850674e-06,6.67160080881664e-07,-0.00119728690201952,-0.0,0.002308702410030513
1.922,0.0,0.0203084192667312,-7.26071174666242e-06,7.35491178848339e-07,-0.00120040739813159,-0.0,0.0023861182209289748
1.942,0.0,0.0206299349089205,-7.28965897822091e-06,8.00464789566647e-07,-0.0012029170698544,-0.0,0.0024649516971813373
1.962,0.0,0.0209510607595643,-7.344396787390401e-06,8.61795647851902e-07,-0.00120479828825075,-0.0,0.0025451658680543535
1.982,0.0,0.0212717045736204,-7.424153045914141e-06,9.188084489603892e-07,-0.00120603723173574,-0.0,0.002626720433670489
2.002,0.0,0.0215917740977577,-7.528194836213429e-06,9.711778120201972e-07,-0.00120662462583775,-0.0,0.0027095719931074804
2.022,0.0,0.0219111770932562,-7.65528632967811e-06,1.0183748434633499e-06,-0.00120655557581464,-0.0,0.0027936743117410795
2.042,0.0,0.0222298213589887,-7.80438716650403e-06,1.06011320748831e-06,-0.0012058298375270699,-0.0,0.0028789786196982492
2.062,0.0,0.0225476147543142,-7.97392704053249e-06,1.09595525154331e-06,-0.00120445087056723,-0.0,0.0029654339184452473
2.082,0.0,0.0228644652219929,-8.16217792838271e-06,1.12580005326508e-06,-0.00120242673169429,-0.0,0.003052987293509524
2.102,0.0,0.0231802808110971,-8.36753129235275e-06,1.14934864754224e-06,-0.00119976862263768,-0.0,0.0031415842385079016
2.122,0.0,0.0234949696999236,-8.58797649238153e-06,1.16640633147423e-06,-0.00119649140749561,-0.0,0.003231168965491946
2.142,0.0,0.0238084402187741,-8.82134623455928e-06,1.17694274715418e-06,-0.00119261329577446,-0.0,0.0033216847360207765
2.162,0.0,0.0241206008728098,-9.065668099911271e-06,1.18088502382984e-06,-0.0011881555693838,-0.0,0.0034130741971816632
2.182,0.0,0.0244313603648162,-9.31865703236928e-06,1.17815876152405e-06,-0.0011831418751819301,-0.0,0.0035052796943891486
2.202,0.0,0.0247406276179854,-9.57813665895669e-06,1.16900513489444e-06,-0.00117759801966563,-0.0,0.0035982435448762467
2.222,0.0,0.0250483117984882,-9.84177790455257e-06,1.15346783281999e-06,-0.0011715514888863301,-0.0,0.0036919083284789986
2.242,0.0,0.0253543223382314,-1.01072731019313e-05,1.13177231815024e-06,-0.0011650309975012301,-0.0,0.003786217115502031
2.262,0.0,0.0256585689572939,-1.03723641191678e-05,1.10416434949711e-06,-0.00115806631080274,-0.0,0.0038811137064783327
2.282,0.0,0.0259609616865112,-1.0634849815951e-05,1.07091316063606e-06,-0.00115068760733942,-0.0,0.003976542817810374
2.302,0.0,0.026261410889871,-1.0892544620236e-05,1.0325941268518e-06,-0.00114292543945265,-0.0,0.004072450260121385
2.322,0.0,0.0265598272868556,-1.11432411982121e-05,9.89360884130864e-07,-0.00113481015932962,-0.0,0.004168783090288145
2.342,0.0,0.0268561219746735,-1.13848869958932e-05,9.420216004729e-07,-0.00112637157340406,-0.0,0.004265489709748106
2.362,0.0,0.0271502064504988,-1.1615423401368199e-05,8.908358788120051e-07,-0.0011176385772160699,-0.0,0.004362519943008062
2.382,0.0,0.0274419926334926,-1.18330160295275e-05,8.36595369411273e-07,-0.00110863940189049,-0.0,0.004459825111212154
2.402,0.0,0.0277313928867951,-1.20357885556989e-05,7.798428422373191e-07,-0.0010994003060241198,-0.0,0.004557358027080028
2.422,0.0,0.0280183200394281,-1.22221595703616e-05,7.21280275899162e-07,-0.00108994588554879,-0.0,0.004655072974046126
2.442,0.0,0.0283026874079995,-1.23903512660471e-05,6.615689574008259e-07,-0.00108029861309187,-0.0,0.0047529256408978746
2.462,0.0,0.0285844088183713,-1.25393106725737e-05,6.0146164421088e-07,-0.00107047830856264,-0.0,0.004850873004836586
2.482,0.0,0.0288633986272413,-1.26676157570238e-05,5.415363289018521e-07,-0.00106050237246539,-0.0,0.004948873209030543
2.502,0.0,0.0291395717434392,-1.27742966293648e-05,4.82786807570411e-07,-0.0010503857413312401,-0.0,0.00504688541098134
2.522,0.0,0.0294128436492735,-1.28584177445534e-05,4.2572916427935705e-07,-0.00104014013008605,-0.0,0.005144869602995153
2.542,0.0,0.0296831304216013,-1.29192560940256e-05,3.71271664939166e-07,-0.00102977450692041,-0.0,0.0052427863885792505
2.562,0.0,0.0299503487528833,-1.29563689179352e-05,3.19880736680474e-07,-0.00101929457603954,-0.0,0.0053405967454289915
2.582,0.0,0.0302144159719522,-1.29694106167503e-05,2.72510165611737e-07,-0.00100870334117405,-0.0,0.005438261799498644
2.602,0.0,0.0304752500647263,-1.29580908000184e-05,2.2975233374196001e-07,-0.0009980009541401679,-0.0,0.005535742577753875
2.622,0.0,0.0307327696947665,-1.29225632039905e-05,1.92209528070078e-07,-0.0009871845312468131,-0.0,0.005632999735345799
2.642,0.0,0.0309868942235953,-1.2862820323605901e-05,1.60581081410304e-07,-0.00097624863790201,-0.0,0.005729993322096969
2.662,0.0,0.0312375437309276,-1.2779202870257901e-05,1.35484261365201e-07,-0.000965185662159052,-0.0,0.005826682529955654
2.682,0.0,0.0314846390346666,-1.2672189232547699e-05,1.1737505262379698e-07,-0.000953985808688574,-0.0,0.005923025477580217
2.702,0.0,0.0317281017108083,-1.25422911977453e-05,1.0686958687433e-07,-0.000942637775846486,-0.0,0.006018979041491338
2.722,0.0,0.0319678541130487,-1.2390204122660401e-05,1.0428095943284e-07,-0.000931128813229457,-0.0,0.006114498668274191
2.742,0.0,0.0322038193922687,-1.2216804286700699e-05,1.1004467364447699e-07,-0.0009194443170378551,-0.0,0.006209538214768485
2.762,0.0,0.0324359215158467,-1.20230825198055e-05,1.2425717915393697e-07,-0.0009075687235388061,-0.0,0.006304049771772052
2.782,0.0,0.0326640852867751,-1.18100585908006e-05,1.47347491683028e-07,-0.000895485619920989,-0.0,0.006397983559782961
2.802,0.0,0.0328882363624636,-1.15789165391036e-05,1.79301413965527e-07,-0.000883177924524709,-0.0,0.006491287825083532
2.822,0.0,0.0331083012734952,-1.13309119650071e-05,2.2016942005883002e-07,-0.000870628596419292,-0.0,0.0065839088067306175
2.842,0.0,0.0333242074420609,-1.1067284452854901e-05,2.69993550793083e-07,-0.000857820539315595,-0.0,0.006675790697540833
2.862,0.0,0.0335358832002511,-1.0789318103029e-05,3.2862846094095e-07,-0.000844737017568121,-0.0,0.006766875673622152
2.882,0.0,0.0337432578080487,-1.04985135184428e-05,3.95826734227521e-07,-0.000831362085455839,-0.0,0.006857103917126905
2.902,0.0,0.0339462614712146,-1.0196092435360199e-05,4.7148410152023793e-07,-0.000817680179964434,-0.0,0.00694641370584059
2.922,0.0,0.0341448253587585,-9.88348979627794e-06,5.55042318312819e-07,-0.000803677505711811,-0.0,0.007034741504884176
2.942,0.0,0.0343388816204122,-9.562134011997189e-06,6.46170979257856e-07,-0.000789341401631325,-0.0,0.007122022145649249
2.962,0.0,0.0345283634036499,-9.233360830641021e-06,7.44303371999973e-07,-0.000774660762748547,-0.0,0.007208188980563257
2.982,0.0,0.0347132048706517,-8.89828138943889e-06,8.49032536580695e-07,-0.000759626426990008,-0.0,0.007293174093640011
3.002,0.0,0.0348933412148539,-8.558399961688479e-06,9.59325788095882e-07,-0.000744230999260814,-0.0,0.007376908523338592
3.022,0.0,0.0350687086773645,-8.21485661660218e-06,1.0748769497052299e-06,-0.000728469372736934,-0.0,0.0074593225365335546
3.042,0.0,0.0352392445630987,-7.86903022662605e-06,1.19468450563282e-06,-0.000712338578328668,-0.0,0.0075403458829785535
3.062,0.0,0.0354048872566037,-7.522099357618761e-06,1.3178452763992e-06,-0.000695838769704644,-0.0,0.0076199081710766085
3.082,0.0,0.0355655762377498,-7.175425317391521e-06,1.44349644133951e-06,-0.0006789720165640559,-0.0,0.007697939171858726
3.102,-1.85087811903614e-11,0.0357212520969634,-6.8299586024264e-06,1.5707779454667401e-06,-0.000661743293797848,-4.0477829821549626e-17,0.0077743691668983525
3.122,-7.14620533965644e-08,0.0358718565504264,-6.48557007722609e-06,1.69854986925926e-06,-0.000644160002341367,-4.896591991875866e-13,0.007849129296878405
3.142,-4.1903311552488497e-07,0.0360173324547313,-6.1312706452712e-06,1.8260210337761398e-06,-0.000626232308045685,-5.220378843931837e-12,0.007922151933224344
3.162,-1.0064195355079701e-06,0.0361576238215536,-5.75159784553336e-06,1.9521622118784002e-06,-0.000607972739913341,-1.905104145725251e-11,0.007993371042332793
3.182,-1.47503665870068e-06,0.036292675831798,-5.3463557579699405e-06,2.0760742406231e-06,-0.000589396232062258,-4.197170199116874e-11,0.00806272252495524
3.202,-1.14324246762588e-06,0.036422434849589,-4.94969426717221e-06,2.19672438752132e-06,-0.000570519488674808,-6.490379853577363e-11,0.008130144528814208
3.222,9.88725130113667e-07,0.0365468484359505,-4.647476526949231e-06,2.3133074259276003e-06,-0.00055136138122951,-6.765158184853796e-11,0.008195577765346747
3.242,6.2281122547953e-06,0.0366658653622489,-4.592192286217781e-06,2.42499470357926e-06,-0.000531942604898159,-1.551324669070416e-11,0.008258965798459882
3.262,1.6173401251627897e-05,0.036779435623122,-5.01502160716329e-06,2.5308910368292303e-06,-0.0005122851660598041,1.574611092476718e-10,0.008320255314123044
3.282,3.2692601063635805e-05,0.0368875104494551,-6.23388097472354e-06,2.63040518737537e-06,-0.0004924124850701599,6.051462694813797e-10,0.008379396357266753
3.302,5.7896287372520395e-05,0.0369900423207799,-8.658680409936482e-06,2.72282165187623e-06,-0.00047234870102905705,1.7131343220283836e-09,0.008436342504832758
3.322,9.410566391162809e-05,0.0370869849775084,-1.2792251236817099e-05,2.80765178836354e-06,-0.00045211904513439406,4.402380027636028e-09,0.008491051067551634
3.342,0.000143815973754452,0.0371782934327658,-1.922809118656e-05,2.88455653814707e-06,-0.000431749624894999,1.069362964081703e-08,0.008543483253690757
3.362,0.00020965564382466,0.0372639239840294,-2.8645117894896002e-05,2.9530710849257302e-06,-0.000411266316127034,2.466160709056734e-08,0.008593604276637773
3.382,0.00029434159683997403,0.0373438342243746,-4.1798263528829796e-05,3.01299068622089e-06,-0.000390695286120537,5.393168151104421e-08,0.008641383408573034
3.402,0.000400631211901364,0.0374179830534488,-5.9507086119314796e-05,3.06420805543621e-06,-0.00037006219974078597,1.1188746753454231e-07,0.008686794024075418
3.422,0.000531271457518728,0.0374863306880362,-8.26401378311919e-05,3.10641634257969e-06,-0.00034939159464156803,2.2076038001839398e-07,0.008729813535967607
3.442,0.000688945758603725,0.0375488386724356,-0.000112097070331793,3.13955223469526e-06,-0.000328707101985404,4.1575850060268175e-07,0.008770423327001895
3.462,0.000876219191479241,0.0376054698884773,-0.000148788386134772,3.16335779014097e-06,-0.000308031178035994,7.503574491754813e-07,0.008808608634953774
3.482,0.00109548262793168,0.0376561885651116,-0.000193612093851224,3.17733704336568e-06,-0.000287384728631234,1.3028200371421478e-06,0.008844358451098744
3.502,0.00134889647047613,0.0377009602878294,-0.000247429670554073,3.1811758528157e-06,-0.000266787100396593,2.1839299719935514e-06,0.008877665321686618
3.522,0.00163833463607531,0.0377397520076255,-0.00031103991387664703,3.1739702180173402e-06,-0.00024625583103539704,3.5458266904564216e-06,0.00890852518393071
3.542,0.00196532945439575,0.0377725320497546,-0.00038515165798233596,3.15466406181858e-06,-0.000225806688108442,5.59169794277428e-06,0.008936937152453075
3.562,0.00233101814911436,0.037799270121952,-0.000470357482214995,3.1219684345939602e-06,-0.00020545365955179198,8.585966384134436e-06,0.008962903314467573
3.582,0.0027360915668547,0.0378199373225426,-0.000567106218127938,3.073996401842e-06,-0.00018520895940268798,1.2864446900188428e-05,0.008986428526555798
3.602,0.00318074580782221,0.0378345061481138,-0.0006756766496179929,3.00867885545357e-06,-0.00016508282129306499,1.8843823331392622e-05,0.009007520175938892
3.622,0.00366463739540126,0.037842950500821,-0.0007961533987499081,2.92334075496169e-06,-0.000145083373646408,2.702966135216851e-05,0.009026187940063428
3.642,0.004186842598768821,0.0378452456953837,-0.000928402816596665,2.81499104146848e-06,-0.00012521688890684,3.802206574873748e-05,0.009042443538190737
3.662,0.00474582149324609,0.0378413684657132,-0.00107205291790985,2.68018348729867e-06,-0.00010548753042510601,5.2518021913081444e-05,0.009056300473923895
3.682,0.00533938730783112,0.0378312969713693,-0.00122647482630699,2.5149002782981e-06,-8.58978759350087e-05,7.130943987268464e-05,0.009067773816569145
3.702,0.00596468156830951,0.0378150108032603,-0.00139076749312345,2.31491503182649e-06,-6.64485625857306e-05,9.527593670261306e-05,0.009076879972306145
3.722,0.00661815549810063,0.0377924909894735,-0.0015637460752660698,2.0755465584999e-06,-4.71388271204072e-05,0.00012537150277400983,0.009083636467175193
3.742,0.007295558087469321,0.0377637200004322,-0.00174393350555046,1.79203557240812e-06,-2.7966055389837603e-05,0.00016260434015967837,0.00908806174380211
3.762,0.007991931185884791,0.0377286817538411,-0.0019295564674993101,1.45922151346612e-06,-8.92634755693985e-06,0.00020800941188370034,0.009090174957081922
3.782,0.00870161191211007,0.0376873616192691,-0.00211854473731517,1.0720497507052e-06,9.98534725298671e-06,0.0002626135432777529,0.009089995825075881
3.802,0.00941824261283427,0.0376397464222926,-0.00230853622162511,6.2554464080551e-07,2.87752481317144e-05,0.00032739328483512883,0.009087544462134655
3.822,0.0101347885337748,0.0375858244484392,-0.00249688503458337,1.14671595068704e-07,4.74502644415185e-05,0.00040322619998356656,0.009082841290480193
3.842,0.0108435632975795,0.037525585446619,-0.0026806755425436103,-4.64875109315277e-07,6.601838470579599e-05,0.0004908367090394791,0.009075906888861254
3.862,0.0115362622115059,0.0374590206322314,-0.00285674046493586,-1.11714784952895e-06,8.44881952544165e-05,0.0005907381561231138,0.009066761922696691
3.882,0.0122040033549148,0.0373861226900826,-0.0030216834983492,-1.8454562929006802e-06,0.00010286914525249499,0.0007031732584342457,0.009055427026205463
3.902,0.0128373763229296,0.0373068857766724,-0.00317190723056338,-2.6520917876783903e-06,0.00012117165784070301,0.0008280556519173225,0.009041922707868163
3.922,0.0134264984289732,0.0372213055224559,-0.0033036447300913603,-3.5385183314188597e-06,0.000139406585593918,0.0009649156836089293,0.009026269252595382
3.942,0.01396107809552,0.0371293790332544,-0.00341299589888698,-4.5048328424335995e-06,0.00015758608799303,0.0011128540050164796,0.009008486632304542
3.962,0.0144304850904715,0.0370311048919816,-0.00349596693311167,-5.5498116419237995e-06,0.000175723049485124,0.0012705068318049433,0.008988594384425393
3.982,0.0148238271960219,0.0369264831593212,-0.0035485140198079296,-6.670587810256491e-06,0.00019383105498139,0.00143602689330324,0.008966611538944316
4.002,0.0151300328292775,0.0368155153745726,-0.00356658931346289,-7.86261941692932e-06,0.000211924565063986,0.0016070841305832497,0.008942556527191699
