# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
1.102,0.0,0.00790026527112651,-1.63725236077561e-06,-2.69604372566347e-06,-0.00098427156538668,-0.0,0.00038919649012821104
1.122,0.0,0.0081615032512496,-1.6604160441403e-06,-2.78166853263804e-06,-0.00098819837603776,-0.0,0.0004146037763958107
1.142,0.0,0.00842585007099406,-1.67808359237458e-06,-2.86171818269904e-06,-0.000991879108876593,-0.0,0.00044094229872262416
1.162,0.0,0.008693232822837479,-1.6901801227092502e-06,-2.9357167590319e-06,-0.0009953889580917891,-0.0,0.0004682225912569534
1.182,0.0,0.00896357771835898,-1.69659064067124e-06,-3.00318050868959e-06,-0.000998799633691155,-0.0,0.0004964566133922805
1.202,0.0,0.00923681010649807,-1.69733034679912e-06,-3.06370559730217e-06,-0.00100217809066561,-0.0,0.0005256578663519992
1.222,0.0,0.00951285449204143,-1.69232720363925e-06,-3.11685352315642e-06,-0.00100558591116901,-0.0,0.0005558414669693228
1.242,0.0,0.00979163455433255,-1.68168551231524e-06,-3.16225302271072e-06,-0.0010090790117160801,-0.0,0.0005870241957428592
1.262,0.0,0.0100730731661816,-1.66554548160895e-06,-3.1995964148251597e-06,-0.00101270728092659,-0.0,0.0006192245139756323
1.282,0.0,0.0103570924129246,-1.64405428963412e-06,-3.22862043968594e-06,-0.00101651422677334,-0.0,0.0006524625473962389
1.302,0.0,0.0106436136117659,-1.6173323272418502e-06,-3.24906817707108e-06,-0.00102053689205755,-0.0,0.0006867600379091604
1.322,0.0,0.0109325573312532,-1.58569476536989e-06,-3.26076869936976e-06,-0.00102480602253858,-0.0,0.0007221402716547466
1.342,0.0,0.0112238434109562,-1.54948926063645e-06,-3.26363909455275e-06,-0.00102934604567109,-0.0,0.0007586279837691748
1.362,0.0,0.011517390981342,-1.50896082666476e-06,-3.2577180761914698e-06,-0.0010341748608455,-0.0,0.000796249229923327
1.382,0.0,0.0118131184837591,-1.46444233111262e-06,-3.24303266259236e-06,-0.00103930392775197,-0.0,0.0008350312254319253
1.402,0.0,0.0121109436907088,-1.41629339073643e-06,-3.21969762725307e-06,-0.00104473881193559,-0.0,0.0008750021684555452
1.422,0.0,0.0124107837261978,-1.36501709847853e-06,-3.18782473770385e-06,-0.0010504790824409599,-0.0,0.0009161910454247615
1.442,0.0,0.0127125550862675,-1.3109083999133e-06,-3.14768762620804e-06,-0.00105651823982889,-0.0,0.0009586273980626654
1.462,0.0,0.0130161736596851,-1.2543657578444999e-06,-3.09962344916821e-06,-0.00106284401764551,-0.0,0.0010023410686610273
1.482,0.0,0.0133215547488149,-1.19590503050867e-06,-3.04394426579563e-06,-0.0010694387571129,-0.0,0.0010473619300877654
1.502,0.0,0.0136286130906062,-1.13605276379464e-06,-2.981073061022e-06,-0.00107627963619961,-0.0,0.0010937195984486842
1.522,0.0,0.0139372628777111,-1.07526815439781e-06,-2.91153216941434e-06,-0.00108333959558466,-0.0,0.0011414431457811719
1.542,0.0,0.0142474177797803,-1.01400858186181e-06,-2.8358140369652e-06,-0.00109058803193364,-0.0,0.0011905608256435648
1.562,0.0,0.014558990964842,-9.527718798734391e-07,-2.75450550062731e-06,-0.00109799104062754,-0.0,0.0012410997985900652
1.582,0.0,0.0148718951208822,-8.921124022613442e-07,-2.6681804683530103e-06,-0.00110551172569643,-0.0,0.0012930858508037684
1.602,0.0,0.0151860424774314,-8.324440250302071e-07,-2.57754320885703e-06,-0.00111311014941227,-0.0,0.001346543100747158
1.622,0.0,0.0155013448273799,-7.741518306234741e-07,-2.48325049167747e-06,-0.00112074375086277,-0.0,0.0014014936965396588
1.642,0.0,0.0158177135488568,-7.17672227557512e-07,-2.3860644696728903e-06,-0.0011283682174494801,-0.0,0.0014579575300492221
1.662,0.0,0.0161350596271668,-6.6344216086271e-07,-2.2866836398953203e-06,-0.00113593832643094,-0.0,0.0015159519899148848
1.682,0.0,0.0164532936769343,-6.11854280293329e-07,-2.1859430224753897e-06,-0.00114340778326652,-0.0,0.0015754917174621201
1.702,0.0,0.0167723259642267,-5.63250959644437e-07,-2.08458789942061e-06,-0.00115072949399983,-0.0,0.0016365883581908596
1.722,0.0,0.0170920664288699,-5.1794400136727e-07,-1.9833676147504902e-06,-0.00115785610456833,-0.0,0.0016992503298589824
1.742,0.0,0.0174124247067571,-4.76334593303487e-07,-1.88310295075966e-06,-0.0011647410691252198,-0.0,0.0017634826367423076
1.762,0.0,0.0177333101523038,-4.38681173453059e-07,-1.78465278333409e-06,-0.0011713386391423199,-0.0,0.0018292867139869837
1.782,0.0,0.018054631860912,-4.0530486201868795e-07,-1.68873144281957e-06,-0.00117760391865458,-0.0,0.0018966602712303293
1.802,0.0,0.0183762986915892,-3.7639510247358706e-07,-1.5960566128455602e-06,-0.00118349404763241,-0.0,0.0019655971771737426
1.822,0.0,0.0186982192895272,-3.5204867150148896e-07,-1.50744690781658e-06,-0.00118896893404742,-0.0,0.0020360874217249495
1.842,0.0,0.0190203021088354,-3.32461515573352e-07,-1.42361396891948e-06,-0.00119399110202407,-0.0,0.002108117096802886
1.862,0.0,0.0193424554351971,-3.1774650957257e-07,-1.34517371777039e-06,-0.00119852596682164,-0.0,0.0021816683970698704
1.882,0.0,0.0196645874087381,-3.0791036278976e-07,-1.27270808230589e-06,-0.00120254245236027,-0.0,0.0022567196648936062
1.902,0.0,0.0199866060467721,-3.0284021793628203e-07,-1.20677968298126e-06,-0.00120601271754827,-0.0,0.002333245471018316
1.922,0.0,0.0203084192667312,-3.02495407660764e-07,-1.1479286247214e-06,-0.0012089120831824,-0.0,0.002411216685981952
1.942,0.0,0.0206299349089205,-3.06772040409897e-07,-1.0965940153628401e-06,-0.00121121978526169,-0.0,0.002490600607164806
1.962,0.0,0.0209510607595643,-3.15409443476588e-07,-1.05319396284136e-06,-0.0012129191287913099,-0.0,0.0025713611339886542
1.982,0.0,0.0212717045736204,-3.28150835698319e-07,-1.01806276610282e-06,-0.0012139972827135302,-0.0,0.0026534589604943074
2.002,0.0,0.0215917740977577,-3.4475090084256897e-07,-9.915432692365129e-07,-0.0012144455220991699,-0.0,0.002736851791444066
2.022,0.0,0.0219111770932562,-3.64983156241849e-07,-9.73848112200017e-07,-0.0012142593309933199,-0.0,0.0028214945949912897
2.042,0.0,0.0222298213589887,-3.8855131213549797e-07,-9.6513457812536e-07,-0.00121343836918205,-0.0,0.002907339880475265
2.062,0.0,0.0225476147543142,-4.1509436845993795e-07,-9.65536524000555e-07,-0.00121198631433313,-0.0,0.0029943379942443285
2.082,0.0,0.0228644652219929,-4.44246657759467e-07,-9.75040271717552e-07,-0.00120991057311147,-0.0,0.003082437418528701
2.102,0.0,0.0231802808110971,-4.7566069715649394e-07,-9.93564944960821e-07,-0.0012072218803787199,-0.0,0.0031715850670575654
2.122,0.0,0.0234949696999236,-5.08951275224038e-07,-1.0209690577955299e-06,-0.0012039342084782698,-0.0,0.003261726579447965
2.142,0.0,0.0238084402187741,-5.43729590368395e-07,-1.05706772327717e-06,-0.00120006471377941,-0.0,0.003352806634398812
2.162,0.0,0.0241206008728098,-5.79652501794718e-07,-1.1015443381302602e-06,-0.00119563330356485,-0.0,0.003444769257640809
2.182,0.0,0.0244313603648162,-6.162472697918419e-07,-1.15403300765229e-06,-0.0011906622221712901,-0.0,0.0035375581120991066
2.202,0.0,0.0247406276179854,-6.53204717583484e-07,-1.21413184350573e-06,-0.00118517563863102,-0.0,0.0036311167698653423
2.222,0.0,0.0250483117984882,-6.90160607679455e-07,-1.2813693699550899e-06,-0.00117919928143193,-0.0,0.00372538896230318
2.242,0.0,0.0253543223382314,-7.267903621559921e-07,-1.3551962189955e-06,-0.00117276006486703,-0.0,0.0038203188131777427
2.262,0.0,0.0256585689572939,-7.6277376420928e-07,-1.43503629762011e-06,-0.00116588568402855,-0.0,0.003915851041100427
2.282,0.0,0.0259609616865112,-7.977257552265491e-07,-1.5202893209438102e-06,-0.00115860442136317,-0.0,0.004011931147601806
2.302,0.0,0.026261410889871,-8.31376844967997e-07,-1.61029368485735e-06,-0.0011509447654305801,-0.0,0.004108505581602099
2.322,0.0,0.0265598272868556,-8.63370241698543e-07,-1.70433268889507e-06,-0.0011429349858505901,-0.0,0.004205521871951465
2.342,0.0,0.0268561219746735,-8.934689861140741e-07,-1.8016211245216599e-06,-0.00113460280171439,-0.0,0.0043029287245508335
2.362,0.0,0.0271502064504988,-9.213851615477709e-07,-1.90140041342738e-06,-0.0011259752178742698,-0.0,0.00440067609621038
2.382,0.0,0.0274419926334926,-9.46818237610617e-07,-2.00289043891825e-06,-0.00111707824149582,-0.0,0.004498715250281376
2.402,0.0,0.0277313928867951,-9.69596623358573e-07,-2.1052227640094298e-06,-0.00110793639287765,-0.0,0.00459699876572784
2.422,0.0,0.0280183200394281,-9.89433458704377e-07,-2.20759211730072e-06,-0.00109857245205112,-0.0,0.004695480508699187
2.442,0.0,0.0283026874079995,-1.00614818971425e-06,-2.30918233654648e-06,-0.00108900712772955,-0.0,0.004794115571143641
2.462,0.0,0.0285844088183713,-1.01951380973392e-06,-2.4092284743808102e-06,-0.00107925875906743,-0.0,0.0048928601653458375
2.482,0.0,0.0288633986272413,-1.02935834808537e-06,-2.5069417363122298e-06,-0.0010693434012246802,-0.0,0.004991671500942734
2.502,0.0,0.0291395717434392,-1.0354699850984101e-06,-2.60155269044258e-06,-0.00105927482245321,-0.0,0.005090507661971666
2.522,0.0,0.0294128436492735,-1.0376917327529199e-06,-2.6923498924754e-06,-0.0010490639064881198,-0.0,0.005189327433113449
2.542,0.0,0.0296831304216013,-1.0358954100463498e-06,-2.77866444098881e-06,-0.0010387186579285,-0.0,0.005288090088593362
2.562,0.0,0.0299503487528833,-1.02995749850921e-06,-2.85984125199094e-06,-0.00102824446794813,-0.0,0.0053867551824621504
2.582,0.0,0.0302144159719522,-1.01977392226013e-06,-2.93530513369128e-06,-0.0010176440869122802,-0.0,0.00548528234402328
2.602,0.0,0.0304752500647263,-1.0052871786192e-06,-3.00453475714584e-06,-0.00100691747971334,-0.0,0.005583631044769813
2.622,0.0,0.0307327696947665,-9.86438455266822e-07,-3.06708182487205e-06,-0.00099606187993685,-0.0,0.005681760351708587
2.642,0.0,0.0309868942235953,-9.631611321383721e-07,-3.1225566479181303e-06,-0.000985072274357831,-0.0,0.005779628699939096
2.662,0.0,0.0312375437309276,-9.35482916348707e-07,-3.17055951975714e-06,-0.0009739414446549131,-0.0,0.005877193679806417
2.682,0.0,0.0314846390346666,-9.034103749970241e-07,-3.21082274048711e-06,-0.000962660363956759,-0.0,0.005974411839597671
2.702,0.0,0.0317281017108083,-8.670694568672371e-07,-3.2431393992403e-06,-0.0009512184183929891,-0.0,0.006071238511644445
2.722,0.0,0.0319678541130487,-8.26526613229395e-07,-3.26737201074269e-06,-0.000939603558347576,-0.0,0.0061676276552555635
2.742,0.0,0.0322038193922687,-7.81885746930052e-07,-3.28343681455672e-06,-0.000927802271123317,-0.0,0.006263531695998007
2.762,0.0,0.0324359215158467,-7.332921987944159e-07,-3.2913767038004002e-06,-0.000915799920188014,-0.0,0.006358901376619877
2.782,0.0,0.0326640852867751,-6.809809706211429e-07,-3.2912501685948003e-06,-0.000903581146226199,-0.0,0.006453685653734356
2.802,0.0,0.0328882363624636,-6.251506650724161e-07,-3.28315638611937e-06,-0.000891130056793103,-0.0,0.006547831614028257
2.822,0.0,0.0331083012734952,-5.65991785478312e-07,-3.26732614417985e-06,-0.000878430632111507,-0.0,0.006641284428038744
2.842,0.0,0.0333242074420609,-5.03768586021875e-07,-3.24408675239784e-06,-0.000865466984638472,-0.0,0.006733987341823736
2.862,0.0,0.0335358832002511,-4.3877697863435495e-07,-3.21372530131031e-06,-0.000852223425885557,-0.0,0.006825881682466761
2.882,0.0,0.0337432578080487,-3.71313386727116e-07,-3.17661295054234e-06,-0.0008386847830255719,-0.0,0.00691690689143263
2.902,0.0,0.0339462614712146,-3.0172386273555003e-07,-3.13313904247899e-06,-0.000824836764848012,-0.0,0.007007000598909605
2.922,0.0,0.0341448253587585,-2.3037915162474698e-07,-3.08380711909356e-06,-0.000810666175392574,-0.0,0.007096098732854277
2.942,0.0,0.0343388816204122,-1.5763220764835902e-07,-3.02905939146263e-06,-0.0007961611451464509,-0.0,0.00718413566223987
2.962,0.0,0.0345283634036499,-8.383184624127161e-08,-2.96937265090868e-06,-0.000781311184241067,-0.0,0.007271044355507758
2.982,0.0,0.0347132048706517,-9.342867828778359e-09,-2.90524622656666e-06,-0.0007661075549592571,-0.0,0.007356756574032247
3.002,0.0,0.0348933412148539,6.54349096379934e-08,-2.8371678029951803e-06,-0.000750543273062904,-0.0,0.007441203093429781
3.022,0.0,0.0350687086773645,1.4008500879546402e-07,-2.76574630314649e-06,-0.00073461329532285,-0.0,0.007524313935495434
3.042,0.0,0.0352392445630987,2.1425568248451899e-07,-2.69151503506814e-06,-0.000718314861620351,-0.0,0.0076060186439291955
3.062,0.0,0.0354048872566037,2.87461416931713e-07,-2.6150223388738702e-06,-0.000701647576328961,-0.0,0.007686246593081707
3.082,0.0,0.0355655762377498,3.5935307735834204e-07,-2.536831505642e-06,-0.00068461344816756,-0.0,0.007764927302766087
3.102,-1.85087811903614e-11,0.0357212520969634,4.2955494382493297e-07,-2.45746862264404e-06,-0.000667216743268363,2.545762416330592e-18,0.007841990757814672
3.122,-7.14620533965644e-08,0.0358718565504264,4.99254483176471e-07,-2.37756679489626e-06,-0.0006494642058854519,3.6386176884850186e-14,0.007917367734660624
3.142,-4.1903311552488497e-07,0.0360173324547313,5.80143967303828e-07,-2.29761489060471e-06,-0.000631364940670684,4.547539207201881e-13,0.0079909901457739
3.162,-1.0064195355079701e-06,0.0361576238215536,6.883640278201359e-07,-2.21807963997701e-06,-0.000612930304791436,1.9655758540684158e-12,0.008062791367694418
3.182,-1.47503665870068e-06,0.036292675831798,8.247330331338891e-07,-2.1394903020754602e-06,-0.0005941738869493541,5.1463952386079035e-12,0.00813270657160097
3.202,-1.14324246762588e-06,0.036422434849589,9.5580564184923e-07,-2.0623104984451e-06,-0.000575111147116647,9.153304467169972e-12,0.00820067303126036
3.222,9.88725130113667e-07,0.0365468484359505,9.9638493944049e-07,-1.98691972215938e-06,-0.000555759363559036,9.668854025908062e-12,0.008266630408781351
3.242,6.2281122547953e-06,0.0366658653622489,7.945511260742959e-07,-1.91367306877577e-06,-0.000536137568577346,-4.0991138010172004e-13,0.008330521035412024
3.262,1.6173401251627897e-05,0.036779435623122,1.19766542548025e-07,-1.84283910656617e-06,-0.000516266328180241,-1.5568458344428726e-11,0.008392290180108588
3.282,3.2692601063635805e-05,0.0368875104494551,-1.34525290498752e-06,-1.77467087046584e-06,-0.0004961674824917901,3.892518762554988e-11,0.008451886284583056
3.302,5.7896287372520395e-05,0.0369900423207799,-4.0096044400282305e-06,-1.70932064207661e-06,-0.00047586389594594903,4.5184738547841136e-10,0.008509261165991709
3.322,9.410566391162809e-05,0.0370869849775084,-8.375471001450419e-06,-1.6467710612920299e-06,-0.00045537945863129,2.0316060752776483e-09,0.00856437020485612
3.342,0.000143815973754452,0.0371782934327658,-1.5035719212326599e-05,-1.5869474062121e-06,-0.000434738964391408,6.6733161510600744e-09,0.008617172531303919
3.362,0.00020965564382466,0.0372639239840294,-2.46684417838978e-05,-1.52977511890604e-06,-0.000413967570582748,1.8316009681993136e-08,0.008667631154453827
3.382,0.00029434159683997403,0.0373438342243746,-3.80282087497812e-05,-1.47502281478103e-06,-0.000393090534718469,4.444256692987472e-08,0.008715713049957425
3.402,0.000400631211901364,0.0374179830534488,-5.59340919560634e-05,-1.4223743589484e-06,-0.000372132888951823,9.829056291363463e-08,0.008761389202746455
3.422,0.000531271457518728,0.0374863306880362,-7.92545499276956e-05,-1.37166768813887e-06,-0.000351118891514541,2.0194514826720401e-07,0.008804634593272829
3.442,0.000688945758603725,0.0375488386724356,-0.000108889599891218,-1.3227865729766e-06,-0.000330071888313295,3.9047121971313917e-07,0.008845428135043378
3.462,0.000876219191479241,0.0376054698884773,-0.00014575034708497,-1.2757203841162002e-06,-0.000309014069343328,7.172084282394258e-07,0.0088837525854172
3.482,0.00109548262793168,0.0376561885651116,-0.000190736213970236,-1.2307034652352101e-06,-0.00028796636890727405,1.260295774204966e-06,0.008919594436248863
3.502,0.00134889647047613,0.0377009602878294,-0.00024471058333499905,-1.1882732190323601e-06,-0.00026694788263485,2.1304133270276863e-06,0.00895294374849346
3.522,0.00163833463607531,0.0377397520076255,-0.00030847474876328503,-1.1494256128986601e-06,-0.00024597577054612,3.479626416726708e-06,0.008983793942486886
3.542,0.00196532945439575,0.0377725320497546,-0.00038274137351988,-1.11556513543689e-06,-0.000225065202854793,5.511096918236792e-06,0.009012141572026088
3.562,0.00233101814911436,0.037799270121952,-0.00046810739236309904,-1.08873575742601e-06,-0.00020422935387977,8.48929145353287e-06,0.009037986103750444
3.582,0.0027360915668547,0.0378199373225426,-0.00056502695487491,-1.07156735503918e-06,-0.000183479029262089,1.2750172285511968e-05,0.009061329650918359
3.602,0.00318074580782221,0.0378345061481138,-0.0006737855894679669,-1.06738067115343e-06,-0.000162822481895321,1.8710718611934548e-05,0.009082176681337381
3.622,0.00366463739540126,0.037842950500821,-0.0007944752471518201,-1.08011966660538e-06,-0.00014226553170185,2.6876996949350454e-05,0.009100533709063009
3.642,0.004186842598768821,0.0378452456953837,-0.0009269712490045301,-1.11459554066365e-06,-0.000121811477776452,3.7849892259371785e-05,0.009116408999236257
3.662,0.00474582149324609,0.0378413684657132,-0.00107091119461022,-1.17625333432072e-06,-0.000101460984287946,5.232753914006571e-05,0.009129812243674137
3.682,0.00533938730783112,0.0378312969713693,-0.0012256769082559802,-1.27127254347556e-06,-8.121229697744141e-05,7.110346769697871e-05,0.009140754252833347
3.702,0.00596468156830951,0.0378150108032603,-0.00139037903536003,-1.40636606035636e-06,-6.10613353224312e-05,9.5059507931516e-05,0.00914924666175414
3.722,0.00661815549810063,0.0377924909894735,-0.00156384523006715,-1.58892158818915e-06,-4.10018325716431e-05,0.00012515258317557677,0.009155301653761399
3.742,0.007295558087469321,0.0377637200004322,-0.00174461159750778,-1.82682499935522e-06,-2.10252600162962e-05,0.00016239468835985407,0.009158931685035409
3.762,0.007991931185884791,0.0377286817538411,-0.00193091828428601,-2.1282170904781897e-06,-1.12126655343043e-06,0.00020782557406034388,0.009160149232008533
3.782,0.00870161191211007,0.0376873616192691,-0.00212070911008128,-2.50142507271203e-06,1.8721933926792898e-05,0.0002624779725642223,0.009158966599441943
3.802,0.00941824261283427,0.0376397464222926,-0.0023116356744730397,-2.9548058265330004e-06,3.85172790720026e-05,0.0003273355696631426,0.00915539576588549
3.822,0.0101347885337748,0.0375858244484392,-0.00250106591161538,-3.49656942294019e-06,5.8278667074711096e-05,0.0004032843678336894,0.009149448263111811
3.842,0.0108435632975795,0.037525585446619,-0.00268609702928351,-4.13446023523413e-06,7.80207012741145e-05,0.0004910585557435729,0.009141135080511831
3.862,0.0115362622115059,0.0374590206322314,-0.00286357369000915,-4.87567213939458e-06,9.775832265748491e-05,0.0005911825311354534,0.009130466615926772
3.882,0.0122040033549148,0.0373861226900826,-0.0030301104548440603,-5.7263581167865896e-06,0.00011750652234562099,0.0007039112469976651,0.009117452665792312
3.902,0.0128373763229296,0.0373068857766724,-0.00318211877692821,-6.691641428365809e-06,0.000137280195688056,0.0008291715437616121,0.00910210244373089
3.922,0.0134264984289732,0.0372213055224559,-0.0033158386038456603,-7.77523989540852e-06,0.000157093838013204,0.0009665076251516231,0.00908442462930501
3.942,0.01396107809552,0.0371293790332544,-0.00342737393570572,-8.97925494058031e-06,0.00017696132987980902,0.0011150342208616285,0.009064427449457955
3.962,0.0144304850904715,0.0370311048919816,-0.0035127323195670197,-1.0303847259493598e-05,0.00019689568095978202,0.0012734012887586925,0.009042118788174356
3.982,0.0148238271960219,0.0369264831593212,-0.0035678677301966204,-1.1746978947525e-05,0.00021690864732943,0.0014397742871361725,0.00901750633667658
