# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
9.592,0.0003710053461233147,0.0005991881656209072,0.39575365496217363
9.602,0.0003813182928123058,0.0005953365592415565,0.414955798655239
9.612,0.0003895101539088993,0.0005915162303772375,0.43108893757885125
9.622,0.0003956203619162344,0.0005877269250344611,0.4441610526135928
9.632,0.0003996948200813351,0.0005839683912823264,0.45419116445265423
9.642,0.00040178568266564454,0.0005802403792357751,0.46120927551808283
9.652,0.0004019509189563807,0.0005765426410389737,0.4652559683639398
9.662,0.00040025395345681707,0.0005728749308488385,0.4663821007781743
9.672,0.000396763236412328,0.0005692370048186899,0.46464837522305624
9.682,0.0003915517315829035,0.0005656286210820382,0.46012475755375976
9.692,0.0003846967531426363,0.0005620495397365062,0.4528904214387663
9.702,0.00037627955851707073,0.0005584995228278762,0.44303329733146146
9.712,0.00036638480283332985,0.0005549783343342736,0.4306493811841386
9.722,0.00035510033800264314,0.000551485740150471,0.4158425681737121
9.732,0.0003425168774240352,0.0005480215080723269,0.3987242619062666
9.742,0.00032872760630331166,0.000544585407781345,0.3794128776670559
9.752,0.0003138279565505755,0.0005411772108293651,0.3580335935611641
9.762,0.0002979151016893803,0.0005377966906233713,0.33471763273026844
9.772,0.00028108786216893755,0.0005344436224104278,0.3096021981052633
9.782,0.0002634462608998161,0.0005311177832627381,0.28282982206944285
9.792,0.00024509136631933274,0.0005278189520628213,0.2545481728702219
9.802,0.00022612474476549392,0.0005245469094888136,0.22490919840909143
9.812,0.00020664842819992997,0.000521301437999884,0.19406911238198346
9.822,0.00018676443982833165,0.0005180823218217741,0.1621876289683694
9.832,0.00016657464446134956,0.0005148893469324493,0.12942772585086681
9.842,0.00014618030521966246,0.0005117223010478733,0.09595489775436566
9.852,0.00012568187295925937,0.0005085809736078899,0.06193678877001885
9.862,0.000105178696296082,0.0005054651557622292,0.02754267473860944
9.872,8.476863689751021e-05,0.0005023746403566172,-0.007057234770487475
9.882,6.454788833547422e-05,0.0004993092219190068,-0.04169215708067514
9.892,4.461060365694462e-05,0.0004962686966459144,-0.0761914427102444
9.902,2.504859629260177e-05,0.0004932528623888735,-0.11038517400244435
9.912,5.950989343703874e-06,0.0004902615186409908,-0.14410487282859058
9.922,-1.2595830254894041e-05,0.00048729446652361974,-0.17718367995551998
9.932,-3.0508833015275055e-05,0.0004843515087731341,-0.20945757265664847
9.942,-4.7708381461672984e-05,0.000481432449727815,-0.240765557774684
9.952,-6.411859621791439e-05,0.00047853709531484403,-0.2709504696146652
9.962,-7.966748105454844e-05,0.00047566525303739687,-0.2998593471266762
9.972,-9.428740748696493e-05,0.00047281673196184723,-0.32734448058511206
9.982,-0.00010791525257920279,0.0004699913427050721,-0.35326384741023115
9.992,-0.00012049233195536486,0.000467188897421862,-0.3774811757117417
10.002,-0.00013196489837532778,0.000464409209792431,-0.3998670599125772
10.012,-0.00014228422334791697,0.00046165209501002833,-0.4202993263099434
10.022,-0.0001514067411324978,0.00045891736976865253,-0.43866352088786803
10.032,-0.00015929406094231387,0.0004562048522508663,-0.4548531579581887
10.042,-0.00016591330266502128,0.0004535143621157048,-0.4687705890596287
10.052,-0.0001712367538637415,0.0004508457204866881,-0.4803265924702146
10.062,-0.000175242289688743,0.000448198749939928,-0.489441411793005
10.072,-0.00017791344175023497,0.0004455732744923317,-0.49604514536164335
10.082,-0.00017923893108710346,0.00044296911958990306,-0.5000770988851371
10.092,-0.00017921296571205066,0.0004403861120961363,-0.5014866062318436
10.102,-0.00017783522951821183,0.0004378240802805042,-0.5002332649544605
10.112,-0.000175110679740407,0.00043528285380704156,-0.4962867964936749
10.122,-0.0001710492651929212,0.0004327622637230221,-0.4896267390549369
10.132,-0.00016566618589425777,0.00043026214244772245,-0.4802432049909109
10.142,-0.00015898162545289557,0.0004277823237612828,-0.4681366021311848
10.152,-0.00015102035533586227,0.00042532264279365473,-0.4533170829676423
10.162,-0.00014181164160771096,0.00042288293601364145,-0.43580458428813473
10.172,-0.00013138923139678372,0.00042046304121802437,-0.4156290266747042
10.182,-0.00011979101483218662,0.0004180627975207781,-0.3928298531099873
10.192,-0.00010705877027203934,0.00041568204534237553,-0.3674557205788528
10.202,-9.323791267171411e-05,0.0004133206263991772,-0.33956418431662283
10.212,-7.837734069158459e-05,0.00041097838369290985,-0.3092215763012712
10.222,-6.252910707269766e-05,0.0004086551615002253,-0.27650250777831686
10.232,-4.574806756394117e-05,0.00040635080536234966,-0.24148930849368866
10.242,-2.8091713064211707e-05,0.00040406516207481256,-0.20427183323544423
10.252,-9.619959071617483e-06,0.0004017980796772635,-0.16494716957610642
10.262,9.605338047230996e-06,0.00039954940744336737,-0.12361875473388922
10.272,2.9520551612671978e-05,0.00039731899587078267,-0.08039613293190082
10.282,5.0060532266105694e-05,0.0003951066966712233,-0.035394539569202646
10.292,7.11591030295708e-05,0.0003929123627605987,0.011266062103759994
10.302,9.274917376651911e-05,0.000390735848249237,0.0594611497269214
10.312,0.00011476298940351135,0.00038857700843218255,0.1090621071573066
10.322,0.00013713252611861158,0.00038643569977957735,0.15993702699194873
10.332,0.0001597897339604855,0.0003843117799271174,0.21195119923153816
10.342,0.00018266684368898483,0.00038220510766658907,0.26496775603867934
10.352,0.00020569652381546323,0.0003801155429364802,0.3188480038317494
10.362,0.00022881222389165977,0.000378042946812667,0.3734521792198748
10.372,0.0002519482517867413,0.0003759871814991789,0.42863963133048566
10.382,0.0002750402207243707,0.000373948110319037,0.484269838580951
10.392,0.0002980251768800536,0.00037192559770516813,0.5402027331234998
10.402,0.0003208417228508209,0.00036991950919138965,0.5962990255951716
10.412,0.00034343013018561347,0.0003679297114034705,0.652420512042102
10.422,0.0003657327046781574,0.00036595607205026524,0.7084309668111319
10.432,0.000387693757166721,0.0003639984599149157,0.7641961537045224
10.442,0.00040925968315679316,0.00036205674484613055,0.819584087440386
10.452,0.0004303791904033902,0.0003601307977495291,0.874465643244666
10.462,0.00045100339395138156,0.00035822049057906036,0.9287148734324376
10.472,0.00047108582720239273,0.0003563256963284889,0.9822091370224081
10.482,0.0004905823652416449,0.0003544462890229527,1.0348290243484999
10.492,0.000509451453280192,0.00035258214371058504,1.0864589983554533
10.502,0.0005276540143388195,0.00035073313645420974,1.1369872916180688
10.512,0.00054515337224683,0.00034889914432309905,1.1863058372516064
10.522,0.0005619154112887015,0.0003470800453848016,1.2343107616265552
10.532,0.0005779085544661307,0.0003452757186970368,1.2809024539567873
10.542,0.0005931035850460752,0.000343486044299652,1.3259852585303664
10.552,0.0006074735816705614,0.00034171090320664826,1.3694674335403898
10.562,0.0006209940984656212,0.0003399501773982688,1.4112617033793269
10.572,0.0006336429371666324,0.00033820374981315436,1.4512848281558073
10.582,0.0006454000635217458,0.00033647150434055724,1.48945751528561
10.592,0.0006562477274214366,0.0003347533258126253,1.525704829194786
10.602,0.0006661702145479937,0.00033304909999674144,1.5599557007172162
10.612,0.0006751540698331194,0.0003313587135879325,1.5921435929485708
10.622,0.0006831876733720297,0.0003296820542013332,1.6222055701792262
10.632,0.0006902614946704259,0.0003280190103647155,1.6500830408334413
10.642,0.0006963678597683731,0.00032636947151107803,1.6757212937699377
10.652,0.0007015011466001286,0.00032473332797129347,1.699070102275026
10.662,0.0007056575132392378,0.0003231104709668192,1.7200831597670942
10.672,0.0007088350074004719,0.000321500792602464,1.7387184695327618
10.682,0.0007110334558805024,0.0003199041858592143,1.7549381818635243
10.692,0.0007122545468325318,0.0003183205445871193,1.7687089221530132
10.702,0.0007125017137030856,0.0003167497634982353,1.7800016137661403
10.712,0.0007117802225892949,0.0003151917381596231,1.7887918201644488
10.722,0.0007100971726758474,0.000313646364986406,1.795059870155651
10.732,0.0007074612969558366,0.00031211354123488323,1.79879046518653
10.742,0.0007038831555481434,0.0003105931649956988,1.7999733009768581
10.752,0.0006993749288118122,0.0003090851351870667,1.7986026523411889
10.762,0.0006939506358146798,0.00030758935154804863,1.794678068753673
10.772,0.0006876259504889168,0.00030610571463189027,1.7882040175679688
10.782,0.0006804181540457377,0.0003046341257994081,1.7791898801200905
10.792,0.0006723462195223281,0.0003031744872124332,1.7676502975514519
10.802,0.0006634306640535894,0.00030172670182730416,1.7536049014982382
10.812,0.0006536936779431338,0.00030029067338841706,1.7370787792247613
10.822,0.0006431588328061552,0.0002988663064218246,1.7181018108308186
10.832,0.0006318512015695297,0.00029745350622889,1.6967091047815361
10.842,0.000619797147147464,0.00029605217887999,1.6729405390501655
10.852,0.0006070244863543742,0.00029466223120826977,1.6468413144156226
10.862,0.0005935622230684094,0.0002932835708034492,1.6184613359592555
10.872,0.0005794405570544309,0.00029191610600567876,1.5878553352806661
10.882,0.000564690698076715,0.0002905597458994465,1.5550824559302323
10.892,0.0005493448533911062,0.00028921440030753206,1.520206307098357
10.902,0.0005334362135448053,0.00028787997978501213,1.483295010463707
10.912,0.0005169986497085264,0.0002865563956133132,1.4444204376676393
10.922,0.0005000668253614708,0.00028524355979431433,1.4036585903965153
10.932,0.0004826759051624805,0.00028394138504449543,1.3610888531086616
10.942,0.0004648617306587022,0.00028264978478913434,1.3167945437732957
10.952,0.0004466603875035639,0.0002813686731565514,1.270861748688834
10.962,0.0004281082951977716,0.0002800979649723996,1.2233796149903668
10.972,0.0004092419775767872,0.00027883757575400343,1.174439735766646
10.982,0.000390098300368753,0.00027758742170473985,1.1241368562351215
10.992,0.0003707139766974396,0.00027634741970846826,1.0725674885172334
11.002,0.00035112553631098145,0.00027511748732400517,1.0198298315074203
11.012,0.0003313693603025999,0.0002738975427796415,0.9660238748301153
11.022,0.00031148158891488285,0.0002726875049677077,0.9112511344144331
11.032,0.0002914979705938841,0.0002714872934391801,0.8556142082121466
11.042,0.0002714537187154439,0.00027029682839833273,0.799216342180635
11.052,0.00025138342524394264,0.0002691160306974318,0.7421611536061662
11.062,0.00023132107018256263,0.000267944821831475,0.6845526274416528
11.072,0.000211300068466965,0.0002667831239329699,0.6264952204266278
11.082,0.0001913527910107155,0.00026563085976675816,0.5680924061649346
11.092,0.00017151073508329332,0.0002644879527248814,0.5094471205364289
11.102,0.0001518045229897087,0.0002633543268214857,0.4506617027505009
11.112,0.00013226381555686394,0.0002622299066877725,0.39183757717840456
11.122,0.00011291709430939519,0.00026111461756698497,0.3330745334324649
11.132,9.379170360480477e-05,0.0002600083853094397,0.2744707744479564
11.142,7.491396856456101e-05,0.00025891113636759583,0.2161231932949894
11.152,5.6308846853657095e-05,0.0002578227977911667,0.1581262392972301
11.162,3.8000144231051326e-05,0.0002567432972222676,0.10057247900819243
11.172,2.001042706968738e-05,0.00025567256289060736,0.04355224118664332
11.182,2.361072572285075e-06,0.0002546105236087146,-0.012846324144755185
11.192,-1.4927930414973708e-05,0.00025355710876720673,-0.06853795175784452
11.202,-3.183779929274811e-05,0.0002525122483300942,-0.12343980563253093
11.212,-4.8350904661328837e-05,0.0002514758728301246,-0.17747141268254926
11.222,-6.445089639528915e-05,0.00025044791336416425,-0.23055515254099962
11.232,-8.012256513176909e-05,0.00024942830158861747,-0.28261593154055376
11.242,-9.535188659860489e-05,0.00024841696971488175,-0.3335814207326856
11.252,-0.0001101258623842325,0.0002474138505048423,-0.38338165997011503
11.262,-0.00012443242055937693,0.00024641887726640046,-0.4319488420548958
11.272,-0.00013826056993376584,0.00024543198384903995,-0.4792178925473286
11.282,-0.0001516001861664145,0.00024445310463943004,-0.5251258940908026
11.292,-0.0001644419151014931,0.00024348217455706157,-0.5696118701586722
11.302,-0.00017677717689104714,0.00024251912904992105,-0.6126168853889691
11.312,-0.00018859800364948623,0.00024156390409019862,-0.6540836152649205
11.322,-0.00019989694241590608,0.00024061643617003187,-0.6939561154561714
11.332,-0.00021066721753947628,0.00023967666229728226,-0.7321804190235098
11.342,-0.00022090229208580653,0.00023874451999134855,-0.7687032074531092
11.352,-0.00023059592963854363,0.00023781994727901153,-0.80347207220133
11.362,-0.00023974219744391748,0.00023690288269031422,-0.8364355909872353
11.372,-0.0002483353176538972,0.00023599326525447576,-0.867542911315035
11.382,-0.0002563696783580678,0.00023509103449583662,-0.8967438448450333
11.392,-0.00026383964122774617,0.00023419613042983855,-0.9239882969910161
11.402,-0.0002707395557543145,0.00023330849355903622,-0.9492263641471885
11.412,-0.00027706369773306655,0.0002324280648691421,-0.9728146109152603
11.422,-0.0002828063246001917,0.0002315547858251026,-0.9949713218193124
11.432,-0.000287961470216847,0.0002306885983672059,-1.015641599982526
11.442,-0.0002925230303602296,0.00022982944490722244,-1.0347695746252517
11.452,-0.0002964847749752542,0.00022897726832457594,-1.0522984873954382
11.462,-0.0002998403136847459,0.00022813201196254633,-1.0681706246993474
11.472,-0.00030258307811375324,0.00022729361962450193,-1.0823273037175785
11.482,-0.0003047064004656854,0.00022646203557016392,-1.0947091792985715
11.492,-0.00030620354420580993,0.00022563720451190022,-1.105256394322994
11.502,-0.0003070677835540337,0.00022481907161105006,-1.1139088964112533
11.512,-0.00030729239721274596,0.00022400758247427777,-1.1206064681935486
11.522,-0.0003068708323329663,0.00022320268314995624,-1.1252893343655843
11.532,-0.0003057966346355992,0.0002224043201245802,-1.1278979826985112
11.542,-0.0003040636593304523,0.0002216124403192083,-1.1283739374267077
11.552,-0.0003016662129649433,0.00022082699108593476,-1.126660307306613
11.562,-0.0002985990225385552,0.00022004792020438805,-1.1227017496156948
11.572,-0.0002948575178858563,0.00021927517587825971,-1.1164455076315545
11.582,-0.00029043790322992005,0.0002185087067318604,-1.1078417360894584
11.592,-0.0002853372295087257,0.00021774846180670464,-1.0968438315540512
11.602,-0.00027955363357201493,0.0002169943905581226,-1.083409344603311
11.612,-0.00027308632665260955,0.00021624644285189927,-1.0675000312082723
11.622,-0.0002659359121181783,0.0002155045689609417,-1.0490830495930639
11.632,-0.0002581044056761168,0.00021476871956197278,-1.0281311329131952
11.642,-0.0002495954037387177,0.00021403884573225249,-1.0046232788512761
11.652,-0.00024041414478476544,0.00021331489894632437,-0.9785450710730881
11.662,-0.00023056785406769216,0.0002125968310727899,-0.9498899982839895
11.672,-0.0002200657227241645,0.00021188459437110867,-0.9186595000109754
11.682,-0.0002089187634816891,0.00021117814148842364,-0.8848625697356174
11.692,-0.00019714027458973924,0.0002104774254564139,-0.8485175049799004
11.702,-0.00018474585563616836,0.000209782399688171,-0.8096520862136649
11.712,-0.00017175328615183467,0.00020909301797510219,-0.7683032630473127
11.722,-0.00015818268043040742,0.00020840923448385806,-0.7245178169294084
11.732,-0.000144056597604005,0.00020773100375328578,-0.6783528693480918
11.742,-0.00012939996898661532,0.0002070582806914057,-0.6298757351128007
11.752,-0.00011424009065704007,0.00020639102057241454,-0.5791640023895184
11.762,-9.860654500517545e-05,0.00020572917903371066,-0.5263053522602765
11.772,-8.253126825124457e-05,0.00020507271207294585,-0.471397897012639
11.782,-6.604856233113817e-05,0.00020442157604509865,-0.4145503175040196
11.792,-4.9194764822617575e-05,0.00020377572765957344,-0.3558807554613663
11.802,-3.2008379543924944e-05,0.0002031351239773218,-0.2955173607629935
11.812,-1.4529870070694612e-05,0.00020249972240798836,-0.23359761105144405
11.822,3.1983272562073004e-06,0.00020186948070707834,-0.17026842157582026
11.832,2.1132165924596044e-05,0.0002012443569731494,-0.10568487455468922
11.842,3.9226117487312055e-05,0.0002006243096450262,-0.04000978716129269
11.852,5.743311464298291e-05,0.0002000092974990362,0.026586047578049582
11.862,7.570485003517603e-05,0.00019939927964627018,0.09392493298387278
11.872,9.399202208904353e-05,0.0001987942155298626,0.16182316234907762
11.882,0.00011224444293390363,0.00019819406492229582,0.2300914162263434
11.892,0.0001304113739533147,0.00019759878792272544,0.29853601391530704
11.902,0.00014844146327075446,0.00019700834495432778,0.3669587002003292
11.912,0.00016628306758351976,0.00019642269676166795,0.4351578653678858
11.922,0.00018388458868172448,0.00019584180440809077,0.5029298375179749
11.932,0.00020119467640932381,0.0001952656292731314,0.5700696911801026
11.942,0.00021816210859656532,0.00019469413304994788,0.636370853429848
11.952,0.0002347363296342374,0.00019412727774277484,0.7016271841042236
11.962,0.00025086767085832646,0.00019356502566439653,0.7656338832984924
11.972,0.00026650741681643177,0.00019300733943364154,0.8281878265048774
11.982,0.00028160783634741257,0.00019245418197289766,0.8890877681741837
11.992,0.0002961227411498701,0.00019190551650564674,0.948136548843749
12.002,0.0003100075532534928,0.00019136130655401966,1.005141461816259
12.012,0.0003232193280621621,0.00019082151593637073,1.059914452819711
12.022,0.00033571718746005087,0.00019028610876487256,1.1122738845510654
12.032,0.0003474623055596705,0.00018975504944312977,1.1620446087950373
12.042,0.00035841811591092923,0.00018922830266381304,1.209058887737638
12.052,0.0003685505838066361,0.0001887058334063107,1.2531575718501877
12.062,0.00037782832290940313,0.00018818760693440118,1.2941906893076265
12.072,0.00038622262603898376,0.0001876735887939431,1.3320177091458876
12.082,0.0003937077275978984,0.00018716374481058507,1.3665087000592755
12.092,0.0004002609972707781,0.00018665804108749335,1.39754523207628
12.102,0.0004058628844927338,0.0001861564440030981,1.4250203183845154
12.112,0.0004104970835244988,0.00018565892020885817,1.4488392100641478
12.122,0.00041415077643335626,0.00018516543662704398,1.4689205004460841
12.132,0.0004168145638922378,0.00018467596044853857,1.485196019987251
12.142,0.00041848252891800095,0.0001841904591306558,1.4976112449532692
12.152,0.00041915239611632323,0.00018370890039497704,1.506126081316487
12.162,0.0004188255128088387,0.00018323125222520514,1.5107149540220628
12.172,0.000417506907500668,0.00018275748286503596,1.5113671979577423
12.182,0.0004152051436036194,0.00018228756081604697,1.5080866417719447
12.192,0.0004119325233294309,0.00018182145483560278,1.5008925638333583
12.202,0.0004077049649695288,0.00018135913393477838,1.4898193643230575
12.212,0.0004025419993373898,0.00018090056737629862,1.4749167013470972
12.222,0.0003964665454737512,0.00018044572467249502,1.4562487482743196
12.232,0.0003895048314210715,0.00017999457558327825,1.4338940142483523
12.242,0.00038168646906451195,0.00017954709011412792,1.4079457727129254
12.252,0.000373044413420077,0.00017910323851409856,1.3785120296476592
12.262,0.0003636145272549629,0.00017866299127384147,1.3457139085200034
12.272,0.00035343539804567,0.0001782263191236426,1.3096850250012764
12.282,0.00034254842421388914,0.0001777931930314769,1.270571931457924
12.292,0.00033099749716729624,0.0001773635842010779,1.2285329381384646
12.302,0.00031882873567716535,0.00017693746407002327,1.1837371281350526
12.312,0.00030609019900273944,0.00017651480430783614,1.1363632727687896
12.322,0.00029283192018019665,0.00017609557681410101,1.0866000250353758
12.332,0.0002791055037774131,0.00017567975371659574,1.034644350438
12.342,0.0002649637535645462,0.0001752673073694388,0.9807000609536773
12.352,0.0002504604612166281,0.0001748582103512508,0.9249769821367002
12.362,0.00023565027250797342,0.00017445243546333156,0.8676904253573121
12.372,0.00022058835088079346,0.00017404995572785174,0.8090598288442864
12.382,0.00020532995363632618,0.00017365074438605921,0.7493070258075094
12.392,0.00018993017082351358,0.0001732547748965004,0.6886551566150416
12.402,0.00017444388142830492,0.00017286202093325507,0.6273284583950766
12.412,0.00015892534639787336,0.00017247245638418637,0.5655505641878714
12.422,0.0001434278117987206,0.00017208605534920496,0.5035428272359155
12.432,0.00012800331230914639,0.00017170279213854657,0.4415234486951406
12.442,0.00011270252307127132,0.00017132264127106458,0.3797067966003194
12.452,9.757442585444775e-05,0.0001709455774725354,0.31830195526559396
12.462,8.26659832143873e-05,0.00017057157567397846,0.2575112922406456
12.472,6.802204942354124e-05,0.00017020061100998928,0.1975299904905619
12.482,5.368520453303381e-05,0.00016983265881708668,0.13854525969445033
12.492,3.969533356383273e-05,0.00016946769463207243,0.08073448474624279
12.502,2.6089600977587526e-05,0.00016910569419040548,0.024265000845157106
12.512,1.290238581688675e-05,0.00016874663342458825,-0.030706297419937356
12.522,1.6487719010939298e-07,0.0001683904884625666,-0.08403476365623358
12.532,-1.209483667161533e-05,0.00016803723562614306,-0.13558776017538168
12.542,-2.385181852410692e-05,0.0001676868514294021,-0.18524499771153158
12.552,-3.5084597655735873e-05,0.00016733931257714892,-0.23289998572799442
12.562,-4.577515250009073e-05,0.0001669945959633606,-0.2784600981612275
12.572,-5.590872011327327e-05,0.0001666526786696502,-0.32184591126238643
12.582,-6.547407119251239e-05,0.00016631353796374242,-0.36299248730095446
12.592,-7.446346933915987e-05,0.00016597715129796302,-0.4018493390438349
12.602,-8.287259726354632e-05,0.00016564349630773903,-0.43838025327617164
12.612,-9.070038951459169e-05,0.0001653125508101122,-0.4725627141469383
12.622,-9.79492301062535e-05,0.00016498429280226436,-0.5043888588332439
12.632,-0.00010462472050749445,0.00016465870046005406,-0.5338646221649102
12.642,-0.00011073545653336293,0.00016433575213656607,-0.5610089103380669
12.652,-0.00011629308680015136,0.0001640154263606718,-0.5858539572741043
12.662,-0.0001213121462572627,0.0001636977018356023,-0.608444724934684
12.672,-0.0001258098760977006,0.00016338255743753185,-0.6288382388251887
12.682,-0.00012980598465884153,0.00016306997221417376,-0.6471026648356287
12.692,-0.0001333225152039224,0.00016275992538338735,-0.6633168309182961
12.702,-0.00013638378278355544,0.00016245239633179624,-0.6775700368498664
12.712,-0.00013901591103797594,0.00016214736461341804,-0.6899601478560698
12.722,-0.0001412468102683988,0.00016184480994830468,-0.7005935633493775
12.732,-0.00014310586735761865,0.00016154471222119436,-0.7095839453970495
12.742,-0.00014462377988772582,0.00016124705148017404,-0.7170515537192079
12.752,-0.00014583230080077427,0.0001609518079353531,-0.723122189577108
12.762,-0.00014676392420884772,0.00016065896195754763,-0.7279258757166623
12.772,-0.00014745171870882734,0.000160368494076975,-0.7315961605651577
12.782,-0.00014792909692325486,0.00016008038498195997,-0.7342691392896593
12.792,-0.00014822951361759352,0.00015979461551765024,-0.736082157690477
12.802,-0.0001483863520883189,0.00015951116668474352,-0.7371733202321098
12.812,-0.00014843260440808602,0.00015923001963822383,-0.7376800987819494
12.822,-0.00014840064786385236,0.00015895115568610884,-0.7377383471164101
12.832,-0.00014832198318964694,0.00015867455628820697,-0.7374811424397109
12.842,-0.00014822712956513864,0.00015840020305488535,-0.7370382987974532
12.852,-0.00014814533088749403,0.00015812807774584625,-0.7365350543705729
12.862,-0.00014810448283735582,0.00015785816226891505,-0.7360917118301007
12.872,-0.00014813093492795136,0.00015759043867883717,-0.7358227306721423
12.882,-0.00014824917856287584,0.00015732488917608506,-0.735835314562404
12.892,-0.00014848184798749416,0.00015706149610567472,-0.7362293568162204
12.902,-0.0001488496194640574,0.00015680024195599193,-0.737096941756142
12.912,-0.00014937101074036943,0.00015654110935762797,-0.7385214044482298
12.922,-0.00015006232561907412,0.00015628408108222497,-0.7405770221933983
12.932,-0.00015093762095013598,0.00015602914004133039,-0.7433288034902371
12.942,-0.0001520086643997856,0.00015577626928526078,-0.7468322355649402
12.952,-0.00015328470459731257,0.00015552545200197502,-0.7511322050967212
12.962,-0.0001547726109447,0.00015527667151595656,-0.7562635424568862
12.972,-0.00015647697502147663,0.00015502991128710485,-0.7622514018843296
12.982,-0.0001583999390049152,0.00015478515490963542,-0.769110438801518
