# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.3032740551446623,0.05841660662945329
0.001960032083412322,0.3033296352157145,0.058463694864373264
0.003920064166824644,0.30349621434581764,0.05860463302473902
0.005880096250236966,0.30377331034410093,0.058838449509098875
0.007840128333649289,0.30416012306971735,0.059163551274528436
0.009800160417061611,0.30465553963867376,0.059577761648736086
0.011760192500473932,0.3052581415970587,0.060078370189540424
0.013720224583886255,0.3059662139484814,0.06066219189737864
0.015680256667298578,0.30677775589719,0.06132563279527782
0.017640288750710897,0.3076904931459141,0.06206475885491476
0.019600320834123223,0.3087018915694516,0.06287536543699722
0.021560352917535542,0.30980917207172,0.0637530447770874
0.023520385000947865,0.31100932642552526,0.06469324952139441
0.025480417084360187,0.31229913389059916,0.06569135083841071
0.02744044916777251,0.31367517840629877,0.06674269014751544
0.029400481251184832,0.3151338661603723,0.06784262397410432
0.031360513334597155,0.31667144334388725,0.0689865618366272
0.033320545418009474,0.31828401391424005,0.0701699973821002
0.03528057750142179,0.3199675572024906,0.07138853321234948
0.037240609584834126,0.3217179452174798,0.07263789999041091
0.039200641668246446,0.3235309595166672,0.07391397049677373
0.041160673751658765,0.3254023075317808,0.0752127693320913
0.043120705835071084,0.3273276382556858,0.07653047895015633
0.04508073791848341,0.3293025572148719,0.07786344266464108
0.04704077000189573,0.3313226406692429,0.07920816521569665
0.049000802085308055,0.333383448997164,0.08056131141618908
0.050960834168720374,0.33548053923871674,0.08191970332825604
0.0529208662521327,0.33760947678369435,0.08328031635329648
0.05488089833554502,0.33976584620291395,0.0846402745552572
0.05684093041895734,0.3419452612319047,0.08599684547977526
0.058800962502369665,0.34414337392494776,0.08734743468113244
0.06076099458578199,0.34635588300485265,0.08868958012521877
0.06272102666919431,0.3485785414398301,0.0900209465995311
0.06468105875260664,0.3508071632834699,0.09133932023014488
0.06664109083601895,0.35303762981726905,0.09264260317996593
0.06860112291943128,0.35526589503751393,0.0939288085817116
0.07056115500284359,0.3574879905297274,0.09519605574232202
0.07252118708625592,0.3597000297744756,0.09644256564222513
0.07448121916966825,0.3618982119282264,0.09766665674250614
0.07644125125308056,0.3640788251222618,0.09886674110504957
0.07840128333649289,0.3662382493214993,0.10004132082469672
0.0803613154199052,0.36837295878355475,0.10118898476801172
0.08232134750331753,0.3704795241565818,0.10230840561006671
0.08428137958672986,0.3725546142524219,0.10339833715846992
0.08624141167014217,0.3745949975294595,0.1044576119524616
0.0882014437535545,0.37659754331736406,0.10548513912410769
0.09016147583696682,0.378559222813658,0.10647990250829269
0.09212150792037914,0.3804771098798065,0.10744095898822838
0.09408154000379146,0.38234838166233903,0.10836743706347139
0.09604157208720378,0.38417031906237004,0.10925853562789631
