# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00160037958935372,3.0177996474654303e-05,5.3538019166141996e-05,0.000274385586375131,-8.67125338417603e-06,1.0471647402458801e-05,2.63650228003041e-06,9.85902106476834e-10,2.97597489555561e-09
0.02,-0.0016853799186348302,3.403532947447e-05,5.1008410257077005e-05,0.000542305000650162,-1.67882562248743e-05,2.07083118123515e-05,3.13460018386772e-06,1.44024919950775e-09,3.03069209507185e-09
0.03,-0.0018270153645603198,4.02931670854325e-05,4.68247982869045e-05,0.0007970026064529441,-2.38125596315367e-05,3.0469920733790398e-05,3.97319829703225e-06,2.19057730998007e-09,3.12097780413276e-09
0.04,-0.00202503379843428,4.86971999943966e-05,4.1042602144193e-05,0.00103117859290654,-2.9237793984474394e-05,3.95080877560323e-05,5.16409117526987e-06,3.22626588437282e-09,3.24538418890487e-09
0.05,-0.00227868821762291,5.8896561067876905e-05,3.3751705657049e-05,0.00123680233060456,-3.2606727712054196e-05,4.75663264391349e-05,6.72209999812235e-06,4.5320035977102e-09,3.4017330456744105e-09
0.06,-0.00258637749079215,7.045034043685921e-05,2.50858454347265e-05,0.00140502407324064,-3.3529098496827004e-05,5.4384733268103e-05,8.66344117126202e-06,6.08745091367929e-09,3.58699885381769e-09
0.07,-0.00294523379033326,8.28375838203864e-05,1.5231005165133402e-05,0.00152621041379531,-3.16998022998117e-05,5.9709454330027295e-05,1.10037203068981e-05,7.86694275904669e-09,3.7972024547299395e-09
0.08,-0.0033506926638784697,9.547150573335429e-05,4.43082733362351e-06,0.0015901219431243,-2.6916595050220897e-05,6.33064621642153e-05,1.3755629121774402e-05,9.83931149609147e-09,4.02734038260961e-09
0.09,-0.00379608772217414,0.00010771836578196501,-7.01267138837225e-06,0.00158624236444596,-1.9096080195964898e-05,6.49784210245275e-05,1.69264468332044e-05,1.19679066055879e-08,4.27137275884205e-09
0.1,-0.00427231587543873,0.000118921018881278,-1.87442567182978e-05,0.00150425697280454,-8.2864915899606e-06,6.45828174753038e-05,2.0515471979756896e-05,1.4210874674631799e-08,4.522287472969861e-09
0.11,-0.0047676200763189895,0.000128426611026935,-3.03669511709471e-05,0.00133466531543079,5.32431020651049e-06,6.204916565742371e-05,2.45115326963339e-05,1.65217426990388e-08,4.77225068220109e-09
0.12,-0.00526753383312097,0.000135617320594681,-4.1459448698781e-05,0.00106949877329611,2.1407097495894e-05,5.7393017494745396e-05,2.8890740309156e-05,1.88503214684793e-08,5.012844343559e-09
0.13,-0.00575502477396054,0.00013994251812698202,-5.15982858197085e-05,0.000703099863833067,3.94969393802779e-05,5.07247328481006e-05,3.3614659567421696e-05,2.114391660013e-08,5.23538162204351e-09
0.14,-0.0062108630756616,0.00014095030938671399,-6.03829054508811e-05,0.000232907649918702,5.9006913900059305e-05,4.22514670563889e-05,3.86290661180073e-05,2.3348805604219402e-08,5.431281739107171e-09
0.15,-0.00661422491445708,0.0001383161982103,-6.74612873539147e-05,-0.000339815726338464,7.924987352607309e-05,3.22715498035642e-05,4.386344594689171e-05,2.54119131412496e-08,5.5924782181713705e-09
0.16,-0.00694352209095526,0.000131866597067921,-7.2553636615362e-05,-0.00100938721373439,9.94675652017267e-05,2.11612676904058e-05,4.923136157483429e-05,2.72825959494331e-08,5.71182943637902e-09
0.17,-0.00717742800644674,0.00012159513721816599,-7.54717434219197e-05,-0.0017653026693537,0.00011886571562291799,9.35491548826158e-06,5.4631766302153296e-05,2.89144357456531e-08,5.7834984989366e-09
0.18,-0.0072960490415148,0.000107670171579559,-7.61320376067157e-05,-0.00259209589044244,0.000136653093790279,-2.68026082789498e-06,5.99512927214376e-05,3.02669338904264e-08,5.8032709482559205e-09
0.19,-0.00728217120943564,9.04324804497155e-05,-7.45610064943182e-05,-0.00346950441861472,0.000152082124176377,-1.44720373566522e-05,6.506747843432039e-05,3.13070060142871e-08,5.7687835546981e-09
0.2,-0.00712249688191162,7.03829209736991e-05,-7.08924412222285e-05,-0.0043729696003388,0.000164488394526491,-2.55715989890041e-05,6.98528249583281e-05,3.20101874986925e-08,5.679644897301569e-09
0.21,-0.00680877737570521,4.8160531385543606e-05,-6.53568238586097e-05,-0.00527447354286334,0.00017332640737485,-3.55798172740023e-05,7.41795205062806e-05,3.2361480276810495e-08,5.5374378221367205e-09
0.22,-0.00633874576511863,2.45123331563629e-05,-5.82639602635171e-05,-0.00614368793018049,0.00017819916213434098,-4.4169164450721504e-05,7.79245992582548e-05,3.2355795862149706e-08,5.345604153863579e-09
0.23,-0.00571676130816882,2.56697378089308e-07,-4.998060696803e-05,-0.0069493815838260605,0.000178879597980697,-5.10995212321655e-05,8.09752642521968e-05,3.19979764672795e-08,5.1092221430492296e-09
0.24,-0.00495409239582538,-2.37574003323454e-05,-4.09052620972221e-05,-0.00766100784147834,0.000175322528570606,-5.62268223005447e-05,8.32340726135674e-05,3.13024030949423e-08,4.83469601325947e-09
0.25,-0.00406878813276685,-4.66926553867568e-05,-3.14424495706266e-05,-0.00825037192464979,0.000167666395640624,-5.95042528773991e-05,8.46236737643938e-05,3.02922242941845e-08,4.52938374549886e-09
0.26,-0.0030851178753750898,-6.77646165357245e-05,-2.1978716999833602e-05,-0.00869326479481115,0.00015622489153586298,-6.09764649437082e-05,8.50908050976618e-05,2.89982599896261e-08,4.20119327799005e-09
0.27,-0.00203259092362178,-8.62793126676095e-05,-1.28622200221489e-05,-0.0089709452832915,0.000141469184928283,-6.07679323046955e-05,8.46092851385996e-05,2.7457650078667796e-08,3.85817830048622e-09
0.28,-0.0009446022373637,-0.000101665197882529,-4.38723745904007e-06,-0.00907135744880407,0.000124002073336766,-5.90670379125214e-05,8.31817993508057e-05,2.5712326652310495e-08,3.5081628202812395e-09
0.29,0.000143218531792694,-0.000113497755659618,3.21566944311107e-06,-0.00898998515871886,0.000104525839572507,-5.6107740126526706e-05,8.08403447018342e-05,2.38073916781079e-08,3.1584190320732107e-09
0.3,0.0011948511848371198,-0.00012151564980291202,9.783788396553619e-06,-0.00873026983429398,8.38058838542394e-05,-5.2150684081819606e-05,7.764528073349009e-05,2.17894793156142e-08,2.81541636559029e-09
0.31,0.0021758003127142897,-0.000125627884714834,1.52211957377008e-05,-0.00830354828538951,6.26323341366054e-05,-4.74654287773635e-05,7.368302112860279e-05,1.9705174697323e-08,2.4846517287043603e-09
0.32,0.0030549509711002,-0.000125911993864967,1.9493473159971e-05,-0.007728503008802591,4.1781815135034495e-05,-4.231509556688879e-05,6.90624841928966e-05,1.75995502750298e-08,2.17056280867344e-09
0.33,0.0038062355534657297,-0.000122603776238985,2.26194460260166e-05,-0.00703015419015684,2.19814044499723e-05,-3.6944273948636e-05,6.39104970258463e-05,1.55148680896525e-08,1.8765187161157395e-09
0.34,0.004409995035904129,-0.000116079521226436,2.46612721703322e-05,-0.00623845771680295,3.87655181243531e-06,-3.15705189115947e-05,5.83664109010374e-05,1.3489482902113102e-08,1.6048760094065601e-09
0.35,0.00485393970143361,-0.000106831990194633,2.57141150899415e-05,-0.00538660370920681,-1.19955836681305e-05,-2.63793112022755e-05,5.2576230145194e-05,1.1556968156485299e-08,1.35708377436526e-09
0.36,0.00513364414906259,-9.54416557704817e-05,2.5896396916977104e-05,-0.00450913278549401,-2.52262842207003e-05,-2.1521986032715302e-05,4.66865807264215e-05,9.74547507179468e-09,1.13381925607401e-09
0.37,0.00525254629801456,-8.25448429977325e-05,2.5341297416821697e-05,-0.0036400005552697703,-3.554819498900929e-05,-1.7115905522618302e-05,4.08388466551506e-05,8.077325272496929e-09,9.35135576627011e-10
0.38,0.00522145720939324,-6.880047937197429e-05,2.41898061226847e-05,-0.0028107236282978,-4.2840675422113106e-05,-1.32460703231702e-05,3.51637827041962e-05,6.56882943243631e-09,7.606050992594439e-10
0.39,0.00505762471100568,-5.48571531325254e-05,2.25853044294851e-05,-0.00204873260570688,-4.71276039433144e-05,-9.96742712116092e-06,2.9776873007061797e-05,5.23031830324324e-09,6.09445579588173e-10
0.4,0.00478342601349704,-4.13221089433913e-05,2.06694012880764e-05,-0.00137603992024204,-4.8568006142484206e-05,-7.30730110019205e-06,2.47746502886999e-05,4.06636790818588e-09,4.80620798976404e-10
0.41,0.00442479015080323,-2.8733681776907398e-05,1.85786012197576e-05,-0.00080830466959116,-4.74402015657401e-05,-5.26762156361954e-06,2.02321243175281e-05,3.0761971930546302e-09,3.72912260220287e-10
0.42,0.00400946820772699,-1.75384848826466e-05,1.6441357274160598e-05,-0.000354345064795595,-4.4120462116811205e-05,-3.8268640765517304e-06,1.62013957337185e-05,2.25421362937979e-09,2.84963117676995e-10
0.43,0.0035652767472831703,-8.07442604589322e-06,1.43751441820135e-05,-1.61145433464946e-05,-3.90574383629182e-05,-2.941855097383e-06,1.2711457963225301e-05,1.59067984744376e-09,2.15299281667676e-10
0.44,0.00311843732059035,-5.60328589453841e-07,1.24833507033443e-05,0.00021087711125514498,-3.27438269922692e-05,-2.54973635908671e-06,9.76912047850206e-06,1.07247217422782e-09,1.6233520028353598e-10
0.45,0.0026921229874552802,4.90741604620589e-06,1.08519956433814e-05,0.000336748327857565,-2.5686908064689602e-05,-2.57044282367807e-06,7.3609256159000195e-06,6.83899978174375e-10,1.2437298575376801e-10
0.46,0.00230530271875096,8.3511286859581e-06,9.54647524500145e-06,0.000376113534411959,-1.8379657420956698e-05,-2.9100046680746898e-06,5.45588201584843e-06,4.0755315724115896e-10,9.9603316771642e-11
0.47,0.00197194833107278,9.90143599090562e-06,8.60870968843056e-06,0.000346731486892337,-1.12741214956911e-05,-3.4648532169264e-06,4.0088029444232905e-06,2.25144250181606e-10,8.611509031452341e-11
0.48,0.00170063857903925,9.780972585351981e-06,8.05514187292646e-06,0.00026804284585935296,-4.75861699484187e-06,-4.12712060806064e-06,2.96401854373302e-06,1.18311860419005e-10,8.191843510645209e-11
0.49,0.0014945637595565801,8.28337097550328e-06,7.87603551223978e-06,0.000159708202782541,8.59917631008086e-07,-4.7907103531969296e-06,2.25922754141593e-06,6.935369304992881e-11,8.49828410782904e-11
0.5,0.00135190419956185,5.7490374257708805e-06,8.036421374154e-06,4.025158485359871e-05,5.36743194697456e-06,-5.35772084109889e-06,1.8292651548761902e-06,6.186075702831739e-11,9.328924111410459e-11
0.51,0.00126652960646112,2.5394334063075e-06,8.478865711396491e-06,-7.409946276379169e-05,8.64757387578122e-06,-5.7446623804055295e-06,1.60958797442444e-06,8.12292559621642e-11,1.0489230961674201e-10
0.52,0.0012289453541873198,-9.88320717339785e-07,9.12801186132694e-06,-0.000170306315506081,1.06797231434777e-05,-5.88784709010687e-06,1.53931092467985e-06,1.15033264261657e-10,1.1798734389700502e-10
0.53,0.00122739771598514,-4.50474740122222e-06,9.896610694196511e-06,-0.00023909788016338902,1.1530671585413198e-05,-5.74736263742385e-06,1.56367294950417e-06,1.5324913635947399e-10,1.3097508051853998e-10
0.54,0.0012490435805079302,-7.72763612625785e-06,1.06925458070307e-05,-0.000275215781174089,1.13408490325167e-05,-5.30916298928058e-06,1.6358535922153298e-06,1.88331216878181e-10,1.42517747482196e-10
0.55,0.0012810914030870302,-1.0436730414612599e-05,1.1426208422023e-05,-0.000277333259595922,1.03063972517985e-05,-4.58500500922264e-06,1.7181089199416001e-06,2.1514716605917803e-10,1.51580509838105e-10
