# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.169638973466725,2.536455926944559e-125
-7.159634623749456,2.8451984994367e-123
-7.149630274032188,3.0663894770795413e-121
-7.139625924314919,3.175204206375188e-119
-7.1296215745976514,3.1589716028831917e-117
-7.119617224880383,3.0196014293956145e-115
-7.109612875163115,2.7732147227475946e-113
-7.099608525445846,2.4470761964622515e-111
-7.089604175728578,2.0746353158128887e-109
-7.079599826011309,1.6899213404605817e-107
-7.069595476294041,1.3225796908274719e-105
-7.059591126576772,9.945074596918668e-104
-7.049586776859504,7.184975550356101e-102
-7.039582427142236,4.98739578499538e-100
-7.029578077424968,3.3262425764453376e-98
-7.019573727707699,2.131404234849473e-96
-7.009569377990431,1.3122296654165937e-94
-6.999565028273162,7.762226736765822e-93
-6.989560678555894,4.4115945785150483e-91
-6.979556328838625,2.4090068881856777e-89
-6.969551979121357,1.2639039728728523e-87
-6.9595476294040886,6.371242747709901e-86
-6.949543279686821,3.0858068941698526e-84
-6.939538929969552,1.4359799652820351e-82
-6.929534580252284,6.420422769527663e-81
-6.919530230535015,2.758132308518193e-79
-6.909525880817747,1.1384224548425557e-77
-6.899521531100478,4.514705432967562e-76
-6.88951718138321,1.7202587413889176e-74
-6.8795128316659415,6.297923177158906e-73
-6.869508481948674,2.215343571797348e-71
-6.859504132231405,7.487312406837519e-70
-6.849499782514137,2.4313810337420424e-68
-6.839495432796868,7.586185523054028e-67
-6.8294910830796,2.2742516232906982e-65
-6.819486733362331,6.550878505489063e-64
-6.809482383645063,1.8130426649765796e-62
-6.7994780339277945,4.821315387594496e-61
-6.7894736842105265,1.2318953613210636e-59
-6.779469334493258,3.0243686047978157e-58
-6.76946498477599,7.134281824576276e-57
-6.759460635058721,1.6170469176495591e-55
-6.749456285341453,3.521714609951037e-54
-6.739451935624184,7.369659575471467e-53
-6.729447585906916,1.4818532069064757e-51
-6.7194432361896475,2.8630597697892397e-50
-6.7094388864723795,5.3152824001753466e-49
-6.699434536755111,9.481923743758748e-48
-6.689430187037843,1.625341138513222e-46
-6.679425837320574,2.6771618313169382e-45
-6.669421487603306,4.2373188837871683e-44
-6.659417137886037,6.444642812030069e-43
-6.649412788168769,9.418958146202867e-42
-6.6394084384515,1.3228443116517368e-40
-6.6294040887342325,1.7853461565502818e-39
-6.619399739016964,2.3155300171040785e-38
-6.609395389299696,2.886022018713714e-37
-6.599391039582427,3.456826725706897e-36
-6.589386689865159,3.979169277138175e-35
-6.57938234014789,4.402027633052049e-34
-6.569377990430622,4.68023912285994e-33
-6.559373640713353,4.7824269881496313e-32
-6.5493692909960854,4.696826815319669e-31
-6.539364941278817,4.433516402455534e-30
-6.529360591561549,4.022464493984871e-29
-6.51935624184428,3.507920367770265e-28
-6.509351892127012,2.9405956130597413e-27
-6.499347542409743,2.369542307288845e-26
-6.489343192692475,1.835497645536709e-25
-6.479338842975206,1.3668510438962612e-24
-6.469334493257938,9.785557312225797e-24
-6.45933014354067,6.735460413937554e-23
-6.449325793823402,4.457466145259785e-22
-6.439321444106133,2.8364229340825474e-21
-6.429317094388865,1.7355643312467457e-20
-6.419312744671596,1.0212296569469597e-19
-6.409308394954328,5.778922815095859e-19
-6.399304045237059,3.1451445743296066e-18
-6.389299695519791,1.6464015677665767e-17
-6.3792953458025226,8.29020606475042e-17
-6.369290996085255,4.015725703930823e-16
-6.359286646367986,1.8714081156921372e-15
-6.349282296650718,8.391066665941405e-15
-6.339277946933449,3.62034806191038e-14
-6.329273597216181,1.503176981961753e-13
-6.319269247498912,6.006763317315207e-13
-6.309264897781644,2.310400700066581e-12
-6.2992605480643755,8.554566411560702e-12
-6.289256198347108,3.049452104812705e-11
-6.279251848629839,1.0466695280929381e-10
-6.269247498912571,3.459502578137187e-10
-6.259243149195302,1.1012549159057677e-09
-6.249238799478034,3.3766601228191233e-09
-6.239234449760765,9.973981492179106e-09
-6.229230100043497,2.838501432743204e-08
-6.2192257503262285,7.784089366092815e-08
-6.2092214006089606,2.057238213153516e-07
-6.199217050891692,5.240594778146014e-07
-6.189212701174424,1.286940069854378e-06
-6.179208351457155,3.0470667379647506e-06
-6.169204001739887,6.956931465693244e-06
-6.159199652022618,1.5319144397068636e-05
-6.14919530230535,3.2539046486396114e-05
-6.1391909525880815,6.668159551272277e-05
-6.1291866028708135,0.0001318626410497228
-6.119182253153545,0.00025167760238225373
-6.109177903436277,0.00046374380935199316
-6.099173553719008,0.0008251654490874592
-6.08916920400174,0.001418309634482024
-6.079164854284471,0.002355756173100686
-6.069160504567203,0.003782785100624918
-6.059156154849935,0.00587551049674175
-6.0491518051326665,0.008833003374917915
-6.039147455415398,0.012862644010643982
-6.02914310569813,0.01815947396715264
-6.019138755980862,0.024882150373077016
-6.009134406263593,0.03312963261742465
-5.999130056546324,0.042923259648889316
-5.989125706829056,0.0541979487085206
-5.979121357111788,0.06680397504226157
-5.9691170073945194,0.08051798072775232
-5.959112657677251,0.0950597637911016
-5.949108307959983,0.11011112328744457
-5.939103958242715,0.12533483844497373
-5.929099608525446,0.14039475740878948
-5.919095258808177,0.1549800251662961
-5.909090909090909,0.16883578272982716
-5.899086559373641,0.1817985990201463
-5.889082209656372,0.19382890469713698
-5.879077859939104,0.20502798808608932
-5.869073510221836,0.21562714072490535
-5.859069160504568,0.22594298590541517
-5.849064810787299,0.2363044030532676
-5.83906046107003,0.24696831793110144
-5.829056111352762,0.2580484696327343
-5.819051761635494,0.26947934043049976
-5.809047411918225,0.2810268636390505
-5.7990430622009566,0.2923424989027893
-5.789038712483689,0.30304407902038777
-5.779034362766421,0.3128007455510954
-5.769030013049152,0.3214019181045871
-5.759025663331883,0.3287989445788727
-5.749021313614615,0.33511767576625845
-5.739016963897347,0.34064602070625116
-5.729012614180078,0.34580099664584074
-5.7190082644628095,0.35107706152652873
-5.709003914745542,0.35697584846231756
-5.698999565028274,0.3639201714292327
-5.688995215311005,0.3721624276137811
-5.678990865593736,0.3817057733240072
-5.668986515876468,0.3922605645772089
-5.6589821661592,0.4032548555634731
-5.648977816441931,0.4139062927841742
-5.6389734667246625,0.42334738293848156
-5.6289691170073946,0.43078238203733366
-5.618964767290127,0.4356462627800717
-5.608960417572858,0.4377356066096494
-5.598956067855589,0.43728624459478777
-5.588951718138321,0.43498050373460606
-5.578947368421053,0.43187651179747216
-5.568943018703784,0.42926328524344853
-5.5589386689865155,0.4284587338324571
-5.5489343192692475,0.430582068671715
-5.53892996955198,0.43634351863769877
-5.528925619834711,0.44589728887995106
-5.518921270117442,0.45879423446342343
-5.508916920400174,0.47404906628855725
-5.498912570682906,0.4903088456738533
-5.488908220965637,0.506084463527724
-5.478903871248368,0.5199936123898931
-5.4688995215311005,0.5309665361841904
-5.4588951718138325,0.5383819250401723
-5.448890822096564,0.5421217974859536
-5.438886472379295,0.5425521040385539
-5.428882122662027,0.5404446239324915
-5.418877772944759,0.536855925342218
-5.40887342322749,0.5329759200070068
-5.398869073510221,0.5299580226758532
-5.3888647237929534,0.5287480342793027
-5.3788603740756855,0.5299372442232562
-5.368856024358417,0.5336706204568127
-5.358851674641148,0.5396370346898782
-5.34884732492388,0.5471529995173229
-5.338842975206612,0.5553279715502408
-5.328838625489343,0.5632759139235126
-5.318834275772074,0.570323169987617
-5.308829926054806,0.5761621366359401
-5.2988255763375385,0.5809137502350189
-5.28882122662027,0.585084687048021
-5.278816876903001,0.5894304842531111
-5.268812527185733,0.5947570975575893
-5.258808177468465,0.6017065029085765
-5.248803827751196,0.6105749666983153
-5.238799478033927,0.6212054489740971
-5.228795128316659,0.6329794821345502
-5.2187907785993914,0.6449115013209583
-5.208786428882123,0.6558245968882105
-5.198782079164854,0.6645671666521192
-5.188777729447586,0.6702210188159287
-5.178773379730318,0.6722565118347383
-5.168769030013049,0.6706079352164558
-5.15876468029578,0.6656661953121701
-5.148760330578512,0.6582070194590067
-5.138755980861244,0.6492837493439813
-5.128751631143976,0.6401117376884707
-5.118747281426707,0.6319598867816955
-5.108742931709439,0.6260515551690453
-5.098738581992171,0.6234694116287882
-5.088734232274902,0.6250602733802211
-5.078729882557633,0.6313443440829318
-5.068725532840365,0.6424424267020121
-5.058721183123097,0.6580383432465337
-5.0487168334058286,0.6773891729060159
-5.03871248368856,0.6993851396850436
-5.028708133971292,0.7226495041422263
-5.018703784254024,0.7456620815691066
-5.008699434536755,0.7668903420033931
-4.998695084819486,0.7849175951906581
-4.988690735102218,0.7985639205243104
-4.97868638538495,0.8069977710390273
-4.9686820356676815,0.8098327682506394
-4.958677685950413,0.8071969923361823
-4.948673336233145,0.799755635011102
-4.938668986515877,0.788667233797057
-4.928664636798608,0.7754619086798306
-4.918660287081339,0.7618466523378545
-4.908655937364071,0.7494636827392731
-4.898651587646803,0.7396465074315447
-4.8886472379295345,0.7332275748059265
-4.878642888212266,0.730446117097698
-4.868638538494998,0.7309840794279088
-4.85863418877773,0.7341260875622918
-4.848629839060461,0.739004922993548
-4.838625489343192,0.7448676790858983
-4.828621139625924,0.7512888686539395
-4.818616789908656,0.7582694527618832
-4.8086124401913874,0.766192343978812
-4.798608090474119,0.7756462814419489
-4.788603740756851,0.7871685110663752
-4.778599391039583,0.8009807309549114
-4.768595041322314,0.8167954148290294
-4.758590691605045,0.8337509382731069
-4.748586341887777,0.8505002712114456
-4.738581992170509,0.8654393189071511
-4.72857764245324,0.8770272481799366
-4.718573292735972,0.8841294272456152
-4.708568943018704,0.8863070622596289
-4.698564593301436,0.8839859791826981
-4.688560243584167,0.8784580615175387
-4.678555893866898,0.8716995057563308
-4.66855154414963,0.8660263660130239
-4.658547194432362,0.8636444149871539
-4.648542844715093,0.8661798774092968
-4.638538494997825,0.8742918765431721
-4.628534145280557,0.8874597702928698
-4.618529795563289,0.9040069087222052
-4.60852544584602,0.9213716296252694
-4.598521096128751,0.936578286563617
-4.588516746411483,0.9468114338434243
-4.578512396694215,0.9499695436300132
-4.568508046976946,0.9450791448669106
-4.5585036972596775,0.9324849926134576
-4.54849934754241,0.9137865013756606
-4.538494997825142,0.8915492005483894
-4.528490648107873,0.8688662112666092
-4.518486298390604,0.8488676861835237
-4.508481948673336,0.8342730439980843
-4.498477598956068,0.8270569841191572
-4.488473249238799,0.8282659803068328
-4.4784688995215305,0.8379881041503229
-4.4684645498042626,0.8554533335120102
-4.458460200086995,0.8792268379203004
-4.448455850369726,0.9074528530525214
-4.438451500652457,0.9381085139243319
-4.428447150935189,0.9692326880321716
-4.418442801217921,0.9991032789715951
-4.408438451500652,1.0263475962008335
-4.3984341017833835,1.0499837365901703
-4.3884297520661155,1.0694043359062881
-4.378425402348848,1.0843237672226231
-4.368421052631579,1.0947122826356883
-4.35841670291431,1.1007347048799292
-4.348412353197042,1.1027001094686644
-4.338408003479774,1.101018654860101
-4.328403653762505,1.0961583678519038
-4.318399304045236,1.0886003811525515
-4.3083949543279685,1.0788020739394306
-4.2983906046107005,1.067185720265358
-4.288386254893432,1.0541678944093995
-4.278381905176163,1.0402297627338155
-4.268377555458895,1.0260060717122892
-4.258373205741627,1.0123523501764828
-4.248368856024358,1.0003467102493693
-4.238364506307089,0.9911994577553522
-4.2283601565898215,0.9860758188607537
-4.2183558068725535,0.9858719871428308
-4.208351457155285,0.9910078295739635
-4.198347107438016,1.0013009540043072
-4.188342757720748,1.0159653087908445
-4.17833840800348,1.033740948308738
-4.168334058286211,1.0531232516657256
-4.158329708568943,1.0726327125747073
-4.148325358851675,1.091058413737807
-4.1383210091344065,1.1076201868701445
-4.128316659417138,1.1220204469502582
-4.11831230969987,1.1343874204533093
-4.108307959982602,1.1451377244639878
-4.098303610265333,1.154801781989135
-4.088299260548064,1.163858391783473
-4.078294910830796,1.172616597327433
-4.068290561113528,1.181167577075005
-4.0582862113962594,1.1894107870962065
-4.048281861678991,1.1971406930684751
-4.038277511961723,1.2041661596735336
-4.028273162244455,1.2104265237136658
-4.018268812527186,1.2160686444535482
-4.008264462809917,1.2214586932221472
-3.998260113092649,1.2271198906604148
-3.9882557633753803,1.2336089948285949
-3.9782514136581124,1.2413641817681358
-3.9682470639408436,1.2505686781631207
-3.9582427142235757,1.2610734617214339
-3.948238364506307,1.272407517670697
-3.938234014789039,1.2838789615115282
-3.92822966507177,1.2947420425965412
-3.918225315354502,1.3043826063598223
-3.9082209656372333,1.3124658332281514
-3.8982166159199654,1.3189988438516431
-3.8882122662026966,1.3242852924481672
-3.8782079164854286,1.3287822139094774
-3.86820356676816,1.3329008540370935
-3.858199217050892,1.33681301997908
-3.848194867333623,1.3403263269498777
-3.838190517616355,1.3428748850598027
-3.8281861678990863,1.3436412985205135
-3.8181818181818183,1.3417898881810548
-3.8081774684645495,1.336759412261634
-3.7981731187472816,1.32854440795011
-3.7881687690300128,1.317892498929619
-3.778164419312745,1.3063612691842643
-3.768160069595476,1.2962088588325131
-3.758155719878208,1.2901298634394112
-3.7481513701609392,1.2908829515635047
-3.7381470204436713,1.3008798868821956
-3.7281426707264025,1.3218116444672565
-3.7181383210091346,1.3543755512330815
-3.7081339712918657,1.398142703716345
-3.698129621574598,1.4515755324825308
-3.688125271857329,1.512179571815849
-3.678120922140061,1.5767565407831725
-3.668116572422792,1.6417186821800709
-3.6581122227055243,1.7034244179803344
-3.6481078729882555,1.7584991869562676
-3.6381035232709875,1.8041105460650348
-3.6280991735537187,1.8381731392002318
-3.6180948238364508,1.8594681178736632
-3.608090474119182,1.867673548900017
-3.598086124401914,1.8633157106048017
-3.588081774684645,1.8476624508348076
-3.5780774249673772,1.8225851013765813
-3.5680730752501084,1.790412703579972
-3.5580687255328405,1.7537924150008481
-3.5480643758155717,1.7155566590668812
-3.5380600260983037,1.678585917785803
-3.528055676381035,1.6456506494266514
-3.518051326663767,1.6192193957007068
-3.508046976946498,1.6012329571615243
-3.49804262722923,1.5928640386341602
-3.4880382775119614,1.5943027659956277
-3.4780339277946934,1.6046235820223498
-3.4680295780774246,1.6217903789954808
-3.4580252283601567,1.6428388441690298
-3.448020878642888,1.6642381044572678
-3.43801652892562,1.6823857973473102
-3.428012179208351,1.6941463013406233
-3.418007829491083,1.6973177744133543
-3.4080034797738143,1.6909219569952454
-3.3979991300565464,1.6752528148860277
-3.3879947803392776,1.6516846241456158
-3.3779904306220097,1.6223060735190917
-3.367986080904741,1.5894915962550864
-3.357981731187473,1.5555288575997
-3.347977381470204,1.5223900860375414
-3.337973031752936,1.491677113420243
-3.3279686820356673,1.4647073126292995
-3.3179643323183994,1.4426625129468233
-3.3079599826011306,1.426709985551019
-3.2979556328838626,1.4180254652543125
-3.287951283166594,1.417692245222334
-3.277946933449326,1.4264997104058665
-3.267942583732057,1.4447014323574807
-3.257938234014789,1.4718059531130658
-3.2479338842975203,1.5064614105109224
-3.2379295345802523,1.5464660995232673
-3.2279251848629835,1.588903755986388
-3.2179208351457156,1.6303769305956106
-3.2079164854284468,1.6673009849438278
-3.197912135711179,1.6962241820310617
-3.18790778599391,1.7141491115158556
-3.177903436276642,1.7188382435701506
-3.1678990865593732,1.709085483308528
-3.1578947368421053,1.6849261239215862
-3.1478903871248365,1.647745947155415
-3.1378860374075686,1.6002461426629
-3.1278816876902997,1.5462323250406338
-3.117877337973032,1.4902251668327284
-3.107872988255763,1.4369309761853746
-3.097868638538495,1.390650611887688
-3.087864288821226,1.3547304481415967
-3.0778599391039583,1.3311593962891592
-3.0678555893866895,1.3203887050353835
-3.0578512396694215,1.3214027111157352
-3.0478468899521527,1.3320121303262278
-3.0378425402348848,1.3492928031560576
-3.027838190517616,1.3700657083232979
-3.017833840800348,1.3913157400428962
-3.007829491083079,1.4104757758047568
-2.9978251413658112,1.4255492966278094
-2.9878207916485424,1.435094350942069
-2.9778164419312745,1.4381284343269325
-2.9678120922140057,1.434026692199409
-2.9578077424967377,1.4224716531239465
-2.947803392779469,1.4034777263489677
-2.937799043062201,1.377471627427277
-2.927794693344932,1.3453771117447801
-2.917790343627664,1.3086419367843447
-2.9077859939103954,1.2691613694820651
-2.8977816441931274,1.2290897131847525
-2.8877772944758586,1.1905746550145948
-2.8777729447585907,1.15548141360642
-2.8677685950413228,1.125181795207911
-2.857764245324054,1.1004641948895901
-2.847759895606786,1.0815820122303292
-2.837755545889517,1.0684148058460368
-2.8277511961722492,1.060684372589578
-2.8177468464549804,1.0581567747051994
-2.8077424967377125,1.0607723453898996
-2.7977381470204437,1.0686722898142769
-2.7877337973031757,1.0821222720229144
-2.777729447585907,1.1013606584269942
-2.767725097868639,1.1264157714254646
-2.75772074815137,1.156940550766595
-2.747716398434102,1.1921053942931996
-2.7377120487168334,1.2305734749671475
-2.7277076989995654,1.2705617357521923
-2.7177033492822966,1.3099705838872162
-2.7076989995650287,1.3465520870999894
-2.69769464984776,1.3780846951809036
-2.687690300130492,1.4025324511976691
-2.677685950413223,1.418183027155105
-2.667681600695955,1.4237723992306328
-2.6576772509786863,1.4186057224907607
-2.6476729012614184,1.40267099197744
-2.6376685515441496,1.3767202882487928
-2.6276642018268817,1.3422758073722723
-2.617659852109613,1.3015181684799753
-2.607655502392345,1.2570391258839777
-2.597651152675076,1.2114839902977714
-2.587646802957808,1.16715396504892
-2.5776424532405393,1.125664793790835
-2.5676381035232714,1.0877515635985437
-2.5576337538060026,1.0532699635823362
-2.5476294040887346,1.0213860601567035
-2.537625054371466,0.9908921945579517
-2.527620704654198,0.960556363751815
-2.517616354936929,0.9294158392113054
-2.507612005219661,0.8969578457831486
-2.4976076555023923,0.8631749337910893
-2.4876033057851243,0.8285213913011957
-2.4775989560678555,0.7938163891311759
-2.4675946063505876,0.7601367307120197
-2.4575902566333188,0.7287242336468623
-2.447585906916051,0.7009119494946864
-2.437581557198782,0.6780600539415446
-2.427577207481514,0.6614904355727861
-2.4175728577642452,0.652415861566688
-2.4075685080469773,0.6518681484106762
-2.3975641583297085,0.6606336655033368
-2.3875598086124405,0.6792015498287388
-2.3775554588951717,0.7077228024460291
-2.367551109177904,0.7459721429243042
-2.357546759460635,0.7933034929323581
-2.347542409743367,0.8485954418422381
-2.337538060026098,0.9101928646890982
-2.3275337103088303,0.975861220603157
-2.3175293605915614,1.0427775980479927
-2.3075250108742935,1.1075853676380265
-2.2975206611570247,1.1665364211575338
-2.2875163114397568,1.2157355010641613
-2.277511961722488,1.251484034583769
-2.26750761200522,1.2706964153314881
-2.257503262287951,1.2713333989819597
-2.2474989125706832,1.2527731113249414
-2.2374945628534144,1.2160307080878319
-2.2274902131361465,1.1637519327392014
-2.2174858634188777,1.0999458590373807
-2.2074815137016097,1.0294802839468147
-2.197477163984341,0.9574232004623134
-2.187472814267073,0.8883561033541976
-2.177468464549804,0.8257947464110806
-2.167464114832536,0.7718263803057563
-2.1574597651152674,0.7270180489900185
-2.1474554153979994,0.6905858906812424
-2.1374510656807306,0.6607602731447323
-2.1274467159634627,0.6352503512166489
-2.117442366246194,0.6117088413224949
-2.107438016528926,0.5881182642912253
-2.097433666811657,0.5630524698918706
-2.087429317094389,0.535800199010069
-2.0774249673771203,0.5063627532898782
-2.0674206176598524,0.47535283676757145
-2.0574162679425836,0.44382781872008487
-2.0474119182253157,0.41309120395623294
-2.037407568508047,0.38449351291044337
-2.027403218790779,0.3592590400641343
-2.01739886907351,0.3383579978880323
-2.007394519356242,0.3224343921244148
-1.9973901696389733,0.31178957521838613
-1.9873858199217054,0.30641166751758075
-1.9773814702044366,0.3060340004480372
-1.9673771204871686,0.31020286425302973
-1.9573727707698998,0.3183365051442479
-1.9473684210526319,0.32976290739067715
-1.937364071335363,0.3437321871962531
-1.927359721618095,0.35940880860186886
-1.9173553719008263,0.3758573271562301
-1.9073510221835583,0.3920406374720737
-1.8973466724662895,0.4068494476782461
-1.8873423227490216,0.41917458773765276
-1.8773379730317528,0.4280205044925126
-1.8673336233144848,0.4326422736812513
-1.857329273597216,0.43267508879094246
-1.847324923879948,0.42822007962164893
-1.8373205741626792,0.4198568165058047
-1.8273162244454113,0.40857018211029056
-1.8173118747281425,0.39560229988908907
-1.8073075250108745,0.38226114394621796
-1.7973031752936057,0.3697289880866122
-1.7872988255763378,0.35891203457864
-1.777294475859069,0.3503583807396388
-1.767290126141801,0.34425033840485886
-1.7572857764245322,0.3404565880886314
-1.7472814267072643,0.3386165205161854
-1.7372770769899955,0.33822699799710015
-1.7272727272727275,0.33871003335682226
-1.7172683775554587,0.3394542402897994
-1.7072640278381908,0.33983719647021626
-1.697259678120922,0.3392444144632781
-1.687255328403654,0.3371003659554157
-1.6772509786863852,0.3329185935116539
-1.6672466289691172,0.32636541358436094
-1.6572422792518484,0.31732082256985034
-1.6472379295345805,0.30591599499997396
-1.6372335798173117,0.2925313356475327
-1.6272292301000437,0.27775071150452046
-1.617224880382775,0.26228148736437074
-1.607220530665507,0.24686062974119358
-1.5972161809482381,0.2321702699179367
-1.5872118312309702,0.21878078040482668
-1.5772074815137014,0.2071280903621702
-1.5672031317964334,0.19751932180587253
-1.5571987820791646,0.19015178830671806
-1.5471944323618967,0.1851282675461496
-1.5371900826446279,0.1824568426824351
-1.52718573292736,0.18203432677437742
-1.517181383210091,0.18362419483017195
-1.5071770334928232,0.186848342577415
-1.4971726837755543,0.19121320439194361
-1.4871683340582864,0.19618353120233303
-1.4771639843410176,0.2013032390456116
-1.4671596346237497,0.2063466043962464
-1.4571552849064808,0.21147022977099883
-1.447150935189213,0.21733114385806346
-1.437146585471944,0.22514078451537536
-1.4271422357546761,0.2366365696164478
-1.4171378860374073,0.25396783109910515
-1.4071335363201394,0.27950614816679276
-1.3971291866028706,0.31559843179160746
-1.3871248368856026,0.364284365682433
-1.3771204871683338,0.4270004882474381
-1.3671161374510659,0.5042946347985712
-1.357111787733797,0.5955786599885178
-1.347107438016529,0.6989535881441029
-1.3371030882992603,0.8111460851072569
-1.3270987385819923,0.9275935081669962
-1.3170943888647235,1.0427026465067875
-1.3070900391474556,1.1502833680365867
-1.2970856894301868,1.2441256205727118
-1.2870813397129188,1.3186534947216524
-1.27707698999565,1.3695626856191072
-1.267072640278382,1.3943367808675657
-1.2570682905611132,1.392549136871235
-1.2470639408438453,1.3658907852341038
-1.2370595911265765,1.3179144939036858
-1.2270552414093086,1.2535393437537758
-1.2170508916920397,1.178405557168067
-1.2070465419747718,1.098194444604656
-1.197042192257503,1.0180273531673343
-1.187037842540235,0.9420318481357758
-1.1770334928229662,0.8731212007042701
-1.1670291431056983,0.8129867067435496
-1.1570247933884295,0.7622634656122462
-1.1470204436711615,0.7208071801641998
-1.1370160939538927,0.6880144576748557
-1.1270117442366248,0.6631284346372252
-1.117007394519356,0.6454885233139448
-1.107003044802088,0.63470107650415
-1.0969986950848192,0.6307229984426712
-1.0869943453675512,0.6338624023716062
-1.0769899956502824,0.644710774926682
-1.0669856459330145,0.6640305189794568
-1.0569812962157457,0.6926286100381317
-1.0469769464984777,0.7312478854956315
-1.036972596781209,0.7804991748706762
-1.026968247063941,0.8408404959319448
-1.0169638973466721,0.9125890846567722
-1.0069595476294042,0.995936551974881
-0.9969551979121354,1.0909347576885766
-0.9869508481948674,1.197432897691569
-0.9769464984775986,1.3149705151839621
-0.9669421487603307,1.4426565993211935
-0.9569377990430619,1.5790801960037002
-0.9469334493257939,1.7222955152806034
-0.9369290996085251,1.8699042865541098
-0.9269247498912572,2.0192274642035106
-0.9169204001739883,2.1675289003192173
-0.9069160504567204,2.312236176398754
-0.8969117007394516,2.451104424800463
-0.8869073510221837,2.582286904073792
-0.8769030013049148,2.7043046561146964
-0.8668986515876469,2.815937069373025
-0.8568943018703781,2.9160763607914117
-0.8468899521531101,3.0035959623742756
-0.8368856024358413,3.0772744928763984
-0.8268812527185734,3.1357971336260815
-0.8168769030013046,3.1778318776280514
-0.8068725532840366,3.202157317521329
-0.7968682035667678,3.2078077260106492
-0.7868638538494999,3.1942026994968984
-0.776859504132231,3.1612405091202813
-0.7668551544149631,3.1093507694972575
-0.7568508046976943,3.0395160154611998
-0.7468464549804263,2.9532777648902977
-0.7368421052631575,2.852738855292379
-0.7268377555458896,2.7405626797811866
-0.7168334058286208,2.619956690875935
-0.7068290561113528,2.494617974932131
-0.696824706394084,2.368616913765262
-0.6868203566768161,2.2462022069122036
-0.6768160069595472,2.131525425333602
-0.6668116572422793,2.028302661817372
-0.6568073075250105,1.9394507923670081
-0.6468029578077426,1.8667521588046092
-0.6367986080904737,1.8106099283164219
-0.6267942583732058,1.7699532940627305
-0.616789908655937,1.7423349082582658
-0.606785558938669,1.7242332014648751
-0.5967812092214002,1.711533984796006
-0.5867768595041323,1.7001268010869566
