# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00364071160947368,-0.000119277769383655,-0.00280293267260408,0.000988578577872131,-1.62988166503213e-06,0.000141139029690695,1.42320686279841e-05,1.42298427833824e-08,7.8763517928535e-06
0.02,-0.0040446318479674,-0.000117285347379577,-0.00291269384384126,0.00191304640946207,-2.62594105000607e-06,0.000262692599614476,2.00187933503479e-05,1.37627482763461e-08,8.552792829843e-06
0.03,-0.00469208974542314,-0.000114328597901193,-0.00308759791310174,0.00271336502150084,-2.42710733346248e-06,0.000346345896420568,2.93780559190092e-05,1.30769191480608e-08,9.6532163529576e-06
0.04,-0.0055464203704272,-0.00011091305086314,-0.0033162092746472,0.00333730812410297,-6.10165516214009e-07,0.000376219109794747,4.19004044406935e-05,1.23020771537267e-08,1.11387847718308e-05
0.05,-0.00656000856547776,-0.000107670112695765,-0.00358368069970254,0.00374356995139045,3.05958496792156e-06,0.000339830511270356,5.70480283600951e-05,1.16022142280948e-08,1.29582521338107e-05
0.06,-0.00767760023972472,-0.000105290630820988,-0.00387278342222259,0.00390400531622835,8.5973195803097e-06,0.000228784475057791,7.41868029501603e-05,1.11600308426476e-08,1.50507937714696e-05
0.07,-0.0088400308175881,-0.00010445234268705,-0.00416505938214842,0.00380484933571454,1.57903719007841e-05,3.9139171444171e-05,9.26230233233947e-05,1.11596277375779e-08,1.73492515315639e-05
0.08,-0.00998805322797553,-0.000105748793358907,-0.00444199416473367,0.00344686205832644,2.42131934425693e-05,-0.000228558984035965,0.000111642065334003,1.17690860335521e-08,1.97835513687115e-05
0.09,-0.0110659531460223,-0.00010962701002725,-0.00468611288253699,0.00284444229560162,3.32636883569831e-05,-0.000569554705272896,0.000130546171002969,1.31245542906253e-08,2.22840465101777e-05
0.1,-0.0120246751800223,-0.00011634013041945,-0.00488191517754487,0.00202384514093781,4.22167997312225e-05,-0.00097542903804081,0.000148688762339541,1.53172841255608e-08,2.47845576089962e-05
0.11,-0.0128242451020699,-0.000125919437540121,-0.00501658757877724,0.00102070966167339,5.02895129491915e-05,-0.00143484073168887,0.000165503110651398,1.83847398630874e-08,2.72249188608556e-05
0.12,-0.0134353521247078,-0.000138168071904987,-0.00508045861447752,-0.000122849721731316,5.67104224943908e-05,-0.00193438153773769,0.00018052377876902,2.23064881134339e-08,2.95528916669592e-05
0.13,-0.0138400420735958,-0.000152676336939111,-0.00506719082777049,-0.00136131619255508,6.07867769395842e-05,-0.00245946061959701,0.000193399946375014,2.70050961118479e-08,3.17253694243898e-05
0.14,-0.0140315571562039,-0.000168856258924545,-0.00497373064290178,-0.00264874604237097,6.19624720323705e-05,-0.00299514031902095,0.000203900451824793,3.23517841183554e-08,3.3708862038765e-05
0.15,-0.0140134317854116,-0.000185991164263509,-0.00480005878714754,-0.00394142052896043,5.9861709793114e-05,-0.00352686064570216,0.000211911066190495,3.81761374834507e-08,3.5479310374275e-05
0.16,-0.0137980094089879,-0.000203294696886674,-0.00454879843887983,-0.00520000290173225,5.43148093956516e-05,-0.00404101052765515,0.000217425093828541,4.42788323019305e-08,3.70213333221753e-05
0.17,-0.0134045780303311,-0.000219973045736822,-0.00422474428593396,-0.00639109600642492,4.53647150260551e-05,-0.0045253270226818,0.000220528820334577,5.0446098220129e-08,3.83270489437458e-05
0.18,-0.0128573306535004,-0.000235284226909346,-0.00383437326911567,-0.00748816550459461,3.32548433587655e-05,-0.00496912617781874,0.000221383574157641,5.64645520391446e-08,3.93946333379922e-05
0.19,-0.0121833428352255,-0.000248589018171821,-0.00338538809586941,-0.00847185821814748,1.84008021809976e-05,-0.00536338819403409,0.000220206224309033,6.21350894765343e-08,4.02267854795586e-05
0.2,-0.0114107270490936,-0.000259389446200889,-0.00288632966949065,-0.00932979764947716,1.3499827707217e-06,-0.00570073286248177,0.000217249815969106,6.72847072538854e-08,4.08292541303616e-05
0.21,-0.0105670786698341,-0.000267352389411494,-0.00234627697079245,-0.0100559746866978,-1.72660654926268e-05,-0.00597532768722307,0.000212785778513969,7.17754171416306e-08,4.12095565933656e-05
0.22,-0.00967827797806881,-0.000272317658039548,-0.00177463538647002,-0.0106498687826891,-3.67812987898062e-05,-0.00618277054780813,0.000207088769709268,7.5509770820809e-08,4.13759824017553e-05
0.23,-0.00876766349702186,-0.000274291620209243,-0.00118099949428617,-0.0111154339835941,-5.65420517263439e-05,-0.00631998203168167,0.000200424795840648,7.84328965304359e-08,4.13369326862834e-05
0.24,-0.00785555005908543,-0.000273428855086844,-0.000575065803133482,-0.01146006783499,-7.5947171213507e-05,-0.00638513133596693,0.000193042821513369,8.0531311609436e-08,4.11006028554804e-05
0.25,-0.00695903446258766,-0.000270005278857285,3.34339929471663e-05,-0.0116936538426292,-9.44787212788567e-05,-0.00637760606681385,0.00018516970084272,8.1829079385288e-08,4.06749769753452e-05
0.26,-0.00609201456761251,-0.000264386620625561,0.000634807865837324,-0.0118277351363838,-0.000111722011358949,-0.00629802267806054,0.000177007959948452,8.23820929878933e-08,4.00680706798938e-05
0.27,-0.00526534422063296,-0.000256996013513044,0.00121950913234301,-0.0118748436743039,-0.000127375122826208,-0.00614826282302359,0.000168735762050908,8.22713728765885e-08,3.9288338264842e-05
0.28,-0.00448705462713525,-0.00024828387473807,0.00177828610924045,-0.0118479804270609,-0.000141249320759948,-0.00593151318388967,0.000160508299426914,8.15962530700964e-08,3.83451501369745e-05
0.29,-0.00376258943610125,-0.000238702302591519,0.00230237748513934,-0.0117602209163706,-0.000153262591041574,-0.00565228333056771,0.000152459875266502,8.04682110752698e-08,3.72492489330901e-05
0.3,-0.00309502181495434,-0.000228685085284053,0.00278374389690669,-0.0116244090303099,-0.000163428946353124,-0.00531637799086554,0.000144706045338993,7.90058887374665e-08,3.60131050253248e-05
0.31,-0.00248524304782764,-0.000218633281421914,0.00321531691781914,-0.011452900288981,-0.000171846077218502,-0.0049308061744042,0.000137345358036116,7.7331586000701e-08,3.46511124115566e-05
0.32,-0.00193213009776308,-0.000208905370217992,0.00359124074205969,-0.0112573222578574,-0.000178683434052045,-0.0045036186597366,0.000130460431131934,7.55692233105476e-08,3.31795910997571e-05
0.33,-0.00143271157686832,-0.000199810323906031,0.00390708005775661,-0.0110483320585782,-0.000184172022138073,-0.00404367582047925,0.000124118303739099,7.38434992778598e-08,3.16165887188479e-05
0.34,-0.000982356415501295,-0.000191601714788002,0.00415997002141901,-0.0108353657719607,-0.000188596226074374,-0.00356035791313592,0.000118370175539254,7.2279753599199e-08,2.99814990487345e-05
0.35,-0.000575007313774528,-0.00018447115977438,0.00434869030840477,-0.0106263888016665,-0.000192287026897218,-0.003063238216846,0.000113250772375077,7.1003909501476e-08,2.82945357715594e-05
0.36,-0.000203473082900266,-0.00017853998350815,0.00447365382214472,-0.0104276672878266,-0.000195615202832915,-0.00256174463061247,0.000108777646361074,7.01418332904532e-08,2.65761140728619e-05
0.37,0.000140217626251846,-0.00017384884355155,0.00453681038474032,-0.0102435866118951,-0.000198982653314434,-0.00206483686404959,0.000104950727658108,6.98175167242634e-08,2.48461997422257e-05
0.38,0.000464411414054352,-0.000170346058041783,0.00454147510754199,-0.0100765431731302,-0.000202809945913955,-0.001580724171076,0.000101752400281461,7.0149653651996e-08,2.31236850574474e-05
0.39,0.000777395562118467,-0.000167876333545034,0.00449209881015475,-0.00992693028568749,-0.000207518584234526,-0.00111664320390455,9.9148288756901e-05,7.12464261672259e-08,2.14258437650199e-05
0.4,0.00108696322344235,-0.000166172334939608,0.00439400282602218,-0.00979322950827223,-0.000213507290287379,-0.000678707981848284,9.70888332508101e-05,7.31986079051402e-08,1.97679053597155e-05
0.41,0.00140001102212947,-0.000164851922283348,0.00425310228401349,-0.00967220686422213,-0.000221122682173475,-0.000271835412795608,9.55116164863898e-05,7.6071396852107e-08,1.81627735299305e-05
0.42,0.00172219990737885,-0.000163423802114271,0.00407564049046077,-0.00955920137719051,-0.000230625951008436,0.000100258434790269,9.43443034906567e-05,7.989566837603e-08,1.66208971612299e-05
0.43,0.00205770379072051,-0.000161303767078018,0.00386795283836907,-0.00944848314334769,-0.000242158313914386,0.000435002892729743,9.35079786004709e-05,8.46595542714178e-08,1.51502866765306e-05
0.44,0.00240906090894555,-0.000157842664741844,0.00363627259374286,-0.00933365133558958,-0.000255708951725913,0.000730874163249745,9.29206217173627e-05,9.03013748055715e-08,1.37566554185114e-05
0.45,0.0027771316872157,-0.000152365850656142,0.00338658401636523,-0.00920803996160261,-0.000271089662020275,0.000987271566132859,9.25004603426081e-05,9.67049573004367e-08,1.24436564451949e-05
0.46,0.00316115594538022,-0.000144222307562262,0.00312452165531222,-0.00906510098280887,-0.000287920448141578,0.00120438555343907,9.21689627395351e-05,1.03698258456631e-07,1.12131801358477e-05
0.47,0.00355889322773681,-0.000132840056375966,0.00285530926549426,-0.0088987399335336,-0.00030562966710911,0.00138307137437131,9.18532934110966e-05,1.11055973995195e-07,1.00656774282227e-05
0.48,0.00396682403244582,-0.000117783162451591,0.00258372828811921,-0.00870358729243651,-0.000323471195097423,0.0015247376742704,9.1488124661452e-05,1.18506487414853e-07,9.0004768421669e-06
0.49,0.00438038735953629,-9.88047542089589e-05,0.00231410453146537,-0.00847519807234292,-0.00034055943870348,0.00163125412278252,9.10167757850305e-05,1.25743110744322e-07,8.01606979564355e-06
0.5,0.00479423122688177,-7.58901784818398e-05,0.00205030250634952,-0.00821018089354568,-0.000355921093355022,0.00170487729079732,9.03917233615507e-05,1.3243914388504e-07,7.11034694421955e-06
0.51,0.0052024569838365,-4.92848090083045e-05,0.00179571940645401,-0.00790626489271782,-0.000368560547959113,0.0017481901965506,8.95745832224915e-05,1.38265869910907e-07,6.28077715003117e-06
0.52,0.00559884432628117,-1.95021098708929e-05,0.00155327433065419,-0.00756231731593962,-0.000377534003192005,0.00176404872935834,8.85357009768911e-05,1.42912255855597e-07,5.52452906581998e-06
0.53,0.00597705062807849,1.26907451604633e-05,0.00132539226183127,-0.00717832619879109,-0.000382025950007785,0.00175552773286757,8.7253501226864e-05,1.46104881492079e-07,4.83854226858936e-06
0.54,0.00633078432873156,4.63102455899885e-05,0.00111398580344847,-0.00675536133547363,-0.000381420848449255,0.00172586076784301,8.57137369897252e-05,1.47626502478354e-07,4.2195597602644e-06
0.55,0.0066539566721106,8.02150831776967e-05,0.000920440130752081,-0.00629552342336096,-0.000375362793435102,0.00167837008455091,8.39087545684117e-05,1.47331686264608e-07,3.66413617501432e-06
0.56,0.00694081848162451,0.000113181700836987,0.000745607665481309,-0.00580188677981234,-0.000363796707209197,0.00161638653908747,8.18368514006216e-05,1.45158141580608e-07,3.16863623456764e-06
