# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0213412410968275,0.00146973329901017,-0.00307465207429621,0.00404813253794522,0.000271696587500035,-1.1957595420617e-05,0.000471835948597692,2.23393500587849e-06,9.45362836206223e-06
0.02,0.0201869781481558,0.00138665590023728,-0.00316421128185564,0.0079291660010153,0.000530395714304787,-4.46044520037242e-05,0.000470385760225777,2.20413419941575e-06,1.00142225933611e-05
0.03,0.0183288362771742,0.00125364701542206,-0.00330384912388173,0.0114864020720694,0.000764016579173916,-0.000116975516014829,0.000467883671836697,2.15535217252924e-06,1.0929102304721e-05
0.04,0.0158602376341203,0.00107842308954183,-0.00347995982419727,0.0145830786277927,0.000962228559532262,-0.000244945959631543,0.00046421332007515,2.08888016083648e-06,1.21701189011669e-05
0.05,0.0129024054858451,0.00087090693942221,-0.00367508207013616,0.0171102618569902,0.00111712731906844,-0.000440007671981135,0.000459233128135938,2.00645234414281e-06,1.36998349736385e-05
0.06,0.00959585706444987,0.000642452337187906,-0.00386929902123646,0.0189924816679233,0.00122369591351673,-0.000708431149029959,0.000452794832707755,1.91017669431574e-06,1.54733496086573e-05
0.07,0.00609085209005842,0.000404983429852213,-0.00404179515353027,0.0201907200437769,0.00128001582101576,-0.00105087621065725,0.000444763655069144,1.80245208050551e-06,1.74404488732261e-05
0.08,0.0025376280673016,0.000170129772756621,-0.00417242574998328,0.0207026182626345,0.00128721853236084,-0.00146246927084205,0.000435037959136325,1.68587568963141e-06,1.95479530072808e-05
0.09,-0.00092276227301139,-5.15648632685811e-05,-0.00424315931407926,0.0205600298436896,0.00124919426528041,-0.00193331877728465,0.000423566317385899,1.56314524753337e-06,2.1742122459259e-05
0.1,-0.0041662928626028,-0.000251292565423481,-0.00423927219260704,0.0198242834274582,0.00117209758798616,-0.00244939911227596,0.000410360209629167,1.43696070920008e-06,2.39709847342296e-05
0.11,-0.00709193123761985,-0.000422440388752209,-0.00415020556406329,0.0185797088859833,0.00106370772908938,-0.0029937011753075,0.000395501070967014,1.3099300149736e-06,2.61864529510194e-05
0.12,-0.0096253869876139,-0.000560830595192582,-0.0039700336869264,0.0169261026153698,0.000932712298460966,-0.00354752826056305,0.000379141024407357,1.1844831882044e-06,2.83461242348239e-05
0.13,-0.0117205300540157,-0.000664737799326632,-0.0036975341413863,0.0149708544511877,0.000787986139526793,-0.00409181029636558,0.000361497307745731,1.06279849793995e-06,3.04146702281607e-05
0.14,-0.0133585937749679,-0.000734701452868192,-0.00333589082323023,0.0128214284917864,0.00063793215673826,-0.00460831787613881,0.000342841056214602,9.4674366144736e-07,3.23647612320521e-05
0.15,-0.0145454744011159,-0.000773171207717054,-0.00289209421333165,0.0105787917230997,0.000489939226083058,-0.00508067797315735,0.000323481659874241,8.37834161697514e-07,3.41774976057127e-05
0.16,-0.0153075864691986,-0.000784036302892114,-0.00237612750740846,0.00833223351841217,0.000349995479852779,-0.00549512263534452,0.000303748318917342,7.37209760170112e-07,3.58423547089389e-05
0.17,-0.015686819521057,-0.000772097044745758,-0.00180003948785172,0.00615583669489027,0.000222475641575185,-0.00584093625871239,0.000283970632100372,6.45629257599424e-07,3.73566785361666e-05
0.18,-0.015735161924808,-0.000742536394198411,-0.00117700505583335,0.00410666988403499,0.000110101145335922,-0.00611060187100608,0.000264460058336368,5.6348255891346e-07,3.87247961274003e-05
0.19,-0.0155095158315389,-0.000700443206216278,-0.000520463152431748,0.00222459375248393,1.40538462815933e-05,-0.00629967810054536,0.000245493898692347,4.90818195729846e-07,3.995682606353e-05
0.2,-0.0150671344776918,-0.000650427090345569,0.000156598282857667,0.000533428830418203,-6.57898616851352e-05,-0.00640646279432418,0.000227303087685971,4.27383705755952e-07,4.1067288557254e-05
0.21,-0.0144619851705117,-0.000596350003899366,0.000842166392763472,-0.000956866464339789,-0.000130546469628477,-0.00643151435261954,0.000210064608502679,3.72675707883232e-07,4.20736211010514e-05
0.22,-0.013742197146134,-0.000541183630040093,0.00152552029485724,-0.00224740618229521,-0.00018197926709535,-0.00637710687047871,0.000193898816951431,3.25996175075933e-07,4.29947042075281e-05
0.23,-0.0129486119562966,-0.000486986376477065,0.00219735063562893,-0.00334736992218431,-0.000222161151868152,-0.00624669057511394,0.000178871436990692,2.86511308273646e-07,4.38494929571161e-05
0.24,-0.0121143317010939,-0.000434981207688638,0.00284971306562021,-0.00427112425928724,-0.000253181553245856,-0.00604441645891017,0.000164999535002401,2.5330954994625e-07,4.46558348851107e-05
0.25,-0.0112650696329859,-0.000385706749641322,0.00347586149072109,-0.00503573666410752,-0.000276922242574485,-0.00577476593240706,0.000152260437586258,2.25455625151355e-07,4.5429534676767e-05
0.26,-0.010420055339046,-0.00033920982092622,0.00407001369189265,-0.00565904634905848,-0.000294914771955442,-0.00544230571943251,0.000140602358849573,2.02038025330329e-07,4.61837029959615e-05
0.27,-0.00959323400855769,-0.000295247746099244,0.00462710088349175,-0.00615835371118559,-0.000308280353726056,-0.00505156806605278,0.000129955459175021,1.82208008070146e-07,4.69284025119743e-05
0.28,-0.00879452203089183,-0.000253472914207575,0.00514254511922901,-0.00654969789198188,-0.000317742664841096,-0.00460703922992475,0.000120242160228074,1.65208919297202e-07,4.76705807693718e-05
0.29,-0.00803093098260314,-0.000213579032525844,0.00561209604326656,-0.00684762098503468,-0.000323696449390224,-0.00411322704994376,0.000111385765602022,1.50395394482513e-07,4.84142587632372e-05
0.3,-0.00730743802137282,-0.000175397107029652,0.00603174364181886,-0.0070652738841142,-0.000326310528209708,-0.00357477216968401,0.000103316745493751,1.37242705974869e-07,4.91609274257696e-05
0.31,-0.00662755111467964,-0.000138938014022795,0.00639770876147135,-0.00721470435209898,-0.000325643014521107,-0.00299656726538565,9.59763926658873e-05,1.25347144646992e-07,4.99100927725881e-05
0.32,-0.00599358166804322,-0.0001043864009501,0.00670650032983294,-0.00730717996566383,-0.000321748808077716,-0.00238385362500864,8.93179002621026e-05,1.14418816202746e-07,5.06599047795162e-05
0.33,-0.00540668663446017,-7.20566425553099e-05,0.00695501900024918,-0.00735343109223866,-0.000314764054238364,-0.00174227320837053,8.33052091915525e-05,1.04268569576915e-07,5.14078052264328e-05
0.34,-0.00486677202943065,-4.23251351065942e-05,0.00714068219192076,-0.00736374379481537,-0.000304958240362912,-0.00107786508937907,7.79101926621304e-05,9.47909454270349e-08,5.21511353169164e-05
0.35,-0.00437235851845624,-1.55542015017374e-05,0.00726154530134097,-0.00734788067841827,-0.000292750929865414,-0.000397006072654944,7.31088694781894e-05,8.59450401214211e-08,5.28876539851521e-05
0.36,-0.00392049934876237,7.97845171769554e-06,0.00731639762804664,-0.00731485106092634,-0.000278695866476319,0.000293695364121348,6.88773611871814e-05,7.77350416827981e-08,5.36159312185928e-05
0.37,-0.00350681599751414,2.81338971608004e-05,0.00730481817651669,-0.00727258420495387,-0.000263439595450949,0.000987536041029031,6.51882394585655e-05,7.01919366208142e-08,5.43355960242999e-05
0.38,-0.00312568376749963,4.49431143377856e-05,0.00722718456346794,-0.00722757700817794,-0.000247664414664154,0.0016778669871038,6.20077684235531e-05,6.33575458173174e-08,5.5047434340842e-05
0.39,-0.00277056489753318,5.86128914624464e-05,0.0070846363264608,-0.00718458967177285,-0.000232026273522171,0.00235823555329275,5.92943586031881e-05,5.72716626501738e-08,5.5753346803022e-05
0.4,-0.00243445663508209,6.95083658913088e-05,0.00687900072731578,-0.00714645121907777,-0.000217097358829385,0.00302250517743103,5.69983441347534e-05,5.19626761395748e-08,5.64561885540083e-05
0.41,-0.0021104006748261,7.81171821340667e-05,0.0066126937600831,-0.00711401509837802,-0.000203320945432239,0.00366494250344187,5.50630018282569e-05,4.74417009960265e-08,5.71595223181767e-05
0.42,-0.00179199085773909,8.50021106821332e-05,0.00628861105296317,-0.00708627841217539,-0.000190983178158981,0.00428026776536326,5.34265729690834e-05,4.36999331601228e-08,5.78673211186583e-05
0.43,-0.00147381828932652,9.0749515362711e-05,0.00591002271706568,-0.00706065172615574,-0.000180203353243722,0.00486367038927822,5.20249431480194e-05,4.07087230588485e-08,5.85836581717741e-05
0.44,-0.00115180531837704,9.59204265633647e-05,0.0054804833799142,-0.00703334442887424,-0.000170941483214664,0.00541079668461068,5.07945893466179e-05,3.84217189157269e-08,5.93124188397097e-05
0.45,-0.000823398897162407,0.000101009477230194,0.00500376438476193,-0.00699981642608428,-0.00016301982851159,0.00591771963099036,4.96754157427276e-05,3.67783789782651e-08,6.00570636492207e-05
0.46,-0.000487615738779503,0.000106414979166633,0.00448381032028451,-0.00695524205787447,-0.000156153860340313,0.00638090182896995,4.86131611923314e-05,3.5708175890217e-08,6.08204631392419e-05
0.47,-0.000144952410366839,0.000112421359147785,0.00392471753670839,-0.00689493627270788,-0.000149987804292135,0.00679716175814762,4.7561157405974e-05,3.51349034290112e-08,6.16048157093708e-05
0.48,0.000202810267498383,0.000119193379279045,0.00333072881669208,-0.00681470452741782,-0.000144130372645927,0.00716365097837118,4.64813298006116e-05,3.49806259830121e-08,6.24116497902614e-05
0.49,0.000552869570468518,0.000126780268387532,0.002706236360456,-0.00671109381918065,-0.000138187289042639,0.00747784643731885,4.53444450117947e-05,3.51689633053683e-08,6.32419025787763e-05
0.5,0.000901688879637269,0.000135127195541097,0.00205578487134361,-0.00658153946587897,-0.000131788458915852,0.00773755831741231,4.4129704576584e-05,3.5627556878217e-08,6.40960601526017e-05
0.51,0.00124527494903272,0.000144091400629004,0.00138406765332701,-0.00642441766930223,-0.000124608869789255,0.00794095053333594,4.28238520883311e-05,3.62897021653837e-08,6.49743386418745e-05
0.52,0.00157941784168403,0.000153460636314697,0.000695910881813448,-0.00623902513041453,-0.000116383302788481,0.00808656859777173,4.14199952965739e-05,3.70952400660669e-08,6.58768836418941e-05
0.53,0.00189987947787417,0.000162972185236216,-3.75593802992147e-06,-0.00602551266311305,-0.000106915574594453,0.00817336840842841,3.99163448837832e-05,3.79908732515298e-08,6.68039652469661e-05
0.54,0.00220252939850816,0.000172331395356948,-0.000709942419156738,-0.00578479964404936,-9.60832798534667e-05,0.00820073963043618,3.83150426730863e-05,3.89301064930724e-08,6.77561487247247e-05
0.55,0.00248343682205423,0.000181229251280956,-0.00141764931446354,-0.00551849107422885,-8.38389276030709e-05,0.00816851858426527,3.66212021854783e-05,3.98730073014887e-08,6.87344254402861e-05
0.56,0.00273893472242891,0.000189358855235466,-0.00212192518711554,-0.00522881064508085,-7.02080827921609e-05,0.0080769875579541,3.48422241758376e-05,4.07859509454371e-08,6.97402945110606e-05
0.57,0.00296567372620828,0.000196430787824058,-0.0028179222242197,-0.0049185535503532,-5.52847829877033e-05,0.00792685980722408,3.29873896780142e-05,4.16414616351774e-08,7.07757920651359e-05
0.58,0.00316068130439653,0.000202187188264957,-0.00350094610664827,-0.00459105392390272,-3.92242385090582e-05,0.00771925174387833,3.10676824401443e-05,4.24181999851048e-08,7.18434711270243e-05
0.59,0.00332143600711131,0.000206414126205395,-0.00416649607613199,-0.00425015540001465,-2.2232739193742e-05,0.00745564556791449,2.90957580736092e-05,4.31010861891935e-08,7.29463403867862e-05
0.6,0.00344595889461686,0.000208951552143797,-0.00481029307267487,-0.00390017043099566,-4.55482187563735e-06,0.00713784662592697,2.70859620942019e-05,4.36814975456208e-08,7.40877739002809e-05
0.61,0.00353291660023275,0.000209699930376333,-0.00542829569217264,-0.00354581492475919,1.35419245111317e-05,0.00676793998799518,2.50543031848451e-05,4.41574445193043e-08,7.52714058027643e-05
0.62,0.0035817242310112,0.000208622667981095,-0.0060167053944674,-0.00319210899756229,3.17836021426791e-05,0.0063482501921938,2.30183083193309e-05,4.45336149607144e-08,7.65010243065016e-05
0.63,0.00359263275989703,0.00020574369761242,-0.00657196361062588,-0.00284424109221326,4.99070413484633e-05,0.00588130700022595,2.09967175381198e-05,4.48211818833883e-08,7.77804777302976e-05
0.64,0.0035667852696562,0.000201140035253904,-0.00709074400448927,-0.00250739996473567,6.76755514215728e-05,0.00536981860638229,1.90090117429929e-05,4.50372940421556e-08,7.911360240265e-05
0.65,0.00350622928911282,0.000194929747423993,-0.00756994311569754,-0.00218658561837792,8.48916928999217e-05,0.00481665233176269,1.70748004943298e-05,4.52042059541961e-08,8.05041784599715e-05
0.66,0.00341387783366845,0.000187256417875516,-0.00800667204535155,-0.00188641491869365,0.000101405537436286,0.00422482166848732,1.52131231086828e-05,4.53480490583116e-08,8.19559153723339e-05
0.67,0.00329341851805462,0.000178271777710883,-0.00839825092357206,-0.00161093955683364,0.000117117314001094,0.00359747778962304,1.34417317908364e-05,4.54972919670292e-08,8.347246502211e-05
0.68,0.00314917695663546,0.000168118540315768,-0.00874220684535429,-0.00136349299896756,0.000131973995526174,0.00293790338451123,1.17764286624373e-05,4.56809790930469e-08,8.50574568236819e-05
0.69,0.00298594637902874,0.000156915580884694,-0.00903627499772609,-0.00114657938895151,0.000145960161343786,0.00224950688812055,1.02305200736032e-05,4.59268682238849e-08,8.67145470742314e-05
0.7,0.0028087990283776,0.000144747385056194,-0.00927840200202402,-0.00096181184163419,0.000159084253976343,0.00153581573339214,8.81443400052269e-06,4.62596053438157e-08,8.84474736780981e-05
0.71,0.00262289597809135,0.000131659182588295,-0.00946675016089346,-0.000809901241806003,0.000171362006099546,0.000800467999640485,7.53552333336671e-06,4.66990774942789e-08,9.02601076272248e-05
0.72,0.00243331050086007,0.000117658451364622,-0.00959970134600669,-0.000690690681875862,0.00018279923631204,4.72025747547847e-05,6.39805361162601e-06,4.72590719737862e-08,9.2156494015586e-05
0.73,0.00224487651327699,0.000102722633448985,-0.00967585962622964,-0.000603226017234539,0.000193376330692402,-0.000720151466866571,5.40335218773128e-06,4.79463446947516e-08,9.41408776417308e-05
0.74,0.00206206870451196,8.68120757464159e-05,-0.009694052295909,-0.000545850363629862,0.000203036521110131,-0.00149768525444668,4.55007996160249e-06,4.87601653999061e-08,9.62177110372055e-05
0.75,0.00188891571067923,6.98865164430606e-05,-0.00965332957030457,-0.000516309962915075,0.000211679573311436,-0.00228141925965235,3.83457853985619e-06,4.96923669378579e-08,9.83916456312293e-05
0.76,0.0017289430673053,5.19229835476583e-05,-0.00955296372638127,-0.000511860529892334,0.000219161785573727,-0.00306731044404933,3.25124533204473e-06,5.07278844763548e-08,0.00010066750931773
0.77,0.00158513941419137,3.29328123298024e-05,-0.00939244877261458,-0.000529366427241858,0.00022530238040526,-0.00385125715098666,2.79289577671376e-06,5.18457327442265e-08,0.000103050275589215
0.78,0.00145993797404357,1.29756354032139e-05,-0.00917150177504794,-0.000565389025095783,0.000229895566893224,-0.00462910202964501,2.45108363775321e-06,5.30203387912737e-08,0.000105545030410571
0.79,0.00135520573800976,-7.83138285216911e-06,-0.00889006675295359,-0.000616264539932835,0.000232726870753162,-0.00539663377990437,2.2163645755132e-06,5.42231269279364e-08,0.000108156943026376
0.8,0.00127223477132311,-2.93101801494522e-05,-0.00854832164522014,-0.000678174756905383,0.0002335918579455,-0.00614958884976507,2.07850231426723e-06,5.54242427588241e-08,0.000110891245971294
0.81,0.00121173303193815,-5.12246940006098e-05,-0.00814668833539492,-0.000747215787496156,0.000232315163612089,-0.00688365433650221,2.02662837377353e-06,5.65943045195676e-08,0.000113753227858505
0.82,0.00117381536165039,-7.32897025489228e-05,-0.00768584522170864,-0.00081947017465519,0.000228767787251171,-0.00759447322461649,2.04937387039583e-06,5.77060809835066e-08,0.000116748240331478
0.83,0.00115799815176551,-9.51846634745533e-05,-0.00716674143155227,-0.000891086330669221,0.000222880895478439,-0.00827765277535501,2.13499456819788e-06,5.87360137300349e-08,0.000119881718216071
0.84,0.00116320302951545,-0.000116571140633473,-0.00659061158043919,-0.000958366862105279,0.000214654824688443,-0.00892877644177932,2.27150833025544e-06,5.96655245906151e-08,0.000123159209751493
0.85,0.00118777541856104,-0.000137112137384945,-0.00595898999220401,-0.0010178643735565,0.000204162521400989,-0.00954341921931654,2.44685832789343e-06,6.04820733630772e-08,0.000126586412122808
0.86,0.00122952294212923,-0.000156491582408178,-0.00527372351119625,-0.00106648048649759,0.000191547221146608,-0.010117165953282,2.64910729330225e-06,6.11799532936031e-08,0.000130169206598792
0.87,0.00128577658000797,-0.000174432313584082,-0.00453698238841949,-0.00110156164032152,0.000177014682276915,-0.0106456318896378,2.86665946112483e-06,6.17608297638928e-08,0.000133913687522502
0.88,0.00135347469399735,-0.000190711135347675,-0.00375126912515815,-0.00112098417236864,0.000160820714320161,-0.0111244847143558,3.08849926199224e-06,6.22340393000461e-08,0.000137826180209301
0.89,0.00142926705071782,-0.000205169835020695,-0.00291942551550605,-0.00112322138162592,0.000143255050395376,-0.0115494674776273,3.30443057440924e-06,6.26166706662011e-08,0.00014191324435736
0.9,0.00150963335076002,-0.000217721388139767,-0.00204463836195796,-0.00110738669380821,0.000124622810421435,-0.0119164220978218,3.50529814335041e-06,6.29334477308437e-08,0.000146181661644646
0.91,0.0015910089729698,-0.000228350927784332,-0.00113044439374787,-0.00107324936931216,0.000105224902504609,-0.0122213135116884,3.68317376079935e-06,6.32164263270697e-08,0.000150638408478334
0.92,0.00166990993605678,-0.00023711138022686,-0.000180734783137584,-0.00102122198482155,8.53387367645491e-05,-0.0124602548926745,3.83149353682403e-06,6.35045066256554e-08,0.000155290617052256
0.93,0.00174304952098163,-0.000244113975624348,0.000800240641481528,-0.000952321672623105,6.52005996112746e-05,-0.0126295346138063,3.94513820074196e-06,6.38427512847947e-08,0.000160145529645611
0.94,0.0018074404264624,-0.000249514134681501,0.00180786978267909,-0.000868109359978952,4.49909687352597e-05,-0.0127256457226553,4.02045475609365e-06,6.42814906735955e-08,0.00016521045220966
0.95,0.00186047841733211,-0.000253493519513732,0.0028371759706154,-0.000770612681698837,2.4823939138899e-05,-0.0127453185950933,4.05522384655366e-06,6.48751923898307e-08,0.000170492713578667
0.96,0.00190000574830523,-0.000256239323178007,0.00388281802084623,-0.00066223869035544,4.74176646444033e-06,-0.012685557152822,4.04858192659662e-06,6.56810750919265e-08,0.000175999636060521
0.97,0.00192435477479267,-0.000257922149628176,0.00493909390464921,-0.000545682004528557,-1.52847025570289e-05,-0.0125436786145661,4.00091014933365e-06,6.67574574010759e-08,0.000181738521784467
0.98,0.00193237374554467,-0.00025867408155762,0.005999949296047,-0.000423832833092774,-3.5349268219704e-05,-0.0123173562762072,3.9137025628778e-06,6.81618512333467e-08,0.000187716657190155
0.99,0.0019234375964802,-0.000258568711667718,0.00705899207783123,-0.000299687727656354,-5.55972614123531e-05,-0.0120046643662278,3.78942492166136e-06,6.99488341300568e-08,0.000193941335700664
1.0,0.00189744658933613,-0.000257604979504311,0.00810951354182524,-0.000176264323891115,-7.6206555660913e-05,-0.01160412367917,3.63137267126012e-06,7.21677645911164e-08,0.000200419896246521
1.01,0.00185481498773864,-0.000255696568438777,0.00914451656668396,-5.65200789509099e-05,-9.73637494562952e-05,-0.0111147465099371,3.44353315806453e-06,7.48604348195546e-08,0.000207159773218516
1.02,0.00179645089207181,-0.000252668344557001,0.0101567505784761,5.67256613880915e-05,-0.000119237118891556,-0.0105360794223241,3.23045360828551e-06,7.80587828627347e-08,0.000214168551906895
