# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0133018410602651,0.000115743051653011,-0.00497280599527465,0.00216124627034948,7.41391261214004e-06,-0.000424795650236438,0.000181609961033655,1.34514201061721e-08,2.49092508110993e-05
0.02,0.0128760665000795,0.000121918176841086,-0.0049166292417827,0.00428517166153444,1.61157532611474e-05,-0.000845903850021145,0.000184155784683287,1.51237593474285e-08,2.48887964246333e-05
0.03,0.0121748485798833,0.000131805070057706,-0.00482373385639644,0.00633518358202469,2.73601167509163e-05,-0.00125970383504753,0.000188361488961042,1.81211524815405e-08,2.48552620693787e-05
0.04,0.0112105989695713,0.000144800550344238,-0.00469519712693814,0.00827612634314629,4.23346852414366e-05,-0.00166270532773638,0.000194171796504272,2.27594249544856e-08,2.48094650676911e-05
0.05,0.0100003051130163,0.000160068844468896,-0.0045324856975693,0.0100749512528224,6.21260721175551e-05,-0.00205160684545505,0.000201510745100168,2.94816838063632e-08,2.47525172469883e-05
0.06,0.00856515685878903,0.000176550629822407,-0.00433741728209337,0.0117013309321864,8.76846384934168e-05,-0.00242334643544474,0.000210283057600204,3.88587207184099e-08,2.4685796625185e-05
0.07,0.00693008770360424,0.000192975492786982,-0.00411211568246822,0.0131282028625613,0.000119787761441901,-0.00277514346720305,0.000220375825980209,5.15886486076404e-08,2.46109166495609e-05
0.08,0.00512324513947335,0.000207878860983315,-0.00385896158983657,0.0143322299668495,0.000159001113968027,-0.00310453092393181,0.000231660456581796,6.84949750867942e-08,2.45296968094829e-05
0.09,0.00317540631993558,0.000219624983257914,-0.00358054150444148,0.0152941692010843,0.000205637839433691,-0.00340937843991818,0.000243994816848082,9.05220542779953e-08,2.4444138811607e-05
0.1,0.00111935626489155,0.00022643798281113,-0.0032795966817483,0.0159991425128379,0.000259716120517012,-0.00368790701770313,0.000257225519593848,1.18726623315981e-07,2.43564125661584e-05
0.11,-0.00101075389712615,0.000226443247718126,-0.00295897334989529,0.0164368079519204,0.000320916548506151,-0.00393869682038463,0.000271190279088871,1.54263975542233e-07,2.42688559282986e-05
0.12,-0.00318005156833088,0.000217721300666882,-0.00262157464392917,0.0166014320465892,0.000388541815444869,-0.00416068958412994,0.000285720273974763,1.98367307113274e-07,2.41839914291797e-05
0.13,-0.0053535741852572,0.000198375689949875,-0.00227031389464037,0.0164918676529408,0.000461482432413254,-0.00435318698457313,0.000300642455239166,2.52318949789142e-07,2.4104562102854e-05
0.14,-0.0074968732090104,0.000166615313528379,-0.0019080682439681,0.0161114442299528,0.000538193220940375,-0.00451584571977605,0.000315781743086856,3.17412605768336e-07,2.40335869884592e-05
0.15,-0.0095765783579938,0.000120849960062368,-0.00153763118533859,0.0154677797848638,0.000616686004024456,-0.00464866920336047,0.000330963064519837,3.94906340406727e-07,2.39744350243978e-05
0.16,-0.0115609123681378,5.97958538199674e-05,-0.00116166267313384,0.0145725254811684,0.000694544022079855,-0.0047519947172613,0.000346013193683064,4.85966942740922e-07,2.39309139590318e-05
0.17,-0.0134201493751628,-1.74141566667638e-05,-0.000782635989620764,0.0134410550231581,0.000768962951734515,-0.00482647383053622,0.000360762369387249,5.91607273992672e-07,2.39073687291006e-05
0.18,-0.0151270129645707,-0.000111123136128797,-0.000402781608349883,0.012092111360363,0.00083682193351577,-0.00487304305962631,0.00037504567838171,7.12619299796171e-07,2.39087816849971e-05
0.19,-0.0166570128628374,-0.000221054249406913,-2.40297729247593e-05,0.0105474229504476,0.00089478575373326,-0.00489288134381112,0.000388704208408361,8.49506526264852e-07,2.39408652746018e-05
0.2,-0.017988721957429,-0.000346236312047403,0.000352044747505929,0.00883130077580385,0.00093943643696601,-0.00488735112686976,0.000401585991054402,1.00242040287958e-06,2.40101365415617e-05
0.21,-0.019103997626567,-0.000484960206306088,0.000724270505351002,0.00697022557591688,0.000967429266587952,-0.00485792079754673,0.000413546769895043,1.17110578755135e-06,2.41239622401584e-05
0.22,-0.0199881530245504,-0.000634774313162928,0.00109191312704983,0.00499243244946507,0.000975665030400584,-0.00480606797633854,0.000424450643095315,1.35486068019804e-06,2.42905636702105e-05
0.23,-0.0206300848211584,-0.000792524628157799,0.00145468739547937,0.00292749728548097,0.000961467502319058,-0.00473316555480284,0.000434170640084688,1.55251504425231e-06,2.45189715877387e-05
0.24,-0.0210223638037729,-0.000954441776508502,0.00181274009139714,0.000805926661007557,0.00092275322670288,-0.00464035528107652,0.000442589297681105,1.76243262213528e-06,2.48189237735732e-05
0.25,-0.0211612936712735,-0.00111627303193362,0.00216659711407173,-0.00134124979170225,0.000858179909707088,-0.00452841671318004,0.000449599300845622,1.98253823924714e-06,2.52007009829122e-05
0.26,-0.0210469413409264,-0.00127345310404861,0.00251707065745728,-0.00348288765053639,0.000767260360781156,-0.00439764211976532,0.000455104246194655,2.21037126943708e-06,2.56749009081664e-05
0.27,-0.0206831393379498,-0.00142130339147281,0.00286512556160627,-0.00558814095063892,0.00065043102317755,-0.00424772995309401,0.000459019572157256,2.44316384652392e-06,2.62521542381817e-05
0.28,-0.0200774576484285,-0.00155524610936057,0.00321170814281356,-0.0076268848825989,0.000509067557171776,-0.00407771043586253,0.000461273678636858,2.67794023844604e-06,2.69427915933571e-05
0.29,-0.0192411391979346,-0.00167101763697925,0.00355754542683954,-0.00957015124207556,0.000345444385418939,-0.00388591626900476,0.000461809232430494,2.91163176651319e-06,2.77564747137428e-05
0.3,-0.0181889903416196,-0.0017648649132381,0.00390292724409414,-0.0113905774580582,0.000162640117158227,-0.00367000930996477,0.000460584624475554,3.14119996968817e-06,2.87018094079203e-05
0.31,-0.0169392158960983,-0.00183370987887599,0.00424748750930023,-0.0130628664060507,-3.56042213453576e-05,-0.00342707031300991,0.000457575513916957,3.36375958046501e-06,2.97859610719753e-05
0.32,-0.0155131877325015,-0.0018752697604367,0.00459000362932136,-0.0145642497754609,-0.000245062796651401,-0.00315375370257102,0.000452776365145848,3.57669244871093e-06,3.10142957336637e-05
0.33,-0.0139351370857977,-0.00188812514210813,0.00492823388301508,-0.015874942992813,-0.00046122376430661,-0.00284650331098174,0.000446201860625039,3.77774391302199e-06,3.23900703051279e-05
0.34,-0.0122317636423626,-0.00187173282425383,0.00525881148532286,-0.0169785751971548,-0.000679492842299871,-0.00250181866412099,0.000437888057528064,3.96509428812599e-06,3.39141948663078e-05
