# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0250619409834064,0.00210693560055697,-0.00113882505338506,0.00606488231577918,0.000340859552303577,0.000926927930961808,0.000664883683359996,4.55536285929096e-06,2.15611789141462e-06
0.02,0.0232531449884874,0.00202751903950118,-0.00154937185462489,0.0118757540337539,0.000673253514843171,0.00178691919357627,0.000681742285725838,4.56410375078846e-06,5.59363334827504e-06
0.03,0.020332611544472,0.00189741224754723,-0.00220722689814629,0.0171925441489248,0.000988927749877619,0.00251706477787855,0.000708998666531123,4.57815133162024e-06,1.12074656759373e-05
0.04,0.0164351864452241,0.00171994544872033,-0.00307467232411486,0.0218020227566391,0.00128004875370174,0.00306220030214737,0.00074544354977029,4.59673715842716e-06,1.88306805911493e-05
0.05,0.0117375164511653,0.00149967794134274,-0.00410246871971055,0.0255287241462162,0.00153940784788301,0.00337803189615161,0.000789485048974978,4.61881044987379e-06,2.82413490876211e-05
0.06,0.00644713927392523,0.00124229301709979,-0.00523304788836623,0.0282431358366948,0.0017606168265359,0.00343344770890799,0.000839240326707381,4.64306355021622e-06,3.91733533717398e-05
0.07,0.00079006839529461,0.000954460757224561,-0.00640412970882393,0.029866649206117,0.00193829042412068,0.00321186917932392,0.000892640942870492,4.66796510531961e-06,5.13289809525322e-05
0.08,-0.00500214768726328,0.000643668510786923,-0.00755246897065732,0.030373057965919,0.00206820981777642,0.00271158524788828,0.000947544131686272,4.69180100212543e-06,6.4392482109307e-05
0.09,-0.0107049158920163,0.000318020139106317,-0.0086174418318129,0.0297866896706114,0.00214746037300915,0.00194510352343981,0.00100184210578845,4.71272286252178e-06,7.80437314415768e-05
0.1,-0.0161117574406313,-1.39930931409245e-05,-0.00954421324641517,0.0281775318196216,0.00217453620373928,0.000937635338452453,0.00105356202727152,4.72880350802848e-06,9.19711665209617e-05
0.11,-0.0210434256140644,-0.000343744910682186,-0.0102862816301804,0.0256539406680404,0.00214940405183828,-0.000275101806046797,0.001100950433374,4.73809834167871e-06,0.000105883270779077
0.12,-0.0253544994879268,-0.000662742251962219,-0.0108072679919623,0.0223536771165364,0.00207351965731541,-0.00164953686926485,0.00114253752491364,4.73871106180936e-06,0.000119518013333157
0.13,-0.0289372256757105,-0.000962899551751242,-0.0110818951165505,0.0184340883561745,0.00194979127840924,-0.00313710720074459,0.00117717864333025,4.72886157612348e-06,0.00013264984096319
0.14,-0.0317226348409585,-0.00123680733911207,-0.0110961791419807,0.0140622444595676,0.00178248733122096,-0.00468709165762971,0.00120407228049343,4.70695348004469e-06,0.000145094019757951
0.15,-0.033679187776755,-0.0014779820806578,-0.0108469228141866,0.00940575347850561,0.00157708814967167,-0.0062492074244688,0.00122275588780035,4.67163806258036e-06,0.000156708327970958
0.16,-0.0348093856101633,-0.00168108377185569,-0.0103406503442276,0.00462483247703427,0.00134008541439352,-0.00777581124918694,0.00123308240199767,4.6218715658668e-06,0.000167392290124556
0.17,-0.0351448957699219,-0.001842088439248,-0.00959215409344891,-0.000133973449550554,0.00107873656901811,-0.00922360452216058,0.00123518164756386,4.5569624033481e-06,0.00017708430053369
