# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.42,-0.00652872649961883,0.000717360795453025,0.000738661336193857,-0.0106566674016394,-2.63577027174814e-05,-0.000282603529461905,0.000156188829815989,5.15301239345539e-07,6.2548532445202e-07
0.43,-0.00571802398310296,0.000691396374585954,0.00074238705580042,-0.0111833890662618,3.75028198493499e-05,-0.000227056798713829,0.000157763989278726,4.79435408287254e-07,6.02693330462188e-07
0.44,-0.0048502988390006,0.00065874643913099,0.0007430560472325,-0.0116281299406137,9.6547085289301e-05,-0.000170095354771756,0.000158738804743408,4.43268210745619e-07,5.81064719043716e-07
0.45,-0.00393509685067895,0.000620167116346412,0.000739795736493569,-0.0119838215430698,0.00014970280425378,-0.000111885093180549,0.000159096966000368,4.07018181798871e-07,5.59816005810082e-07
0.46,-0.00298292061404903,0.000576691582613616,0.000731840960168084,-0.0122445672965809,0.000196068988995086,-5.28746229912188e-05,0.000158827243670218,3.71016229902952e-07,5.38386916736207e-07
0.47,-0.00200509827229511,0.000529562686043453,0.000718593976231831,-0.0124057835580348,0.000234997733768795,6.26945461565148e-06,0.000157923884770368,3.35660573326026e-07,5.16416608737852e-07
0.48,-0.00101362693304268,0.000480144543155084,0.000699658540664939,-0.0124643347630893,0.00026614529996581,6.47315322170638e-05,0.000156387080645746,3.01372103015495e-07,4.93712244788561e-07
0.49,-2.09867158417115e-05,0.000429826090304363,0.000674851859919351,-0.0124186557971265,0.000289489122429498,0.000121612526244793,0.000154223452249745,2.68554419911336e-07,4.70214639376248e-07
0.5,0.000960075882185277,0.000379928997822762,0.000644199759604284,-0.0122688524620573,0.00030531224860889,0.000175986900416157,0.000151446486435283,2.37561612537225e-07,4.45964719392303e-07
0.51,0.00191679307877352,0.000331630159540137,0.000607920782419098,-0.0120167698970069,0.000314160737343323,0.000226948771717706,0.000148076854464444,2.08675531604717e-07,4.21073422681224e-07
