# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.242,0.0,0.000118758193941226,-2.93558325483618e-09,-1.82707781138156e-10,-2.93558325483618e-09,-6.1879662311911906e-09,-6.43528594357928e-11,-6.1879662311911906e-09,-1.73935498437764e-05,-9.177192660421709e-11,-1.73935498437764e-05,-0.0,-0.0,-0.0,9.236327159175228e-09,3.4419178527458814e-13,9.236327159175228e-09
0.262,0.0,0.000147818867232647,4.99545140327922e-10,-1.43687114495996e-10,4.99545140327922e-10,-1.1496192488693701e-08,-6.86391111136768e-11,-1.1496192488693701e-08,-2.40532400407708e-05,3.87320710597414e-11,-2.40532400407708e-05,-0.0,-0.0,-0.0,1.8317232060903157e-08,3.528010984375314e-13,1.8317232060903157e-08
0.282,0.0,0.000179814043158941,6.555291143847861e-09,-6.86858591207268e-11,6.555291143847861e-09,-1.8559882499810903e-08,-5.57505816615402e-11,-1.8559882499810903e-08,-3.18274695825698e-05,1.75615452047219e-10,-3.18274695825698e-05,-0.0,-0.0,-0.0,3.331757871556336e-08,2.8908619432305093e-13,3.331757871556336e-08
0.302,0.0,0.00021474083313419498,1.60988589986223e-08,-2.7825644251332398e-11,1.60988589986223e-08,-2.75992604363182e-08,-5.3841736419941e-11,-2.75992604363182e-08,-4.07311238962796e-05,2.5094302001566197e-10,-4.07311238962796e-05,-0.0,-0.0,-0.0,5.671624064308923e-08,1.421060116308474e-13,5.671624064308923e-08
0.322,0.0,0.000252596083259295,3.02444759335514e-08,-2.81348546422245e-13,3.02444759335514e-08,-3.87130778068605e-08,-5.3652973459033904e-11,-3.87130778068605e-08,-5.076736926199121e-05,2.2298777633270701e-10,-5.076736926199121e-05,-0.0,-0.0,-0.0,9.159719247217157e-08,-3.484603912299414e-14,9.159719247217157e-08
0.342,0.0,0.000293376374582367,5.01926736300959e-08,-1.9090702790082603e-11,5.01926736300959e-08,-5.19548901934998e-08,-8.186189833400659e-11,-5.19548901934998e-08,-6.19280464408786e-05,1.43282086252199e-10,-6.19280464408786e-05,-0.0,-0.0,-0.0,1.4170640144670324e-07,-1.9485941824859466e-13,1.4170640144670324e-07
0.362,0.0,0.000337078023378577,7.73568616075235e-08,-2.3594394354922802e-11,7.73568616075235e-08,-6.72729353051166e-08,-1.02682750554862e-10,-6.72729353051166e-08,-7.4194653649783e-05,6.92763745286461e-11,-7.4194653649783e-05,-0.0,-0.0,-0.0,2.1150232972019936e-07,-3.0188128279560596e-13,2.1150232972019936e-07
0.382,0.0,0.000383697081453931,1.1311684826915901e-07,-8.056509088139909e-11,1.1311684826915901e-07,-8.465891448358151e-08,-1.63083202867236e-10,-8.465891448358151e-08,-8.753956102625992e-05,-7.24693710691332e-11,-8.753956102625992e-05,-0.0,-0.0,-0.0,3.0619941850250117e-07,-2.9501297860962113e-13,3.0619941850250117e-07
0.402,0.0,0.000433229336470941,1.59098280152192e-07,-7.2531391046634e-11,1.59098280152192e-07,-1.0394614475626499e-07,-1.73280229725832e-10,-1.0394614475626499e-07,-0.00010192650499841601,-1.49359976095627e-10,-0.00010192650499841601,-0.0,-0.0,-0.0,4.318037241134844e-07,-1.3278783054950438e-13,4.318037241134844e-07
0.422,0.0,0.00048567031229364006,2.1675992936210298e-07,-7.42098356231129e-11,2.1675992936210298e-07,-1.25131899621547e-07,-2.2373337877154e-10,-1.25131899621547e-07,-0.00011731229406251202,-2.39237924607273e-10,-0.00011731229406251202,-0.0,-0.0,-0.0,5.951404393703125e-07,1.5111027009131315e-13,5.951404393703125e-07
0.442,0.0,0.000541015269358394,2.87714555880654e-07,-3.21402335849096e-11,2.87714555880654e-07,-1.47994642561656e-07,-1.93501713976561e-10,-1.47994642561656e-07,-0.000133648157109555,-2.29554576784002e-10,-0.000133648157109555,-0.0,-0.0,-0.0,8.03874320664658e-07,5.609965080048295e-13,8.03874320664658e-07
0.462,0.0,0.000599259205060516,3.7348210129358795e-07,-3.0215657700807e-11,3.7348210129358795e-07,-1.72459148465927e-07,-1.3964936927845399e-10,-1.72459148465927e-07,-0.000150881183661982,-2.0007445563729898e-10,-0.000150881183661982,-0.0,-0.0,-0.0,1.0665228428401694e-06,9.430017192972427e-13,1.0665228428401694e-06
0.482,0.0,0.0006603968541682901,4.7573448409056704e-07,-4.1399314580249e-12,4.7573448409056704e-07,-1.98371362687108e-07,-6.813917154216101e-11,-1.98371362687108e-07,-0.000168954772316885,-1.6656000433332602e-10,-0.000168954772316885,-0.0,-0.0,-0.0,1.3924623894821236e-06,1.316529754227879e-12,1.3924623894821236e-06
0.502,0.0,0.000724422689256852,5.95976990399775e-07,-7.293854641472539e-12,5.95976990399775e-07,-2.25586704097301e-07,-1.87992447026757e-12,-2.25586704097301e-07,-0.000187809784654263,-1.1038940687864399e-10,-0.000187809784654263,-0.0,-0.0,-0.0,1.79192695869727e-06,1.615527030983009e-12,1.79192695869727e-06
0.522,0.0,0.000791330921161476,7.3577611552357e-07,-1.21847757157038e-12,7.3577611552357e-07,-2.53903701378014e-07,6.46796766375097e-11,-2.53903701378014e-07,-0.000207385932238717,-4.57614106861786e-11,-0.000207385932238717,-0.0,-0.0,-0.0,2.2760018529016202e-06,1.8044835264401055e-12,2.2760018529016202e-06
0.542,0.0,0.00086111549945348,8.96564918520837e-07,-2.33664166071028e-11,8.96564918520837e-07,-2.8311241497043e-07,1.18401565748909e-10,-2.8311241497043e-07,-0.000227622739488541,-1.2297328522928401e-11,-0.000227622739488541,-0.0,-0.0,-0.0,2.8566127705340554e-06,1.86268487244357e-12,2.8566127705340554e-06
0.562,0.0,0.000933770112941309,1.07977297527023e-06,-2.9468107381722798e-12,1.07977297527023e-06,-3.13008857471085e-07,1.17259364415551e-10,-3.13008857471085e-07,-0.000248460095648225,7.36881205806943e-12,-0.000248460095648225,-0.0,-0.0,-0.0,3.5465107768102573e-06,1.872263514224669e-12,3.5465107768102573e-06
0.582,0.0,0.00100928819018698,1.28656153517009e-06,-1.95536330727088e-11,1.28656153517009e-06,-3.43319185784541e-07,7.03100037987642e-11,-3.43319185784541e-07,-0.000269838684930625,1.90993183542175e-11,-0.000269838684930625,-0.0,-0.0,-0.0,4.359252909336605e-06,1.817085341313695e-12,4.359252909336605e-06
0.602,0.0,0.00108766290004696,1.5181079130497601e-06,-1.8137300511054e-11,1.5181079130497601e-06,-3.7374497028679105e-07,-8.95142617366712e-14,-3.7374497028679105e-07,-0.000291700161053137,-1.23005229631374e-11,-0.000291700161053137,-0.0,-0.0,-0.0,5.3091790128329015e-06,1.800146471648863e-12,5.3091790128329015e-06
0.622,0.0,0.00116888715223621,1.7753877006685399e-06,-1.6742823843315303e-11,1.7753877006685399e-06,-4.0398388379758e-07,-8.33041201838983e-11,-4.0398388379758e-07,-0.00031398716780676,-2.12933395802619e-11,-0.00031398716780676,-0.0,-0.0,-0.0,6.411384105807845e-06,1.8786770858555235e-12,6.411384105807845e-06
0.642,0.0,0.0012529535979122401,2.0593012206612203e-06,2.33882968582233e-11,2.0593012206612203e-06,-4.3365744825089295e-07,-1.2037639256257302e-10,-4.3365744825089295e-07,-0.000336643959713293,-5.81294670108108e-11,-0.000336643959713293,-0.0,-0.0,-0.0,7.681687792817766e-06,2.0339787605422488e-12,7.681687792817766e-06
0.662,0.0,0.00133985463027579,2.3705103117608e-06,3.57043848394278e-11,2.3705103117608e-06,-4.62465978589105e-07,-1.56402508384848e-10,-4.62465978589105e-07,-0.000359616479766532,-3.27908022984695e-11,-0.000359616479766532,-0.0,-0.0,-0.0,9.136601746112783e-06,2.22435877169242e-12,9.136601746112783e-06
0.682,0.0,0.0014295823852009401,2.70963051967046e-06,7.27923141384267e-11,2.70963051967046e-06,-4.90032101250128e-07,-1.62465560110771e-10,-4.90032101250128e-07,-0.000382852921704106,-6.9715790805867e-11,-0.000382852921704106,-0.0,-0.0,-0.0,1.079329536564329e-05,2.4633646058648474e-12,1.079329536564329e-05
0.702,0.0,0.00152212874188228,3.07697455893578e-06,3.68512262202351e-11,3.07697455893578e-06,-5.15945432836583e-07,-8.612081193839601e-11,-5.15945432836583e-07,-0.000406303558988488,-3.25524292809202e-11,-0.000406303558988488,-0.0,-0.0,-0.0,1.2669560156712893e-05,2.714049749328235e-12,1.2669560156712893e-05
0.722,0.0,0.0016174853235008,3.4729218527031e-06,1.48871512378056e-11,3.4729218527031e-06,-5.39932652025545e-07,-2.1882013843099802e-11,-5.39932652025545e-07,-0.000429921619665375,-2.67360002939425e-11,-0.000429921619665375,-0.0,-0.0,-0.0,1.4783774309997072e-05,2.8587112728740788e-12,1.4783774309997072e-05
0.742,0.0,0.00171564349791758,3.897556711114499e-06,-5.96690604482303e-11,3.897556711114499e-06,-5.616277471227511e-07,4.6038538023025205e-11,-5.616277471227511e-07,-0.00045366323294875803,9.84048955417975e-12,-0.00045366323294875803,-0.0,-0.0,-0.0,1.715486867141905e-05,2.8875639098539503e-12,1.715486867141905e-05
0.762,0.0,0.0018165943783771,4.35094986118982e-06,-1.1383530043472501e-10,4.35094986118982e-06,-5.80752328548582e-07,8.604297806216191e-11,-5.80752328548582e-07,-0.000477488098545649,4.3922606641801295e-11,-0.000477488098545649,-0.0,-0.0,-0.0,1.980229467729699e-05,2.713008041743178e-12,1.980229467729699e-05
0.782,0.0,0.0019203288242442302,4.8329257490956004e-06,-1.84980669925321e-10,4.8329257490956004e-06,-5.970498725170589e-07,9.5393030028394e-11,-5.970498725170589e-07,-0.00050135964017828,4.7248522145019e-11,-0.00050135964017828,-0.0,-0.0,-0.0,2.274599606311805e-05,2.4381163359200935e-12,2.274599606311805e-05
0.802,0.0,0.00202683744175927,5.3432631838109495e-06,-2.2337952761007902e-10,5.3432631838109495e-06,-6.103252775953789e-07,7.09753905143172e-11,-6.103252775953789e-07,-0.0005252448655470231,6.75845843607492e-11,-0.0005252448655470231,-0.0,-0.0,-0.0,2.6006382713880062e-05,2.0614111785243666e-12,2.6006382713880062e-05
0.822,0.0,0.00213611058480502,5.88156887600952e-06,-2.3247270498498998e-10,5.88156887600952e-06,-6.20448987334968e-07,2.7454155702427198e-11,-6.20448987334968e-07,-0.000549114376302181,3.83103064043561e-11,-0.000549114376302181,-0.0,-0.0,-0.0,2.960430690142754e-05,1.689142638767704e-12,2.960430690142754e-05
0.842,0.0,0.00224813835570069,6.44730765092019e-06,-2.42234849714623e-10,6.44730765092019e-06,-6.27386257076043e-07,-2.6630111751875504e-11,-6.27386257076043e-07,-0.0005729420569990809,1.86994992928377e-11,-0.0005729420569990809,-0.0,-0.0,-0.0,3.356104149336929e-05,1.5176137749649193e-12,3.356104149336929e-05
0.862,0.0,0.00236291060602473,7.039915060484179e-06,-1.9642801414000202e-10,7.039915060484179e-06,-6.31157651414336e-07,-6.56187483318723e-11,-6.31157651414336e-07,-0.000596705278126641,3.8001534469167e-11,-0.000596705278126641,-0.0,-0.0,-0.0,3.7898261120561075e-05,1.2947892553874574e-12,3.7898261120561075e-05
0.882,0.0,0.00248041693744208,7.65865079846355e-06,-1.0566019957256401e-10,7.65865079846355e-06,-6.31877110954701e-07,-7.173558560546251e-11,-6.31877110954701e-07,-0.000620384844815066,1.48745275733699e-11,-0.000620384844815066,-0.0,-0.0,-0.0,4.2638028255735e-05,1.06353438951408e-12,4.2638028255735e-05
0.902,0.0,0.0026006467025595803,8.30258206652194e-06,-6.49513985063099e-11,8.30258206652194e-06,-6.29802959558934e-07,-7.5538462393417e-11,-6.29802959558934e-07,-0.000643964535207258,1.61080544850777e-11,-0.000643964535207258,-0.0,-0.0,-0.0,4.7802780950341735e-05,9.364253932815773e-13,4.7802780950341735e-05
0.922,0.0,0.0027235890058123604,8.970844816149519e-06,5.16884194264646e-12,8.970844816149519e-06,-6.252182846275059e-07,-5.35783676800595e-11,-6.252182846275059e-07,-0.000667431280942484,3.94267623872832e-11,-0.000667431280942484,-0.0,-0.0,-0.0,5.341532387000379e-05,7.189515078083872e-13,5.341532387000379e-05
0.942,0.0,0.00284923270435081,9.66236390746024e-06,6.55594075460246e-11,9.66236390746024e-06,-6.1851153825789e-07,-1.78090177915127e-11,-6.1851153825789e-07,-0.000690775018108597,8.247975352641009e-11,-0.000690775018108597,-0.0,-0.0,-0.0,5.949882409009652e-05,1.0941994595398904e-13,5.949882409009652e-05
0.962,0.0,0.00297756640895717,1.0375996543327301e-05,9.21497849686932e-11,1.0375996543327301e-05,-6.10122236007262e-07,4.22152395407145e-11,-6.10122236007262e-07,-0.000713988583346418,1.21547206591563e-10,-0.000713988583346418,-0.0,-0.0,-0.0,6.607681095228157e-05,-8.321844976408277e-13,6.607681095228157e-05
0.982,0.0,0.0031085784849930603,1.11105449005487e-05,8.63220431987338e-11,1.11105449005487e-05,-6.00582166238676e-07,1.02337225510804e-10,-6.00582166238676e-07,-0.000737067619555397,1.4540120615998298e-10,-0.000737067619555397,-0.0,-0.0,-0.0,7.317317913549834e-05,-2.2030007520177284e-12,7.317317913549834e-05
1.002,0.0,0.00324225705335623,1.1864778405246e-05,6.667502321190339e-11,1.1864778405246e-05,-5.904775690842879e-07,1.34750487809203e-10,-5.904775690842879e-07,-0.000760010459306116,1.4863954089444e-10,-0.000760010459306116,-0.0,-0.0,-0.0,8.081219725930728e-05,-3.6705109480582925e-12,8.081219725930728e-05
1.022,0.0,0.0033785899914341396,1.26374152992192e-05,1.23495769124036e-11,1.26374152992192e-05,-5.80410393690065e-07,1.57783305021268e-10,-5.80410393690065e-07,-0.000782817868142407,1.5721080248817698e-10,-0.000782817868142407,-0.0,-0.0,-0.0,8.901851849660739e-05,-5.32173800953802e-12,8.901851849660739e-05
1.042,0.0,0.00351756493414812,1.34272060403024e-05,-7.09160873442163e-11,1.34272060403024e-05,-5.71045444298656e-07,1.79860701559165e-10,-5.71045444298656e-07,-0.0008054929106204269,1.592828665279e-10,-0.0008054929106204269,-0.0,-0.0,-0.0,9.781719550009902e-05,-7.062332659323266e-12,9.781719550009902e-05
1.062,0.0,0.00365916927492474,1.42329808780811e-05,-1.1739455080371699e-10,1.42329808780811e-05,-5.631460718210771e-07,1.4894349768875e-10,-5.631460718210771e-07,-0.0008280407491011911,1.4986290207574702e-10,-0.0008280407491011911,-0.0,-0.0,-0.0,0.00010723369778858556,-8.88004017466146e-12,0.00010723369778858556
1.082,0.0,0.00380339016675704,1.50535059926208e-05,-1.74005766661896e-10,1.50535059926208e-05,-5.57391914746415e-07,1.24205745358541e-10,-5.57391914746415e-07,-0.000850468374380891,1.27370931878674e-10,-0.000850468374380891,-0.0,-0.0,-0.0,0.00011729393231771766,-1.0458008317827822e-11,0.00011729393231771766
1.102,0.0,0.00395021452326873,1.58877621966098e-05,-1.5351248386661501e-10,1.58877621966098e-05,-5.54566047504301e-07,7.32381560205365e-11,-5.54566047504301e-07,-0.000872784288863335,1.3545548968321799e-10,-0.000872784288863335,-0.0,-0.0,-0.0,0.00012802426401863326,-1.2122867601750667e-11,0.00012802426401863326
1.122,0.0,0.00409962901977519,1.6734632817654e-05,-1.49642029224932e-10,1.6734632817654e-05,-5.5538301034794e-07,3.0702112319832304e-11,-5.5538301034794e-07,-0.0008949984286883279,1.1334575604836501e-10,-0.0008949984286883279,-0.0,-0.0,-0.0,0.0001394515396992462,-1.3772465864996403e-11,0.0001394515396992462
1.142,0.0,0.004251620094381479,1.7593262687837197e-05,-7.74290444808037e-11,1.7593262687837197e-05,-5.606135942243141e-07,-2.7248734820763302e-11,-5.606135942243141e-07,-0.000917121675296343,1.18631292479327e-10,-0.000917121675296343,-0.0,-0.0,-0.0,0.00015160311130277515,-1.5227113358963524e-11,0.00015160311130277515
1.162,0.0,0.0044061739491185106,1.8462725641589003e-05,-1.6809311477939802e-11,1.8462725641589003e-05,-5.70976130644639e-07,-7.9986800818904e-11,-5.70976130644639e-07,-0.0009391658200570241,1.1881619184047999e-10,-0.0009391658200570241,-0.0,-0.0,-0.0,0.0001645068587024211,-1.7013939246629277e-11,0.0001645068587024211
1.182,0.0,0.00456327655105723,1.93422539754979e-05,1.55149753447697e-11,1.93422539754979e-05,-5.871523263823301e-07,-9.78626776403638e-11,-5.871523263823301e-07,-0.000961143318380443,1.06434336121866e-10,-0.000961143318380443,-0.0,-0.0,-0.0,0.00017819121571833346,-1.8458478582809743e-11,0.00017819121571833346
1.202,0.0,0.00472291363346625,2.0231246566091397e-05,6.53696625942333e-11,2.0231246566091397e-05,-6.09858410291666e-07,-1.12172805039001e-10,-6.09858410291666e-07,-0.000983067140902526,1.3737701055324002e-10,-0.000983067140902526,-0.0,-0.0,-0.0,0.00019268519259556426,-2.0454339669949025e-11,0.00019268519259556426
1.222,0.0,0.00488507069700654,2.1129063330544e-05,4.13712833803447e-11,2.1129063330544e-05,-6.39735574228815e-07,-1.03795974738807e-10,-6.39735574228815e-07,-0.00100495079717271,1.1747161168676201e-10,-0.00100495079717271,-0.0,-0.0,-0.0,0.00020801840466220647,-2.2327526883740352e-11,0.00020801840466220647
1.242,0.0,0.00504973301090431,2.2035342308083498e-05,4.23796404699566e-11,2.2035342308083498e-05,-6.774145681337821e-07,-7.95455303234707e-11,-6.774145681337821e-07,-0.00102680779798082,1.33491420264034e-10,-0.00102680779798082,-0.0,-0.0,-0.0,0.0002242210941759342,-2.4371007833953673e-11,0.0002242210941759342
1.262,0.0,0.00521688561416414,2.2949635660565197e-05,-1.3194445192830699e-11,2.2949635660565197e-05,-7.235089023955279e-07,-5.56369174137374e-11,-7.235089023955279e-07,-0.00104865178452925,1.49545420094671e-10,-0.00104865178452925,-0.0,-0.0,-0.0,0.0002413241545453912,-2.6696403143915613e-11,0.0002413241545453912
1.282,0.0,0.00538651331681684,2.38717668613197e-05,-3.890748599936511e-11,2.38717668613197e-05,-7.78599086466947e-07,-2.9190699784141805e-11,-7.78599086466947e-07,-0.00107049626547416,1.4133115537843698e-10,-0.00107049626547416,-0.0,-0.0,-0.0,0.0002593591520626158,-2.922241491692623e-11,0.0002593591520626158
1.302,0.0,0.00555860070117202,2.4801556878044896e-05,-6.258418068084489e-11,2.4801556878044896e-05,-8.432776663360241e-07,-3.66307892391219e-11,-8.432776663360241e-07,-0.0010923544794153698,1.28935209732665e-10,-0.0010923544794153698,-0.0,-0.0,-0.0,0.0002783583466240584,-3.154325572953743e-11,0.0002783583466240584
1.322,0.0,0.00573313212304339,2.57389432089898e-05,-9.504951514330441e-11,2.57389432089898e-05,-9.180388928018309e-07,-3.90968360443654e-11,-9.180388928018309e-07,-0.00111423939083479,9.46952804989972e-11,-0.00111423939083479,-0.0,-0.0,-0.0,0.0002983547104907368,-3.35304815192377e-11,0.0002983547104907368
1.342,0.0,0.00591009171310649,2.66840094164262e-05,-9.684373862052309e-11,2.66840094164262e-05,-1.00340101649158e-06,-4.1044968871253e-11,-1.00340101649158e-06,-0.00113616351192182,8.47798264858397e-11,-0.00113616351192182,-0.0,-0.0,-0.0,0.0003193819465281576,-3.5196532480221275e-11,0.0003193819465281576
1.362,0.0,0.00608946337814548,2.7636845305500202e-05,-1.13334400432094e-10,2.7636845305500202e-05,-1.09986347358016e-06,-3.47010139115801e-11,-1.09986347358016e-06,-0.00115813902026605,2.38683852625625e-11,-0.00115813902026605,-0.0,-0.0,-0.0,0.0003414745052804558,-3.6165382001802407e-11,0.0003414745052804558
1.382,0.0,0.00627123080241141,2.85977246453588e-05,-9.72365784840766e-11,2.85977246453588e-05,-1.20794954092421e-06,-4.5339947376383396e-11,-1.20794954092421e-06,-0.00118017742278535,6.46329996592947e-12,-0.00118017742278535,-0.0,-0.0,-0.0,0.0003646675993921228,-3.648042590534238e-11,0.0003646675993921228
1.402,0.0,0.006455377448967,2.95669436268329e-05,-7.516542567873721e-11,2.95669436268329e-05,-1.32811123299981e-06,-2.14030004281058e-11,-1.32811123299981e-06,-0.0012022898312324599,-1.15893263084309e-11,-0.0012022898312324599,-0.0,-0.0,-0.0,0.00038899721769128294,-3.633535007027071e-11,0.00038899721769128294
1.422,0.0,0.0066418865610177,3.05449052608291e-05,-7.04434466821003e-11,3.05449052608291e-05,-1.4609112688178699e-06,-1.4683899851822698e-11,-1.4609112688178699e-06,-0.00122448671970759,-2.1552900935828398e-11,-0.00122448671970759,-0.0,-0.0,-0.0,0.0004145001374645088,-3.6073117325738304e-11,0.0004145001374645088
1.442,0.0,0.006830741163324471,3.15321390380906e-05,-7.28519603521684e-11,3.15321390380906e-05,-1.60685855214268e-06,-9.368820506414551e-12,-1.60685855214268e-06,-0.00124677792723415,-3.56576032891764e-11,-0.00124677792723415,-0.0,-0.0,-0.0,0.00044121393526919405,-3.534151808699466e-11,0.00044121393526919405
1.462,0.0,0.00702192406359575,3.25292770469885e-05,-5.2028064768876503e-11,3.25292770469885e-05,-1.76649760039042e-06,-1.31840627913039e-11,-1.76649760039042e-06,-0.00126917252218983,7.20065484324695e-13,-0.00126917252218983,-0.0,-0.0,-0.0,0.00046917699234961087,-3.501587755840339e-11,0.00046917699234961087
1.482,0.0,0.00721541785389133,3.3536965195794e-05,-4.72395042218556e-11,3.3536965195794e-05,-1.94036336368815e-06,-4.06655523645671e-12,-1.94036336368815e-06,-0.00129167895350305,1.46319130258047e-11,-0.00129167895350305,-0.0,-0.0,-0.0,0.0004984285016734936,-3.5142949372334315e-11,0.0004984285016734936
1.502,0.0,0.00741120491205053,3.45559539993618e-05,-6.24068310219277e-11,3.45559539993618e-05,-2.12906897465667e-06,-3.13463400151411e-11,-2.12906897465667e-06,-0.00131430475971972,5.1227032827210895e-11,-0.00131430475971972,-0.0,-0.0,-0.0,0.0005290084691083064,-3.5947670793861605e-11,0.0005290084691083064
1.522,0.0,0.00760926740318016,3.5587101848170004e-05,-5.98030797854054e-11,3.5587101848170004e-05,-2.33314562767542e-06,-6.519857474060729e-11,-2.33314562767542e-06,-0.00133705677720472,8.120486658847509e-11,-0.00133705677720472,-0.0,-0.0,-0.0,0.0005609577134736159,-3.760359785018877e-11,0.0005609577134736159
1.542,0.0,0.0078095872810738,3.66312837178789e-05,-4.04270872268214e-11,3.66312837178789e-05,-2.5531824906529597e-06,-1.17375150082181e-10,-2.5531824906529597e-06,-0.00135994103167163,1.07054787994592e-10,-0.00135994103167163,-0.0,-0.0,-0.0,0.0005943178649607191,-3.997984480837367e-11,0.0005943178649607191
1.562,0.0,0.0080121462897567,3.76893699732466e-05,-5.425091287651571e-11,3.76893699732466e-05,-2.78968863034662e-06,-1.28824290809838e-10,-2.78968863034662e-06,-0.00138296287376508,1.0545878491106399e-10,-0.00138296287376508,-0.0,-0.0,-0.0,0.0006291313618452575,-4.2763307321495344e-11,0.0006291313618452575
1.582,0.0,0.008216925964905579,3.87623847805249e-05,-3.27970674346605e-11,3.87623847805249e-05,-3.04326173469558e-06,-1.27356172853774e-10,-3.04326173469558e-06,-0.0014061269608179302,5.5178416300729105e-11,-0.0014061269608179302,-0.0,-0.0,-0.0,0.0006654414472440006,-4.47907436078307e-11,0.0006654414472440006
