# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.652,0.011165825522776266,0.01265343949983844
12.662,0.011488520535260978,0.012556162903072769
12.672,0.011784930689557969,0.012459634145365276
12.682,0.012055138094214067,0.012363847477509342
12.692,0.012299266054027563,0.012268797194496781
12.702,0.012517478078357328,0.01217447763517824
12.712,0.012709976835289597,0.012080883181925822
12.722,0.01287700314399137,0.011988008260298694
12.732,0.01301883491186837,0.01189584733871089
12.742,0.01313578600194762,0.011804394928102016
12.752,0.013228205103956817,0.011713645581610229
12.762,0.013296474577302951,0.011623593894247867
12.772,0.013341009270896006,0.01153423450257945
12.782,0.013362255359415542,0.011445562084402386
12.792,0.013360689122400057,0.011357571358429809
12.802,0.01333681567093512,0.011270257083976198
12.812,0.01329116768607797,0.011183614060645077
12.822,0.01322430418717691,0.011097637128019455
12.832,0.013136809261283442,0.011012321165354274
12.842,0.013029290739437068,0.010927661091271676
12.852,0.012902378861093609,0.010843651863458075
12.862,0.012756724959281512,0.010760288478364074
12.872,0.012593000133566566,0.01067756597090628
12.882,0.012411893877621044,0.010595479414171749
12.892,0.012214112733477415,0.010514023919124375
12.902,0.01200037890934837,0.01043319463431386
12.912,0.011771428852497854,0.010352986745586601
12.922,0.011528011888032548,0.010273395475799174
12.932,0.011270888787722751,0.010194416084533555
12.942,0.011000830377285921,0.010116043867815006
12.952,0.01071861609928577,0.010038274157831735
12.962,0.010425032500605242,0.009961102322657048
12.972,0.010120871890887919,0.009884523765973305
12.982,0.009806930865598841,0.009808533926798325
12.992,0.009484008803943757,0.009733128279213592
13.002,0.009152906456450342,0.009658302332094812
13.012,0.008814424449038594,0.009584051628844355
13.022,0.008469361827968331,0.009510371747125858
13.032,0.008118514620928777,0.009437258298600768
13.042,0.0077626743742956784,0.009364706928667085
13.052,0.007402626708942442,0.009292713316199876
13.062,0.007039149859409085,0.009221273173294048
13.072,0.006673013240370201,0.009150382245008812
13.082,0.006304976067780658,0.009080036309114399
13.092,0.00593578598636786,0.009010231175840506
13.102,0.005566177656476738,0.008940962687626793
13.112,0.005196871442224775,0.008872226718875192
13.122,0.004828572120718649,0.008804019175704305
13.132,0.004461967578918642,0.008736335995705448
13.142,0.004097727621682392,0.008669173147700817
13.152,0.0037365028047761134,0.00860252663150327
13.162,0.003378923265094874,0.00853639247767819
13.172,0.0030255976468345097,0.008470766747307013
13.182,0.0026771121070707227,0.00840564553175259
13.192,0.0023340293791824316,0.008341024952426479
13.202,0.0019968878470589904,0.008276901160557893
13.212,0.0016662006915258213,0.008213270336964422
13.222,0.0013424551569691336,0.008150128691824668
13.232,0.00102611190451476,0.008087472464452414
13.242,0.000717604375303726,0.008025297923072734
13.252,0.00041733821492806944,0.00796360136459969
13.262,0.00012569079624326482,0.007902379114415731
13.272,-0.00015698917120823505,0.007841627526152929
13.282,-0.00043038194013696727,0.0077813429814757515
13.292,-0.0006941969961856879,0.007721521889865519
13.302,-0.0009481732699317189,0.007662160688406647
13.312,-0.0011920792689143376,0.007603255841574336
13.322,-0.0014257130931061386,0.0075448038410241055
13.332,-0.0016489024292411021,0.007486801205382726
13.342,-0.0018615045019601617,0.007429244480040969
13.352,-0.0020634059286186077,0.007372130236947811
13.362,-0.0022545225214451957,0.007315455074406218
13.372,-0.002434799014183191,0.007259215616870624
13.382,-0.0026042087467544,0.0072034085147458455
13.392,-0.0027627533104587435,0.007148030444187539
13.402,-0.0029104621154783924,0.007093078106904332
13.412,-0.0030473917091481248,0.007038548229961265
13.422,-0.003173624009200398,0.006984437565584961
13.432,-0.0032892646481806924,0.006930742890970132
13.442,-0.0033944418814061605,0.006877461008087615
13.452,-0.0034893054134648425,0.006824588743493953
13.462,-0.0035740252196077437,0.006772122948142367
13.472,-0.003648790437141908,0.006720060497195146
13.482,-0.003713808231293873,0.006668398289837634
13.492,-0.003769302633043212,0.00661713324909344
13.502,-0.0038155134054260343,0.006566262321641266
13.512,-0.0038526949063951675,0.006515782477633011
13.522,-0.0038811149782749985,0.0064656907105132815
13.532,-0.0039010539069655966,0.006415984036840404
13.542,-0.003912803314797784,0.0063666594961086405
13.552,-0.003916665029020212,0.006317714150571945
13.562,-0.003912950018999707,0.006269145085068954
13.572,-0.0039019773380070946,0.0062209494068493285
13.582,-0.0038840730931216432,0.006173124245401533
13.592,-0.003859569397802852,0.006125666752281831
13.602,-0.003828803283713739,0.006078574100944606
13.612,-0.003792115707409253,0.006031843486574084
13.622,-0.0037498505533795396,0.0059854721259172
13.632,-0.0037023536627232754,0.005939457257117898
13.642,-0.0036499718901022767,0.005893796139552606
13.652,-0.0035930520850951412,0.005848486053666976
13.662,-0.0035319401973571436,0.005803524300813972
13.672,-0.003466980466566342,0.005758908203093103
13.682,-0.0033985145471802074,0.005714635103190905
13.692,-0.0033268806415927424,0.0056707023642227385
13.702,-0.003252412693690669,0.005627107369575659
13.712,-0.0031754396738146546,0.005583847522752653
13.722,-0.0030962848789396857,0.00554092024721791
13.732,-0.0030152652343999166,0.005498322986243437
13.742,-0.0029326906305828775,0.00545605320275674
13.752,-0.0028488633146108978,0.005414108379189738
13.762,-0.0027640773175989656,0.005372486017328777
13.772,-0.002678617958319408,0.005331183638165909
13.782,-0.0025927613524245902,0.0052901987817511615
13.792,-0.0025067739342057027,0.005249529007046105
13.802,-0.0024209120805864987,0.005209171891778387
13.812,-0.002335421733067661,0.005169125032297529
13.822,-0.002250538082618974,0.005129386043431742
13.832,-0.0021664853147096074,0.005089952558345833
13.842,-0.002083476310157127,0.005050822228400297
13.852,-0.002001712474880238,0.005011992723011402
13.862,-0.001921383604185188,0.004973461729512358
13.872,-0.0018426677365717958,0.004935226953015635
13.882,-0.001765731073994076,0.0048972861162762124
13.892,-0.0016907279302719096,0.004859636959556014
13.902,-0.0016178007320990836,0.004822277240489251
13.912,-0.0015470800826228052,0.0047852047339489315
13.922,-0.0014786848038579369,0.004748417231914292
13.932,-0.0014127220073632653,0.004711912543339312
13.942,-0.0013492872292364666,0.004675688494022181
13.952,-0.0012884646028215813,0.004639742926475859
13.962,-0.0012303270564371141,0.004604073699799516
13.972,-0.0011749365069989135,0.004568678689551086
13.982,-0.0011223440907011633,0.004533555787620665
13.992,-0.0010725904474793455,0.00449870290210502
14.002,-0.0010257060020761098,0.004464117957182955
14.012,-0.0009817112260614661,0.004429798892991699
14.022,-0.0009406169445354397,0.004395743665504183
14.032,-0.0009024247002639672,0.004361950246407358
14.042,-0.0008671270928095052,0.004328416622981327
14.052,-0.0008347080455151626,0.00429514079797953
14.062,-0.0008051431651947048,0.004262120789509728
14.072,-0.0007784001287484445,0.004229354630916021
14.082,-0.0007544390046971855,0.00419684037066165
14.092,-0.0007332125918767156,0.004164576072212851
14.102,-0.0007146667596910694,0.004132559813923416
14.112,-0.0006987407536713727,0.004100789688920326
14.122,-0.00068536755523409,0.004069263804990113
14.132,-0.000674474207041633,0.00403798028446622
14.142,-0.0006659821017554304,0.0040069372641171105
14.152,-0.0006598073039948565,0.0039761328950353525
14.162,-0.0006558608358694207,0.003945565342527431
14.172,-0.0006540489737123767,0.003915232786004565
14.182,-0.0006542735580619847,0.0038851334188741717
14.192,-0.0006564322346194456,0.003855265448432352
14.202,-0.0006604187314627397,0.003825627095757056
14.212,-0.0006661231626419768,0.003796216595602185
14.222,-0.0006734322835474307,0.0037670321962924
14.232,-0.0006822297760701383,0.0037380721596188466
14.242,-0.000692396499103909,0.0037093347607355704
14.252,-0.0007038107501296718,0.0036808182880568624
14.262,-0.0007163486092930238,0.0036525210431552256
14.272,-0.0007298841984387487,0.0036244413406602994
14.282,-0.0007442899371012276,0.0035965775081584182
14.292,-0.000759436872724553,0.0035689278860930543
14.302,-0.0007751950060413305,0.003541490827665927
14.312,-0.000791433623725139,0.00351426469873897
14.322,-0.0008080216355709806,0.00348724787773695
14.332,-0.0008248278935008616,0.003460438755550936
14.342,-0.0008417215592234995,0.0034338357354424284
14.352,-0.0008585725417467795,0.0034074372329482784
14.362,-0.000875251863407,0.003381241675786289
14.372,-0.0008916320144037528,0.003355247503761614
14.382,-0.0009075873973342554,0.003329453168673786
14.392,-0.0009229947534437718,0.0033038571342245532
14.402,-0.0009377336054164561,0.0032784578759263334
14.412,-0.0009516866887814236,0.003253253881011453
14.422,-0.0009647403578698294,0.0032282436483420276
14.432,-0.0009767850422988896,0.0032034256883205652
14.442,-0.0009877157104718971,0.0031787985228012234
14.452,-0.000997432328854412,0.003154360685001811
14.462,-0.0010058402206897395,0.0031301107194163847
14.472,-0.001012850476871166,0.003106047181728601
14.482,-0.0010183804306825965,0.003082168638725652
14.492,-0.0010223540275527414,0.0030584736682129393
14.502,-0.0010247021907079789,0.003034960858929351
14.512,-0.0010253631772625944,0.0030116288104632153
14.522,-0.0010242828928906252,0.002988476133168872
14.532,-0.0010214151873202434,0.002965501448083944
14.542,-0.0010167221536019054,0.0029427033868471624
14.552,-0.0010101743623667013,0.0029200805916169133
14.562,-0.001001751055792771,0.0028976317149903208
14.572,-0.0009914403432552874,0.0028753554199230378
14.582,-0.000979239342155386,0.0028532503796495673
14.592,-0.000965154236964687,0.002831315277604301
14.602,-0.0009492003568384525,0.002809548807343037
14.612,-0.0009314022371114164,0.002787949672465223
14.622,-0.0009117935543871726,0.0027665165865367056
14.632,-0.0008904170579644087,0.002745248273013146
14.642,-0.0008673244643933558,0.0027241434651639512
14.652,-0.0008425762846626991,0.0027032009059968676
14.662,-0.0008162417015502479,0.0026824193481830715
14.672,-0.0007883983049484775,0.002661797553982937
14.682,-0.0007591317502956788,0.0026413342951722477
14.692,-0.0007285354993217098,0.0026210283529691037
14.702,-0.0006967104168199941,0.002600878517961289
14.712,-0.0006637643641943672,0.0025808835900342744
14.722,-0.0006298118170966615,0.002561042378299706
14.732,-0.0005949733220644624,0.00254135370102451
14.742,-0.0005593749575921303,0.0025218163855604677
14.752,-0.0005231478147553135,0.0025024292682744326
14.762,-0.00048642742339574045,0.002483191194478956
14.772,-0.00044935314368041294,0.002464101018363571
14.782,-0.0004120675171856317,0.0024451576029265085
14.792,-0.00037471558320199046,0.0024263598199070124
14.802,-0.0003374442150954113,0.0024077065497181056
14.812,-0.0003004014762471367,0.0023891966813799456
14.822,-0.0002637358932739602,0.0023708291124536164
14.832,-0.00022759572130340387,0.0023526027489754998
14.842,-0.0001921282535484309,0.002334516505392104
14.852,-0.0001574791249382664,0.002316569304495413
14.862,-0.00012379163995505102,0.002298760077358716
14.872,-9.120606203738882e-05,0.0022810877632729694
14.882,-5.985892609288823e-05,0.0022635513096835886
14.892,-2.988242467676528e-05,0.002246149672127792
14.902,-1.4037751990111837e-06,0.0022288818141723596
14.912,2.545538429949367e-05,0.0022117467073519336
14.922,5.05795661318116e-05,0.0021947433311077466
14.932,7.385993839405616e-05,0.0021778706727268427
14.942,9.519483025815676e-05,0.00216112772728175
14.952,0.00011449021509031478,0.0021445134975706525
14.962,0.00013166006976465523,0.002128026994057965
14.972,0.00014662674398631045,0.0021116672348154304
14.982,0.00015932130152930828,0.0020954332454636037
14.992,0.0001696837893844659,0.0020793240591138453
15.002,0.0001776634661087137,0.0020633387163107204
15.012,0.00018321894304499102,0.0020474762649748592
15.022,0.00018631831258548743,0.002031735760346238
15.032,0.00018693926106604325,0.0020161162649279356
15.042,0.0001850690557460156,0.0020006168484302668
15.052,0.0001807045175190021,0.001985236587715404
15.062,0.00017385197767036615,0.001969974566742367
15.072,0.00016452716169702538,0.001954829876512492
15.082,0.0001527550351414315,0.0019398016150152595
15.092,0.00013856959734130344,0.0019248888871746166
15.102,0.00012201362092485995,0.0019100908047956129
15.112,0.00010313838613431464,0.0018954064865115451
15.122,8.200340613381319e-05,0.0018808350577314327
15.132,5.867606150285589e-05,0.0018663756505879507
15.142,3.323119219552739e-05,0.0018520274038857185
15.152,5.750704065922213e-06,0.0018377894630500298
15.162,-2.3676828985442393e-05,0.0018236609800759277
15.172,-5.495662872694908e-05,0.0018096411134777353
15.182,-8.798821730164694e-05,0.0017957290282388924
15.192,-0.00012266588875055415,0.0017819238957622612
15.202,-0.0001588792188804331,0.001768224893820747
15.212,-0.00019651359189718615,0.001754631206508351
15.222,-0.00023545073061890165,0.0017411420241915513
15.232,-0.0002755692420239736,0.0017277565434611055
15.242,-0.0003167451695245657,0.0017144739670841732
15.252,-0.0003588525368910464,0.0017012935039568697
15.262,-0.0004017639049564307,0.001688214369057104
15.272,-0.0004453509440263063,0.0016752357833978626
15.282,-0.000489484938833698,0.0016623569739807836
15.292,-0.0005340373450944812,0.0016495771737501431
15.302,-0.0005788803845337586,0.0016368956215471442
15.312,-0.0006238875138780695,0.0016243115620646082
15.322,-0.0006689339134039867,0.001611824245801964
15.332,-0.0007138970564377642,0.0015994329290206295
15.342,-0.0007586571491002115,0.0015871368736997025
15.352,-0.0008030975888959962,0.001574935347492011
15.362,-0.0008471054449801477,0.001562827623680483
15.372,-0.0008905718333731662,0.001550812981134884
15.382,-0.0009333923400096593,0.0015388907042688436
15.392,-0.0009754674095358971,0.0015270600829972584
15.402,-0.0010167026606669174,0.0015153204126939774
15.412,-0.0010570091938437631,0.0015036709941498542
15.422,-0.001096303892147385,0.0014921111335310904
15.432,-0.0011345096776652535,0.0014806401423379187
15.442,-0.0011715557471134953,0.0014692573373635835
15.452,-0.0012073777489403656,0.001457962040653669
15.462,-0.0012419178994580555,0.0014467535794656992
15.472,-0.0012751251164562296,0.0014356312862290911
15.482,-0.0013069551317039056,0.001424594498505373
15.492,-0.00133737053347706,0.0014136425589487483
15.502,-0.0013663407368209876,0.0014027748152669341
