# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.06000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.514959967747482E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-006  0.000000000000000E+000  0.000000000000000E+000 -0.514959967747482E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-006   0.335256031170762E-009  0.156675580522016E-009 -0.159655845063471E-007 
      0.06200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.567953724247536E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-006  0.000000000000000E+000  0.000000000000000E+000 -0.567953724247536E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-006   0.316734863038987E-009  0.152623438202651E-009 -0.175338360821359E-007 
      0.06400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.624449957987919E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-006  0.000000000000000E+000  0.000000000000000E+000 -0.624449957987919E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-006   0.300837930711264E-009  0.148734578662984E-009 -0.191969028041693E-007 
      0.06600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.684558515594223E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733746E-006  0.000000000000000E+000  0.000000000000000E+000 -0.684558515594223E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733746E-006   0.289397774674214E-009  0.141471087405852E-009 -0.209646243466011E-007 
      0.06800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.748388966617616E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-006  0.000000000000000E+000  0.000000000000000E+000 -0.748388966617616E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-006   0.285247583247999E-009  0.128623268171494E-009 -0.228434454581592E-007 
      0.07000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.816050595059373E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255825E-006  0.000000000000000E+000  0.000000000000000E+000 -0.816050595059373E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255825E-006   0.288409397206920E-009  0.111482702983018E-009 -0.248326230353148E-007 
      0.07200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.887652390909767E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-006  0.000000000000000E+000  0.000000000000000E+000 -0.887652390909767E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-006   0.294363618807007E-009  0.933552501055042E-010 -0.269274560706243E-007 
      0.07400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.963303041701747E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-006  0.000000000000000E+000  0.000000000000000E+000 -0.963303041701747E-008 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-006   0.296565906487827E-009  0.757701927080175E-010 -0.291264643517126E-007 
      0.07600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.104311092407947E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104311092407947E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-006   0.290892491193608E-009  0.564436200975745E-010 -0.314353520658278E-007 
      0.07800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.112718409538277E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485572E-006  0.000000000000000E+000  0.000000000000000E+000 -0.112718409538277E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485572E-006   0.277652766610688E-009  0.314603713010984E-010 -0.338636710759552E-007 
      0.08000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.121563028524722E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-006  0.000000000000000E+000  0.000000000000000E+000 -0.121563028524722E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-006   0.259398112280204E-009 -0.346203599407782E-012 -0.364173637251884E-007 
      0.08200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.130855688722101E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414375E-006  0.000000000000000E+000  0.000000000000000E+000 -0.130855688722101E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414375E-006   0.237187108431576E-009 -0.354814654085001E-010 -0.390945213900117E-007 
      0.08400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.140607095039821E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-006  0.000000000000000E+000  0.000000000000000E+000 -0.140607095039821E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-006   0.209443765302118E-009 -0.687720598292466E-010 -0.418885838955987E-007 
      0.08600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.150827917106959E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554909E-006  0.000000000000000E+000  0.000000000000000E+000 -0.150827917106959E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554909E-006   0.174497527483113E-009 -0.985708552963440E-010 -0.447959209967699E-007 
      0.08800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.161528788439108E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660183E-006  0.000000000000000E+000  0.000000000000000E+000 -0.161528788439108E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660183E-006   0.133641386151236E-009 -0.128881254726286E-009 -0.478205551730732E-007 
      0.09000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.172720305607004E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321104E-006  0.000000000000000E+000  0.000000000000000E+000 -0.172720305607004E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321104E-006   0.908392161908080E-010 -0.165888805586413E-009 -0.509717715810233E-007 
      0.09200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.184413027407047E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820869E-006  0.000000000000000E+000  0.000000000000000E+000 -0.184413027407047E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820869E-006   0.488847549575299E-010 -0.212055035351986E-009 -0.542573768246799E-007 
      0.09400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.196617474033664E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060665E-006  0.000000000000000E+000  0.000000000000000E+000 -0.196617474033664E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060665E-006   0.596423625352853E-011 -0.263618160256645E-009 -0.576793472428120E-007 
      0.09600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.209344126253661E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-006  0.000000000000000E+000  0.000000000000000E+000 -0.209344126253661E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-006  -0.433909519066364E-010 -0.314167482461262E-009 -0.612357952786609E-007 
      0.09800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.222603424582483E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049076E-006  0.000000000000000E+000  0.000000000000000E+000 -0.222603424582483E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049076E-006  -0.103341610802531E-009 -0.360913106139425E-009 -0.649266789220211E-007 
      0.10000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.236405768462550E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578182E-006  0.000000000000000E+000  0.000000000000000E+000 -0.236405768462550E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578182E-006  -0.172423472777016E-009 -0.407475032392421E-009 -0.687571703035913E-007 
      0.10200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.250761515443637E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614526E-006  0.000000000000000E+000  0.000000000000000E+000 -0.250761515443637E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614526E-006  -0.244218025324435E-009 -0.460410772467900E-009 -0.727353797169208E-007 
      0.10400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.265680980365313E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647668E-006  0.000000000000000E+000  0.000000000000000E+000 -0.265680980365313E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647668E-006  -0.312544742828467E-009 -0.522874493428748E-009 -0.768670078966241E-007 
      0.10600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.281174434541586E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-006  0.000000000000000E+000  0.000000000000000E+000 -0.281174434541586E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-006  -0.376330095701034E-009 -0.591601759722246E-009 -0.811524061197276E-007 
      0.10800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.297252104947659E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-006  0.000000000000000E+000  0.000000000000000E+000 -0.297252104947659E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-006  -0.439678838020751E-009 -0.659989861070235E-009 -0.855886947569048E-007 
      0.11000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.313924173408987E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750747E-006  0.000000000000000E+000  0.000000000000000E+000 -0.313924173408987E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750747E-006  -0.507463353306878E-009 -0.724007378662517E-009 -0.901743084181682E-007 
      0.11200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.331200775792514E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-006  0.000000000000000E+000  0.000000000000000E+000 -0.331200775792514E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-006  -0.580997039674790E-009 -0.785102127977086E-009 -0.949112258610274E-007 
      0.11400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.349092001200274E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243018E-006  0.000000000000000E+000  0.000000000000000E+000 -0.349092001200274E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243018E-006  -0.657916629803056E-009 -0.847646557808404E-009 -0.998030434303514E-007 
      0.11600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.367607891165331E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220066E-006  0.000000000000000E+000  0.000000000000000E+000 -0.367607891165331E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220066E-006  -0.735898066646295E-009 -0.914059085136364E-009 -0.104851647222169E-006 
      0.11800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.386758438850058E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333576E-006  0.000000000000000E+000  0.000000000000000E+000 -0.386758438850058E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333576E-006  -0.816054490227935E-009 -0.982771574584323E-009 -0.110056437199091E-006 
      0.12000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.406553588246924E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088230E-006  0.000000000000000E+000  0.000000000000000E+000 -0.406553588246924E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088230E-006  -0.902522556511728E-009 -0.105078694621746E-008 -0.115416910557102E-006 
      0.12200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.427003233381652E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-005  0.000000000000000E+000  0.000000000000000E+000 -0.427003233381652E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-005  -0.998879345808743E-009 -0.111756023997924E-008 -0.120935444187910E-006 
      0.12400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.448117217518953E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-005  0.000000000000000E+000  0.000000000000000E+000 -0.448117217518953E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-005  -0.110523454504396E-008 -0.118570520572155E-008 -0.126616904825377E-006 
      0.12600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.469905332370817E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138657E-005  0.000000000000000E+000  0.000000000000000E+000 -0.469905332370817E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138657E-005  -0.121886062040211E-008 -0.125776480126252E-008 -0.132465303320126E-006 
      0.12800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.492377317307295E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683491E-005  0.000000000000000E+000  0.000000000000000E+000 -0.492377317307295E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683491E-005  -0.133738689420433E-008 -0.133277326910269E-008 -0.138481178965958E-006 
      0.13000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.515542858570047E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-005  0.000000000000000E+000  0.000000000000000E+000 -0.515542858570047E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-005  -0.146106528244060E-008 -0.140664558627754E-008 -0.144662725210213E-006 
      0.13200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.539411588488427E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-005  0.000000000000000E+000  0.000000000000000E+000 -0.539411588488427E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-005  -0.159191435461759E-008 -0.147620579215943E-008 -0.151009585805589E-006 
      0.13400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.563993084698377E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426447E-005  0.000000000000000E+000  0.000000000000000E+000 -0.563993084698377E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426447E-005  -0.173101273272100E-008 -0.154255499768675E-008 -0.157525158238533E-006 
      0.13600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.589296869363983E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833325E-005  0.000000000000000E+000  0.000000000000000E+000 -0.589296869363983E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833325E-005  -0.187707691498144E-008 -0.160999720781431E-008 -0.164214677659794E-006 
      0.13800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.615332408401916E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-005  0.000000000000000E+000  0.000000000000000E+000 -0.615332408401916E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-005  -0.202774897902011E-008 -0.168149830012952E-008 -0.171080902837546E-006 
      0.14000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.642109110708580E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-005  0.000000000000000E+000  0.000000000000000E+000 -0.642109110708580E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-005  -0.218190506884389E-008 -0.175552117561113E-008 -0.178122043277672E-006 
      0.14200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.669636327390222E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-005  0.000000000000000E+000  0.000000000000000E+000 -0.669636327390222E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-005  -0.234020463216027E-008 -0.182783448281989E-008 -0.185334437187026E-006 
      0.14400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.697923350995925E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.141435123064971E-005  0.000000000000000E+000  0.000000000000000E+000 -0.697923350995925E-007 -0.000000000000000E+000 -0.000000000000000E+000  0.141435123064971E-005  -0.250319345246467E-008 -0.189667106848465E-008 -0.192717516891916E-006 
