# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.37,0.00489903618076473,2.33605888094216e-05,-6.29219750327915e-07,-0.00405195962901452,-1.20116236514331e-05,-2.96660935396051e-06,4.04189323356054e-05,6.899962122665391e-10,9.19668855320874e-12
0.38,0.00497508241581064,2.28455848154016e-05,-3.74606336176181e-07,-0.00320372841859027,-8.63614332346102e-06,-3.1096457041203e-06,3.50153208241912e-05,5.96503717061069e-10,9.81022631225716e-12
0.39,0.00490346378915875,2.18431362498646e-05,-7.30038411648677e-08,-0.00240636944647135,-5.59772802886265e-06,-3.24058504093911e-06,2.98345710445019e-05,5.08457160315265e-10,1.0506720968383099e-11
0.4,0.00470482002290396,2.04533527856736e-05,2.78146063436956e-07,-0.00168620780249551,-2.96573498268641e-06,-3.3444586889123e-06,2.49786282011147e-05,4.2713522416275003e-10,1.1262769154446499e-11
0.41,0.00440432938214134,1.87848410530643e-05,6.76832248029246e-07,-0.00106319976914101,-7.82875752103855e-07,-3.40487456991452e-06,2.0528511055495e-05,3.53483147832121e-10,1.20512727288229e-11
0.42,0.00402989851214954,1.69477703058824e-05,1.11593737691056e-06,-0.000550253399499839,9.35166779459821e-07,-3.40544494024644e-06,1.65428608218862e-05,2.88101455246354e-10,1.28423714702361e-11
0.43,0.00361029538295871,1.50472490114074e-05,1.58317949630291e-06,-0.000153042968205378,2.19831796897696e-06,-3.33139765866282e-06,1.30576549023301e-05,2.31252304704028e-10,1.3604667677658099e-11
0.44,0.0031733559944063,1.31774815951232e-05,2.06158712637811e-06,0.00012969856473585,3.03907624401642e-06,-3.17119908254494e-06,1.0087009984929e-05,1.82882005606754e-10,1.43066451007818e-11
0.45,0.00274438320462764,1.14170936751196e-05,2.53049894612185e-06,0.000305458385838759,3.50817270850513e-06,-2.91800417532796e-06,7.62494399932152e-06,1.42657303739155e-10,1.4918173283555198e-11
0.46,0.00234483555651332,9.82590321327757e-06,2.96701448866711e-06,0.000386871306958719,3.66932479390266e-06,-2.57076072872045e-06,5.6479231952371e-06,1.1001231839984701e-10,1.54119857002919e-11
