# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.43,1.98523124144286e-05,-4.25485171139653e-05,-0.014572729439998,4.40762859882368e-05,-4.54399151301419e-05,-0.00622572890180717,2.33683329471692e-09,3.8751621956319e-09,0.000251124143690181
0.44,1.09116593730712e-05,-3.44240173529274e-05,-0.0135775088451453,4.74348139803439e-05,-5.17536388351781e-05,-0.00851405387819974,2.36912588762376e-09,3.8634521033967e-09,0.000256837859880887
0.45,1.49681996263078e-06,-2.54923179008795e-05,-0.012229069021596,4.90345211395937e-05,-5.65837145832496e-05,-0.0106317455061422,2.40662473338979e-09,3.85157502799816e-09,0.000262584141642335
0.46,-8.06759385816384e-06,-1.60213583682302e-05,-0.0105585535412926,4.88216031624493e-05,-5.98690955509748e-05,-0.0125255886206449,2.4486350060119603e-09,3.84099252605501e-09,0.000268373423177972
0.47,-1.74501216432853e-05,-6.26785236732703e-06,-0.00860481983759736,4.67961991983875e-05,-6.15932841068154e-05,-0.0141483365171574,2.49439100478062e-09,3.8330186203614905e-09,0.000274218350640237
0.48,-2.63201334586531e-05,3.52807982784126e-06,-0.0064132501158634,4.30152554956832e-05,-6.17764150146831e-05,-0.0154597530503412,2.54306163064022e-09,3.82877279933798e-09,0.000280133741426157
0.49,-3.43572161828145e-05,1.31453271252203e-05,-0.00403444383945056,3.75944275231131e-05,-6.04677134358577e-05,-0.0164274080607749,2.5937592846232502e-09,3.8291439933900604e-09,0.000286136472688892
0.5,-4.12620667005804e-05,2.23819111902417e-05,-0.00152284567409838,3.07082034903347e-05,-5.77392243139286e-05,-0.0170272211149713,2.6455519100069502e-09,3.83476797290203e-09,0.000292245317845246
0.51,-4.67683741887374e-05,3.10537082962417e-05,0.00106464129191556,2.2587541186067e-05,-5.36813472455733e-05,-0.0172437609459547,2.69747784109003e-09,3.846019841047891e-09,0.000298480752641685
0.52,-5.06549185169437e-05,3.89927296790129e-05,0.00367001416433524,1.35145219304794e-05,-4.84003037186617e-05,-0.0170703177841526,2.7485630729676102e-09,3.86302236787927e-09,0.000304864753218376
0.53,-5.27569461375847e-05,4.60458278676314e-05,0.00623546638073897,3.81381121941128e-06,-4.2017277662203e-05,-0.016508772413069,2.7978405217813204e-09,3.8856698861582e-09,0.000311420607571835
0.54,-5.29758248988667e-05,5.20744660626648e-05,0.00870459602272116,-6.15895887139003e-06,-3.46686658907332e-05,-0.0155692892286202,2.8443707980948604e-09,3.9136664103549206e-09,0.000318172759003202
0.55,-5.12860298496042e-05,5.69558655520221e-05,0.0110235092512779,-1.60314411688193e-05,-2.65066972604168e-05,-0.0142698612333034,2.88726396368381e-09,3.94657562043541e-09,0.000325146695830743
0.56,-4.77386674745343e-05,6.05854916732767e-05,0.0131418086896792,-2.54307158935372e-05,-1.76996509495281e-05,-0.0126357334808761,2.9257016831019703e-09,3.983879445027811e-09,0.000332368896235862
0.57,-4.24609905540581e-05,6.28805145837144e-05,0.0150134616798174,-3.40003441004109e-05,-8.43102244311199e-06,-0.0106987288715207,2.9589591177781603e-09,4.025041253748981e-09,0.000339866831077655
0.58,-3.56516667134156e-05,6.37836426467306e-05,0.016597546699164,-4.14172006231721e-05,1.10277686632349e-06,-0.00849649721581694,2.9864258469045503e-09,4.069569186102731e-09,0.000347669021369313
0.59,-2.7571911462575e-05,6.32666129002741e-05,0.017858878188742,-4.74069060544207e-05,1.06962910723832e-05,-0.00607170579140546,3.00762504335275e-09,4.11707495057828e-09,0.000355805141377713
0.6,-1.85329481608519e-05,6.13326515109228e-05,0.018768511134317,-5.17567379768245e-05,2.01402435213154e-05,-0.00347118758648591,3.0222300935344902e-09,4.16732355045818e-09,0.000364306153459556
0.61,-8.8805787809904e-06,5.80173788039427e-05,0.0193041275274301,-5.4325069334424e-05,2.92276170123633e-05,-0.000745062132308768,3.03007783767535e-09,4.22026983950157e-09,0.000373204457176286
0.62,1.02209171900268e-06,5.33878963645507e-05,0.0194503077753015,-5.50466434932951e-05,3.77599137646342e-05,0.00205415692252737,3.0311776313599803e-09,4.27607856574462e-09,0.000382534033216322
0.63,1.0812565663712e-05,4.75401079825262e-05,0.0191986914943983,-5.39333284968154e-05,4.55528673125939e-05,0.00487245392439989,3.0257154989774803e-09,4.33512558738904e-09,0.00039233056234248
0.64,2.01462265230346e-05,4.05946329138656e-05,0.0185480339282477,-5.10703664336405e-05,5.24409664404597e-05,0.00765519028978259,3.01405277078374e-09,4.39797918262092e-09,0.000402631500976209
0.65,2.87117649556333e-05,3.26919112960021e-05,0.0175041662533406,-4.66085112734407e-05,5.82803627735053e-05,0.0103479593042162,2.9967187699939803e-09,4.46536174919705e-09,0.000413476097986302
0.66,3.62437212887562e-05,2.39872311284437e-05,0.0160798698784839,-4.07527914337059e-05,6.29500306087451e-05,0.0128974077313204,2.97439734249618e-09,4.538093610851321e-09,0.000424905341496896
