# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.64,0.0016593407566367,0.000103504370295455,0.0164141326566683,0.00208996388960074,2.42149829839465e-05,0.00537922487299664,7.12136080647072e-06,1.12995200711715e-08,0.00029835981110497
0.65,0.00120872237492603,0.000104494685995187,0.0157646902219691,0.0020963700336708,3.95755737135264e-05,0.00773676935055451,5.85577709771973e-06,1.24853654359876e-08,0.000308383057778329
0.66,0.000789732285310483,0.000103128299122238,0.0147860536491794,0.00202406087079709,5.61682043603836e-05,0.010019847220817,4.72049949115361e-06,1.37903132609157e-08,0.000319024720844925
0.67,0.000415760026020592,9.89610206865503e-05,0.0134857197406331,0.00188436262194831,7.36235700040188e-05,0.0121844816467785,3.72367889023255e-06,1.52137136754605e-08,0.000330326229923583
0.68,9.70465091319989e-05,9.16086414374284e-05,0.0118766258202878,0.00169076766373002,9.14375067680712e-05,0.0141871717974358,2.86811331764979e-06,1.67529608299724e-08,0.000342330084485084
0.69,-0.000159656747255885,8.07868874773045e-05,0.00997720118301352,0.00145814750599066,0.000108981842279754,0.0159854668396884,2.15168442617111e-06,1.84035631349598e-08,0.000355079693529102
0.7,-0.000351238905220092,6.63487630726723e-05,0.00781138260407822,0.00120190125449921,0.000125527422393412,0.0175385713009654,1.56793539410699e-06,2.01592921340077e-08,0.000368619181466342
0.71,-0.000478171268796551,4.83154093543103e-05,0.00540858492475228,0.000937088125227861,0.0001402783559587,0.0188079869371903,1.10678191674557e-06,2.20123959315503e-08,0.000382993163517778
0.72,-0.000544233802784788,2.6897067452936e-05,0.00280361460238835,0.000677601427345925,0.000152415250871586,0.019758194264752,7.55334126434827e-07,2.39538609358161e-08,0.000398246495442405
0.73,-0.000556040566844527,2.50161038123332e-06,3.65113219027903e-05,0.000435444163939304,0.000161144180866091,0.0203573738584788,4.98792731885583e-07,2.59737050815029e-08,0.000414424003490503
0.74,-0.000522397826626387,-2.42707167460555e-05,-0.00284769933416047,0.000220161675525917,0.000165747454361283,0.0205781634162592,3.21370652634352e-07,2.80612863186127e-08,0.000431570201084048
0.75,-0.000453546268030304,-5.26463872542244e-05,-0.00579936021388948,3.84745629981594e-05,0.000165632030451148,0.0203984416055567,2.07184509242116e-07,3.02056116022917e-08,0.000449728998825753
0.76,-0.0003603512583287,-8.17102525010685e-05,-0.00876466168192499,-0.000105863198902921,0.000160371656367433,0.0198021241197364,1.41060046261037e-07,3.23956335298225e-08,0.000468943414052052
0.77,-0.000253510353004573,-0.000110447383605206,-0.0116862613574115,-0.000211978089211609,0.000149739438072626,0.0187799515659288,1.09202209386308e-07,3.46205238595414e-08,0.00048925528533236
0.78,-0.000142844288304629,-0.000137791881473526,-0.0145040568722002,-0.00028158262687008,0.00013372850343196,0.0173302432301967,9.96932664563105e-08,3.68699152301662e-08,0.000510704996169798
0.79,-3.6726889802735e-05,-0.000162678988216182,-0.017156118875169,-0.000318512676483863,0.000112559545096173,0.0154595858914422,1.02799189515496e-07,3.91341043992982e-08,0.00053333121079381
0.8,5.83077451474527e-05,-0.000184096775691621,-0.0195797849336971,-0.000328151284810981,8.66751949602679e-05,0.0131834231303221,1.11083058867278e-07,4.14042122414513e-08,0.000557170623482943
0.81,0.000137763256658254,-0.000201133995302805,-0.0217129072827387,-0.000316801544359102,5.67222493974885e-05,0.010526508384977,1.193419333934e-07,4.36722976431799e-08,0.000582257721447797
0.82,0.000199188276961028,-0.000213021274519452,-0.0234952389468336,-0.000291070785084672,2.35236258488811e-05,0.00752318462432721,1.24398171608511e-07,4.59314243709701e-08,0.000608624560060521
0.83,0.000242016384163334,-0.000219163638835037,-0.0248699340704648,-0.000257320820672061,-1.19574838600464e-05,0.00421745510584408,1.24785934954838e-07,4.81756820076777e-08,0.000636300548239076
0.84,0.000267276976081026,-0.000219163210499853,-0.0257851298171433,-0.00022122559227758,-4.86585173497689e-05,0.000662813296552722,1.20377744621584e-07,5.04001641472805e-08,0.000665312241153018
0.85,0.000277223842696782,-0.000212831780228893,-0.026195569401757,-0.000187460677535545,-8.54607656280963e-05,-0.00307819441690791,1.11994564581655e-07,5.26009091371401e-08,0.000695683137150551
0.86,0.000274930042878659,-0.000200193677245594,-0.0260642191242709,-0.000159531405391167,-0.000121232430594686,-0.00693469230447058,1.01036797783342e-07,5.47748106370082e-08,0.000727433475915694
0.87,0.000263893319435261,-0.000181479917232662,-0.0253638270324095,-0.000139730250327978,-0.000154869450188977,-0.0108284954442557,8.91642268992801e-08,5.691950696061e-08,0.000760580035316253
0.88,0.000247687119943607,-0.00015711496041974,-0.0240783673393857,-0.000129201766723363,-0.000185332535227916,-0.0146754267878154,7.80420059103971e-08,5.9033259401703e-08,0.000795135925134925
0.89,0.000229680291319794,-0.000127697567848914,-0.0222043131672256,-0.000128085770847515,-0.000211679383804077,-0.0183869207202474,6.91590009143476e-08,6.11148303622017e-08,0.000831110376800894
0.9,0.000212835825543965,-9.39772330216518e-05,-0.0197516807117491,-0.000135707090427677,-0.000233091509185515,-0.0218718915121502,6.37155030273269e-08,6.31633719807871e-08,0.00086850852925815
0.91,0.000199587600709275,-5.68275355540697e-05,-0.0167447906005102,-0.000150782440381716,-0.000248895492651071,-0.0250388338358825,6.25705546843508e-08,6.51783350591682e-08,0.000907331212115871
0.92,0.000191785340081311,-1.72175667713229e-05,-0.0132226970479894,-0.000171620658337248,-0.000258578734287763,-0.0277981116428136,6.62352670382148e-08,6.71594064313863e-08,0.000947574728129234
0.93,0.000190692781289444,2.38176348100042e-05,-0.00923924235328194,-0.000196300091772794,-0.000261799925327797,-0.0300643815587896,7.48974628659112e-08,6.9106480629583e-08,0.000989230637775165
0.94,0.000197022371348977,6.52068869612993e-05,-0.00486270322647439,-0.000222814772861836,-0.000258394525557911,-0.0317590879354497,8.84642378174457e-08,7.10196689454815e-08,0.00103228554916039
0.95,0.000210991121706146,0.000105872291287928,-0.000175006201066871,-0.000249187795322391,-0.000248375530061415,-0.0328129591705673,1.06611810776452e-07,7.28993459958447e-08,0.00107672091669973
0.96,0.000232385585875795,0.000144757746970784,0.00472949824540569,-0.000273555121526064,-0.000231929785950647,-0.0331684292404865,1.28835465035976e-07,7.47462309191707e-08,0.00112251285193446
0.97,0.000260628101788768,0.00018085603720495,0.00974569958982346,-0.000294225550479822,-0.000209410103402789,-0.0327819049028458,1.5449568199717e-07,7.65614976006448e-08,0.00116963194955431
0.98,0.000294840392831846,0.000213233964674627,0.0147598113521618,-0.000309722950273623,-0.000181323419229819,-0.0316257980144448,1.82859163171434e-07,7.83469060520525e-08,0.00121804313120187
0.99,0.000333903552210441,0.000241054992229966,0.019651842532616,-0.000318815690512678,-0.000148315326724827,-0.0296902440899739,2.13135026695827e-07,8.01049454204809e-08,0.00126770550904896
