# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.489778164419313,3.7997091045327754e-140
-7.479773814702044,5.645188348618958e-138
-7.469769464984776,8.05848136543357e-136
-7.4597651152675075,1.1052878614511776e-133
-7.44976076555024,1.4566184017128892e-131
-7.439756415832971,1.844442766815732e-129
-7.429752066115703,2.244059713715205e-127
-7.419747716398434,2.623338520347056e-125
-7.409743366681166,2.9466317683734788e-123
-7.399739016963897,3.1801670806672166e-121
-7.389734667246629,3.2978243719823766e-119
-7.3797303175293605,3.285940051975273e-117
-7.3697259678120925,3.1459174920583734e-115
-7.359721618094824,2.8939544656401785e-113
-7.349717268377556,2.5579607039336132e-111
-7.339712918660287,2.172476233374579e-109
-7.329708568943019,1.7728680665429307e-107
-7.31970421922575,1.390142413199471e-105
-7.309699869508482,1.0473817158257005e-103
-7.2996955197912134,7.582542911971915e-102
-7.2896911700739455,5.274610437852084e-100
-7.279686820356677,3.52559980034146e-98
-7.269682470639409,2.264353820011237e-96
-7.25967812092214,1.3974163542775298e-94
-7.249673771204872,8.286655325647415e-93
-7.239669421487603,4.721786860715015e-91
-7.229665071770335,2.5852879976726292e-89
-7.219660722053066,1.3601562212520685e-87
-7.2096563723357985,6.876190551892444e-86
-7.19965202261853,3.3403215415202096e-84
-7.189647672901262,1.5592365045926155e-82
-7.179643323183993,6.9939291831241345e-81
-7.169638973466725,3.014520460841707e-79
-7.159634623749456,1.2485483001518563e-77
-7.149630274032188,4.969183022813447e-76
-7.139625924314919,1.9004641900957246e-74
-7.1296215745976514,6.984447498819629e-73
-7.119617224880383,2.46663453315643e-71
-7.109612875163115,8.371065884456094e-70
-7.099608525445846,2.7300012204114595e-68
-7.089604175728578,8.555671241681534e-67
-7.079599826011309,2.576663193498372e-65
-7.069595476294041,7.457217519684289e-64
-7.059591126576772,2.0740296371927566e-62
-7.049586776859504,5.543392391079659e-61
-7.039582427142236,1.4238441756049338e-59
-7.029578077424968,3.5146273538486056e-58
-7.019573727707699,8.337388401080949e-57
-7.009569377990431,1.90072290739991e-55
-6.999565028273162,4.164375343170771e-54
-6.989560678555894,8.768546859615388e-53
-6.979556328838625,1.774421059937194e-51
-6.969551979121357,3.4509749385933576e-50
-6.9595476294040886,6.450419366868772e-49
-6.949543279686821,1.1587780804087778e-47
-6.939538929969552,2.000709911003508e-46
-6.929534580252284,3.3200534562589194e-45
-6.919530230535015,5.295279920576889e-44
-6.909525880817747,8.117488658834306e-43
-6.899521531100478,1.1960508753623593e-41
-6.88951718138321,1.6938671431723049e-40
-6.8795128316659415,2.3057784079650507e-39
-6.869508481948674,3.016972967193224e-38
-6.859504132231405,3.794445269916179e-37
-6.849499782514137,4.587286960157839e-36
-6.839495432796868,5.33092193464802e-35
-6.8294910830796,5.9551945524618945e-34
-6.819486733362331,6.395074433633977e-33
-6.809482383645063,6.60177136892568e-32
-6.7994780339277945,6.551643011042117e-31
-6.7894736842105265,6.250646611723036e-30
-6.779469334493258,5.733175599254352e-29
-6.76946498477599,5.055594701874207e-28
-6.759460635058721,4.286152959214229e-27
-6.749456285341453,3.4937659030107587e-26
-6.739451935624184,2.738190304467426e-25
-6.729447585906916,2.063435134673848e-24
-6.7194432361896475,1.495167404225975e-23
-6.7094388864723795,1.0417797014892815e-22
-6.699434536755111,6.98015696791837e-22
-6.689430187037843,4.497537929245198e-21
-6.679425837320574,2.7869103161160155e-20
-6.669421487603306,1.6608444617604866e-19
-6.659417137886037,9.519480951216614e-19
-6.649412788168769,5.248047675526976e-18
-6.6394084384515,2.78295238364556e-17
-6.6294040887342325,1.4195874654316053e-16
-6.619399739016964,6.966160736806473e-16
-6.609395389299696,3.2887298968556033e-15
-6.599391039582427,1.493814699411237e-14
-6.589386689865159,6.528774243269896e-14
-6.57938234014789,2.745793738344405e-13
-6.569377990430622,1.1113298179392812e-12
-6.559373640713353,4.329093873209799e-12
-6.5493692909960854,1.6232040591897408e-11
-6.539364941278817,5.858919640789315e-11
-6.529360591561549,2.0360095867215213e-10
-6.51935624184428,6.812602210133863e-10
-6.509351892127012,2.195199412975039e-09
-6.499347542409743,6.812764121550821e-09
-6.489343192692475,2.03669451675916e-08
-6.479338842975206,5.866114054745038e-08
-6.469334493257938,1.6280596368562873e-07
-6.45933014354067,4.354744573948839e-07
-6.449325793823402,1.1228175339067314e-06
-6.439321444106133,2.7912284614862853e-06
-6.429317094388865,6.691302003890152e-06
-6.419312744671596,1.5472043222141314e-05
-6.409308394954328,3.451454329746719e-05
-6.399304045237059,7.429710377946608e-05
-6.389299695519791,0.0001543676315078646
-6.3792953458025226,0.00030963853669761034
-6.369290996085255,0.0005997460580563407
-6.359286646367986,0.0011219948378574215
-6.349282296650718,0.002027774787686632
-6.339277946933449,0.003541146394718117
-6.329273597216181,0.00597650698238363
-6.319269247498912,0.009750060466021317
-6.309264897781644,0.015377724292875502
-6.2992605480643755,0.023450968893250844
-6.289256198347108,0.03458296029066224
-6.279251848629839,0.04932122384700712
-6.269247498912571,0.0680302427091803
-6.259243149195302,0.090757244215203
-6.249238799478034,0.11710483919689427
-6.239234449760765,0.1461418996743758
-6.229230100043497,0.17638542500310522
-6.2192257503262285,0.20587839714568779
-6.2092214006089606,0.23237134298403028
-6.199217050891692,0.25359136095466234
-6.189212701174424,0.2675577042321683
-6.179208351457155,0.27288522833269363
-6.169204001739887,0.26901277372230187
-6.159199652022618,0.2563059523658316
-6.14919530230535,0.2360107056689599
-6.1391909525880815,0.21006826725397215
-6.1291866028708135,0.18083387709270768
-6.119182253153545,0.15076145726498402
-6.109177903436277,0.12211905191072822
-6.099173553719008,0.09678537422946568
-6.08916920400174,0.07615177492884968
-6.079164854284471,0.06112485683763429
-6.069160504567203,0.052201276538584175
-6.059156154849935,0.0495737842231201
-6.0491518051326665,0.053228042155340785
-6.039147455415398,0.06300120058600257
-6.02914310569813,0.0785910336236592
-6.019138755980862,0.0995232064240885
-6.009134406263593,0.1250990698511095
-5.999130056546324,0.15435383332383873
-5.989125706829056,0.18605351930583217
-5.979121357111788,0.21874923698115983
-5.9691170073945194,0.2508914398190566
-5.959112657677251,0.28098895150256215
-5.949108307959983,0.3077825175059715
-5.939103958242715,0.33039502936784454
-5.929099608525446,0.34842325091570586
-5.919095258808177,0.36194886337913074
-5.909090909090909,0.3714666796801454
-5.899086559373641,0.3777491389665208
-5.889082209656372,0.38168207467946397
-5.879077859939104,0.38411212980937925
-5.869073510221836,0.3857393446963248
-5.859069160504568,0.38707179861983704
-5.849064810787299,0.38843857818763056
-5.83906046107003,0.39003994671450803
-5.829056111352762,0.39200530969597597
-5.819051761635494,0.3944328810397359
-5.809047411918225,0.39739795793730986
-5.7990430622009566,0.40093385787598235
-5.789038712483689,0.4050037659289674
-5.779034362766421,0.4094871082177871
-5.769030013049152,0.41419830811236363
-5.759025663331883,0.41894117433993877
-5.749021313614615,0.4235847500822178
-5.739016963897347,0.4281336132903386
-5.729012614180078,0.43276307602331404
-5.7190082644628095,0.43779911091738277
-5.709003914745542,0.4436409429714997
-5.698999565028274,0.45064436503171085
-5.688995215311005,0.4589984779762137
-5.678990865593736,0.4686324717511406
-5.668986515876468,0.47918118251601544
-5.6589821661592,0.4900217011554072
-5.648977816441931,0.5003741419589552
-5.6389734667246625,0.509443853682114
-5.6289691170073946,0.5165739193797112
-5.618964767290127,0.5213768005169306
-5.608960417572858,0.5238208354009548
-5.598956067855589,0.5242579694000837
-5.588951718138321,0.5233904606560656
-5.578947368421053,0.5221840685332878
-5.568943018703784,0.5217421630804162
-5.5589386689865155,0.523158952053534
-5.5489343192692475,0.5273708558210162
-5.53892996955198,0.5350235897903665
-5.528925619834711,0.5463695904516999
-5.518921270117442,0.561206939009518
-5.508916920400174,0.578867530998325
-5.498912570682906,0.5982589796742321
-5.488908220965637,0.6179610455785197
-5.478903871248368,0.636372349382075
-5.4688995215311005,0.6518961938764222
-5.4588951718138325,0.6631459924503209
-5.448890822096564,0.669142932663935
-5.438886472379295,0.6694739230886165
-5.428882122662027,0.6643793538502002
-5.418877772944759,0.6547492024216047
-5.40887342322749,0.6420217317972725
-5.398869073510221,0.6279982302868365
-5.3888647237929534,0.6146050459323598
-5.3788603740756855,0.6036455146750437
-5.368856024358417,0.5965857371475585
-5.358851674641148,0.5944088300729525
-5.34884732492388,0.5975548219654949
-5.338842975206612,0.6059428829808677
-5.328838625489343,0.6190550864749822
-5.318834275772074,0.6360512967654165
-5.308829926054806,0.6558852008365843
-5.2988255763375385,0.6774006610425575
-5.28882122662027,0.6994013307927511
-5.278816876903001,0.7206994820461753
-5.268812527185733,0.740157644396586
-5.258808177468465,0.7567367393864729
-5.248803827751196,0.7695577234952847
-5.238799478033927,0.777973621746834
-5.228795128316659,0.781639565117342
-5.2187907785993914,0.7805636727571624
-5.208786428882123,0.7751230002209333
-5.198782079164854,0.7660356045409784
-5.188777729447586,0.7542895646238702
-5.178773379730318,0.741039407406341
-5.168769030013049,0.7274871988687517
-5.15876468029578,0.7147681238121957
-5.148760330578512,0.7038585164057276
-5.138755980861244,0.6955187495302203
-5.128751631143976,0.6902753996794339
-5.118747281426707,0.688438242095946
-5.108742931709439,0.6901397346771397
-5.098738581992171,0.6953797131546661
-5.088734232274902,0.7040577797294532
-5.078729882557633,0.7159810908464779
-5.068725532840365,0.7308450563961809
-5.058721183123097,0.748196135669562
-5.0487168334058286,0.7673955214879796
-5.03871248368856,0.787606234185213
-5.028708133971292,0.8078218790778567
-5.018703784254024,0.8269437058977473
-5.008699434536755,0.8438971346621355
-4.998695084819486,0.8577648159816786
-4.988690735102218,0.8679056836398493
-4.97868638538495,0.874031367248545
-4.9686820356676815,0.8762224774827271
-4.958677685950413,0.8748840334606992
-4.948673336233145,0.8706559755650812
-4.938668986515877,0.8643056185926532
-4.928664636798608,0.8566305026517336
-4.918660287081339,0.8483922837943959
-4.908655937364071,0.8402883797071152
-4.898651587646803,0.8329534363332244
-4.8886472379295345,0.8269726820424664
-4.878642888212266,0.8228872289645407
-4.868638538494998,0.8211775296489428
-4.85863418877773,0.8222226130397385
-4.848629839060461,0.826244749534775
-4.838625489343192,0.833257269470579
-4.828621139625924,0.8430345989585287
-4.818616789908656,0.8551180386279128
-4.8086124401913874,0.8688606891810808
-4.798608090474119,0.8835038878613493
-4.788603740756851,0.8982691809295497
-4.778599391039583,0.9124465924454079
-4.768595041322314,0.9254622850667962
-4.758590691605045,0.9369154066498097
-4.748586341887777,0.9465825857929797
-4.738581992170509,0.9543964890507072
-4.72857764245324,0.9604099066298764
-4.718573292735972,0.9647578938778814
-4.708568943018704,0.967627737864038
-4.698564593301436,0.969241214526035
-4.688560243584167,0.9698476691932842
-4.678555893866898,0.9697218726811406
-4.66855154414963,0.9691588630995548
-4.658547194432362,0.9684596476398308
-4.648542844715093,0.967906148010205
-4.638538494997825,0.967729520999254
-4.628534145280557,0.9680807516450097
-4.618529795563289,0.9690141132326084
-4.60852544584602,0.9704916117316598
-4.598521096128751,0.972410358408427
-4.588516746411483,0.9746469990461549
-4.578512396694215,0.9771068017429686
-4.568508046976946,0.9797624092682541
-4.5585036972596775,0.9826698386105347
-4.54849934754241,0.9859563541577296
-4.538494997825142,0.989783955534627
-4.528490648107873,0.9943002442143053
-4.518486298390604,0.9995926116752893
-4.508481948673336,1.0056606326588589
-4.498477598956068,1.0124156209238773
-4.488473249238799,1.0197074397624126
-4.4784688995215305,1.0273696739054452
-4.4684645498042626,1.0352680053411847
-4.458460200086995,1.0433351386378589
-4.448455850369726,1.051579544424023
-4.438451500652457,1.0600636333915794
-4.428447150935189,1.068857247952668
-4.418442801217921,1.077981215563445
-4.408438451500652,1.087359976058005
-4.3984341017833835,1.096800166130132
-4.3884297520661155,1.1060039441660254
-4.378425402348848,1.1146145158178697
-4.368421052631579,1.122280920909399
-4.35841670291431,1.1287235432582723
-4.348412353197042,1.133782930507244
-4.338408003479774,1.1374414749212467
-4.328403653762505,1.139817081385577
-4.318399304045236,1.1411361639923825
-4.3083949543279685,1.1416973367279726
-4.2983906046107005,1.1418364613276384
-4.288386254893432,1.1418998787067518
-4.278381905176163,1.142228119704282
-4.268377555458895,1.1431489437124758
-4.258373205741627,1.144976541672018
-4.248368856024358,1.148012488422342
-4.238364506307089,1.1525429715292843
-4.2283601565898215,1.1588264006419058
-4.2183558068725535,1.1670670367516156
-4.208351457155285,1.1773748205749421
-4.198347107438016,1.1897185360548161
-4.188342757720748,1.2038861575232882
-4.17833840800348,1.2194690099576044
-4.168334058286211,1.2358825889478802
-4.158329708568943,1.2524268245860473
-4.148325358851675,1.268375812547396
-4.1383210091344065,1.2830769369753778
-4.128316659417138,1.2960363420412067
-4.11831230969987,1.3069731066184314
-4.108307959982602,1.3158355646259483
-4.098303610265333,1.3227847970353366
-4.088299260548064,1.3281573716458919
-4.078294910830796,1.3324195783577018
-4.068290561113528,1.3361200531812447
-4.0582862113962594,1.339840890052985
-4.048281861678991,1.3441435841085871
-4.038277511961723,1.3495078778517173
-4.028273162244455,1.3562679594735256
-4.018268812527186,1.3645578961282117
-4.008264462809917,1.3742822354693518
-3.998260113092649,1.3851253693882095
-3.9882557633753803,1.3966044477935138
-3.9782514136581124,1.4081582649791518
-3.9682470639408436,1.419253198466592
-3.9582427142235757,1.4294812393419605
-3.948238364506307,1.4386266643675345
-3.938234014789039,1.4466864090204148
-3.92822966507177,1.4538417351286799
-3.918225315354502,1.4603912234982253
-3.9082209656372333,1.4666637430690599
-3.8982166159199654,1.4729327763455993
-3.8882122662026966,1.4793503828100316
-3.8782079164854286,1.485912048768002
-3.86820356676816,1.4924554855395213
-3.858199217050892,1.4986896302543722
-3.848194867333623,1.5042460608898893
-3.838190517616355,1.5087436872291764
-3.8281861678990863,1.5118577609126254
-3.8181818181818183,1.5133845666280854
-3.8081774684645495,1.5132928991206265
-3.7981731187472816,1.5117530528388359
-3.7881687690300128,1.5091349455297316
-3.778164419312745,1.5059706097524772
-3.768160069595476,1.5028830249146983
-3.758155719878208,1.5004918212163336
-3.7481513701609392,1.4993139545811092
-3.7381470204436713,1.4996808293029296
-3.7281426707264025,1.5016904845045371
-3.7181383210091346,1.5052046406691664
-3.7081339712918657,1.5098883824124882
-3.698129621574598,1.51527923813223
-3.688125271857329,1.5208662874086205
-3.678120922140061,1.5261605733481545
-3.668116572422792,1.5307446420751836
-3.6581122227055243,1.534298290933983
-3.6481078729882555,1.5366055519989577
-3.6381035232709875,1.5375514872242755
-3.6280991735537187,1.537115722626797
-3.6180948238364508,1.5353645616123501
-3.608090474119182,1.5324384138983327
-3.598086124401914,1.5285295171226163
-3.588081774684645,1.5238480387083542
-3.5780774249673772,1.5185813671493245
-3.5680730752501084,1.512858134232298
-3.5580687255328405,1.5067310576846156
-3.5480643758155717,1.500188521394975
-3.5380600260983037,1.493194638077203
-3.528055676381035,1.4857453597467005
-3.518051326663767,1.4779195700701842
-3.508046976946498,1.469903468350587
-3.49804262722923,1.461975017771058
-3.4880382775119614,1.4544497632090572
-3.4780339277946934,1.4476040680711988
-3.4680295780774246,1.4416007181024613
-3.4580252283601567,1.4364413740563107
-3.448020878642888,1.4319610454342453
-3.43801652892562,1.4278657402584478
-3.428012179208351,1.423801405112874
-3.418007829491083,1.4194348152210976
-3.4080034797738143,1.414526868187321
-3.3979991300565464,1.4089842099071574
-3.3879947803392776,1.4028827639518078
-3.3779904306220097,1.3964631159718712
-3.367986080904741,1.390101126675586
-3.357981731187473,1.3842581193399754
-3.347977381470204,1.3794154112305521
-3.337973031752936,1.3759996177447475
-3.3279686820356673,1.3743084164275439
-3.3179643323183994,1.3744498681952482
-3.3079599826011306,1.3763094265109241
-3.2979556328838626,1.3795552744354143
-3.287951283166594,1.3836842897631105
-3.277946933449326,1.3880998913227556
-3.267942583732057,1.3922032804000646
-3.257938234014789,1.3954753630720365
-3.2479338842975203,1.39753025734648
-3.2379295345802523,1.3981318230670743
-3.2279251848629835,1.3971779916875235
-3.2179208351457156,1.3946682306457976
-3.2079164854284468,1.3906727840776227
-3.197912135711179,1.3853172242205976
-3.18790778599391,1.3787850763720024
-3.177903436276642,1.3713301639119602
-3.1678990865593732,1.363284123077795
-3.1578947368421053,1.3550459341729264
-3.1478903871248365,1.3470482391520555
-3.1378860374075686,1.3397056019220366
-3.1278816876902997,1.3333578025912478
-3.117877337973032,1.3282233451306937
-3.107872988255763,1.324374154651944
-3.097868638538495,1.3217343683644929
-3.087864288821226,1.3200980956039299
-3.0778599391039583,1.3191565493658863
-3.0678555893866895,1.3185256348119772
-3.0578512396694215,1.3177700619980228
-3.0478468899521527,1.3164265398834831
-3.0378425402348848,1.314033154953155
-3.027838190517616,1.3101720076660595
-3.017833840800348,1.3045269006359592
-3.007829491083079,1.2969490397057435
-2.9978251413658112,1.287514900120985
-2.9878207916485424,1.2765558065794
-2.9778164419312745,1.2646414774084616
-2.9678120922140057,1.2525103086935674
-2.9578077424967377,1.2409548109592559
-2.947803392779469,1.2306860544519138
-2.937799043062201,1.2222102225619378
-2.927794693344932,1.2157491956546658
-2.917790343627664,1.2112250677516523
-2.9077859939103954,1.2083095330365903
-2.8977816441931274,1.2065199978413417
-2.8877772944758586,1.205332048955572
-2.8777729447585907,1.2042767081349621
-2.8677685950413228,1.2030003729778989
-2.857764245324054,1.201280940784042
-2.847759895606786,1.1990087672044247
-2.837755545889517,1.1961501591376698
-2.8277511961722492,1.1927115638067267
-2.8177468464549804,1.188715880029067
-2.8077424967377125,1.1841925684545362
-2.7977381470204437,1.1791753232510895
-2.7877337973031757,1.1736983452160727
-2.777729447585907,1.1677853212042117
-2.767725097868639,1.1614319255682066
-2.75772074815137,1.1545892996730098
-2.747716398434102,1.1471589779284788
-2.7377120487168334,1.1390072940391989
-2.7277076989995654,1.1300001383460758
-2.7177033492822966,1.1200500084844773
-2.7076989995650287,1.1091605346648732
-2.69769464984776,1.097452252545912
-2.687690300130492,1.0851583521560928
-2.677685950413223,1.0725887962628131
-2.667681600695955,1.060071927441102
-2.6576772509786863,1.04789036319687
-2.6476729012614184,1.0362297570892303
-2.6376685515441496,1.0251544039484435
-2.6276642018268817,1.0146146736271173
-2.617659852109613,1.0044813759851472
-2.607655502392345,0.9945949186132625
-2.597651152675076,0.9848146838735381
-2.587646802957808,0.9750565224351054
-2.5776424532405393,0.9653118837105302
-2.5676381035232714,0.9556482345154385
-2.5576337538060026,0.9461947460894015
-2.5476294040887346,0.9371187150014539
-2.537625054371466,0.9285973002769314
-2.527620704654198,0.9207874079155608
-2.517616354936929,0.913795529566412
-2.507612005219661,0.9076498512029665
-2.4976076555023923,0.902278612956354
-2.4876033057851243,0.897500221860952
-2.4775989560678555,0.8930305192180791
-2.4675946063505876,0.8885100673375431
-2.4575902566333188,0.8835496876698663
-2.447585906916051,0.8777871793826727
-2.437581557198782,0.8709440957989061
-2.427577207481514,0.8628702619580361
-2.4175728577642452,0.8535660085726023
-2.4075685080469773,0.8431772878943118
-2.3975641583297085,0.8319653701922974
-2.3875598086124405,0.820258765658072
-2.3775554588951717,0.8083987395989112
-2.367551109177904,0.7966904301169795
-2.357546759460635,0.7853692065766718
-2.347542409743367,0.774587355067745
-2.337538060026098,0.7644206973048244
-2.3275337103088303,0.7548896829690327
-2.3175293605915614,0.7459860373427649
-2.3075250108742935,0.7376950832862577
-2.2975206611570247,0.7300057821049839
-2.2875163114397568,0.7229050123332079
-2.277511961722488,0.7163584027554281
-2.26750761200522,0.7102852129530429
-2.257503262287951,0.7045372844190153
-2.2474989125706832,0.6988907859272303
-2.2374945628534144,0.6930547547868392
-2.2274902131361465,0.6866943155779806
-2.2174858634188777,0.6794617112942183
-2.2074815137016097,0.6710270243364875
-2.197477163984341,0.6611030020749299
-2.187472814267073,0.6494630364558327
-2.177468464549804,0.6359553203429292
-2.167464114832536,0.6205172474408407
-2.1574597651152674,0.6031917190385374
-2.1474554153979994,0.5841426330252751
-2.1374510656807306,0.5636630181159082
-2.1274467159634627,0.5421682598542746
-2.117442366246194,0.5201693965837579
-2.107438016528926,0.4982265918189344
-2.097433666811657,0.476888623690309
-2.087429317094389,0.456628590158302
-2.0774249673771203,0.437787828622119
-2.0674206176598524,0.4205390958678426
-2.0574162679425836,0.40487682692836086
-2.0474119182253157,0.39063751067503427
-2.037407568508047,0.3775476461767994
-2.027403218790779,0.36529124562746546
-2.01739886907351,0.3535845194996658
-2.007394519356242,0.3422434205520045
-1.9973901696389733,0.3312310280219766
-1.9873858199217054,0.3206763744903589
-1.9773814702044366,0.31086317329441177
-1.9673771204871686,0.3021939711382227
-1.9573727707698998,0.2951402465784053
-1.9473684210526319,0.29019026152448785
-1.937364071335363,0.28780378269391155
-1.927359721618095,0.28837744054093817
-1.9173553719008263,0.2922189398819877
-1.9073510221835583,0.2995251851778455
-1.8973466724662895,0.3103602231159595
-1.8873423227490216,0.32463345557321155
-1.8773379730317528,0.3420845960772464
-1.8673336233144848,0.3622859720737203
-1.857329273597216,0.3846720570896041
-1.847324923879948,0.40859955615410154
-1.8373205741626792,0.43343074122917896
-1.8273162244454113,0.45862213426689274
-1.8173118747281425,0.4837948233754383
-1.8073075250108745,0.5087649483287477
-1.7973031752936057,0.5335233606943186
-1.7872988255763378,0.5581688784211818
-1.777294475859069,0.5828144275207233
-1.767290126141801,0.6074941956844445
-1.7572857764245322,0.6320994182909228
-1.7472814267072643,0.6563607674519107
-1.7372770769899955,0.6798800673915515
-1.7272727272727275,0.702198701395166
-1.7172683775554587,0.7228799414020969
-1.7072640278381908,0.7415807469613572
-1.697259678120922,0.7580953442363673
-1.687255328403654,0.772364979877422
-1.6772509786863852,0.7844606685646482
-1.6672466289691172,0.79455366610732
-1.6572422792518484,0.8028890152819793
-1.6472379295345805,0.809771210524444
-1.6372335798173117,0.8155611468356511
-1.6272292301000437,0.8206748721026497
-1.617224880382775,0.8255714159608691
-1.607220530665507,0.8307207920252908
-1.5972161809482381,0.8365525898926381
-1.5872118312309702,0.8433962523230101
-1.5772074815137014,0.8514312737700754
-1.5672031317964334,0.8606656276834295
-1.5571987820791646,0.8709531074144332
-1.5471944323618967,0.8820475476803593
-1.5371900826446279,0.8936788837113391
-1.52718573292736,0.9056277957299399
-1.517181383210091,0.917775628487947
-1.5071770334928232,0.9301146428266786
-1.4971726837755543,0.9427175174350189
-1.4871683340582864,0.955679350128147
-1.4771639843410176,0.969054989617551
-1.4671596346237497,0.9828158847467932
-1.4571552849064808,0.9968432852586365
-1.447150935189213,1.0109612034232758
-1.437146585471944,1.0249978205796404
-1.4271422357546761,1.0388532070581817
-1.4171378860374073,1.0525481738201226
-1.4071335363201394,1.0662349873220163
-1.3971291866028706,1.0801636757944881
-1.3871248368856026,1.0946133611493098
-1.3771204871683338,1.1098110190750436
-1.3671161374510659,1.1258656223219663
-1.357111787733797,1.1427415204466025
-1.347107438016529,1.160282251921118
-1.3371030882992603,1.1782789393943536
-1.3270987385819923,1.1965618175162283
-1.3170943888647235,1.2150847239952296
-1.3070900391474556,1.2339736594425983
-1.2970856894301868,1.253521483543847
-1.2870813397129188,1.2741278693656497
-1.27707698999565,1.296201151383681
-1.267072640278382,1.3200509051740255
-1.2570682905611132,1.3458029942540648
-1.2470639408438453,1.3733615309015361
-1.2370595911265765,1.402427278527211
-1.2270552414093086,1.4325646214735523
-1.2170508916920397,1.4632952732222324
-1.2070465419747718,1.4941909145474754
-1.197042192257503,1.5249403758701032
-1.187037842540235,1.5553776670132193
-1.1770334928229662,1.5854704548678018
-1.1670291431056983,1.6152794078589645
-1.1570247933884295,1.6449038068872641
-1.1470204436711615,1.6744275408322946
-1.1370160939538927,1.7038743157482428
-1.1270117442366248,1.7331750864017326
-1.117007394519356,1.7621472310376145
-1.107003044802088,1.7904848086253888
-1.0969986950848192,1.8177612652885717
-1.0869943453675512,1.8434478943222148
-1.0769899956502824,1.8669510770855473
-1.0669856459330145,1.8876680560881607
-1.0569812962157457,1.9050556867085502
-1.0469769464984777,1.918701509147946
-1.036972596781209,1.9283839414411823
-1.026968247063941,1.9341097336795008
-1.0169638973466721,1.9361216628348
-1.0069595476294042,1.934875923786848
-0.9969551979121354,1.9309943975390544
-0.9869508481948674,1.9252002228439413
-0.9769464984775986,1.9182455534692728
-0.9669421487603307,1.910839093976913
-0.9569377990430619,1.9035795507528104
-0.9469334493257939,1.8969005775666161
-0.9369290996085251,1.8910330538859705
-0.9269247498912572,1.8859905225429074
-0.9169204001739883,1.8815820283618272
-0.9069160504567204,1.877452837653227
-0.8969117007394516,1.8731481606393832
-0.8869073510221837,1.8681896143558814
-0.8769030013049148,1.862150607179244
-0.8668986515876469,1.8547164487094474
-0.8568943018703781,1.8457181413329833
-0.8468899521531101,1.835134777976231
-0.8368856024358413,1.823066742674727
-0.8268812527185734,1.809688605944763
-0.8168769030013046,1.7951949491032455
-0.8068725532840366,1.7797531390699735
-0.7968682035667678,1.7634740790823598
-0.7868638538494999,1.7464061001890923
-0.776859504132231,1.7285502884857942
-0.7668551544149631,1.7098898346961828
-0.7568508046976943,1.6904231214502703
-0.7468464549804263,1.6701907894099948
-0.7368421052631575,1.6492902780832353
-0.7268377555458896,1.627875855436335
-0.7168334058286208,1.6061463673265677
-0.7068290561113528,1.584325755266923
-0.696824706394084,1.5626423674084047
-0.6868203566768161,1.5413122983647705
-0.6768160069595472,1.5205298128938847
-0.6668116572422793,1.5004649217526833
-0.6568073075250105,1.4812652141406848
-0.6468029578077426,1.4630571380717832
-0.6367986080904737,1.4459419900896076
-0.6267942583732058,1.4299842740855182
-0.616789908655937,1.415194178497669
-0.606785558938669,1.4015101170416335
-0.5967812092214002,1.3887896261870099
-0.5867768595041323,1.3768159891010114
-0.5767725097868635,1.365323637926778
