# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.329708568943019,2.1314891803451732e-96
-7.31970421922575,1.312288591249194e-94
-7.309699869508482,7.762619462607223e-93
-7.2996955197912134,4.4118460514365923e-91
-7.2896911700739455,2.409161595395283e-89
-7.279686820356677,1.2639954151516855e-87
-7.269682470639409,6.371762026087871e-86
-7.25967812092214,3.086090209255078e-84
-7.249673771204872,1.4361284750214064e-82
-7.239669421487603,6.421170690068032e-81
-7.229665071770335,2.758494193661148e-79
-7.219660722053066,1.138590683618876e-77
-7.2096563723357985,4.515456785057619e-76
-7.19965202261853,1.7205811449426548e-74
-7.189647672901262,6.299252310796907e-73
-7.179643323183993,2.2158700123890834e-71
-7.169638973466725,7.489315685345406e-70
-7.159634623749456,2.4321134262155882e-68
-7.149630274032188,7.588758028460826e-67
-7.139625924314919,2.2751197395393814e-65
-7.1296215745976514,6.553693048512561e-64
-7.119617224880383,1.8139193539494435e-62
-7.109612875163115,4.823938941782042e-61
-7.099608525445846,1.2326496551339543e-59
-7.089604175728578,3.0264521177366852e-58
-7.079599826011309,7.139810945852989e-57
-7.069595476294041,1.6184565938331134e-55
-7.059591126576772,3.525167517769725e-54
-7.049586776859504,7.377785110928162e-53
-7.039582427142236,1.4836902500391405e-51
-7.029578077424968,2.8670498903091975e-50
-7.019573727707699,5.323608677523238e-49
-7.009569377990431,9.498615913687885e-48
-6.999565028273162,1.628556061797551e-46
-6.989560678555894,2.683110545636328e-45
-6.979556328838625,4.247893607869165e-44
-6.969551979121357,6.462702370153207e-43
-6.9595476294040886,9.44858844361848e-42
-6.949543279686821,1.327514714563699e-40
-6.939538929969552,1.7924184573605322e-39
-6.929534580252284,2.3258185556838113e-38
-6.919530230535015,2.9004011205114796e-37
-6.909525880817747,3.476132774580655e-36
-6.899521531100478,4.0040714391646034e-35
-6.88951718138321,4.432885159981176e-34
-6.8795128316659415,4.716972761684861e-33
-6.869508481948674,4.8244361377995194e-32
-6.859504132231405,4.742979740917075e-31
-6.849499782514137,4.482227539057761e-30
-6.839495432796868,4.0718533797247406e-29
-6.8294910830796,3.5560264921589805e-28
-6.819486733362331,2.985608816294486e-27
-6.809482383645063,2.41000419187131e-26
-6.7994780339277945,1.8704371847108314e-25
-6.7894736842105265,1.3958345805487038e-24
-6.779469334493258,1.0016522763427613e-23
-6.76946498477599,6.912268634049385e-23
-6.759460635058721,4.587487921901145e-22
-6.749456285341453,2.9282744810791157e-21
-6.739451935624184,1.797896500333644e-20
-6.729447585906916,1.0618639027150841e-19
-6.7194432361896475,6.033386247017236e-19
-6.7094388864723795,3.29822196151038e-18
-6.699434536755111,1.734861940735739e-17
-6.689430187037843,8.781270542091538e-17
-6.679425837320574,4.277592677318766e-16
-6.669421487603306,2.005553702029698e-15
-6.659417137886037,9.051193176165612e-15
-6.649412788168769,3.9324062540827737e-14
-6.6394084384515,1.64488849170686e-13
-6.6294040887342325,6.624979646561456e-13
-6.619399739016964,2.569488969601008e-12
-6.609395389299696,9.59768767171847e-12
-6.599391039582427,3.4529223430027865e-11
-6.589386689865159,1.1966001088808116e-10
-6.57938234014789,3.9947890114469204e-10
-6.569377990430622,1.2848742149212383e-09
-6.559373640713353,3.981874773591878e-09
-6.5493692909960854,1.1890828476676189e-08
-6.539364941278817,3.421927874103553e-08
-6.529360591561549,9.490745699917309e-08
-6.51935624184428,2.5370999791022674e-07
-6.509351892127012,6.537638578774149e-07
-6.499347542409743,1.6240185056097868e-06
-6.489343192692475,3.889484187224014e-06
-6.479338842975206,8.982004494245667e-06
-6.469334493257938,2.000279490632669e-05
-6.45933014354067,4.296439949082511e-05
-6.449325793823402,8.902307402161373e-05
-6.439321444106133,0.00017797549593979498
-6.429317094388865,0.0003433878274095952
-6.419312744671596,0.0006395840752872346
-6.409308394954328,0.0011503755224823006
-6.399304045237059,0.0019988239895120078
-6.389299695519791,0.003356530752286721
-6.3792953458025226,0.005450071296716895
-6.369290996085255,0.008561511810531464
-6.359286646367986,0.013019775510958795
-6.349282296650718,0.019180271422793774
-6.339277946933449,0.02739178231428391
-6.329273597216181,0.03795198307163718
-6.319269247498912,0.0510556852232397
-6.309264897781644,0.06674235459057733
-6.2992605480643755,0.08485102226526728
-6.289256198347108,0.10499101697408648
-6.279251848629839,0.1265359150079722
-6.269247498912571,0.14864591654897402
-6.259243149195302,0.17032080322206766
-6.249238799478034,0.19048196724066452
-6.239234449760765,0.2080779335474614
-6.229230100043497,0.22220358983702126
-6.2192257503262285,0.23221946963358775
-6.2092214006089606,0.2378546350349721
-6.199217050891692,0.2392758620447978
-6.189212701174424,0.23710773504787186
-6.179208351457155,0.23239333566844625
-6.169204001739887,0.22649330639070459
-6.159199652022618,0.22093130040894485
-6.14919530230535,0.2172045619091063
-6.1391909525880815,0.21658735757273548
-6.1291866028708135,0.21995970773200288
-6.119182253153545,0.22769230039777388
-6.109177903436277,0.23960985539245808
-6.099173553719008,0.255040711453812
-6.08916920400174,0.27294318530466816
-6.079164854284471,0.2920836582780378
-6.069160504567203,0.3112315543938055
-6.059156154849935,0.32933488581950265
-6.0491518051326665,0.3456468039200413
-6.039147455415398,0.35978613529450876
-6.02914310569813,0.37172940255514414
-6.019138755980862,0.38174468938417105
-6.009134406263593,0.39028658728295
-5.999130056546324,0.39787568819694785
-5.989125706829056,0.4049861622997798
-5.979121357111788,0.41196171829059575
-5.9691170073945194,0.41897427486543976
-5.959112657677251,0.42603134545518007
-5.949108307959983,0.4330281141266045
-5.939103958242715,0.43982994244630197
-5.929099608525446,0.44636295572747675
-5.919095258808177,0.452687027774123
-5.909090909090909,0.4590287163312853
-5.899086559373641,0.4657614839371967
-5.889082209656372,0.4733346459295773
-5.879077859939104,0.4821669598601845
-5.869073510221836,0.4925311672310504
-5.859069160504568,0.5044587786639726
-5.849064810787299,0.5176890069391648
-5.83906046107003,0.5316738712907288
-5.829056111352762,0.5456371410818098
-5.819051761635494,0.5586725650890957
-5.809047411918225,0.5698601512872576
-5.7990430622009566,0.5783791241653387
-5.789038712483689,0.5836011235972502
-5.779034362766421,0.585154326067905
-5.769030013049152,0.5829556925384427
-5.759025663331883,0.5772130233915421
-5.749021313614615,0.5684010386247684
-5.739016963897347,0.5572172624347635
-5.729012614180078,0.5445248020409119
-5.7190082644628095,0.5312899673054502
-5.709003914745542,0.5185221142205456
-5.698999565028274,0.5072202867634059
-5.688995215311005,0.49832649660940265
-5.678990865593736,0.49268063998272044
-5.668986515876468,0.4909697741045288
-5.6589821661592,0.49366686307098195
-5.648977816441931,0.5009612772379478
-5.6389734667246625,0.5126928830436648
-5.6289691170073946,0.5283093045183709
-5.618964767290127,0.5468677185318825
-5.608960417572858,0.5670962578995288
-5.598956067855589,0.5875168800853494
-5.588951718138321,0.6066155211202048
-5.578947368421053,0.623031904663422
-5.568943018703784,0.6357349843859611
-5.5589386689865155,0.6441524537466672
-5.5489343192692475,0.6482327206057386
-5.53892996955198,0.6484316642374122
-5.528925619834711,0.6456302867735125
-5.518921270117442,0.6409999653229832
-5.508916920400174,0.6358380697149998
-5.498912570682906,0.6313984396257125
-5.488908220965637,0.6287396056860398
-5.478903871248368,0.6286097072007177
-5.4688995215311005,0.6313814510641794
-5.4588951718138325,0.6370434952772178
-5.448890822096564,0.645246636164994
-5.438886472379295,0.6553947737722742
-5.428882122662027,0.6667630029934752
-5.418877772944759,0.6786199877478801
-5.40887342322749,0.6903307856227608
-5.398869073510221,0.7014206956833605
-5.3888647237929534,0.711590356183466
-5.3788603740756855,0.7206852479752959
-5.368856024358417,0.7286353754675715
-5.358851674641148,0.7353890671336052
-5.34884732492388,0.740865497620801
-5.338842975206612,0.744943121465896
-5.328838625489343,0.7474881451147521
-5.318834275772074,0.7484130245986301
-5.308829926054806,0.7477446725076736
-5.2988255763375385,0.745678884854306
-5.28882122662027,0.7426019664112429
-5.278816876903001,0.739070467635008
-5.268812527185733,0.7357516701938887
-5.258808177468465,0.7333373654375448
-5.248803827751196,0.7324492202678072
-5.238799478033927,0.7335549221493535
-5.228795128316659,0.7369109288578531
-5.2187907785993914,0.7425412411130633
-5.208786428882123,0.7502535592780026
-5.198782079164854,0.7596859644452411
-5.188777729447586,0.7703705807465074
-5.178773379730318,0.7817973679878142
-5.168769030013049,0.7934626975589562
-5.15876468029578,0.8048938607068229
-5.148760330578512,0.8156504447172688
-5.138755980861244,0.8253131900915242
-5.128751631143976,0.833476600546509
-5.118747281426707,0.8397605376987141
-5.108742931709439,0.8438482423987526
-5.098738581992171,0.8455465004613429
-5.088734232274902,0.844852557398611
-5.078729882557633,0.8420062027214414
-5.068725532840365,0.8375065044201679
-5.058721183123097,0.8320805457877802
-5.0487168334058286,0.8266035246499772
-5.03871248368856,0.8219820913733993
-5.028708133971292,0.8190225479377248
-5.018703784254024,0.8183103254241958
-5.008699434536755,0.8201260535325121
-4.998695084819486,0.824416674730603
-4.988690735102218,0.830828608048034
-4.97868638538495,0.838796197582955
-4.9686820356676815,0.8476658290261465
-4.958677685950413,0.85682772828332
-4.948673336233145,0.8658262630230271
-4.938668986515877,0.8744261311203634
-4.928664636798608,0.8826240676717052
-4.918660287081339,0.8906095667452627
-4.908655937364071,0.8986892052810969
-4.898651587646803,0.9071946180116179
-4.8886472379295345,0.9163937077965362
-4.878642888212266,0.9264202066722012
-4.868638538494998,0.9372309456369006
-4.85863418877773,0.9485950894701113
-4.848629839060461,0.9601155614276178
-4.838625489343192,0.971279216978858
-4.828621139625924,0.9815283324547021
-4.818616789908656,0.9903419300645624
-4.8086124401913874,0.9973127006594888
-4.798608090474119,1.002205386681117
-4.788603740756851,1.004986150693397
-4.778599391039583,1.005818876875936
-4.768595041322314,1.0050315107929453
-4.758590691605045,1.0030611840890247
-4.748586341887777,1.0003895717133193
-4.738581992170509,0.9974796038798543
-4.72857764245324,0.9947223091183455
-4.718573292735972,0.9923995650575361
-4.708568943018704,0.9906658851201814
-4.698564593301436,0.9895503761698426
-4.688560243584167,0.9889783756178202
-4.678555893866898,0.9888105042870453
-4.66855154414963,0.9888946039186476
-4.658547194432362,0.989123332971993
-4.648542844715093,0.9894876358285427
-4.638538494997825,0.99011483911498
-4.628534145280557,0.9912808246403574
-4.618529795563289,0.9933892791923892
-4.60852544584602,0.9969172841274265
-4.598521096128751,1.0023342584806312
-4.588516746411483,1.0100084240434148
-4.578512396694215,1.0201192651592492
-4.568508046976946,1.0325943745008752
-4.5585036972596775,1.0470844527708283
-4.54849934754241,1.0629823805151384
-4.538494997825142,1.0794834652847398
-4.528490648107873,1.0956765149533516
-4.518486298390604,1.1106508769252121
-4.508481948673336,1.123603435242826
-4.498477598956068,1.133931152421358
-4.488473249238799,1.1412979228227167
-4.4784688995215305,1.1456681977879712
-4.4684645498042626,1.1473035127762674
-4.458460200086995,1.1467217778405299
-4.448455850369726,1.1446233875482406
-4.438451500652457,1.141793046670865
-4.428447150935189,1.1389911667135613
-4.418442801217921,1.13685240185658
-4.408438451500652,1.1358095634464977
-4.3984341017833835,1.1360573898454092
-4.3884297520661155,1.137562384351418
-4.378425402348848,1.1401139121024004
-4.368421052631579,1.1434012274410157
-4.35841670291431,1.147094760853793
-4.348412353197042,1.1509104114770299
-4.338408003479774,1.154643004558523
-4.328403653762505,1.1581669975356164
-4.318399304045236,1.161414515702485
-4.3083949543279685,1.1643481708363594
-4.2983906046107005,1.1669458566897497
-4.288386254893432,1.169206885005645
-4.278381905176163,1.1711767069439543
-4.268377555458895,1.172976326180861
-4.258373205741627,1.174817423232781
-4.248368856024358,1.1769878222861967
-4.238364506307089,1.1798031856168762
-4.2283601565898215,1.183535259390606
-4.2183558068725535,1.1883385762574417
-4.208351457155285,1.1942011770662972
-4.198347107438016,1.2009387236385676
-4.188342757720748,1.208237384691879
-4.17833840800348,1.215734254865045
-4.168334058286211,1.2231109948339833
-4.158329708568943,1.2301716363325592
-4.148325358851675,1.2368807057437992
-4.1383210091344065,1.243351002301373
-4.128316659417138,1.2497868132152152
-4.11831230969987,1.2564023946930842
-4.108307959982602,1.2633425526725175
-4.098303610265333,1.2706300200402594
-4.088299260548064,1.2781541096868132
-4.078294910830796,1.2857006136569584
-4.068290561113528,1.2930092968189042
-4.0582862113962594,1.2998373479554954
-4.048281861678991,1.3060074181974652
-4.038277511961723,1.311426908938748
-4.028273162244455,1.316077548673991
-4.018268812527186,1.3199859857404803
-4.008264462809917,1.3231924763781873
-3.998260113092649,1.3257334076525746
-3.9882557633753803,1.327645275191571
-3.9782514136581124,1.3289866153588197
-3.9682470639408436,1.329865252643733
-3.9582427142235757,1.3304550421353147
-3.948238364506307,1.3309902875516522
-3.938234014789039,1.3317352072980366
-3.92822966507177,1.3329360380983655
-3.918225315354502,1.334770267234717
-3.9082209656372333,1.3373085091747212
-3.8982166159199654,1.3404998659237595
-3.8882122662026966,1.3441837274569315
-3.8782079164854286,1.3481232601183977
-3.86820356676816,1.3520509538561416
-3.858199217050892,1.3557155070662426
-3.848194867333623,1.3589212772084593
-3.838190517616355,1.3615548605453853
-3.8281861678990863,1.3635965280625049
-3.8181818181818183,1.3651164719408737
-3.8081774684645495,1.3662572447753891
-3.7981731187472816,1.3672050355884389
-3.7881687690300128,1.368154033908529
-3.778164419312745,1.369269998943403
-3.768160069595476,1.3706605110410286
-3.758155719878208,1.3723591640986545
-3.7481513701609392,1.3743284180037008
-3.7381470204436713,1.3764811348938557
-3.7281426707264025,1.3787152217610037
-3.7181383210091346,1.38095124766907
-3.7081339712918657,1.3831612459752656
-3.698129621574598,1.3853790433769413
-3.688125271857329,1.3876878505880033
-3.678120922140061,1.3901877297746288
-3.668116572422792,1.3929516346290476
-3.6581122227055243,1.3959821259490364
-3.6481078729882555,1.3991808026160861
-3.6381035232709875,1.4023393544608023
-3.6280991735537187,1.4051561304387132
-3.6180948238364508,1.4072765780147896
-3.608090474119182,1.4083508955301447
-3.598086124401914,1.4080983919433672
-3.588081774684645,1.4063658194246855
-3.5780774249673772,1.4031668318912618
-3.5680730752501084,1.3986922433172262
-3.5580687255328405,1.3932860828419522
-3.5480643758155717,1.387389911528919
-3.5380600260983037,1.3814657870302336
-3.528055676381035,1.375914265854406
-3.518051326663767,1.3710057377999103
-3.508046976946498,1.3668402039636092
-3.49804262722923,1.3633431351860006
-3.4880382775119614,1.360295686926983
-3.4780339277946934,1.3573893878306347
-3.4680295780774246,1.3542909799204819
-3.4580252283601567,1.3507033211134403
-3.448020878642888,1.3464122770845814
-3.43801652892562,1.3413151402565908
-3.428012179208351,1.3354309013440198
-3.418007829491083,1.3288951092521966
-3.4080034797738143,1.3219420119078984
-3.3979991300565464,1.3148754499027802
-3.3879947803392776,1.3080294143110065
-3.3779904306220097,1.3017206004350774
-3.367986080904741,1.2961986525696825
-3.357981731187473,1.2916035426941048
-3.347977381470204,1.287941245151253
-3.337973031752936,1.2850865324086276
-3.3279686820356673,1.2828149211681803
-3.3179643323183994,1.2808563562849051
-3.3079599826011306,1.27895470819335
-3.2979556328838626,1.276913503928085
-3.287951283166594,1.274611980668604
-3.277946933449326,1.2719861668348196
-3.267942583732057,1.2689837686318368
-3.257938234014789,1.2655136751625813
-3.2479338842975203,1.2614155454764533
-3.2379295345802523,1.256469362198073
-3.2279251848629835,1.2504502205851424
-3.2179208351457156,1.2432151166289511
-3.2079164854284468,1.2347933603577184
-3.197912135711179,1.2254468790004884
-3.18790778599391,1.2156738387444448
-3.177903436276642,1.206146453394573
-3.1678990865593732,1.1975951488388354
-3.1578947368421053,1.1906685240855908
-3.1478903871248365,1.1858057269812463
-3.1378860374075686,1.1831530723682249
-3.1278816876902997,1.1825426920610067
-3.117877337973032,1.1835334411298877
-3.107872988255763,1.1854992670856865
-3.097868638538495,1.187741818882186
-3.087864288821226,1.1896031343195868
-3.0778599391039583,1.1905589882675052
-3.0678555893866895,1.1902808440857635
-3.0578512396694215,1.1886616051948362
-3.0478468899521527,1.1858061069924772
-3.0378425402348848,1.1819914534825104
-3.027838190517616,1.1776054517627468
-3.017833840800348,1.1730738591298946
-3.007829491083079,1.1687885768543675
-2.9978251413658112,1.1650484969168469
-2.9878207916485424,1.1620218947502257
-2.9778164419312745,1.159734453266164
-2.9678120922140057,1.158081608057355
-2.9578077424967377,1.1568597059417236
-2.947803392779469,1.1558086370149898
-2.937799043062201,1.1546589970341277
-2.927794693344932,1.1531781553958027
-2.917790343627664,1.1512103059463419
-2.9077859939103954,1.1487050440142939
-2.8977816441931274,1.1457281116342621
-2.8877772944758586,1.1424485688109178
-2.8777729447585907,1.1391003883567363
-2.8677685950413228,1.1359233313337962
-2.857764245324054,1.133095830018464
-2.847759895606786,1.130678023322383
-2.837755545889517,1.1285829198426771
-2.8277511961722492,1.1265868240774255
-2.8177468464549804,1.1243784569038535
-2.8077424967377125,1.1216337728190777
-2.7977381470204437,1.1180950788655821
-2.7877337973031757,1.113631976585915
-2.777729447585907,1.1082682244410673
-2.767725097868639,1.1021701119545888
-2.75772074815137,1.0956037561064524
-2.747716398434102,1.0888764765810641
-2.7377120487168334,1.0822787638706064
-2.7277076989995654,1.0760389405759787
-2.7177033492822966,1.0702954172774553
-2.7076989995650287,1.0650851605876306
-2.69769464984776,1.0603441658298343
-2.687690300130492,1.0559166198924477
-2.677685950413223,1.051572193350638
-2.667681600695955,1.0470328363500812
-2.6576772509786863,1.042009724048767
-2.6476729012614184,1.0362476565665373
-2.6376685515441496,1.029570114352848
-2.6276642018268817,1.0219157913406172
-2.617659852109613,1.013358406596836
-2.607655502392345,1.0041057560357178
-2.597651152675076,0.9944794610623542
-2.587646802957808,0.9848812632355701
-2.5776424532405393,0.9757533259129807
-2.5676381035232714,0.9675387286439046
-2.5576337538060026,0.9606454870531662
-2.5476294040887346,0.9554147990256311
-2.537625054371466,0.9520930423793792
-2.527620704654198,0.9508074681473178
-2.517616354936929,0.9515468056599832
-2.507612005219661,0.9541491767264461
-2.4976076555023923,0.9583002474593759
-2.4876033057851243,0.9635443682744859
-2.4775989560678555,0.9693106882804099
-2.4675946063505876,0.9749548246479595
-2.4575902566333188,0.9798143732555566
-2.447585906916051,0.9832733153652701
-2.437581557198782,0.9848268229614232
-2.427577207481514,0.9841354525321069
-2.4175728577642452,0.9810578131510181
-2.4075685080469773,0.9756543635053039
-2.3975641583297085,0.9681614586959105
-2.3875598086124405,0.9589420973122027
-2.3775554588951717,0.9484253410798682
-2.367551109177904,0.9370480494853565
-2.357546759460635,0.9252099820180103
-2.347542409743367,0.9132478677140293
-2.337538060026098,0.9014281552526672
-2.3275337103088303,0.8899540344646324
-2.3175293605915614,0.8789808966130197
-2.3075250108742935,0.8686351185524219
-2.2975206611570247,0.8590324989977888
-2.2875163114397568,0.8502936066829682
-2.277511961722488,0.8425534243471101
-2.26750761200522,0.8359626646348489
-2.257503262287951,0.8306789821509651
-2.2474989125706832,0.8268484542141137
-2.2374945628534144,0.8245805939952038
-2.2274902131361465,0.8239224864285642
-2.2174858634188777,0.8248381377657967
-2.2074815137016097,0.8271974109131383
-2.197477163984341,0.830775778451979
-2.187472814267073,0.8352631579239215
-2.177468464549804,0.8402788020109854
-2.167464114832536,0.8453901406595663
-2.1574597651152674,0.8501358442370958
-2.1474554153979994,0.8540554960858544
-2.1374510656807306,0.8567284040788375
-2.1274467159634627,0.8578214486584914
-2.117442366246194,0.8571411012433295
-2.107438016528926,0.8546797394980541
-2.097433666811657,0.8506434817568698
-2.087429317094389,0.8454497614604181
-2.0774249673771203,0.8396882274744718
-2.0674206176598524,0.8340471452059334
-2.0574162679425836,0.8292168547794289
-2.0474119182253157,0.8257890629182408
-2.037407568508047,0.8241732968008134
-2.027403218790779,0.8245485451610575
-2.01739886907351,0.8268595980346264
-2.007394519356242,0.8308562715654344
-1.9973901696389733,0.8361630082164885
-1.9873858199217054,0.8423595784985166
-1.9773814702044366,0.8490527303589169
-1.9673771204871686,0.8559235138708159
-1.9573727707698998,0.8627435782812716
-1.9473684210526319,0.8693629104701149
-1.937364071335363,0.8756784571260048
-1.927359721618095,0.88159633675512
-1.9173553719008263,0.8869999372276495
-1.9073510221835583,0.8917331880533715
-1.8973466724662895,0.8956039809148003
-1.8873423227490216,0.8984079778000471
-1.8773379730317528,0.899968330465714
-1.8673336233144848,0.900182505790712
-1.857329273597216,0.8990641817836623
-1.847324923879948,0.896767152471378
-1.8373205741626792,0.8935804207792526
-1.8273162244454113,0.8898895185018517
-1.8173118747281425,0.8861076995831401
-1.8073075250108745,0.8825898850604112
-1.7973031752936057,0.8795492631420428
-1.7872988255763378,0.8769986601575063
-1.777294475859069,0.8747348149905282
-1.767290126141801,0.872374028228222
-1.7572857764245322,0.869434781010938
-1.7472814267072643,0.8654505417588143
-1.7372770769899955,0.8600878152513738
-1.7272727272727275,0.8532429185645244
-1.7172683775554587,0.8450962096861289
-1.7072640278381908,0.8361126598321702
-1.697259678120922,0.8269896451609134
-1.687255328403654,0.8185635398819332
-1.6772509786863852,0.8116939583973632
-1.6672466289691172,0.8071473651735674
-1.6572422792518484,0.8055002376059214
-1.6472379295345805,0.8070766088221162
-1.6372335798173117,0.8119267257404101
-1.6272292301000437,0.8198444894978615
-1.617224880382775,0.8304136823368333
-1.607220530665507,0.8430691039110463
-1.5972161809482381,0.8571598784090294
-1.5872118312309702,0.8720074777438344
-1.5772074815137014,0.8869574684357847
-1.5672031317964334,0.901427913610485
-1.5571987820791646,0.9149563746264567
-1.5471944323618967,0.9272421362684544
-1.5371900826446279,0.9381741293637931
-1.52718573292736,0.9478326185880469
-1.517181383210091,0.9564569827130713
-1.5071770334928232,0.9643821416989914
-1.4971726837755543,0.971958100469296
-1.4871683340582864,0.9794749390073575
-1.4771639843410176,0.9871151949524517
-1.4671596346237497,0.9949465497710416
-1.4571552849064808,1.002953638864097
-1.447150935189213,1.0110944605037513
-1.437146585471944,1.0193595060462095
-1.4271422357546761,1.0278128056740916
-1.4171378860374073,1.0366024355674217
-1.4071335363201394,1.045939812480727
-1.3971291866028706,1.0560576058169453
-1.3871248368856026,1.067161679515538
-1.3771204871683338,1.0793917785292495
-1.3671161374510659,1.0927998500266234
-1.357111787733797,1.1073468856235082
-1.347107438016529,1.1229124217981123
-1.3371030882992603,1.1393078626578905
-1.3270987385819923,1.1562862557602465
-1.3170943888647235,1.1735457624987795
-1.3070900391474556,1.190729345003566
-1.2970856894301868,1.2074267427011978
-1.2870813397129188,1.2231853771344827
-1.27707698999565,1.2375346239270448
-1.267072640278382,1.250024146642016
-1.2570682905611132,1.2602730559466562
-1.2470639408438453,1.2680233977743969
-1.2370595911265765,1.2731892013003958
-1.2270552414093086,1.27589121291996
-1.2170508916920397,1.2764679340626137
-1.2070465419747718,1.2754562715869835
-1.197042192257503,1.2735402410712469
-1.187037842540235,1.2714730260796259
-1.1770334928229662,1.2699845059229702
-1.1670291431056983,1.2696908255337047
-1.1570247933884295,1.2710228945647262
-1.1470204436711615,1.2741864566953096
-1.1370160939538927,1.279158814519241
-1.1270117442366248,1.28571885515406
-1.117007394519356,1.2935003118165707
-1.107003044802088,1.3020550267450703
-1.0969986950848192,1.3109137785483769
-1.0869943453675512,1.3196360676268881
-1.0769899956502824,1.3278453351561565
-1.0669856459330145,1.3352505316996792
-1.0569812962157457,1.3416574066513394
-1.0469769464984777,1.3469729419037313
-1.036972596781209,1.3512045396018784
-1.026968247063941,1.3544531092122365
-1.0169638973466721,1.3568975035169595
-1.0069595476294042,1.358767922248739
-0.9969551979121354,1.360308267023745
-0.9869508481948674,1.3617313564175941
-0.9769464984775986,1.3631749425199566
-0.9669421487603307,1.3646688488419083
-0.9569377990430619,1.3661229168311277
-0.9469334493257939,1.36734146896799
-0.9369290996085251,1.3680635761229014
-0.9269247498912572,1.3680213990731753
-0.9169204001739883,1.3670033660184366
-0.9069160504567204,1.3649066170566084
-0.8969117007394516,1.3617647913884494
-0.8869073510221837,1.3577426980727487
-0.8769030013049148,1.3530976867276658
-0.8668986515876469,1.348116857746694
-0.8568943018703781,1.3430472237919238
-0.8468899521531101,1.3380398821783144
-0.8368856024358413,1.333127031783679
-0.8268812527185734,1.3282417355300722
-0.8168769030013046,1.3232766076284832
-0.8068725532840366,1.3181633666478438
-0.7968682035667678,1.3129457537439497
-0.7868638538494999,1.307817885637164
-0.776859504132231,1.3031098260569818
-0.7668551544149631,1.2992192493701986
-0.7568508046976943,1.2965067082430826
-0.7468464549804263,1.2951854946849397
-0.7368421052631575,1.295240393610219
-0.7268377555458896,1.296401384941651
-0.7168334058286208,1.2981813227785732
-0.7068290561113528,1.299966725348012
-0.696824706394084,1.3011349713530422
-0.6868203566768161,1.3011648344994444
-0.6768160069595472,1.2997123132396533
-0.6668116572422793,1.2966378104369203
-0.6568073075250105,1.291988220825564
-0.6468029578077426,1.2859516056478102
-0.6367986080904737,1.2788076937986657
-0.6267942583732058,1.2708929628622287
-0.616789908655937,1.2625872605323978
-0.606785558938669,1.2543155037078502
-0.5967812092214002,1.2465490178942487
-0.5867768595041323,1.239790380243776
-0.5767725097868635,1.2345331848599903
