# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
21.022,-0.0006732656605424136,0.0016596950573359893
21.032,-0.0006905121111970098,0.0016566159687771101
21.042,-0.0007054597850706013,0.001653542592584676
21.052,-0.000718137443584089,0.0016504749181610284
21.062,-0.0007285827347108617,0.0016474129349281672
21.072,-0.0007368427105963689,0.0016443566323277215
21.082,-0.0007429728349782258,0.0016413059998209034
21.092,-0.0007470338338084517,0.0016382610268884813
21.102,-0.0007490883597605104,0.0016352217030307335
21.112,-0.0007492013774181978,0.0016321880177674248
21.122,-0.000747443917312988,0.001629159960637756
21.132,-0.0007438947861597345,0.0016261375212003387
21.142,-0.0007386378926433264,0.0016231206890331563
21.152,-0.0007317584048021044,0.0016201094537335238
21.162,-0.0007233408079644179,0.0016171038049180592
21.172,-0.0007134691185216118,0.0016141037322226397
21.182,-0.000702228716747281,0.0016111092253023752
21.192,-0.0006897081412286756,0.0016081202738315627
21.202,-0.0006759983267570263,0.001605136867503658
21.212,-0.0006611897205439575,0.0016021589960312395
21.222,-0.0006453707876840945,0.0015991866491459666
21.232,-0.0006286295562358716,0.001596219816598553
21.242,-0.0006110557021249781,0.0015932584881587228
21.252,-0.0005927402251144683,0.001590302653615184
21.262,-0.000573772704741619,0.0015873523027755852
21.272,-0.0005542397850019545,0.0015844074254664857
21.282,-0.0005342276328125329,0.0015814680115333166
21.292,-0.0005138248822460826,0.0015785340508403516
21.302,-0.0004931214134869218,0.001575605533270666
21.312,-0.00047220510623804674,0.0015726824487261024
21.322,-0.00045116127881240133,0.001569764787127243
21.332,-0.00043007420331606756,0.0015668525384133628
21.342,-0.00040902785579582295,0.0015639456925424075
21.352,-0.00038810589160998953,0.0015610442394909474
21.362,-0.0003673915170108893,0.0015581481692541546
21.372,-0.0003469666239978024,0.001555257471845757
21.382,-0.0003269104790897671,0.0015523721372980106
21.392,-0.00030729929923067477,0.001549492155661667
21.402,-0.00028820715545734325,0.0015466175170059308
21.412,-0.00026970681178903257,0.0015437482114184344
21.422,-0.00025186884399748305,0.0015408842290051952
21.432,-0.00023476094460046315,0.0015380255598905917
21.442,-0.00021844917667868233,0.0015351721942173193
21.452,-0.0002029987948727024,0.001532324122146362
21.462,-0.00018847295492301227,0.0015294813338569604
21.472,-0.0001749312259475373,0.0015266438195465693
21.482,-0.00016242969516812528,0.0015238115694308333
21.492,-0.00015102142350909324,0.0015209845737435461
21.502,-0.00014075667447269603,0.0015181628227366245
21.512,-0.00013168356784319722,0.0015153463066800643
21.522,-0.0001238478278211113,0.001512535015861917
21.532,-0.00011729151668162419,0.001509728940588248
21.542,-0.00011205247764143743,0.0015069280711831107
21.552,-0.00010816392914360818,0.0015041323979885094
21.562,-0.00010565325326268788,0.001501341911364362
21.572,-0.00010454163417915254,0.001498556601688474
21.582,-0.0001048453641595247,0.0014957764593565017
21.592,-0.0001065760176691624,0.0014930014747819194
21.602,-0.00010973730452992,0.0014902316383959859
21.612,-0.0001143221002377308,0.001487466940647714
21.622,-0.0001203138569422699,0.0014847073720038306
21.632,-0.00012768982821126742,0.0014819529229487558
21.642,-0.00013642140838412552,0.0014792035839845585
21.652,-0.00014647084756752625,0.0014764593456309295
21.662,-0.00015778783914112524,0.001473720198425149
21.672,-0.00017030953451287157,0.0014709861329220467
21.682,-0.00018396219187815992,0.0014682571396939857
21.692,-0.0001986614245434935,0.0014655332093308085
21.702,-0.00021431253072734372,0.0014628143324398202
21.712,-0.0002308121869385516,0.0014601004996457557
21.722,-0.00024804899361115836,0.0014573917015907344
21.732,-0.0002659020876715283,0.0014546879289342425
21.742,-0.00028424073713372575,0.001451989172353093
21.752,-0.0003029255671224637,0.001449295422541395
21.762,-0.00032180951328551635,0.0014466066702105234
21.772,-0.00034073835101518745,0.0014439229060890857
21.782,-0.0003595513396348173,0.0014412441209228847
21.792,-0.0003780820787515466,0.0014385703054748994
21.802,-0.0003961603484474291,0.0014359014505252426
21.812,-0.00041361566598296375,0.0014332375468711267
21.822,-0.00043028025556281874,0.0014305785853268472
21.832,-0.00044598739984013605,0.0014279245567237313
21.842,-0.0004605677797592829,0.0014252754519101217
21.852,-0.00047385121489810686,0.0014226312617513386
21.862,-0.00048567318179676096,0.0014199919771296476
21.872,-0.0004958784230469149,0.001417357588944231
21.882,-0.0005043194678275264,0.001414728088111154
21.892,-0.0005108548296679852,0.001412103465563335
21.902,-0.0005153505749192016,0.001409483712250514
21.912,-0.0005176843025301954,0.0014068688191392217
21.922,-0.0005177486237733372,0.0014042587772127434
21.932,-0.0005154516820387795,0.0014016535774711006
21.942,-0.0005107153774614351,0.0013990532109310035
21.952,-0.0005034756929752905,0.001396457668625832
21.962,-0.0004936857164071168,0.001393866941605604
21.972,-0.000481317246691732,0.0013912810209369343
21.982,-0.0004663604943666829,0.0013886998977030165
21.992,-0.00044882388261126987,0.001386123563003585
22.002,-0.0004287343181046692,0.0013835520079548867
22.012,-0.0004061376838602201,0.0013809852236896492
22.022,-0.00038109815461742397,0.0013784232013570516
22.032,-0.00035369653935620696,0.00137586593212269
22.042,-0.00032403086097861414,0.0013733134071685553
22.052,-0.0002922178184093264,0.0013707656176929956
22.062,-0.0002583897254799125,0.001368222554910684
22.072,-0.00022268927433230447,0.0013656842100526001
22.082,-0.00018526947762480196,0.001363150574365984
22.092,-0.000146297280120232,0.001360621639114319
22.102,-0.00010595250773266904,0.001358097395577295
22.112,-6.442052668779986e-05,0.0013555778350507798
22.122,-2.1886628856043018e-05,0.0013530629488467897
22.132,2.1462404067959843e-05,0.0013505527282934586
22.142,6.543449641590964e-05,0.0013480471647350084
22.152,0.00010983355450809205,0.0013455462495317201
22.162,0.00015446531873341413,0.001343049974059904
22.172,0.0001991409254901447,0.0013405583297118643
22.182,0.00024367598354920654,0.0013380713078958825
22.192,0.00028789004005452237,0.001335588900036172
22.202,0.00033160843468419527,0.0013331110975728583
22.212,0.000374663944969219,0.0013306378919619526
22.222,0.0004168974868184131,0.0013281692746753087
22.232,0.0004581579310089735,0.001325705237200607
22.242,0.0004983011412087125,0.001323245771041319
22.252,0.0005371903197702103,0.0013207908677166783
22.262,0.0005746980170898875,0.0013183405187616537
22.272,0.0006107069630615657,0.0013158947157269182
22.282,0.0006451078524576228,0.001313453450178816
22.292,0.0006777960800155933,0.0013110167136993445
22.302,0.0007086708685847949,0.0013085844978861147
22.312,0.0007376374337564003,0.0013061567943523226
22.322,0.0007646092574075112,0.001303733594726731
22.332,0.0007895071416124954,0.0013013148906536258
22.342,0.0008122557032238716,0.0012989006737927987
22.352,0.0008327816621304127,0.0012964909358195134
22.362,0.0008510152635896979,0.001294085668424477
22.372,0.0008668916996270238,0.0012916848633138134
22.382,0.0008803509413678127,0.0012892885122090325
22.392,0.0008913369901415137,0.0012868966068470026
22.402,0.0008997974831523958,0.001284509138979922
22.412,0.0009056841028406727,0.0012821261003752907
22.422,0.0009089532485968479,0.0012797474828158816
22.432,0.0009095664256276575,0.0012773732780997132
22.442,0.000907490965313317,0.0012750034780400158
22.452,0.0009027011976323373,0.0012726380744652154
22.462,0.0008951798362611097,0.001270277059218894
22.472,0.0008849200833215864,0.0012679204241597623
22.482,0.0008719271903575754,0.0012655681611616425
22.492,0.000856217336518142,0.0012632202621134254
22.502,0.0008378156750564608,0.0012608767189190532
22.512,0.0008167575878832011,0.0012585375234974874
22.522,0.0007930926872727099,0.001256202667782682
22.532,0.0007668867087099504,0.001253872143723554
22.542,0.0007382206343674218,0.001251545943283958
22.552,0.0007071900349936496,0.0012492240584426573
22.562,0.0006739048949478861,0.0012469064811932956
22.572,0.0006384899534188815,0.0012445932035443712
22.582,0.0006010852154720845,0.001242284217519205
22.592,0.0005618449389847604,0.0012399795151559233
22.602,0.0005209353236836525,0.0012376790885074156
22.612,0.0004785324539580887,0.0012353829296413194
22.622,0.00043482158532526303,0.0012330910306399875
22.632,0.0003899976627796906,0.0012308033836004617
22.642,0.00034426506436022967,0.0012285199806344451
22.652,0.000297834891421247,0.001226240813868276
22.662,0.00025092091551227056,0.0012239658754428992
22.672,0.00020373617452313774,0.0012216951575138402
22.682,0.0001564900620858275,0.0012194286522511785
22.692,0.00010938659525600947,0.0012171663518395158
22.702,6.262530862768056e-05,0.001214908248477959
22.712,1.6401123198511594e-05,0.0012126543343800847
22.722,-2.9099534853090623e-05,0.0012104046017739113
22.732,-7.370260771365493e-05,0.0012081590429018835
22.742,-0.00011724751242321737,0.0012059176500208305
22.752,-0.00015958777933139997,0.0012036804154019508
22.762,-0.00020059276083717558,0.001201447331330781
22.772,-0.0002401483737418114,0.0011992183901071687
22.782,-0.0002781566175430994,0.0011969935840452479
22.792,-0.00031453601306664545,0.0011947729054734106
22.802,-0.00034922254148447217,0.0011925563467342826
22.812,-0.00038216905022899205,0.001190343900184694
22.822,-0.00041334366203904456,0.0011881355581956576
22.832,-0.0004427287310064315,0.0011859313131523332
22.842,-0.00047032063369335526,0.0011837311574540172
22.852,-0.0004961298361141899,0.0011815350835140982
22.862,-0.0005201804066411206,0.0011793430837600447
22.872,-0.0005425091893388619,0.0011771551506333721
22.882,-0.0005631645795522109,0.0011749712765896185
22.892,-0.0005822036786285222,0.0011727914540983191
22.902,-0.0005996884811210275,0.0011706156756429791
22.912,-0.0006156838937374456,0.0011684439337210487
22.922,-0.0006302585991543378,0.0011662762208438974
22.932,-0.000643486569542428,0.0011641125295367874
22.942,-0.0006554465637714663,0.0011619528523388455
22.952,-0.0006662186358806603,0.0011597971818030454
22.962,-0.0006758792584419695,0.0011576455104961739
22.972,-0.0006844994050164322,0.001155497830998804
22.982,-0.0006921471628647079,0.001153354135905282
22.992,-0.0006988897700572652,0.0011512144178236847
23.002,-0.0007047910471994138,0.0011490786693758078
23.012,-0.0007099072647614369,0.0011469468831971329
23.022,-0.0007142860799119485,0.0011448190519368054
23.032,-0.0007179684407061076,0.0011426951682576073
23.042,-0.0007209897741554299,0.0011405752248359333
23.052,-0.0007233790147731831,0.001138459214361765
23.062,-0.0007251573290732629,0.0011363471295386448
23.072,-0.0007263377330324066,0.0011342389630836535
23.082,-0.0007269253871141246,0.0011321347077273788
23.092,-0.0007269179025399456,0.0011300343562139022
23.102,-0.0007263053450747931,0.0011279379013007587
23.112,-0.0007250711937396696,0.001125845335758924
23.122,-0.0007231943499853637,0.0011237566523727843
23.132,-0.000720650041902938,0.0011216718439401125
23.142,-0.0007174088368843495,0.0011195909032720426
23.152,-0.0007134351112122438,0.0011175138231930457
23.162,-0.000708687007459372,0.0011154405965409055
23.172,-0.0007031189517667578,0.0011133712161666923
23.182,-0.000696685817121225,0.0011113056749347398
23.192,-0.0006893453568588124,0.00110924396572262
23.202,-0.000681056108799261,0.0011071860814211177
23.212,-0.0006717744950212468,0.0011051320149342077
23.222,-0.0006614566871605641,0.0011030817591790292
23.232,-0.0006500629740765493,0.0011010353070858624
23.242,-0.0006375589429644612,0.0010989926515980993
23.252,-0.0006239146033337125,0.0010969537856722307
23.262,-0.0006091053119970302,0.0010949187022778076
23.272,-0.0005931128752761195,0.0010928873943974275
23.282,-0.000575924500006753,0.0010908598550267064
23.292,-0.0005575319090655559,0.0010888360771742543
23.302,-0.0005379335599234469,0.0010868160538616525
23.312,-0.0005171386682594232,0.0010847997781234277
23.322,-0.0004951684363075719,0.0010827872430070298
23.332,-0.0004720528104666059,0.0010807784415728069
23.342,-0.00044782660814661213,0.0010787733668939827
23.352,-0.0004225288251521333,0.0010767720120566275
23.362,-0.00039620484244772507,0.0010747743701596457
23.372,-0.0003689092347995639,0.0010727804343147371
23.382,-0.00034070676195423416,0.0010707901976463844
23.392,-0.0003116696901693208,0.0010688036532918283
23.402,-0.00028187305701410625,0.001066820794401036
23.412,-0.0002513928383962797,0.0010648416141366863
23.422,-0.00022030902163541353,0.0010628661056741426
23.432,-0.00018870898033936405,0.001060894262201428
23.442,-0.0001566857717335096,0.001058926076919205
23.452,-0.00012433308660869322,0.0010569615430407486
23.462,-9.174294850393448e-05,0.0010550006537919261
23.472,-5.900742894008411e-05,0.001053043402411172
23.482,-2.6220295923688958e-05,0.0010510897821494646
23.492,6.523588797148765e-06,0.001049139786270301
23.502,3.912923793124854e-05,0.0010471934080496814
23.512,7.150174352418793e-05,0.0010452506407760743
23.522,0.00010354769574150299,0.0010433114777504036
23.532,0.00013517740907733299,0.0010413759122860197
23.542,0.00016630374931665443,0.0010394439377086789
23.552,0.00019683886483590402,0.001037515547356519
23.562,0.00022669509193488035,0.0010355907345800375
23.572,0.00025578903128976665,0.0010336694927420681
23.582,0.00028404159388430465,0.0010317518152177577
23.592,0.00031137376387771563,0.0010298376953945443
23.602,0.00033770520790927616,0.0010279271266721306
23.612,0.0003629573708199248,0.0010260201024624705
23.622,0.0003870565466007883,0.0010241166161897332
23.632,0.00040993494028513256,0.0010222166612902908
23.642,0.00043152953339267686,0.001020320231212695
23.652,0.00045177891024800805,0.001018427319417646
23.662,0.00047062111284625855,0.0010165379193779796
23.672,0.00048799606774940036,0.0010146520245786408
23.682,0.0005038503413697601,0.0010127696285166597
23.692,0.0005181376781289907,0.0010108907247011324
23.702,0.0005308156746475624,0.001009015306653196
23.712,0.0005418454900269253,0.0010071433679060078
23.722,0.0005511943662679959,0.0010052749020047227
23.732,0.0005588347859206617,0.0010034099025064706
23.742,0.0005647415310762823,0.0010015483629803317
23.752,0.0005688933290741475,0.0009996902770073228
23.762,0.0005712773468838845,0.000997835638180363
23.772,0.0005718884059762121,0.0009959844401042617
23.782,0.0005707239550291833,0.0009941366763956917
23.792,0.0005677836341304232,0.000992292340683168
23.802,0.000563074346529422,0.0009904514266070264
23.812,0.0005566128764797314,0.0009886139278194016
23.822,0.000548422574505589,0.0009867798379842036
23.832,0.0005385288401185601,0.0009849491507770986
23.842,0.0005269583095857844,0.0009831218598854864
23.852,0.0005137420998468838,0.0009812979590084737
23.862,0.0004989195544717845,0.0009794774418568637
23.872,0.00048253909623842753,0.0009776603021531209
23.882,0.0004646565416959185,0.0009758465336313588
23.892,0.0004453321256456744,0.0009740361300373177
23.902,0.00042462779103802405,0.0009722290851283359
23.912,0.0004026079754100276,0.0009704253926733368
23.922,0.0003793437120853311,0.0009686250464528026
23.932,0.00035491582210169393,0.0009668280402587544
23.942,0.0003294141164555403,0.00096503436789473
23.952,0.00030293400361189186,0.0009632440231757633
23.962,0.0002755743381219352,0.0009614569999283624
23.972,0.0002474374953375071,0.0009596732919904886
23.982,0.00021863082681815717,0.0009578928932115353
23.992,0.00018926848361079651,0.0009561157974523063
24.002,0.00015947105668441346,0.000954341998584996
24.012,0.0001293623947337195,0.0009525714904931638
24.022,9.906688841176709e-05,0.0009508042670717219
24.032,6.870930801551362e-05,0.0009490403222269033
24.042,3.8416469359019525e-05,0.0009472796498762488
24.052,8.319038150203279e-06,0.0009455222439485856
24.062,-2.144911761249135e-05,0.0009437680983839995
24.072,-5.075542430318209e-05,0.0009420172071338217
24.082,-7.947367101294545e-05,0.0009402695641606047
24.092,-0.00010748382875871586,0.0009385251634381013
24.102,-0.0001346677296361211,0.0009367839989512447
24.112,-0.00016090825970974874,0.0009350460646961275
24.122,-0.0001860944107992986,0.0009333113546799782
24.132,-0.00021012583268588793,0.0009315798629211478
24.142,-0.00023291193945077513,0.000929851583449082
24.152,-0.0002543693527948779,0.000928126510304301
24.162,-0.0002744224878386377,0.0009264046375383864
24.172,-0.0002930058310389642,0.0009246859592139499
24.182,-0.0003100650926813331,0.0009229704694046217
24.192,-0.00032555743190436766,0.0009212581621950257
24.202,-0.00033945149524693683,0.0009195490316807602
24.212,-0.0003517271219958448,0.0009178430719683773
24.222,-0.0003623745360806336,0.0009161402771753629
24.232,-0.00037139386375050897,0.000914440641430116
24.242,-0.00037879652056788994,0.0009127441588719286
24.252,-0.0003846065346074792,0.0009110508236509667
24.262,-0.00038885787332920436,0.0009093606299282456
24.272,-0.00039159062385871364,0.0009076735718756186
24.282,-0.00039285135280813736,0.0009059896436757462
24.292,-0.00039269475864930827,0.0009043088395220836
24.302,-0.00039118225651898835,0.0009026311536188607
24.312,-0.0003883799958252221,0.0009009565801810548
24.322,-0.0003843583794353995,0.0008992851134343794
24.332,-0.00037919060720008964,0.0008976167476152588
24.342,-0.000372950170332053,0.0008959514769708113
24.352,-0.0003657104649907554,0.0008942892957588269
24.362,-0.00035754688142625813,0.0008926301982477495
24.372,-0.0003485375162835116,0.0008909741787166541
24.382,-0.0003387599889980258,0.0008893212314552328
24.392,-0.0003282870323925505,0.0008876713507637695
24.402,-0.0003171844115567236,0.0008860245309531206
24.412,-0.0003055127028662128,0.0008843807663447015
24.422,-0.0002933315436670178,0.0008827400512704582
24.432,-0.00028070189093810287,0.0008811023800728541
24.442,-0.00026768432503458315,0.0008794677471048488
24.452,-0.00025433511686592873,0.0008778361467298778
24.462,-0.00024070310361590344,0.000876207573321834
24.472,-0.00022683075430216117,0.0008745820212650473
24.482,-0.00021275829831758956,0.0008729594849542667
24.492,-0.00019852518971465914,0.0008713399587946393
24.502,-0.00018416801741184504,0.0008697234372016936
24.512,-0.00016972131019811135,0.0008681099146013142
24.522,-0.00015522192562843364,0.0008664993854297332
24.532,-0.0001407079998476358,0.0008648918441334989
24.542,-0.0001262117838618649,0.0008632872851694649
24.552,-0.00011175813226696598,0.0008616857030047709
24.562,-9.737267820204018e-05,0.0008600870921168162
24.572,-8.308863580697948e-05,0.0008584914469932492
24.582,-6.894319478158465e-05,0.0008568987621319439
24.592,-5.497024977505773e-05,0.0008553090320409821
24.602,-4.119978460556629e-05,0.0008537222512386342
24.612,-2.766214132895637e-05,0.0008521384142533409
24.622,-1.4390181813072494e-05,0.0008505575156236914
24.632,-1.4183097391943546e-06,0.0008489795498984106
24.642,1.1218559801016103e-05,0.0008474045116363354
24.652,2.3484721307954494e-05,0.0008458323954063941
24.662,3.534381632924071e-05,0.0008442631957875968
24.672,4.6760388202337646e-05,0.0008426969073690048
24.682,5.7701049960825145e-05,0.0008411335247497213
24.692,6.81340969801796e-05,0.0008395730425388683
24.702,7.802799581886578e-05,0.0008380154553555692
24.712,8.734990455638056e-05,0.0008364607578289301
24.722,9.606715023526208e-05,0.0008349089445980209
24.732,0.00010415211264359447,0.0008333600103118575
24.742,0.00011158445294807257,0.0008318139496293832
24.752,0.00011834703069792173,0.0008302707572194496
24.762,0.00012442201581465276,0.000828730427760799
24.772,0.00012979311221106163,0.0008271929559420464
24.782,0.00013444922329348605,0.0008256583364616579
24.792,0.0001383832350262983,0.0008241265640279392
24.802,0.00014158904630050522,0.0008225976333590107
24.812,0.00014406369561585414,0.0008210715391827906
24.822,0.00014581152605508993,0.0008195482762369822
24.832,0.00014684255788506519,0.0008180278392690464
24.842,0.00014716730625932803,0.0008165102230361922
24.852,0.00014679561275818167,0.0008149954223053538
24.862,0.00014574048326882274,0.000813483431853174
24.872,0.00014402125783509554,0.0008119742464659863
24.882,0.00014166171105468265,0.0008104678609397963
24.892,0.0001386853135867909,0.0008089642700802643
24.902,0.00013511319217117098,0.0008074634687026871
24.912,0.00013096671489968886,0.0008059654516319812
24.922,0.00012627082236558995,0.000804470213702661
24.932,0.00012105400931904369,0.0008029777497588286
24.942,0.0001153455470260463,0.0008014880546541469
24.952,0.0001091722626576665,0.0008000011232518286
24.962,0.00010255622281653254,0.0007985169504246179
24.972,9.551559642629584e-05,0.0007970355310547668
24.982,8.806948565696947e-05,0.0007955568600340254
24.992,8.024178261507268e-05,0.0007940809322636191
25.002,7.205994964681742e-05,0.0007926077426542335
25.012,6.356169908161384e-05,0.000791137286125995
25.022,5.476682725396708e-05,0.0007896695576084559
25.032,4.56842945544771e-05,0.0007882045520405718
25.042,3.632444015927731e-05,0.0007867422643706919
25.052,2.67036389851417e-05,0.0007852826895565356
25.062,1.684093073840232e-05,0.0007838258225651743
25.072,6.751016071860575e-06,0.0007823716583730215
25.082,-3.557162719004456e-06,0.0007809201919658059
25.092,-1.407505799621764e-05,0.0007794714183385612
25.102,-2.4789418971277372e-05,0.0007780253324956059
25.112,-3.568250967371251e-05,0.0007765819294505265
25.122,-4.673559612794736e-05,0.0007751412042261604
25.132,-5.793068021847181e-05,0.0007737031518545784
25.142,-6.924953537564243e-05,0.0007722677673770686
25.152,-8.067239664419855e-05,0.0007708350458441174
25.162,-9.217754138233342e-05,0.0007694049823153957
25.172,-0.00010374059444887983,0.0007679775718597358
25.182,-0.00011533296810914352,0.000766552809555124
25.192,-0.00012692248895471685,0.0007651306904886726
25.202,-0.0001384767820895019,0.0007637112097566109
25.212,-0.0001499644960712,0.0007622943624642672
25.222,-0.00016135223797117355,0.000760880143726047
25.232,-0.0001726016705655839,0.0007594685486654221
25.242,-0.00018367143219386663,0.0007580595724149106
25.252,-0.00019452187358274246,0.0007566532101160605
25.262,-0.00020511650405605512,0.000755249456919434
25.272,-0.00021541866576124685,0.0007538483079845901
25.282,-0.00022538835660296225,0.0007524497584800652
25.292,-0.00023498348012598847,0.0007510538035833634
25.302,-0.0002441637996038187,0.0007496604384809335
25.312,-0.0002528927255183991,0.0007482696583681523
25.322,-0.00026113538417348264,0.0007468814584493151
25.332,-0.0002688570092513604,0.0007454958339376092
25.342,-0.00027602430852958555,0.0007441127800551055
25.352,-0.0002826062671970869,0.0007427322920327381
25.362,-0.0002885729360098827,0.000741354365110289
25.372,-0.0002938960987982346,0.0007399789945363711
25.382,-0.000298551570910926,0.0007386061755684122
25.392,-0.00030251831460923617,0.0007372359034726389
25.402,-0.00030577539489345967,0.0007358681735240596
25.412,-0.00030830208298257187,0.0007345029810064493
25.422,-0.00031008062029894026,0.0007331403212123299
25.432,-0.00031109678578813635,0.0007317801894429616
25.442,-0.00031133757950975736,0.000730422581008317
25.452,-0.0003107899904745953,0.0007290674912270714
25.462,-0.0003094423750906781,0.0007277149154265875
25.472,-0.0003072855181124867,0.0007263648489428921
25.482,-0.00030431201363815543,0.0007250172871206677
25.492,-0.00030051609846244834,0.000723672225313233
25.502,-0.0002958944822492371,0.0007223296588825266
25.512,-0.0002904455850353356,0.0007209895831990924
25.522,-0.00028416692787127865,0.0007196519936420626
25.532,-0.00027705468163013975,0.0007183168855991419
25.542,-0.00026910667771789067,0.000716984254466592
25.552,-0.00026032530026136276,0.0007156540956492158
25.562,-0.00025071781654478845,0.0007143264045603406
25.572,-0.00024029478446270194,0.0007130011766218042
