# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.302,0.0,0.00017708951608391598,-8.35478945934356e-09,-8.76885521228108e-12,-8.35478945934356e-09,1.87176510545411e-08,1.8339979874856e-10,1.87176510545411e-08,-4.0252398264911e-05,-1.60354970689306e-10,-4.0252398264911e-05,-0.0,-0.0,-0.0,6.836522606865071e-08,6.219085700692181e-13,6.836522606865071e-08
0.322,0.0,0.00019932594412451298,-8.3506008604475e-09,2.8522987254823196e-11,-8.3506008604475e-09,1.77505882131337e-08,1.09149114376068e-10,1.77505882131337e-08,-4.64189211259151e-05,-6.13530508264248e-11,-4.64189211259151e-05,-0.0,-0.0,-0.0,9.482479543615998e-08,6.862812817706796e-13,9.482479543615998e-08
0.342,0.0,0.000222839701873248,-7.87035872608078e-09,9.30158649001829e-11,-7.87035872608078e-09,1.4855614373251999e-08,6.1591122465855706e-12,1.4855614373251999e-08,-5.2952982724792205e-05,4.86627427731041e-11,-5.2952982724792205e-05,-0.0,-0.0,-0.0,1.2882025799181633e-07,6.842852703357117e-13,1.2882025799181633e-07
0.362,0.0,0.000247624395717097,-6.859260570906739e-09,1.6034362223577002e-10,-6.859260570906739e-09,9.598479533588871e-09,-8.03209747290935e-11,9.598479533588871e-09,-5.98214873956229e-05,1.3413167609558898e-10,-5.98214873956229e-05,-0.0,-0.0,-0.0,1.717820432378895e-07,6.072165492256933e-13,1.717820432378895e-07
0.382,0.0,0.000273673285238367,-5.269149776469481e-09,2.02636561193664e-10,-5.269149776469481e-09,1.4883911620056699e-09,-1.58514762670681e-10,1.4883911620056699e-09,-6.698861263135179e-05,1.54570195860743e-10,-6.698861263135179e-05,-0.0,-0.0,-0.0,2.252736876908534e-07,4.827445551638858e-13,2.252736876908534e-07
0.402,0.0,0.00030097928488051603,-3.00900934055922e-09,2.27437530449141e-10,-3.00900934055922e-09,-9.93171527003476e-09,-2.1606527870212798e-10,-9.93171527003476e-09,-7.44166430062727e-05,1.45985056382194e-10,-7.44166430062727e-05,-0.0,-0.0,-0.0,2.9098567521767007e-07,3.4226176925351995e-13,2.9098567521767007e-07
0.422,0.0,0.000329534965701119,5.66984692066496e-12,2.33436494258544e-10,5.66984692066496e-12,-2.5105529344471e-08,-2.39072618551562e-10,-2.5105529344471e-08,-8.20670493082258e-05,8.995719182688499e-11,-8.20670493082258e-05,-0.0,-0.0,-0.0,3.707278299407116e-07,2.2266657581629642e-13,3.707278299407116e-07
0.442,0.0,0.000359332557207797,3.842689561932479e-09,2.10818658376558e-10,3.842689561932479e-09,-4.44563731911049e-08,-2.1565596595190102e-10,-4.44563731911049e-08,-8.990064872091469e-05,1.0830844428492599e-11,-8.990064872091469e-05,-0.0,-0.0,-0.0,4.664201497344118e-07,1.714100166418946e-13,4.664201497344118e-07
0.462,0.0,0.000390363949280765,8.5831704901655e-09,1.65922249552092e-10,8.5831704901655e-09,-6.84236713298329e-08,-1.77544460500149e-10,-6.84236713298329e-08,-9.787804901536109e-05,-7.49278244150476e-11,-9.787804901536109e-05,-0.0,-0.0,-0.0,5.800819602456522e-07,2.1646418962395676e-13,5.800819602456522e-07
0.482,0.0,0.000422620694177204,1.43147966508824e-08,1.1376724991851501e-10,1.43147966508824e-08,-9.73880049990755e-08,-1.1617892803442999e-10,-9.73880049990755e-08,-0.00010596024880551999,-1.70698523405281e-10,-0.00010596024880551999,-0.0,-0.0,-0.0,7.138199778905388e-07,3.8410448650544967e-13,7.138199778905388e-07
0.502,0.0,0.000456094008621079,2.1104019731975702e-08,6.19343486686294e-11,2.1104019731975702e-08,-1.31730046115521e-07,-4.22965059742033e-11,-1.31730046115521e-07,-0.000114109024791123,-2.39645594130969e-10,-0.000114109024791123,-0.0,-0.0,-0.0,8.698154965823411e-07,6.832191911125359e-13,8.698154965823411e-07
0.522,0.0,0.000490774775974062,2.90213014000062e-08,3.24676391458298e-11,2.90213014000062e-08,-1.7181018851254302e-07,1.68236919090002e-11,-1.7181018851254302e-07,-0.00012228727921093899,-2.89214950479873e-10,-0.00012228727921093899,-0.0,-0.0,-0.0,1.0503108441022973e-06,1.0978411065932044e-12,1.0503108441022973e-06
0.542,0.0,0.000526653548491412,3.80850211157745e-08,-1.54135555495251e-12,3.80850211157745e-08,-2.17927253711757e-07,4.5906427343455296e-11,-2.17927253711757e-07,-0.000130459112543828,-2.7960341055459703e-10,-0.000130459112543828,-0.0,-0.0,-0.0,1.2575951479361697e-06,1.5696980289117609e-12,1.2575951479361697e-06
0.562,0.0,0.000563720549658034,4.83694300956471e-08,9.04124909010692e-13,4.83694300956471e-08,-2.70294486614249e-07,6.83635094102391e-11,-2.70294486614249e-07,-0.000138589981258329,-2.64923206866264e-10,-0.000138589981258329,-0.0,-0.0,-0.0,1.493989510177513e-06,2.0551785870189667e-12,1.493989510177513e-06
0.582,0.0,0.000601965676604608,5.98651775529733e-08,1.21506853619289e-11,5.98651775529733e-08,-3.29095241069318e-07,8.57250626770305e-11,-3.29095241069318e-07,-0.000146646608487073,-1.91205028037994e-10,-0.000146646608487073,-0.0,-0.0,-0.0,1.7618314710459028e-06,2.4713407528933864e-12,1.7618314710459028e-06
0.602,0.0,0.000641378502608311,7.256353642066901e-08,1.7402196437201098e-11,7.256353642066901e-08,-3.944763886903e-07,7.94508370070446e-11,-3.944763886903e-07,-0.000154597515099458,-1.3714634199790502e-10,-0.000154597515099458,-0.0,-0.0,-0.0,2.06345952135777e-06,2.7944774059144142e-12,2.06345952135777e-06
0.622,0.0,0.000681948279671704,8.643509593139959e-08,-2.82582847758388e-12,8.643509593139959e-08,-4.66488493829058e-07,6.356074215939821e-11,-4.66488493829058e-07,-0.000162413162753929,-7.621018488040341e-11,-0.000162413162753929,-0.0,-0.0,-0.0,2.4011978833450923e-06,3.0076201093782904e-12,2.4011978833450923e-06
0.642,0.0,0.00072366394117847,1.01475176543327e-07,-2.5387194471017002e-11,1.01475176543327e-07,-5.451248408967189e-07,3.94927936561129e-11,-5.451248408967189e-07,-0.00017006630684548201,-1.3264168770545099e-11,-0.00017006630684548201,-0.0,-0.0,-0.0,2.777342084725713e-06,3.101528401454244e-12,2.777342084725713e-06
0.662,0.0,0.0007665141046333651,1.17628512107268e-07,-6.17902860571589e-11,1.17628512107268e-07,-6.30286644949263e-07,3.32082284959572e-11,-6.30286644949263e-07,-0.000177532128432147,3.6527771854576396e-11,-0.000177532128432147,-0.0,-0.0,-0.0,3.194145221623063e-06,3.06061976566333e-12,3.194145221623063e-06
0.682,0.0,0.000810487074475064,1.3483264192760698e-07,-1.0987975160925801e-10,1.3483264192760698e-07,-7.218459700385559e-07,3.14226334413175e-11,-7.218459700385559e-07,-0.00018478847664263798,6.84036887268352e-11,-0.00018478847664263798,-0.0,-0.0,-0.0,3.653805498824613e-06,2.9257344868396e-12,3.653805498824613e-06
0.702,0.0,0.000855570844972038,1.53009732766851e-07,-1.62644686674595e-10,1.53009732766851e-07,-8.19613994831468e-07,1.5929147799671903e-11,-8.19613994831468e-07,-0.000191815995686271,1.060463461557e-10,-0.000191815995686271,-0.0,-0.0,-0.0,4.1584550568541045e-06,2.6789753939104483e-12,4.1584550568541045e-06
0.722,0.0,0.000901753103189677,1.7206011109635402e-07,-2.18075048410758e-10,1.7206011109635402e-07,-9.23291438900309e-07,1.8155784844817103e-11,-9.23291438900309e-07,-0.000198598267637067,1.19536653025286e-10,-0.000198598267637067,-0.0,-0.0,-0.0,4.710150519072219e-06,2.3607868915256323e-12,4.710150519072219e-06
0.742,0.0,0.000949021232036695,1.918917914178e-07,-2.43714424131249e-10,1.918917914178e-07,-1.03257247667141e-06,1.56433928111676e-11,-1.03257247667141e-06,-0.000205121818157563,1.26111088133024e-10,-0.000205121818157563,-0.0,-0.0,-0.0,5.3108650418269904e-06,1.9913446577595993e-12,5.3108650418269904e-06
0.762,0.0,0.000997362313386475,2.12336875640121e-07,-2.58441937027942e-10,2.12336875640121e-07,-1.1470731693208999e-06,7.83930611793452e-12,-1.1470731693208999e-06,-0.000211376147681401,1.32174971139629e-10,-0.000211376147681401,-0.0,-0.0,-0.0,5.96248235731764e-06,1.5869744029799115e-12,5.96248235731764e-06
0.782,0.0,0.00104676313127508,2.33253429537706e-07,-2.3821117855042096e-10,2.33253429537706e-07,-1.26639000752556e-06,-3.65286908250974e-11,-1.26639000752556e-06,-0.00021735342959906202,1.2667114884798798e-10,-0.00021735342959906202,-0.0,-0.0,-0.0,6.666792058427656e-06,1.1614364331830544e-12,6.666792058427656e-06
0.802,0.0,0.00109721017516572,2.54444356033779e-07,-2.00921418455151e-10,2.54444356033779e-07,-1.38999817441639e-06,-7.36165080575353e-11,-1.38999817441639e-06,-0.000223048238355148,1.31902560366595e-10,-0.000223048238355148,-0.0,-0.0,-0.0,7.425485805310884e-06,7.203355085239726e-13,7.425485805310884e-06
0.822,0.0,0.00114868964329446,2.75719990043456e-07,-1.42649074678722e-10,2.75719990043456e-07,-1.51738276863468e-06,-1.0666850505925201e-10,-1.51738276863468e-06,-0.000228457589452975,1.53570566242438e-10,-0.000228457589452975,-0.0,-0.0,-0.0,8.240154966387354e-06,2.0263608019672008e-13,8.240154966387354e-06
0.842,0.0,0.0012011874460862901,2.96865712464732e-07,-7.1949426702448e-11,2.96865712464732e-07,-1.64798366354137e-06,-1.240044382812e-10,-1.64798366354137e-06,-0.00023358097496858798,1.56615849150764e-10,-0.00023358097496858798,-0.0,-0.0,-0.0,9.112290440513174e-06,-3.932108160708766e-13,9.112290440513174e-06
0.862,0.0,0.00125468920963769,3.1764385762851e-07,-1.25900724547429e-11,3.1764385762851e-07,-1.7812614964306302e-06,-1.62565209337626e-10,-1.7812614964306302e-06,-0.000238420078324077,1.42545820605124e-10,-0.000238420078324077,-0.0,-0.0,-0.0,1.0043284005978076e-05,-9.81194988389336e-13,1.0043284005978076e-05
0.882,0.0,0.0013091802792756,3.37847310492649e-07,4.8331267522766e-11,3.37847310492649e-07,-1.9165392200994e-06,-1.47713390540909e-10,-1.9165392200994e-06,-0.000242978607084115,1.3525341203604698e-10,-0.000242978607084115,-0.0,-0.0,-0.0,1.10344306274094e-05,-1.5467911011921055e-12,1.10344306274094e-05
0.902,0.0,0.0013646457231826698,3.5721241493993703e-07,7.111172860010721e-11,3.5721241493993703e-07,-2.05326018750013e-06,-1.4449055594678902e-10,-2.05326018750013e-06,-0.00024726232610879,1.3474683511330398e-10,-0.00024726232610879,-0.0,-0.0,-0.0,1.208693261700391e-05,-2.138733496583599e-12,1.208693261700391e-05
0.922,0.0,0.00142107033609061,3.7555673097750504e-07,9.88280664354007e-11,3.7555673097750504e-07,-2.19076335674874e-06,-1.22450752268817e-10,-2.19076335674874e-06,-0.000251278929945988,1.02994477707252e-10,-0.000251278929945988,-0.0,-0.0,-0.0,1.3201905709743999e-05,-2.6721799668989364e-12,1.3201905709743999e-05
0.942,0.0,0.0014784386430469099,3.926182903642e-07,9.26697783132668e-11,3.926182903642e-07,-2.32840682317372e-06,-7.77311404861804e-11,-2.32840682317372e-06,-0.000255037773043298,5.8174232228219e-11,-0.000255037773043298,-0.0,-0.0,-0.0,1.4380386055263511e-05,-3.0337137270851383e-12,1.4380386055263511e-05
0.962,0.0,0.00153673490324093,4.0821088108683204e-07,8.25561048660037e-11,4.0821088108683204e-07,-2.46557405460905e-06,-3.56155355345775e-11,-2.46557405460905e-06,-0.000258549775266573,2.95284081563005e-11,-0.000258549775266573,-0.0,-0.0,-0.0,1.5623338438111923e-05,-3.235707373963803e-12,1.5623338438111923e-05
0.982,0.0,0.00159594311389893,4.22131414174196e-07,7.472489921002549e-11,4.22131414174196e-07,-2.60163415189125e-06,-3.58253117238078e-12,-2.60163415189125e-06,-0.000261827276933475,-1.1286631375400401e-11,-0.000261827276933475,-0.0,-0.0,-0.0,1.6931665838153647e-05,-3.2661276360387384e-12,1.6931665838153647e-05
1.002,0.0,0.00165604701424723,4.3419029886286296e-07,8.25678848271932e-11,4.3419029886286296e-07,-2.7359516309557596e-06,2.2991149829013897e-11,-2.7359516309557596e-06,-0.000264883658010523,-3.90540922667464e-11,-0.000264883658010523,-0.0,-0.0,-0.0,1.8306219311972456e-05,-3.1220640247605502e-12,1.8306219311972456e-05
1.022,0.0,0.0017170300895362801,4.4417206862661504e-07,8.14193877810261e-11,4.4417206862661504e-07,-2.86792477144081e-06,2.86447637007994e-11,-2.86792477144081e-06,-0.000267733196436401,-4.47736890117301e-11,-0.000267733196436401,-0.0,-0.0,-0.0,1.974780815489629e-05,-2.875697008664552e-12,1.974780815489629e-05
1.042,0.0,0.0017788755751264,4.51916164616491e-07,8.188744600984859e-11,4.51916164616491e-07,-2.99693021438176e-06,4.4392594024322205e-11,-2.99693021438176e-06,-0.000270390851622058,-5.32582313329424e-11,-0.000270390851622058,-0.0,-0.0,-0.0,2.1257210461801686e-05,-2.6008508959702094e-12,2.1257210461801686e-05
1.062,0.0,0.00184156646063958,4.5728569930543e-07,9.72030024680648e-11,4.5728569930543e-07,-3.12243527194767e-06,3.95556483460328e-11,-3.12243527194767e-06,-0.00027287188038304397,-1.93451114388971e-11,-0.00027287188038304397,-0.0,-0.0,-0.0,2.2835183260541254e-05,-2.396694854615688e-12,2.2835183260541254e-05
1.082,0.0,0.0019050854941689897,4.6011656954454696e-07,9.24754662164915e-11,4.6011656954454696e-07,-3.24389154645201e-06,2.5237328469334102e-11,-3.24389154645201e-06,-0.00027519181942997596,-6.76113644011914e-12,-0.00027519181942997596,-0.0,-0.0,-0.0,2.4482472294002437e-05,-2.3424761741844162e-12,2.4482472294002437e-05
1.102,0.0,0.00196941518654879,4.60312840885511e-07,7.77396458346156e-11,4.60312840885511e-07,-3.36078056372427e-06,1.06144880305311e-11,-3.36078056372427e-06,-0.000277366095154934,2.1539193109061896e-11,-0.000277366095154934,-0.0,-0.0,-0.0,2.6199821503480687e-05,-2.3988149920949617e-12,2.6199821503480687e-05
1.122,0.0,0.0020345378156885,4.57780323224907e-07,4.14076906351262e-11,4.57780323224907e-07,-3.4726359328058196e-06,-9.99593773399618e-12,-3.4726359328058196e-06,-0.000279409953225775,4.30411666531758e-11,-0.000279409953225775,-0.0,-0.0,-0.0,2.7987981442312e-05,-2.6115282703929486e-12,2.7987981442312e-05
1.142,0.0,0.00210043543095255,4.5248733009521894e-07,1.18158162174947e-11,4.5248733009521894e-07,-3.57902043041859e-06,-2.72560104946903e-11,-3.57902043041859e-06,-0.00028133822796187204,4.45029330192854e-11,-0.00028133822796187204,-0.0,-0.0,-0.0,2.984771704663953e-05,-2.902916977746626e-12,2.984771704663953e-05
1.162,0.0,0.0021670898576117803,4.4437128564181603e-07,-3.81791482970597e-11,4.4437128564181603e-07,-3.6795473692265405e-06,-3.78337269012339e-11,-3.6795473692265405e-06,-0.000283165295177564,5.7489297824937106e-11,-0.000283165295177564,-0.0,-0.0,-0.0,3.177981464566188e-05,-3.244343172290491e-12,3.177981464566188e-05
1.182,0.0,0.00223448270134217,4.3345675078597795e-07,-7.4419714211488e-11,4.3345675078597795e-07,-3.77386959120603e-06,-3.49710044541531e-11,-3.77386959120603e-06,-0.0002849051018027,4.631514732038611e-11,-0.0002849051018027,-0.0,-0.0,-0.0,3.378508896562649e-05,-3.5969218293450136e-12,3.378508896562649e-05
1.202,0.0,0.00230259535277727,4.1976371533137604e-07,-9.269263930618409e-11,4.1976371533137604e-07,-3.86173134542828e-06,-5.508591464152701e-11,-3.86173134542828e-06,-0.00028657085494456,3.45758242431814e-11,-0.00028657085494456,-0.0,-0.0,-0.0,3.5864388894558776e-05,-3.9193259363183055e-12,3.5864388894558776e-05
1.222,0.0,0.0023714089921165397,4.0330107694415295e-07,-1.26063479231512e-10,4.0330107694415295e-07,-3.94285581646651e-06,-6.3144483923694e-11,-3.94285581646651e-06,-0.000288174989131477,1.4998191081401102e-11,-0.000288174989131477,-0.0,-0.0,-0.0,3.801860187177807e-05,-4.079456649359874e-12,3.801860187177807e-05
1.242,0.0,0.00244090459378831,3.8417696703000397e-07,-1.37002721569883e-10,3.8417696703000397e-07,-4.01704551918861e-06,-5.14245040677174e-11,-4.01704551918861e-06,-0.000289729029177451,1.4491512924026901e-11,-0.000289729029177451,-0.0,-0.0,-0.0,4.024865669653256e-05,-4.201097462107345e-12,4.024865669653256e-05
1.262,0.0,0.0025110629311648897,3.6248249356186103e-07,-1.35795815075655e-10,3.6248249356186103e-07,-4.08418507635534e-06,-4.03182225583512e-11,-4.08418507635534e-06,-0.000291243577979688,3.57614200538822e-11,-0.000291243577979688,-0.0,-0.0,-0.0,4.255552573983681e-05,-4.403683211191505e-12,4.255552573983681e-05
1.282,0.0,0.00258186458131346,3.38342868420332e-07,-1.30161575057015e-10,3.38342868420332e-07,-4.14418332902515e-06,-1.86277855708289e-11,-4.14418332902515e-06,-0.000292728300626079,2.8982066002448396e-11,-0.000292728300626079,-0.0,-0.0,-0.0,4.494022584595591e-05,-4.652701849197932e-12,4.494022584595591e-05
1.302,0.0,0.00265328992981778,3.11920227535578e-07,-1.21933875865735e-10,3.11920227535578e-07,-4.1970135536209295e-06,1.25870155605262e-11,-4.1970135536209295e-06,-0.000294191735374456,4.73447240662796e-11,-0.000294191735374456,-0.0,-0.0,-0.0,4.740381767522486e-05,-5.001006770840048e-12,4.740381767522486e-05
1.322,0.0,0.00272531917563268,2.83426053240229e-07,-9.031607541839021e-11,2.83426053240229e-07,-4.24272361758673e-06,3.2261465571900396e-11,-4.24272361758673e-06,-0.000295641480304752,4.5767145100092797e-11,-0.000295641480304752,-0.0,-0.0,-0.0,4.994740436197229e-05,-5.380444214082303e-12,4.994740436197229e-05
1.342,0.0,0.00279793233598983,2.53044041610206e-07,-6.66016617061462e-11,2.53044041610206e-07,-4.28138519834521e-06,4.6230636476686296e-11,-4.28138519834521e-06,-0.00029708400508197903,4.94839491386114e-11,-0.00029708400508197903,-0.0,-0.0,-0.0,5.2572128628786954e-05,-5.815582706011983e-12,5.2572128628786954e-05
1.362,0.0,0.00287110925135306,2.2100105556959702e-07,-5.9343503835935e-11,2.2100105556959702e-07,-4.31310164114971e-06,7.881617252010392e-11,-4.31310164114971e-06,-0.00029852473563987404,3.7094140018566796e-11,-0.00029852473563987404,-0.0,-0.0,-0.0,5.527916896487124e-05,-6.210469519046185e-12,5.527916896487124e-05
1.382,0.0,0.0029448295903991397,1.8759741106475802e-07,-2.4571067106346e-11,1.8759741106475802e-07,-4.33807946164117e-06,9.606882272199859e-11,-4.33807946164117e-06,-0.000299968022077655,1.49665678378993e-11,-0.000299968022077655,-0.0,-0.0,-0.0,5.8069734446666796e-05,-6.446200807209298e-12,5.8069734446666796e-05
1.402,0.0,0.00301907285507116,1.53081578294267e-07,1.62066453055237e-11,1.53081578294267e-07,-4.35652527788684e-06,1.07637636315334e-10,-4.35652527788684e-06,-0.000301417194848491,-1.54750928230521e-11,-0.000301417194848491,-0.0,-0.0,-0.0,6.094505878759339e-05,-6.465229733996458e-12,6.094505878759339e-05
1.422,0.0,0.00309381838565305,1.1771422060738401e-07,4.58455067743079e-11,1.1771422060738401e-07,-4.36870736945035e-06,9.70104677315923e-11,-4.36870736945035e-06,-0.000302874557226727,-6.26415423787735e-11,-0.000302874557226727,-0.0,-0.0,-0.0,6.39063935411226e-05,-6.074419620834163e-12,6.39063935411226e-05
1.442,0.0,0.00316904536588598,8.17822366105408e-08,6.64785945625374e-11,8.17822366105408e-08,-4.37489228681466e-06,8.34210622192191e-11,-4.37489228681466e-06,-0.000304341338593046,-1.0354199935742899e-10,-0.000304341338593046,-0.0,-0.0,-0.0,6.695499950500636e-05,-5.221589194564823e-12,6.695499950500636e-05
1.462,0.0,0.00324473282812756,4.5604944276771906e-08,1.0712229889203e-10,4.5604944276771906e-08,-4.3754100266795095e-06,5.437650555776229e-11,-4.3754100266795095e-06,-0.000305817793572488,-1.34875386700463e-10,-0.000305817793572488,-0.0,-0.0,-0.0,7.009213746559352e-05,-3.964677653515926e-12,7.009213746559352e-05
1.482,0.0,0.00332085965855385,9.43990312334114e-09,1.29496175733486e-10,9.43990312334114e-09,-4.37058345272584e-06,3.19338300227611e-11,-4.37058345272584e-06,-0.00030730324216459397,-1.57426721035463e-10,-0.00030730324216459397,-0.0,-0.0,-0.0,7.33190583506359e-05,-2.4135122352510215e-12,7.33190583506359e-05
1.502,0.0,0.0033974046023913,-2.6407639107875097e-08,1.4046618409659598e-10,-2.6407639107875097e-08,-4.36077868729158e-06,1.71889434391923e-11,-4.36077868729158e-06,-0.000308796102279717,-1.51864605109584e-10,-0.000308796102279717,-0.0,-0.0,-0.0,7.66369927277861e-05,-7.208977943043757e-13,7.66369927277861e-05
1.522,0.0,0.00347434626918209,-6.162107745876559e-08,1.5713100861164101e-10,-6.162107745876559e-08,-4.34638102842618e-06,8.46323380081895e-12,-4.34638102842618e-06,-0.000310294059842708,-1.38789245236437e-10,-0.000310294059842708,-0.0,-0.0,-0.0,8.004714007595397e-05,8.945829443216758e-13,8.004714007595397e-05
1.542,0.0,0.0035516631380916102,-9.59136679532438e-08,1.72002389236146e-10,-9.59136679532438e-08,-4.32779342813717e-06,-2.14404478344039e-12,-4.32779342813717e-06,-0.00031179411575175297,-1.1482914096551901e-10,-0.00031179411575175297,-0.0,-0.0,-0.0,8.35506584934271e-05,2.2695269575121908e-12,8.35506584934271e-05
1.562,0.0,0.00362933356323844,-1.29034023694197e-07,1.4676945497824701e-10,-1.29034023694197e-07,-4.305426781257051e-06,-2.20907999223778e-11,-4.305426781257051e-06,-0.000313292678298982,-1.08033629337409e-10,-0.000313292678298982,-0.0,-0.0,-0.0,8.714865450823434e-05,3.581719014671587e-12,8.714865450823434e-05
