# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.482,0.0,8.476667631771569e-05,3.75860646303843e-08,-1.35253676113944e-10,3.75860646303843e-08,3.02594323014716e-09,2.00615726938658e-10,3.02594323014716e-09,-2.12860180099487e-05,-1.01468947270049e-10,-2.12860180099487e-05,-0.0,-0.0,-0.0,2.8741975645106588e-08,3.394088837666387e-13,2.8741975645106588e-08
0.502,0.0,9.14805491825313e-05,5.506361523518571e-08,1.17134580557436e-10,5.506361523518571e-08,4.79214688223693e-09,6.59850648391934e-11,4.79214688223693e-09,-2.29281550049285e-05,-1.07307613724377e-10,-2.29281550049285e-05,-0.0,-0.0,-0.0,3.5028218897530085e-08,3.5085860743409727e-13,3.5028218897530085e-08
0.522,0.0,9.84366055734356e-05,7.51413798832155e-08,-1.5504475906355e-10,7.51413798832155e-08,7.259277423508041e-09,2.27597165485377e-10,7.259277423508041e-09,-2.45772740771434e-05,-1.25758645304605e-10,-2.45772740771434e-05,-0.0,-0.0,-0.0,4.230346565923558e-08,3.9712416014392997e-13,4.230346565923558e-08
0.542,0.0,0.000105632950519527,9.91146170373641e-08,1.77240378745053e-10,9.91146170373641e-08,9.90432894715603e-09,1.3059162489616902e-10,9.90432894715603e-09,-2.62261303172537e-05,-6.37275647080607e-11,-2.62261303172537e-05,-0.0,-0.0,-0.0,5.066049788513897e-08,4.0849397819456883e-13,5.066049788513897e-08
0.562,0.0,0.000113067623107143,1.25942850946057e-07,-6.42744433807359e-11,1.25942850946057e-07,1.31264166240751e-08,1.44962059327831e-10,1.31264166240751e-08,-2.7867949512884496e-05,-5.306509408094271e-11,-2.7867949512884496e-05,-0.0,-0.0,-0.0,6.019364472290029e-08,4.693568786618711e-13,6.019364472290029e-08
0.582,0.0,0.000120738596964499,1.56653478098724e-07,4.2313239724974896e-11,1.56653478098724e-07,1.67924222174513e-08,1.1069516646064201e-10,1.67924222174513e-08,-2.94960948996731e-05,-9.49258615271347e-11,-2.94960948996731e-05,-0.0,-0.0,-0.0,7.099780123477678e-08,4.542452684593477e-13,7.099780123477678e-08
0.602,0.0,0.000128643780763241,1.9073612743552698e-07,-8.150557634753809e-11,1.9073612743552698e-07,2.11084027945115e-08,2.10184391385662e-10,2.11084027945115e-08,-3.11040213268549e-05,4.20589212869445e-11,-3.11040213268549e-05,-0.0,-0.0,-0.0,8.316827695010071e-08,4.992559701410606e-13,8.316827695010071e-08
0.622,0.0,0.000136781018735724,2.2871058898324599e-07,5.34529956318878e-11,2.2871058898324599e-07,2.55990085719472e-08,-5.1028822491275796e-11,2.55990085719472e-08,-3.26863476815622e-05,-1.74422248770495e-10,-3.26863476815622e-05,-0.0,-0.0,-0.0,9.679968979695538e-08,5.035388629835097e-13,9.679968979695538e-08
0.642,0.0,0.000145148091207662,2.69955221170205e-07,-1.66864805562769e-10,2.69955221170205e-07,3.1153127391932e-08,2.01192830992659e-10,3.1153127391932e-08,-3.42367772937234e-05,8.29506002355283e-11,-3.42367772937234e-05,-0.0,-0.0,-0.0,1.119857899594952e-07,5.320751783231508e-13,1.119857899594952e-07
0.662,0.0,0.000153742715147729,3.15199534349881e-07,3.14898754336573e-11,3.15199534349881e-07,3.66529286597977e-08,-1.61384840811351e-10,3.66529286597977e-08,-3.5751216009092703e-05,-8.71274412180918e-11,-3.5751216009092703e-05,-0.0,-0.0,-0.0,1.2881860834247992e-07,5.162173306263534e-13,1.2881860834247992e-07
0.682,0.0,0.000162562544731698,3.6362130208692997e-07,-9.409395170885551e-11,3.6362130208692997e-07,4.3305760042031496e-08,6.376723831015089e-11,4.3305760042031496e-08,-3.72245422854245e-05,-3.2581540414474e-11,-3.72245422854245e-05,-0.0,-0.0,-0.0,1.4738824590768944e-07,5.488426741863083e-13,1.4738824590768944e-07
0.702,0.0,0.000171605171923292,4.15605899260816e-07,-4.53335615991668e-11,4.15605899260816e-07,5.00426862278903e-08,-1.91530816323476e-10,5.00426862278903e-08,-3.8653100947070795e-05,-1.20384536514891e-11,-3.8653100947070795e-05,-0.0,-0.0,-0.0,1.677821062220163e-07,5.654376091911994e-13,1.677821062220163e-07
0.722,0.0,0.000180868127069342,4.7079537321595105e-07,-3.85010039804661e-11,4.7079537321595105e-07,5.78745386774886e-08,9.008225433558341e-11,5.78745386774886e-08,-4.00335344582459e-05,-1.34481481593048e-11,-4.00335344582459e-05,-0.0,-0.0,-0.0,1.9008473300307778e-07,5.719402640672826e-13,1.9008473300307778e-07
0.742,0.0,0.000190348879510775,5.29118846249097e-07,2.1960830725101603e-11,5.29118846249097e-07,6.581469759598559e-08,-6.47693410239393e-11,6.581469759598559e-08,-4.13630497983867e-05,-6.022286600343791e-13,-4.13630497983867e-05,-0.0,-0.0,-0.0,2.1437740753683139e-07,5.659389047939975e-13,2.1437740753683139e-07
0.762,0.0,0.000200044838208686,5.90249638169075e-07,2.50111771865656e-13,5.90249638169075e-07,7.45439714284858e-08,4.4151817190100897e-11,7.45439714284858e-08,-4.26394781599637e-05,2.2391492675636198e-11,-4.26394781599637e-05,-0.0,-0.0,-0.0,2.407379357048565e-07,5.738397185744461e-13,2.407379357048565e-07
0.782,0.0,0.000209953352385792,6.54175510904249e-07,9.891344142964741e-11,6.54175510904249e-07,8.36328668125904e-08,1.1645768931747801e-11,8.36328668125904e-08,-4.38610979058961e-05,1.2764669173804702e-10,-4.38610979058961e-05,-0.0,-0.0,-0.0,2.6924034102481146e-07,5.445374661166413e-13,2.6924034102481146e-07
0.802,0.0,0.00022007171218117798,7.20421360454969e-07,7.859043364436141e-11,7.20421360454969e-07,9.32757317105117e-08,6.18962028012775e-11,9.32757317105117e-08,-4.50270875981663e-05,-2.9066324497963498e-11,-4.50270875981663e-05,-0.0,-0.0,-0.0,2.99954873351473e-07,5.214894044636893e-13,2.99954873351473e-07
0.822,0.0,0.000230397149321394,7.887998175890271e-07,3.2693768010081604e-12,7.887998175890271e-07,1.0329770565617e-07,5.50447663453739e-11,1.0329770565617e-07,-4.61362876166344e-05,2.6822682985120696e-11,-4.61362876166344e-05,-0.0,-0.0,-0.0,3.3294779821600916e-07,5.356914126966562e-13,3.3294779821600916e-07
0.842,0.0,0.00024092683780554502,8.592114865329609e-07,3.9997107583778e-11,8.592114865329609e-07,1.13576416620405e-07,-9.23872896883352e-11,1.13576416620405e-07,-4.71887032057636e-05,8.98904399159415e-11,-4.71887032057636e-05,-0.0,-0.0,-0.0,3.682812444040477e-07,4.782910459597701e-13,3.682812444040477e-07
0.862,0.0,0.000251657894603944,9.312459148495459e-07,5.90422886323511e-11,9.312459148495459e-07,1.24544785578528e-07,9.541087334611279e-11,1.24544785578528e-07,-4.81846966770911e-05,3.9539767429206204e-11,-4.81846966770911e-05,-0.0,-0.0,-0.0,4.0601356223293096e-07,4.1928194728204144e-13,4.0601356223293096e-07
0.882,0.0,0.00026258738037177596,1.00441809639237e-06,-1.30041345514715e-10,1.00441809639237e-06,1.35483868399016e-07,-5.4280561202228696e-11,1.35483868399016e-07,-4.91246911528881e-05,1.0555159140939701e-10,-4.91246911528881e-05,-0.0,-0.0,-0.0,4.461991755788676e-07,3.740483331265587e-13,4.461991755788676e-07
0.902,0.0,0.00027371230017637005,1.07887398407431e-06,-7.510011775512459e-11,1.07887398407431e-06,1.4685787682769e-07,-2.81241058287133e-11,1.4685787682769e-07,-5.00099366016355e-05,9.56921412841104e-11,-5.00099366016355e-05,-0.0,-0.0,-0.0,4.888887168373457e-07,2.8412022002903265e-13,4.888887168373457e-07
0.922,0.0,0.000285029604237966,1.15407073227186e-06,-2.17440957788402e-12,1.15407073227186e-06,1.5833745089963e-07,-1.04657051828011e-10,1.5833745089963e-07,-5.0841699464245e-05,1.83033453395127e-10,-5.0841699464245e-05,-0.0,-0.0,-0.0,5.34129378175949e-07,1.4596624864692812e-13,5.34129378175949e-07
0.942,0.0,0.000296536188685107,1.22950683630765e-06,-8.76577289653336e-11,1.22950683630765e-06,1.7014270297309402e-07,-1.14178559543145e-11,1.7014270297309402e-07,-5.1622072988502796e-05,5.560217824037471e-11,-5.1622072988502796e-05,-0.0,-0.0,-0.0,5.819652520114337e-07,8.001648023239912e-14,5.819652520114337e-07
0.962,0.0,0.000308228896322198,1.30511447174249e-06,-6.694044395518151e-11,1.30511447174249e-06,1.81887584935372e-07,-8.12877441430451e-11,1.81887584935372e-07,-5.2352686252043e-05,1.84824069130582e-10,-5.2352686252043e-05,-0.0,-0.0,-0.0,6.324373064614675e-07,-1.6501213520856708e-14,6.324373064614675e-07
0.982,0.0,0.000320104517410667,1.38051786430988e-06,1.93833909553489e-11,1.38051786430988e-06,1.93852595995398e-07,2.00800380610173e-11,1.93852595995398e-07,-5.30364086088318e-05,7.56968941746442e-11,-5.30364086088318e-05,-0.0,-0.0,-0.0,6.855840549849962e-07,-1.6479778078307098e-13,6.855840549849962e-07
1.002,0.0,0.000332159790463922,1.45521936369299e-06,9.91087523279415e-12,1.45521936369299e-06,2.0569709227485301e-07,4.49956784588616e-12,2.0569709227485301e-07,-5.36754243434895e-05,1.42469822331146e-10,-5.36754243434895e-05,-0.0,-0.0,-0.0,7.414420144902984e-07,-2.3293662847961086e-13,7.414420144902984e-07
1.022,0.0,0.00034439140305437405,1.5290184260373601e-06,3.7608881109977004e-11,1.5290184260373601e-06,2.17267316610616e-07,-2.29665506424909e-10,2.17267316610616e-07,-5.4272859383845504e-05,3.61163131754349e-11,-5.4272859383845504e-05,-0.0,-0.0,-0.0,8.000456796208886e-07,-3.603151381618942e-13,8.000456796208886e-07
1.042,0.0,0.000356795992633073,1.60142961424266e-06,-5.4236809209395594e-11,1.60142961424266e-06,2.2918549206637997e-07,-1.17867048041974e-11,2.2918549206637997e-07,-5.48312527248251e-05,1.2961257427266e-10,-5.48312527248251e-05,-0.0,-0.0,-0.0,8.614284293551044e-07,-4.611019976989571e-13,8.614284293551044e-07
1.062,0.0,0.000369370147362311,1.6725345337173e-06,1.35687459670531e-10,1.6725345337173e-06,2.4071004260030997e-07,-3.5844405833418704e-11,2.4071004260030997e-07,-5.5354083293448594e-05,-6.48264883635055e-11,-5.5354083293448594e-05,-0.0,-0.0,-0.0,9.256226549983021e-07,-4.956951771947108e-13,9.256226549983021e-07
1.082,0.0,0.000382110406960074,1.74138523474043e-06,-3.12005526091296e-11,1.74138523474043e-06,2.52003647809539e-07,-9.44118886797788e-11,2.52003647809539e-07,-5.5843748295142396e-05,9.11703678974187e-11,-5.5843748295142396e-05,-0.0,-0.0,-0.0,9.92660075553235e-07,-5.409843818417509e-13,9.92660075553235e-07
1.102,0.0,0.000395013263556329,1.8082354674476399e-06,-1.6593138139593e-12,1.8082354674476399e-06,2.63152845262692e-07,-6.051150719055781e-11,2.63152845262692e-07,-5.63038841878484e-05,9.53778098202554e-14,-5.63038841878484e-05,-0.0,-0.0,-0.0,1.062572340547588e-06,-5.599369771991676e-13,1.062572340547588e-06
1.122,0.0,0.00040807516256247003,1.87266336162123e-06,8.776851884181721e-11,1.87266336162123e-06,2.7403331848624603e-07,-1.9416665381808298e-11,2.7403331848624603e-07,-5.673707223760761e-05,8.39762503938329e-11,-5.673707223760761e-05,-0.0,-0.0,-0.0,1.1353911936248525e-06,-5.844082423519657e-13,1.1353911936248525e-06
1.142,0.0,0.000421292503549693,1.93408418940542e-06,-7.900700698838709e-11,1.93408418940542e-06,2.84444363112802e-07,-1.3845282970227398e-10,2.84444363112802e-07,-5.71466039889289e-05,-1.7941837920202102e-11,-5.71466039889289e-05,-0.0,-0.0,-0.0,1.2111487979592263e-06,-6.929306802205741e-13,1.2111487979592263e-06
1.162,0.0,0.000434661641141891,1.9926508443601398e-06,-9.74774409978874e-11,1.9926508443601398e-06,2.94710117112428e-07,-6.13461601348989e-11,2.94710117112428e-07,-5.7535018497269394e-05,1.22152423205297e-11,-5.7535018497269394e-05,-0.0,-0.0,-0.0,1.2898783816519712e-06,-6.583280014652534e-13,1.2898783816519712e-06
1.182,0.0,0.000448178885917946,2.04815308473317e-06,5.8694884609525e-11,2.04815308473317e-06,3.04643873545095e-07,5.26873585401422e-11,3.04643873545095e-07,-5.79052773460441e-05,-2.1584894273520303e-11,-5.79052773460441e-05,-0.0,-0.0,-0.0,1.3716138083890465e-06,-6.565553345913225e-13,1.3716138083890465e-06
1.202,0.0,0.000461840505324863,2.09997540266797e-06,-1.00220632298665e-11,2.09997540266797e-06,3.1389311412235797e-07,-1.21250704461503e-10,3.1389311412235797e-07,-5.82598349332594e-05,6.163469542607979e-11,-5.82598349332594e-05,-0.0,-0.0,-0.0,1.4563903965950193e-06,-6.843376431003646e-13,1.4563903965950193e-06
1.222,0.0,0.00047564272460208496,2.14807567216258e-06,-1.4888131740194e-10,2.14807567216258e-06,3.22946116175255e-07,-7.39370978949439e-11,3.22946116175255e-07,-5.8601555489750095e-05,-1.17209438476414e-10,-5.8601555489750095e-05,-0.0,-0.0,-0.0,1.5442449976437696e-06,-6.585160058959547e-13,1.5442449976437696e-06
1.242,0.0,0.0004895817277166281,2.19268692047275e-06,4.83259665519409e-11,2.19268692047275e-06,3.31631504952919e-07,4.4217740601533895e-11,3.31631504952919e-07,-5.8932196942753505e-05,-4.6129786232771504e-12,-5.8932196942753505e-05,-0.0,-0.0,-0.0,1.6352159839950468e-06,-5.610470394487447e-13,1.6352159839950468e-06
1.262,0.0,0.000503653658309069,2.23307795017159e-06,1.64645789408083e-13,2.23307795017159e-06,3.39652363799618e-07,-4.88343659062242e-11,3.39652363799618e-07,-5.925422753252529e-05,6.47651870601552e-11,-5.925422753252529e-05,-0.0,-0.0,-0.0,1.729343140257638e-06,-6.311051110645761e-13,1.729343140257638e-06
1.282,0.0,0.000517854620646218,2.2693265985566503e-06,-9.32840174236458e-11,2.2693265985566503e-06,3.47201794239482e-07,-1.44206421714254e-10,3.47201794239482e-07,-5.9569828861250405e-05,-1.57072670820212e-10,-5.9569828861250405e-05,-0.0,-0.0,-0.0,1.8266685290868225e-06,-5.381762903403446e-13,1.8266685290868225e-06
1.302,0.0,0.000532180680588311,2.30162722854374e-06,6.00589233591614e-11,2.30162722854374e-06,3.54508755908284e-07,-4.2696230976698895e-12,3.54508755908284e-07,-5.987999661365121e-05,7.62113758429605e-11,-5.987999661365121e-05,-0.0,-0.0,-0.0,1.927235396533537e-06,-4.655480060290902e-13,1.927235396533537e-06
1.322,0.0,0.000546627866562649,2.32953188736228e-06,8.10198292064163e-11,2.32953188736228e-06,3.6119564724518704e-07,1.7564454661084699e-12,3.6119564724518704e-07,-6.0187043195179006e-05,-1.7071190996611498e-11,-6.0187043195179006e-05,-0.0,-0.0,-0.0,2.0310887463589916e-06,-4.847458922984403e-13,2.0310887463589916e-06
1.342,0.0,0.0005611921705478209,2.35299925667289e-06,-3.34059781853708e-11,2.35299925667289e-06,3.6732508614238895e-07,-5.98567966983217e-11,3.6732508614238895e-07,-6.04918134095541e-05,4.7855731690724396e-11,-6.04918134095541e-05,-0.0,-0.0,-0.0,2.138275242395774e-06,-5.514489255509222e-13,2.138275242395774e-06
1.362,0.0,0.000575869549067115,2.37240368406846e-06,9.9914616969273e-11,2.37240368406846e-06,3.7308088266197e-07,-5.17470881512414e-12,3.7308088266197e-07,-6.07958521434671e-05,-1.68402531230679e-10,-6.07958521434671e-05,-0.0,-0.0,-0.0,2.248843228536136e-06,-3.3197688078875894e-13,2.248843228536136e-06
1.382,0.0,0.000590655924187963,2.38728947482204e-06,5.984082416223481e-12,2.38728947482204e-06,3.7832861543771897e-07,2.7111220289804502e-11,3.7832861543771897e-07,-6.10992178971319e-05,1.82858332225248e-10,-6.10992178971319e-05,-0.0,-0.0,-0.0,2.3628412279425768e-06,-5.058520946367357e-13,2.3628412279425768e-06
1.402,0.0,0.0006055471845354429,2.39805086944836e-06,3.3267615654175004e-11,2.39805086944836e-06,3.8288067750011797e-07,-1.56038238194974e-10,3.8288067750011797e-07,-6.14037649716922e-05,-6.1210374113215e-11,-6.14037649716922e-05,-0.0,-0.0,-0.0,2.48031996024344e-06,-5.18372732263584e-13,2.48031996024344e-06
1.422,0.0,0.000620539186309902,2.40454389771255e-06,-3.72945828347649e-11,2.40454389771255e-06,3.87319494803104e-07,1.6118034550345696e-11,3.87319494803104e-07,-6.170911690553621e-05,-3.0079620638576604e-11,-6.170911690553621e-05,-0.0,-0.0,-0.0,2.60133016485678e-06,-4.787067043205056e-13,2.60133016485678e-06
1.442,0.0,0.000635627754313347,2.40713497490116e-06,6.0438313726091e-11,2.40713497490116e-06,3.91126298797856e-07,1.3152303130542301e-11,3.91126298797856e-07,-6.20157481923827e-05,7.55324035030258e-11,-6.20157481923827e-05,-0.0,-0.0,-0.0,2.725923014621411e-06,-4.150203199260643e-13,2.725923014621411e-06
1.462,0.0,0.000650808682984268,2.4055841834455e-06,-4.04078748572578e-11,2.4055841834455e-06,3.94456690338286e-07,-2.70964738631222e-11,3.94456690338286e-07,-6.23240406314698e-05,-4.18721743173334e-11,-6.23240406314698e-05,-0.0,-0.0,-0.0,2.854149459017756e-06,-5.601866035524602e-13,2.854149459017756e-06
1.482,0.0,0.000666077737440767,2.4003978760618997e-06,1.39819715005012e-11,2.4003978760618997e-06,3.97373450887266e-07,-5.90676954996105e-11,3.97373450887266e-07,-6.263356626227421e-05,-7.64922720375823e-11,-6.263356626227421e-05,-0.0,-0.0,-0.0,2.9860607859243417e-06,-3.834759394318201e-13,2.9860607859243417e-06
1.502,0.0,0.000681430654530311,2.39151125471727e-06,-1.3378987799656801e-11,2.39151125471727e-06,4.0001106011282503e-07,2.6974677158509496e-11,4.0001106011282503e-07,-6.29439357073365e-05,7.41507009334347e-11,-6.29439357073365e-05,-0.0,-0.0,-0.0,3.1217063361124998e-06,-4.5373756601460934e-13,3.1217063361124998e-06
1.522,0.0,0.000696863143885562,2.37921349325072e-06,-2.7623774108807898e-11,2.37921349325072e-06,4.0208396445678003e-07,-7.63528575991358e-11,4.0208396445678003e-07,-6.32550801061371e-05,1.6519193876008898e-11,-6.32550801061371e-05,-0.0,-0.0,-0.0,3.261135045303356e-06,-4.5919371868668e-13,3.261135045303356e-06
1.542,0.0,0.000712370888989011,2.36370138246055e-06,-4.67176645309226e-11,2.36370138246055e-06,4.04061313371778e-07,7.07613862032436e-11,4.04061313371778e-07,-6.35662087577094e-05,-4.20014309785526e-11,-6.35662087577094e-05,-0.0,-0.0,-0.0,3.404393684754424e-06,-5.348336092819324e-13,3.404393684754424e-06
