# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.442,0.0,0.0007207272854101941,2.08899741262403e-07,1.8455861140911198e-11,2.08899741262403e-07,6.874804537931969e-08,-2.61801740731197e-11,6.874804537931969e-08,-0.00018065159392454,5.91918736284011e-11,-0.00018065159392454,-0.0,-0.0,-0.0,1.8789337863015874e-06,9.48688498616751e-13,1.8789337863015874e-06
0.462,0.0,0.000782968155386016,2.4639325187804797e-07,2.8412817966600297e-12,2.4639325187804797e-07,1.1794077682137699e-07,-1.98296364878616e-11,1.1794077682137699e-07,-0.000196715412494178,2.0497419938671802e-11,-0.000196715412494178,-0.0,-0.0,-0.0,2.3370856335760433e-06,8.517880474112371e-13,2.3370856335760433e-06
0.482,0.0,0.000847666763177171,2.8790716649083397e-07,-6.226840576312361e-12,2.8790716649083397e-07,1.78217798746962e-07,-2.60024291821284e-11,1.78217798746962e-07,-0.00021299693733678002,-3.34244459394502e-11,-0.00021299693733678002,-0.0,-0.0,-0.0,2.876255531523981e-06,8.786004149569477e-13,2.876255531523981e-06
0.502,0.0,0.000914805491825324,3.3346943163729894e-07,-1.52206489102881e-11,3.3346943163729894e-07,2.50499764263353e-07,-2.7649943140578998e-11,2.50499764263353e-07,-0.00022941971731575,-7.05129033812302e-11,-0.00022941971731575,-0.0,-0.0,-0.0,3.5052717695197467e-06,1.038842642873164e-12,3.5052717695197467e-06
0.522,0.0,0.000984366055734354,3.8308124283567e-07,-3.9041046661234806e-12,3.8308124283567e-07,3.35606531466697e-07,-3.43309474226667e-11,3.35606531466697e-07,-0.00024590943400705403,-9.191381997698029e-11,-0.00024590943400705403,-0.0,-0.0,-0.0,4.233215204239574e-06,1.2921602332279142e-12,4.233215204239574e-06
0.542,0.0,0.00105632950519527,4.3666407926631205e-07,2.3082298235375198e-11,4.3666407926631205e-07,4.34245523468637e-07,-6.18539884610667e-11,4.34245523468637e-07,-0.000262394153036482,-9.13127199584986e-11,-0.000262394153036482,-0.0,-0.0,-0.0,5.0693622770456995e-06,1.596326099661457e-12,5.0693622770456995e-06
0.562,0.0,0.0011306762310714401,4.94103275967577e-07,6.05856004663663e-11,4.94103275967577e-07,5.470892727190839e-07,-4.6170211743194606e-11,5.470892727190839e-07,-0.00027880439241212597,-7.73216263108505e-11,-0.00027880439241212597,-0.0,-0.0,-0.0,6.023125144765149e-06,1.89565224289437e-12,6.023125144765149e-06
0.582,0.0,0.00120738596964499,5.55259512351629e-07,1.0651763666492401e-10,5.55259512351629e-07,6.74595969578382e-07,-9.93538270507424e-12,6.74595969578382e-07,-0.000295073334880974,-4.2036401047674504e-11,-0.000295073334880974,-0.0,-0.0,-0.0,7.1039893593650756e-06,2.109592841992271e-12,7.1039893593650756e-06
0.602,0.0,0.00128643780763242,6.19927277085857e-07,1.17847761351709e-10,6.19927277085857e-07,8.170716826181981e-07,2.11414624470138e-11,8.170716826181981e-07,-0.000311137454433608,-2.9929345687628e-11,-0.000311137454433608,-0.0,-0.0,-0.0,8.321451103979079e-06,2.2403105345261218e-12,8.321451103979079e-06
0.622,0.0,0.00136781018735724,6.87920242401984e-07,9.757248239333808e-11,6.87920242401984e-07,9.74663988570998e-07,1.7761807739223498e-11,9.74663988570998e-07,-0.00032693716566722003,-2.4018652624654602e-11,-0.00032693716566722003,-0.0,-0.0,-0.0,9.684955801281132e-06,2.3669630218949643e-12,9.684955801281132e-06
0.642,0.0,0.00145148091207665,7.59070423039529e-07,9.467674512179759e-11,7.59070423039529e-07,1.1474402526517e-06,1.9568708542843898e-11,1.1474402526517e-06,-0.000342417303180269,3.729830568448729e-11,-0.000342417303180269,-0.0,-0.0,-0.0,1.1203839323973542e-05,2.3367111393876907e-12,1.1203839323973542e-05
0.662,0.0,0.00153742715147726,8.3309315995202e-07,7.60073915354238e-11,8.3309315995202e-07,1.33529607745532e-06,4.9977810849220996e-11,1.33529607745532e-06,-0.000357527608587288,7.82083391788457e-11,-0.000357527608587288,-0.0,-0.0,-0.0,1.2887272519152708e-05,2.0200635469489183e-12,1.2887272519152708e-05
0.682,0.0,0.0016256254473169301,9.096871284361479e-07,2.92751532771643e-11,9.096871284361479e-07,1.53792189962343e-06,8.79758214736618e-11,1.53792189962343e-06,-0.00037222308000078397,6.77337752534577e-11,-0.00037222308000078397,-0.0,-0.0,-0.0,1.4744210492171414e-05,1.6493194671337234e-12,1.4744210492171414e-05
0.702,0.0,0.00171605171923291,9.885807555270441e-07,-4.7979658759451605e-12,9.885807555270441e-07,1.7548466283459599e-06,8.98293522976174e-11,1.7548466283459599e-06,-0.00038646423303017,5.54906913340832e-11,-0.00038646423303017,-0.0,-0.0,-0.0,1.6783346850503134e-05,1.3240494472955302e-12,1.6783346850503134e-05
0.722,0.0,0.00180868127069343,1.06941106348024e-06,-4.9792216758012296e-11,1.06941106348024e-06,1.9855363018723e-06,6.93589339692781e-11,1.9855363018723e-06,-0.00040021731811951003,7.23023382411595e-11,-0.00040021731811951003,-0.0,-0.0,-0.0,1.901307424105643e-05,9.798896871781508e-13,1.901307424105643e-05
0.742,0.0,0.0019034887951077102,1.1518380933569701e-06,-6.83478172552414e-11,1.1518380933569701e-06,2.2293782115537398e-06,8.041110767943709e-11,2.2293782115537398e-06,-0.00041345457826746804,9.17127938922606e-11,-0.00041345457826746804,-0.0,-0.0,-0.0,2.1441451694413162e-05,4.702151970433779e-13,2.1441451694413162e-05
0.762,0.0,0.00200044838208688,1.23540835962452e-06,-1.0546479673623201e-10,1.23540835962452e-06,2.48557618551244e-06,1.0096753980614199e-10,2.48557618551244e-06,-0.000426154159571784,6.723490721677971e-11,-0.000426154159571784,-0.0,-0.0,-0.0,2.4076179778975996e-05,-4.540857436589549e-14,2.4076179778975996e-05
0.782,0.0,0.00209953352385788,1.31972107336352e-06,-1.3427406643274e-10,1.31972107336352e-06,2.75318760566962e-06,6.284314575005699e-11,2.75318760566962e-06,-0.000438299420076635,1.28198277124959e-11,-0.000438299420076635,-0.0,-0.0,-0.0,2.6924580102280887e-05,-2.9060036734791736e-13,2.6924580102280887e-05
0.802,0.0,0.00220071712181186,1.40434513975274e-06,-1.43430795254141e-10,1.40434513975274e-06,3.0312617224165796e-06,-1.0893691282340801e-11,3.0312617224165796e-06,-0.000449878522590319,-5.9146159716095e-12,-0.000449878522590319,-0.0,-0.0,-0.0,2.9993578314614163e-05,-2.7046143592160486e-13,2.9993578314614163e-05
0.822,0.0,0.00230397149321391,1.4888613770972701e-06,-1.02488544786653e-10,1.4888613770972701e-06,3.3188449896376997e-06,-1.4134683495798698e-11,3.3188449896376997e-06,-0.000460884518494084,4.8187714181146605e-11,-0.000460884518494084,-0.0,-0.0,-0.0,3.3289693427123325e-05,-4.190275063385829e-13,3.3289693427123325e-05
0.842,0.0,0.00240926837805545,1.57277426403526e-06,-5.94793800586445e-11,1.57277426403526e-06,3.6147603586081003e-06,6.889039113357511e-12,3.6147603586081003e-06,-0.000471315472980072,7.83887251252902e-11,-0.000471315472980072,-0.0,-0.0,-0.0,3.681903592683454e-05,-9.571833049855107e-13,3.681903592683454e-05
0.862,0.0,0.00251657894603938,1.65564211956154e-06,-1.2279157150617699e-11,1.65564211956154e-06,3.91774929053963e-06,-1.2994575867141799e-12,3.91774929053963e-06,-0.00048117383330991505,7.80253294494848e-11,-0.00048117383330991505,-0.0,-0.0,-0.0,4.058731204870798e-05,-1.5690613417572706e-12,4.058731204870798e-05
0.882,0.0,0.00262587380371781,1.73699136060895e-06,6.11949103785715e-13,1.73699136060895e-06,4.22654710738789e-06,-3.818999781824329e-11,4.22654710738789e-06,-0.000490466113816059,1.03496625801924e-10,-0.000490466113816059,-0.0,-0.0,-0.0,4.4599831515211474e-05,-2.3028290278827483e-12,4.4599831515211474e-05
0.902,0.0,0.00273712300176375,1.81643750660976e-06,-5.18209965230795e-12,1.81643750660976e-06,4.53993725884235e-06,-1.4130099501146e-11,4.53993725884235e-06,-0.000499203007528389,1.41213202733818e-10,-0.000499203007528389,-0.0,-0.0,-0.0,4.886152322549913e-05,-3.3974935705233833e-12,4.886152322549913e-05
0.922,0.0,0.00285029604237959,1.8936608384193698e-06,1.0192773533811999e-11,1.8936608384193698e-06,4.85654950690735e-06,4.5296999665728e-11,4.85654950690735e-06,-0.000507399092771491,1.17982348457662e-10,-0.000507399092771491,-0.0,-0.0,-0.0,5.337695841780247e-05,-4.577473547571865e-12,5.337695841780247e-05
0.942,0.0,0.00296536188685113,1.9683451749316897e-06,5.4956023889542303e-11,1.9683451749316897e-06,5.17493883486727e-06,7.15691055311952e-11,5.17493883486727e-06,-0.0005150723126249111,7.422309673848929e-11,-0.0005150723126249111,-0.0,-0.0,-0.0,5.815037766101088e-05,-5.460015252691605e-12,5.815037766101088e-05
0.962,0.0,0.00308228896322198,2.0401245016868196e-06,4.0096521006350295e-11,2.0401245016868196e-06,5.49371328137668e-06,6.09747248023219e-11,5.49371328137668e-06,-0.000522243834670974,3.5621706849341206e-11,-0.000522243834670974,-0.0,-0.0,-0.0,6.318572307546354e-05,-5.959080275552846e-12,6.318572307546354e-05
0.982,0.0,0.00320104517410681,2.10882184506138e-06,1.09619771344255e-11,2.10882184506138e-06,5.8115168629879e-06,4.55614871325309e-11,5.8115168629879e-06,-0.0005289376368205309,1.75353902609653e-11,-0.0005289376368205309,-0.0,-0.0,-0.0,6.848667539140766e-05,-6.216065070494171e-12,6.848667539140766e-05
1.002,0.0,0.00332159790463919,2.17432218699558e-06,2.63882905764902e-11,2.17432218699558e-06,6.12698698426044e-06,4.7497937453069603e-11,6.12698698426044e-06,-0.000535180007023238,2.02263813889934e-12,-0.000535180007023238,-0.0,-0.0,-0.0,7.405669351841771e-05,-6.31635593299984e-12,7.405669351841771e-05
1.022,0.0,0.0034439140305437,2.2364794699384e-06,6.783948153935929e-11,2.2364794699384e-06,6.43873154360612e-06,3.8306859729811397e-11,6.43873154360612e-06,-0.000540999075226461,-2.34638372570926e-11,-0.000540999075226461,-0.0,-0.0,-0.0,7.989905537683089e-05,-6.194944880263896e-12,7.989905537683089e-05
1.042,0.0,0.0035679599263306705,2.29513146094261e-06,4.7856959849413003e-11,2.29513146094261e-06,6.74544761985757e-06,3.6888016060080706e-11,6.74544761985757e-06,-0.000546424320285604,-5.216751645875271e-11,-0.000546424320285604,-0.0,-0.0,-0.0,8.601689954304733e-05,-5.752920475368447e-12,8.601689954304733e-05
1.062,0.0,0.0036937014736232797,2.3503069323913503e-06,1.81402170781072e-11,2.3503069323913503e-06,7.045839100416769e-06,2.4674201365137897e-11,7.045839100416769e-06,-0.00055148603436036,-5.83091632105379e-11,-0.00055148603436036,-0.0,-0.0,-0.0,9.241326574994492e-05,-5.0609399877628504e-12,9.241326574994492e-05
1.082,0.0,0.0038211040696009,2.40205954184187e-06,7.236915239178639e-12,2.40205954184187e-06,7.338687123273981e-06,8.177735447731689e-12,7.338687123273981e-06,-0.00055621496249769,-2.2161666932270998e-11,-0.00055621496249769,-0.0,-0.0,-0.0,9.909113406811153e-05,-4.5570806760299366e-12,9.909113406811153e-05
1.102,0.0,0.00395013263556326,2.45049319403898e-06,4.1291356606112705e-11,2.45049319403898e-06,7.622837542584129e-06,1.13196456761542e-12,7.622837542584129e-06,-0.0005606420039414799,9.58287318709683e-12,-0.0005606420039414799,-0.0,-0.0,-0.0,0.00010605346364739004,-4.515804535236016e-12,0.00010605346364739004
1.122,0.0,0.0040807516256248,2.49566015184961e-06,3.6727415323142603e-11,2.49566015184961e-06,7.89717430891197e-06,1.4581398685176899e-12,7.89717430891197e-06,-0.000564797663504771,1.56956499702774e-11,-0.000564797663504771,-0.0,-0.0,-0.0,0.00011330322842687287,-4.725417961290133e-12,0.00011330322842687287
1.142,0.0,0.00421292503549703,2.53777529411939e-06,1.70422401658613e-11,2.53777529411939e-06,8.160645768065601e-06,5.572719093845981e-12,8.160645768065601e-06,-0.000568711743752325,-1.42129623724333e-11,-0.000568711743752325,-0.0,-0.0,-0.0,0.00012084344835200099,-4.7338068743375105e-12,0.00012084344835200099
1.162,0.0,0.0043466164114187395,2.57711279401264e-06,1.2973572878733e-11,2.57711279401264e-06,8.41226095251604e-06,-1.11522449333878e-11,8.41226095251604e-06,-0.000572413241527037,-1.3921825612762197e-11,-0.000572413241527037,-0.0,-0.0,-0.0,0.00012867721880820666,-4.470716815741369e-12,0.00012867721880820666
1.182,0.0,0.00448178885917949,2.6139668178135e-06,2.36492356937218e-11,2.6139668178135e-06,8.651166684980091e-06,-1.12944549140278e-11,8.651166684980091e-06,-0.000575930293073842,3.9847200437025796e-11,-0.000575930293073842,-0.0,-0.0,-0.0,0.0001368077393870997,-4.665417605496384e-12,0.0001368077393870997
1.202,0.0,0.00461840505324903,2.6486474527289503e-06,1.58234308314708e-11,2.6486474527289503e-06,8.87656050508704e-06,1.6501752744918697e-11,8.87656050508704e-06,-0.00057928988007963,5.6341625690406896e-11,-0.00057928988007963,-0.0,-0.0,-0.0,0.00014523833991196168,-5.4748044276938286e-12,0.00014523833991196168
1.222,0.0,0.00475642724602072,2.68151148853857e-06,-3.75400852529012e-11,2.68151148853857e-06,9.08767074667706e-06,2.36938090656165e-11,9.08767074667706e-06,-0.000582517395386471,6.663094401672019e-12,-0.000582517395386471,-0.0,-0.0,-0.0,0.00015397249993152055,-5.940333422363858e-12,0.00015397249993152055
1.242,0.0,0.00489581727716628,2.71304311819178e-06,-6.8071666747035e-11,2.71304311819178e-06,9.283882124169299e-06,2.0929707273954898e-11,9.283882124169299e-06,-0.000585636434654897,-1.5436940707010303e-11,-0.000585636434654897,-0.0,-0.0,-0.0,0.00016301386133215896,-5.770386626543864e-12,0.00016301386133215896
1.262,0.0,0.005036536583090821,2.74374385170242e-06,-1.89082146978393e-11,2.74374385170242e-06,9.46467820898307e-06,1.85081340046928e-11,9.46467820898307e-06,-0.000588668811503286,4.01618973370156e-11,-0.000588668811503286,-0.0,-0.0,-0.0,0.00017236623745639246,-5.939016522879694e-12,0.00017236623745639246
1.282,0.0,0.00517854620646228,2.77397290377147e-06,4.15282136348994e-12,2.77397290377147e-06,9.62963831248623e-06,1.52410864134067e-11,9.62963831248623e-06,-0.0005916345782162809,6.53741161243084e-11,-0.0005916345782162809,-0.0,-0.0,-0.0,0.00018203361974648258,-6.970580737241677e-12,0.00018203361974648258
1.302,0.0,0.0053218068058829395,2.80419827176343e-06,-9.23735334106392e-12,2.80419827176343e-06,9.77845477734167e-06,1.32204116382377e-11,9.77845477734167e-06,-0.000594551739168002,1.3479891292428002e-11,-0.000594551739168002,-0.0,-0.0,-0.0,0.00019202017947492076,-7.620750770498278e-12,0.00019202017947492076
1.322,0.0,0.00546627866562659,2.8349448438153402e-06,-1.2608302039731302e-11,2.8349448438153402e-06,9.91096883603004e-06,5.26691427992059e-11,9.91096883603004e-06,-0.0005974361078615651,1.2226944190986302e-13,-0.0005974361078615651,-0.0,-0.0,-0.0,0.00020233026097220204,-7.589398015262348e-12,0.00020233026097220204
1.342,0.0,0.005611921705478111,2.86670030410947e-06,1.3928996220222302e-11,2.86670030410947e-06,1.00270154262702e-05,5.21524416456896e-11,1.00270154262702e-05,-0.000600301509435353,4.5276763851191795e-11,-0.000600301509435353,-0.0,-0.0,-0.0,0.0002129683723734042,-8.058813100596771e-12,0.0002129683723734042
1.362,0.0,0.00575869549067098,2.89987336214073e-06,2.37481165236391e-11,2.89987336214073e-06,1.0126649084142301e-05,3.65361661188059e-11,1.0126649084142301e-05,-0.000603159733365491,5.02354080050794e-11,-0.000603159733365491,-0.0,-0.0,-0.0,0.00022393917412534225,-9.006954145213322e-12,0.00022393917412534225
1.382,0.0,0.00590655924187956,2.93490236263266e-06,1.7010311657107102e-11,2.93490236263266e-06,1.0210014417767199e-05,1.8255473339857198e-11,1.0210014417767199e-05,-0.000606020404845844,-1.03161345252336e-11,-0.000606020404845844,-0.0,-0.0,-0.0,0.00023524746017739592,-9.438543280472055e-12,0.00023524746017739592
1.402,0.0,0.0060554718453544,2.97223956309934e-06,2.92715599129171e-11,2.97223956309934e-06,1.02773366769423e-05,-5.36036268036989e-12,1.02773366769423e-05,-0.000608890995492271,-6.054500625758079e-11,-0.000608890995492271,-0.0,-0.0,-0.0,0.00024689813487307636,-8.5542843702612e-12,0.00024689813487307636
1.422,0.0,0.00620539186309888,3.01225776719609e-06,4.84248090374771e-11,3.01225776719609e-06,1.0328909494991199e-05,-6.52187146616622e-11,1.0328909494991199e-05,-0.00061177692253632,-5.21051436433345e-11,-0.00061177692253632,-0.0,-0.0,-0.0,0.00025889618472288233,-7.471221861871428e-12,0.00025889618472288233
1.442,0.0,0.00635627754313374,3.05526094302313e-06,3.1796725556789396e-11,3.05526094302313e-06,1.03651943362414e-05,-1.17268025691732e-10,1.03651943362414e-05,-0.000614681601257679,-5.12464977889216e-11,-0.000614681601257679,-0.0,-0.0,-0.0,0.00027124664907946097,-6.42056803508054e-12,0.00027124664907946097
1.462,0.0,0.00650808682984255,3.1015674158395597e-06,-6.0216446995291695e-12,3.1015674158395597e-06,1.03867402987945e-05,-1.18948109695434e-10,1.03867402987945e-05,-0.000617606346027383,-6.18161808166589e-11,-0.000617606346027383,-0.0,-0.0,-0.0,0.00028395458313032566,-5.309274030812106e-12,0.00028395458313032566
1.482,0.0,0.00666077737440747,3.15149246263278e-06,-1.05876617185567e-11,3.15149246263278e-06,1.0394115108133e-05,-9.11892390676971e-11,1.0394115108133e-05,-0.000620550528397393,-9.435852645564109e-11,-0.000620550528397393,-0.0,-0.0,-0.0,0.00029702501852743503,-3.615815503227206e-12,0.00029702501852743503
1.502,0.0,0.00681430654530311,3.2052236971612998e-06,-8.754269553557269e-12,3.2052236971612998e-06,1.03879366912093e-05,-8.685762730103241e-11,1.03879366912093e-05,-0.0006235116276886559,-9.68422227911492e-11,-0.0006235116276886559,-0.0,-0.0,-0.0,0.00031046292017523127,-1.4439523042070463e-12,0.00031046292017523127
1.522,0.0,0.00696863143885555,3.26292883253319e-06,1.03885011068474e-12,3.26292883253319e-06,1.03689967935511e-05,-6.98798647019063e-11,1.03689967935511e-05,-0.000626485535029951,-5.72763974436532e-11,-0.000626485535029951,-0.0,-0.0,-0.0,0.0003242731427025188,1.8029802794782366e-13,0.0003242731427025188
1.542,0.0,0.0071237088898901705,3.32473202178997e-06,3.27753870505367e-11,3.32473202178997e-06,1.0338121273729699e-05,-4.080528489743471e-11,1.0338121273729699e-05,-0.000629466835631477,-5.843589178389921e-11,-0.000629466835631477,-0.0,-0.0,-0.0,0.0003384603902220189,1.432766945001664e-12,0.0003384603902220189
1.562,0.0,0.007279495482420991,3.3906324241451e-06,4.16369608371079e-11,3.3906324241451e-06,1.02961939312735e-05,-8.816729063448429e-12,1.02961939312735e-05,-0.000632448661603753,-7.00819938381509e-11,-0.000632448661603753,-0.0,-0.0,-0.0,0.00035302917261854184,2.9053823982166043e-12,0.00035302917261854184
1.582,0.0,0.007435947560441109,3.46064479581582e-06,6.71342577701715e-11,3.46064479581582e-06,1.02441699840123e-05,2.5538763160995998e-11,1.02441699840123e-05,-0.0006354228270958969,-7.82153915653871e-11,-0.0006354228270958969,-0.0,-0.0,-0.0,0.0003679837587056672,4.752796336411561e-12,0.0003679837587056672
1.602,0.0,0.007593021238715679,3.5346425776163103e-06,7.31554931723819e-11,3.5346425776163103e-06,1.0183026435239501e-05,2.97009832566673e-11,1.0183026435239501e-05,-0.000638379842228831,-4.10220811368055e-11,-0.000638379842228831,-0.0,-0.0,-0.0,0.00038332812671494035,6.183416135930745e-12,0.00038332812671494035
