# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.4684451901312467,0.07434984814968597
0.002757111797333333,0.46842178456283096,0.07436316184984647
0.005514223594666666,0.4683515788491966,0.07440306383640329
0.008271335392,0.46823460596079924,0.07446943702536372
0.011028447189333332,0.4680709208337838,0.07456208713191645
0.013785558986666665,0.4678606003480619,0.07468074393899114
0.016542670784,0.46760374329661264,0.07482506304526257
0.01929978258133333,0.46730047034600586,0.07499462806560854
0.022056894378666664,0.46695092398813637,0.07518895325067822
0.024814006176,0.4665552684831634,0.07540748648680934
0.02757111797333333,0.46611368979364454,0.0756496126331655
0.030328229770666664,0.4656263955098506,0.07591465714972481
0.033085341568,0.4650936147662491,0.07620188996766442
0.03584245336533333,0.46451559814913906,0.07651052955274429
0.03859956516266666,0.4638926175954175,0.07683974711243645
0.04135667696,0.4632249662824594,0.07718867089869397
0.04411378875733333,0.4625129585090857,0.07755639056028861
0.04687090055466666,0.46175692956759457,0.07794196150143434
0.049628012352,0.46095723560682383,0.0783444092068142
0.05238512414933333,0.46011425348621954,0.07876273349698758
0.05514223594666666,0.45922838062086513,0.0791959126823265
0.057899347744,0.4583000348174421,0.07964290758797778
0.06065645954133333,0.45732965410107357,0.08010266542673933
0.06341357133866665,0.45631769653300563,0.08057412350106605
0.066170683136,0.45526464001907624,0.08105621271958752
0.06892779493333333,0.4541709821089157,0.08154786091744767
0.07168490673066666,0.45303723978581883,0.08204799597341048
0.07444201852799999,0.45186394924722345,0.08255554871997181
0.07719913032533332,0.4506516656757252,0.08306945564565181
0.07995624212266667,0.4494009630005525,0.08358866139120225
0.08271335392,0.44811243364941966,0.08411212104365182
0.08547046571733333,0.44678668829067186,0.08463880223393724
0.08822757751466666,0.44542435556562493,0.08516768704534976
0.09098468931199999,0.44402608181100345,0.08569777374118753
0.09374180110933332,0.44259253077136546,0.08622807832087366
0.09649891290666665,0.4411243833014031,0.08675763591440601
0.099256024704,0.4396223370579951,0.08728550202537991
0.10201313650133333,0.438087106181883,0.08781075363300071
0.10477024829866666,0.4365194209688362,0.08833249016350742
0.10752736009599999,0.4349200275301582,0.08884983434129175
0.11028447189333332,0.4332896874423865,0.08936193292974352
0.11304158369066665,0.43162917738602374,0.08986795737150953
0.115798695488,0.42993928877313414,0.09036710433743676
0.11855580728533333,0.4282208273636305,0.0908585961930043
0.12131291908266666,0.4264746128700684,0.09134168139054641
0.12407003087999999,0.4247014785507599,0.09181563479504468
0.1268271426773333,0.42290227079100845,0.09227975795073448
0.12958425447466665,0.4210778486722618,0.09273337929523712
0.132341366272,0.41922908352897476,0.09317585432740307
0.1350984780693333,0.41735685849296517,0.09360656573454001
0.13785558986666666,0.4154620680250429,0.09402492348420635
0.14061270166399997,0.41354561743368845,0.09443036488527806
0.14336981346133332,0.4116084223805533,0.09482235462255262
0.14612692525866666,0.40965140837255015,0.0952003847687299
0.14888403705599998,0.40767551024030413,0.09556397477721813
0.15164114885333332,0.4056816716027332,0.09591267145884498
0.15439826065066664,0.40367084431752914,0.09624604894521331
0.15715537244799999,0.4016439879173125,0.09656370864112708
0.15991248424533333,0.39960206903124385,0.09686527916822278
0.16266959604266665,0.397546060791876,0.09715041630167626
0.16542670784,0.39547694222704644,0.09741880290161108
0.1681838196373333,0.39339569763661936,0.09767014884061168
0.17094093143466665,0.3913033159539022,0.09790419092854123
0.17369804323199997,0.3892007900915787,0.09812069283567851
0.17645515502933332,0.387089116272024,0.09831944501501798
0.17921226682666666,0.38496929334189034,0.09850026462442167
0.18196937862399998,0.3828423220708803,0.09866299544917072
0.18472649042133332,0.38070920443465833,0.09880750782533092
0.18748360221866664,0.3785709428818871,0.09893369856422819
0.19024071401599998,0.3764285395854148,0.09904149087821504
0.1929978258133333,0.3742829956776882,0.09913083430780564
0.19575493761066665,0.37213531047051396,0.09920170465015526
0.198512049408,0.3699864806593463,0.09925410388876739
0.2012691612053333,0.36783749951234235,0.09928806012421673
0.20402627300266665,0.3656893560444887,0.09930362750558946
0.20678338479999997,0.3635430341771763,0.09930088616225112
0.20954049659733331,0.36139951188367775,0.0992799421354652
0.21229760839466666,0.3592597603210613,0.09924092730929424
0.21505472019199998,0.3571247429491668,0.09918399934012377
0.21781183198933332,0.35499541463735834,0.09910934158405428
0.22056894378666664,0.3528727207598703,0.09901716302130635
0.22332605558399998,0.3507575962806649,0.09890769817668069
0.2260831673813333,0.3486509648288291,0.09878120703500498
0.22884027917866664,0.3465537377656498,0.09863797495038273
0.231597390976,0.3444668132446262,0.09847831254793568
0.2343545027733333,0.3423910752657951,0.09830255561660178
0.23711161457066665,0.34032739272587237,0.09811106499140876
0.23986872636799997,0.338276618465835,0.0979042264234968
0.2426258381653333,0.3362395883176996,0.09768245043600686
0.24538294996266663,0.3342171201523795,0.09744617216378265
0.24814006175999997,0.33221001293062624,0.09719585117466108
0.2508971735573333,0.330219045759196,0.09693197126993928
0.2536542853546666,0.3282449769544942,0.09665504026141465
0.25641139715199995,0.32628854311607997,0.09636558972219202
0.2591685089493333,0.32435045821252084,0.09606417470824534
0.2619256207466666,0.3224314126821989,0.0957513734475075
0.264682732544,0.3205320725517689,0.09542778699304555
0.2674398443413333,0.3186530785750572,0.09509403883665984
0.2701969561386666,0.3167950453952747,0.09475077447903058
0.27295406793599997,0.3149585607334793,0.09439866095232234
0.2757111797333333,0.31314418460627996,0.09403838629095526
0.2784682915306666,0.3113524485758125,0.09367065894606187
0.28122540332799995,0.3095838550350349,0.09329620713897903
0.2839825151253333,0.30783887653140096,0.09291577814897833
0.28673962692266663,0.306117955131947,0.09253013753032545
0.2894967387199999,0.30442150183279615,0.09214006825368476
0.2922538505173333,0.3027498960160261,0.09174636976685913
0.2950109623146666,0.3011034849567665,0.09134985696988547
0.29776807411199996,0.2994825833832918,0.090951359099604
0.3005251859093333,0.297887473092752,0.09055171851899195
0.30328229770666665,0.29631840262503395,0.09015178940681333
0.30603940950399994,0.2947755869970814,0.08975243634349385
0.3087965213013333,0.29325920749980633,0.08935453278959538
0.3115536330986666,0.2917694115595126,0.08895895945384698
0.31431074489599997,0.2903063126655202,0.08856660254839853
0.31706785669333326,0.28886999036542654,0.08817835192980435
0.31982496849066666,0.2874604903291687,0.08779509912522744
0.32258208028799995,0.28607782448276853,0.08741773524447721
0.3253391920853333,0.28472197121233983,0.08704714877976087
0.3280963038826666,0.2833928756386284,0.08668422329643459
0.33085341568,0.28209044996203486,0.08632983501957849
0.3336105274773333,0.2808145738777454,0.08598485032287617
0.3363676392746666,0.2795650950602639,0.08565012312804242
0.33912475107199996,0.27834182971631255,0.08532649222488232
0.3418818628693333,0.2771445632047352,0.08501477852396086
0.3446389746666666,0.2759730507217209,0.0847157822557755
0.34739608646399994,0.2748270180493458,0.08443028013222098
0.3501531982613333,0.2737061623651317,0.08415902248796808
0.35291031005866663,0.27261015311002634,0.08390273042110478
0.3556674218559999,0.2715386329119427,0.08366209295395528
0.3584245336533333,0.2704912185617335,0.0834377642363511
0.3611816454506666,0.269467502038249,0.08323036081472691
0.36393875724799996,0.2684670515789114,0.08304045899120673
0.36669586904533324,0.2674894127920564,0.08286859229728372
0.36945298084266665,0.2665341098071293,0.08271524910674782
0.37221009263999993,0.2656006464586908,0.08258087041214383
0.3749672044373333,0.2646885075000814,0.08246584778823289
0.3777243162346666,0.26379715984251684,0.0823705215646729
0.38048142803199997,0.2629260538153351,0.0822951792284304
0.38323853982933326,0.26207462444309626,0.0822400540743113
0.3859956516266666,0.2612422927352399,0.08220532411947616
0.38875276342399995,0.26042846698403904,0.08219111129493543
0.3915098752213333,0.2596325440666463,0.08219748092385823
0.3942669870186666,0.2588539107471099,0.08222444149313855
0.397024098816,0.2580919449743425,0.08227194472112526
0.39978121061333327,0.2573460171721516,0.08233988592081203
0.4025383224106666,0.2566154915175829,0.08242810465418804
0.4052954342079999,0.2558997272039947,0.08253638566995088
0.4080525460053333,0.2551980796854528,0.0826644601134573
0.4108096578026666,0.25450990189923084,0.08281200699471261
0.41356676959999994,0.25383454546339757,0.08297865489743349
0.4163238813973333,0.25317136184668637,0.08316398390982123
0.41908099319466663,0.25251970350805636,0.08336752775568841
0.4218381049919999,0.25187892500357617,0.08358877610302447
0.4245952167893333,0.2512483840584863,0.08382717702597077
0.4273523285866666,0.2506274426025198,0.08408213959551394
0.43010944038399995,0.2500154677667853,0.08435303657397718
0.43286655218133324,0.2494118328407387,0.08463920718857214
0.43562366397866664,0.248815918187985,0.08493995995984013
0.43838077577599993,0.2482271121198675,0.08525457556171495
0.4411378875733333,0.2476448117260027,0.0855823096911359
0.4438949993706666,0.24706842366112214,0.0859223959265845
0.44665211116799997,0.2464973648877688,0.08627404855655241
0.44940922296533325,0.24593106337457682,0.08663646536072683
0.4521663347626666,0.24536895875003603,0.0870088303285525
0.45492344655999994,0.24481050291180048,0.08739031630174703
0.4576805583573333,0.24425516059175253,0.08778008752927423
0.4604376701546666,0.2437024098771726,0.08817730212517211
0.463194781952,0.24315174268849296,0.08858111442146432
0.46595189374933327,0.24260266521423146,0.08899067721012538
0.4687090055466666,0.2420546983038096,0.08940514386970215
0.4714661173439999,0.24150737781905304,0.08982367037370134
0.4742232291413333,0.24096025494526227,0.09024541717922194
0.4769803409386666,0.24041289646281358,0.09066955099554179
0.47973745273599994,0.23986488498032033,0.09109524643345139
0.4824945645333333,0.2393158191304403,0.09152168753706999
0.4852516763306666,0.2387653137294645,0.09194806920068099
0.4880087881279999,0.23821299990186098,0.09237359847379518
0.49076589992533326,0.23765852517098585,0.09279749575819556
0.4935230117226666,0.23710155351719012,0.0932189959011459
0.49628012351999995,0.23654176540458052,0.09363734918927456
0.49903723531733324,0.23597885777769503,0.09405182224786893
0.5017943471146666,0.235412544029369,0.09446169885046718
0.5045514589119999,0.2348425539410637,0.09486628064370187
0.5073085707093332,0.23426863359693037,0.0952648877923594
0.5100656825066666,0.23369054527287236,0.09565685954957176
0.5128227943039999,0.23310806730186082,0.09604155475696585
0.5155799061013333,0.23252099391674025,0.09641835227946466
0.5183370178986666,0.2319291350717489,0.09678665137927694
0.521094129696,0.2313323162439542,0.09714587203342799
0.5238512414933332,0.23073037821578454,0.09749545519898573
0.5266083532906666,0.23012317683981373,0.09783486302992304
0.529365465088,0.22951058278693018,0.0981635790493403
0.5321225768853333,0.2288924812789949,0.09848110828054692
0.5348796886826666,0.22826877180706676,0.09878697734027848
0.53763680048,0.2276393678362434,0.09908073449710593
0.5403939122773332,0.22700419649813935,0.09936194969787505
0.5431510240746666,0.22636319827199144,0.09963021456480613
0.5459081358719999,0.2257163266553554,0.09988514236567987
0.5486652476693332,0.22506354782532548,0.1001263679593428
0.5514223594666666,0.22440484029118138,0.10035354771858097
0.554179471264,0.22374019453933774,0.10056635943223519
0.5569365830613332,0.22306961267144365,0.1007645021882693
0.5596936948586666,0.22239310803644857,0.10094769623934613
0.5624508066559999,0.22171070485742844,0.1011156828523246
0.5652079184533333,0.22102243785393386,0.10126822414295637
0.5679650302506666,0.2203283518606002,0.10140510289693759
0.5707221420479999,0.2196285014427296,0.10152612237835658
0.5734792538453333,0.21892295050953317,0.10163110612647348
0.5762363656426667,0.21821177192569569,0.10171989774167074
0.5789934774399998,0.21749504712190168,0.1017923606613268
0.5817505892373332,0.21677286570493842,0.10184837792628282
