# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.023786153489880706,0.08495107280523527
0.039200641668246446,0.05092523681728438,0.16866510041415067
0.07840128333649289,0.08745541560298899,0.26266655403972056
0.11760192500473933,0.12660818228138884,0.33777612793043377
0.15680256667298578,0.16097520471796045,0.3743068364210787
0.19600320834123222,0.18603748714918195,0.3688685316673592
0.23520385000947866,0.20220403256988542,0.33259581322056064
0.2744044916777251,0.21410852390546567,0.28602293313597177
0.31360513334597157,0.2268439948295099,0.2495260697190905
0.352805775014218,0.24190722034506212,0.23171907388481564
0.39200641668246444,0.2566646280908431,0.22532260925730746
0.4312070583507109,0.26772982507493126,0.21589515344291257
0.4704077000189573,0.2745292642008142,0.1954943480979458
0.5096083416872038,0.2794961896685562,0.16871386279138353
0.5488089833554503,0.28526860881982313,0.14689026771528677
0.5880096250236967,0.2923138242893007,0.13707551728696532
0.6272102666919431,0.29938448384489147,0.13687679668222957
0.6664109083601895,0.3056451764577095,0.13926961041587013
0.705611550028436,0.3115884023051674,0.13956830552179075
0.7448121916966826,0.31789246849489544,0.13634172191718028
0.7840128333649289,0.32423342914117037,0.1288827216887132
0.8232134750331753,0.3299628250958057,0.11850993494968981
0.8624141167014218,0.33576685720315236,0.11261281729512829
0.9016147583696683,0.3437791094630401,0.12201018069391747
0.9408154000379146,0.35547775358146144,0.14985429646767023
0.9800160417061611,0.3697308521298129,0.18542135133390727
1.0192166833744076,0.3834715691446681,0.21213144389412336
1.058417325042654,0.3943533234918643,0.22043953789205784
1.0976179667109005,0.40238982075507856,0.21229965425017014
1.136818608379147,0.4089973970135927,0.19552753446674415
1.1760192500473934,0.4151026064101494,0.17613720483192188
1.2152198917156398,0.42090229980116545,0.15784211446673732
1.2544205333838863,0.4273019386351675,0.14813890375802333
1.2936211750521327,0.43639670679321846,0.15798585215837427
1.332821816720379,0.44942377662685756,0.18875071568284096
1.3720224583886256,0.4644187678289919,0.22268422487824918
1.411223100056872,0.47720764032745205,0.23461035356878673
1.4504237417251185,0.48576164164627406,0.21731782412540346
1.4896243833933651,0.4933003448264779,0.19512257402322344
1.5288250250616113,0.5058318881500263,0.204362537800098
1.5680256667298578,0.5257664954310742,0.25244706571437614
1.6072263083981042,0.5485080355569841,0.3039793099946264
1.6464269500663506,0.5666463470339063,0.31677266824697053
1.685627591734597,0.5781191385914746,0.28908522796961905
1.7248282334028435,0.5896501577310532,0.26765805362210954
1.76402887507109,0.6108846776300881,0.3014949033152818
1.8032295167393366,0.6443794620802428,0.384791765076256
1.842430158407583,0.6819115088607017,0.4574924750393229
1.8816308000758293,0.7117385169303777,0.46586838873989084
1.9208314417440757,0.7302034911407824,0.4211486937382823
1.9600320834123222,0.7464662148184931,0.40148452975463483
1.9992327250805688,0.7753086927707246,0.4831875029281317
2.0384333667488153,0.8239982183835307,0.6626481243761858
2.077634008417062,0.8851618563124405,0.8587716722983658
2.116834650085308,0.9419927479620568,0.9839945350232067
2.1560352917535544,0.980368392204349,1.0
2.195235933421801,0.997279369702758,0.926696984271426
2.2344365750900472,1.0,0.822257320618079
2.273637216758294,0.9985495509117948,0.7477767165242951
2.31283785842654,0.9983139554184461,0.7318231518131855
2.3520385000947868,0.9981676407026144,0.7615252109075695
2.3912391417630334,0.9939273062717627,0.8071528465929435
2.4304397834312796,0.9824884647185054,0.8508525481790902
2.4696404250995263,0.9626625464855945,0.8904480351372254
2.5088410667677725,0.9331988328984859,0.9231513805590102
2.5480417084360187,0.8915917110798135,0.9338012918872959
2.5872423501042654,0.8359503570410228,0.900727533017432
2.6264429917725116,0.7683068017925213,0.8116229973117165
2.665643633440758,0.6956097783296322,0.6744184472265271
2.704844275109005,0.6266743129960731,0.515187757432351
2.744044916777251,0.5676526059047319,0.366032704898118
2.783245558445498,0.5204125947050653,0.2533367118700905
2.822446200113744,0.4847578920042769,0.19412560585376226
2.8616468417819902,0.46044772236709103,0.19471234414472025
2.900847483450237,0.44549999140327473,0.24316212137096654
2.940048125118483,0.43347044941196866,0.30589241921796523
2.9792487667867302,0.4156085951316129,0.3431441437814299
3.0184494084549764,0.38829870340366407,0.33605937525118545
3.0576500501232227,0.3580174542603705,0.30474394654859127
3.0968506917914693,0.33592246895879035,0.29821441563813517
3.1360513334597155,0.325185221946735,0.35437951482684366
3.1752519751279618,0.3153043515834407,0.46706905230688156
3.2144526167962084,0.2929831628510609,0.5974265243408563
3.2536532584644546,0.2604530688131712,0.7085252597973839
3.2928539001327013,0.23971765251474983,0.7802345432976523
3.332054541800948,0.2525616700446775,0.800574370679676
3.371255183469194,0.2966116228338496,0.7578351625044959
3.410455825137441,0.34763376947815616,0.651870264131636
3.449656466805687,0.38511407169056244,0.5206859643767128
3.4888571084739337,0.4098534553250857,0.444792650235669
3.52805775014218,0.4368017185031809,0.4917424237583497
3.567258391810426,0.4749060163458846,0.6460072581406211
3.6064590334786732,0.5157572688880105,0.8149278163478169
3.6456596751469195,0.5409018125663013,0.9025762557718687
3.684860316815166,0.5383567265948096,0.8683945575330069
3.7240609584834123,0.5120031125961895,0.7404972502263922
3.7632616001516586,0.4765665365426434,0.5984301719472234
3.802462241819905,0.44385283611147813,0.5265530685265736
3.8416628834881514,0.4129825228693559,0.5541610507642697
3.8808635251563977,0.37358002926810074,0.6381574220679542
3.9200641668246443,0.31872100815068277,0.7089515348694859
3.959264808492891,0.2556299141314242,0.723745416493978
3.9984654501611376,0.20382441305991092,0.6790338730158823
4.037666091829384,0.18063738651890401,0.5936093179012083
4.0768667334976305,0.18739535954130773,0.4899165891207691
4.116067375165876,0.2108657871813062,0.3845707095233648
4.155268016834124,0.2365227919967344,0.28738843872465947
4.19446865850237,0.2578307206500099,0.20687790802850553
4.233669300170616,0.2758946764505609,0.15775951829056037
4.272869941838862,0.295337333034628,0.15856045818262032
4.312070583507109,0.3205253663145871,0.21341211702840102
4.351271225175355,0.3522099587849934,0.29819065104319
4.390471866843602,0.3858466679204524,0.37162517304975734
4.429672508511849,0.4139736878027594,0.4000559837072069
4.4688731501800945,0.43178306850130255,0.377106783591169
4.508073791848341,0.4411187572085031,0.3315268497788601
4.547274433516588,0.4487375161170312,0.31231145970258056
4.586475075184834,0.45986839514030353,0.34902727465943356
4.62567571685308,0.47303829953595755,0.4231867936488197
4.664876358521327,0.48124585581615836,0.48542127659584083
4.7040770001895735,0.4781815232421291,0.4966815308614219
4.74327764185782,0.46336687919951375,0.4512868102716549
4.782478283526067,0.4418180188667367,0.3724320171632759
4.821678925194313,0.4194518918074165,0.29236586270316867
4.860879566862559,0.3990938824478674,0.23089232773841478
4.900080208530805,0.3804811085515209,0.18759407050398574
4.939280850199053,0.3629929761724205,0.15438368917296588
4.978481491867298,0.3472500507319526,0.1316474060042989
5.017682133535545,0.33399294256147194,0.12596975955567455
5.056882775203792,0.32247143603602235,0.13538864114762564
5.0960834168720375,0.3109091269693249,0.14769507934003767
5.135284058540284,0.2983736400212974,0.15527187651322227
5.174484700208531,0.2852106077646316,0.16332758467411224
5.2136853418767775,0.2706702585849396,0.1789019639883123
5.252885983545023,0.24936752264055317,0.19492771686387098
5.29208662521327,0.21134151195818043,0.19015793358630484
5.331287266881516,0.15214070173327143,0.15031320979339052
