# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.355700333895793E-005  0.237363889334520E-006  0.820684498550475E-006  0.588070886151432E-004 -0.104049794326851E-005 -0.252868891298231E-005  0.347092594414266E-008  0.113897758590601E-011  0.706779066480069E-011  0.423036012623441E-002  0.000000000000000E+000  0.000000000000000E+000 -0.168054230687348E-002  0.000000000000000E+000  0.000000000000000E+000  0.207201692428256E-004  0.000000000000000E+000  0.000000000000000E+000  0.423036012623441E-002  0.000000000000000E+000  0.000000000000000E+000 -0.168054230687348E-002  0.000000000000000E+000  0.000000000000000E+000  0.207201692428256E-004  0.000000000000000E+000  0.000000000000000E+000
      0.12000000  0.124963850775432E-005  0.384479937934359E-006  0.104835251319710E-005  0.694257400586135E-004 -0.110456300599101E-005 -0.274531167084061E-005  0.482149497908623E-008  0.136788425687791E-011  0.863577916198033E-011  0.467351074841103E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147705162440250E-002  0.000000000000000E+000  0.000000000000000E+000  0.240233842166635E-004  0.000000000000000E+000  0.000000000000000E+000  0.467351074841103E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147705162440250E-002  0.000000000000000E+000  0.000000000000000E+000  0.240233842166635E-004  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.261320122707554E-005  0.545286207356308E-006  0.130764823829978E-005  0.806317532173514E-004 -0.114766930263816E-005 -0.295965254047571E-005  0.650830844755704E-008  0.161448187615098E-011  0.104694870754729E-010  0.510068709204098E-002  0.000000000000000E+000  0.000000000000000E+000 -0.120262871422777E-002  0.000000000000000E+000  0.000000000000000E+000  0.274633246351987E-004  0.000000000000000E+000  0.000000000000000E+000  0.510068709204098E-002  0.000000000000000E+000  0.000000000000000E+000 -0.120262871422777E-002  0.000000000000000E+000  0.000000000000000E+000  0.274633246351987E-004  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.821917675788658E-005  0.715747379303607E-006  0.160365882781466E-005  0.921994338776103E-004 -0.116721758361015E-005 -0.316811582543305E-005  0.856829047392922E-008  0.187469119846871E-011  0.126086795193872E-010  0.550170390114376E-002  0.000000000000000E+000  0.000000000000000E+000 -0.859491397511332E-003  0.000000000000000E+000  0.000000000000000E+000  0.310074712782564E-004  0.000000000000000E+000  0.000000000000000E+000  0.550170390114376E-002  0.000000000000000E+000  0.000000000000000E+000 -0.859491397511332E-003  0.000000000000000E+000  0.000000000000000E+000  0.310074712782564E-004  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.157202665533531E-004  0.891383311982426E-006  0.194117455263399E-005  0.103864714585165E-003 -0.116168860467614E-005 -0.336514167872035E-005  0.110350057163662E-007  0.214408462311517E-011  0.150923371616546E-010  0.586676621769431E-002  0.000000000000000E+000  0.000000000000000E+000 -0.451269143127803E-003  0.000000000000000E+000  0.000000000000000E+000  0.346225896926184E-004  0.000000000000000E+000  0.000000000000000E+000  0.586676621769431E-002  0.000000000000000E+000  0.000000000000000E+000 -0.451269143127803E-003  0.000000000000000E+000  0.000000000000000E+000  0.346225896926184E-004  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.252258864105095E-004  0.106760467592591E-005  0.232405041830772E-005  0.115331144928979E-003 -0.113067620481355E-005 -0.354318944905585E-005  0.139376183358251E-007  0.241820842419043E-011  0.179554018187370E-010  0.618666260956899E-002  0.000000000000000E+000  0.000000000000000E+000  0.170673026550240E-004  0.000000000000000E+000  0.000000000000000E+000  0.382750855374589E-004  0.000000000000000E+000  0.000000000000000E+000  0.618666260956899E-002  0.000000000000000E+000  0.000000000000000E+000  0.170673026550240E-004  0.000000000000000E+000  0.000000000000000E+000  0.382750855374589E-004  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.367970387902033E-004  0.124002283258149E-005  0.275454849101378E-005  0.126277072839362E-003 -0.107481476452633E-005 -0.369292928407088E-005  0.172999211886053E-007  0.269288340336721E-011  0.212252640864946E-010  0.645294601465100E-002  0.000000000000000E+000  0.000000000000000E+000  0.539302622185531E-003  0.000000000000000E+000  0.000000000000000E+000  0.419313595862964E-004  0.000000000000000E+000  0.000000000000000E+000  0.645294601465100E-002  0.000000000000000E+000  0.000000000000000E+000  0.539302622185531E-003  0.000000000000000E+000  0.000000000000000E+000  0.419313595862964E-004  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.504417059921794E-004  0.140470243302249E-005  0.323273126480647E-005  0.136363840955395E-003 -0.995621975495771E-006 -0.380364943517262E-005  0.211394628235098E-007  0.296445204342940E-011  0.249183004561462E-010  0.665809861832765E-002  0.000000000000000E+000  0.000000000000000E+000  0.110809784462242E-002  0.000000000000000E+000  0.000000000000000E+000  0.455581580446335E-004  0.000000000000000E+000  0.000000000000000E+000  0.665809861832765E-002  0.000000000000000E+000  0.000000000000000E+000  0.110809784462242E-002  0.000000000000000E+000  0.000000000000000E+000  0.455581580446335E-004  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.661116724917448E-004  0.155833632967582E-005  0.375597867583746E-005  0.145244778254757E-003 -0.895286282375166E-006 -0.386386206131231E-005  0.254667988499293E-007  0.322994964379665E-011  0.290368058421944E-010  0.679567753855041E-002  0.000000000000000E+000  0.000000000000000E+000  0.171513286640083E-002  0.000000000000000E+000  0.000000000000000E+000  0.491229139573669E-004  0.000000000000000E+000  0.000000000000000E+000  0.679567753855041E-002  0.000000000000000E+000  0.000000000000000E+000  0.171513286640083E-002  0.000000000000000E+000  0.000000000000000E+000  0.491229139573669E-004  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.837009216912380E-004  0.169833527483260E-005  0.431869468872540E-005  0.152574727579969E-003 -0.776431732364189E-006 -0.386206510613261E-005  0.302848917880646E-007  0.348718894076279E-011  0.335666706984321E-010  0.686043851534974E-002  0.000000000000000E+000  0.000000000000000E+000  0.235126753679403E-002  0.000000000000000E+000  0.000000000000000E+000  0.525940756524757E-004  0.000000000000000E+000  0.000000000000000E+000  0.686043851534974E-002  0.000000000000000E+000  0.000000000000000E+000  0.235126753679403E-002  0.000000000000000E+000  0.000000000000000E+000  0.525940756524757E-004  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.103045701623875E-003  0.182283742294735E-005  0.491225366250233E-005  0.158019817976053E-003 -0.641891185020245E-006 -0.378759539152376E-005  0.355886794963417E-007  0.373476056390403E-011  0.384761148946595E-010  0.684843528050224E-002  0.000000000000000E+000  0.000000000000000E+000  0.300671791211136E-002  0.000000000000000E+000  0.000000000000000E+000  0.559414183942392E-004  0.000000000000000E+000  0.000000000000000E+000  0.684843528050224E-002  0.000000000000000E+000  0.000000000000000E+000  0.300671791211136E-002  0.000000000000000E+000  0.000000000000000E+000  0.559414183942392E-004  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.123926294582346E-003  0.193065293569596E-005  0.552521317006842E-005  0.161267170398211E-003 -0.494512609504848E-006 -0.363149176056739E-005  0.413648267371560E-007  0.397196347907073E-011  0.437157129817664E-010  0.675709280706044E-002  0.000000000000000E+000  0.000000000000000E+000  0.367124399802665E-002  0.000000000000000E+000  0.000000000000000E+000  0.591363356962746E-004  0.000000000000000E+000  0.000000000000000E+000  0.675709280706044E-002  0.000000000000000E+000  0.000000000000000E+000  0.367124399802665E-002  0.000000000000000E+000  0.000000000000000E+000  0.591363356962746E-004  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.146070460339242E-003  0.202116556529599E-005  0.614379107180829E-005  0.162034219339021E-003 -0.337013914059710E-006 -0.338727968952502E-005  0.475916676205243E-007  0.419868862060809E-011  0.492198324291000E-010  0.658525319588732E-002  0.000000000000000E+000  0.000000000000000E+000  0.433434509624600E-002  0.000000000000000E+000  0.000000000000000E+000  0.621521070672960E-004  0.000000000000000E+000  0.000000000000000E+000  0.658525319588732E-002  0.000000000000000E+000  0.000000000000000E+000  0.433434509624600E-002  0.000000000000000E+000  0.000000000000000E+000  0.621521070672960E-004  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.169158455791014E-003  0.209421521174225E-005  0.675257390211693E-005  0.160077343197321E-003 -0.171891214127308E-006 -0.305159201392870E-005  0.542393389707134E-007  0.441528394258681E-011  0.549094681230241E-010  0.633319353475123E-002  0.000000000000000E+000  0.000000000000000E+000  0.498545875287966E-002  0.000000000000000E+000  0.000000000000000E+000  0.649641393252793E-004  0.000000000000000E+000  0.000000000000000E+000  0.633319353475123E-002  0.000000000000000E+000  0.000000000000000E+000  0.498545875287966E-002  0.000000000000000E+000  0.000000000000000E+000  0.649641393252793E-004  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.192829470387788E-003  0.214998315053264E-005  0.733539504139660E-005  0.155199523235724E-003 -0.137555583945274E-008 -0.262455463130071E-005  0.612700966626306E-007  0.462242943972814E-011  0.606963074260279E-010  0.600261565214502E-002  0.000000000000000E+000  0.000000000000000E+000  0.561415927324630E-002  0.000000000000000E+000  0.000000000000000E+000  0.675501790127538E-004  0.000000000000000E+000  0.000000000000000E+000  0.600261565214502E-002  0.000000000000000E+000  0.000000000000000E+000  0.561415927324630E-002  0.000000000000000E+000  0.000000000000000E+000  0.675501790127538E-004  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.216689261624510E-003  0.218889569773937E-005  0.787629872737285E-005  0.147256793519565E-003  0.172574442030003E-006 -0.210989005405193E-005  0.686387993410392E-007  0.482104631362391E-011  0.664877176830025E-010  0.559660826994627E-002  0.000000000000000E+000  0.000000000000000E+000  0.621035182124308E-002  0.000000000000000E+000  0.000000000000000E+000  0.698904938708482E-004  0.000000000000000E+000  0.000000000000000E+000  0.559660826994627E-002  0.000000000000000E+000  0.000000000000000E+000  0.621035182124308E-002  0.000000000000000E+000  0.000000000000000E+000  0.698904938708482E-004  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.240318732657945E-003  0.221155389939541E-005  0.836049310192745E-005  0.136163299359040E-003  0.348260588551309E-006 -0.151472281002738E-005  0.762935373586603E-007  0.501225608746916E-011  0.721922300985938E-010  0.511958262371317E-002  0.000000000000000E+000  0.000000000000000E+000  0.676445825877672E-002  0.000000000000000E+000  0.000000000000000E+000  0.719680217757584E-004  0.000000000000000E+000  0.000000000000000E+000  0.511958262371317E-002  0.000000000000000E+000  0.000000000000000E+000  0.676445825877672E-002  0.000000000000000E+000  0.000000000000000E+000  0.719680217757584E-004  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.263283168129485E-003  0.221868812046380E-005  0.877519441920257E-005  0.121894845088766E-003  0.524230307046696E-006 -0.849105069043221E-006  0.841763798795132E-007  0.519739439071347E-011  0.777250165130788E-010  0.457718315471423E-002  0.000000000000000E+000  0.000000000000000E+000  0.726759109814049E-002  0.000000000000000E+000  0.000000000000000E+000  0.737684860015706E-004  0.000000000000000E+000  0.000000000000000E+000  0.457718315471423E-002  0.000000000000000E+000  0.000000000000000E+000  0.726759109814049E-002  0.000000000000000E+000  0.000000000000000E+000  0.737684860015706E-004  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.285141836221030E-003  0.221112891617421E-005  0.911027591553243E-005  0.104490878130022E-003  0.699271732181466E-006 -0.125313989224976E-006  0.922242103758841E-007  0.537807203936981E-011  0.830128308530258E-010  0.397617537240228E-002  0.000000000000000E+000  0.000000000000000E+000  0.771171223196787E-002  0.000000000000000E+000  0.000000000000000E+000  0.752804761407812E-004  0.000000000000000E+000  0.000000000000000E+000  0.397617537240228E-002  0.000000000000000E+000  0.000000000000000E+000  0.771171223196787E-002  0.000000000000000E+000  0.000000000000000E+000  0.752804761407812E-004  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.305457674615106E-003  0.218978077356157E-005  0.935865757241469E-005  0.840549194699968E-004  0.872424757088119E-006  0.643000421457227E-006  0.100369620468376E-006  0.555626479304018E-011  0.879979210997090E-010  0.332431342968564E-002  0.000000000000000E+000  0.000000000000000E+000  0.808977346423154E-002  0.000000000000000E+000  0.000000000000000E+000  0.764954944813732E-004  0.000000000000000E+000  0.000000000000000E+000  0.332431342968564E-002  0.000000000000000E+000  0.000000000000000E+000  0.808977346423154E-002  0.000000000000000E+000  0.000000000000000E+000  0.764954944813732E-004  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.323806803162844E-003  0.215558416396211E-005  0.951640433536181E-005  0.607535056347374E-004  0.104300597304233E-005  0.144172054383810E-005  0.108541834221451E-006  0.573440454772621E-011  0.926405096006180E-010  0.263019033700174E-002  0.000000000000000E+000  0.000000000000000E+000  0.839583628301322E-002  0.000000000000000E+000  0.000000000000000E+000  0.774079681000186E-004  0.000000000000000E+000  0.000000000000000E+000  0.263019033700174E-002  0.000000000000000E+000  0.000000000000000E+000  0.839583628301322E-002  0.000000000000000E+000  0.000000000000000E+000  0.774079681000186E-004  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.339787642750961E-003  0.210945410685752E-005  0.958253620585577E-005  0.348137497079618E-004  0.121063765158164E-005  0.225711786743314E-005  0.116667639334983E-006  0.591544015236515E-011  0.969195812040227E-010  0.190307405728849E-002  0.000000000000000E+000  0.000000000000000E+000  0.862516878157462E-002  0.000000000000000E+000  0.000000000000000E+000  0.780152273781739E-004  0.000000000000000E+000  0.000000000000000E+000  0.190307405728849E-002  0.000000000000000E+000  0.000000000000000E+000  0.862516878157462E-002  0.000000000000000E+000  0.000000000000000E+000  0.780152273781739E-004  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.353029462949321E-003  0.205218963366599E-005  0.955858915824936E-005  0.651965641585300E-005  0.137526510342864E-005  0.307656764273636E-005  0.124672307630067E-006  0.610283639723472E-011  0.100831895156535E-009  0.115273296651219E-002  0.000000000000000E+000  0.000000000000000E+000  0.877431813778646E-002  0.000000000000000E+000  0.000000000000000E+000  0.783174520751725E-004  0.000000000000000E+000  0.000000000000000E+000  0.115273296651219E-002  0.000000000000000E+000  0.000000000000000E+000  0.877431813778646E-002  0.000000000000000E+000  0.000000000000000E+000  0.783174520751725E-004  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.363200224837924E-003  0.198435702111137E-005  0.944799613716281E-005 -0.237926617513152E-004  0.153714424475897E-005  0.388904835580198E-005  0.132480494075531E-006  0.630048521642961E-011  0.104389328121609E-009  0.389254329200142E-003  0.000000000000000E+000  0.000000000000000E+000  0.884115759169349E-002  0.000000000000000E+000  0.000000000000000E+000  0.783175864939605E-004  0.000000000000000E+000  0.000000000000000E+000  0.389254329200142E-003  0.000000000000000E+000  0.000000000000000E+000  0.884115759169349E-002  0.000000000000000E+000  0.000000000000000E+000  0.783175864939605E-004  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.370013624546018E-003  0.190615883507726E-005  0.925537821143210E-005 -0.557407223890710E-004  0.169678276622162E-005  0.468538299057935E-005  0.140017110482137E-006  0.651251326028978E-011  0.107614839605062E-009 -0.377140477003781E-003  0.000000000000000E+000  0.000000000000000E+000  0.882490740495837E-002  0.000000000000000E+000  0.000000000000000E+000  0.780212256454837E-004  0.000000000000000E+000  0.000000000000000E+000 -0.377140477003781E-003  0.000000000000000E+000  0.000000000000000E+000  0.882490740495837E-002  0.000000000000000E+000  0.000000000000000E+000  0.780212256454837E-004  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.373235273106846E-003  0.181730888869229E-005  0.898584435052038E-005 -0.889022324707556E-004  0.185482396922320E-005  0.545821459667796E-005  0.147208176029426E-006  0.674298355372489E-011  0.110537505275167E-009 -0.113628025001505E-002  0.000000000000000E+000  0.000000000000000E+000  0.872612983203395E-002  0.000000000000000E+000  0.000000000000000E+000  0.774364746520871E-004  0.000000000000000E+000  0.000000000000000E+000 -0.113628025001505E-002  0.000000000000000E+000  0.000000000000000E+000  0.872612983203395E-002  0.000000000000000E+000  0.000000000000000E+000  0.774364746520871E-004  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.372687966519861E-003  0.171693848448131E-005  0.864439306722301E-005 -0.122822354704132E-003  0.201187139688015E-005  0.620174471324111E-005  0.153981651203777E-006  0.699550427707746E-011  0.113187168988867E-009 -0.187822410338594E-002  0.000000000000000E+000  0.000000000000000E+000  0.854669866919251E-002  0.000000000000000E+000  0.000000000000000E+000  0.765737839245170E-004  0.000000000000000E+000  0.000000000000000E+000 -0.187822410338594E-002  0.000000000000000E+000  0.000000000000000E+000  0.854669866919251E-002  0.000000000000000E+000  0.000000000000000E+000  0.765737839245170E-004  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.368256005749584E-003  0.160356049416907E-005  0.823549112176247E-005 -0.157021584994997E-003  0.216826348637126E-005  0.691129461417170E-005  0.160268263924979E-006  0.727277280479060E-011  0.115589307260507E-009 -0.259343394855242E-002  0.000000000000000E+000  0.000000000000000E+000  0.828974446242327E-002  0.000000000000000E+000  0.000000000000000E+000  0.754457628977814E-004  0.000000000000000E+000  0.000000000000000E+000 -0.259343394855242E-002  0.000000000000000E+000  0.000000000000000E+000  0.828974446242327E-002  0.000000000000000E+000  0.000000000000000E+000  0.754457628977814E-004  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.359888521256210E-003  0.147511427908009E-005  0.776287626220819E-005 -0.191004158518884E-003  0.232381880827937E-005  0.758277169255344E-005  0.166002336303489E-006  0.757609599005893E-011  0.117760674403745E-009 -0.327293603466427E-002  0.000000000000000E+000  0.000000000000000E+000  0.795957693778922E-002  0.000000000000000E+000  0.000000000000000E+000  0.740669753155899E-004  0.000000000000000E+000  0.000000000000000E+000 -0.327293603466427E-002  0.000000000000000E+000  0.000000000000000E+000  0.795957693778922E-002  0.000000000000000E+000  0.000000000000000E+000  0.740669753155899E-004  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.347601743950820E-003  0.132910628219842E-005  0.722959672644323E-005 -0.224266906163531E-003  0.247758208334981E-005  0.821213347316387E-005  0.171122617597813E-006  0.790493648911531E-011  0.119706205008057E-009 -0.390846855193288E-002  0.000000000000000E+000  0.000000000000000E+000  0.756158665810325E-002  0.000000000000000E+000  0.000000000000000E+000  0.724537192094533E-004  0.000000000000000E+000  0.000000000000000E+000 -0.390846855193288E-002  0.000000000000000E+000  0.000000000000000E+000  0.756158665810325E-002  0.000000000000000E+000  0.000000000000000E+000  0.724537192094533E-004  0.000000000000000E+000  0.000000000000000E+000
