# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.526,0.023295982200606143,0.015555391024376128
12.536,0.021588960882054226,0.01551118962522611
12.546,0.01986736290224731,0.015467115056417952
12.556,0.01813649862148685,0.01542316695402798
12.566,0.016401599888764065,0.015379344955176746
12.576,0.014667804825461647,0.015335648698026057
12.586,0.012940143145683232,0.01529207782177595
12.596,0.011223521979497266,0.015248631966661744
12.606,0.009522712310538849,0.015205310773951045
12.616,0.00784233601375705,0.015162113885940806
12.626,0.006186853591585257,0.015119040945954365
12.636,0.004560552623458316,0.015076091598338495
12.646,0.0029675369522370165,0.015033265488460462
12.656,0.0014117165962419255,0.014990562262705127
12.666,-0.00010320145104110852,0.014947981568471993
12.676,-0.0015737216086190563,0.0149055230541723
12.686,-0.0029965669527199992,0.014863186369226136
12.696,-0.004368682867474591,0.014820971164059532
12.706,-0.005687239342062224,0.014778877090101578
12.716,-0.0069496340943296445,0.01473690379978154
12.726,-0.008153495029437177,0.014695050946525989
12.736,-0.009296681976802256,0.014653318184755975
12.746,-0.010377287678525521,0.014611705169884111
12.756,-0.011393638054131568,0.014570211558311771
12.766,-0.012344291931376478,0.01452883700742624
12.776,-0.013228040004540635,0.01448758117559789
12.786,-0.014043903214679047,0.014446443722177352
12.796,-0.014791130587536666,0.014405424307492715
12.806,-0.015469196388500538,0.014364522592846705
12.816,-0.016077796748219932,0.014323738240513896
12.826,-0.016616845749656915,0.014283070913737943
12.836,-0.017086470924859924,0.014242520276728753
12.846,-0.01748700832848429,0.014202085994659757
12.856,-0.01781899702619196,0.014161767733665122
12.866,-0.018083173141349863,0.014121565160837008
12.876,-0.018280463487824722,0.014081477944222801
12.886,-0.018411978695587392,0.014041505752822392
12.896,-0.018479006014095502,0.014001648256585428
12.906,-0.01848300171299535,0.013961905126408611
12.916,-0.018425583155354742,0.013922276034132944
12.926,-0.01830852054549125,0.013882760652541046
12.936,-0.0181337284130982,0.013843358655354448
12.946,-0.017903256860279094,0.013804069717230897
12.956,-0.01761928253249823,0.013764893513761662
12.966,-0.01728409948210114,0.013725829721468867
12.976,-0.016900109823004612,0.013686878017802813
12.986,-0.016469814264378973,0.013648038081139324
12.996,-0.015995802532859447,0.013609309590777077
13.006,-0.015480743805269844,0.013570692226934956
13.016,-0.014927377037382719,0.013532185670749429
13.026,-0.014338501256633295,0.013493789604271892
13.036,-0.013716965978981626,0.01345550371046606
13.046,-0.013065661627614139,0.013417327673205342
13.056,-0.01238750999446784,0.013379261177270235
13.066,-0.011685454871113676,0.013341303908345708
13.076,-0.010962452765075233,0.013303455553018637
