# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.526,0.0249639196632782,0.01443714515376297
12.536,0.02361240778992454,0.014373305886026385
12.546,0.022235869542472926,0.014309760012377276
12.556,0.02083890100050055,0.014246506184427852
12.566,0.01942605569641255,0.014183543059987218
12.576,0.01800183091789268,0.01412086930303304
12.586,0.01657065443570788,0.014058483583683022
12.596,0.015136871616971264,0.013996384578166834
12.606,0.013704733079602231,0.013934570968797912
12.616,0.012278382892117964,0.013873041443945603
12.626,0.01086184729356685,0.013811794698007238
12.636,0.009459024034618499,0.013750829431380469
12.646,0.008073672353746644,0.013690144350435718
12.656,0.006709403588794535,0.01362973816748869
12.666,0.005369672474664066,0.013569609600773072
12.676,0.004057769142422694,0.01350975737441329
12.686,0.002776812178615686,0.013450180218397514
12.696,0.0015297451131833653,0.01339087686855063
12.706,0.0003193340976693774,0.013331846066507483
12.716,-0.0008518353640124374,0.013273086559686106
12.726,-0.0019813611744348924,0.013214597101261216
12.736,-0.0030670267789338606,0.013156376450137713
12.746,-0.0041068027422961695,0.013098423370924322
12.756,-0.0050988477505465235,0.013040736633907458
12.766,-0.006041509072426087,0.012983315015025032
12.776,-0.006933322546507806,0.012926157295840587
12.786,-0.007773012077360848,0.012869262263517325
12.796,-0.008559488622797873,0.012812628710792492
12.806,-0.009291848703874164,0.01275625543595165
12.816,-0.009969372462264172,0.01270014124280327
12.826,-0.010591521269070547,0.012644284940653299
12.836,-0.01115793487629505,0.012588685344279885
12.846,-0.011668428167074623,0.012533341273908278
12.856,-0.012122987522925698,0.012478251555185737
12.866,-0.012521766750653833,0.012423415019156673
12.876,-0.012865082649130362,0.012368830502237771
12.886,-0.013153410235917968,0.012314496846193386
12.896,-0.013387377622192758,0.012260412898110869
12.906,-0.013567760601600776,0.012206577510376229
12.916,-0.013695476963558752,0.012152989540649625
12.926,-0.013771580516742038,0.012099647851841278
12.936,-0.013797254884102125,0.012046551312087232
12.946,-0.01377380710443932,0.011993698794725383
12.956,-0.01370266102809011,0.011941089178271599
12.966,-0.013585350515042303,0.01188872134639585
12.976,-0.013423512517424064,0.011836594187898595
12.986,-0.01321888005064509,0.011784706596687164
12.996,-0.012973275031829115,0.011733057471752299
13.006,-0.01268860105624506,0.011681645717144765
13.016,-0.012366836152789844,0.01163047024195215
13.026,-0.012010025446440122,0.01157952996027565
13.036,-0.011620273799790451,0.011528823791207102
13.046,-0.01119973852849068,0.01147835065880597
13.056,-0.010750622108720725,0.01142810949207656
13.066,-0.01027516488123754,0.011378099224945308
13.076,-0.009775637846963028,0.011328318796238116
13.086,-0.009254335555893516,0.011278767149657875
13.096,-0.008713569005336841,0.011229443233762003
13.106,-0.008155658632574857,0.011180346001940202
13.116,-0.00758292746136366,0.011131474412392168
13.126,-0.006997694340813506,0.011082827428105575
13.136,-0.006402267300891885,0.011034404016833978
13.146,-0.0057989370507700805,0.010986203151074991
13.156,-0.0051899706208414645,0.010938223808048445
13.166,-0.0045776051595776655,0.010890464969674659
13.176,-0.0039640419106764,0.010842925622552912
13.186,-0.0033514403788034264,0.010795604757939852
13.196,-0.0027419126799146393,0.010748501371728175
13.206,-0.0021375181020446108,0.010701614464425241
13.216,-0.0015402579053849393,0.010654943041131936
13.226,-0.0009520703610174925,0.010608486111521489
13.236,-0.00037482604960368545,0.010562242689818554
13.246,0.0001896765830019593,0.010516211794778177
13.256,0.0007397153639335484,0.010470392449665076
13.266,0.001273648239598902,0.01042478368223285
13.276,0.0017899168587791634,0.010379384524703371
13.286,0.0022870497945890592,0.010334194013746271
13.296,0.002763665464708654,0.010289211190458452
13.306,0.003218474761847115,0.010244435100343795
13.316,0.0036502833212853666,0.010199864793292842
13.326,0.004057993495763884,0.010155499323562724
13.336,0.004440606010441369,0.010111337749756984
13.346,0.004797221266462622,0.010067379134805701
13.356,0.005127040345545326,0.01002362254594553
13.366,0.005429365735552943,0.009980067054699974
13.376,0.005703601730419305,0.009936711736859631
13.386,0.005949254520020914,0.009893555672462598
13.396,0.006165932016079,0.009850597945774975
13.406,0.006353343394610791,0.009807837645271402
13.416,0.00651129835131356,0.00976527386361575
13.426,0.006639706096122203,0.009722905697641808
13.436,0.006738574098309486,0.0096807322483342
13.446,0.00680800658538831,0.009638752620809233
13.456,0.006848202764902108,0.009596965924295976
13.466,0.006859454812692157,0.00955537127211729
13.476,0.006842145646834589,0.009513967781671078
13.486,0.006796746444092919,0.009472754574411523
13.496,0.006723813958945645,0.009431730775830425
13.506,0.006623987634540537,0.009390895515438709
13.516,0.006497986493408821,0.009350247926747875
13.526,0.006346605856952389,0.009309787147251695
13.536,0.006170713886825293,0.009269512318407827
13.546,0.005971247928946522,0.009229422585619674
13.556,0.005749210726291762,0.009189517098218183
13.566,0.005505666488186721,0.009149795009443854
13.576,0.005241736817769737,0.009110255476428743
13.586,0.004958596533867435,0.009070897660178552
13.596,0.004657469400524828,0.009031720725554892
13.606,0.004339623765401677,0.008992723841257488
13.616,0.004006368131016149,0.008953906179806608
13.626,0.0036590466897572127,0.008915266917525439
13.636,0.0032990348071020837,0.008876805234522677
13.646,0.002927734479960329,0.008838520314675052
13.656,0.002546569806275021,0.00880041134561011
13.666,0.0021569824594400043,0.008762477518688864
13.676,0.0017604271583487963,0.008724718028988727
13.686,0.0013583671833364097,0.008687132075286376
13.696,0.0009522699455826526,0.008649718860040765
13.706,0.0005436025822579728,0.008612477589376236
13.716,0.00013382761514321706,0.008575407473065606
13.726,-0.0002756013081800467,0.008538507724513466
13.736,-0.0006832435999348863,0.008501777560739455
13.746,-0.0010876758489387144,0.008465216202361655
13.756,-0.001487495851741312,0.008428822873580034
13.766,-0.0018813265396534096,0.008392596802160025
13.776,-0.0022678198139623657,0.008356537219416088
13.786,-0.002645660272915539,0.008320643360195463
13.796,-0.0030135688062310983,0.008284914462861866
13.806,-0.00337030610994042,0.008249349769279365
13.816,-0.0037146760793002093,0.008213948524796304
13.826,-0.004045529028928687,0.00817870997822926
13.836,-0.004361764794731053,0.008143633381847136
13.846,-0.004662335724022295,0.008108717991355242
13.856,-0.004946249468054561,0.00807396306587957
13.866,-0.00521257161879887,0.008039367867951014
13.876,-0.005460428209153766,0.008004931663489768
13.886,-0.005689008031659579,0.007970653721789707
13.896,-0.005897564744565142,0.007936533315502921
13.906,-0.006085418800161982,0.007902569720624262
13.916,-0.006251959220160523,0.007868762216475964
13.926,-0.006396645122099033,0.007835110085692397
13.936,-0.006519007040607927,0.007801612614204791
13.946,-0.0066186480415330535,0.0077682690912261355
13.956,-0.006695244616167698,0.00773507880923605
13.966,-0.006748547373397101,0.007702041063965817
13.976,-0.006778381474932834,0.007669155154383382
13.986,-0.006784646828198376,0.007636420382678558
13.996,-0.006767318104242534,0.0076038360542481295
14.006,-0.006726444499467211,0.007571401477681167
14.016,-0.0066621492271921575,0.00753911596474436
14.026,-0.006574628833921785,0.007506978830367374
14.036,-0.006464152293845282,0.00747498939262836
14.046,-0.0063310598432848,0.007443146972739439
14.056,-0.006175761609031614,0.00741145089503235
