# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.25320070847189324,0.03993905802222808
0.0023732742430850446,0.25320873114761133,0.03993384518997523
0.004746548486170089,0.25323278982077546,0.039918229999514374
0.007119822729255135,0.2532728564452549,0.03989228238817605
0.009493096972340178,0.2533288843302466,0.039856118978982384
0.011866371215425223,0.25340080821919164,0.039809903169554586
0.01423964545851027,0.25348854439985696,0.039753845251939944
0.016612919701595313,0.2535919908451795,0.03968820255861071
0.018986193944680357,0.25371102738436574,0.03961327962838498
0.021359468187765403,0.25384551590362675,0.039529428384408795
0.023732742430850447,0.25399530057583697,0.03943704831460305
0.02610601667393549,0.2541602081183,0.03933658664309786
0.02847929091702054,0.254340048077717,0.0392285384791396
0.030852565160105584,0.25453461314136977,0.03911344692775536
0.03322583940319063,0.2547436794734506,0.0389919031440912
0.03559911364627567,0.2549670070753982,0.03886454631081713
0.03797238788936071,0.2552043401690401,0.038732063515329665
0.04034566213244576,0.25545540760128094,0.038595189500714396
0.04271893637553081,0.25571992326903065,0.03845470626160844
0.045092210618615854,0.2559975865630238,0.038311442453292224
0.04746548486170089,0.25628808282915266,0.038166272579632995
0.04983875910478594,0.25659108384590745,0.03802011592301784
0.05221203334787098,0.2569062483165046,0.037873935177291256
0.05458530759095603,0.2572332223742737,0.03772873474312505
0.05695858183404108,0.2575716400998719,0.03758555864439548
0.05933185607712612,0.25792112404890016,0.037445488024245924
0.06170513032021117,0.25828128578851095,0.03730963818081746
0.0640784045632962,0.258651726441613,0.037179155105385886
0.06645167880638125,0.25903203723730595,0.03705521149010428
0.0688249530494663,0.25942180006620874,0.036939002178941825
0.07119822729255133,0.2598205880393805,0.03683173904392473
0.07357150153563638,0.2602279660495748,0.0367346452795422
0.07594477577872143,0.26064349133361325,0.03664894912120754
0.07831805002180647,0.2610667140347109,0.03657587700886411
0.08069132426489152,0.26149717776364156,0.03651664623395341
0.08306459850797657,0.2619344201576824,0.03647245712659929
0.08543787275106161,0.26237797343633623,0.036444484859413276
0.08781114699414666,0.2628273649528854,0.03643387096401601
0.09018442123723171,0.2632821177408967,0.0364417146752659
0.09255769548031674,0.263741751054849,0.03646906423524181
0.09493096972340179,0.26420578090412405,0.03651690830313512
0.09730424396648683,0.26467372057965716,0.036586167627284616
0.09967751820957188,0.2651450811726048,0.03667768714066293
0.10205079245265693,0.2656193720844505,0.036792228640431156
0.10442406669574196,0.26609610152802166,0.036930464205243846
0.106797340938827,0.26657477701895516,0.03709297049070622
0.10917061518191205,0.26705490585719904,0.0372802240240575
0.1115438894249971,0.2675359955981949,0.03749259759449382
0.11391716366808216,0.2680175545134382,0.037730357806643286
0.1162904379111672,0.26849909204015954,0.03799366383296644
0.11866371215425224,0.2689801192199224,0.03828256736787427
0.12103698639733729,0.26946014912597516,0.03859701375381093
0.12341026064042233,0.2699386972792375,0.03893684421905062
0.12578353488350735,0.2704152820528445,0.03930179913994107
0.1281568091265924,0.27088942506520436,0.03969152221793029
