# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.388884199122392E-004  0.202849683070503E-004  0.237433957338242E-003  0.303506014932414E-005 -0.384827158022054E-004 -0.504309196602727E-002  0.152152079338066E-008  0.189239935473135E-008  0.254891514619061E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.370520849412831E-004  0.279814785561533E-004  0.104438514372000E-002 -0.711377228448545E-005 -0.341050284237360E-004 -0.502755949828625E-002  0.142346275461157E-008  0.194611610597231E-008  0.263670948372314E-004  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.326743225819145E-004  0.347683772517240E-004  0.185984966512710E-002 -0.159471531556411E-004 -0.280718421016711E-004 -0.487867335504897E-002  0.132192304995648E-008  0.199686837569935E-008  0.272604944821381E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000 -0.263605165593118E-004  0.402505735832482E-004  0.266000876345603E-002 -0.228764879796428E-004 -0.205694539059037E-004 -0.459169171221088E-002  0.121821053555649E-008  0.204321110776757E-008  0.281592794016490E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000 -0.188306785588058E-004  0.440725788902101E-004  0.341944404791533E-002 -0.275520704094420E-004 -0.118901085860222E-004 -0.416672481853135E-002  0.111371103883192E-008  0.208376689222120E-008  0.290541933101887E-004  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000 -0.108327878346693E-004  0.459499178777116E-004  0.411229233590637E-002 -0.298749642355367E-004 -0.242241094625577E-005 -0.360915779164255E-002  0.100986278034556E-008  0.211726302776098E-008  0.299369682209284E-004  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000 -0.306079982283755E-005  0.456976660824982E-004  0.471348625725817E-002 -0.299793035485782E-004  0.736823052891664E-005 -0.292976200826783E-002  0.908127136813275E-009  0.214256750651477E-008  0.308004581224512E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000  0.391313118715956E-005  0.432528241322623E-004  0.519999096375322E-002 -0.281894120770693E-004  0.169680836042404E-004 -0.214448689970778E-002  0.809955548938740E-009  0.215872265661690E-008  0.316387300861333E-004  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000  0.968506964103895E-005  0.386876596481562E-004  0.555195127286749E-002 -0.249590279114208E-004  0.258503414045163E-004 -0.127395012171428E-002  0.716753648234855E-009  0.216497515978162E-008  0.324471118489108E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000  0.140404044882992E-004  0.322119476011872E-004  0.575367500402391E-002 -0.208017053072658E-004  0.335140514025230E-004 -0.342666818438360E-003  0.629843901885381E-009  0.216080120967258E-008  0.332221966003882E-004  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000  0.169492191596962E-004  0.241631470283480E-004  0.579439538719237E-002 -0.162219668978045E-004  0.395230062033447E-004  0.621923947929324E-003  0.550428240156876E-009  0.214592569366318E-008  0.339618073001242E-004  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.185388790210889E-004  0.149848470979975E-004  0.566877601533042E-002 -0.116559937696951E-004  0.435406570877622E-004  0.159056681194861E-002  0.479552226117742E-009  0.212033446218446E-008  0.346649242952578E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.190495721567841E-004  0.519514553717071E-005  0.537714347705222E-002 -0.742873784804593E-005  0.453573527812838E-004  0.253335928577228E-002  0.418072345371515E-009  0.208427898847822E-008  0.353315812436139E-004  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.187803842118726E-004 -0.465218069761411E-005  0.492545326856856E-002 -0.373163503675708E-005  0.449069061535990E-004  0.342091295211624E-002  0.366627931193105E-009  0.203827300553140E-008  0.359627353268093E-004  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.180341958088114E-004 -0.140099494321463E-004  0.432501194832859E-002 -0.621997377844779E-006  0.422705847886952E-004  0.422544554750131E-002  0.325619099208596E-009  0.198308102146957E-008  0.365601184280837E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.170692273626445E-004 -0.223790491518258E-004  0.359199143671594E-002  0.195788876952844E-005  0.376679851058004E-004  0.492175515942361E-002  0.295191851191498E-009  0.191969894287064E-008  0.371260763307536E-004  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.160635490392646E-004 -0.293448964623762E-004  0.274677921970614E-002  0.414651920649721E-005  0.314357187152938E-004  0.548804218079695E-002  0.275231229266709E-009  0.184932735953465E-008  0.376634030600160E-004  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.150965885884111E-004 -0.346051936628195E-004  0.181321101007058E-002  0.612013773655010E-005  0.239962271674426E-004  0.590655932715684E-002  0.265363072922089E-009  0.177333834671275E-008  0.381751772522647E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.141489664041926E-004 -0.379863041626164E-004  0.817730769836655E-003  0.804806295528917E-005  0.158201644005077E-004  0.616408333029001E-002  0.264964567639269E-009  0.169323690559390E-008  0.386646069146969E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000  0.131192645352413E-004 -0.394469023593462E-004 -0.211482032926734E-003  0.100532726811169E-004  0.738649244451879E-005  0.625221268978104E-002  0.273183393546530E-009  0.161061837638072E-008  0.391348881685099E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.118539754785172E-004 -0.390690625081109E-004 -0.124538515512757E-002  0.121839307905413E-004 -0.855374175267095E-006  0.616750341805560E-002  0.288964904153987E-009  0.152712331024239E-008  0.395890825963397E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004
      0.32000000  0.101851878575447E-004 -0.370384303354752E-004 -0.225492131852216E-002  0.143995956940171E-004 -0.851739682219279E-005  0.591145891796323E-002  0.311086407844633E-009  0.144439137034255E-008  0.400300166914927E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004
      0.33000000  0.796974930231188E-005 -0.336163745372070E-004 -0.321182326854574E-002  0.165734849173854E-004 -0.152955944183397E-004  0.549039133235191E-002  0.338197306248502E-009  0.136401584563612E-008  0.404602056907368E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004
      0.34000000  0.512376871330316E-005 -0.291078746550287E-004 -0.408936432608314E-002  0.185097426785147E-004 -0.209817048633931E-004  0.491517062088806E-002  0.368863579852252E-009  0.128750030590740E-008  0.408818028238825E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004
      0.35000000  0.164731167226463E-005 -0.238292526559872E-004 -0.486304652054640E-002  0.199725131013175E-004 -0.254634154404023E-004  0.420087518621574E-002  0.401614915327879E-009  0.121621880803339E-008  0.412965737911616E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.236418369517689E-005 -0.180796542965567E-004 -0.551122025102801E-002  0.207220483112188E-004 -0.287142297623234E-004  0.336635507391557E-002  0.434992650757027E-009  0.115138089032650E-008  0.417058951390184E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.672316134629168E-005 -0.121194674167558E-004 -0.601562949907762E-002  0.205522694945225E-004 -0.307753291557318E-004  0.243371648419146E-002  0.467596679863752E-009  0.109400237510944E-008  0.421107741955981E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.111670898302411E-004 -0.615773539520292E-005 -0.636187547748509E-002  0.193242234179393E-004 -0.317327125665962E-004  0.142773519913386E-002  0.498129505983108E-009  0.104488275203155E-008  0.425118873898720E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.153867567008690E-004 -0.349250604614595E-006 -0.653978997697903E-002  0.169906882191512E-004 -0.316933379964356E-004  0.375206877286634E-003  0.525435767932143E-009  0.100458964934113E-008  0.429096331437586E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004
      0.40000000 -0.190615092486747E-004  0.519940614937795E-005 -0.654370832874977E-002  0.136086234213309E-004 -0.307638880205573E-004 -0.695756007995666E-003  0.548535766260906E-009  0.973450630447581E-009  0.433041951144111E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004
