# Excitation
# nelec: Number of excited electrons
# nhole: Number of excited holes
# 1:time[fs] 2:nelec[none] 3:nhole[none]
  0.200000000000000E-002  0.445678690190517E-014  0.278162133326987E-007
  0.300000000000000E+002  0.103022172063929E+002  0.103713936512313E+002
