# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.169638973466725,2.1725712251203206e-127
-7.159634623749456,2.5364727571149474e-125
-7.149630274032188,2.8452197778584806e-123
-7.139625924314919,3.0664153242563166e-121
-7.1296215745976514,3.1752343717897915e-119
-7.119617224880383,3.1590054271052333e-117
-7.109612875163115,3.019637868555608e-115
-7.099608525445846,2.773252439190799e-113
-7.089604175728578,2.447113703660366e-111
-7.079599826011309,2.0746711518360339e-109
-7.069595476294041,1.6899542366783495e-107
-7.059591126576772,1.322608703840972e-105
-7.049586776859504,9.945320441188839e-104
-7.039582427142236,7.185175696592896e-102
-7.029578077424968,4.987552335509594e-100
-7.019573727707699,3.326360223478393e-98
-7.009569377990431,2.131489177633988e-96
-6.999565028273162,1.312288589208486e-94
-6.989560678555894,7.762619447847506e-93
-6.979556328838625,4.4118460411799625e-91
-6.969551979121357,2.4091615885470564e-89
-6.9595476294040886,1.2639954107583327e-87
-6.949543279686821,6.371761999006675e-86
-6.939538929969552,3.0860901932155116e-84
-6.929534580252284,1.4361284658935962e-82
-6.919530230535015,6.421170640157294e-81
-6.909525880817747,2.758494167438448e-79
-6.899521531100478,1.138590670381123e-77
-6.88951718138321,4.515456720846427e-76
-6.8795128316659415,1.7205811150155313e-74
-6.869508481948674,6.29925217677385e-73
-6.859504132231405,2.215869954718363e-71
-6.849499782514137,7.48931544689619e-70
-6.839495432796868,2.4321133314828424e-68
-6.8294910830796,7.588757666825062e-67
-6.819486733362331,2.2751196068881723e-65
-6.809482383645063,6.553692580970135e-64
-6.7994780339277945,1.8139191956049441e-62
-6.7894736842105265,4.823938426483293e-61
-6.779469334493258,1.2326494939983725e-59
-6.76946498477599,3.0264516335617833e-58
-6.759460635058721,7.139809547895899e-57
-6.749456285341453,1.6184562059787132e-55
-6.739451935624184,3.525166483748997e-54
-6.729447585906916,7.377782461950851e-53
-6.7194432361896475,1.4836895979327706e-51
-6.7094388864723795,2.8670483477108443e-50
-6.699434536755111,5.323605170936305e-49
-6.689430187037843,9.498608253897127e-48
-6.679425837320574,1.6285544539190468e-46
-6.669421487603306,2.6831073022611087e-45
-6.659417137886037,4.2478873207369143e-44
-6.649412788168769,6.462690658358164e-43
-6.6394084384515,9.44856747769441e-42
-6.6294040887342325,1.3275111077086991e-40
-6.619399739016964,1.7924124942593768e-39
-6.609395389299696,2.3258090813338708e-38
-6.599391039582427,2.9003866539397803e-37
-6.589386689865159,3.476111545740515e-36
-6.57938234014789,4.0040415001756476e-35
-6.569377990430622,4.43284458070435e-34
-6.559373640713353,4.7169199008270214e-33
-6.5493692909960854,4.824369956756847e-32
-6.539364941278817,4.742900104882218e-31
-6.529360591561549,4.482135436903875e-30
-6.51935624184428,4.07175099810597e-29
-6.509351892127012,3.555917102926363e-28
-6.499347542409743,2.9854964758062393e-27
-6.489343192692475,2.4098932957356144e-26
-6.479338842975206,1.870331958339159e-25
-6.469334493257938,1.395738602691082e-24
-6.45933014354067,1.0015681239464464e-23
-6.449325793823402,6.911559346826726e-23
-6.439321444106133,4.586913210553667e-22
-6.429317094388865,2.927826807235008e-21
-6.419312744671596,1.797561248725232e-20
-6.409308394954328,1.0616225286110542e-19
-6.399304045237059,6.031715405881538e-19
-6.389299695519791,3.297109925339895e-18
-6.3792953458025226,1.7341503060843637e-17
-6.369290996085255,8.776891638630309e-17
-6.359286646367986,4.27500172167937e-16
-6.349282296650718,2.0040794979477307e-15
-6.339277946933449,9.043126856673589e-15
-6.329273597216181,3.928161710857455e-14
-6.319269247498912,1.642740452898163e-13
-6.309264897781644,6.614524573709966e-13
-6.2992605480643755,2.5645945171612482e-12
-6.289256198347108,9.575648682076947e-12
-6.279251848629839,3.4433766351641704e-11
-6.269247498912571,1.192622961483243e-10
-6.259243149195302,3.9788485746612024e-10
-6.249238799478034,1.2787279517748409e-09
-6.239234449760765,3.959075486638425e-09
-6.229230100043497,1.180946181148225e-08
-6.2192257503262285,3.3939894537252045e-08
-6.2092214006089606,9.39844585212528e-08
-6.199217050891692,2.5077602404631465e-07
-6.189212701174424,6.447900180624105e-07
-6.179208351457155,1.597608038024983e-06
-6.169204001739887,3.814691959071607e-06
-6.159199652022618,8.778195096677621e-06
-6.14919530230535,1.946837607196057e-05
-6.1391909525880815,4.161596700901416e-05
-6.1291866028708135,8.574918308233134e-05
-6.119182253153545,0.0001703268952001552
-6.109177903436277,0.00032619388639019975
-6.099173553719008,0.0006023933018946808
-6.08916920400174,0.0010729739054865467
-6.079164854284471,0.0018438328145923815
-6.069160504567203,0.003057929349740326
-6.059156154849935,0.004896606894428257
-6.0491518051326665,0.007574584305835599
-6.039147455415398,0.011326750634044008
-6.02914310569813,0.01638638328417216
-6.019138755980862,0.022956643469852024
-6.009134406263593,0.031179600648334856
-5.999130056546324,0.041108713880843174
-5.989125706829056,0.05269080408623869
-5.979121357111788,0.0657617318097682
-5.9691170073945194,0.08005672318651481
-5.959112657677251,0.0952328162769116
-5.949108307959983,0.11089873549984583
-5.939103958242715,0.12664757313648164
-5.929099608525446,0.14208965272270405
-5.919095258808177,0.15688529900294948
-5.909090909090909,0.17077792538817055
-5.899086559373641,0.18362571278379808
-5.889082209656372,0.195425922376121
-5.879077859939104,0.20632216963602534
-5.869073510221836,0.21658499904480483
-5.859069160504568,0.22656167548824724
-5.849064810787299,0.2366011878315632
-5.83906046107003,0.24697107443376692
-5.829056111352762,0.25778871188185254
-5.819051761635494,0.2689875905382297
-5.809047411918225,0.28032894799304253
-5.7990430622009566,0.29145498302707123
-5.789038712483689,0.3019677601254346
-5.779034362766421,0.3115127469699072
-5.769030013049152,0.31984893607486237
-5.759025663331883,0.3268957365490344
-5.749021313614615,0.33275502886813707
-5.739016963897347,0.33771058669780063
-5.729012614180078,0.3422056211796953
-5.7190082644628095,0.3467955813752248
-5.709003914745542,0.3520725282049972
-5.698999565028274,0.35856288246756784
-5.688995215311005,0.36661150434974593
-5.678990865593736,0.3762769481519193
-5.668986515876468,0.38726859777072903
-5.6589821661592,0.39895148106662054
-5.648977816441931,0.41042902555594485
-5.6389734667246625,0.42069308197267036
-5.6289691170073946,0.42881192360338594
-5.618964767290127,0.43411700174230494
-5.608960417572858,0.4363502162478923
-5.598956067855589,0.4357431188143473
-5.588951718138321,0.4330132467306036
-5.578947368421053,0.42927668841991995
-5.568943018703784,0.42588830949477274
-5.5589386689865155,0.42423203479285715
-5.5489343192692475,0.4254934037785549
-5.53892996955198,0.4304537339724853
-5.528925619834711,0.4393462129583577
-5.518921270117442,0.45180572465567087
-5.508916920400174,0.4669256697521342
-5.498912570682906,0.4834104860562367
-5.488908220965637,0.49978979081297403
-5.478903871248368,0.514647318168789
-5.4688995215311005,0.5268197427806025
-5.4588951718138325,0.5355354393654169
-5.448890822096564,0.5404838943228805
-5.438886472379295,0.5418234885327041
-5.428882122662027,0.5401421994776122
-5.418877772944759,0.5363821677013432
-5.40887342322749,0.531730920448087
-5.398869073510221,0.5274777243026944
-5.3888647237929534,0.5248387867444143
-5.3788603740756855,0.5247692667323198
-5.368856024358417,0.5277963333968406
-5.358851674641148,0.533916112310894
-5.34884732492388,0.542591053408609
-5.338842975206612,0.5528623072160833
-5.328838625489343,0.5635605342598738
-5.318834275772074,0.573568970362516
-5.308829926054806,0.582074996717957
-5.2988255763375385,0.5887469642617714
-5.28882122662027,0.593791378198889
-5.278816876903001,0.5978760522331229
-5.268812527185733,0.6019387760010965
-5.258808177468465,0.60692949488332
-5.248803827751196,0.6135500405779207
-5.238799478033927,0.622055355599796
-5.228795128316659,0.6321640022992483
-5.2187907785993914,0.6430975133361566
-5.208786428882123,0.6537351712441886
-5.198782079164854,0.6628422707015856
-5.188777729447586,0.6693141846066466
-5.178773379730318,0.6723801497153625
-5.168769030013049,0.671728204073569
-5.15876468029578,0.667538983002438
-5.148760330578512,0.6604409917170474
-5.138755980861244,0.6514148026327375
-5.128751631143976,0.6416748724240529
-5.118747281426707,0.6325483094601606
-5.108742931709439,0.6253573817345999
-5.098738581992171,0.6213045467678073
-5.088734232274902,0.6213592184234368
-5.078729882557633,0.6261527287212902
-5.068725532840365,0.6358962416061227
-5.058721183123097,0.6503394737121221
-5.0487168334058286,0.6687828784237428
-5.03871248368856,0.6901441740085462
-5.028708133971292,0.7130671386161404
-5.018703784254024,0.7360524134245026
-5.008699434536755,0.7575899461634354
-4.998695084819486,0.7762797059554497
-4.988690735102218,0.7909369155966852
-4.97868638538495,0.8006847397371766
-4.9686820356676815,0.8050373846432067
-4.958677685950413,0.8039697647496915
-4.948673336233145,0.79795983694024
-4.938668986515877,0.787982148396354
-4.928664636798608,0.7754315999049743
-4.918660287081339,0.7619677386731405
-4.908655937364071,0.7492906580824261
-4.898651587646803,0.7388839959505759
-4.8886472379295345,0.7317799079786842
-4.878642888212266,0.7284065916378287
-4.868638538494998,0.728565753392877
-4.85863418877773,0.7315563274518828
-4.848629839060461,0.7364196316706194
-4.838625489343192,0.7422427806158374
-4.828621139625924,0.74843504930031
-4.818616789908656,0.7548950961799721
-4.8086124401913874,0.7620163744806285
-4.798608090474119,0.7705253917038322
-4.788603740756851,0.7811978789181293
-4.778599391039583,0.7945352674477313
-4.768595041322314,0.8104965043311586
-4.758590691605045,0.8283650188020607
-4.748586341887777,0.8467935120502903
-4.738581992170509,0.8640223374418213
-4.72857764245324,0.8782240885426172
-4.718573292735972,0.8878978911725733
-4.708568943018704,0.8922263857279827
-4.698564593301436,0.8913157506227584
-4.688560243584167,0.8862606173323064
-4.678555893866898,0.8790070834984262
-4.66855154414963,0.8720244474271455
-4.658547194432362,0.8678356518639312
-4.648542844715093,0.8684917508199932
-4.638538494997825,0.8750986352702904
-4.628534145280557,0.8875058431701253
-4.618529795563289,0.90424190616025
-4.60852544584602,0.9227300427856082
-4.598521096128751,0.9397528187275408
-4.588516746411483,0.9520722126678183
-4.578512396694215,0.9570710176750933
-4.568508046976946,0.9532755194990306
-4.5585036972596775,0.9406499152706483
-4.54849934754241,0.9206102608673742
-4.538494997825142,0.8957721707123676
-4.528490648107873,0.8695029363716583
-4.518486298390604,0.8453812450880775
-4.508481948673336,0.8266714736893488
-4.498477598956068,0.8158990781058821
-4.488473249238799,0.8145794003435826
-4.4784688995215305,0.8231160324351787
-4.4684645498042626,0.8408555235481523
-4.458460200086995,0.8662664772741734
-4.448455850369726,0.8972021531749171
-4.438451500652457,0.9312033841804442
-4.428447150935189,0.9658000318914296
-4.418442801217921,0.9987733057335428
-4.408438451500652,1.0283488509228325
-4.3984341017833835,1.0533025592271752
-4.3884297520661155,1.0729768458956537
-4.378425402348848,1.0872213532272377
-4.368421052631579,1.0962838455347943
-4.35841670291431,1.1006806367707225
-4.348412353197042,1.1010709257592977
-4.338408003479774,1.0981496846511094
-4.328403653762505,1.0925650984411444
-4.318399304045236,1.084863270612114
-4.3083949543279685,1.0754648193280485
-4.2983906046107005,1.06468041432779
-4.288386254893432,1.0527692285845955
-4.278381905176163,1.040032853068328
-4.268377555458895,1.026920650168819
-4.258373205741627,1.0141091567547775
-4.248368856024358,1.0025170340815943
-4.238364506307089,0.993232448318759
-4.2283601565898215,0.9873579318374733
-4.2183558068725535,0.9858081549653884
-4.208351457155285,0.9891160979323296
-4.198347107438016,0.9973043064857003
-4.188342757720748,1.0098595554807195
-4.17833840800348,1.025818489497279
-4.168334058286211,1.0439401148263194
-4.158329708568943,1.0629191239482167
-4.148325358851675,1.0815879195626046
-4.1383210091344065,1.0990645773630254
-4.128316659417138,1.1148234724984
-4.11831230969987,1.1286873242345712
-4.108307959982602,1.1407573174998118
-4.098303610265333,1.1513080355032026
-4.088299260548064,1.1606758878186787
-4.078294910830796,1.169165634221332
-4.068290561113528,1.1769922396548507
-4.0582862113962594,1.1842666112346478
-4.048281861678991,1.1910244878097753
-4.038277511961723,1.1972880481974286
-4.028273162244455,1.2031405271619902
-4.018268812527186,1.2087876050529218
-4.008264462809917,1.2145789448300943
-3.998260113092649,1.2209717231142132
-3.9882557633753803,1.2284352892222532
-3.9782514136581124,1.237318056005663
-3.9682470639408436,1.247716758112478
-3.9582427142235757,1.259395831091859
-3.948238364506307,1.2717952748022532
-3.938234014789039,1.2841394316177301
-3.92822966507177,1.2956241271761029
-3.918225315354502,1.3056280508122444
-3.9082209656372333,1.313878930188176
-3.8982166159199654,1.3205138134081171
-3.8882122662026966,1.3260046332084772
-3.8782079164854286,1.3309650459162774
-3.86820356676816,1.3358965543660368
-3.858199217050892,1.3409558761488618
-3.848194867333623,1.3458226688745063
-3.838190517616355,1.3497181455128573
-3.8281861678990863,1.3515808617875449
-3.8181818181818183,1.3503607282650427
-3.8081774684645495,1.345359730149403
-3.7981731187472816,1.3365360130008253
-3.7881687690300128,1.324697772744055
-3.778164419312745,1.3115396180826662
-3.768160069595476,1.2995084512312038
-3.758155719878208,1.2915199369666042
-3.7481513701609392,1.2905735744498161
-3.7381470204436713,1.2993301347607757
-3.7281426707264025,1.3197183694833823
-3.7181383210091346,1.3526295033199744
-3.7081339712918657,1.3977411844113714
-3.698129621574598,1.453491530594271
-3.688125271857329,1.5172028558509656
-3.678120922140061,1.5853364852569156
-3.668116572422792,1.6538458553652042
-3.6581122227055243,1.7185846676341985
-3.6481078729882555,1.775720077666334
-3.6381035232709875,1.8220988206316788
-3.6280991735537187,1.8555190424372867
-3.6180948238364508,1.874874414868592
-3.608090474119182,1.880159448789513
-3.598086124401914,1.8723515908592439
-3.588081774684645,1.853209315576447
-3.5780774249673772,1.8250381019238657
-3.5680730752501084,1.7904730271871514
-3.5580687255328405,1.7523084218711074
-3.5480643758155717,1.7133780899893136
-3.5380600260983037,1.6764639376140635
-3.528055676381035,1.6441961229088284
-3.518051326663767,1.6189099602638302
-3.508046976946498,1.6024440184652862
-3.49804262722923,1.595894648041247
-3.4880382775119614,1.5993747943282932
-3.4780339277946934,1.6118478680333435
-3.4680295780774246,1.6311104816167141
-3.4580252283601567,1.653975596417623
-3.448020878642888,1.6766622631773267
-3.43801652892562,1.695340565504776
-3.428012179208351,1.706728170441771
-3.418007829491083,1.708607003645176
-3.4080034797738143,1.700138113958237
-3.3979991300565464,1.6819008519880538
-3.3879947803392776,1.6556560163607381
-3.3779904306220097,1.6239081184764987
-3.367986080904741,1.5893938785781558
-3.357981731187473,1.5546348626327273
-3.347977381470204,1.5216590543814927
-3.337973031752936,1.4919322818665548
-3.3279686820356673,1.4664694106039957
-3.3179643323183994,1.4460417617309285
-3.3079599826011306,1.4313777468869993
-3.2979556328838626,1.423271028476876
-3.287951283166594,1.4225541542484599
-3.277946933449326,1.4299472727879423
-3.267942583732057,1.4458327811914111
-3.257938234014789,1.4700257554037646
-3.2479338842975203,1.5016047842838471
-3.2379295345802523,1.5388452502239487
-3.2279251848629835,1.5792686841052885
-3.2179208351457156,1.6197983571287442
-3.2079164854284468,1.656998615777809
-3.197912135711179,1.6873730559791906
-3.18790778599391,1.7076990003749206
-3.177903436276642,1.7153760952684445
-3.1678990865593732,1.7087609740029222
-3.1578947368421053,1.687448688501573
-3.1478903871248365,1.6524508295039666
-3.1378860374075686,1.6062182048554137
-3.1278816876902997,1.5524693650661112
-3.117877337973032,1.4958167500217072
-3.107872988255763,1.4412245285837813
-3.097868638538495,1.3933752509661572
-3.087864288821226,1.356052829915363
-3.0778599391039583,1.331656023279915
-3.0678555893866895,1.320934863255558
-3.0578512396694215,1.3229962538913176
-3.0478468899521527,1.3355659156867135
-3.0378425402348848,1.3554380750744563
-3.027838190517616,1.3790073100595663
-3.017833840800348,1.402768849618418
-3.007829491083079,1.4236957595383994
-2.9978251413658112,1.439446007607291
-2.9878207916485424,1.4484048309902584
-2.9778164419312745,1.44961152978304
-2.9678120922140057,1.4426415706499611
-2.9578077424967377,1.4275092718386042
-2.947803392779469,1.4046275448083452
-2.937799043062201,1.3748215216962605
-2.927794693344932,1.3393584275224435
-2.917790343627664,1.2999405094181116
-2.9077859939103954,1.2586173791947746
-2.8977816441931274,1.2176048432621234
-2.8877772944758586,1.1790366534776189
-2.8777729447585907,1.144707481062976
-2.8677685950413228,1.115876618562124
-2.857764245324054,1.0931875699227982
-2.847759895606786,1.0767240286520459
-2.837755545889517,1.0661807092017397
-2.8277511961722492,1.06109329263133
-2.8177468464549804,1.0610568482783702
-2.8077424967377125,1.0658702388781074
-2.7977381470204437,1.0755706330887624
-2.7877337973031757,1.0903570775864178
-2.777729447585907,1.1104334941947813
-2.767725097868639,1.1358205431545672
-2.75772074815137,1.1661887124522008
-2.747716398434102,1.200753326429067
-2.7377120487168334,1.2382514883248863
-2.7277076989995654,1.276998633956792
-2.7177033492822966,1.315005213585038
-2.7076989995650287,1.350126460891345
-2.69769464984776,1.3802210500169096
-2.687690300130492,1.4033045878779358
-2.677685950413223,1.4176953126658203
-2.667681600695955,1.4221553632589818
-2.6576772509786863,1.416027186172049
-2.6476729012614184,1.3993516508620243
-2.6376685515441496,1.3729385196496229
-2.6276642018268817,1.33835089222225
-2.617659852109613,1.2977719498202362
-2.607655502392345,1.2537475436933554
-2.597651152675076,1.2088357764849018
-2.587646802957808,1.1652310126168148
-2.5776424532405393,1.124448978942076
-2.5676381035232714,1.0871513333780571
-2.5576337538060026,1.0531526377597766
-2.5476294040887346,1.0216018748242774
-2.537625054371466,0.991282958033062
-2.527620704654198,0.9609511959551257
-2.517616354936929,0.9296238014436383
-2.507612005219661,0.8967688810237842
-2.4976076555023923,0.8623760696795307
-2.4876033057851243,0.826927219346855
-2.4775989560678555,0.7913054765900007
-2.4675946063505876,0.7566823021777572
-2.4575902566333188,0.7244094903908584
-2.447585906916051,0.6959265302915146
-2.437581557198782,0.6726813473445943
-2.427577207481514,0.6560583872648191
-2.4175728577642452,0.6473104043089768
-2.4075685080469773,0.6474942665174834
-2.3975641583297085,0.6574122519292792
-2.3875598086124405,0.6775577149358517
-2.3775554588951717,0.7080602923567568
-2.367551109177904,0.7486250442963298
-2.357546759460635,0.798464517755484
-2.347542409743367,0.8562316792659037
-2.337538060026098,0.9199710659183687
-2.3275337103088303,0.9871108827777932
-2.3175293605915614,1.0545176464801604
-2.3075250108742935,1.1186278548279818
-2.2975206611570247,1.1756605304717795
-2.2875163114397568,1.2219026940305595
-2.277511961722488,1.2540476591168046
-2.26750761200522,1.269553146460774
-2.257503262287951,1.2669730254237828
-2.2474989125706832,1.2462061350850708
-2.2374945628534144,1.2086039349919189
-2.2274902131361465,1.1568916726242493
-2.2174858634188777,1.0948875402405305
-2.2074815137016097,1.0270463712798397
-2.197477163984341,0.9578975766555324
-2.187472814267073,0.8914770942281336
-2.177468464549804,0.8308588556748425
-2.167464114832536,0.7778693468673032
-2.1574597651152674,0.7330256236105567
-2.1474554153979994,0.6956862335967603
-2.1374510656807306,0.6643612261468358
-2.1274467159634627,0.637103050470837
-2.117442366246194,0.6118982061472735
-2.107438016528926,0.5869958437101664
-2.097433666811657,0.5611352665262003
-2.087429317094389,0.5336602292394809
-2.0774249673771203,0.5045278966654739
-2.0674206176598524,0.47423244573266865
-2.0574162679425836,0.4436689673423268
-2.0474119182253157,0.4139650584753024
-2.037407568508047,0.38630697483227167
-2.027403218790779,0.36178464314135783
-2.01739886907351,0.3412745738736645
-2.007394519356242,0.3253715362443695
-1.9973901696389733,0.31436980755114174
-1.9873858199217054,0.3082851556456651
-1.9773814702044366,0.30690202388535576
-1.9673771204871686,0.30982837146627956
-1.9573727707698998,0.3165434200711076
-1.9473684210526319,0.326429814302715
-1.937364071335363,0.33878925058085735
-1.927359721618095,0.35284732108287964
-1.9173553719008263,0.36775759326227864
-1.9073510221835583,0.3826159849549656
-1.8973466724662895,0.39649415577881236
-1.8873423227490216,0.40849537506205547
-1.8773379730317528,0.4178292298369655
-1.8673336233144848,0.42389431354894
-1.857329273597216,0.4263527820618869
-1.847324923879948,0.425179292046063
-1.8373205741626792,0.4206703445364296
-1.8273162244454113,0.41340796001712055
-1.8173118747281425,0.4041818890678056
-1.8073075250108745,0.393884216938099
-1.7973031752936057,0.3833962847388245
-1.7872988255763378,0.3734884494762571
-1.777294475859069,0.36474825436726094
-1.767290126141801,0.3575438465884747
-1.7572857764245322,0.3520199796044894
-1.7472814267072643,0.34811687735915464
-1.7372770769899955,0.34559984955775536
-1.7272727272727275,0.34409023970590114
-1.7172683775554587,0.34309445018128204
-1.7072640278381908,0.3420343848364942
-1.697259678120922,0.34028643698782407
-1.687255328403654,0.3372350753160192
-1.6772509786863852,0.3323412503788128
-1.6672466289691172,0.325217606476107
-1.6572422792518484,0.3156954966217885
-1.6472379295345805,0.3038664680272865
-1.6372335798173117,0.29008484203915597
-1.6272292301000437,0.27492732319636926
-1.617224880382775,0.2591170524888626
-1.607220530665507,0.24342901151931098
-1.5972161809482381,0.22859774215698514
-1.5872118312309702,0.21524561807451884
-1.5772074815137014,0.2038416388864075
-1.5672031317964334,0.19469022184204965
-1.5571987820791646,0.18794076560018666
-1.5471944323618967,0.18360501645924363
-1.5371900826446279,0.1815715767342363
-1.52718573292736,0.1816139246769681
-1.517181383210091,0.1833968817949111
-1.5071770334928232,0.18649281143172813
-1.4971726837755543,0.19042011259294517
-1.4871683340582864,0.1947119510997296
-1.4771639843410176,0.19901414133855017
-1.4671596346237497,0.20320086654832678
-1.4571552849064808,0.20748911552381416
-1.447150935189213,0.2125298476410353
-1.437146585471944,0.21945641149313927
-1.4271422357546761,0.229876925950106
-1.4171378860374073,0.2458043164317596
-1.4071335363201394,0.2695230407726604
-1.3971291866028706,0.3033946256583736
-1.3871248368856026,0.3496066253552001
-1.3771204871683338,0.4098745623071927
-1.3671161374510659,0.48511636325676555
-1.357111787733797,0.5751337677561008
-1.347107438016529,0.6783514991973432
-1.3371030882992603,0.7916759052365406
-1.3270987385819923,0.9105327824104221
-1.3170943888647235,1.0291242255869246
-1.3070900391474556,1.140907090666729
-1.2970856894301868,1.2392481727424305
-1.2870813397129188,1.318165822695652
-1.27707698999565,1.3730381715046274
-1.267072640278382,1.4011546486806308
-1.2570682905611132,1.4020129227169251
-1.2470639408438453,1.3773119276410744
-1.2370595911265765,1.3306506791564454
-1.2270552414093086,1.266997066967902
-1.2170508916920397,1.1920280438151714
-1.2070465419747718,1.1114557759287063
-1.197042192257503,1.0304434632953088
-1.187037842540235,0.9531854749812408
-1.1770334928229662,0.8826880950509816
-1.1670291431056983,0.8207487945823736
-1.1570247933884295,0.7681009325302661
-1.1470204436711615,0.7246714257316034
-1.1370160939538927,0.6898921023942043
-1.1270117442366248,0.6630092452786479
-1.117007394519356,0.6433467592095397
-1.107003044802088,0.6304928858335423
-1.0969986950848192,0.6243958672472276
-1.0869943453675512,0.6253691120928239
-1.0769899956502824,0.6340205107456212
-1.0669856459330145,0.6511323799003005
-1.0569812962157457,0.6775258435445705
-1.0469769464984777,0.7139435226127291
-1.036972596781209,0.7609755373614963
-1.026968247063941,0.8190371951872799
-1.0169638973466721,0.8883870580041022
-1.0069595476294042,0.9691584460892722
-0.9969551979121354,1.0613724590214286
-0.9869508481948674,1.164909189408393
-0.9769464984775986,1.2794332578679404
-0.9669421487603307,1.4042923972572294
-0.9569377990430619,1.5384239806791806
-0.9469334493257939,1.6803069220761995
-0.9369290996085251,1.827983781619364
-0.9269247498912572,1.9791551245569854
-0.9169204001739883,2.1313243893016507
-0.9069160504567204,2.2819560611445078
-0.8969117007394516,2.4286083637898774
-0.8869073510221837,2.569013653434836
-0.8769030013049148,2.7010996683218993
-0.8668986515876469,2.822964700234246
-0.8568943018703781,2.932832526024031
-0.8468899521531101,3.0290150567512364
-0.8368856024358413,3.1099030398949283
-0.8268812527185734,3.1739921454889455
-0.8168769030013046,3.2199390629049502
-0.8068725532840366,3.246634513735133
-0.7968682035667678,3.253279353654213
-0.7868638538494999,3.239455008730663
-0.776859504132231,3.2051867471351163
-0.7668551544149631,3.1510033627976717
-0.7568508046976943,3.077996620853071
-0.7468464549804263,2.9878778422205685
-0.7368421052631575,2.883019761386964
-0.7268377555458896,2.7664635673497147
-0.7168334058286208,2.6418680039612985
-0.7068290561113528,2.5133818033789344
-0.696824706394084,2.3854320559853353
-0.6868203566768161,2.2624366378435536
-0.6768160069595472,2.148464890214491
-0.6668116572422793,2.0468841993234896
-0.6568073075250105,1.9600388494062129
-0.6468029578077426,1.889010242226128
-0.6367986080904737,1.833503295861868
-0.6267942583732058,1.7918916879190634
-0.616789908655937,1.7614344568379174
-0.606785558938669,1.7386499464715515
-0.5967812092214002,1.7198042355314274
-0.5867768595041323,1.7014461250821737
-0.5767725097868635,1.6809059816273129
