# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.28000000  0.105000224456199E-008 -0.484059479857724E-008 -0.271600990762194E+000  0.333908695719544E-008 -0.350654313671387E-008 -0.142426527389232E+001  0.999997315916803E+000  0.100000281869075E+001  0.114587778824290E+004  0.844031143242706E-006 -0.389105145534441E-005 -0.218323052094515E+003
      0.29000000  0.931442563849547E-009 -0.468354421475712E-008 -0.212892475973860E+000  0.331952085469669E-008 -0.344148899870989E-008 -0.137500224594297E+001  0.999997423657018E+000  0.100000267100477E+001  0.106816527516214E+004  0.722910208242274E-006 -0.363498733578258E-005 -0.165229881167784E+003
      0.30000000  0.820010383545030E-009 -0.453569107400879E-008 -0.160674596491114E+000  0.329634540868162E-008 -0.337106475664664E-008 -0.132380181206926E+001  0.999997526922457E+000  0.100000252913561E+001  0.994180060783044E+003  0.615211397315543E-006 -0.340289452356594E-005 -0.120545843081975E+003
      0.31000000  0.715621492928897E-009 -0.439689320437854E-008 -0.114861789479663E+000  0.327048477098530E-008 -0.329632101724691E-008 -0.127137170043066E+001  0.999997625475183E+000  0.100000239328314E+001  0.924075282504916E+003  0.519574654310907E-006 -0.319234999127387E-005 -0.833950281707902E+002
      0.32000000  0.618082651619463E-009 -0.426689552406537E-008 -0.752936420362203E-001  0.324282149696821E-008 -0.321823419457093E-008 -0.121838430851689E+001  0.999997719136263E+000  0.100000226357007E+001  0.857960085450603E+003  0.434733243234320E-006 -0.300115417389355E-005 -0.529583690976698E+002
      0.33000000  0.527098945076673E-009 -0.414534415002770E-008 -0.417415424466604E-001  0.321418379564098E-008 -0.313769474170185E-008 -0.116546890771752E+001  0.999997807785516E+000  0.100000214004559E+001  0.795900971137123E+003  0.359504625608042E-006 -0.282730673356862E-005 -0.284695648317148E+002
      0.34000000  0.442282646285815E-009 -0.403180167536893E-008 -0.139161206544202E-001  0.318533387476857E-008 -0.305549764846819E-008 -0.111320491670427E+001  0.999997891360592E+000  0.100000202268993E+001  0.737923615682226E+003  0.292783944773961E-006 -0.266898737486966E-005 -0.921224636636219E+001
      0.35000000  0.363163430514777E-009 -0.392576327220515E-008  0.852468397196967E-002  0.315695756207380E-008 -0.297233530929987E-008 -0.106211631862006E+001  0.999997969855387E+000  0.100000191141959E+001  0.684015111866228E+003  0.233539497294462E-006 -0.252454047971811E-005  0.548196828790266E+001
      0.36000000  0.289199767715369E-009 -0.382667326996634E-008  0.259670955980488E-001  0.312965536287482E-008 -0.288879281461724E-008 -0.101266727319700E+001  0.999998043317817E+000  0.100000180609325E+001  0.634126584594682E+003  0.180809695391022E-006 -0.239246260040067E-005  0.162348078021062E+002
      0.37000000  0.219791297592949E-009 -0.373394185972365E-008  0.388326862801599E-001  0.310393509086464E-008 -0.280534566859176E-008 -0.965258950765993E+000  0.999998111847003E+000  0.100000170651823E+001  0.588176125520174E+003  0.133701119726748E-006 -0.227139205740621E-005  0.236222893923234E+002
      0.38000000  0.154291975976788E-009 -0.364696158298561E-008  0.475694416027950E-001  0.308020618263627E-008 -0.272235988675864E-008 -0.920227591175349E+000  0.999998175589903E+000  0.100000161245727E+001  0.546051989817961E+003  0.913873364867067E-007 -0.216010005205027E-005  0.281754416502734E+002
      0.39000000  0.920237682174303E-010 -0.356512327814286E-008  0.526428733682114E-001  0.305877577839882E-008 -0.264009437982956E-008 -0.877843767386570E+000  0.999998234737437E+000  0.100000152363563E+001  0.507615996386133E+003  0.531082121428903E-007 -0.205748283338940E-005  0.303809433237351E+002
      0.40000000  0.322906561861460E-010 -0.348783117889154E-008  0.545273378512334E-001  0.303984662158466E-008 -0.255870548609283E-008 -0.838312811422061E+000  0.999998289520177E+000  0.100000143974833E+001  0.472707072055173E+003  0.181695074640086E-007 -0.196255456292836E-005  0.306817819485988E+002
      0.41000000 -0.256072797318851E-010 -0.341451688592938E-008  0.536977079652980E-001  0.302351679921929E-008 -0.247825347486346E-008 -0.801776339821168E+000  0.999998340203652E+000  0.100000136046741E+001  0.441144880721176E+003 -0.140574278927940E-007 -0.187444060498597E-005  0.294780103796256E+002
      0.42000000 -0.823599433373963E-010 -0.334465196528262E-008  0.506215349051751E-001  0.300978131355238E-008 -0.239871080830923E-008 -0.768314797196803E+000  0.999998387083344E+000  0.100000128544908E+001  0.412733479623064E+003 -0.441360054180740E-007 -0.179237103960291E-005  0.271276575518424E+002
      0.43000000 -0.138633706602526E-009 -0.327775896297499E-008  0.457518197806596E-001  0.299853544408409E-008 -0.231997191926482E-008 -0.737950920200718E+000  0.999998430479449E+000  0.100000121434069E+001  0.387264947210207E+003 -0.725649089885478E-007 -0.171567425169272E-005  0.239478314459458E+002
      0.44000000 -0.195058524279082E-009 -0.321342066551063E-008  0.395204988158313E-001  0.298957982833174E-008 -0.224186423885392E-008 -0.710654010469603E+000  0.999998470731463E+000  0.100000114678739E+001  0.364522930121163E+003 -0.997788589755309E-007 -0.164377049707551E-005  0.202160366616202E+002
      0.45000000 -0.252215897138586E-009 -0.315128747786794E-008  0.323327272728289E-001  0.298262716003073E-008 -0.216416019022828E-008 -0.686344894144011E+000  0.999998508192693E+000  0.100000108243834E+001  0.344286060631970E+003 -0.126149698928621E-006 -0.157616538481768E-005  0.161717158088866E+002
      0.46000000 -0.310627886621851E-009 -0.309108283442629E-008  0.245620278001614E-001  0.297731037550413E-008 -0.208658985371639E-008 -0.664901437468860E+000  0.999998543224749E+000  0.100000102095250E+001  0.326331200436801E+003 -0.151987854964693E-006 -0.151244324723030E-005  0.120180128047367E+002
      0.47000000 -0.370747364783439E-009 -0.303260660248615E-008  0.165463488466252E-001  0.297319217319267E-008 -0.200885400421660E-008 -0.646164482874060E+000  0.999998576192100E+000  0.100000096200381E+001  0.310436471689271E+003 -0.177544200412269E-006 -0.145226039494003E-005  0.792374688201094E+001
      0.48000000 -0.432949661184476E-009 -0.297573648183523E-008  0.858505856566609E-002  0.296977568830342E-008 -0.193063722369180E-008 -0.629944067804920E+000  0.999998607456772E+000  0.100000090528581E+001  0.296384041746421E+003 -0.203012342411673E-006 -0.139533827541173E-005  0.402557850348945E+001
      0.49000000 -0.497525743200035E-009 -0.292042744622424E-008  0.936879695960379E-003  0.296651612466141E-008 -0.185162079990213E-008 -0.616025789368341E+000  0.999998637373255E+000  0.100000085051553E+001  0.283962633902039E+003 -0.228531332875374E-006 -0.134145656978218E-005  0.430342285978190E+000
      0.50000000 -0.564677038515035E-009 -0.286670931276251E-008 -0.618124834437434E-002  0.296283312951992E-008 -0.177149513669833E-008 -0.604177181464904E+000  0.999998666283686E+000  0.100000079743673E+001  0.272969742452496E+003 -0.254188793362586E-006 -0.129044627535885E-005 -0.278248264222481E+001
      0.51000000 -0.634511978887554E-009 -0.281468256233366E-008 -0.125944120822244E-001  0.295812368463398E-008 -0.168997142081455E-008 -0.594153977311946E+000  0.999998694513371E+000  0.100000074582246E+001  0.263213536587059E+003 -0.280024431955635E-006 -0.124218283007797E-005 -0.555819780632552E+001
      0.52000000 -0.707044313107471E-009 -0.276451256743512E-008 -0.181691200057039E-001  0.295177527857873E-008 -0.160679231456804E-008 -0.585706138901298E+000  0.999998722366699E+000  0.100000069547685E+001  0.254514443719592E+003 -0.306033920113560E-006 -0.119657934097092E-005 -0.786424120423425E+001
      0.53000000 -0.782193205052957E-009 -0.271642241275938E-008 -0.228119156479848E-001  0.294317912127795E-008 -0.152174147251825E-008 -0.578583545703544E+000  0.999998750123508E+000  0.100000064623620E+001  0.246706408867765E+003 -0.332173088712073E-006 -0.115357998160045E-005 -0.968750997998936E+001
      0.54000000 -0.859785100450198E-009 -0.267068451785727E-008 -0.264672844190735E-001  0.293174316209155E-008 -0.143465171221754E-008 -0.572541247516194E+000  0.999998778035929E+000  0.100000059796945E+001  0.239637832434417E+003 -0.358362395060523E-006 -0.111315362381745E-005 -0.110316862087989E+002
      0.55000000 -0.939557313986643E-009 -0.262761128997904E-008 -0.291149416646344E-001  0.291690467759836E-008 -0.134541170389396E-008 -0.567344200414355E+000  0.999998806325757E+000  0.100000055057792E+001  0.233172194157422E+003 -0.384491606621901E-006 -0.107528776735833E-005 -0.119146011964283E+002
      0.56000000 -0.102116325742613E-008 -0.258754504842774E-008 -0.307665978722975E-001  0.289814220432576E-008 -0.125397108041196E-008 -0.562771419935708E+000  0.999998835182358E+000  0.100000050399447E+001  0.227188375983330E+003 -0.410424642455101E-006 -0.103998282704982E-005 -0.123656720308614E+002
      0.57000000 -0.110417919992118E-008 -0.255084746936551E-008 -0.314623029359745E-001  0.287498660494861E-008 -0.116034390630390E-008 -0.558619501540426E+000  0.999998864761149E+000  0.100000045818213E+001  0.221580701111731E+003 -0.436004510046592E-006 -0.100724683200307E-005 -0.124234417543060E+002
      0.58000000 -0.118811242438144E-008 -0.251788880199446E-008 -0.312664748918709E-001  0.284703107366117E-008 -0.106461048220740E-008 -0.554705474651770E+000  0.999998895182641E+000  0.100000041313218E+001  0.216258710390227E+003 -0.461058273188145E-006 -0.977090584446770E-006 -0.121332515564187E+002
      0.59000000 -0.127241061906629E-008 -0.248903710352546E-008 -0.302637195774942E-001  0.281393990718052E-008 -0.966917497858955E-009 -0.550868972829592E+000  0.999998926532050E+000  0.100000036886180E+001  0.211146700565775E+003 -0.485401985862709E-006 -0.949523318049488E-006 -0.115450699344899E+002
      0.60000000 -0.135647232200017E-008 -0.246464773160382E-008 -0.285545463135120E-001  0.277545589177067E-008 -0.867476582095198E-009 -0.546973718495615E+000  0.999998958859466E+000  0.100000032541142E+001  0.206183051582717E+003 -0.508845527680906E-006 -0.924548886988153E-006 -0.107114999332703E+002
      0.61000000 -0.143965821777801E-008 -0.244505331924409E-008 -0.262510810956667E-001  0.273140618331022E-008 -0.766561331381805E-009 -0.542908335777213E+000  0.999998992180566E+000  0.100000028284164E+001  0.201319372141027E+003 -0.531197278211077E-006 -0.902162507895810E-006 -0.968598147526887E+001
      0.62000000 -0.152130307217632E-008 -0.243055443929113E-008 -0.234728730849086E-001  0.268170658624155E-008 -0.664502928568441E-009 -0.538586519153322E+000  0.999999026477833E+000  0.100000024123009E+001  0.196519494083590E+003 -0.552268570493221E-006 -0.882348067418933E-006 -0.852120152852016E+001
      0.63000000 -0.160072807998389E-008 -0.242141114352308E-008 -0.203428826144337E-001  0.262636416766494E-008 -0.561684490294270E-009 -0.533946598397188E+000  0.999999061702259E+000  0.100000020066802E+001  0.191758346876456E+003 -0.571877868035987E-006 -0.865075998673361E-006 -0.726772053587374E+001
      0.64000000 -0.167725339579073E-008 -0.241783553634749E-008 -0.169837297437804E-001  0.256547817427806E-008 -0.458534304270523E-009 -0.528950551578906E+000  0.999999097775480E+000  0.100000016125684E+001  0.187020743500867E+003 -0.589854614562782E-006 -0.850301720627064E-006 -0.597281924543855E+001
      0.65000000 -0.175021061622278E-008 -0.241998551528550E-008 -0.135142718613945E-001  0.249923925168391E-008 -0.355518136176546E-009 -0.523582527425059E+000  0.999999134592306E+000  0.100000012310471E+001  0.182300108522619E+003 -0.606042711583890E-006 -0.837964625561774E-006 -0.467956592654956E+001
      0.66000000 -0.181895498528193E-008 -0.242795978078920E-008 -0.100465672678616E-001  0.242792699717476E-008 -0.253130799866880E-009 -0.517846945988720E+000  0.999999172023588E+000  0.100000008632316E+001  0.177597177986063E+003 -0.620303585398507E-006 -0.827987591454043E-006 -0.342610001216490E+001
      0.67000000 -0.188287710196056E-008 -0.244179418711394E-008 -0.668326937485864E-002  0.235190590781857E-008 -0.151887193850715E-009 -0.511766252265659E+000  0.999999209919368E+000  0.100000005102378E+001  0.172918699149012E+003 -0.632518812237910E-006 -0.820276988527048E-006 -0.224512455032242E+001
      0.68000000 -0.194141392096777E-008 -0.246145947469011E-008 -0.351548344715324E-002  0.227161981493067E-008 -0.523130115340872E-010 -0.505378401056211E+000  0.999999248112247E+000  0.100000001731518E+001  0.168276155991405E+003 -0.642592277804071E-006 -0.814723142489400E-006 -0.116359653729206E+001
      0.69000000 -0.199405885297064E-008 -0.248686039341711E-008 -0.621105011652104E-003  0.218758492323329E-008  0.450646674186013E-010 -0.498734153020830E+000  0.999999286420925E+000  0.999999985300135E+000  0.163684543961647E+003 -0.650451855288653E-006 -0.811201211204093E-006 -0.202601295621910E+000
      0.70000000 -0.204037078987556E-008 -0.251783619620505E-008  0.193635353663329E-002  0.210038159766684E-008  0.139726701871162E-009 -0.491894261562044E+000  0.999999324653832E+000  0.999999955072977E+000  0.159161214641566E+003 -0.656050593924616E-006 -0.809572426796975E-006  0.622605407830691E+000
      0.71000000 -0.207998190294126E-008 -0.255416245355351E-008  0.410845369886401E-002  0.201064506245178E-008  0.231170936265071E-009 -0.484926627981615E+000  0.999999362612799E+000  0.999999926717351E+000  0.154724807988345E+003 -0.659367418076699E-006 -0.809685651575395E-006  0.130240580645289E+001
      0.72000000 -0.211260408644917E-008 -0.259555411354672E-008  0.586205590926398E-002  0.191905519520308E-008  0.318920788761202E-009 -0.477903498445562E+000  0.999999400096708E+000  0.999999900304258E+000  0.150394286625587E+003 -0.660407344670913E-006 -0.811379193608455E-006  0.183249895339186E+001
      0.73000000 -0.213803394673359E-008 -0.264166970786743E-008  0.717910608435761E-002  0.182632561334761E-008  0.402533215460942E-009 -0.470898770813806E+000  0.999999436905059E+000  0.999999875890468E+000  0.146188083381304E+003 -0.659201234256684E-006 -0.814482826423378E-006  0.221347074441840E+001
      0.74000000 -0.215615626502683E-008 -0.269211658370964E-008  0.805602006136790E-002  0.173319226053645E-008  0.481605904803210E-009 -0.463985472557258E+000  0.999999472841399E+000  0.999999853517292E+000  0.142123369981505E+003 -0.655805098056754E-006 -0.818819956974661E-006  0.245027649989312E+001
      0.75000000 -0.216694589220817E-008 -0.274645702414125E-008  0.850271007382294E-002  0.164040170702392E-008  0.555783577758979E-009 -0.457233463022092E+000  0.999999507716562E+000  0.999999833209726E+000  0.138215451574730E+003 -0.650298989868516E-006 -0.824209886798947E-006  0.255165751578476E+001
      0.76000000 -0.217046806355198E-008 -0.280421510578202E-008  0.854130369209421E-002  0.154869938002524E-008  0.624763292815381E-009 -0.450707404451930E+000  0.999999541351679E+000  0.999999814975948E+000  0.134477288650109E+003 -0.642785517528522E-006 -0.830470113014046E-006  0.252951259974140E+001
      0.77000000 -0.216687715134238E-008 -0.286488413277518E-008  0.820461036054578E-002  0.145881793788839E-008  0.688298679366398E-009 -0.444465036702796E+000  0.999999573580904E+000  0.999999798807176E+000  0.130919144979339E+003 -0.633388013748115E-006 -0.837418618472592E-006  0.239824479972201E+001
      0.78000000 -0.215641390216000E-008 -0.292793448000811E-008  0.753439374876233E-002  0.137146599562503E-008  0.746203048412766E-009 -0.438555780743127E+000  0.999999604253833E+000  0.999999784677858E+000  0.127548357513278E+003 -0.622248410395453E-006 -0.844876103841729E-006  0.217410235055744E+001
      0.79000000 -0.213940123318203E-008 -0.299282167635203E-008  0.657950960107790E-002  0.128731739913287E-008  0.798351354834050E-009 -0.433019686082495E+000  0.999999633237585E+000  0.999999772546172E+000  0.124369221741569E+003 -0.609524863680995E-006 -0.852668118540241E-006  0.187453135507451E+001
      0.80000000 -0.211623868743494E-008 -0.305899456023166E-008  0.539396865562083E-002  0.120700123157903E-008  0.844681010367265E-009 -0.427886727469911E+000  0.999999660418516E+000  0.999999762354815E+000  0.121382983914869E+003 -0.595389180159646E-006 -0.860627052204923E-006  0.151755593296026E+001
      0.81000000 -0.208739567111668E-008 -0.312590334491166E-008  0.403498258753725E-002  0.113109271824271E-008  0.885191570282063E-009 -0.423176446783072E+000  0.999999685703559E+000  0.999999754032047E+000  0.118587929761345E+003 -0.580024094973387E-006 -0.868593953553963E-006  0.112119956745797E+001
      0.82000000 -0.205340361643593E-008 -0.319300743923461E-008  0.256104792234695E-002  0.106010517604661E-008  0.919943339096004E-009 -0.418897927212486E+000  0.999999709021180E+000  0.999999747492953E+000  0.115979557920362E+003 -0.563620454321596E-006 -0.876420149038827E-006  0.702959214632124E+000
      0.83000000 -0.201484723054131E-008 -0.325978288083694E-008  0.103011860503171E-002  0.994483131500118E-009  0.949054961101044E-009 -0.415050078823328E+000  0.999999730321947E+000  0.999999742640890E+000  0.113550825276375E+003 -0.546374353779543E-006 -0.883968639399223E-006  0.279341469968060E+000
      0.84000000 -0.197235500475290E-008 -0.332572925272772E-008 -0.502087434571645E-003  0.934596706340441E-009  0.972700079603204E-009 -0.411622207518749E+000  0.999999749578717E+000  0.999999739369078E+000  0.111292450705209E+003 -0.528484282823763E-006 -0.891115258033387E-006 -0.134532230321114E+000
      0.85000000 -0.192658916825392E-008 -0.339037597012133E-008 -0.198360862228199E-002  0.880737344327711E-009  0.991103164318769E-009 -0.408594833467465E+000  0.999999766786460E+000  0.999999737562306E+000  0.109193263435939E+003 -0.510148323817027E-006 -0.897749580848346E-006 -0.525246705649902E+000
      0.86000000 -0.187823527653433E-008 -0.345328784211024E-008 -0.336755482689805E-002  0.833114925982253E-009  0.100453461909247E-008 -0.405940720295641E+000  0.999999781961724E+000  0.999999737098701E+000  0.107240582268548E+003 -0.491561450822198E-006 -0.903775582847405E-006 -0.881338007604525E+000
      0.87000000 -0.182799162716115E-008 -0.351406983169517E-008 -0.461319245831663E-002  0.791856291108391E-009  0.101330529185952E-008 -0.403626072846912E+000  0.999999795141780E+000  0.999999737851526E+000  0.105420612248259E+003 -0.472912970033169E-006 -0.909112042045706E-006 -0.119346200189396E+001
      0.88000000 -0.177655869392785E-008 -0.357237095736373E-008 -0.568678253337139E-002  0.757005162286381E-009  0.101776051548311E-008 -0.401611859115031E+000  0.999999806383465E+000  0.999999739690989E+000  0.103718846053109E+003 -0.454384139422584E-006 -0.913692696283005E-006 -0.145448827350383E+001
      0.89000000 -0.172462876523367E-008 -0.362788729937264E-008 -0.656216241605334E-002  0.728523436667065E-009  0.101827381176291E-008 -0.399855211049160E+000  0.999999815761751E+000  0.999999742486001E+000  0.102120458267986E+003 -0.436146000511018E-006 -0.917466163050867E-006 -0.165952287829178E+001
      0.90000000 -0.167287596386445E-008 -0.368036409367810E-008 -0.722106954004394E-002  0.706293788879609E-009  0.101524039159030E-008 -0.398310859285378E+000  0.999999823368095E+000  0.999999746105874E+000  0.100610681858094E+003 -0.418357450066817E-006 -0.920395636501240E-006 -0.180586505203247E+001
      0.91000000 -0.162194681345974E-008 -0.372959691565021E-008 -0.765321268130697E-002  0.690123505127351E-009  0.100907058205604E-008 -0.396932558402470E+000  0.999999829308576E+000  0.999999750421926E+000  0.991751574763225E+002 -0.401163574161062E-006 -0.922458379304588E-006 -0.189290433420496E+001
      0.92000000 -0.157245150219022E-008 -0.377543197390986E-008 -0.785610309054031E-002  0.679749448012225E-009  0.100018330648402E-008 -0.395674461940075E+000  0.999999833701891E+000  0.999999755308970E+000  0.978002476992529E+002 -0.384694261440932E-006 -0.923645029942576E-006 -0.192196565172898E+001
